Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468875600.0 135.6 233 0 105 NA NA NA NA NA 305 0 161 NA NA NA NA NA 1603 555 671 NA NA NA NA NA 1743 570 1190 NA NA NA NA NA
1468875600.0 135.7 222 0 114 NA NA NA NA NA 302 0 161 NA NA NA NA NA 1337 553 599 NA NA NA NA NA 2411 916 677 NA NA NA NA NA
1468875600.0 135.8 82 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA
1468875600.0 135.9 223 0 104 NA NA NA NA NA 302 0 161 NA NA NA NA NA 1343 558 700 NA NA NA NA NA 2130 582 1787 NA NA NA NA NA
1468875600.0 1350.0 NA 154 255 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 1127 2102 2411 NA NA NA NA NA 1269 2261 2438 NA NA NA NA
1468875600.0 1351.0 NA 164 245 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 599 1508 1493 NA NA NA NA NA 717 2646 1572 NA NA NA NA
1468875600.0 1352.0 NA 166 252 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 1023 1919 2368 NA NA NA NA NA 1590 2070 2413 NA NA NA NA
1468875600.0 1353.0 NA 159 252 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 677 1625 1529 NA NA NA NA NA 1985 1780 3794 NA NA NA NA
1468875600.0 1354.0 NA 168 255 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 676 1711 1537 NA NA NA NA NA 757 1853 1593 NA NA NA NA
1468875600.0 1355.0 NA 176 259 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 1155 2577 2354 NA NA NA NA NA 1271 2751 3236 NA NA NA NA
1468875600.0 1356.0 57 156 247 0 110 NA NA NA 105 214 328 0 166 NA NA NA 7195 646 2328 1534 636 NA NA NA 7813 778 2751 1622 729 NA NA NA
1468875600.0 136.721 NA 159 248 0 NA NA NA NA NA 227 324 0 NA NA NA NA NA 4289 9472 984 NA NA NA NA NA 4749 10095 1003 NA NA NA NA
1468875600.0 136.722 NA 159 262 0 NA NA NA NA NA 233 338 0 NA NA NA NA NA 4698 10711 1119 NA NA NA NA NA 4799 11816 2660 NA NA NA NA
1468875600.0 136.723 NA 156 251 0 NA NA NA NA NA 229 330 0 NA NA NA NA NA 4455 10246 1001 NA NA NA NA NA 4904 10927 1028 NA NA NA NA
1468875600.0 136.724 NA 175 253 0 NA NA NA NA NA 231 338 0 NA NA NA NA NA 7735 18534 1430 NA NA NA NA NA 7997 24100 1454 NA NA NA NA
1468875600.0 136.725 NA 157 232 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 4384 10542 1021 NA NA NA NA NA 4894 12192 1049 NA NA NA NA
1468875600.0 136.726 NA 162 245 0 NA NA NA NA NA 226 335 0 NA NA NA NA NA 7569 16575 1469 NA NA NA NA NA 8211 21785 1487 NA NA NA NA
1468875600.0 136.727 NA 198 267 0 NA NA NA NA NA 279 338 0 NA NA NA NA NA 6902 15396 1426 NA NA NA NA NA 7069 21721 1451 NA NA NA NA
1468875600.0 136.728 NA 189 255 0 NA NA NA NA NA 270 345 0 NA NA NA NA NA 5249 10912 993 NA NA NA NA NA 5577 11870 1017 NA NA NA NA
1468875600.0 136.729 NA 163 253 0 NA NA NA NA NA 224 324 0 NA NA NA NA NA 7251 17066 1426 NA NA NA NA NA 8032 29795 1451 NA NA NA NA
1468875600.0 136.73 NA 173 270 0 NA NA NA NA NA 226 364 0 NA NA NA NA NA 4675 10744 1061 NA NA NA NA NA 5166 11210 1083 NA NA NA NA
1468875600.0 136.731 NA 161 257 0 NA NA NA NA NA 227 325 0 NA NA NA NA NA 4983 10816 992 NA NA NA NA NA 5770 11274 1040 NA NA NA NA
1468875600.0 136.732 NA 154 246 0 NA NA NA NA NA 224 314 0 NA NA NA NA NA 3797 10517 1468 NA NA NA NA NA 4531 11247 1497 NA NA NA NA
1468875600.0 136.7321 NA 173 265 0 NA NA NA NA NA 227 338 0 NA NA NA NA NA 2523 7581 1034 NA NA NA NA NA 2970 8025 1053 NA NA NA NA
1468875600.0 136.733 NA 126 61 0 NA NA NA NA NA 210 103 0 NA NA NA NA NA 1284 203 266 NA NA NA NA NA 1860 322 290 NA NA NA NA
1468875600.0 136.734 NA 159 250 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 7410 17150 1781 NA NA NA NA NA 7943 24054 1802 NA NA NA NA
1468875600.0 136.735 NA 166 230 0 NA NA NA NA NA 213 294 0 NA NA NA NA NA 1640 3162 1371 NA NA NA NA NA 1833 3952 1440 NA NA NA NA
1468875600.0 1360.0 68 158 259 0 NA NA NA NA 156 216 323 0 NA NA NA NA 3211 507 1508 1518 NA NA NA NA 6533 1014 1636 2280 NA NA NA NA
1468875600.0 1361.0 62 159 249 0 NA NA NA NA 156 216 323 0 NA NA NA NA 7122 690 1511 1564 NA NA NA NA 9776 770 1612 2274 NA NA NA NA
1468875600.0 1362.0 62 155 247 0 NA NA NA NA 156 214 322 0 NA NA NA NA 7054 1023 1925 2264 NA NA NA NA 11519 2430 2063 2350 NA NA NA NA
1468875600.0 1363.0 60 166 247 0 NA NA NA NA 156 215 322 0 NA NA NA NA 8387 703 1503 1600 NA NA NA NA 11222 789 1615 1837 NA NA NA NA
1468875600.0 139901.0 NA 165 252 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 629 1622 1575 NA NA NA NA NA 766 4506 1605 NA NA NA NA
1468875600.0 139902.0 NA 161 251 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 1253 2123 2272 NA NA NA NA NA 1348 2296 2325 NA NA NA NA
1468875600.0 13992501.0 NA 198 313 0 NA NA NA NA NA 276 413 0 NA NA NA NA NA 5613 7407 2389 NA NA NA NA NA 8821 13848 2423 NA NA NA NA
1468875600.0 13992502.0 NA 212 316 0 NA NA NA NA NA 280 417 0 NA NA NA NA NA 5486 6913 2357 NA NA NA NA NA 10366 12080 2404 NA NA NA NA
1468875600.0 14.0 NA 80 195 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 2028 1786 649 NA NA NA NA NA 2080 2589 665 NA NA NA NA
1468875600.0 140.1 NA 138 192 0 NA NA NA NA NA 199 251 0 NA NA NA NA NA 307 505 259 NA NA NA NA NA 399 781 270 NA NA NA NA
1468875600.0 140.2 NA 143 192 0 NA NA NA NA NA 199 250 0 NA NA NA NA NA 445 742 369 NA NA NA NA NA 585 1326 388 NA NA NA NA
1468875600.0 140.4 NA 141 193 0 NA NA NA NA NA 199 251 0 NA NA NA NA NA 340 541 264 NA NA NA NA NA 483 633 277 NA NA NA NA
1468875600.0 140.51 NA 34 180 0 NA NA NA NA NA 71 233 0 NA NA NA NA NA 615 1289 300 NA NA NA NA NA 720 1327 332 NA NA NA NA
1468875600.0 140.52 NA 198 182 0 NA NA NA NA NA 256 234 0 NA NA NA NA NA 3176 2298 408 NA NA NA NA NA 3498 2447 427 NA NA NA NA
1468875600.0 140.53 NA 223 0 NA NA NA NA NA NA 431 0 NA NA NA NA NA NA 7546 447 NA NA NA NA NA NA 8108 523 NA NA NA NA NA
1468875600.0 144.6 NA 216 NA NA NA NA NA NA NA 277 NA NA NA NA NA NA NA 3183 NA NA NA NA NA NA NA 3479 NA NA NA NA NA NA
1468875600.0 145.0 NA 235 283 0 NA NA NA NA NA 310 502 0 NA NA NA NA NA 6236 6540 431 NA NA NA NA NA 6386 6721 451 NA NA NA NA
1468875600.0 15.0 NA 78 195 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 3163 1368 805 NA NA NA NA NA 3199 1431 837 NA NA NA NA
1468875600.0 16.0 NA 82 197 0 NA NA NA NA NA 152 257 0 NA NA NA NA NA 1831 1166 548 NA NA NA NA NA 1878 1383 567 NA NA NA NA
1468875600.0 17.0 NA 77 195 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 1759 991 562 NA NA NA NA NA 1848 1037 1396 NA NA NA NA
1468875600.0 18.0 NA 80 195 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 3168 1305 827 NA NA NA NA NA 3210 1352 913 NA NA NA NA
1468875600.0 19.0 NA 77 191 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 1764 857 531 NA NA NA NA NA 1797 1845 547 NA NA NA NA
1468875600.0 2.0 52 66 128 NA NA NA NA NA 97 135 184 NA NA NA NA NA 9603 733 1457 NA NA NA NA NA 10081 940 2169 NA NA NA NA NA
1468875600.0 20.0 NA 83 196 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 1855 1177 580 NA NA NA NA NA 1957 1484 627 NA NA NA NA
1468875600.0 200.0 NA 87 211 0 NA NA NA NA NA 152 278 0 NA NA NA NA NA 662 1085 591 NA NA NA NA NA 946 1466 2945 NA NA NA NA
1468875600.0 202.0 NA 90 218 0 NA NA NA NA NA 152 288 0 NA NA NA NA NA 739 1356 613 NA NA NA NA NA 1186 1977 700 NA NA NA NA
1468875600.0 203.0 NA 83 204 0 NA NA NA NA NA 152 276 0 NA NA NA NA NA 1178 1811 923 NA NA NA NA NA 1629 4966 968 NA NA NA NA
1468875600.0 204.0 51 84 203 0 NA NA NA NA 96 149 275 0 NA NA NA NA 7045 691 1131 620 NA NA NA NA 7355 1008 1429 866 NA NA NA NA
1468875600.0 205.0 NA 95 208 0 NA NA NA NA NA 152 275 0 NA NA NA NA NA 1167 1561 861 NA NA NA NA NA 1891 1918 878 NA NA NA NA
1468875600.0 21.0 NA 81 195 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 3339 2208 916 NA NA NA NA NA 3413 2259 941 NA NA NA NA
1468875600.0 22.0 NA 83 195 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 2009 1851 604 NA NA NA NA NA 2042 1904 2269 NA NA NA NA
1468875600.0 23.0 NA 81 196 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 3868 3032 968 NA NA NA NA NA 4279 3397 1045 NA NA NA NA
1468875600.0 24.0 NA 88 198 0 NA NA NA NA NA 152 260 0 NA NA NA NA NA 4295 4313 995 NA NA NA NA NA 4592 4618 1031 NA NA NA NA
1468875600.0 25.0 NA 82 212 0 61 NA NA NA NA 151 276 0 98 NA NA NA NA 4417 4970 975 129 NA NA NA NA 4567 5098 1439 295 NA NA NA
1468875600.0 250199.0 148 NA NA NA NA NA NA NA 217 NA NA NA NA NA NA NA 7358 NA NA NA NA NA NA NA 11050 NA NA NA NA NA NA NA
1468875600.0 250200.0 NA 224 296 0 NA NA NA NA NA 340 373 0 NA NA NA NA NA 13870 4138 1559 NA NA NA NA NA 15228 4305 1608 NA NA NA NA
1468875600.0 250200.1 58 190 191 NA NA NA NA NA 104 267 255 NA NA NA NA NA 9108 2785 3736 NA NA NA NA NA 9415 4633 5830 NA NA NA NA NA
1468875600.0 250202.0 NA 230 298 0 NA NA NA NA NA 338 377 0 NA NA NA NA NA 26378 7311 2288 NA NA NA NA NA 29447 7617 2315 NA NA NA NA
1468875600.0 250203.0 NA 223 285 0 NA NA NA NA NA 343 359 0 NA NA NA NA NA 14941 3867 1598 NA NA NA NA NA 17385 6807 1633 NA NA NA NA
1468875600.0 250204.0 NA 215 283 0 NA NA NA NA NA 326 362 0 NA NA NA NA NA 24010 5549 2268 NA NA NA NA NA 27110 5765 2311 NA NA NA NA
1468875600.0 250205.0 NA 218 281 0 NA NA NA NA NA 345 358 0 NA NA NA NA NA 23098 5055 2241 NA NA NA NA NA 26088 5434 2303 NA NA NA NA
1468875600.0 250206.0 NA 223 282 0 NA NA NA NA NA 336 360 0 NA NA NA NA NA 24083 6481 2518 NA NA NA NA NA 30003 6657 2542 NA NA NA NA
1468875600.0 250207.0 NA 208 267 0 NA NA NA NA NA 312 355 0 NA NA NA NA NA 20884 5059 2541 NA NA NA NA NA 23281 13134 2583 NA NA NA NA
1468875600.0 250399.0 130 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA 3042 NA NA NA NA NA NA NA
1468875600.0 250400.0 235 0 106 NA NA NA NA NA 323 0 163 NA NA NA NA NA 1621 340 878 NA NA NA NA NA 3564 367 1657 NA NA NA NA NA
1468875600.0 250402.0 226 0 118 NA NA NA NA NA 323 0 162 NA NA NA NA NA 1723 325 703 NA NA NA NA NA 3132 347 779 NA NA NA NA NA
1468875600.0 250403.0 232 0 108 NA NA NA NA NA 321 0 162 NA NA NA NA NA 2157 596 819 NA NA NA NA NA 2814 620 1076 NA NA NA NA NA
1468875600.0 250405.0 228 0 109 NA NA NA NA NA 318 0 162 NA NA NA NA NA 1376 330 838 NA NA NA NA NA 6112 353 936 NA NA NA NA NA
1468875600.0 250406.0 235 0 109 NA NA NA NA NA 318 0 162 NA NA NA NA NA 928 333 729 NA NA NA NA NA 1505 347 809 NA NA NA NA NA
1468875600.0 250407.0 223 0 108 NA NA NA NA NA 300 0 164 NA NA NA NA NA 941 282 708 NA NA NA NA NA 1128 296 785 NA NA NA NA NA
1468875600.0 250408.0 234 0 110 NA NA NA NA NA 321 0 162 NA NA NA NA NA 1527 339 859 NA NA NA NA NA 1946 365 1077 NA NA NA NA NA
1468875600.0 250409.0 241 0 110 NA NA NA NA NA 335 0 163 NA NA NA NA NA 3483 585 1269 NA NA NA NA NA 7833 687 1824 NA NA NA NA NA
1468875600.0 25200.0 NA 200 318 0 NA NA NA NA NA 288 412 0 NA NA NA NA NA 3716 4623 1580 NA NA NA NA NA 7803 8218 1598 NA NA NA NA
1468875600.0 25202.0 NA 196 321 0 NA NA NA NA NA 281 410 0 NA NA NA NA NA 4186 5302 1646 NA NA NA NA NA 7976 8494 1787 NA NA NA NA
1468875600.0 25203.0 NA 204 316 0 NA NA NA NA NA 279 415 0 NA NA NA NA NA 3525 4415 1646 NA NA NA NA NA 7646 8660 1701 NA NA NA NA
1468875600.0 25204.0 NA 203 322 0 NA NA NA NA NA 273 415 0 NA NA NA NA NA 5573 6633 2311 NA NA NA NA NA 8906 12623 2345 NA NA NA NA
1468875600.0 25205.0 NA 198 321 0 NA NA NA NA NA 280 416 0 NA NA NA NA NA 3723 4369 1596 NA NA NA NA NA 7014 7406 1622 NA NA NA NA
1468875600.0 25206.0 NA 198 308 0 NA NA NA NA NA 275 413 0 NA NA NA NA NA 3703 5241 1690 NA NA NA NA NA 10389 12085 2781 NA NA NA NA
1468875600.0 25207.0 NA 208 339 0 NA NA NA NA NA 280 421 0 NA NA NA NA NA 5604 6963 2307 NA NA NA NA NA 5985 13280 5119 NA NA NA NA
1468875600.0 25208.0 NA 208 324 0 NA NA NA NA NA 287 424 0 NA NA NA NA NA 6259 9536 2404 NA NA NA NA NA 9701 15799 2452 NA NA NA NA
1468875600.0 25209.0 NA 202 319 0 NA NA NA NA NA 279 416 0 NA NA NA NA NA 3732 4847 1563 NA NA NA NA NA 6757 7824 1608 NA NA NA NA
1468875600.0 25210.0 66 202 318 0 NA NA NA NA 156 270 397 0 NA NA NA NA 3191 1443 2421 1612 NA NA NA NA 6886 2393 3219 2510 NA NA NA NA
1468875600.0 25211.0 61 196 314 0 NA NA NA NA 156 282 418 0 NA NA NA NA 5439 3687 5068 1659 NA NA NA NA 8163 10584 12477 1860 NA NA NA NA
1468875600.0 25212.0 61 199 321 0 NA NA NA NA 156 279 410 0 NA NA NA NA 6157 3493 4540 1636 NA NA NA NA 9012 3863 5415 2208 NA NA NA NA
1468875600.0 25213.0 60 206 318 0 NA NA NA NA 156 284 420 0 NA NA NA NA 7988 3911 5123 1569 NA NA NA NA 10850 7243 8262 1672 NA NA NA NA
1468875600.0 25400.0 265 0 107 NA NA NA NA NA 371 0 162 NA NA NA NA NA 5602 644 864 NA NA NA NA NA 11243 699 1039 NA NA NA NA NA
1468875600.0 25402.0 265 0 114 NA NA NA NA NA 372 0 162 NA NA NA NA NA 4706 407 760 NA NA NA NA NA 9248 422 850 NA NA NA NA NA
1468875600.0 25403.0 269 0 112 NA NA NA NA NA 372 0 162 NA NA NA NA NA 3731 384 666 NA NA NA NA NA 4304 398 720 NA NA NA NA NA
1468875600.0 25405.0 266 0 114 NA NA NA NA NA 373 0 162 NA NA NA NA NA 4059 387 823 NA NA NA NA NA 8396 404 903 NA NA NA NA NA
1468875600.0 25406.0 264 0 106 NA NA NA NA NA 359 0 162 NA NA NA NA NA 2350 350 613 NA NA NA NA NA 3622 373 1034 NA NA NA NA NA
1468875600.0 25407.0 258 0 108 NA NA NA NA NA 352 0 164 NA NA NA NA NA 5235 565 771 NA NA NA NA NA 9154 849 881 NA NA NA NA NA
1468875600.0 25408.0 272 0 112 NA NA NA NA NA 377 0 162 NA NA NA NA NA 9352 686 1255 NA NA NA NA NA 14106 703 1351 NA NA NA NA NA
1468875600.0 25409.0 265 0 109 NA NA NA NA NA 373 0 162 NA NA NA NA NA 6133 630 1010 NA NA NA NA NA 11699 685 1138 NA NA NA NA NA
1468875600.0 26.0 NA 80 202 0 NA NA NA NA NA 151 267 0 NA NA NA NA NA 2078 1430 617 NA NA NA NA NA 2225 1463 659 NA NA NA NA
1468875600.0 27.0 NA 81 195 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 3588 2262 967 NA NA NA NA NA 3641 2330 991 NA NA NA NA
1468875600.0 28.0 NA 81 196 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 4130 3632 1035 NA NA NA NA NA 4182 4832 6013 NA NA NA NA
1468875600.0 280.0 77 82 195 0 NA NA NA NA 167 142 256 0 NA NA NA NA 10098 632 863 865 NA NA NA NA 10466 686 922 889 NA NA NA NA
1468875600.0 29.0 NA 81 207 0 NA NA NA NA NA 151 268 0 NA NA NA NA NA 2086 1549 630 NA NA NA NA NA 2275 1679 1099 NA NA NA NA
1468875600.0 3.0 52 71 136 NA NA NA NA NA 99 135 188 NA NA NA NA NA 12817 424 2854 NA NA NA NA NA 13202 449 3026 NA NA NA NA NA
1468875600.0 30.0 NA 82 197 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 3733 2694 997 NA NA NA NA NA 3803 2758 1028 NA NA NA NA
1468875600.0 300.0 65 184 249 0 NA NA NA NA 118 254 337 0 NA NA NA NA 3867 923 1319 301 NA NA NA NA 4817 1418 1865 316 NA NA NA NA
1468875600.0 301.0 68 181 252 0 NA NA NA NA 119 250 337 0 NA NA NA NA 6742 1725 1990 469 NA NA NA NA 7133 1838 2316 493 NA NA NA NA
1468875600.0 302.0 68 184 250 0 NA NA NA NA 117 253 326 0 NA NA NA NA 4145 1827 2142 415 NA NA NA NA 4473 1987 2758 441 NA NA NA NA
1468875600.0 31.0 NA 80 199 0 NA NA NA NA NA 152 257 0 NA NA NA NA NA 3626 2084 920 NA NA NA NA NA 3769 2138 940 NA NA NA NA
1468875600.0 32.0 NA 80 194 0 NA NA NA NA NA 152 258 0 NA NA NA NA NA 2031 1673 624 NA NA NA NA NA 2398 1833 678 NA NA NA NA
1468875600.0 33.0 NA 77 193 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 3708 2139 923 NA NA NA NA NA 3781 2315 969 NA NA NA NA
1468875600.0 34.0 50 80 193 0 NA NA NA NA 96 143 256 0 NA NA NA NA 8959 717 877 1081 NA NA NA NA 9335 852 957 1199 NA NA NA NA
1468875600.0 35.0 NA 81 197 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 2185 1841 665 NA NA NA NA NA 2237 1923 2311 NA NA NA NA
1468875600.0 36.0 NA 81 194 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 3987 14657 1194 NA NA NA NA NA 4039 19917 1222 NA NA NA NA
1468875600.0 37.0 NA 80 200 0 NA NA NA NA NA 152 260 0 NA NA NA NA NA 4362 5616 1126 NA NA NA NA NA 4443 5784 2159 NA NA NA NA
1468875600.0 38.0 NA 79 197 0 NA NA NA NA NA 152 273 0 NA NA NA NA NA 4301 4131 1128 NA NA NA NA NA 4374 4228 1150 NA NA NA NA
1468875600.0 39.0 NA 81 197 0 NA NA NA NA NA 152 262 0 NA NA NA NA NA 4636 9129 1041 NA NA NA NA NA 4738 14696 1063 NA NA NA NA
1468875600.0 4.17 NA 37 218 0 123 NA NA NA NA 77 277 0 185 NA NA NA NA 203 4012 676 840 NA NA NA NA 278 4122 3059 1166 NA NA NA
1468875600.0 4.22 NA 125 62 57 0 NA NA NA NA 206 96 107 0 NA NA NA NA 852 96 109 161 NA NA NA NA 1135 113 139 176 NA NA NA
1468875600.0 4.23 NA 62 227 0 NA NA NA NA NA 111 283 0 NA NA NA NA NA 207 3600 865 NA NA NA NA NA 279 3678 899 NA NA NA NA
1468875600.0 4.24 NA 53 222 0 NA NA NA NA NA 97 279 0 NA NA NA NA NA 209 4258 861 NA NA NA NA NA 255 4528 917 NA NA NA NA
1468875600.0 4.25 NA 64 218 0 NA NA NA NA NA 99 278 0 NA NA NA NA NA 158 3978 721 NA NA NA NA NA 201 4048 752 NA NA NA NA
1468875600.0 4.26 NA 53 216 0 NA NA NA NA NA 96 285 0 NA NA NA NA NA 170 5056 1039 NA NA NA NA NA 216 10896 1069 NA NA NA NA
1468875600.0 4.27 NA 62 214 0 NA NA NA NA NA 97 278 0 NA NA NA NA NA 194 5707 787 NA NA NA NA NA 210 5984 838 NA NA NA NA
1468875600.0 4.28 NA 68 226 0 NA NA NA NA NA 115 286 0 NA NA NA NA NA 211 2974 2044 NA NA NA NA NA 407 3057 2071 NA NA NA NA
1468875600.0 4.29 NA 34 217 0 125 NA NA NA NA 79 277 0 186 NA NA NA NA 212 4707 812 859 NA NA NA NA 286 7351 870 969 NA NA NA
1468875600.0 4.34 NA 59 220 0 NA NA NA NA NA 108 284 0 NA NA NA NA NA 280 4973 791 NA NA NA NA NA 557 5263 824 NA NA NA NA
1468875600.0 4.36 NA 58 217 0 NA NA NA NA NA 96 281 0 NA NA NA NA NA 252 5592 929 NA NA NA NA NA 274 5702 954 NA NA NA NA
1468875600.0 4.37 NA 60 216 0 NA NA NA NA NA 96 289 0 NA NA NA NA NA 213 6448 937 NA NA NA NA NA 256 7158 963 NA NA NA NA
1468875600.0 4.4 NA 38 223 0 NA NA NA NA NA 80 289 0 NA NA NA NA NA 225 6402 710 NA NA NA NA NA 300 6500 729 NA NA NA NA
1468875600.0 4.41 NA 36 228 0 NA NA NA NA NA 79 289 0 NA NA NA NA NA 247 9174 860 NA NA NA NA NA 320 10646 5475 NA NA NA NA
1468875600.0 4.42 NA 41 226 0 NA NA NA NA NA 80 298 0 NA NA NA NA NA 271 10946 858 NA NA NA NA NA 331 11129 890 NA NA NA NA
1468875600.0 4.43 NA 42 220 0 NA NA NA NA NA 81 285 0 NA NA NA NA NA 233 5606 890 NA NA NA NA NA 295 5840 942 NA NA NA NA
1468875600.0 4.44 NA 39 220 0 NA NA NA NA NA 79 281 0 NA NA NA NA NA 274 8653 751 NA NA NA NA NA 329 8794 774 NA NA NA NA
1468875600.0 4.45 NA 39 223 0 NA NA NA NA NA 79 301 0 NA NA NA NA NA 317 12350 651 NA NA NA NA NA 401 12911 670 NA NA NA NA
1468875600.0 4.51 NA 36 223 0 NA NA NA NA NA 80 295 0 NA NA NA NA NA 247 9776 721 NA NA NA NA NA 327 10404 752 NA NA NA NA
1468875600.0 4.52 NA 40 229 0 NA NA NA NA NA 78 299 0 NA NA NA NA NA 159 7940 514 NA NA NA NA NA 204 8276 541 NA NA NA NA
1468875600.0 4.53 NA 42 222 0 NA NA NA NA NA 79 297 0 NA NA NA NA NA 268 11649 707 NA NA NA NA NA 298 14903 727 NA NA NA NA
1468875600.0 4.54 NA 38 229 0 NA NA NA NA NA 79 297 0 NA NA NA NA NA 284 12178 673 NA NA NA NA NA 344 12455 702 NA NA NA NA
1468875600.0 4.55 NA 34 224 0 NA NA NA NA NA 79 307 0 NA NA NA NA NA 169 9639 514 NA NA NA NA NA 206 10045 544 NA NA NA NA
1468875600.0 4.57 NA 49 230 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 159 9762 531 NA NA NA NA NA 271 10209 561 NA NA NA NA
1468875600.0 4.58 NA 50 231 0 NA NA NA NA NA 88 285 0 NA NA NA NA NA 200 7664 701 NA NA NA NA NA 262 7763 728 NA NA NA NA
1468875600.0 4.6 NA 220 0 NA NA NA NA NA NA 281 0 NA NA NA NA NA NA 3077 520 NA NA NA NA NA NA 3263 544 NA NA NA NA NA
1468875600.0 4.61 NA 32 225 0 NA NA NA NA NA 78 303 0 NA NA NA NA NA 155 7668 523 NA NA NA NA NA 219 7944 556 NA NA NA NA
1468875600.0 4.62 NA 38 230 0 NA NA NA NA NA 80 298 0 NA NA NA NA NA 156 7139 534 NA NA NA NA NA 176 9877 591 NA NA NA NA
1468875600.0 4.63 NA 41 222 0 NA NA NA NA NA 79 302 0 NA NA NA NA NA 282 13502 725 NA NA NA NA NA 349 16325 745 NA NA NA NA
1468875600.0 4.64 NA 31 226 0 NA NA NA NA NA 78 304 0 NA NA NA NA NA 158 8064 525 NA NA NA NA NA 193 8330 544 NA NA NA NA
1468875600.0 4.65 NA 40 236 0 NA NA NA NA NA 78 306 0 NA NA NA NA NA 312 19379 758 NA NA NA NA NA 382 22252 885 NA NA NA NA
1468875600.0 4.67 NA 58 235 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 277 14999 786 NA NA NA NA NA 327 15304 821 NA NA NA NA
1468875600.0 4.68 NA 44 227 0 NA NA NA NA NA 89 301 0 NA NA NA NA NA 252 13870 774 NA NA NA NA NA 306 14151 798 NA NA NA NA
1468875600.0 4.71 NA 33 225 0 NA NA NA NA NA 79 292 0 NA NA NA NA NA 267 8705 751 NA NA NA NA NA 330 8829 768 NA NA NA NA
1468875600.0 4.72 NA 38 226 0 NA NA NA NA NA 78 293 0 NA NA NA NA NA 164 6298 537 NA NA NA NA NA 287 8371 572 NA NA NA NA
1468875600.0 4.73 NA 35 225 0 NA NA NA NA NA 81 301 0 NA NA NA NA NA 166 8231 510 NA NA NA NA NA 261 8520 595 NA NA NA NA
1468875600.0 4.74 NA 41 219 0 NA NA NA NA NA 79 293 0 NA NA NA NA NA 260 10350 762 NA NA NA NA NA 309 11007 789 NA NA NA NA
1468875600.0 4.75 NA 41 220 0 NA NA NA NA NA 79 298 0 NA NA NA NA NA 159 7914 519 NA NA NA NA NA 206 8252 538 NA NA NA NA
1468875600.0 4.76 NA 57 NA NA NA NA NA NA NA 102 NA NA NA NA NA NA NA 36 NA NA NA NA NA NA NA 75 NA NA NA NA NA NA
1468875600.0 4.77 NA 59 232 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 167 10761 491 NA NA NA NA NA 236 12688 507 NA NA NA NA
1468875600.0 4.78 NA 42 204 NA NA NA NA NA NA 91 274 NA NA NA NA NA NA 177 464 NA NA NA NA NA NA 206 505 NA NA NA NA NA
1468875600.0 4000.0 NA 85 197 NA NA NA NA NA NA 151 260 NA NA NA NA NA NA 2337 2707 NA NA NA NA NA NA 2457 2765 NA NA NA NA NA
1468875600.0 4001.0 NA 94 217 NA NA NA NA NA NA 152 289 NA NA NA NA NA NA 743 1377 NA NA NA NA NA NA 1185 1769 NA NA NA NA NA
