Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468962000.0 109.0 56 74 183 NA NA NA NA NA 101 145 242 NA NA NA NA NA 7577 566 965 NA NA NA NA NA 7977 633 1001 NA NA NA NA NA
1468962000.0 11.0 NA 74 194 0 55 NA NA NA NA 148 255 0 89 NA NA NA NA 1741 1104 801 46 NA NA NA NA 1817 1148 837 112 NA NA NA
1468962000.0 110.0 44 72 180 NA NA NA NA NA 89 145 245 NA NA NA NA NA 789 450 696 NA NA NA NA NA 843 475 730 NA NA NA NA NA
1468962000.0 1102.0 NA 80 185 105 66 NA NA NA NA 146 246 158 106 NA NA NA NA 3953 5286 3272 244 NA NA NA NA 4008 5936 3357 298 NA NA NA
1468962000.0 111.0 51 74 183 NA NA NA NA NA 97 145 239 NA NA NA NA NA 2434 440 736 NA NA NA NA NA 2851 536 997 NA NA NA NA NA
1468962000.0 112.0 53 73 184 NA NA NA NA NA 99 145 245 NA NA NA NA NA 3376 404 674 NA NA NA NA NA 3693 450 750 NA NA NA NA NA
1468962000.0 113.0 52 74 185 NA NA NA NA NA 99 146 245 NA NA NA NA NA 3367 435 620 NA NA NA NA NA 3437 634 766 NA NA NA NA NA
1468962000.0 114.0 53 73 182 NA NA NA NA NA 99 145 245 NA NA NA NA NA 2882 398 617 NA NA NA NA NA 3062 438 671 NA NA NA NA NA
1468962000.0 115.0 53 74 181 NA NA NA NA NA 100 146 240 NA NA NA NA NA 4725 456 734 NA NA NA NA NA 4812 541 818 NA NA NA NA NA
1468962000.0 116.0 53 76 182 NA NA NA NA NA 100 146 245 NA NA NA NA NA 3927 461 751 NA NA NA NA NA 4020 537 1042 NA NA NA NA NA
1468962000.0 117.0 54 75 182 NA NA NA NA NA 100 145 245 NA NA NA NA NA 5656 459 778 NA NA NA NA NA 5809 495 811 NA NA NA NA NA
1468962000.0 118.0 53 75 182 NA NA NA NA NA 100 146 245 NA NA NA NA NA 4419 454 793 NA NA NA NA NA 4593 488 1182 NA NA NA NA NA
1468962000.0 119.0 52 76 181 NA NA NA NA NA 99 145 245 NA NA NA NA NA 3485 400 634 NA NA NA NA NA 3596 440 891 NA NA NA NA NA
1468962000.0 12.0 NA 75 189 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 1935 2665 842 NA NA NA NA NA 2005 2717 871 NA NA NA NA
1468962000.0 120.0 45 70 181 NA NA NA NA NA 88 145 244 NA NA NA NA NA 678 438 665 NA NA NA NA NA 707 459 705 NA NA NA NA NA
1468962000.0 121.0 54 75 184 NA NA NA NA NA 100 145 245 NA NA NA NA NA 5667 467 801 NA NA NA NA NA 5769 495 833 NA NA NA NA NA
1468962000.0 122.0 50 73 183 NA NA NA NA NA 97 145 245 NA NA NA NA NA 1575 341 685 NA NA NA NA NA 1642 377 721 NA NA NA NA NA
1468962000.0 123.1 169 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA
1468962000.0 123.2 175 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 860 NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA
1468962000.0 123.3 153 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 935 NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA
1468962000.0 124.1 160 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 934 NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA
1468962000.0 124.2 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 1121 NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA
1468962000.0 124.4 160 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 975 NA NA NA NA NA NA NA 1033 NA NA NA NA NA NA NA
1468962000.0 124.5 160 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA NA
1468962000.0 124.6 153 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 928 NA NA NA NA NA NA NA 964 NA NA NA NA NA NA NA
1468962000.0 125.0 53 74 180 NA NA NA NA NA 100 146 245 NA NA NA NA NA 4766 400 643 NA NA NA NA NA 4839 423 785 NA NA NA NA NA
1468962000.0 126.0 44 72 179 NA NA NA NA NA 89 145 244 NA NA NA NA NA 1520 442 701 NA NA NA NA NA 1588 460 755 NA NA NA NA NA
1468962000.0 127.0 44 72 179 NA NA NA NA NA 85 145 244 NA NA NA NA NA 1742 459 707 NA NA NA NA NA 1798 480 747 NA NA NA NA NA
1468962000.0 128.0 43 78 180 NA NA NA NA NA 83 145 245 NA NA NA NA NA 634 445 679 NA NA NA NA NA 654 475 717 NA NA NA NA NA
1468962000.0 129.0 43 72 180 NA NA NA NA NA 84 145 244 NA NA NA NA NA 673 447 685 NA NA NA NA NA 705 468 723 NA NA NA NA NA
1468962000.0 13.0 NA 75 184 0 NA NA NA NA NA 147 240 0 NA NA NA NA NA 418 1394 902 NA NA NA NA NA 494 1517 1104 NA NA NA NA
1468962000.0 130.0 44 69 179 NA NA NA NA NA 85 145 244 NA NA NA NA NA 728 473 728 NA NA NA NA NA 754 495 764 NA NA NA NA NA
1468962000.0 1301.0 57 135 159 NA NA NA NA NA 104 200 221 NA NA NA NA NA 1425 668 697 NA NA NA NA NA 1568 1290 1597 NA NA NA NA NA
1468962000.0 1302.0 64 138 163 NA NA NA NA NA 108 199 223 NA NA NA NA NA 10685 1359 1813 NA NA NA NA NA 11849 2159 2296 NA NA NA NA NA
1468962000.0 1303.0 65 142 161 NA NA NA NA NA 109 199 230 NA NA NA NA NA 15789 1212 2834 NA NA NA NA NA 16371 1399 3412 NA NA NA NA NA
1468962000.0 131.0 44 78 180 NA NA NA NA NA 86 145 245 NA NA NA NA NA 1675 448 750 NA NA NA NA NA 1785 466 783 NA NA NA NA NA
1468962000.0 1311.0 NA 162 216 0 67 NA NA NA NA 211 279 0 99 NA NA NA NA 680 1376 2218 135 NA NA NA NA 835 2165 2264 238 NA NA NA
1468962000.0 132.0 50 74 184 NA NA NA NA NA 95 145 245 NA NA NA NA NA 2511 402 533 NA NA NA NA NA 2646 457 549 NA NA NA NA NA
1468962000.0 133.0 57 78 187 NA NA NA NA NA 102 145 245 NA NA NA NA NA 8344 515 1049 NA NA NA NA NA 8817 709 1126 NA NA NA NA NA
1468962000.0 134.0 NA 198 36 0 NA NA NA NA NA 267 70 0 NA NA NA NA NA 2591 12 10 NA NA NA NA NA 2891 20 49 NA NA NA NA
1468962000.0 134.701 NA 41 213 0 NA NA NA NA NA 83 281 0 NA NA NA NA NA 157 5505 848 NA NA NA NA NA 249 6405 890 NA NA NA NA
1468962000.0 134.702 NA 35 214 0 NA NA NA NA NA 82 275 0 NA NA NA NA NA 161 6678 739 NA NA NA NA NA 238 7289 775 NA NA NA NA
1468962000.0 134.703 NA 36 222 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 174 7383 897 NA NA NA NA NA 274 8266 922 NA NA NA NA
1468962000.0 134.704 NA 40 210 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 166 7087 851 NA NA NA NA NA 207 7627 866 NA NA NA NA
1468962000.0 134.705 NA 43 217 0 NA NA NA NA NA 84 284 0 NA NA NA NA NA 298 11104 1134 NA NA NA NA NA 394 12199 1227 NA NA NA NA
1468962000.0 134.706 NA 42 215 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 176 8051 892 NA NA NA NA NA 219 8630 919 NA NA NA NA
1468962000.0 134.707 NA 36 205 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 293 10173 1064 NA NA NA NA NA 345 21529 1082 NA NA NA NA
1468962000.0 134.708 NA 40 214 0 NA NA NA NA NA 81 274 0 NA NA NA NA NA 318 9794 1122 NA NA NA NA NA 436 10588 1165 NA NA NA NA
1468962000.0 134.709 NA 38 214 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 284 10532 1083 NA NA NA NA NA 317 21853 1102 NA NA NA NA
1468962000.0 134.71 NA 30 211 0 NA NA NA NA NA 77 271 0 NA NA NA NA NA 266 7158 1136 NA NA NA NA NA 281 7548 1285 NA NA NA NA
1468962000.0 134.801 NA 40 212 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 164 5295 798 NA NA NA NA NA 185 5518 818 NA NA NA NA
1468962000.0 134.802 NA 33 214 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 368 13807 1098 NA NA NA NA NA 432 14998 1115 NA NA NA NA
1468962000.0 134.803 NA 43 214 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 362 12048 1084 NA NA NA NA NA 425 12275 1122 NA NA NA NA
1468962000.0 134.804 NA 42 208 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 372 13619 1078 NA NA NA NA NA 404 19797 1105 NA NA NA NA
1468962000.0 134.805 NA 44 223 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 361 13173 1091 NA NA NA NA NA 414 14210 1176 NA NA NA NA
1468962000.0 134.806 NA 35 216 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 364 14542 1065 NA NA NA NA NA 409 25269 1079 NA NA NA NA
1468962000.0 134.807 NA 84 232 0 NA NA NA NA NA 139 295 0 NA NA NA NA NA 1103 13294 1247 NA NA NA NA NA 1184 26348 1283 NA NA NA NA
1468962000.0 134.808 NA 82 230 0 NA NA NA NA NA 139 298 0 NA NA NA NA NA 1128 13789 1203 NA NA NA NA NA 1168 14341 1287 NA NA NA NA
1468962000.0 134.809 NA 40 212 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 209 8803 827 NA NA NA NA NA 234 15265 870 NA NA NA NA
1468962000.0 134.81 NA 42 214 0 NA NA NA NA NA 82 277 0 NA NA NA NA NA 360 12713 1076 NA NA NA NA NA 386 13914 1096 NA NA NA NA
1468962000.0 134.811 NA 35 209 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 374 13519 1124 NA NA NA NA NA 394 20649 1140 NA NA NA NA
1468962000.0 134.812 NA 36 211 0 NA NA NA NA NA 81 272 0 NA NA NA NA NA 169 5234 818 NA NA NA NA NA 193 5463 838 NA NA NA NA
1468962000.0 134.901 NA 36 211 0 NA NA NA NA NA 82 272 0 NA NA NA NA NA 170 5462 822 NA NA NA NA NA 228 5647 845 NA NA NA NA
1468962000.0 134.902 NA 42 211 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 180 6845 793 NA NA NA NA NA 284 13074 827 NA NA NA NA
1468962000.0 134.903 NA 42 207 0 NA NA NA NA NA 85 272 0 NA NA NA NA NA 178 6227 844 NA NA NA NA NA 206 6811 899 NA NA NA NA
1468962000.0 134.904 NA 43 212 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 329 10795 1109 NA NA NA NA NA 343 11766 1197 NA NA NA NA
1468962000.0 134.905 NA 37 208 0 NA NA NA NA NA 85 271 0 NA NA NA NA NA 323 9170 1073 NA NA NA NA NA 342 9903 1093 NA NA NA NA
1468962000.0 134.906 NA 43 213 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 221 7374 884 NA NA NA NA NA 285 7823 914 NA NA NA NA
1468962000.0 134.907 NA 76 229 0 NA NA NA NA NA 139 287 0 NA NA NA NA NA 922 9988 1166 NA NA NA NA NA 958 10245 1196 NA NA NA NA
1468962000.0 134.908 NA 77 224 0 NA NA NA NA NA 141 290 0 NA NA NA NA NA 899 10013 1166 NA NA NA NA NA 1487 11619 1194 NA NA NA NA
1468962000.0 134.909 NA 41 207 0 NA NA NA NA NA 85 272 0 NA NA NA NA NA 193 6647 794 NA NA NA NA NA 222 12632 838 NA NA NA NA
1468962000.0 134.91 NA 39 214 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 186 6016 819 NA NA NA NA NA 206 12936 850 NA NA NA NA
1468962000.0 134.911 NA 41 208 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 222 6287 841 NA NA NA NA NA 267 7807 892 NA NA NA NA
1468962000.0 134.912 NA 31 208 0 NA NA NA NA NA 82 269 0 NA NA NA NA NA 151 4221 682 NA NA NA NA NA 166 4799 703 NA NA NA NA
1468962000.0 134.99601 NA 40 211 0 NA NA NA NA NA 82 277 0 NA NA NA NA NA 410 14757 1110 NA NA NA NA NA 476 21213 1129 NA NA NA NA
1468962000.0 134.99602 NA 34 212 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 181 5919 886 NA NA NA NA NA 212 6336 908 NA NA NA NA
1468962000.0 134.99603 NA 34 213 0 NA NA NA NA NA 83 277 0 NA NA NA NA NA 376 12170 1092 NA NA NA NA NA 458 12336 1120 NA NA NA NA
1468962000.0 134.99901 NA 43 206 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 181 6066 862 NA NA NA NA NA 270 6611 918 NA NA NA NA
1468962000.0 135.1 219 0 94 NA NA NA NA NA 292 0 152 NA NA NA NA NA 1379 601 513 NA NA NA NA NA 1945 913 828 NA NA NA NA NA
1468962000.0 135.11 220 0 95 NA NA NA NA NA 296 0 152 NA NA NA NA NA 1648 647 574 NA NA NA NA NA 3425 679 912 NA NA NA NA NA
1468962000.0 135.12 212 0 94 NA NA NA NA NA 286 0 152 NA NA NA NA NA 1207 596 453 NA NA NA NA NA 1904 922 756 NA NA NA NA NA
1468962000.0 135.2 200 0 91 NA NA NA NA NA 268 0 152 NA NA NA NA NA 936 543 377 NA NA NA NA NA 1273 1106 671 NA NA NA NA NA
1468962000.0 135.3 197 0 93 NA NA NA NA NA 268 0 152 NA NA NA NA NA 987 580 418 NA NA NA NA NA 2596 624 491 NA NA NA NA NA
1468962000.0 135.4 211 0 96 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1203 646 416 NA NA NA NA NA 2506 660 497 NA NA NA NA NA
1468962000.0 135.5 205 0 93 NA NA NA NA NA 285 0 152 NA NA NA NA NA 1189 614 485 NA NA NA NA NA 8308 695 786 NA NA NA NA NA
1468962000.0 135.6 204 0 94 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1287 604 489 NA NA NA NA NA 8316 696 793 NA NA NA NA NA
1468962000.0 135.7 203 0 94 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1187 607 468 NA NA NA NA NA 8325 696 777 NA NA NA NA NA
1468962000.0 135.8 78 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 1169 NA NA NA NA NA NA NA
1468962000.0 135.9 216 0 94 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1053 558 405 NA NA NA NA NA 1230 580 481 NA NA NA NA NA
1468962000.0 1356.0 62 160 237 0 96 NA NA NA 107 208 307 0 155 NA NA NA 7114 1389 2571 3475 726 NA NA NA 7303 1598 2890 3666 1293 NA NA NA
1468962000.0 136.721 NA 155 233 0 NA NA NA NA NA 216 295 0 NA NA NA NA NA 6539 16011 2089 NA NA NA NA NA 6982 20701 2178 NA NA NA NA
1468962000.0 136.722 NA 157 243 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 7762 17828 2059 NA NA NA NA NA 8160 24018 2098 NA NA NA NA
1468962000.0 136.723 NA 154 228 0 NA NA NA NA NA 218 295 0 NA NA NA NA NA 7131 17159 2058 NA NA NA NA NA 7618 23184 2143 NA NA NA NA
1468962000.0 136.724 NA 157 250 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 7939 19214 1855 NA NA NA NA NA 16789 19508 1865 NA NA NA NA
1468962000.0 136.725 NA 150 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 6916 NA NA NA NA NA NA NA 10970 NA NA NA NA NA NA
1468962000.0 136.726 NA 154 231 0 NA NA NA NA NA 217 299 0 NA NA NA NA NA 5733 12531 1489 NA NA NA NA NA 6087 13948 1583 NA NA NA NA
1468962000.0 136.727 NA 191 NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA 7509 NA NA NA NA NA NA NA 7984 NA NA NA NA NA NA
1468962000.0 136.728 NA 191 245 0 NA NA NA NA NA 257 306 0 NA NA NA NA NA 7975 17302 2011 NA NA NA NA NA 8700 31448 2028 NA NA NA NA
1468962000.0 136.729 NA 153 236 0 NA NA NA NA NA 215 294 0 NA NA NA NA NA 6844 16921 2058 NA NA NA NA NA 7816 17400 2070 NA NA NA NA
1468962000.0 136.73 NA 160 259 0 NA NA NA NA NA 215 337 0 NA NA NA NA NA 7695 18141 2231 NA NA NA NA NA 8088 24289 2260 NA NA NA NA
1468962000.0 136.731 NA 169 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 7486 NA NA NA NA NA NA NA 7974 NA NA NA NA NA NA
1468962000.0 136.732 NA 152 219 0 NA NA NA NA NA 215 288 0 NA NA NA NA NA 4178 12148 2059 NA NA NA NA NA 5048 20608 2083 NA NA NA NA
1468962000.0 136.733 NA 123 62 0 NA NA NA NA NA 206 97 0 NA NA NA NA NA 1078 193 270 NA NA NA NA NA 1661 811 286 NA NA NA NA
1468962000.0 136.734 NA 155 237 0 NA NA NA NA NA 219 297 0 NA NA NA NA NA 4579 10270 1403 NA NA NA NA NA 5342 10439 1424 NA NA NA NA
1468962000.0 1360.0 66 166 234 0 NA NA NA NA 123 210 303 0 NA NA NA NA 7357 1265 2461 3398 NA NA NA NA 10274 1339 2587 3595 NA NA NA NA
1468962000.0 1361.0 63 159 230 0 NA NA NA NA 123 207 303 0 NA NA NA NA 5813 1370 2490 3560 NA NA NA NA 9000 1960 2699 3690 NA NA NA NA
1468962000.0 1362.0 59 154 224 0 NA NA NA NA 123 204 302 0 NA NA NA NA 5636 1211 2362 3413 NA NA NA NA 10586 1305 6986 7081 NA NA NA NA
1468962000.0 1363.0 65 154 227 0 NA NA NA NA 123 207 303 0 NA NA NA NA 7916 1366 2544 3415 NA NA NA NA 12440 1813 5345 6161 NA NA NA NA
1468962000.0 139901.0 NA 165 232 0 NA NA NA NA NA 216 304 0 NA NA NA NA NA 844 1600 2437 NA NA NA NA NA 974 1748 2522 NA NA NA NA
1468962000.0 139902.0 NA 169 229 0 NA NA NA NA NA 219 304 0 NA NA NA NA NA 944 1811 2524 NA NA NA NA NA 1038 2955 2548 NA NA NA NA
1468962000.0 13992501.0 NA 187 280 0 NA NA NA NA NA 258 378 0 NA NA NA NA NA 5396 7449 3582 NA NA NA NA NA 12136 39279 25632 NA NA NA NA
1468962000.0 13992502.0 NA 189 286 0 NA NA NA NA NA 259 378 0 NA NA NA NA NA 5213 6967 3397 NA NA NA NA NA 9861 26709 3439 NA NA NA NA
1468962000.0 14.0 NA 74 183 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 1946 2050 811 NA NA NA NA NA 1999 2117 838 NA NA NA NA
1468962000.0 140.1 NA 143 186 0 NA NA NA NA NA 195 250 0 NA NA NA NA NA 560 851 459 NA NA NA NA NA 675 965 482 NA NA NA NA
1468962000.0 140.2 NA 137 186 0 NA NA NA NA NA 195 250 0 NA NA NA NA NA 539 846 458 NA NA NA NA NA 604 977 482 NA NA NA NA
1468962000.0 140.4 NA 143 187 0 NA NA NA NA NA 196 251 0 NA NA NA NA NA 582 823 426 NA NA NA NA NA 773 923 448 NA NA NA NA
1468962000.0 140.51 NA 34 168 0 NA NA NA NA NA 69 225 0 NA NA NA NA NA 585 1683 422 NA NA NA NA NA 844 1716 440 NA NA NA NA
1468962000.0 140.52 NA 179 171 0 NA NA NA NA NA 244 224 0 NA NA NA NA NA 1830 1436 343 NA NA NA NA NA 1986 1474 369 NA NA NA NA
1468962000.0 140.53 NA 204 0 NA NA NA NA NA NA 274 0 NA NA NA NA NA NA 3704 290 NA NA NA NA NA NA 4030 300 NA NA NA NA NA
1468962000.0 144.6 NA 201 NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA 2260 NA NA NA NA NA NA NA 3039 NA NA NA NA NA NA
1468962000.0 145.0 NA 221 269 0 NA NA NA NA NA 301 338 0 NA NA NA NA NA 5461 5000 472 NA NA NA NA NA 5531 5096 484 NA NA NA NA
1468962000.0 15.0 NA 75 184 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 1911 1317 938 NA NA NA NA NA 2237 2293 1003 NA NA NA NA
1468962000.0 16.0 NA 75 183 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 1690 1391 747 NA NA NA NA NA 1766 1452 799 NA NA NA NA
1468962000.0 17.0 NA 72 184 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 1548 1084 712 NA NA NA NA NA 1730 1173 759 NA NA NA NA
1468962000.0 18.0 NA 73 182 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 1560 942 679 NA NA NA NA NA 1859 999 742 NA NA NA NA
1468962000.0 19.0 NA 72 181 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 1520 983 695 NA NA NA NA NA 1819 1069 758 NA NA NA NA
1468962000.0 2.0 53 72 119 NA NA NA NA NA 100 143 174 NA NA NA NA NA 5453 442 696 NA NA NA NA NA 5560 492 747 NA NA NA NA NA
1468962000.0 20.0 NA 76 182 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 1764 1445 730 NA NA NA NA NA 1947 1540 782 NA NA NA NA
1468962000.0 200.0 NA 80 199 0 NA NA NA NA NA 148 265 0 NA NA NA NA NA 653 1320 610 NA NA NA NA NA 1079 1651 621 NA NA NA NA
1468962000.0 202.0 NA 81 193 0 NA NA NA NA NA 149 264 0 NA NA NA NA NA 637 1307 628 NA NA NA NA NA 979 1601 636 NA NA NA NA
1468962000.0 203.0 NA 81 198 0 NA NA NA NA NA 149 270 0 NA NA NA NA NA 660 1277 751 NA NA NA NA NA 907 1605 795 NA NA NA NA
1468962000.0 204.0 53 90 199 0 NA NA NA NA 97 151 267 0 NA NA NA NA 6373 1318 2335 1208 NA NA NA NA 6629 1961 2975 1238 NA NA NA NA
1468962000.0 205.0 NA 76 190 0 NA NA NA NA NA 149 263 0 NA NA NA NA NA 598 1123 643 NA NA NA NA NA 1004 1491 657 NA NA NA NA
1468962000.0 21.0 NA 76 183 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 1729 1704 767 NA NA NA NA NA 1798 1771 797 NA NA NA NA
1468962000.0 22.0 NA 75 183 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 1754 2175 767 NA NA NA NA NA 1808 2230 789 NA NA NA NA
1468962000.0 23.0 NA 74 183 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 1993 1977 857 NA NA NA NA NA 2130 2051 892 NA NA NA NA
1468962000.0 24.0 NA 76 191 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 2033 2897 836 NA NA NA NA NA 2151 2946 858 NA NA NA NA
1468962000.0 25.0 NA 77 192 0 55 NA NA NA NA 147 258 0 94 NA NA NA NA 2356 3701 1033 88 NA NA NA NA 2412 4457 1102 127 NA NA NA
1468962000.0 250199.0 142 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 4683 NA NA NA NA NA NA NA 5170 NA NA NA NA NA NA NA
1468962000.0 250200.1 61 0 NA NA NA NA NA NA 108 0 NA NA NA NA NA NA 4952 0 NA NA NA NA NA NA 5149 0 NA NA NA NA NA NA
1468962000.0 250399.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468962000.0 250407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
