Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470301200.0 134.902 NA 45 220 0 NA NA NA NA NA 88 296 0 NA NA NA NA NA 325 11128 1083 NA NA NA NA NA 417 12766 1101 NA NA NA NA
1470301200.0 134.908 NA 91 247 0 NA NA NA NA NA 149 308 0 NA NA NA NA NA 924 10732 1378 NA NA NA NA NA 1274 12252 1438 NA NA NA NA
1470301200.0 134.912 NA 38 221 0 NA NA NA NA NA 83 284 0 NA NA NA NA NA 151 3966 704 NA NA NA NA NA 165 4272 711 NA NA NA NA
1470301200.0 135.1 222 0 102 NA NA NA NA NA 301 0 157 NA NA NA NA NA 2270 814 729 NA NA NA NA NA 3390 1634 1509 NA NA NA NA NA
1470301200.0 135.3 204 0 103 NA NA NA NA NA 277 0 157 NA NA NA NA NA 1486 845 651 NA NA NA NA NA 3256 894 753 NA NA NA NA NA
1470301200.0 135.5 215 0 101 NA NA NA NA NA 295 0 157 NA NA NA NA NA 1892 789 668 NA NA NA NA NA 2957 1659 1446 NA NA NA NA NA
1470301200.0 136.725 NA 158 253 0 NA NA NA NA NA 229 324 0 NA NA NA NA NA 7479 17494 2375 NA NA NA NA NA 8085 17861 2400 NA NA NA NA
1470301200.0 136.732 NA 162 241 0 NA NA NA NA NA 223 307 0 NA NA NA NA NA 4035 12061 2416 NA NA NA NA NA 4472 12219 2436 NA NA NA NA
1470301200.0 16.0 NA 79 188 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1773 1474 643 NA NA NA NA NA 1872 1551 711 NA NA NA NA
1470301200.0 17.0 NA 75 187 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1678 1011 529 NA NA NA NA NA 1817 1123 675 NA NA NA NA
1470301200.0 18.0 NA 75 188 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1799 897 608 NA NA NA NA NA 1858 1183 639 NA NA NA NA
1470301200.0 19.0 NA 75 193 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1553 755 508 NA NA NA NA NA 1696 1185 519 NA NA NA NA
1470301200.0 2.0 56 74 135 NA NA NA NA NA 101 144 189 NA NA NA NA NA 6671 446 1587 NA NA NA NA NA 6782 455 1619 NA NA NA NA NA
1470301200.0 203.0 NA 84 207 0 NA NA NA NA NA 159 277 0 NA NA NA NA NA 757 1163 557 NA NA NA NA NA 1159 1528 653 NA NA NA NA
1470301200.0 21.0 NA 79 190 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1750 1629 893 NA NA NA NA NA 1771 1705 918 NA NA NA NA
1470301200.0 22.0 NA 80 189 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1701 1931 710 NA NA NA NA NA 1722 1962 717 NA NA NA NA
1470301200.0 23.0 NA 78 190 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1917 1885 776 NA NA NA NA NA 1982 1916 783 NA NA NA NA
1470301200.0 24.0 NA 79 192 0 NA NA NA NA NA 149 253 0 NA NA NA NA NA 1705 2456 834 NA NA NA NA NA 1728 2491 844 NA NA NA NA
1470301200.0 25.0 NA 84 206 0 59 NA NA NA NA 148 270 0 96 NA NA NA NA 4305 5751 1438 130 NA NA NA NA 4382 7331 1484 165 NA NA NA
1470301200.0 250199.0 148 NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA 3980 NA NA NA NA NA NA NA 4947 NA NA NA NA NA NA NA
1470301200.0 250399.0 128 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 728 NA NA NA NA NA NA NA 2698 NA NA NA NA NA NA NA
1470301200.0 250402.0 233 0 105 NA NA NA NA NA 318 0 158 NA NA NA NA NA 2013 438 532 NA NA NA NA NA 2192 475 688 NA NA NA NA NA
1470301200.0 250403.0 231 0 103 NA NA NA NA NA 315 0 158 NA NA NA NA NA 1687 409 577 NA NA NA NA NA 2001 417 611 NA NA NA NA NA
1470301200.0 250405.0 231 0 103 NA NA NA NA NA 315 0 158 NA NA NA NA NA 1700 479 440 NA NA NA NA NA 1852 486 596 NA NA NA NA NA
1470301200.0 250406.0 232 0 104 NA NA NA NA NA 316 0 158 NA NA NA NA NA 1463 494 432 NA NA NA NA NA 1680 504 605 NA NA NA NA NA
1470301200.0 250407.0 216 0 104 NA NA NA NA NA 296 0 160 NA NA NA NA NA 1213 398 503 NA NA NA NA NA 1509 407 722 NA NA NA NA NA
1470301200.0 250408.0 231 0 104 NA NA NA NA NA 315 0 158 NA NA NA NA NA 1644 458 548 NA NA NA NA NA 1958 468 585 NA NA NA NA NA
1470301200.0 250409.0 235 0 106 NA NA NA NA NA 322 0 158 NA NA NA NA NA 2140 447 587 NA NA NA NA NA 2297 486 831 NA NA NA NA NA
1470301200.0 25210.0 69 0 NA NA NA NA NA NA 158 0 NA NA NA NA NA NA 8885 0 NA NA NA NA NA NA 12257 0 NA NA NA NA NA NA
1470301200.0 25402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1470301200.0 25403.0 267 0 103 NA NA NA NA NA 363 0 158 NA NA NA NA NA 3420 530 542 NA NA NA NA NA 5411 551 626 NA NA NA NA NA
1470301200.0 25405.0 266 0 102 NA NA NA NA NA 358 0 158 NA NA NA NA NA 6099 1135 900 NA NA NA NA NA 8083 1155 959 NA NA NA NA NA
1470301200.0 28.0 NA 79 192 0 NA NA NA NA NA 149 253 0 NA NA NA NA NA 1725 1996 743 NA NA NA NA NA 1753 2017 754 NA NA NA NA
1470301200.0 280.0 88 83 187 0 NA NA NA NA 171 146 250 0 NA NA NA NA 11605 874 1362 1309 NA NA NA NA 12034 1225 1576 1324 NA NA NA NA
1470301200.0 29.0 NA 79 201 0 NA NA NA NA NA 149 263 0 NA NA NA NA NA 1889 1743 751 NA NA NA NA NA 1917 1784 759 NA NA NA NA
1470301200.0 30.0 NA 79 189 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 2031 2236 749 NA NA NA NA NA 2063 2372 800 NA NA NA NA
1470301200.0 302.0 70 179 246 0 NA NA NA NA 123 250 316 0 NA NA NA NA 2820 708 1039 230 NA NA NA NA 3122 865 1249 313 NA NA NA NA
1470301200.0 32.0 NA 78 190 0 NA NA NA NA NA 149 252 0 NA NA NA NA NA 1986 1836 864 NA NA NA NA NA 2014 2039 887 NA NA NA NA
1470301200.0 4.24 NA 53 216 0 NA NA NA NA NA 96 274 0 NA NA NA NA NA 108 2802 656 NA NA NA NA NA 141 3249 714 NA NA NA NA
1470301200.0 4.25 NA 55 215 0 NA NA NA NA NA 97 273 0 NA NA NA NA NA 103 2932 837 NA NA NA NA NA 144 3116 860 NA NA NA NA
1470301200.0 4.26 NA 50 216 0 NA NA NA NA NA 95 276 0 NA NA NA NA NA 95 3573 738 NA NA NA NA NA 125 3943 800 NA NA NA NA
1470301200.0 4.27 NA 62 215 0 NA NA NA NA NA 96 277 0 NA NA NA NA NA 101 3121 785 NA NA NA NA NA 135 3229 811 NA NA NA NA
1470301200.0 4.29 NA 40 212 0 121 NA NA NA NA 79 276 0 184 NA NA NA NA 117 2631 671 568 NA NA NA NA 141 2706 680 682 NA NA NA
1470301200.0 4.37 NA 52 218 0 NA NA NA NA NA 95 280 0 NA NA NA NA NA 116 4482 858 NA NA NA NA NA 154 4697 869 NA NA NA NA
1470301200.0 4.43 NA 43 217 0 NA NA NA NA NA 81 284 0 NA NA NA NA NA 110 3207 713 NA NA NA NA NA 125 3286 732 NA NA NA NA
1470301200.0 4.55 NA 39 224 0 NA NA NA NA NA 79 294 0 NA NA NA NA NA 274 16448 1178 NA NA NA NA NA 338 16663 1213 NA NA NA NA
1470301200.0 4.6 NA 220 0 NA NA NA NA NA NA 299 0 NA NA NA NA NA NA 1952 443 NA NA NA NA NA NA 2117 486 NA NA NA NA NA
1470301200.0 4.63 NA 34 218 0 NA NA NA NA NA 78 302 0 NA NA NA NA NA 283 14788 1269 NA NA NA NA NA 338 14875 1287 NA NA NA NA
1470301200.0 4.67 NA 50 227 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 270 15310 1394 NA NA NA NA NA 309 15466 1415 NA NA NA NA
1470301200.0 4000.0 NA 80 197 NA NA NA NA NA NA 149 258 NA NA NA NA NA NA 2061 3436 NA NA NA NA NA NA 2091 3573 NA NA NA NA NA
1470301200.0 4003.0 NA 79 189 NA NA NA NA NA NA 149 250 NA NA NA NA NA NA 1600 1453 NA NA NA NA NA NA 2054 1552 NA NA NA NA NA
1470301200.0 43.0 NA 79 191 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1618 2401 831 NA NA NA NA NA 1644 2433 844 NA NA NA NA
1470301200.0 44.0 NA 79 189 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 1903 1987 758 NA NA NA NA NA 1958 2014 767 NA NA NA NA
1470301200.0 500200.1 63 108 178 NA NA NA NA NA 109 163 239 NA NA NA NA NA 6270 742 3140 NA NA NA NA NA 6406 909 3922 NA NA NA NA NA
1470301200.0 512.0 15 31 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 47 15 NA NA NA NA NA 3700 80 21 NA NA NA NA NA
1470301200.0 515.0 15 32 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 9 35 10 NA NA NA NA NA 6568 46 22 NA NA NA NA NA
1470301200.0 518.0 15 28 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 9 55 15 NA NA NA NA NA 3331 71 21 NA NA NA NA NA
1470301200.0 522.0 15 35 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 10 40 10 NA NA NA NA NA 17799 47 16 NA NA NA NA NA
1470301200.0 525.0 15 35 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 10 31 9 NA NA NA NA NA 4207 38 14 NA NA NA NA NA
1470301200.0 526.0 15 28 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 10 34 10 NA NA NA NA NA 6619 70 35 NA NA NA NA NA
1470301200.0 528.0 15 34 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 31 9 NA NA NA NA NA 4849 38 14 NA NA NA NA NA
1470301200.0 529.0 15 32 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 9 33 11 NA NA NA NA NA 5988 158 35 NA NA NA NA NA
1470301200.0 554.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 8 40 10 NA NA NA NA NA 4428 83 25 NA NA NA NA NA
1470301200.0 6.0 NA 77 188 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1684 871 526 NA NA NA NA NA 1843 995 676 NA NA NA NA
