Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469048400.0 25211.0 63 193 293 0 NA NA NA NA 124 271 382 0 NA NA NA NA 5398 5413 8241 3822 NA NA NA NA 9070 8855 13493 5115 NA NA NA NA
1469048400.0 25212.0 63 187 288 0 NA NA NA NA 124 262 379 0 NA NA NA NA 5472 5393 7424 3773 NA NA NA NA 9794 13143 15971 3809 NA NA NA NA
1469048400.0 25213.0 63 189 291 0 NA NA NA NA 124 263 383 0 NA NA NA NA 7502 5766 8649 3944 NA NA NA NA 11845 10861 15068 3988 NA NA NA NA
1469048400.0 25400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 25402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 25403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 25405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 25407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 25408.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 25409.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 26.0 NA 75 194 0 NA NA NA NA NA 147 254 0 NA NA NA NA NA 2226 1926 905 NA NA NA NA NA 2299 2482 927 NA NA NA NA
1469048400.0 27.0 NA 75 181 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 2988 2535 1301 NA NA NA NA NA 3110 2691 1360 NA NA NA NA
1469048400.0 28.0 NA 75 185 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2451 2890 1018 NA NA NA NA NA 2485 2967 1040 NA NA NA NA
1469048400.0 280.0 90 85 184 0 NA NA NA NA 170 145 245 0 NA NA NA NA 8116 744 1271 1153 NA NA NA NA 8251 831 1331 1172 NA NA NA NA
1469048400.0 3.0 56 72 122 NA NA NA NA NA 101 143 174 NA NA NA NA NA 13845 650 1461 NA NA NA NA NA 14047 697 1485 NA NA NA NA NA
1469048400.0 30.0 NA 76 190 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3682 3142 1223 NA NA NA NA NA 3765 3195 1236 NA NA NA NA
1469048400.0 300.0 67 168 239 0 NA NA NA NA 119 245 305 0 NA NA NA NA 4224 1581 2090 481 NA NA NA NA 4517 1823 2230 511 NA NA NA NA
1469048400.0 301.0 66 169 240 0 NA NA NA NA 119 242 307 0 NA NA NA NA 5901 1620 1965 482 NA NA NA NA 6226 2362 2136 551 NA NA NA NA
1469048400.0 302.0 66 169 250 0 NA NA NA NA 119 241 307 0 NA NA NA NA 3714 1613 1879 444 NA NA NA NA 3994 1731 1996 459 NA NA NA NA
1469048400.0 31.0 NA 74 185 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2242 1906 1011 NA NA NA NA NA 2366 1953 1026 NA NA NA NA
1469048400.0 32.0 NA 85 186 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2248 2174 1039 NA NA NA NA NA 2303 2242 1061 NA NA NA NA
1469048400.0 33.0 NA 82 186 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2241 1823 926 NA NA NA NA NA 2276 1969 998 NA NA NA NA
1469048400.0 34.0 53 83 181 0 NA NA NA NA 98 146 245 0 NA NA NA NA 4678 502 926 1016 NA NA NA NA 5009 660 1015 1033 NA NA NA NA
1469048400.0 35.0 NA 83 185 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2248 2515 1024 NA NA NA NA NA 2287 2565 1051 NA NA NA NA
1469048400.0 36.0 NA 74 186 0 NA NA NA NA NA 148 250 0 NA NA NA NA NA 3326 15277 733 NA NA NA NA NA 3444 15586 740 NA NA NA NA
1469048400.0 37.0 NA 75 185 0 NA NA NA NA NA 147 247 0 NA NA NA NA NA 2571 3940 971 NA NA NA NA NA 2744 4237 998 NA NA NA NA
1469048400.0 38.0 NA 81 185 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 2436 3396 1012 NA NA NA NA NA 2548 3625 1045 NA NA NA NA
1469048400.0 39.0 NA 77 187 0 NA NA NA NA NA 148 249 0 NA NA NA NA NA 3583 8170 875 NA NA NA NA NA 3680 8419 883 NA NA NA NA
1469048400.0 4.17 NA 33 199 0 119 NA NA NA NA 76 260 0 174 NA NA NA NA 162 3026 810 656 NA NA NA NA 209 3114 831 740 NA NA NA
1469048400.0 4.22 NA 117 57 55 0 NA NA NA NA 198 90 104 0 NA NA NA NA 1382 137 187 362 NA NA NA NA 1449 154 226 395 NA NA NA
1469048400.0 4.23 NA 67 209 0 NA NA NA NA NA 109 269 0 NA NA NA NA NA 182 3108 1028 NA NA NA NA NA 252 3200 1047 NA NA NA NA
1469048400.0 4.24 NA 52 204 0 NA NA NA NA NA 95 265 0 NA NA NA NA NA 115 3171 948 NA NA NA NA NA 187 3250 964 NA NA NA NA
1469048400.0 4.25 NA 54 201 0 NA NA NA NA NA 96 261 0 NA NA NA NA NA 107 3173 959 NA NA NA NA NA 137 3240 998 NA NA NA NA
1469048400.0 4.26 NA 56 203 0 NA NA NA NA NA 94 264 0 NA NA NA NA NA 103 3834 1015 NA NA NA NA NA 154 3968 1040 NA NA NA NA
1469048400.0 4.27 NA 53 199 0 NA NA NA NA NA 95 265 0 NA NA NA NA NA 124 3895 943 NA NA NA NA NA 149 4288 988 NA NA NA NA
1469048400.0 4.28 NA 62 211 0 NA NA NA NA NA 111 269 0 NA NA NA NA NA 246 2580 2346 NA NA NA NA NA 393 2646 2371 NA NA NA NA
1469048400.0 4.29 NA 32 201 0 119 NA NA NA NA 77 261 0 179 NA NA NA NA 137 3505 791 665 NA NA NA NA 217 3813 805 729 NA NA NA
1469048400.0 4.34 NA 54 206 0 NA NA NA NA NA 107 270 0 NA NA NA NA NA 242 3852 1015 NA NA NA NA NA 360 3926 1037 NA NA NA NA
1469048400.0 4.36 NA 50 201 0 NA NA NA NA NA 94 264 0 NA NA NA NA NA 120 3962 804 NA NA NA NA NA 139 4219 852 NA NA NA NA
1469048400.0 4.37 NA 60 206 0 NA NA NA NA NA 94 267 0 NA NA NA NA NA 135 4624 884 NA NA NA NA NA 180 4691 903 NA NA NA NA
1469048400.0 4.4 NA 34 206 0 NA NA NA NA NA 79 267 0 NA NA NA NA NA 138 4586 791 NA NA NA NA NA 198 4659 808 NA NA NA NA
1469048400.0 4.41 NA 39 201 0 NA NA NA NA NA 77 267 0 NA NA NA NA NA 159 6244 869 NA NA NA NA NA 188 7094 886 NA NA NA NA
1469048400.0 4.42 NA 37 203 0 NA NA NA NA NA 78 271 0 NA NA NA NA NA 294 11368 1207 NA NA NA NA NA 367 12515 1265 NA NA NA NA
1469048400.0 4.43 NA 34 201 0 NA NA NA NA NA 79 264 0 NA NA NA NA NA 141 4153 794 NA NA NA NA NA 166 4408 814 NA NA NA NA
1469048400.0 4.44 NA 32 203 0 NA NA NA NA NA 77 264 0 NA NA NA NA NA 183 5785 844 NA NA NA NA NA 241 5882 863 NA NA NA NA
1469048400.0 4.45 NA 31 208 0 NA NA NA NA NA 78 271 0 NA NA NA NA NA 297 12061 1106 NA NA NA NA NA 424 12187 1125 NA NA NA NA
1469048400.0 4.51 NA 31 206 0 NA NA NA NA NA 78 274 0 NA NA NA NA NA 182 9337 1158 NA NA NA NA NA 281 9620 1186 NA NA NA NA
1469048400.0 4.52 NA 31 208 0 NA NA NA NA NA 77 274 0 NA NA NA NA NA 242 11851 1143 NA NA NA NA NA 283 12163 1174 NA NA NA NA
1469048400.0 4.53 NA 32 207 0 NA NA NA NA NA 77 270 0 NA NA NA NA NA 287 12074 1121 NA NA NA NA NA 315 13940 1188 NA NA NA NA
1469048400.0 4.54 NA 39 209 0 NA NA NA NA NA 77 274 0 NA NA NA NA NA 186 11400 1178 NA NA NA NA NA 257 11673 1213 NA NA NA NA
1469048400.0 4.55 NA 30 210 0 NA NA NA NA NA 78 274 0 NA NA NA NA NA 215 14024 1124 NA NA NA NA NA 392 14332 1142 NA NA NA NA
1469048400.0 4.57 NA 46 213 0 NA NA NA NA NA 91 277 0 NA NA NA NA NA 242 13266 646 NA NA NA NA NA 275 13568 653 NA NA NA NA
1469048400.0 4.58 NA 46 205 0 NA NA NA NA NA 87 267 0 NA NA NA NA NA 129 5608 806 NA NA NA NA NA 168 5712 834 NA NA NA NA
1469048400.0 4.6 NA 201 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 3228 692 NA NA NA NA NA NA 3538 722 NA NA NA NA NA
1469048400.0 4.61 NA 39 208 0 NA NA NA NA NA 77 275 0 NA NA NA NA NA 286 12013 1140 NA NA NA NA NA 323 14616 1163 NA NA NA NA
1469048400.0 4.62 NA 37 203 0 NA NA NA NA NA 77 271 0 NA NA NA NA NA 311 11996 1090 NA NA NA NA NA 341 12867 1108 NA NA NA NA
1469048400.0 4.63 NA 32 205 0 NA NA NA NA NA 77 271 0 NA NA NA NA NA 207 12681 1053 NA NA NA NA NA 350 13086 1086 NA NA NA NA
1469048400.0 4.64 NA 32 218 0 NA NA NA NA NA 77 273 0 NA NA NA NA NA 285 13058 1066 NA NA NA NA NA 329 13210 1085 NA NA NA NA
1469048400.0 4.65 NA 29 215 0 NA NA NA NA NA 77 281 0 NA NA NA NA NA 221 17699 1110 NA NA NA NA NA 355 18121 1142 NA NA NA NA
1469048400.0 4.67 NA 58 213 0 NA NA NA NA NA 93 281 0 NA NA NA NA NA 241 14170 1044 NA NA NA NA NA 284 14452 1061 NA NA NA NA
1469048400.0 4.68 NA 48 209 0 NA NA NA NA NA 86 270 0 NA NA NA NA NA 310 15199 1094 NA NA NA NA NA 344 15800 1127 NA NA NA NA
1469048400.0 4.71 NA 33 211 0 NA NA NA NA NA 77 268 0 NA NA NA NA NA 158 5899 757 NA NA NA NA NA 186 6104 782 NA NA NA NA
1469048400.0 4.72 NA 39 205 0 NA NA NA NA NA 76 270 0 NA NA NA NA NA 276 10661 1083 NA NA NA NA NA 332 12365 1161 NA NA NA NA
1469048400.0 4.73 NA 32 211 0 NA NA NA NA NA 80 274 0 NA NA NA NA NA 232 11912 1135 NA NA NA NA NA 303 12222 1174 NA NA NA NA
1469048400.0 4.74 NA 33 208 0 NA NA NA NA NA 77 270 0 NA NA NA NA NA 281 10586 1109 NA NA NA NA NA 337 10712 1126 NA NA NA NA
1469048400.0 4.75 NA 37 207 0 NA NA NA NA NA 77 272 0 NA NA NA NA NA 303 12813 1086 NA NA NA NA NA 340 15379 1102 NA NA NA NA
1469048400.0 4.76 NA 50 212 0 NA NA NA NA NA 91 276 0 NA NA NA NA NA 208 10832 898 NA NA NA NA NA 272 11164 910 NA NA NA NA
1469048400.0 4.77 NA 48 213 0 NA NA NA NA NA 93 281 0 NA NA NA NA NA 244 15453 650 NA NA NA NA NA 287 15840 656 NA NA NA NA
1469048400.0 4.78 NA 45 206 0 NA NA NA NA NA 86 272 0 NA NA NA NA NA 211 13702 1114 NA NA NA NA NA 263 14076 1144 NA NA NA NA
1469048400.0 4000.0 NA 76 190 NA NA NA NA NA NA 147 247 NA NA NA NA NA NA 2554 3837 NA NA NA NA NA NA 2596 3944 NA NA NA NA NA
1469048400.0 4001.0 NA 80 196 NA NA NA NA NA NA 148 263 NA NA NA NA NA NA 1150 2358 NA NA NA NA NA NA 1512 2652 NA NA NA NA NA
1469048400.0 4002.0 NA 73 185 NA NA NA NA NA NA 147 245 NA NA NA NA NA NA 3586 2910 NA NA NA NA NA NA 3656 2987 NA NA NA NA NA
1469048400.0 4003.0 NA 74 181 NA NA NA NA NA NA 148 245 NA NA NA NA NA NA 3218 3156 NA NA NA NA NA NA 3434 3271 NA NA NA NA NA
1469048400.0 4006.0 50 84 197 NA NA NA NA NA 89 152 265 NA NA NA NA NA 1819 788 1489 NA NA NA NA NA 1863 1134 1995 NA NA NA NA NA
1469048400.0 4007.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 651 168 326 NA NA NA NA NA 683 180 387 NA NA NA NA NA
1469048400.0 4008.0 48 76 185 NA NA NA NA NA 95 152 251 NA NA NA NA NA 2017 436 1077 NA NA NA NA NA 2068 474 1234 NA NA NA NA NA
1469048400.0 43.0 NA 76 187 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2278 3136 1102 NA NA NA NA NA 2317 3188 1116 NA NA NA NA
1469048400.0 44.0 NA 81 186 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2223 2470 962 NA NA NA NA NA 2300 2651 1026 NA NA NA NA
1469048400.0 45.0 NA 75 186 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2220 2558 984 NA NA NA NA NA 2278 2622 1009 NA NA NA NA
1469048400.0 5.1 169 0 NA NA NA NA NA NA 230 0 NA NA NA NA NA NA 1348 730 NA NA NA NA NA NA 1446 872 NA NA NA NA NA NA
1469048400.0 5.2 153 0 NA NA NA NA NA NA 216 0 NA NA NA NA NA NA 999 646 NA NA NA NA NA NA 1030 669 NA NA NA NA NA NA
1469048400.0 5.3 157 0 NA NA NA NA NA NA 216 0 NA NA NA NA NA NA 1015 649 NA NA NA NA NA NA 1040 674 NA NA NA NA NA NA
1469048400.0 5.4 166 0 NA NA NA NA NA NA 229 0 NA NA NA NA NA NA 1152 692 NA NA NA NA NA NA 1241 730 NA NA NA NA NA NA
1469048400.0 5.5 166 0 NA NA NA NA NA NA 229 0 NA NA NA NA NA NA 1180 738 NA NA NA NA NA NA 1229 763 NA NA NA NA NA NA
1469048400.0 5.6 164 0 NA NA NA NA NA NA 230 0 NA NA NA NA NA NA 1237 767 NA NA NA NA NA NA 1296 802 NA NA NA NA NA NA
1469048400.0 5.7 163 0 NA NA NA NA NA NA 229 0 NA NA NA NA NA NA 1203 798 NA NA NA NA NA NA 1259 824 NA NA NA NA NA NA
1469048400.0 500199.0 110 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 5108 NA NA NA NA NA NA NA 7179 NA NA NA NA NA NA NA
1469048400.0 500200.1 61 0 NA NA NA NA NA NA 108 0 NA NA NA NA NA NA 5732 0 NA NA NA NA NA NA 6088 0 NA NA NA NA NA NA
1469048400.0 503.0 26 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 141 20 NA NA NA NA NA NA 148 26 NA NA NA NA NA NA
1469048400.0 504.0 26 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 76 17 NA NA NA NA NA NA 83 22 NA NA NA NA NA NA
1469048400.0 505.0 26 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 69 14 NA NA NA NA NA NA 77 18 NA NA NA NA NA NA
1469048400.0 506.0 29 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 66 16 NA NA NA NA NA NA 76 20 NA NA NA NA NA NA
1469048400.0 507.0 25 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 135 18 NA NA NA NA NA NA 144 23 NA NA NA NA NA NA
1469048400.0 508.0 25 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 64 14 NA NA NA NA NA NA 73 18 NA NA NA NA NA NA
1469048400.0 509.0 25 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 58 15 NA NA NA NA NA NA 66 20 NA NA NA NA NA NA
1469048400.0 510.0 25 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 251 17 NA NA NA NA NA NA 260 21 NA NA NA NA NA NA
1469048400.0 512.0 14 35 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 17 71 24 NA NA NA NA NA 7542 112 54 NA NA NA NA NA
1469048400.0 513.0 14 28 0 NA NA NA NA NA 116 64 0 NA NA NA NA NA 12 56 20 NA NA NA NA NA 4912 61 31 NA NA NA NA NA
1469048400.0 514.0 14 27 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 14 77 20 NA NA NA NA NA 781 84 27 NA NA NA NA NA
1469048400.0 515.0 14 35 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 15 77 26 NA NA NA NA NA 5923 170 59 NA NA NA NA NA
1469048400.0 516.0 14 35 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 16 74 28 NA NA NA NA NA 4906 125 75 NA NA NA NA NA
1469048400.0 517.0 14 27 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 25 84 19 NA NA NA NA NA 3224 141 25 NA NA NA NA NA
1469048400.0 518.0 14 32 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 12 61 18 NA NA NA NA NA 5221 73 27 NA NA NA NA NA
1469048400.0 519.0 14 28 0 NA NA NA NA NA 116 64 0 NA NA NA NA NA 34 68 26 NA NA NA NA NA 5888 93 44 NA NA NA NA NA
1469048400.0 520.0 14 27 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 16 82 19 NA NA NA NA NA 3156 155 28 NA NA NA NA NA
1469048400.0 521.0 14 34 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 13 56 18 NA NA NA NA NA 6310 63 30 NA NA NA NA NA
1469048400.0 522.0 14 33 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 14 57 18 NA NA NA NA NA 5601 67 31 NA NA NA NA NA
1469048400.0 523.0 14 34 0 NA NA NA NA NA 116 67 0 NA NA NA NA NA 23 146 20 NA NA NA NA NA 2407 154 28 NA NA NA NA NA
1469048400.0 524.0 14 28 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 13 90 20 NA NA NA NA NA 2955 103 26 NA NA NA NA NA
1469048400.0 525.0 14 29 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 16 54 19 NA NA NA NA NA 4107 64 32 NA NA NA NA NA
1469048400.0 526.0 14 35 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 15 80 27 NA NA NA NA NA 7589 147 44 NA NA NA NA NA
1469048400.0 527.0 14 27 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 13 82 36 NA NA NA NA NA 3141 92 90 NA NA NA NA NA
1469048400.0 528.0 14 34 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 12 52 18 NA NA NA NA NA 6336 58 30 NA NA NA NA NA
1469048400.0 529.0 14 35 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 15 84 27 NA NA NA NA NA 7083 166 73 NA NA NA NA NA
1469048400.0 530.0 14 28 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 13 77 20 NA NA NA NA NA 2944 165 27 NA NA NA NA NA
1469048400.0 531.0 52 0 NA NA NA NA NA NA 173 0 NA NA NA NA NA NA 48 16 NA NA NA NA NA NA 60 21 NA NA NA NA NA NA
1469048400.0 534.0 29 0 NA NA NA NA NA NA 173 0 NA NA NA NA NA NA 231 20 NA NA NA NA NA NA 261 28 NA NA NA NA NA NA
1469048400.0 541.0 27 0 NA NA NA NA NA NA 64 0 NA NA NA NA NA NA 112 16 NA NA NA NA NA NA 123 21 NA NA NA NA NA NA
1469048400.0 545.0 28 0 NA NA NA NA NA NA 64 0 NA NA NA NA NA NA 105 20 NA NA NA NA NA NA 114 26 NA NA NA NA NA NA
1469048400.0 551.0 14 27 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 13 79 20 NA NA NA NA NA 2457 111 26 NA NA NA NA NA
1469048400.0 552.0 14 35 0 NA NA NA NA NA 116 64 0 NA NA NA NA NA 13 80 20 NA NA NA NA NA 3034 90 27 NA NA NA NA NA
1469048400.0 554.0 14 33 0 NA NA NA NA NA 116 64 0 NA NA NA NA NA 15 80 24 NA NA NA NA NA 6569 287 89 NA NA NA NA NA
1469048400.0 555.0 14 34 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 14 75 20 NA NA NA NA NA 1658 84 27 NA NA NA NA NA
1469048400.0 556.0 14 32 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 23 88 20 NA NA NA NA NA 1048 98 27 NA NA NA NA NA
1469048400.0 560.0 29 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 67 17 NA NA NA NA NA NA 77 21 NA NA NA NA NA NA
1469048400.0 561.0 29 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 67 17 NA NA NA NA NA NA 77 22 NA NA NA NA NA NA
1469048400.0 562.0 14 27 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 15 95 19 NA NA NA NA NA 577 109 29 NA NA NA NA NA
1469048400.0 6.0 NA 75 183 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3065 1552 1148 NA NA NA NA NA 3160 1691 1216 NA NA NA NA
1469048400.0 7.0 36 0 0 0 0 NA NA NA 74 0 0 0 0 NA NA NA 601 228 298 31 283 NA NA NA 620 265 330 74 299 NA NA NA
1469048400.0 7.1 35 0 0 0 0 NA NA NA 74 0 0 0 0 NA NA NA 595 148 297 50 330 NA NA NA 639 173 340 68 361 NA NA NA
1469048400.0 8.0 NA 67 108 41 0 NA NA NA NA 143 179 77 0 NA NA NA NA 3115 880 45 296 NA NA NA NA 3233 1028 54 456 NA NA NA
1469048400.0 9.0 NA 76 190 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2429 3627 1145 NA NA NA NA NA 2585 3733 1160 NA NA NA NA
