Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468918800.0 1348.0 NA 177 278 0 NA NA NA NA NA 229 332 0 NA NA NA NA NA 927 1433 2746 NA NA NA NA NA 1164 1708 2792 NA NA NA NA
1468918800.0 135.1 269 0 121 NA NA NA NA NA 316 0 169 NA NA NA NA NA 1465 595 366 NA NA NA NA NA 1657 603 458 NA NA NA NA NA
1468918800.0 135.11 286 0 131 NA NA NA NA NA 328 0 170 NA NA NA NA NA 2445 659 561 NA NA NA NA NA 2678 668 807 NA NA NA NA NA
1468918800.0 135.12 265 0 123 NA NA NA NA NA 314 0 169 NA NA NA NA NA 1321 592 355 NA NA NA NA NA 1601 606 545 NA NA NA NA NA
1468918800.0 135.13 216 0 NA NA NA NA NA NA 260 0 NA NA NA NA NA NA 1198 567 NA NA NA NA NA NA 1489 682 NA NA NA NA NA NA
1468918800.0 135.2 252 0 127 NA NA NA NA NA 294 0 169 NA NA NA NA NA 1061 522 310 NA NA NA NA NA 1286 541 425 NA NA NA NA NA
1468918800.0 135.3 255 0 117 NA NA NA NA NA 294 0 169 NA NA NA NA NA 1063 512 323 NA NA NA NA NA 1339 527 516 NA NA NA NA NA
1468918800.0 135.4 267 0 118 NA NA NA NA NA 313 0 169 NA NA NA NA NA 1313 592 351 NA NA NA NA NA 1547 712 598 NA NA NA NA NA
1468918800.0 135.5 268 0 118 NA NA NA NA NA 312 0 169 NA NA NA NA NA 1197 590 343 NA NA NA NA NA 1436 711 560 NA NA NA NA NA
1468918800.0 135.6 264 0 118 NA NA NA NA NA 315 0 170 NA NA NA NA NA 1402 601 367 NA NA NA NA NA 1741 613 607 NA NA NA NA NA
1468918800.0 135.7 266 0 117 NA NA NA NA NA 312 0 169 NA NA NA NA NA 1208 597 327 NA NA NA NA NA 1471 724 576 NA NA NA NA NA
1468918800.0 135.8 105 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 1198 NA NA NA NA NA NA NA
1468918800.0 135.9 263 0 122 NA NA NA NA NA 313 0 169 NA NA NA NA NA 1027 544 311 NA NA NA NA NA 1266 562 485 NA NA NA NA NA
1468918800.0 1350.0 NA 186 278 0 NA NA NA NA NA 230 332 0 NA NA NA NA NA 953 1486 2791 NA NA NA NA NA 1107 1843 2953 NA NA NA NA
1468918800.0 1351.0 NA 181 278 0 NA NA NA NA NA 233 332 0 NA NA NA NA NA 983 1594 2754 NA NA NA NA NA 1153 1843 2911 NA NA NA NA
1468918800.0 1352.0 NA 178 276 0 NA NA NA NA NA 237 332 0 NA NA NA NA NA 1041 1611 2804 NA NA NA NA NA 1328 1855 2957 NA NA NA NA
1468918800.0 1353.0 NA 182 281 0 NA NA NA NA NA 235 332 0 NA NA NA NA NA 1116 1747 2864 NA NA NA NA NA 1463 2751 3038 NA NA NA NA
1468918800.0 1354.0 NA 181 276 0 NA NA NA NA NA 237 332 0 NA NA NA NA NA 1067 1671 2784 NA NA NA NA NA 1308 1974 2952 NA NA NA NA
1468918800.0 1355.0 NA 181 280 0 NA NA NA NA NA 238 332 0 NA NA NA NA NA 1138 1962 2733 NA NA NA NA NA 1294 2318 2891 NA NA NA NA
1468918800.0 1356.0 67 184 292 0 130 NA NA NA 114 219 341 0 175 NA NA NA 8329 1038 1676 2776 375 NA NA NA 8529 1304 1986 2815 548 NA NA NA
1468918800.0 136.721 NA 173 280 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 6923 16266 1831 NA NA NA NA NA 7232 16668 1865 NA NA NA NA
1468918800.0 136.722 NA 188 309 0 NA NA NA NA NA 239 353 0 NA NA NA NA NA 8115 18213 1856 NA NA NA NA NA 8317 18532 1893 NA NA NA NA
1468918800.0 136.723 NA 184 283 0 NA NA NA NA NA 234 331 0 NA NA NA NA NA 7739 17751 1951 NA NA NA NA NA 8047 18119 1992 NA NA NA NA
1468918800.0 136.724 NA 187 289 0 NA NA NA NA NA 240 334 0 NA NA NA NA NA 9103 21365 1817 NA NA NA NA NA 9388 21783 1854 NA NA NA NA
1468918800.0 136.725 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468918800.0 136.726 NA 178 276 0 NA NA NA NA NA 237 335 0 NA NA NA NA NA 8631 18960 1865 NA NA NA NA NA 8961 19649 2027 NA NA NA NA
1468918800.0 136.727 NA 232 293 0 NA NA NA NA NA 283 347 0 NA NA NA NA NA 7715 17028 1992 NA NA NA NA NA 7875 17407 2142 NA NA NA NA
1468918800.0 136.728 NA 230 302 0 NA NA NA NA NA 273 341 0 NA NA NA NA NA 8583 18650 1886 NA NA NA NA NA 8873 18927 1925 NA NA NA NA
1468918800.0 136.729 NA 176 273 0 NA NA NA NA NA 232 328 0 NA NA NA NA NA 7236 18147 1780 NA NA NA NA NA 7654 18537 1818 NA NA NA NA
1468918800.0 136.73 NA 188 310 0 NA NA NA NA NA 233 357 0 NA NA NA NA NA 7987 18742 1851 NA NA NA NA NA 8207 18980 2006 NA NA NA NA
1468918800.0 136.731 NA 191 285 0 NA NA NA NA NA 237 331 0 NA NA NA NA NA 8261 18729 1823 NA NA NA NA NA 8487 19073 1966 NA NA NA NA
1468918800.0 136.732 NA 182 268 0 NA NA NA NA NA 235 323 0 NA NA NA NA NA 4041 11793 1857 NA NA NA NA NA 4284 12021 2003 NA NA NA NA
1468918800.0 136.7321 NA 184 294 0 NA NA NA NA NA 237 346 0 NA NA NA NA NA 3919 12328 1931 NA NA NA NA NA 4266 12632 2068 NA NA NA NA
1468918800.0 136.733 NA 148 85 0 NA NA NA NA NA 223 109 0 NA NA NA NA NA 1448 203 282 NA NA NA NA NA 1589 274 319 NA NA NA NA
1468918800.0 136.734 NA 173 273 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 7919 18073 1889 NA NA NA NA NA 8170 18579 1925 NA NA NA NA
1468918800.0 136.735 NA 168 255 0 NA NA NA NA NA 224 306 0 NA NA NA NA NA 1472 3046 1788 NA NA NA NA NA 1831 3393 1831 NA NA NA NA
1468918800.0 1360.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 10 NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA
1468918800.0 1361.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 11 NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA
1468918800.0 1362.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 13 NA NA NA NA NA NA NA 185 NA NA NA NA NA NA NA
1468918800.0 1363.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 11 NA NA NA NA NA NA NA 184 NA NA NA NA NA NA NA
1468918800.0 139901.0 NA 180 278 0 NA NA NA NA NA 234 332 0 NA NA NA NA NA 1004 1638 2840 NA NA NA NA NA 1216 2295 3073 NA NA NA NA
1468918800.0 139902.0 NA 194 281 0 NA NA NA NA NA 237 333 0 NA NA NA NA NA 1152 1927 2852 NA NA NA NA NA 1449 2198 2923 NA NA NA NA
1468918800.0 13992501.0 NA 214 343 0 NA NA NA NA NA 288 423 0 NA NA NA NA NA 5763 7729 2937 NA NA NA NA NA 8767 10729 2985 NA NA NA NA
1468918800.0 13992502.0 NA 214 333 0 NA NA NA NA NA 283 421 0 NA NA NA NA NA 5684 7035 2847 NA NA NA NA NA 6838 9442 2878 NA NA NA NA
1468918800.0 14.0 NA 95 223 0 NA NA NA NA NA 159 269 0 NA NA NA NA NA 4149 3338 1109 NA NA NA NA NA 4263 3662 1146 NA NA NA NA
1468918800.0 140.1 NA 157 217 0 NA NA NA NA NA 208 262 0 NA NA NA NA NA 466 650 397 NA NA NA NA NA 627 1516 542 NA NA NA NA
1468918800.0 140.2 NA 154 214 0 NA NA NA NA NA 208 262 0 NA NA NA NA NA 428 642 386 NA NA NA NA NA 689 906 519 NA NA NA NA
1468918800.0 140.4 NA 156 218 0 NA NA NA NA NA 210 262 0 NA NA NA NA NA 471 661 388 NA NA NA NA NA 633 914 531 NA NA NA NA
1468918800.0 140.51 NA 46 202 0 NA NA NA NA NA 76 247 0 NA NA NA NA NA 779 2365 460 NA NA NA NA NA 869 2512 596 NA NA NA NA
1468918800.0 140.52 NA 224 204 0 NA NA NA NA NA 271 246 0 NA NA NA NA NA 2991 2365 441 NA NA NA NA NA 3156 2498 478 NA NA NA NA
1468918800.0 140.53 NA 235 0 NA NA NA NA NA NA 445 0 NA NA NA NA NA NA 7941 444 NA NA NA NA NA NA 8266 479 NA NA NA NA NA
1468918800.0 144.6 NA 238 NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA 2910 NA NA NA NA NA NA NA 3222 NA NA NA NA NA NA
1468918800.0 145.0 NA 244 296 0 NA NA NA NA NA 326 500 0 NA NA NA NA NA 6353 7013 440 NA NA NA NA NA 6496 7302 471 NA NA NA NA
1468918800.0 15.0 NA 85 220 0 NA NA NA NA NA 159 269 0 NA NA NA NA NA 3649 1461 835 NA NA NA NA NA 3857 1764 866 NA NA NA NA
1468918800.0 16.0 NA 95 225 0 NA NA NA NA NA 159 270 0 NA NA NA NA NA 3696 2105 841 NA NA NA NA NA 3885 2418 870 NA NA NA NA
1468918800.0 17.0 NA 93 221 0 NA NA NA NA NA 159 269 0 NA NA NA NA NA 3616 1674 832 NA NA NA NA NA 3791 1990 865 NA NA NA NA
1468918800.0 18.0 NA 84 228 0 NA NA NA NA NA 159 269 0 NA NA NA NA NA 3634 1231 746 NA NA NA NA NA 3835 1980 1333 NA NA NA NA
1468918800.0 19.0 NA 84 219 0 NA NA NA NA NA 159 269 0 NA NA NA NA NA 3613 1460 830 NA NA NA NA NA 3787 1710 959 NA NA NA NA
1468918800.0 2.0 62 74 150 NA NA NA NA NA 107 137 196 NA NA NA NA NA 10721 655 794 NA NA NA NA NA 10785 818 1032 NA NA NA NA NA
1468918800.0 20.0 NA 89 222 0 NA NA NA NA NA 159 271 0 NA NA NA NA NA 3721 2158 917 NA NA NA NA NA 3846 2373 955 NA NA NA NA
1468918800.0 200.0 NA 96 236 0 NA NA NA NA NA 160 295 0 NA NA NA NA NA 1122 1907 1021 NA NA NA NA NA 1604 2391 1061 NA NA NA NA
1468918800.0 202.0 NA 106 243 0 NA NA NA NA NA 159 307 0 NA NA NA NA NA 1292 2485 1027 NA NA NA NA NA 1771 2946 1163 NA NA NA NA
1468918800.0 203.0 NA 93 236 0 NA NA NA NA NA 159 301 0 NA NA NA NA NA 1171 2073 984 NA NA NA NA NA 1681 2596 1024 NA NA NA NA
1468918800.0 204.0 61 102 240 0 NA NA NA NA 106 156 300 0 NA NA NA NA 9552 1307 2514 1013 NA NA NA NA 9753 1795 3144 1169 NA NA NA NA
1468918800.0 205.0 NA 92 232 0 NA NA NA NA NA 159 292 0 NA NA NA NA NA 1161 1887 987 NA NA NA NA NA 1268 2458 1112 NA NA NA NA
1468918800.0 21.0 NA 90 222 0 NA NA NA NA NA 159 270 0 NA NA NA NA NA 3832 2574 921 NA NA NA NA NA 4136 2875 1045 NA NA NA NA
1468918800.0 22.0 NA 96 222 0 NA NA NA NA NA 159 271 0 NA NA NA NA NA 3999 3621 969 NA NA NA NA NA 4130 3849 1098 NA NA NA NA
1468918800.0 23.0 NA 98 223 0 NA NA NA NA NA 159 270 0 NA NA NA NA NA 4277 3129 1124 NA NA NA NA NA 4447 3292 1265 NA NA NA NA
1468918800.0 24.0 NA 89 229 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 4486 4734 1177 NA NA NA NA NA 4628 5012 1313 NA NA NA NA
1468918800.0 25.0 NA 98 241 0 82 NA NA NA NA 159 289 0 103 NA NA NA NA 4650 5511 1155 111 NA NA NA NA 4744 5735 1291 124 NA NA NA
1468918800.0 250199.0 159 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 6891 NA NA NA NA NA NA NA 10004 NA NA NA NA NA NA NA
1468918800.0 250200.0 NA 231 313 0 NA NA NA NA NA 302 371 0 NA NA NA NA NA 24950 6695 2902 NA NA NA NA NA 25944 6972 3070 NA NA NA NA
1468918800.0 250200.1 69 225 209 NA NA NA NA NA 115 274 264 NA NA NA NA NA 8478 3201 3425 NA NA NA NA NA 8563 3505 3728 NA NA NA NA NA
1468918800.0 250202.0 NA 240 324 0 NA NA NA NA NA 307 389 0 NA NA NA NA NA 28561 7822 2901 NA NA NA NA NA 29153 8203 3053 NA NA NA NA
1468918800.0 250203.0 NA 229 302 0 NA NA NA NA NA 300 369 0 NA NA NA NA NA 26368 5900 2889 NA NA NA NA NA 27492 6294 3058 NA NA NA NA
1468918800.0 250204.0 NA 231 309 0 NA NA NA NA NA 299 367 0 NA NA NA NA NA 25800 5821 2820 NA NA NA NA NA 26461 6074 2852 NA NA NA NA
1468918800.0 250205.0 NA 230 308 0 NA NA NA NA NA 299 371 0 NA NA NA NA NA 24848 5233 2906 NA NA NA NA NA 25564 5468 3072 NA NA NA NA
1468918800.0 250206.0 NA 228 305 0 NA NA NA NA NA 297 366 0 NA NA NA NA NA 24201 6339 2920 NA NA NA NA NA 24975 6700 2963 NA NA NA NA
1468918800.0 250207.0 NA 220 319 0 NA NA NA NA NA 292 364 0 NA NA NA NA NA 20827 4914 2813 NA NA NA NA NA 21715 5261 2857 NA NA NA NA
1468918800.0 250399.0 150 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 1459 NA NA NA NA NA NA NA 2505 NA NA NA NA NA NA NA
1468918800.0 250400.0 270 0 130 NA NA NA NA NA 328 0 170 NA NA NA NA NA 2056 583 504 NA NA NA NA NA 2469 698 597 NA NA NA NA NA
1468918800.0 250402.0 274 0 125 NA NA NA NA NA 333 0 170 NA NA NA NA NA 2542 590 642 NA NA NA NA NA 2920 705 826 NA NA NA NA NA
1468918800.0 250403.0 264 0 120 NA NA NA NA NA 326 0 170 NA NA NA NA NA 1930 547 461 NA NA NA NA NA 2297 559 543 NA NA NA NA NA
1468918800.0 250405.0 265 0 119 NA NA NA NA NA 328 0 170 NA NA NA NA NA 2198 553 548 NA NA NA NA NA 2666 671 724 NA NA NA NA NA
1468918800.0 250406.0 264 0 121 NA NA NA NA NA 324 0 170 NA NA NA NA NA 1493 539 409 NA NA NA NA NA 1852 655 503 NA NA NA NA NA
1468918800.0 250407.0 252 0 117 NA NA NA NA NA 307 0 171 NA NA NA NA NA 1561 466 446 NA NA NA NA NA 1837 481 639 NA NA NA NA NA
1468918800.0 250408.0 265 0 124 NA NA NA NA NA 330 0 170 NA NA NA NA NA 2339 605 573 NA NA NA NA NA 2710 724 815 NA NA NA NA NA
1468918800.0 250409.0 281 0 120 NA NA NA NA NA 342 0 170 NA NA NA NA NA 3878 664 965 NA NA NA NA NA 4263 778 1157 NA NA NA NA NA
1468918800.0 25200.0 NA 216 339 0 NA NA NA NA NA 292 422 0 NA NA NA NA NA 5644 6839 2909 NA NA NA NA NA 8667 9292 3062 NA NA NA NA
1468918800.0 25202.0 NA 219 346 0 NA NA NA NA NA 284 423 0 NA NA NA NA NA 6078 7976 2949 NA NA NA NA NA 9283 9333 2985 NA NA NA NA
1468918800.0 25203.0 NA 216 336 0 NA NA NA NA NA 285 421 0 NA NA NA NA NA 5706 6535 2839 NA NA NA NA NA 9204 9752 2879 NA NA NA NA
1468918800.0 25204.0 NA 217 348 0 NA NA NA NA NA 281 427 0 NA NA NA NA NA 5516 6815 2920 NA NA NA NA NA 6641 9223 2996 NA NA NA NA
1468918800.0 25205.0 NA 216 337 0 NA NA NA NA NA 287 419 0 NA NA NA NA NA 5672 6712 2916 NA NA NA NA NA 8683 9029 2965 NA NA NA NA
1468918800.0 25206.0 NA 215 343 0 NA NA NA NA NA 282 420 0 NA NA NA NA NA 5595 7465 2949 NA NA NA NA NA 11155 12827 2987 NA NA NA NA
1468918800.0 25207.0 NA 218 345 0 NA NA NA NA NA 288 428 0 NA NA NA NA NA 5516 6411 2900 NA NA NA NA NA 8585 8969 3050 NA NA NA NA
1468918800.0 25208.0 NA 221 342 0 NA NA NA NA NA 293 425 0 NA NA NA NA NA 6107 10035 2918 NA NA NA NA NA 7574 12739 3063 NA NA NA NA
1468918800.0 25209.0 NA 220 346 0 NA NA NA NA NA 283 424 0 NA NA NA NA NA 5662 7518 2897 NA NA NA NA NA 8483 10484 2931 NA NA NA NA
1468918800.0 25210.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 10 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA
1468918800.0 25211.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 11 NA NA NA NA NA NA NA 181 NA NA NA NA NA NA NA
1468918800.0 25212.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 11 NA NA NA NA NA NA NA 81 NA NA NA NA NA NA NA
1468918800.0 25213.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 11 NA NA NA NA NA NA NA 174 NA NA NA NA NA NA NA
1468918800.0 25400.0 292 0 126 NA NA NA NA NA 375 0 170 NA NA NA NA NA 7173 692 561 NA NA NA NA NA 7600 699 693 NA NA NA NA NA
1468918800.0 25402.0 291 0 128 NA NA NA NA NA 372 0 170 NA NA NA NA NA 7647 702 642 NA NA NA NA NA 8436 817 792 NA NA NA NA NA
1468918800.0 25403.0 287 0 130 NA NA NA NA NA 374 0 170 NA NA NA NA NA 6634 680 549 NA NA NA NA NA 7247 797 748 NA NA NA NA NA
1468918800.0 25405.0 286 0 118 NA NA NA NA NA 371 0 170 NA NA NA NA NA 6297 687 514 NA NA NA NA NA 7109 699 763 NA NA NA NA NA
1468918800.0 25406.0 284 0 124 NA NA NA NA NA 369 0 170 NA NA NA NA NA 3692 639 377 NA NA NA NA NA 4854 650 570 NA NA NA NA NA
1468918800.0 25407.0 284 0 128 NA NA NA NA NA 363 0 171 NA NA NA NA NA 6329 644 508 NA NA NA NA NA 7157 762 751 NA NA NA NA NA
1468918800.0 25408.0 294 0 125 NA NA NA NA NA 382 0 170 NA NA NA NA NA 9775 729 865 NA NA NA NA NA 13226 853 939 NA NA NA NA NA
1468918800.0 25409.0 292 0 120 NA NA NA NA NA 373 0 170 NA NA NA NA NA 7381 719 619 NA NA NA NA NA 7842 733 854 NA NA NA NA NA
1468918800.0 26.0 NA 88 238 0 NA NA NA NA NA 159 285 0 NA NA NA NA NA 4122 2530 1028 NA NA NA NA NA 4343 2749 1171 NA NA NA NA
1468918800.0 27.0 NA 88 222 0 NA NA NA NA NA 159 270 0 NA NA NA NA NA 4093 2557 1036 NA NA NA NA NA 4326 2708 1078 NA NA NA NA
1468918800.0 28.0 NA 89 223 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 4413 3817 1078 NA NA NA NA NA 4641 4129 1122 NA NA NA NA
1468918800.0 280.0 65 84 223 0 NA NA NA NA 180 146 268 0 NA NA NA NA 7412 670 848 905 NA NA NA NA 7475 833 1150 1032 NA NA NA NA
1468918800.0 29.0 NA 96 242 0 NA NA NA NA NA 159 286 0 NA NA NA NA NA 4167 2756 1054 NA NA NA NA NA 4267 3076 1186 NA NA NA NA
1468918800.0 3.0 59 76 152 NA NA NA NA NA 107 137 201 NA NA NA NA NA 16487 450 2967 NA NA NA NA NA 16636 611 3263 NA NA NA NA NA
1468918800.0 30.0 NA 88 229 0 NA NA NA NA NA 159 270 0 NA NA NA NA NA 4194 3212 1118 NA NA NA NA NA 4307 3433 1161 NA NA NA NA
1468918800.0 300.0 73 201 275 0 NA NA NA NA 134 268 349 0 NA NA NA NA 5558 1509 2030 427 NA NA NA NA 5852 1645 2260 562 NA NA NA NA
1468918800.0 301.0 74 193 276 0 NA NA NA NA 138 269 349 0 NA NA NA NA 7498 1545 2005 423 NA NA NA NA 7730 1995 2266 452 NA NA NA NA
1468918800.0 302.0 73 201 273 0 NA NA NA NA 133 262 349 0 NA NA NA NA 4529 1513 1968 433 NA NA NA NA 4764 1660 2259 568 NA NA NA NA
1468918800.0 31.0 NA 88 224 0 NA NA NA NA NA 159 269 0 NA NA NA NA NA 4000 2340 1019 NA NA NA NA NA 4138 2649 1147 NA NA NA NA
1468918800.0 32.0 NA 89 227 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 4187 2850 1052 NA NA NA NA NA 4338 3007 1091 NA NA NA NA
1468918800.0 33.0 NA 88 222 0 NA NA NA NA NA 159 269 0 NA NA NA NA NA 4041 2293 1019 NA NA NA NA NA 4130 2507 1052 NA NA NA NA
1468918800.0 34.0 59 92 234 0 NA NA NA NA 107 146 266 0 NA NA NA NA 9583 692 943 925 NA NA NA NA 9828 867 1083 1052 NA NA NA NA
1468918800.0 35.0 NA 90 226 0 NA NA NA NA NA 159 271 0 NA NA NA NA NA 4296 3359 1103 NA NA NA NA NA 4506 3685 1231 NA NA NA NA
1468918800.0 36.0 NA 94 230 0 NA NA NA NA NA 159 273 0 NA NA NA NA NA 4392 15799 1133 NA NA NA NA NA 4590 16099 1261 NA NA NA NA
1468918800.0 37.0 NA 91 224 0 NA NA NA NA NA 159 273 0 NA NA NA NA NA 4610 5752 1158 NA NA NA NA NA 4754 5982 1289 NA NA NA NA
1468918800.0 38.0 NA 90 223 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 4482 4617 1119 NA NA NA NA NA 4613 4936 1151 NA NA NA NA
1468918800.0 39.0 NA 103 231 0 NA NA NA NA NA 159 276 0 NA NA NA NA NA 4745 10198 1159 NA NA NA NA NA 4984 10391 1195 NA NA NA NA
1468918800.0 4.17 NA 50 235 0 151 NA NA NA NA 85 289 0 203 NA NA NA NA 182 3999 776 700 NA NA NA NA 347 4438 811 860 NA NA NA
1468918800.0 4.22 NA 149 68 70 0 NA NA NA NA 219 101 113 0 NA NA NA NA 1544 133 150 274 NA NA NA NA 2011 156 286 409 NA NA NA
1468918800.0 4.23 NA 70 246 0 NA NA NA NA NA 120 300 0 NA NA NA NA NA 187 3666 1056 NA NA NA NA NA 268 4064 1094 NA NA NA NA
1468918800.0 4.24 NA 75 243 0 NA NA NA NA NA 106 296 0 NA NA NA NA NA 151 4092 964 NA NA NA NA NA 176 4430 996 NA NA NA NA
1468918800.0 4.25 NA 76 239 0 NA NA NA NA NA 108 295 0 NA NA NA NA NA 150 4024 941 NA NA NA NA NA 198 4357 1071 NA NA NA NA
1468918800.0 4.26 NA 74 240 0 NA NA NA NA NA 102 297 0 NA NA NA NA NA 152 4997 1006 NA NA NA NA NA 257 5171 1053 NA NA NA NA
1468918800.0 4.27 NA 76 242 0 NA NA NA NA NA 104 298 0 NA NA NA NA NA 173 5520 919 NA NA NA NA NA 212 5710 968 NA NA NA NA
1468918800.0 4.28 NA 82 253 0 NA NA NA NA NA 120 301 0 NA NA NA NA NA 172 2794 1880 NA NA NA NA NA 372 3141 2023 NA NA NA NA
1468918800.0 4.29 NA 54 238 0 157 NA NA NA NA 85 294 0 206 NA NA NA NA 188 4716 855 777 NA NA NA NA 293 4959 889 960 NA NA NA
1468918800.0 4.34 NA 81 245 0 NA NA NA NA NA 116 300 0 NA NA NA NA NA 201 4933 963 NA NA NA NA NA 328 5122 1095 NA NA NA NA
1468918800.0 4.36 NA 65 241 0 NA NA NA NA NA 103 298 0 NA NA NA NA NA 172 5689 877 NA NA NA NA NA 197 5953 913 NA NA NA NA
1468918800.0 4.37 NA 75 243 0 NA NA NA NA NA 103 298 0 NA NA NA NA NA 171 6991 951 NA NA NA NA NA 194 7170 987 NA NA NA NA
1468918800.0 4.4 NA 39 242 0 NA NA NA NA NA 89 300 0 NA NA NA NA NA 195 6669 860 NA NA NA NA NA 303 6979 989 NA NA NA NA
1468918800.0 4.41 NA 37 244 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 231 9683 879 NA NA NA NA NA 397 9949 1053 NA NA NA NA
1468918800.0 4.42 NA 53 249 0 NA NA NA NA NA 88 305 0 NA NA NA NA NA 239 12448 871 NA NA NA NA NA 360 12814 1041 NA NA NA NA
1468918800.0 4.43 NA 49 242 0 NA NA NA NA NA 88 297 0 NA NA NA NA NA 178 5937 887 NA NA NA NA NA 206 6197 936 NA NA NA NA
1468918800.0 4.44 NA 49 244 0 NA NA NA NA NA 88 299 0 NA NA NA NA NA 215 8458 855 NA NA NA NA NA 255 8728 1107 NA NA NA NA
1468918800.0 4.45 NA 49 252 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 243 13768 883 NA NA NA NA NA 367 14048 1026 NA NA NA NA
1468918800.0 4.51 NA 53 249 0 NA NA NA NA NA 88 304 0 NA NA NA NA NA 239 11009 879 NA NA NA NA NA 274 11226 1026 NA NA NA NA
1468918800.0 4.52 NA 52 248 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 264 14584 914 NA NA NA NA NA 297 14960 954 NA NA NA NA
1468918800.0 4.53 NA 49 248 0 NA NA NA NA NA 88 305 0 NA NA NA NA NA 250 13234 902 NA NA NA NA NA 270 13532 951 NA NA NA NA
1468918800.0 4.54 NA 48 252 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 244 14037 893 NA NA NA NA NA 279 14352 1047 NA NA NA NA
1468918800.0 4.55 NA 41 261 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 262 17507 913 NA NA NA NA NA 401 17694 1075 NA NA NA NA
1468918800.0 4.57 NA 65 257 0 NA NA NA NA NA 100 313 0 NA NA NA NA NA 222 17352 915 NA NA NA NA NA 271 17551 1065 NA NA NA NA
1468918800.0 4.58 NA 62 241 0 NA NA NA NA NA 97 299 0 NA NA NA NA NA 199 8457 891 NA NA NA NA NA 353 8826 947 NA NA NA NA
1468918800.0 4.6 NA 241 0 NA NA NA NA NA NA 305 0 NA NA NA NA NA NA 2947 530 NA NA NA NA NA NA 3164 558 NA NA NA NA NA
1468918800.0 4.61 NA 52 258 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 243 13702 896 NA NA NA NA NA 280 14134 932 NA NA NA NA
1468918800.0 4.62 NA 49 247 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 249 13086 912 NA NA NA NA NA 291 13293 946 NA NA NA NA
1468918800.0 4.63 NA 48 252 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 260 15583 918 NA NA NA NA NA 321 15826 956 NA NA NA NA
1468918800.0 4.64 NA 47 248 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 280 14791 909 NA NA NA NA NA 304 15230 1064 NA NA NA NA
1468918800.0 4.65 NA 51 255 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 268 22514 921 NA NA NA NA NA 415 22939 1068 NA NA NA NA
1468918800.0 4.67 NA 73 256 0 NA NA NA NA NA 102 314 0 NA NA NA NA NA 248 17018 926 NA NA NA NA NA 285 17221 1060 NA NA NA NA
1468918800.0 4.68 NA 63 254 0 NA NA NA NA NA 96 305 0 NA NA NA NA NA 227 16040 910 NA NA NA NA NA 244 16315 1059 NA NA NA NA
1468918800.0 4.71 NA 51 252 0 NA NA NA NA NA 88 299 0 NA NA NA NA NA 226 9135 838 NA NA NA NA NA 361 9351 887 NA NA NA NA
1468918800.0 4.72 NA 51 249 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 240 11525 901 NA NA NA NA NA 346 11886 935 NA NA NA NA
