Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468789200.0 10024.3 NA 104 141 0 NA NA NA NA NA 177 217 0 NA NA NA NA NA 685 684 427 NA NA NA NA NA 797 782 444 NA NA NA NA
1468789200.0 10024.4 NA 103 238 0 NA NA NA NA NA 176 321 0 NA NA NA NA NA 770 1701 697 NA NA NA NA NA 915 1985 723 NA NA NA NA
1468789200.0 10024.5 NA 102 138 0 NA NA NA NA NA 177 217 0 NA NA NA NA NA 647 680 423 NA NA NA NA NA 720 776 441 NA NA NA NA
1468789200.0 10025.0 NA 105 233 0 NA NA NA NA NA 176 322 0 NA NA NA NA NA 703 1487 668 NA NA NA NA NA 840 1588 684 NA NA NA NA
1468789200.0 10026.0 NA 103 238 0 NA NA NA NA NA 176 322 0 NA NA NA NA NA 762 2507 694 NA NA NA NA NA 869 2702 754 NA NA NA NA
1468789200.0 1003.0 NA 178 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 3014 368 NA NA NA NA NA NA 3080 449 NA NA NA NA NA
1468789200.0 1004.0 NA 179 139 0 0 0 0 NA NA 242 181 0 0 0 0 NA NA 786 269 5 62 423 400 NA NA 832 284 10 66 427 406 NA
1468789200.0 101.0 81 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1148 NA NA NA NA NA NA NA 1237 NA NA NA NA NA NA NA
1468789200.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA
1468789200.0 10224.0 NA 142 299 0 NA NA NA NA NA 206 396 0 NA NA NA NA NA 2770 4597 423 NA NA NA NA NA 7692 11820 476 NA NA NA NA
1468789200.0 10225.0 NA 135 308 0 NA NA NA NA NA 206 399 0 NA NA NA NA NA 2630 3828 313 NA NA NA NA NA 11237 10967 324 NA NA NA NA
1468789200.0 103.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 409 110 166 NA NA NA NA NA 434 134 180 NA NA NA NA NA
1468789200.0 105.0 51 78 24 NA NA NA NA NA 98 149 54 NA NA NA NA NA 4221 566 4 NA NA NA NA NA 4283 605 9 NA NA NA NA NA
1468789200.0 106.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 353 71 143 NA NA NA NA NA 402 87 187 NA NA NA NA NA
1468789200.0 107.0 53 77 193 NA NA NA NA NA 99 149 257 NA NA NA NA NA 6188 633 907 NA NA NA NA NA 6411 702 982 NA NA NA NA NA
1468789200.0 108.0 56 85 198 NA NA NA NA NA 101 148 257 NA NA NA NA NA 7397 424 610 NA NA NA NA NA 7599 458 643 NA NA NA NA NA
1468789200.0 10821.0 92 NA NA NA NA NA NA NA 135 NA NA NA NA NA NA NA 4670 NA NA NA NA NA NA NA 4755 NA NA NA NA NA NA NA
1468789200.0 10824.0 107 NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA 14921 NA NA NA NA NA NA NA 15543 NA NA NA NA NA NA NA
1468789200.0 10825.0 105 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 15786 NA NA NA NA NA NA NA 15982 NA NA NA NA NA NA NA
1468789200.0 10826.0 107 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 19845 NA NA NA NA NA NA NA 24717 NA NA NA NA NA NA NA
1468789200.0 109.0 55 78 196 NA NA NA NA NA 101 149 257 NA NA NA NA NA 9150 721 1088 NA NA NA NA NA 9473 2334 1160 NA NA NA NA NA
1468789200.0 11.0 NA 80 204 0 52 NA NA NA NA 152 267 0 92 NA NA NA NA 2718 1264 832 46 NA NA NA NA 2829 1337 847 52 NA NA NA
1468789200.0 110.0 44 77 191 NA NA NA NA NA 90 149 257 NA NA NA NA NA 676 384 442 NA NA NA NA NA 700 425 521 NA NA NA NA NA
1468789200.0 1102.0 NA 86 203 115 69 NA NA NA NA 150 264 176 113 NA NA NA NA 2250 2755 2859 219 NA NA NA NA 2455 2872 3140 351 NA NA NA
1468789200.0 111.0 52 81 194 NA NA NA NA NA 97 148 256 NA NA NA NA NA 3052 310 452 NA NA NA NA NA 3170 368 527 NA NA NA NA NA
1468789200.0 112.0 53 78 192 NA NA NA NA NA 99 149 257 NA NA NA NA NA 6313 715 871 NA NA NA NA NA 6449 756 910 NA NA NA NA NA
1468789200.0 113.0 56 88 194 NA NA NA NA NA 101 149 257 NA NA NA NA NA 7649 687 876 NA NA NA NA NA 7920 746 1351 NA NA NA NA NA
1468789200.0 114.0 54 78 196 NA NA NA NA NA 101 149 258 NA NA NA NA NA 7346 697 866 NA NA NA NA NA 7673 1382 920 NA NA NA NA NA
1468789200.0 115.0 56 80 195 NA NA NA NA NA 101 149 257 NA NA NA NA NA 7896 670 933 NA NA NA NA NA 8585 695 1037 NA NA NA NA NA
1468789200.0 116.0 54 90 201 NA NA NA NA NA 100 148 256 NA NA NA NA NA 6814 384 517 NA NA NA NA NA 8942 419 564 NA NA NA NA NA
1468789200.0 117.0 55 79 195 NA NA NA NA NA 101 149 257 NA NA NA NA NA 12239 602 873 NA NA NA NA NA 12411 642 936 NA NA NA NA NA
1468789200.0 119.0 61 81 198 NA NA NA NA NA 98 149 257 NA NA NA NA NA 5640 632 813 NA NA NA NA NA 5747 656 859 NA NA NA NA NA
1468789200.0 12.0 NA 80 201 0 NA NA NA NA NA 152 262 0 NA NA NA NA NA 2965 1990 514 NA NA NA NA NA 3086 2015 524 NA NA NA NA
1468789200.0 120.0 45 74 191 NA NA NA NA NA 88 148 256 NA NA NA NA NA 546 346 400 NA NA NA NA NA 617 381 431 NA NA NA NA NA
1468789200.0 121.0 58 81 199 NA NA NA NA NA 101 148 256 NA NA NA NA NA 7662 415 649 NA NA NA NA NA 7728 438 756 NA NA NA NA NA
1468789200.0 122.0 47 76 191 NA NA NA NA NA 94 149 257 NA NA NA NA NA 838 220 394 NA NA NA NA NA 899 238 459 NA NA NA NA NA
1468789200.0 123.1 176 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA
1468789200.0 123.2 179 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA
1468789200.0 123.3 163 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 354 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA
1468789200.0 124.1 171 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 362 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA
1468789200.0 124.2 175 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA
1468789200.0 124.4 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA
1468789200.0 124.5 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA
1468789200.0 124.6 164 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA
1468789200.0 125.0 53 75 194 NA NA NA NA NA 99 149 257 NA NA NA NA NA 6750 688 831 NA NA NA NA NA 6850 711 872 NA NA NA NA NA
1468789200.0 126.0 46 80 191 NA NA NA NA NA 91 149 257 NA NA NA NA NA 2121 570 629 NA NA NA NA NA 2153 616 667 NA NA NA NA NA
1468789200.0 127.0 45 84 187 NA NA NA NA NA 89 148 256 NA NA NA NA NA 1337 343 449 NA NA NA NA NA 1356 375 857 NA NA NA NA NA
1468789200.0 128.0 43 75 189 NA NA NA NA NA 84 149 257 NA NA NA NA NA 469 394 427 NA NA NA NA NA 489 424 467 NA NA NA NA NA
1468789200.0 129.0 43 74 190 NA NA NA NA NA 85 149 257 NA NA NA NA NA 503 359 424 NA NA NA NA NA 525 384 460 NA NA NA NA NA
1468789200.0 13.0 NA 74 196 0 NA NA NA NA NA 152 257 0 NA NA NA NA NA 235 725 374 NA NA NA NA NA 285 803 387 NA NA NA NA
1468789200.0 130.0 45 74 189 NA NA NA NA NA 90 149 257 NA NA NA NA NA 631 372 432 NA NA NA NA NA 662 388 465 NA NA NA NA NA
1468789200.0 1301.0 59 146 164 NA NA NA NA NA 105 205 235 NA NA NA NA NA 1944 864 1595 NA NA NA NA NA 2448 972 1806 NA NA NA NA NA
1468789200.0 1302.0 63 145 180 NA NA NA NA NA 110 205 236 NA NA NA NA NA 8556 637 1990 NA NA NA NA NA 9085 691 2075 NA NA NA NA NA
1468789200.0 1303.0 64 146 180 NA NA NA NA NA 111 215 243 NA NA NA NA NA 10683 526 2258 NA NA NA NA NA 11191 580 2394 NA NA NA NA NA
1468789200.0 1306.0 NA 158 249 0 NA NA NA NA NA 216 321 0 NA NA NA NA NA 505 1217 1337 NA NA NA NA NA 588 1291 1401 NA NA NA NA
1468789200.0 1307.0 NA 136 136 44 0 NA NA NA NA 211 208 82 0 NA NA NA NA 463 550 49 555 NA NA NA NA 668 631 65 576 NA NA NA
1468789200.0 1308.0 NA 134 135 42 0 NA NA NA NA 211 209 82 0 NA NA NA NA 453 463 43 435 NA NA NA NA 938 792 96 449 NA NA NA
1468789200.0 1309.0 NA 164 263 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 672 1288 880 NA NA NA NA NA 718 1327 887 NA NA NA NA
1468789200.0 131.0 47 77 193 NA NA NA NA NA 91 148 256 NA NA NA NA NA 1653 351 413 NA NA NA NA NA 1736 366 451 NA NA NA NA NA
1468789200.0 1310.0 NA 162 252 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1010 2048 2202 NA NA NA NA NA 1178 2125 2238 NA NA NA NA
1468789200.0 1311.0 NA 157 225 0 61 NA NA NA NA 219 294 0 102 NA NA NA NA 735 1409 2136 114 NA NA NA NA 800 1520 2240 157 NA NA NA
1468789200.0 1312.0 NA 163 253 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 998 2302 2219 NA NA NA NA NA 1131 2416 2291 NA NA NA NA
1468789200.0 1313.0 NA 175 267 0 NA NA NA NA NA 233 326 0 NA NA NA NA NA 577 2130 1375 NA NA NA NA NA 662 2224 1390 NA NA NA NA
1468789200.0 1314.0 NA 162 251 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 675 1426 1368 NA NA NA NA NA 987 1644 1377 NA NA NA NA
1468789200.0 1315.0 NA 159 244 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 483 1328 1223 NA NA NA NA NA 771 1426 4350 NA NA NA NA
1468789200.0 1316.0 NA 160 250 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 944 1794 2058 NA NA NA NA NA 1096 1962 2115 NA NA NA NA
1468789200.0 1317.0 NA 157 247 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 573 1330 1561 NA NA NA NA NA 614 1689 1595 NA NA NA NA
1468789200.0 1318.0 NA 161 245 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 781 1820 2092 NA NA NA NA NA 852 1912 2160 NA NA NA NA
1468789200.0 1319.0 NA 155 250 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 774 1917 2016 NA NA NA NA NA 857 2030 2108 NA NA NA NA
1468789200.0 132.0 51 77 192 NA NA NA NA NA 97 149 257 NA NA NA NA NA 5153 691 855 NA NA NA NA NA 5481 724 887 NA NA NA NA NA
1468789200.0 1320.0 NA 157 248 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 491 1212 989 NA NA NA NA NA 564 1651 1000 NA NA NA NA
1468789200.0 1321.0 NA 154 248 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 586 1371 1289 NA NA NA NA NA 869 1450 1298 NA NA NA NA
1468789200.0 1322.0 NA 153 250 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 878 1889 2047 NA NA NA NA NA 1035 2003 2097 NA NA NA NA
1468789200.0 1323.0 NA 157 239 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 709 2070 2136 NA NA NA NA NA 767 2177 2242 NA NA NA NA
1468789200.0 1324.0 NA 165 251 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 722 1786 1458 NA NA NA NA NA 1128 2155 1485 NA NA NA NA
1468789200.0 1325.0 NA 162 260 0 70 NA NA NA NA 230 322 0 109 NA NA NA NA 751 1592 1431 168 NA NA NA NA 1148 1760 1525 360 NA NA NA
1468789200.0 1325.1 NA 166 141 0 NA NA NA NA NA 232 190 0 NA NA NA NA NA 627 381 245 NA NA NA NA NA 711 542 263 NA NA NA NA
1468789200.0 1325.2 NA 170 264 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 701 1570 1462 NA NA NA NA NA 793 1733 1499 NA NA NA NA
1468789200.0 1325.3 NA 167 138 0 NA NA NA NA NA 231 186 0 NA NA NA NA NA 624 370 237 NA NA NA NA NA 706 569 263 NA NA NA NA
1468789200.0 1326.0 NA 176 270 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 586 1356 1315 NA NA NA NA NA 658 1422 1329 NA NA NA NA
1468789200.0 1327.0 NA 169 252 0 NA NA NA NA NA 221 321 0 NA NA NA NA NA 575 1351 1446 NA NA NA NA NA 648 1609 1463 NA NA NA NA
1468789200.0 1328.0 NA 168 252 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 610 1398 1422 NA NA NA NA NA 687 1488 1493 NA NA NA NA
1468789200.0 1329.0 NA 164 253 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 825 1388 1170 NA NA NA NA NA 900 1437 1178 NA NA NA NA
1468789200.0 133.0 56 90 202 NA NA NA NA NA 102 148 258 NA NA NA NA NA 8452 408 730 NA NA NA NA NA 10839 485 776 NA NA NA NA NA
1468789200.0 1330.0 NA 165 254 0 NA NA NA NA NA 221 321 0 NA NA NA NA NA 612 1374 1425 NA NA NA NA NA 720 1481 1458 NA NA NA NA
1468789200.0 1331.0 NA 160 251 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 844 2061 2015 NA NA NA NA NA 983 2182 2070 NA NA NA NA
1468789200.0 1332.0 NA 163 253 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 593 992 891 NA NA NA NA NA 642 1027 898 NA NA NA NA
1468789200.0 1333.0 NA 177 267 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 559 1305 1264 NA NA NA NA NA 627 1365 1287 NA NA NA NA
1468789200.0 1334.0 NA 163 254 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 909 2377 2113 NA NA NA NA NA 994 2526 2189 NA NA NA NA
1468789200.0 1335.0 NA 164 253 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 612 1159 894 NA NA NA NA NA 682 1207 901 NA NA NA NA
1468789200.0 1336.0 NA 166 259 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 717 2514 1413 NA NA NA NA NA 890 2621 1430 NA NA NA NA
1468789200.0 1337.0 NA 171 261 0 NA NA NA NA NA 230 326 0 NA NA NA NA NA 781 1949 1397 NA NA NA NA NA 839 2061 1437 NA NA NA NA
1468789200.0 1338.0 NA 169 259 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 657 1564 1443 NA NA NA NA NA 723 1630 1731 NA NA NA NA
1468789200.0 1339.0 NA 164 263 0 NA NA NA NA NA 231 332 0 NA NA NA NA NA 820 2003 1224 NA NA NA NA NA 972 2086 1232 NA NA NA NA
1468789200.0 134.0 NA 216 34 0 NA NA NA NA NA 280 71 0 NA NA NA NA NA 3042 8 8 NA NA NA NA NA 3344 30 123 NA NA NA NA
1468789200.0 134.701 NA 41 238 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 248 7479 758 NA NA NA NA NA 344 7641 783 NA NA NA NA
1468789200.0 134.702 NA 40 231 0 NA NA NA NA NA 83 303 0 NA NA NA NA NA 286 10369 765 NA NA NA NA NA 370 11180 786 NA NA NA NA
1468789200.0 134.703 NA 37 243 0 NA NA NA NA NA 86 318 0 NA NA NA NA NA 155 6298 513 NA NA NA NA NA 228 6791 533 NA NA NA NA
1468789200.0 134.704 NA 39 231 0 NA NA NA NA NA 83 308 0 NA NA NA NA NA 282 9704 759 NA NA NA NA NA 398 10570 779 NA NA NA NA
1468789200.0 134.705 NA 37 241 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 182 7173 570 NA NA NA NA NA 260 7383 595 NA NA NA NA
1468789200.0 134.706 NA 37 238 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 233 10394 759 NA NA NA NA NA 257 10691 782 NA NA NA NA
1468789200.0 134.707 NA 37 234 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 165 6350 560 NA NA NA NA NA 193 6519 588 NA NA NA NA
1468789200.0 134.708 NA 35 233 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 153 5771 512 NA NA NA NA NA 232 6496 531 NA NA NA NA
1468789200.0 134.709 NA 42 237 0 NA NA NA NA NA 88 305 0 NA NA NA NA NA 281 10152 765 NA NA NA NA NA 370 11151 787 NA NA NA NA
1468789200.0 134.71 NA 40 230 0 NA NA NA NA NA 80 296 0 NA NA NA NA NA 245 6408 769 NA NA NA NA NA 267 7602 803 NA NA NA NA
1468789200.0 134.801 NA 44 228 0 NA NA NA NA NA 84 307 0 NA NA NA NA NA 146 4427 501 NA NA NA NA NA 236 5319 530 NA NA NA NA
1468789200.0 134.802 NA 35 236 0 NA NA NA NA NA 88 307 0 NA NA NA NA NA 264 11558 767 NA NA NA NA NA 367 11762 793 NA NA NA NA
1468789200.0 134.803 NA 36 229 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 186 7141 502 NA NA NA NA NA 249 9729 514 NA NA NA NA
1468789200.0 134.804 NA 35 245 0 NA NA NA NA NA 87 319 0 NA NA NA NA NA 209 8600 564 NA NA NA NA NA 294 8869 595 NA NA NA NA
1468789200.0 134.805 NA 44 241 0 NA NA NA NA NA 88 318 0 NA NA NA NA NA 184 7841 520 NA NA NA NA NA 212 11028 539 NA NA NA NA
1468789200.0 134.806 NA 36 244 0 NA NA NA NA NA 86 315 0 NA NA NA NA NA 252 12411 751 NA NA NA NA NA 308 12641 772 NA NA NA NA
1468789200.0 134.807 NA 79 255 0 NA NA NA NA NA 147 338 0 NA NA NA NA NA 641 8452 613 NA NA NA NA NA 960 8906 630 NA NA NA NA
1468789200.0 134.808 NA 80 256 0 NA NA NA NA NA 147 332 0 NA NA NA NA NA 663 8947 561 NA NA NA NA NA 1007 9322 580 NA NA NA NA
1468789200.0 134.809 NA 34 240 0 NA NA NA NA NA 83 306 0 NA NA NA NA NA 188 7587 505 NA NA NA NA NA 216 8088 527 NA NA NA NA
1468789200.0 134.81 NA 37 236 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 264 10492 869 NA NA NA NA NA 347 10654 939 NA NA NA NA
1468789200.0 134.811 NA 37 241 0 NA NA NA NA NA 86 319 0 NA NA NA NA NA 267 11493 741 NA NA NA NA NA 309 11697 778 NA NA NA NA
1468789200.0 134.812 NA 41 227 0 NA NA NA NA NA 83 292 0 NA NA NA NA NA 264 6927 746 NA NA NA NA NA 289 7109 809 NA NA NA NA
1468789200.0 134.813 NA 117 53 0 NA NA NA NA NA 201 95 0 NA NA NA NA NA 741 97 164 NA NA NA NA NA 857 121 171 NA NA NA NA
1468789200.0 134.901 NA 35 229 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 275 6973 751 NA NA NA NA NA 394 7732 771 NA NA NA NA
1468789200.0 134.902 NA 44 229 0 NA NA NA NA NA 89 303 0 NA NA NA NA NA 300 9357 755 NA NA NA NA NA 415 10678 780 NA NA NA NA
1468789200.0 134.903 NA 38 226 0 NA NA NA NA NA 88 296 0 NA NA NA NA NA 301 8323 779 NA NA NA NA NA 328 9294 812 NA NA NA NA
1468789200.0 134.904 NA 36 238 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 239 9006 780 NA NA NA NA NA 262 9136 828 NA NA NA NA
1468789200.0 134.905 NA 42 227 0 NA NA NA NA NA 87 296 0 NA NA NA NA NA 305 8402 791 NA NA NA NA NA 410 9756 822 NA NA NA NA
1468789200.0 134.906 NA 40 228 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 311 10055 747 NA NA NA NA NA 364 10430 767 NA NA NA NA
1468789200.0 134.907 NA 81 254 0 NA NA NA NA NA 147 315 0 NA NA NA NA NA 673 8019 781 NA NA NA NA NA 738 8121 825 NA NA NA NA
1468789200.0 134.908 NA 84 254 0 NA NA NA NA NA 149 309 0 NA NA NA NA NA 708 7768 772 NA NA NA NA NA 822 7882 805 NA NA NA NA
1468789200.0 134.909 NA 40 230 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 298 9000 773 NA NA NA NA NA 431 9798 809 NA NA NA NA
1468789200.0 134.91 NA 35 225 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 294 7910 775 NA NA NA NA NA 327 8137 812 NA NA NA NA
1468789200.0 134.911 NA 45 225 0 NA NA NA NA NA 85 295 0 NA NA NA NA NA 297 8630 731 NA NA NA NA NA 374 9033 786 NA NA NA NA
1468789200.0 134.912 NA 39 228 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 297 6302 742 NA NA NA NA NA 351 7112 767 NA NA NA NA
1468789200.0 134.99601 NA 36 237 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 274 12668 741 NA NA NA NA NA 374 12904 767 NA NA NA NA
1468789200.0 134.99602 NA 39 224 0 NA NA NA NA NA 87 295 0 NA NA NA NA NA 306 7969 773 NA NA NA NA NA 344 8207 803 NA NA NA NA
1468789200.0 134.99603 NA 40 247 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 191 7042 500 NA NA NA NA NA 322 10014 521 NA NA NA NA
1468789200.0 134.99901 NA 44 244 0 NA NA NA NA NA 85 299 0 NA NA NA NA NA 165 5130 509 NA NA NA NA NA 269 8045 524 NA NA NA NA
1468789200.0 1340.0 NA 159 248 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 549 1218 895 NA NA NA NA NA 851 1262 901 NA NA NA NA
1468789200.0 1341.0 NA 176 257 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 642 1729 1364 NA NA NA NA NA 883 2094 1385 NA NA NA NA
1468789200.0 1343.0 NA 166 255 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 925 2654 2111 NA NA NA NA NA 991 2775 2211 NA NA NA NA
1468789200.0 1344.0 NA 165 254 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 595 1417 1342 NA NA NA NA NA 668 2171 1355 NA NA NA NA
1468789200.0 1345.0 NA 163 252 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 687 1445 1326 NA NA NA NA NA 991 1658 1337 NA NA NA NA
1468789200.0 1347.0 NA 160 253 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 607 1360 1258 NA NA NA NA NA 791 1449 1274 NA NA NA NA
1468789200.0 1348.0 NA 157 247 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 846 2049 1998 NA NA NA NA NA 962 2182 2049 NA NA NA NA
1468789200.0 135.1 227 0 107 NA NA NA NA NA 304 0 160 NA NA NA NA NA 1074 337 799 NA NA NA NA NA 4281 363 1054 NA NA NA NA NA
1468789200.0 135.11 239 0 106 NA NA NA NA NA 316 0 162 NA NA NA NA NA 2361 510 1206 NA NA NA NA NA 2544 523 1263 NA NA NA NA NA
1468789200.0 135.12 221 0 106 NA NA NA NA NA 301 0 160 NA NA NA NA NA 953 325 812 NA NA NA NA NA 4154 356 1068 NA NA NA NA NA
1468789200.0 135.13 192 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 1247 381 NA NA NA NA NA NA 1367 409 NA NA NA NA NA NA
1468789200.0 135.2 218 0 105 NA NA NA NA NA 282 0 160 NA NA NA NA NA 603 300 324 NA NA NA NA NA 911 344 493 NA NA NA NA NA
1468789200.0 135.3 212 0 104 NA NA NA NA NA 282 0 160 NA NA NA NA NA 631 295 616 NA NA NA NA NA 1165 336 773 NA NA NA NA NA
1468789200.0 135.4 225 0 110 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1428 447 1252 NA NA NA NA NA 1538 458 1318 NA NA NA NA NA
1468789200.0 135.5 225 0 103 NA NA NA NA NA 300 0 161 NA NA NA NA NA 892 328 583 NA NA NA NA NA 1163 337 635 NA NA NA NA NA
1468789200.0 135.6 226 0 106 NA NA NA NA NA 303 0 162 NA NA NA NA NA 1651 573 625 NA NA NA NA NA 4031 595 740 NA NA NA NA NA
1468789200.0 135.7 225 0 103 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1242 456 765 NA NA NA NA NA 1331 476 821 NA NA NA NA NA
1468789200.0 135.8 83 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA 580 NA NA NA NA NA NA NA
