Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468958400.0 10224.0 NA 138 310 0 NA NA NA NA NA 207 397 0 NA NA NA NA NA 3846 5524 779 NA NA NA NA NA 10891 15083 1079 NA NA NA NA
1468958400.0 10225.0 NA 137 299 0 NA NA NA NA NA 209 393 0 NA NA NA NA NA 3985 5720 713 NA NA NA NA NA 15732 15982 993 NA NA NA NA
1468958400.0 103.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 555 151 278 NA NA NA NA NA 1104 266 347 NA NA NA NA NA
1468958400.0 105.0 51 70 23 NA NA NA NA NA 98 142 54 NA NA NA NA NA 3567 561 5 NA NA NA NA NA 3697 596 43 NA NA NA NA NA
1468958400.0 106.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 588 193 264 NA NA NA NA NA 1040 393 359 NA NA NA NA NA
1468958400.0 10621.0 82 77 142 0 NA NA NA NA 122 126 182 0 NA NA NA NA 2051 1135 1067 239 NA NA NA NA 2332 1246 1150 251 NA NA NA NA
1468958400.0 10624.0 92 79 139 0 NA NA NA NA 139 126 184 0 NA NA NA NA 10782 1181 937 400 NA NA NA NA 12148 1266 1034 446 NA NA NA NA
1468958400.0 10625.0 91 80 135 0 NA NA NA NA 138 127 182 0 NA NA NA NA 9834 1109 763 356 NA NA NA NA 11133 1208 893 373 NA NA NA NA
1468958400.0 10626.0 93 79 141 0 NA NA NA NA 140 133 186 0 NA NA NA NA 16700 1186 1024 386 NA NA NA NA 18328 1316 1161 416 NA NA NA NA
1468958400.0 107.0 52 70 187 NA NA NA NA NA 99 142 255 NA NA NA NA NA 7497 553 789 NA NA NA NA NA 7754 584 880 NA NA NA NA NA
1468958400.0 108.0 54 73 196 NA NA NA NA NA 101 142 255 NA NA NA NA NA 10893 535 853 NA NA NA NA NA 11266 548 892 NA NA NA NA NA
1468958400.0 10821.0 91 NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA 4361 NA NA NA NA NA NA NA 4438 NA NA NA NA NA NA NA
1468958400.0 10824.0 104 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 20568 NA NA NA NA NA NA NA 21450 NA NA NA NA NA NA NA
1468958400.0 10825.0 103 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 12028 NA NA NA NA NA NA NA 16590 NA NA NA NA NA NA NA
1468958400.0 10826.0 102 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 29329 NA NA NA NA NA NA NA 48497 NA NA NA NA NA NA NA
1468958400.0 109.0 55 81 195 NA NA NA NA NA 102 142 255 NA NA NA NA NA 7439 378 646 NA NA NA NA NA 7879 475 748 NA NA NA NA NA
1468958400.0 11.0 NA 79 205 0 55 NA NA NA NA 152 265 0 92 NA NA NA NA 2037 784 524 31 NA NA NA NA 2081 804 533 36 NA NA NA
1468958400.0 110.0 45 70 190 NA NA NA NA NA 90 142 254 NA NA NA NA NA 904 500 359 NA NA NA NA NA 931 538 375 NA NA NA NA NA
1468958400.0 1102.0 NA 83 200 110 67 NA NA NA NA 151 262 168 114 NA NA NA NA 2458 2928 2795 240 NA NA NA NA 2495 3810 2877 252 NA NA NA
1468958400.0 11021.0 92 203 84 NA NA NA NA NA 134 249 127 NA NA NA NA NA 4861 4562 1754 NA NA NA NA NA 5887 4711 1845 NA NA NA NA NA
1468958400.0 11024.0 106 210 98 NA NA NA NA NA 152 252 129 NA NA NA NA NA 21340 3884 1599 NA NA NA NA NA 23173 4218 1728 NA NA NA NA NA
1468958400.0 11025.0 105 206 86 NA NA NA NA NA 151 253 129 NA NA NA NA NA 16623 4429 1627 NA NA NA NA NA 19108 4648 1771 NA NA NA NA NA
1468958400.0 11026.0 111 218 98 NA NA NA NA NA 157 254 131 NA NA NA NA NA 32831 4433 1646 NA NA NA NA NA 36776 4606 1695 NA NA NA NA NA
1468958400.0 111.0 51 70 192 NA NA NA NA NA 98 142 255 NA NA NA NA NA 3466 287 487 NA NA NA NA NA 3592 335 550 NA NA NA NA NA
1468958400.0 112.0 52 82 190 NA NA NA NA NA 99 142 255 NA NA NA NA NA 6168 373 495 NA NA NA NA NA 6551 552 564 NA NA NA NA NA
1468958400.0 11221.0 86 78 146 0 NA NA NA NA 132 126 182 0 NA NA NA NA 2265 1126 1005 259 NA NA NA NA 3044 1289 1086 288 NA NA NA NA
1468958400.0 11224.0 98 79 140 0 NA NA NA NA 145 121 184 0 NA NA NA NA 11811 1195 902 387 NA NA NA NA 13214 1308 952 395 NA NA NA NA
1468958400.0 11225.0 95 78 137 0 NA NA NA NA 144 127 182 0 NA NA NA NA 10119 1145 789 358 NA NA NA NA 11374 1201 900 379 NA NA NA NA
1468958400.0 11226.0 100 82 139 0 NA NA NA NA 146 127 186 0 NA NA NA NA 16631 1181 955 373 NA NA NA NA 18898 1263 1044 409 NA NA NA NA
1468958400.0 113.0 56 73 191 NA NA NA NA NA 101 142 255 NA NA NA NA NA 7258 447 566 NA NA NA NA NA 7716 526 633 NA NA NA NA NA
1468958400.0 114.0 54 72 193 NA NA NA NA NA 101 142 255 NA NA NA NA NA 6687 396 520 NA NA NA NA NA 7288 1483 568 NA NA NA NA NA
1468958400.0 115.0 54 82 196 NA NA NA NA NA 101 142 255 NA NA NA NA NA 7052 413 514 NA NA NA NA NA 7854 628 688 NA NA NA NA NA
1468958400.0 116.0 54 75 195 NA NA NA NA NA 101 142 255 NA NA NA NA NA 7478 386 517 NA NA NA NA NA 7714 614 548 NA NA NA NA NA
1468958400.0 117.0 54 78 195 NA NA NA NA NA 101 142 255 NA NA NA NA NA 9739 434 631 NA NA NA NA NA 11375 499 675 NA NA NA NA NA
1468958400.0 118.0 55 73 196 NA NA NA NA NA 102 142 255 NA NA NA NA NA 10321 567 871 NA NA NA NA NA 15579 655 932 NA NA NA NA NA
1468958400.0 119.0 52 67 188 NA NA NA NA NA 98 142 255 NA NA NA NA NA 6985 610 694 NA NA NA NA NA 7143 675 753 NA NA NA NA NA
1468958400.0 12.0 NA 80 195 0 NA NA NA NA NA 152 260 0 NA NA NA NA NA 3041 3155 728 NA NA NA NA NA 3203 3453 746 NA NA NA NA
1468958400.0 120.0 44 69 188 NA NA NA NA NA 89 142 254 NA NA NA NA NA 727 456 511 NA NA NA NA NA 746 505 532 NA NA NA NA NA
1468958400.0 121.0 56 73 196 NA NA NA NA NA 102 142 255 NA NA NA NA NA 8308 456 637 NA NA NA NA NA 8678 505 676 NA NA NA NA NA
1468958400.0 122.0 46 69 186 NA NA NA NA NA 94 142 254 NA NA NA NA NA 1226 330 617 NA NA NA NA NA 1834 1913 991 NA NA NA NA NA
1468958400.0 123.1 176 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 1106 NA NA NA NA NA NA NA 1598 NA NA NA NA NA NA NA
1468958400.0 123.2 180 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1132 NA NA NA NA NA NA NA 1630 NA NA NA NA NA NA NA
1468958400.0 123.3 166 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA
1468958400.0 124.1 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA 886 NA NA NA NA NA NA NA
1468958400.0 124.2 176 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA 1927 NA NA NA NA NA NA NA
1468958400.0 124.4 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA 1030 NA NA NA NA NA NA NA
1468958400.0 124.5 171 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA
1468958400.0 124.6 167 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA 894 NA NA NA NA NA NA NA
1468958400.0 125.0 52 74 193 NA NA NA NA NA 99 142 254 NA NA NA NA NA 6444 367 512 NA NA NA NA NA 6966 821 618 NA NA NA NA NA
1468958400.0 126.0 45 68 186 NA NA NA NA NA 91 142 255 NA NA NA NA NA 1898 462 697 NA NA NA NA NA 1921 473 793 NA NA NA NA NA
1468958400.0 127.0 44 67 186 NA NA NA NA NA 90 142 254 NA NA NA NA NA 1672 448 651 NA NA NA NA NA 1700 465 733 NA NA NA NA NA
1468958400.0 128.0 43 68 190 NA NA NA NA NA 84 142 254 NA NA NA NA NA 681 482 336 NA NA NA NA NA 698 501 350 NA NA NA NA NA
1468958400.0 129.0 43 67 187 NA NA NA NA NA 84 142 255 NA NA NA NA NA 692 453 489 NA NA NA NA NA 711 498 507 NA NA NA NA NA
1468958400.0 13.0 NA 71 192 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 453 1287 523 NA NA NA NA NA 499 1379 531 NA NA NA NA
1468958400.0 130.0 45 67 188 NA NA NA NA NA 90 142 254 NA NA NA NA NA 888 463 433 NA NA NA NA NA 964 487 454 NA NA NA NA NA
1468958400.0 1301.0 58 135 166 NA NA NA NA NA 105 202 232 NA NA NA NA NA 2347 793 3063 NA NA NA NA NA 2413 895 3330 NA NA NA NA NA
1468958400.0 1302.0 62 143 169 NA NA NA NA NA 110 203 234 NA NA NA NA NA 9435 663 2294 NA NA NA NA NA 11120 938 2600 NA NA NA NA NA
1468958400.0 1303.0 63 143 175 NA NA NA NA NA 111 203 240 NA NA NA NA NA 14375 683 3931 NA NA NA NA NA 15241 753 4311 NA NA NA NA NA
1468958400.0 1306.0 NA 156 238 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 777 2116 1645 NA NA NA NA NA 868 2234 1663 NA NA NA NA
1468958400.0 1307.0 NA 135 133 45 0 NA NA NA NA 211 205 82 0 NA NA NA NA 654 812 99 821 NA NA NA NA 776 897 172 844 NA NA NA
1468958400.0 1308.0 NA 134 131 41 0 NA NA NA NA 211 205 82 0 NA NA NA NA 692 638 75 928 NA NA NA NA 792 689 103 999 NA NA NA
1468958400.0 1309.0 NA 166 254 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 811 1842 1653 NA NA NA NA NA 1584 1932 1698 NA NA NA NA
1468958400.0 131.0 46 69 188 NA NA NA NA NA 92 142 255 NA NA NA NA NA 2031 500 540 NA NA NA NA NA 2100 534 571 NA NA NA NA NA
1468958400.0 1310.0 NA 160 250 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 709 1637 1477 NA NA NA NA NA 1158 1819 1559 NA NA NA NA
1468958400.0 1311.0 NA 160 225 0 61 NA NA NA NA 218 292 0 102 NA NA NA NA 538 1115 1486 106 NA NA NA NA 679 1714 4993 536 NA NA NA
1468958400.0 1312.0 NA 163 249 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 677 1710 1562 NA NA NA NA NA 807 2116 1614 NA NA NA NA
1468958400.0 1313.0 NA 168 259 0 NA NA NA NA NA 233 324 0 NA NA NA NA NA 646 2437 1579 NA NA NA NA NA 798 3739 1698 NA NA NA NA
1468958400.0 1314.0 NA 164 251 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 692 1694 1615 NA NA NA NA NA 787 1804 1645 NA NA NA NA
1468958400.0 1315.0 NA 157 249 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 533 1457 1617 NA NA NA NA NA 637 1535 1636 NA NA NA NA
1468958400.0 1316.0 NA 160 240 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 777 2264 2027 NA NA NA NA NA 860 2433 2130 NA NA NA NA
1468958400.0 1317.0 NA 161 237 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 614 1524 1540 NA NA NA NA NA 760 3216 1557 NA NA NA NA
1468958400.0 1318.0 NA 158 238 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 720 1869 2061 NA NA NA NA NA 796 1995 2229 NA NA NA NA
1468958400.0 1319.0 NA 157 244 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 732 2019 2177 NA NA NA NA NA 803 2107 2234 NA NA NA NA
1468958400.0 132.0 51 71 193 NA NA NA NA NA 97 142 255 NA NA NA NA NA 6265 443 539 NA NA NA NA NA 6434 479 571 NA NA NA NA NA
1468958400.0 1320.0 NA 166 243 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 581 1544 1646 NA NA NA NA NA 698 1665 1677 NA NA NA NA
1468958400.0 1321.0 NA 155 247 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 601 1522 1589 NA NA NA NA NA 707 1786 2470 NA NA NA NA
1468958400.0 1322.0 NA 156 239 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 764 2264 1996 NA NA NA NA NA 817 2427 2044 NA NA NA NA
1468958400.0 1323.0 NA 149 237 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 560 1458 1558 NA NA NA NA NA 672 2508 1644 NA NA NA NA
1468958400.0 1324.0 NA 164 252 0 NA NA NA NA NA 231 321 0 NA NA NA NA NA 858 1815 1490 NA NA NA NA NA 1002 2250 5055 NA NA NA NA
1468958400.0 1325.1 NA 162 140 0 NA NA NA NA NA 231 187 0 NA NA NA NA NA 1025 561 420 NA NA NA NA NA 1133 618 443 NA NA NA NA
1468958400.0 1325.2 NA 162 253 0 NA NA NA NA NA 231 320 0 NA NA NA NA NA 747 1826 1544 NA NA NA NA NA 1164 2141 1602 NA NA NA NA
1468958400.0 1325.3 NA 162 135 0 NA NA NA NA NA 231 183 0 NA NA NA NA NA 1031 590 396 NA NA NA NA NA 1141 655 413 NA NA NA NA
1468958400.0 1326.0 NA 163 246 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 813 2286 2134 NA NA NA NA NA 862 2422 2223 NA NA NA NA
1468958400.0 1327.0 NA 162 240 0 NA NA NA NA NA 223 321 0 NA NA NA NA NA 783 1927 2052 NA NA NA NA NA 857 2045 2155 NA NA NA NA
1468958400.0 1328.0 NA 162 246 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 658 1627 1595 NA NA NA NA NA 776 1915 5280 NA NA NA NA
1468958400.0 1329.0 NA 166 249 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 662 1535 1170 NA NA NA NA NA 748 1583 1177 NA NA NA NA
1468958400.0 133.0 56 79 197 NA NA NA NA NA 103 142 257 NA NA NA NA NA 9473 462 860 NA NA NA NA NA 10179 574 1026 NA NA NA NA NA
1468958400.0 1330.0 NA 163 249 0 NA NA NA NA NA 222 321 0 NA NA NA NA NA 632 1504 1447 NA NA NA NA NA 802 1790 1502 NA NA NA NA
1468958400.0 1331.0 NA 164 249 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 745 2031 2234 NA NA NA NA NA 845 2163 2306 NA NA NA NA
1468958400.0 1332.0 NA 163 250 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 640 1574 1662 NA NA NA NA NA 761 3684 1705 NA NA NA NA
1468958400.0 1333.0 NA 165 243 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 812 2154 2058 NA NA NA NA NA 890 2322 2115 NA NA NA NA
1468958400.0 1334.0 NA 164 248 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 753 1665 1491 NA NA NA NA NA 924 1969 5234 NA NA NA NA
1468958400.0 1335.0 NA 167 253 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 662 1497 1551 NA NA NA NA NA 750 1587 1588 NA NA NA NA
1468958400.0 1336.0 NA 161 258 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 997 2527 1226 NA NA NA NA NA 1225 2578 1234 NA NA NA NA
1468958400.0 1337.0 NA 172 260 0 NA NA NA NA NA 231 324 0 NA NA NA NA NA 828 2045 1565 NA NA NA NA NA 1107 2328 2402 NA NA NA NA
1468958400.0 1338.0 NA 167 253 0 NA NA NA NA NA 229 325 0 NA NA NA NA NA 722 1822 1561 NA NA NA NA NA 906 3275 1625 NA NA NA NA
1468958400.0 1339.0 NA 168 262 0 NA NA NA NA NA 230 330 0 NA NA NA NA NA 852 2199 1620 NA NA NA NA NA 995 2400 3046 NA NA NA NA
1468958400.0 134.0 NA 217 39 0 NA NA NA NA NA 285 72 0 NA NA NA NA NA 3240 7 13 NA NA NA NA NA 4338 12 17 NA NA NA NA
1468958400.0 134.701 NA 38 231 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 149 5116 551 NA NA NA NA NA 254 6286 586 NA NA NA NA
1468958400.0 134.702 NA 40 239 0 NA NA NA NA NA 83 298 0 NA NA NA NA NA 178 7020 516 NA NA NA NA NA 236 7665 537 NA NA NA NA
1468958400.0 134.703 NA 41 237 0 NA NA NA NA NA 87 314 0 NA NA NA NA NA 176 6950 503 NA NA NA NA NA 291 7626 522 NA NA NA NA
1468958400.0 134.704 NA 38 231 0 NA NA NA NA NA 83 306 0 NA NA NA NA NA 157 6367 557 NA NA NA NA NA 182 7412 581 NA NA NA NA
1468958400.0 134.705 NA 36 232 0 NA NA NA NA NA 88 321 0 NA NA NA NA NA 213 8947 765 NA NA NA NA NA 262 11445 812 NA NA NA NA
1468958400.0 134.706 NA 38 238 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 164 7467 556 NA NA NA NA NA 288 11597 585 NA NA NA NA
1468958400.0 134.707 NA 42 241 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 174 6542 539 NA NA NA NA NA 236 7142 582 NA NA NA NA
1468958400.0 134.708 NA 35 228 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 205 8348 717 NA NA NA NA NA 382 8623 731 NA NA NA NA
1468958400.0 134.709 NA 46 235 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 176 6758 543 NA NA NA NA NA 255 7224 566 NA NA NA NA
1468958400.0 134.801 NA 39 225 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 221 6534 743 NA NA NA NA NA 252 6815 779 NA NA NA NA
1468958400.0 134.802 NA 36 229 0 NA NA NA NA NA 88 310 0 NA NA NA NA NA 306 10578 672 NA NA NA NA NA 359 11108 709 NA NA NA NA
1468958400.0 134.803 NA 37 233 0 NA NA NA NA NA 88 306 0 NA NA NA NA NA 252 10199 740 NA NA NA NA NA 336 10465 755 NA NA NA NA
1468958400.0 134.804 NA 42 238 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 229 8761 596 NA NA NA NA NA 301 12537 632 NA NA NA NA
1468958400.0 134.805 NA 36 238 0 NA NA NA NA NA 89 317 0 NA NA NA NA NA 248 9641 750 NA NA NA NA NA 277 12350 784 NA NA NA NA
1468958400.0 134.806 NA 45 242 0 NA NA NA NA NA 85 314 0 NA NA NA NA NA 206 9639 558 NA NA NA NA NA 232 10326 591 NA NA NA NA
1468958400.0 134.807 NA 76 255 0 NA NA NA NA NA 147 335 0 NA NA NA NA NA 851 10900 843 NA NA NA NA NA 1190 11706 892 NA NA NA NA
1468958400.0 134.808 NA 77 251 0 NA NA NA NA NA 147 322 0 NA NA NA NA NA 880 11162 762 NA NA NA NA NA 1000 11791 798 NA NA NA NA
1468958400.0 134.809 NA 38 237 0 NA NA NA NA NA 84 310 0 NA NA NA NA NA 203 8222 621 NA NA NA NA NA 303 8822 684 NA NA NA NA
1468958400.0 134.81 NA 33 228 0 NA NA NA NA NA 85 310 0 NA NA NA NA NA 202 8208 539 NA NA NA NA NA 355 11069 613 NA NA NA NA
1468958400.0 134.812 NA 37 228 0 NA NA NA NA NA 83 294 0 NA NA NA NA NA 199 6459 675 NA NA NA NA NA 216 6734 700 NA NA NA NA
1468958400.0 134.813 NA 117 53 0 NA NA NA NA NA 201 95 0 NA NA NA NA NA 807 131 240 NA NA NA NA NA 1115 252 436 NA NA NA NA
1468958400.0 134.901 NA 40 229 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 156 4614 550 NA NA NA NA NA 268 5586 601 NA NA NA NA
1468958400.0 134.902 NA 38 226 0 NA NA NA NA NA 88 302 0 NA NA NA NA NA 179 6067 520 NA NA NA NA NA 477 8374 546 NA NA NA NA
1468958400.0 134.903 NA 47 226 0 NA NA NA NA NA 88 294 0 NA NA NA NA NA 163 5766 572 NA NA NA NA NA 194 5905 605 NA NA NA NA
1468958400.0 134.904 NA 43 233 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 190 7412 566 NA NA NA NA NA 229 9506 593 NA NA NA NA
1468958400.0 134.905 NA 40 229 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 163 5768 570 NA NA NA NA NA 190 5901 607 NA NA NA NA
1468958400.0 134.906 NA 44 228 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 188 6574 540 NA NA NA NA NA 247 7133 563 NA NA NA NA
1468958400.0 134.907 NA 82 246 0 NA NA NA NA NA 147 313 0 NA NA NA NA NA 683 8502 749 NA NA NA NA NA 736 8792 789 NA NA NA NA
1468958400.0 134.908 NA 80 248 0 NA NA NA NA NA 149 314 0 NA NA NA NA NA 692 7465 757 NA NA NA NA NA 898 9685 803 NA NA NA NA
1468958400.0 134.911 NA 44 230 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 181 5988 552 NA NA NA NA NA 316 6640 630 NA NA NA NA
1468958400.0 134.912 NA 32 225 0 NA NA NA NA NA 84 290 0 NA NA NA NA NA 196 5937 742 NA NA NA NA NA 212 6184 777 NA NA NA NA
1468958400.0 134.99601 NA 35 237 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 231 9701 561 NA NA NA NA NA 305 11205 647 NA NA NA NA
1468958400.0 134.99602 NA 36 228 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 200 5431 540 NA NA NA NA NA 230 5881 583 NA NA NA NA
1468958400.0 134.99603 NA 35 230 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 254 9229 740 NA NA NA NA NA 321 11332 782 NA NA NA NA
1468958400.0 134.99901 NA 35 230 0 NA NA NA NA NA 87 298 0 NA NA NA NA NA 226 7145 752 NA NA NA NA NA 289 10220 802 NA NA NA NA
1468958400.0 1340.0 NA 150 251 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 611 1634 1517 NA NA NA NA NA 692 1708 1558 NA NA NA NA
1468958400.0 1341.0 NA 166 255 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 804 2349 1580 NA NA NA NA NA 913 2540 1611 NA NA NA NA
1468958400.0 1343.0 NA 165 253 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 712 1687 1535 NA NA NA NA NA 894 1993 1554 NA NA NA NA
1468958400.0 1344.0 NA 167 249 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 687 1627 1543 NA NA NA NA NA 817 1938 1563 NA NA NA NA
1468958400.0 1345.0 NA 164 250 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 943 2498 1559 NA NA NA NA NA 1072 2782 1567 NA NA NA NA
1468958400.0 1347.0 NA 172 247 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 691 1718 1681 NA NA NA NA NA 770 2043 1738 NA NA NA NA
1468958400.0 1348.0 NA 164 243 0 NA NA NA NA NA 219 321 0 NA NA NA NA NA 626 1685 1613 NA NA NA NA NA 733 1843 1651 NA NA NA NA
1468958400.0 135.1 227 0 105 NA NA NA NA NA 306 0 161 NA NA NA NA NA 1647 477 991 NA NA NA NA NA 1941 490 1030 NA NA NA NA NA
1468958400.0 135.11 236 0 108 NA NA NA NA NA 316 0 161 NA NA NA NA NA 1755 413 966 NA NA NA NA NA 2043 448 1701 NA NA NA NA NA
1468958400.0 135.12 222 0 105 NA NA NA NA NA 302 0 161 NA NA NA NA NA 1279 456 1207 NA NA NA NA NA 5305 473 1269 NA NA NA NA NA
