Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469998800.0 134.806 NA 38 227 0 NA NA NA NA NA 86 290 0 NA NA NA NA NA 266 12136 750 NA NA NA NA NA 302 12585 787 NA NA NA NA
1469998800.0 134.807 NA 74 244 0 NA NA NA NA NA 145 300 0 NA NA NA NA NA 654 8150 612 NA NA NA NA NA 753 8577 647 NA NA NA NA
1469998800.0 134.808 NA 83 245 0 NA NA NA NA NA 144 303 0 NA NA NA NA NA 645 8434 604 NA NA NA NA NA 715 9027 630 NA NA NA NA
1469998800.0 134.809 NA 35 219 0 NA NA NA NA NA 84 280 0 NA NA NA NA NA 257 10244 752 NA NA NA NA NA 319 10492 790 NA NA NA NA
1469998800.0 134.81 NA 37 224 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 168 7692 556 NA NA NA NA NA 190 8351 577 NA NA NA NA
1469998800.0 134.811 NA 45 229 0 NA NA NA NA NA 86 287 0 NA NA NA NA NA 214 10861 746 NA NA NA NA NA 297 11156 778 NA NA NA NA
1469998800.0 134.813 NA 114 51 0 NA NA NA NA NA 198 93 0 NA NA NA NA NA 555 71 136 NA NA NA NA NA 831 89 157 NA NA NA NA
1469998800.0 134.904 NA 36 225 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 186 8765 787 NA NA NA NA NA 210 9080 821 NA NA NA NA
1469998800.0 134.907 NA 82 229 0 NA NA NA NA NA 145 292 0 NA NA NA NA NA 645 7705 795 NA NA NA NA NA 700 7930 827 NA NA NA NA
1469998800.0 134.908 NA 80 241 0 NA NA NA NA NA 147 295 0 NA NA NA NA NA 443 5673 601 NA NA NA NA NA 537 5892 683 NA NA NA NA
1469998800.0 134.99601 NA 36 225 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 230 12423 706 NA NA NA NA NA 314 12808 761 NA NA NA NA
1469998800.0 134.99603 NA 35 223 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 282 9723 752 NA NA NA NA NA 324 10069 776 NA NA NA NA
1469998800.0 134.99901 NA 44 216 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 173 4960 544 NA NA NA NA NA 207 5384 564 NA NA NA NA
1469998800.0 1340.0 NA 156 234 0 NA NA NA NA NA 219 315 0 NA NA NA NA NA 600 923 1366 NA NA NA NA NA 918 1233 1386 NA NA NA NA
1469998800.0 1343.0 NA 162 238 0 NA NA NA NA NA 225 315 0 NA NA NA NA NA 704 1149 1694 NA NA NA NA NA 810 1259 1765 NA NA NA NA
1469998800.0 1348.0 NA 158 227 0 NA NA NA NA NA 218 315 0 NA NA NA NA NA 802 1326 1903 NA NA NA NA NA 859 1430 1944 NA NA NA NA
1469998800.0 1349.0 62 158 246 0 NA NA NA NA 110 205 315 0 NA NA NA NA 613 250 471 928 NA NA NA NA 1087 371 525 938 NA NA NA NA
1469998800.0 135.1 225 0 100 NA NA NA NA NA 304 0 159 NA NA NA NA NA 1158 409 241 NA NA NA NA NA 2467 457 351 NA NA NA NA NA
1469998800.0 135.11 237 0 99 NA NA NA NA NA 314 0 160 NA NA NA NA NA 1701 365 353 NA NA NA NA NA 2083 400 426 NA NA NA NA NA
1469998800.0 135.12 226 0 97 NA NA NA NA NA 301 0 159 NA NA NA NA NA 1367 470 323 NA NA NA NA NA 1480 494 385 NA NA NA NA NA
1469998800.0 135.3 217 0 96 NA NA NA NA NA 282 0 159 NA NA NA NA NA 969 468 306 NA NA NA NA NA 1062 488 379 NA NA NA NA NA
1469998800.0 135.4 223 0 97 NA NA NA NA NA 300 0 159 NA NA NA NA NA 1055 358 234 NA NA NA NA NA 1419 375 376 NA NA NA NA NA
1469998800.0 135.5 222 0 97 NA NA NA NA NA 299 0 160 NA NA NA NA NA 880 335 205 NA NA NA NA NA 976 348 304 NA NA NA NA NA
1469998800.0 135.6 229 0 96 NA NA NA NA NA 302 0 159 NA NA NA NA NA 1571 484 381 NA NA NA NA NA 1661 503 463 NA NA NA NA NA
1469998800.0 135.7 221 0 98 NA NA NA NA NA 299 0 159 NA NA NA NA NA 924 389 247 NA NA NA NA NA 1290 639 468 NA NA NA NA NA
1469998800.0 135.8 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA
1469998800.0 135.9 221 0 97 NA NA NA NA NA 300 0 159 NA NA NA NA NA 1075 461 255 NA NA NA NA NA 1194 477 288 NA NA NA NA NA
1469998800.0 1350.0 NA 148 229 0 NA NA NA NA NA 220 315 0 NA NA NA NA NA 885 1336 2029 NA NA NA NA NA 954 1448 2096 NA NA NA NA
1469998800.0 1352.0 NA 157 234 0 NA NA NA NA NA 227 315 0 NA NA NA NA NA 990 1539 2152 NA NA NA NA NA 1121 1701 2191 NA NA NA NA
1469998800.0 136.721 NA 156 242 0 NA NA NA NA NA 225 298 0 NA NA NA NA NA 3316 6293 626 NA NA NA NA NA 3545 6753 635 NA NA NA NA
1469998800.0 136.722 NA 155 247 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 3846 8136 882 NA NA NA NA NA 4401 10239 901 NA NA NA NA
1469998800.0 136.723 NA 154 235 0 NA NA NA NA NA 227 298 0 NA NA NA NA NA 3620 7884 883 NA NA NA NA NA 3696 9883 965 NA NA NA NA
1469998800.0 136.724 NA 160 240 0 NA NA NA NA NA 229 305 0 NA NA NA NA NA 4241 9440 864 NA NA NA NA NA 4795 11339 884 NA NA NA NA
1469998800.0 136.725 NA 155 244 0 NA NA NA NA NA 225 301 0 NA NA NA NA NA 3673 6911 594 NA NA NA NA NA 3939 7716 603 NA NA NA NA
1469998800.0 136.726 NA 158 239 0 NA NA NA NA NA 224 303 0 NA NA NA NA NA 4019 8441 871 NA NA NA NA NA 4575 10661 886 NA NA NA NA
1469998800.0 136.727 NA 187 248 0 NA NA NA NA NA 277 313 0 NA NA NA NA NA 3756 7787 900 NA NA NA NA NA 3980 9576 917 NA NA NA NA
1469998800.0 136.728 NA 185 252 0 NA NA NA NA NA 268 310 0 NA NA NA NA NA 3930 8114 971 NA NA NA NA NA 4480 25166 1068 NA NA NA NA
1469998800.0 136.73 NA 175 259 0 NA NA NA NA NA 223 330 0 NA NA NA NA NA 3642 7892 904 NA NA NA NA NA 3767 25156 985 NA NA NA NA
1469998800.0 136.731 NA 171 238 0 NA NA NA NA NA 224 303 0 NA NA NA NA NA 3718 7976 891 NA NA NA NA NA 3855 25012 969 NA NA NA NA
1469998800.0 136.732 NA 153 230 0 NA NA NA NA NA 223 292 0 NA NA NA NA NA 2451 6608 1147 NA NA NA NA NA 2773 7175 1189 NA NA NA NA
1469998800.0 136.735 NA 151 209 0 NA NA NA NA NA 211 280 0 NA NA NA NA NA 972 1527 628 NA NA NA NA NA 1368 2048 638 NA NA NA NA
1469998800.0 1363.0 61 150 243 0 NA NA NA NA 156 212 316 0 NA NA NA NA 8233 585 828 1285 NA NA NA NA 10939 7623 1456 1301 NA NA NA NA
1469998800.0 139901.0 NA 159 238 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 676 1041 1757 NA NA NA NA NA 758 1229 1843 NA NA NA NA
1469998800.0 139902.0 NA 160 239 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 765 1199 1743 NA NA NA NA NA 838 1324 1812 NA NA NA NA
1469998800.0 140.52 NA 189 179 0 NA NA NA NA NA 258 232 0 NA NA NA NA NA 1731 1044 178 NA NA NA NA NA 2043 1114 184 NA NA NA NA
1469998800.0 140.53 NA 223 0 NA NA NA NA NA NA 430 0 NA NA NA NA NA NA 3447 181 NA NA NA NA NA NA 3575 188 NA NA NA NA NA
1469998800.0 15.0 NA 78 191 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 1914 611 323 NA NA NA NA NA 1991 625 328 NA NA NA NA
1469998800.0 16.0 NA 82 190 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 2098 922 335 NA NA NA NA NA 2180 966 341 NA NA NA NA
1469998800.0 17.0 NA 77 193 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 2005 628 315 NA NA NA NA NA 2056 645 320 NA NA NA NA
1469998800.0 2.0 50 64 126 NA NA NA NA NA 98 135 174 NA NA NA NA NA 7480 426 477 NA NA NA NA NA 8244 480 519 NA NA NA NA NA
1469998800.0 20.0 NA 82 191 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 2080 888 361 NA NA NA NA NA 2178 975 369 NA NA NA NA
1469998800.0 204.0 49 78 201 0 NA NA NA NA 97 150 271 0 NA NA NA NA 7143 673 1023 607 NA NA NA NA 7634 1032 1315 665 NA NA NA NA
1469998800.0 21.0 NA 80 191 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 2334 1233 413 NA NA NA NA NA 2446 1305 421 NA NA NA NA
1469998800.0 23.0 NA 81 192 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 3343 2443 866 NA NA NA NA NA 3514 2562 902 NA NA NA NA
1469998800.0 250200.0 NA 232 281 0 NA NA NA NA NA 329 355 0 NA NA NA NA NA 12363 3068 1304 NA NA NA NA NA 14941 3199 1404 NA NA NA NA
1469998800.0 250200.1 57 193 174 NA NA NA NA NA 104 259 235 NA NA NA NA NA 7177 1733 1565 NA NA NA NA NA 7940 1919 1685 NA NA NA NA NA
1469998800.0 250202.0 NA 238 290 0 NA NA NA NA NA 346 365 0 NA NA NA NA NA 14090 3592 1294 NA NA NA NA NA 16744 4161 1332 NA NA NA NA
1469998800.0 250203.0 NA 221 275 0 NA NA NA NA NA 335 354 0 NA NA NA NA NA 13018 2776 1422 NA NA NA NA NA 14187 3086 1469 NA NA NA NA
1469998800.0 250204.0 NA 215 276 0 NA NA NA NA NA 353 352 0 NA NA NA NA NA 12733 2791 1425 NA NA NA NA NA 14595 3072 1476 NA NA NA NA
1469998800.0 250205.0 NA 215 273 0 NA NA NA NA NA 342 350 0 NA NA NA NA NA 12006 2516 1385 NA NA NA NA NA 13961 2711 1420 NA NA NA NA
1469998800.0 250206.0 NA 229 272 0 NA NA NA NA NA 351 348 0 NA NA NA NA NA 12136 3068 1302 NA NA NA NA NA 14185 3215 1419 NA NA NA NA
1469998800.0 250207.0 NA 205 266 0 NA NA NA NA NA 310 343 0 NA NA NA NA NA 10206 2380 1386 NA NA NA NA NA 11136 3526 1412 NA NA NA NA
1469998800.0 250400.0 232 0 103 NA NA NA NA NA 320 0 161 NA NA NA NA NA 1630 384 368 NA NA NA NA NA 2795 439 488 NA NA NA NA NA
1469998800.0 250402.0 234 0 100 NA NA NA NA NA 320 0 160 NA NA NA NA NA 1535 344 337 NA NA NA NA NA 1780 358 418 NA NA NA NA NA
1469998800.0 250403.0 235 0 102 NA NA NA NA NA 318 0 160 NA NA NA NA NA 1397 333 331 NA NA NA NA NA 1948 355 421 NA NA NA NA NA
1469998800.0 250405.0 231 0 101 NA NA NA NA NA 316 0 160 NA NA NA NA NA 1403 370 344 NA NA NA NA NA 4821 382 424 NA NA NA NA NA
1469998800.0 250406.0 229 0 99 NA NA NA NA NA 315 0 160 NA NA NA NA NA 925 314 244 NA NA NA NA NA 1058 332 323 NA NA NA NA NA
1469998800.0 250407.0 215 0 99 NA NA NA NA NA 298 0 162 NA NA NA NA NA 1339 406 370 NA NA NA NA NA 1507 424 425 NA NA NA NA NA
1469998800.0 250408.0 231 0 101 NA NA NA NA NA 319 0 160 NA NA NA NA NA 1489 345 336 NA NA NA NA NA 1763 357 390 NA NA NA NA NA
1469998800.0 250409.0 240 0 104 NA NA NA NA NA 333 0 161 NA NA NA NA NA 3125 479 715 NA NA NA NA NA 3340 489 796 NA NA NA NA NA
1469998800.0 25200.0 NA 204 310 0 NA NA NA NA NA 283 402 0 NA NA NA NA NA 2948 3530 1357 NA NA NA NA NA 5496 7086 2052 NA NA NA NA
1469998800.0 25202.0 NA 211 320 0 NA NA NA NA NA 278 408 0 NA NA NA NA NA 3240 4034 1421 NA NA NA NA NA 5648 7597 1443 NA NA NA NA
1469998800.0 25203.0 NA 208 308 0 NA NA NA NA NA 275 405 0 NA NA NA NA NA 3251 3235 1385 NA NA NA NA NA 9243 6493 1406 NA NA NA NA
1469998800.0 25204.0 NA 198 306 0 NA NA NA NA NA 272 408 0 NA NA NA NA NA 3063 3485 1265 NA NA NA NA NA 6065 19349 1285 NA NA NA NA
1469998800.0 25205.0 NA 206 312 0 NA NA NA NA NA 276 404 0 NA NA NA NA NA 3152 3486 1440 NA NA NA NA NA 5579 7194 1460 NA NA NA NA
1469998800.0 25206.0 NA 204 320 0 NA NA NA NA NA 271 409 0 NA NA NA NA NA 3183 4093 1265 NA NA NA NA NA 8365 9561 1407 NA NA NA NA
1469998800.0 25207.0 NA 198 310 0 NA NA NA NA NA 272 410 0 NA NA NA NA NA 3047 3401 1262 NA NA NA NA NA 6209 19415 1273 NA NA NA NA
1469998800.0 25208.0 NA 214 316 0 NA NA NA NA NA 286 414 0 NA NA NA NA NA 3299 4961 1461 NA NA NA NA NA 5665 8948 1536 NA NA NA NA
1469998800.0 25209.0 NA 201 312 0 NA NA NA NA NA 275 414 0 NA NA NA NA NA 3366 4331 1403 NA NA NA NA NA 5858 5536 2014 NA NA NA NA
1469998800.0 25211.0 61 200 317 0 NA NA NA NA 156 280 411 0 NA NA NA NA 4685 2954 3769 1340 NA NA NA NA 6438 5486 6946 1391 NA NA NA NA
1469998800.0 25212.0 60 200 318 0 NA NA NA NA 156 275 409 0 NA NA NA NA 5340 3106 3240 1317 NA NA NA NA 7376 6877 6552 1343 NA NA NA NA
1469998800.0 25213.0 60 195 313 0 NA NA NA NA 156 275 405 0 NA NA NA NA 7395 3364 3527 1199 NA NA NA NA 9414 7812 7016 1225 NA NA NA NA
1469998800.0 25400.0 268 0 99 NA NA NA NA NA 372 0 160 NA NA NA NA NA 3923 390 305 NA NA NA NA NA 4701 406 561 NA NA NA NA NA
1469998800.0 25405.0 262 0 99 NA NA NA NA NA 369 0 161 NA NA NA NA NA 4088 394 335 NA NA NA NA NA 4690 408 390 NA NA NA NA NA
1469998800.0 25409.0 262 0 100 NA NA NA NA NA 366 0 160 NA NA NA NA NA 4294 388 348 NA NA NA NA NA 5804 410 419 NA NA NA NA NA
1469998800.0 26.0 NA 79 200 0 NA NA NA NA NA 156 265 0 NA NA NA NA NA 3119 1929 839 NA NA NA NA NA 3217 2015 871 NA NA NA NA
