Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468443600.0 10025.0 NA 105 233 0 NA NA NA NA NA 177 321 0 NA NA NA NA NA 401 1067 364 NA NA NA NA NA 532 1258 401 NA NA NA NA
1468443600.0 10026.0 NA 104 238 0 NA NA NA NA NA 177 322 0 NA NA NA NA NA 407 1351 383 NA NA NA NA NA 565 1476 405 NA NA NA NA
1468443600.0 1003.0 NA 178 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 2772 275 NA NA NA NA NA NA 3205 294 NA NA NA NA NA
1468443600.0 1004.0 NA 178 136 0 0 0 0 NA NA 241 179 0 0 0 0 NA NA 646 360 9 78 656 814 NA NA 693 376 12 89 671 831 NA
1468443600.0 101.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1411 NA NA NA NA NA NA NA 1497 NA NA NA NA NA NA NA
1468443600.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 985 NA NA NA NA NA NA NA 1047 NA NA NA NA NA NA NA
1468443600.0 10224.0 NA 136 301 0 NA NA NA NA NA 204 395 0 NA NA NA NA NA 2892 4891 584 NA NA NA NA NA 9418 34549 794 NA NA NA NA
1468443600.0 10225.0 NA 143 NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA 3032 NA NA NA NA NA NA NA 12298 NA NA NA NA NA NA
1468443600.0 103.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 457 92 201 NA NA NA NA NA 508 103 220 NA NA NA NA NA
1468443600.0 105.0 52 77 18 NA NA NA NA NA 98 149 55 NA NA NA NA NA 3965 526 3 NA NA NA NA NA 4058 565 8 NA NA NA NA NA
1468443600.0 106.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 448 100 200 NA NA NA NA NA 470 110 222 NA NA NA NA NA
1468443600.0 107.0 52 78 192 NA NA NA NA NA 99 149 257 NA NA NA NA NA 7954 642 769 NA NA NA NA NA 8034 724 822 NA NA NA NA NA
1468443600.0 108.0 55 80 193 NA NA NA NA NA 102 149 257 NA NA NA NA NA 10454 593 960 NA NA NA NA NA 10630 631 1036 NA NA NA NA NA
1468443600.0 10821.0 91 NA NA NA NA NA NA NA 135 NA NA NA NA NA NA NA 4655 NA NA NA NA NA NA NA 4759 NA NA NA NA NA NA NA
1468443600.0 10824.0 105 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 12754 NA NA NA NA NA NA NA 12921 NA NA NA NA NA NA NA
1468443600.0 10825.0 104 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 9957 NA NA NA NA NA NA NA 10152 NA NA NA NA NA NA NA
1468443600.0 10826.0 111 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 32147 NA NA NA NA NA NA NA 32678 NA NA NA NA NA NA NA
1468443600.0 109.0 55 77 197 NA NA NA NA NA 102 149 257 NA NA NA NA NA 10495 659 885 NA NA NA NA NA 10647 731 919 NA NA NA NA NA
1468443600.0 11.0 NA 79 208 0 60 NA NA NA NA 152 267 0 92 NA NA NA NA 1294 641 437 26 NA NA NA NA 1326 659 448 36 NA NA NA
1468443600.0 110.0 44 77 191 NA NA NA NA NA 90 149 257 NA NA NA NA NA 926 500 547 NA NA NA NA NA 952 531 600 NA NA NA NA NA
1468443600.0 1102.0 NA 82 203 114 66 NA NA NA NA 152 265 177 114 NA NA NA NA 2233 3064 2293 159 NA NA NA NA 2474 3278 2686 194 NA NA NA
1468443600.0 111.0 51 77 192 NA NA NA NA NA 98 149 257 NA NA NA NA NA 2617 249 336 NA NA NA NA NA 2918 284 365 NA NA NA NA NA
1468443600.0 112.0 52 78 193 NA NA NA NA NA 99 149 257 NA NA NA NA NA 9667 547 708 NA NA NA NA NA 9847 573 761 NA NA NA NA NA
1468443600.0 113.0 56 79 196 NA NA NA NA NA 102 149 257 NA NA NA NA NA 12058 491 502 NA NA NA NA NA 12176 575 522 NA NA NA NA NA
1468443600.0 114.0 54 80 193 NA NA NA NA NA 101 149 257 NA NA NA NA NA 10584 513 538 NA NA NA NA NA 10733 612 577 NA NA NA NA NA
1468443600.0 115.0 54 80 195 NA NA NA NA NA 101 149 257 NA NA NA NA NA 10685 612 790 NA NA NA NA NA 10817 646 908 NA NA NA NA NA
1468443600.0 116.0 54 78 193 NA NA NA NA NA 101 149 257 NA NA NA NA NA 9293 609 791 NA NA NA NA NA 9477 694 850 NA NA NA NA NA
1468443600.0 117.0 54 80 196 NA NA NA NA NA 101 149 257 NA NA NA NA NA 11627 623 838 NA NA NA NA NA 11831 675 882 NA NA NA NA NA
1468443600.0 118.0 55 79 195 NA NA NA NA NA 102 149 257 NA NA NA NA NA 11077 651 860 NA NA NA NA NA 11245 739 888 NA NA NA NA NA
1468443600.0 119.0 52 83 192 NA NA NA NA NA 98 149 257 NA NA NA NA NA 8344 438 451 NA NA NA NA NA 8468 463 471 NA NA NA NA NA
1468443600.0 12.0 NA 80 197 0 NA NA NA NA NA 152 262 0 NA NA NA NA NA 2127 2440 465 NA NA NA NA NA 2245 2819 516 NA NA NA NA
1468443600.0 120.0 45 73 187 NA NA NA NA NA 89 149 257 NA NA NA NA NA 712 578 651 NA NA NA NA NA 736 621 706 NA NA NA NA NA
1468443600.0 121.0 55 80 196 NA NA NA NA NA 102 149 257 NA NA NA NA NA 10803 597 946 NA NA NA NA NA 10919 627 1034 NA NA NA NA NA
1468443600.0 122.0 46 84 191 NA NA NA NA NA 93 148 256 NA NA NA NA NA 944 274 425 NA NA NA NA NA 1099 723 477 NA NA NA NA NA
1468443600.0 123.1 177 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA
1468443600.0 123.2 182 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA
1468443600.0 123.3 165 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA
1468443600.0 124.1 172 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA
1468443600.0 124.2 177 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 801 NA NA NA NA NA NA NA 942 NA NA NA NA NA NA NA
1468443600.0 124.4 175 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA
1468443600.0 124.5 175 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA 620 NA NA NA NA NA NA NA
1468443600.0 124.6 167 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA
1468443600.0 125.0 52 78 194 NA NA NA NA NA 99 149 257 NA NA NA NA NA 10518 554 562 NA NA NA NA NA 10691 588 590 NA NA NA NA NA
1468443600.0 126.0 45 74 190 NA NA NA NA NA 91 149 257 NA NA NA NA NA 2170 575 642 NA NA NA NA NA 2229 627 687 NA NA NA NA NA
1468443600.0 127.0 44 73 191 NA NA NA NA NA 90 149 257 NA NA NA NA NA 2032 571 673 NA NA NA NA NA 2073 640 744 NA NA NA NA NA
1468443600.0 128.0 43 77 190 NA NA NA NA NA 84 148 256 NA NA NA NA NA 522 393 466 NA NA NA NA NA 663 430 520 NA NA NA NA NA
1468443600.0 129.0 43 74 192 NA NA NA NA NA 85 149 257 NA NA NA NA NA 702 504 364 NA NA NA NA NA 729 531 375 NA NA NA NA NA
1468443600.0 13.0 NA 74 194 0 NA NA NA NA NA 150 256 0 NA NA NA NA NA 307 1069 646 NA NA NA NA NA 336 1305 667 NA NA NA NA
1468443600.0 130.0 45 74 191 NA NA NA NA NA 90 149 257 NA NA NA NA NA 886 496 507 NA NA NA NA NA 916 534 526 NA NA NA NA NA
1468443600.0 1301.0 59 141 178 NA NA NA NA NA 105 205 235 NA NA NA NA NA 2013 469 1716 NA NA NA NA NA 2094 502 1772 NA NA NA NA NA
1468443600.0 1302.0 62 151 180 NA NA NA NA NA 110 205 236 NA NA NA NA NA 7429 542 1963 NA NA NA NA NA 7694 603 2191 NA NA NA NA NA
1468443600.0 1303.0 64 144 174 NA NA NA NA NA 111 205 242 NA NA NA NA NA 14042 686 3418 NA NA NA NA NA 14308 741 3579 NA NA NA NA NA
1468443600.0 1306.0 NA 157 245 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 531 1676 1122 NA NA NA NA NA 629 2169 1203 NA NA NA NA
1468443600.0 1307.0 NA 135 133 42 0 NA NA NA NA 211 207 82 0 NA NA NA NA 675 775 77 842 NA NA NA NA 892 922 99 859 NA NA NA
1468443600.0 1308.0 NA 135 131 41 0 NA NA NA NA 211 208 80 0 NA NA NA NA 665 698 56 699 NA NA NA NA 732 770 69 710 NA NA NA
1468443600.0 131.0 47 75 189 NA NA NA NA NA 92 149 257 NA NA NA NA NA 2315 566 671 NA NA NA NA NA 2381 624 733 NA NA NA NA NA
1468443600.0 1310.0 NA 165 252 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 653 1612 1302 NA NA NA NA NA 735 1811 1418 NA NA NA NA
1468443600.0 1311.0 NA 157 227 0 70 NA NA NA NA 219 294 0 102 NA NA NA NA 469 833 1086 71 NA NA NA NA 534 1564 1105 284 NA NA NA
1468443600.0 1312.0 NA 160 250 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 555 1588 1731 NA NA NA NA NA 600 1714 1875 NA NA NA NA
1468443600.0 1313.0 NA 163 256 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 576 1819 907 NA NA NA NA NA 703 2285 921 NA NA NA NA
1468443600.0 1316.0 NA 157 250 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 602 1166 1149 NA NA NA NA NA 665 1215 1158 NA NA NA NA
1468443600.0 1318.0 NA 157 248 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 465 1208 1346 NA NA NA NA NA 548 1350 1407 NA NA NA NA
1468443600.0 1319.0 NA 155 247 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 796 1546 1264 NA NA NA NA NA 880 1674 1272 NA NA NA NA
1468443600.0 132.0 51 77 192 NA NA NA NA NA 97 149 257 NA NA NA NA NA 4084 444 486 NA NA NA NA NA 4390 508 535 NA NA NA NA NA
1468443600.0 1322.0 NA 156 247 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 588 1453 1416 NA NA NA NA NA 641 1644 1568 NA NA NA NA
1468443600.0 1323.0 NA 157 245 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 515 1347 1487 NA NA NA NA NA 622 1509 1555 NA NA NA NA
1468443600.0 1324.0 NA 163 260 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 984 1417 1172 NA NA NA NA NA 1141 1466 1182 NA NA NA NA
1468443600.0 1325.0 NA 163 255 0 67 NA NA NA NA 228 323 0 110 NA NA NA NA 940 2954 2251 183 NA NA NA NA 1002 3125 2312 350 NA NA NA
1468443600.0 1325.1 NA 163 142 0 NA NA NA NA NA 226 188 0 NA NA NA NA NA 802 535 374 NA NA NA NA NA 930 634 389 NA NA NA NA
1468443600.0 1325.2 NA 162 255 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 901 2967 2155 NA NA NA NA NA 957 3096 2198 NA NA NA NA
1468443600.0 1325.3 NA 163 138 0 NA NA NA NA NA 226 184 0 NA NA NA NA NA 767 470 298 NA NA NA NA NA 864 562 318 NA NA NA NA
1468443600.0 1326.0 NA 161 250 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 598 1523 1408 NA NA NA NA NA 671 1706 1550 NA NA NA NA
1468443600.0 1327.0 NA 166 253 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 601 1481 1603 NA NA NA NA NA 684 1664 1777 NA NA NA NA
1468443600.0 1328.0 NA 165 252 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 545 1379 1152 NA NA NA NA NA 697 1789 1167 NA NA NA NA
1468443600.0 1329.0 NA 164 257 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 500 958 897 NA NA NA NA NA 1178 1302 918 NA NA NA NA
1468443600.0 133.0 56 80 201 NA NA NA NA NA 103 149 261 NA NA NA NA NA 8251 364 744 NA NA NA NA NA 10135 651 807 NA NA NA NA NA
1468443600.0 1330.0 NA 162 251 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 571 1484 1660 NA NA NA NA NA 841 1676 1751 NA NA NA NA
1468443600.0 1331.0 NA 164 250 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 531 1316 1274 NA NA NA NA NA 640 1420 1303 NA NA NA NA
1468443600.0 1333.0 NA 163 251 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 497 1272 1310 NA NA NA NA NA 596 1421 1338 NA NA NA NA
1468443600.0 1334.0 NA 165 254 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 523 1319 1376 NA NA NA NA NA 731 1454 1407 NA NA NA NA
1468443600.0 1337.0 NA 169 258 0 NA NA NA NA NA 232 322 0 NA NA NA NA NA 739 1843 1385 NA NA NA NA NA 822 1955 1406 NA NA NA NA
1468443600.0 1338.0 NA 169 263 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 504 1014 844 NA NA NA NA NA 595 1303 954 NA NA NA NA
1468443600.0 134.0 NA 216 30 0 NA NA NA NA NA 285 72 0 NA NA NA NA NA 2615 6 7 NA NA NA NA NA 3151 59 55 NA NA NA NA
1468443600.0 134.701 NA 35 235 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 198 7460 635 NA NA NA NA NA 288 7747 669 NA NA NA NA
1468443600.0 134.702 NA 34 230 0 NA NA NA NA NA 84 299 0 NA NA NA NA NA 238 9413 857 NA NA NA NA NA 263 9640 925 NA NA NA NA
1468443600.0 134.703 NA 40 238 0 NA NA NA NA NA 88 311 0 NA NA NA NA NA 167 5969 540 NA NA NA NA NA 313 7759 618 NA NA NA NA
1468443600.0 134.704 NA 34 227 0 NA NA NA NA NA 84 307 0 NA NA NA NA NA 171 9058 722 NA NA NA NA NA 205 9440 745 NA NA NA NA
1468443600.0 134.705 NA 44 236 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 147 6285 450 NA NA NA NA NA 198 6485 468 NA NA NA NA
1468443600.0 134.706 NA 44 235 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 147 6365 460 NA NA NA NA NA 166 6526 476 NA NA NA NA
1468443600.0 134.707 NA 43 227 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 141 5595 444 NA NA NA NA NA 159 5760 458 NA NA NA NA
1468443600.0 134.708 NA 38 238 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 268 8394 770 NA NA NA NA NA 358 8660 802 NA NA NA NA
1468443600.0 134.709 NA 39 235 0 NA NA NA NA NA 88 313 0 NA NA NA NA NA 161 9026 748 NA NA NA NA NA 197 9367 781 NA NA NA NA
1468443600.0 134.71 NA 31 228 0 NA NA NA NA NA 80 292 0 NA NA NA NA NA 184 6258 754 NA NA NA NA NA 204 6558 800 NA NA NA NA
1468443600.0 134.801 NA 34 231 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 149 4777 545 NA NA NA NA NA 183 5532 586 NA NA NA NA
1468443600.0 134.802 NA 40 232 0 NA NA NA NA NA 88 311 0 NA NA NA NA NA 173 7525 453 NA NA NA NA NA 200 7665 471 NA NA NA NA
1468443600.0 134.803 NA 39 236 0 NA NA NA NA NA 88 307 0 NA NA NA NA NA 194 6697 400 NA NA NA NA NA 311 8304 422 NA NA NA NA
1468443600.0 134.804 NA 42 240 0 NA NA NA NA NA 87 315 0 NA NA NA NA NA 179 7456 448 NA NA NA NA NA 252 7607 476 NA NA NA NA
1468443600.0 134.805 NA 40 245 0 NA NA NA NA NA 89 319 0 NA NA NA NA NA 193 7465 585 NA NA NA NA NA 306 9344 621 NA NA NA NA
1468443600.0 134.806 NA 39 240 0 NA NA NA NA NA 86 316 0 NA NA NA NA NA 193 8465 498 NA NA NA NA NA 279 10368 548 NA NA NA NA
1468443600.0 134.807 NA 85 248 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 581 7505 472 NA NA NA NA NA 680 7647 539 NA NA NA NA
1468443600.0 134.808 NA 83 248 0 NA NA NA NA NA 147 332 0 NA NA NA NA NA 592 7686 464 NA NA NA NA NA 681 7809 517 NA NA NA NA
1468443600.0 134.809 NA 43 234 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 178 6858 440 NA NA NA NA NA 202 7214 479 NA NA NA NA
1468443600.0 134.81 NA 43 234 0 NA NA NA NA NA 86 311 0 NA NA NA NA NA 185 6808 440 NA NA NA NA NA 230 7397 495 NA NA NA NA
1468443600.0 134.811 NA 39 239 0 NA NA NA NA NA 86 319 0 NA NA NA NA NA 183 7398 551 NA NA NA NA NA 254 9275 615 NA NA NA NA
1468443600.0 134.812 NA 41 229 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 212 6195 755 NA NA NA NA NA 232 6348 785 NA NA NA NA
1468443600.0 134.813 NA 120 62 0 NA NA NA NA NA 200 94 0 NA NA NA NA NA 775 115 205 NA NA NA NA NA 813 203 236 NA NA NA NA
1468443600.0 134.901 NA 34 229 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 221 7172 772 NA NA NA NA NA 318 7403 821 NA NA NA NA
1468443600.0 134.902 NA 35 231 0 NA NA NA NA NA 89 295 0 NA NA NA NA NA 249 8797 741 NA NA NA NA NA 460 9015 764 NA NA NA NA
1468443600.0 134.903 NA 47 223 0 NA NA NA NA NA 89 300 0 NA NA NA NA NA 242 8103 752 NA NA NA NA NA 268 8329 772 NA NA NA NA
1468443600.0 134.904 NA 39 233 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 177 6251 543 NA NA NA NA NA 312 7738 623 NA NA NA NA
1468443600.0 134.905 NA 37 225 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 192 7519 816 NA NA NA NA NA 292 7794 852 NA NA NA NA
1468443600.0 134.906 NA 34 233 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 232 9195 784 NA NA NA NA NA 254 9417 927 NA NA NA NA
1468443600.0 134.907 NA 83 248 0 NA NA NA NA NA 147 315 0 NA NA NA NA NA 476 5767 517 NA NA NA NA NA 539 7282 565 NA NA NA NA
1468443600.0 134.908 NA 86 251 0 NA NA NA NA NA 149 315 0 NA NA NA NA NA 500 5656 575 NA NA NA NA NA 634 6984 628 NA NA NA NA
1468443600.0 134.909 NA 38 228 0 NA NA NA NA NA 88 295 0 NA NA NA NA NA 226 8553 722 NA NA NA NA NA 246 8788 740 NA NA NA NA
1468443600.0 134.91 NA 35 231 0 NA NA NA NA NA 87 296 0 NA NA NA NA NA 228 7638 858 NA NA NA NA NA 273 7898 921 NA NA NA NA
1468443600.0 134.911 NA 35 231 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 234 8374 762 NA NA NA NA NA 270 8612 795 NA NA NA NA
1468443600.0 134.912 NA 33 226 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 209 5812 802 NA NA NA NA NA 298 5971 877 NA NA NA NA
1468443600.0 134.99601 NA 42 231 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 183 8229 441 NA NA NA NA NA 253 8435 519 NA NA NA NA
1468443600.0 134.99602 NA 34 225 0 NA NA NA NA NA 87 295 0 NA NA NA NA NA 236 7601 723 NA NA NA NA NA 264 7886 746 NA NA NA NA
1468443600.0 134.99603 NA 39 233 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 203 6699 447 NA NA NA NA NA 312 8333 504 NA NA NA NA
1468443600.0 134.99901 NA 41 230 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 162 4734 434 NA NA NA NA NA 191 5134 467 NA NA NA NA
1468443600.0 1343.0 NA 163 256 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 713 1291 1149 NA NA NA NA NA 774 1327 1162 NA NA NA NA
1468443600.0 1344.0 NA 158 252 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 582 1400 1316 NA NA NA NA NA 1004 1570 1340 NA NA NA NA
1468443600.0 1345.0 NA 168 257 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 522 1152 876 NA NA NA NA NA 1178 1494 888 NA NA NA NA
1468443600.0 1348.0 NA 159 248 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 545 1547 1762 NA NA NA NA NA 617 1706 1955 NA NA NA NA
1468443600.0 135.1 232 0 106 NA NA NA NA NA 305 0 161 NA NA NA NA NA 939 309 714 NA NA NA NA NA 1125 346 1016 NA NA NA NA NA
1468443600.0 135.11 235 0 107 NA NA NA NA NA 316 0 162 NA NA NA NA NA 1492 340 794 NA NA NA NA NA 2874 400 941 NA NA NA NA NA
1468443600.0 135.12 221 0 104 NA NA NA NA NA 302 0 161 NA NA NA NA NA 995 316 556 NA NA NA NA NA 2599 355 631 NA NA NA NA NA
1468443600.0 135.2 209 0 101 NA NA NA NA NA 283 0 161 NA NA NA NA NA 709 289 207 NA NA NA NA NA 2491 344 299 NA NA NA NA NA
1468443600.0 135.3 209 0 103 NA NA NA NA NA 283 0 161 NA NA NA NA NA 697 286 564 NA NA NA NA NA 2470 354 672 NA NA NA NA NA
1468443600.0 135.4 221 0 103 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1094 300 550 NA NA NA NA NA 2656 362 640 NA NA NA NA NA
1468443600.0 135.5 226 0 105 NA NA NA NA NA 300 0 161 NA NA NA NA NA 834 305 580 NA NA NA NA NA 1134 338 651 NA NA NA NA NA
1468443600.0 135.6 226 0 106 NA NA NA NA NA 303 0 161 NA NA NA NA NA 1565 463 1399 NA NA NA NA NA 1695 478 1476 NA NA NA NA NA
1468443600.0 135.7 219 0 104 NA NA NA NA NA 300 0 161 NA NA NA NA NA 984 324 568 NA NA NA NA NA 2622 364 641 NA NA NA NA NA
1468443600.0 135.8 82 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 1157 NA NA NA NA NA NA NA
1468443600.0 135.9 220 0 104 NA NA NA NA NA 301 0 161 NA NA NA NA NA 808 308 557 NA NA NA NA NA 2497 395 726 NA NA NA NA NA
1468443600.0 1350.0 NA 163 253 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 521 1352 1229 NA NA NA NA NA 633 1588 1251 NA NA NA NA
1468443600.0 1351.0 NA 162 252 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 592 1558 1814 NA NA NA NA NA 669 1711 2015 NA NA NA NA
1468443600.0 1352.0 NA 163 258 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 786 2724 2139 NA NA NA NA NA 853 2874 2214 NA NA NA NA
1468443600.0 1354.0 NA 165 256 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 686 1357 1118 NA NA NA NA NA 735 1394 1126 NA NA NA NA
1468443600.0 1355.0 NA 162 262 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 792 1076 964 NA NA NA NA NA 1106 1535 1031 NA NA NA NA
1468443600.0 1356.0 63 161 253 0 108 NA NA NA 109 216 328 0 166 NA NA NA 10743 861 3399 2216 1057 NA NA NA 10940 953 3492 2297 1126 NA NA NA
1468443600.0 136.721 NA 164 253 0 NA NA NA NA NA 227 333 0 NA NA NA NA NA 4750 12605 1418 NA NA NA NA NA 4942 12861 1490 NA NA NA NA
1468443600.0 136.722 NA 169 262 0 NA NA NA NA NA 230 347 0 NA NA NA NA NA 4862 10463 1093 NA NA NA NA NA 5200 21441 1123 NA NA NA NA
1468443600.0 136.723 NA 166 249 0 NA NA NA NA NA 225 323 0 NA NA NA NA NA 4637 10297 1043 NA NA NA NA NA 7342 34691 1252 NA NA NA NA
1468443600.0 136.724 NA 160 264 0 NA NA NA NA NA 232 335 0 NA NA NA NA NA 4922 7421 517 NA NA NA NA NA 5517 8014 534 NA NA NA NA
1468443600.0 136.725 NA 171 252 0 NA NA NA NA NA 225 331 0 NA NA NA NA NA 4562 10420 1091 NA NA NA NA NA 4901 21347 1119 NA NA NA NA
1468443600.0 136.726 NA 164 257 0 NA NA NA NA NA 226 340 0 NA NA NA NA NA 6019 14660 1378 NA NA NA NA NA 6205 14975 1417 NA NA NA NA
