Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470085200.0 1364.0 NA 169 238 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 475 922 1343 NA NA NA NA NA 838 1256 1357 NA NA NA NA
1470085200.0 1365.0 NA 172 242 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 494 951 1332 NA NA NA NA NA 861 1316 1351 NA NA NA NA
1470085200.0 1366.0 NA 172 240 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 482 919 1359 NA NA NA NA NA 856 1271 1378 NA NA NA NA
1470085200.0 139901.0 NA 159 237 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 649 999 1558 NA NA NA NA NA 723 1099 1575 NA NA NA NA
1470085200.0 139902.0 NA 159 242 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 742 1146 1696 NA NA NA NA NA 807 1232 1793 NA NA NA NA
1470085200.0 204.0 48 79 199 0 NA NA NA NA 97 150 271 0 NA NA NA NA 7280 661 1017 575 NA NA NA NA 7510 1071 1372 591 NA NA NA NA
1470085200.0 22.0 NA 83 191 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 2320 1850 606 NA NA NA NA NA 2380 1896 793 NA NA NA NA
1470085200.0 250200.1 57 193 174 NA NA NA NA NA 104 259 235 NA NA NA NA NA 7203 1658 1515 NA NA NA NA NA 7446 2188 1617 NA NA NA NA NA
1470085200.0 250402.0 231 0 100 NA NA NA NA NA 321 0 161 NA NA NA NA NA 2230 480 476 NA NA NA NA NA 2473 494 527 NA NA NA NA NA
1470085200.0 250406.0 231 0 100 NA NA NA NA NA 316 0 161 NA NA NA NA NA 1318 447 343 NA NA NA NA NA 1646 463 399 NA NA NA NA NA
1470085200.0 250407.0 215 0 98 NA NA NA NA NA 298 0 162 NA NA NA NA NA 1316 404 369 NA NA NA NA NA 1569 419 431 NA NA NA NA NA
1470085200.0 250408.0 235 0 100 NA NA NA NA NA 319 0 161 NA NA NA NA NA 1536 327 312 NA NA NA NA NA 1991 343 353 NA NA NA NA NA
1470085200.0 250409.0 238 0 104 NA NA NA NA NA 333 0 161 NA NA NA NA NA 3077 511 708 NA NA NA NA NA 3315 542 772 NA NA NA NA NA
1470085200.0 25200.0 NA 203 313 0 NA NA NA NA NA 282 405 0 NA NA NA NA NA 2868 3493 1382 NA NA NA NA NA 5812 7105 1470 NA NA NA NA
1470085200.0 25202.0 NA 201 321 0 NA NA NA NA NA 281 413 0 NA NA NA NA NA 3248 3911 1469 NA NA NA NA NA 5847 7608 1494 NA NA NA NA
1470085200.0 25203.0 NA 197 304 0 NA NA NA NA NA 279 409 0 NA NA NA NA NA 3089 3230 1515 NA NA NA NA NA 5876 7133 1582 NA NA NA NA
1470085200.0 25205.0 NA 198 308 0 NA NA NA NA NA 277 404 0 NA NA NA NA NA 3173 3445 1337 NA NA NA NA NA 6185 7150 1377 NA NA NA NA
1470085200.0 25207.0 NA 197 316 0 NA NA NA NA NA 278 411 0 NA NA NA NA NA 2976 3417 1339 NA NA NA NA NA 5748 7086 1430 NA NA NA NA
1470085200.0 25208.0 NA 205 318 0 NA NA NA NA NA 284 414 0 NA NA NA NA NA 3350 4794 1440 NA NA NA NA NA 5691 8233 1466 NA NA NA NA
1470085200.0 25400.0 270 0 99 NA NA NA NA NA 374 0 160 NA NA NA NA NA 3811 390 292 NA NA NA NA NA 4655 406 361 NA NA NA NA NA
1470085200.0 25403.0 270 0 100 NA NA NA NA NA 374 0 160 NA NA NA NA NA 3968 374 316 NA NA NA NA NA 6447 386 358 NA NA NA NA NA
1470085200.0 25405.0 267 0 100 NA NA NA NA NA 374 0 161 NA NA NA NA NA 4202 371 323 NA NA NA NA NA 6726 387 364 NA NA NA NA NA
1470085200.0 25407.0 255 0 101 NA NA NA NA NA 349 0 162 NA NA NA NA NA 3492 357 294 NA NA NA NA NA 4453 378 333 NA NA NA NA NA
1470085200.0 25409.0 266 0 101 NA NA NA NA NA 368 0 160 NA NA NA NA NA 4352 394 335 NA NA NA NA NA 6398 448 387 NA NA NA NA NA
1470085200.0 280.0 70 70 188 0 NA NA NA NA 167 142 254 0 NA NA NA NA 10957 614 735 739 NA NA NA NA 11173 670 782 761 NA NA NA NA
1470085200.0 3.0 51 63 121 NA NA NA NA NA 98 134 176 NA NA NA NA NA 12141 391 1721 NA NA NA NA NA 12313 414 1816 NA NA NA NA NA
1470085200.0 30.0 NA 81 193 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 2445 1757 612 NA NA NA NA NA 2517 1838 627 NA NA NA NA
1470085200.0 34.0 49 71 186 0 NA NA NA NA 97 142 254 0 NA NA NA NA 10043 591 798 797 NA NA NA NA 10166 667 881 834 NA NA NA NA
1470085200.0 36.0 NA 81 198 0 NA NA NA NA NA 152 262 0 NA NA NA NA NA 2047 11571 644 NA NA NA NA NA 2094 12012 662 NA NA NA NA
1470085200.0 4.22 NA 133 58 56 0 NA NA NA NA 205 94 104 0 NA NA NA NA 715 86 111 158 NA NA NA NA 945 125 193 196 NA NA NA
1470085200.0 4.23 NA 59 215 0 NA NA NA NA NA 111 276 0 NA NA NA NA NA 125 2037 618 NA NA NA NA NA 206 2300 636 NA NA NA NA
1470085200.0 4.26 NA 51 211 0 NA NA NA NA NA 96 270 0 NA NA NA NA NA 98 2735 597 NA NA NA NA NA 144 2956 616 NA NA NA NA
1470085200.0 4.29 NA 33 207 0 123 NA NA NA NA 79 270 0 186 NA NA NA NA 122 2576 521 510 NA NA NA NA 188 2815 560 679 NA NA NA
1470085200.0 4.43 NA 36 210 0 NA NA NA NA NA 81 270 0 NA NA NA NA NA 125 3173 475 NA NA NA NA NA 154 3304 495 NA NA NA NA
1470085200.0 4.45 NA 31 213 0 NA NA NA NA NA 80 274 0 NA NA NA NA NA 183 10012 742 NA NA NA NA NA 265 10315 780 NA NA NA NA
1470085200.0 4.55 NA 31 219 0 NA NA NA NA NA 79 275 0 NA NA NA NA NA 133 9127 520 NA NA NA NA NA 195 9744 546 NA NA NA NA
1470085200.0 4.57 NA 51 225 0 NA NA NA NA NA 93 282 0 NA NA NA NA NA 138 9068 566 NA NA NA NA NA 221 9594 584 NA NA NA NA
1470085200.0 4.62 NA 35 216 0 NA NA NA NA NA 80 273 0 NA NA NA NA NA 135 6874 637 NA NA NA NA NA 179 7874 695 NA NA NA NA
1470085200.0 4.63 NA 31 213 0 NA NA NA NA NA 79 274 0 NA NA NA NA NA 184 11353 713 NA NA NA NA NA 325 11762 739 NA NA NA NA
1470085200.0 4.64 NA 34 214 0 NA NA NA NA NA 79 275 0 NA NA NA NA NA 177 10505 780 NA NA NA NA NA 219 10960 820 NA NA NA NA
1470085200.0 4.67 NA 57 225 0 NA NA NA NA NA 95 282 0 NA NA NA NA NA 138 9080 544 NA NA NA NA NA 176 9516 561 NA NA NA NA
1470085200.0 4.73 NA 43 215 0 NA NA NA NA NA 82 277 0 NA NA NA NA NA 214 10744 693 NA NA NA NA NA 310 11171 733 NA NA NA NA
1470085200.0 4.75 NA 31 217 0 NA NA NA NA NA 80 273 0 NA NA NA NA NA 167 7370 463 NA NA NA NA NA 206 7581 489 NA NA NA NA
1470085200.0 4000.0 NA 82 195 NA NA NA NA NA NA 152 259 NA NA NA NA NA NA 2731 2866 NA NA NA NA NA NA 2815 3011 NA NA NA NA NA
1470085200.0 45.0 NA 81 192 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 2438 1911 595 NA NA NA NA NA 2491 2054 618 NA NA NA NA
1470085200.0 5.5 177 0 NA NA NA NA NA NA 243 0 NA NA NA NA NA NA 678 258 NA NA NA NA NA NA 779 271 NA NA NA NA NA NA
1470085200.0 5.6 180 0 NA NA NA NA NA NA 246 0 NA NA NA NA NA NA 739 261 NA NA NA NA NA NA 811 275 NA NA NA NA NA NA
1470085200.0 500200.0 NA 116 235 0 NA NA NA NA NA 193 306 0 NA NA NA NA NA 4962 1984 605 NA NA NA NA NA 6027 2083 620 NA NA NA NA
1470085200.0 500200.1 57 94 161 NA NA NA NA NA 104 158 228 NA NA NA NA NA 7263 634 1493 NA NA NA NA NA 7470 804 1646 NA NA NA NA NA
1470085200.0 500202.0 NA 118 239 0 NA NA NA NA NA 205 313 0 NA NA NA NA NA 5332 2435 595 NA NA NA NA NA 6918 2554 611 NA NA NA NA
1470085200.0 500203.0 NA 117 234 0 NA NA NA NA NA 199 302 0 NA NA NA NA NA 4760 1730 581 NA NA NA NA NA 5742 2064 608 NA NA NA NA
1470085200.0 500204.0 NA 114 233 0 NA NA NA NA NA 195 306 0 NA NA NA NA NA 4772 1906 618 NA NA NA NA NA 5835 2268 646 NA NA NA NA
1470085200.0 500205.0 NA 113 240 0 NA NA NA NA NA 197 318 0 NA NA NA NA NA 4646 2167 619 NA NA NA NA NA 5636 2542 641 NA NA NA NA
1470085200.0 500206.0 NA 117 234 0 NA NA NA NA NA 198 304 0 NA NA NA NA NA 6516 2849 814 NA NA NA NA NA 8046 3000 841 NA NA NA NA
1470085200.0 50200.0 NA 108 257 0 NA NA NA NA NA 164 343 0 NA NA NA NA NA 2170 3329 809 NA NA NA NA NA 4237 5163 831 NA NA NA NA
1470085200.0 50202.0 NA 106 268 0 NA NA NA NA NA 165 349 0 NA NA NA NA NA 1457 3020 654 NA NA NA NA NA 3445 3835 696 NA NA NA NA
1470085200.0 50204.0 NA 103 256 0 NA NA NA NA NA 164 342 0 NA NA NA NA NA 1559 2351 636 NA NA NA NA NA 2928 3438 655 NA NA NA NA
1470085200.0 50206.0 NA 100 254 0 NA NA NA NA NA 161 342 0 NA NA NA NA NA 1499 2401 622 NA NA NA NA NA 2855 3702 644 NA NA NA NA
1470085200.0 50207.0 NA 99 256 0 NA NA NA NA NA 160 335 0 NA NA NA NA NA 1627 2141 569 NA NA NA NA NA 3185 3640 588 NA NA NA NA
1470085200.0 50208.0 NA 106 262 0 NA NA NA NA NA 167 353 0 NA NA NA NA NA 1641 3675 634 NA NA NA NA NA 2971 5080 653 NA NA NA NA
1470085200.0 517.0 14 36 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 8 37 13 NA NA NA NA NA 2334 49 28 NA NA NA NA NA
1470085200.0 518.0 14 28 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 9 45 17 NA NA NA NA NA 4526 54 26 NA NA NA NA NA
1470085200.0 520.0 14 33 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 12 39 13 NA NA NA NA NA 3609 48 83 NA NA NA NA NA
1470085200.0 524.0 14 33 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 15 33 13 NA NA NA NA NA 3559 42 83 NA NA NA NA NA
1470085200.0 530.0 14 31 0 NA NA NA NA NA 132 67 0 NA NA NA NA NA 8 48 14 NA NA NA NA NA 2195 66 40 NA NA NA NA NA
1470085200.0 552.0 14 28 0 NA NA NA NA NA 132 67 0 NA NA NA NA NA 9 41 13 NA NA NA NA NA 2238 72 30 NA NA NA NA NA
