Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469005200.0 10626.0 93 79 142 0 NA NA NA NA 140 127 186 0 NA NA NA NA 8623 545 522 192 NA NA NA NA 8999 589 578 200 NA NA NA NA
1469005200.0 107.0 53 79 195 NA NA NA NA NA 99 142 255 NA NA NA NA NA 6971 648 881 NA NA NA NA NA 7496 686 947 NA NA NA NA NA
1469005200.0 108.0 55 79 191 NA NA NA NA NA 101 142 255 NA NA NA NA NA 10702 694 1093 NA NA NA NA NA 11002 821 1220 NA NA NA NA NA
1469005200.0 10821.0 92 NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA 2383 NA NA NA NA NA NA NA 2453 NA NA NA NA NA NA NA
1469005200.0 10824.0 106 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 11742 NA NA NA NA NA NA NA 12063 NA NA NA NA NA NA NA
1469005200.0 10825.0 103 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 16360 NA NA NA NA NA NA NA 16564 NA NA NA NA NA NA NA
1469005200.0 10826.0 111 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 19493 NA NA NA NA NA NA NA 20384 NA NA NA NA NA NA NA
1469005200.0 109.0 56 75 193 NA NA NA NA NA 100 141 254 NA NA NA NA NA 8854 694 901 NA NA NA NA NA 9060 786 1153 NA NA NA NA NA
1469005200.0 11.0 NA 82 213 0 61 NA NA NA NA 151 265 0 92 NA NA NA NA 3138 1391 957 64 NA NA NA NA 3507 1480 992 72 NA NA NA
1469005200.0 110.0 45 77 193 NA NA NA NA NA 90 142 255 NA NA NA NA NA 513 261 333 NA NA NA NA NA 602 307 371 NA NA NA NA NA
1469005200.0 1102.0 NA 82 204 108 75 NA NA NA NA 150 262 171 113 NA NA NA NA 3866 4421 3283 278 NA NA NA NA 4016 4594 3374 289 NA NA NA
1469005200.0 11021.0 92 204 84 NA NA NA NA NA 134 249 127 NA NA NA NA NA 2674 2053 788 NA NA NA NA NA 2766 2105 832 NA NA NA NA NA
1469005200.0 11024.0 105 207 87 NA NA NA NA NA 152 252 129 NA NA NA NA NA 10718 1983 793 NA NA NA NA NA 11162 2028 860 NA NA NA NA NA
1469005200.0 11025.0 104 205 85 NA NA NA NA NA 151 253 129 NA NA NA NA NA 8744 2072 810 NA NA NA NA NA 8901 2115 854 NA NA NA NA NA
1469005200.0 11026.0 111 218 97 NA NA NA NA NA 158 254 131 NA NA NA NA NA 16719 1933 778 NA NA NA NA NA 16968 1999 835 NA NA NA NA NA
1469005200.0 111.0 51 69 188 NA NA NA NA NA 98 142 255 NA NA NA NA NA 4287 456 544 NA NA NA NA NA 4356 498 567 NA NA NA NA NA
1469005200.0 112.0 52 82 194 NA NA NA NA NA 98 141 254 NA NA NA NA NA 6220 566 700 NA NA NA NA NA 7584 594 741 NA NA NA NA NA
1469005200.0 11221.0 87 77 146 0 NA NA NA NA 132 126 182 0 NA NA NA NA 1405 649 478 110 NA NA NA NA 1465 720 527 119 NA NA NA NA
1469005200.0 11224.0 98 81 140 0 NA NA NA NA 145 126 185 0 NA NA NA NA 6277 550 470 192 NA NA NA NA 6435 593 526 198 NA NA NA NA
1469005200.0 11225.0 96 79 136 0 NA NA NA NA 144 133 182 0 NA NA NA NA 5377 533 398 174 NA NA NA NA 5468 584 438 183 NA NA NA NA
1469005200.0 11226.0 99 82 140 0 NA NA NA NA 146 126 186 0 NA NA NA NA 8945 557 496 188 NA NA NA NA 9276 597 537 198 NA NA NA NA
1469005200.0 113.0 55 80 191 NA NA NA NA NA 100 142 254 NA NA NA NA NA 7493 596 794 NA NA NA NA NA 7902 658 880 NA NA NA NA NA
1469005200.0 114.0 54 80 194 NA NA NA NA NA 100 142 254 NA NA NA NA NA 7253 666 779 NA NA NA NA NA 7554 684 1422 NA NA NA NA NA
1469005200.0 115.0 55 77 195 NA NA NA NA NA 100 141 254 NA NA NA NA NA 7567 621 771 NA NA NA NA NA 8491 721 824 NA NA NA NA NA
1469005200.0 116.0 55 80 191 NA NA NA NA NA 100 141 254 NA NA NA NA NA 7986 638 776 NA NA NA NA NA 8191 688 827 NA NA NA NA NA
1469005200.0 117.0 54 71 190 NA NA NA NA NA 101 142 255 NA NA NA NA NA 13016 606 873 NA NA NA NA NA 13231 659 938 NA NA NA NA NA
1469005200.0 118.0 56 73 202 NA NA NA NA NA 102 142 257 NA NA NA NA NA 10655 658 1341 NA NA NA NA NA 11783 1279 1381 NA NA NA NA NA
1469005200.0 12.0 NA 78 196 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 4009 4066 1116 NA NA NA NA NA 4259 4267 1209 NA NA NA NA
1469005200.0 120.0 45 74 185 NA NA NA NA NA 89 142 255 NA NA NA NA NA 415 259 336 NA NA NA NA NA 446 324 429 NA NA NA NA NA
1469005200.0 121.0 56 76 194 NA NA NA NA NA 100 141 254 NA NA NA NA NA 9074 652 934 NA NA NA NA NA 9311 698 975 NA NA NA NA NA
1469005200.0 122.0 46 79 188 NA NA NA NA NA 94 142 255 NA NA NA NA NA 749 187 355 NA NA NA NA NA 907 367 376 NA NA NA NA NA
1469005200.0 123.1 176 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA
1469005200.0 123.2 179 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA 835 NA NA NA NA NA NA NA
1469005200.0 123.3 167 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA
1469005200.0 124.1 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA
1469005200.0 124.2 177 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA
1469005200.0 124.4 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA
1469005200.0 124.5 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA
1469005200.0 124.6 167 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA
1469005200.0 125.0 53 70 192 NA NA NA NA NA 98 141 254 NA NA NA NA NA 6691 564 679 NA NA NA NA NA 7023 603 746 NA NA NA NA NA
1469005200.0 126.0 46 67 188 NA NA NA NA NA 91 142 255 NA NA NA NA NA 1208 264 357 NA NA NA NA NA 1304 448 400 NA NA NA NA NA
1469005200.0 127.0 46 67 187 NA NA NA NA NA 90 142 255 NA NA NA NA NA 1058 255 361 NA NA NA NA NA 1167 385 422 NA NA NA NA NA
1469005200.0 128.0 44 73 188 NA NA NA NA NA 84 142 255 NA NA NA NA NA 378 267 325 NA NA NA NA NA 453 300 399 NA NA NA NA NA
1469005200.0 129.0 44 68 187 NA NA NA NA NA 85 142 255 NA NA NA NA NA 386 272 323 NA NA NA NA NA 421 312 363 NA NA NA NA NA
1469005200.0 13.0 NA 75 195 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 228 742 449 NA NA NA NA NA 286 828 572 NA NA NA NA
1469005200.0 130.0 45 67 190 NA NA NA NA NA 90 142 255 NA NA NA NA NA 512 274 301 NA NA NA NA NA 567 311 423 NA NA NA NA NA
1469005200.0 1301.0 59 135 166 NA NA NA NA NA 105 203 232 NA NA NA NA NA 2089 984 1919 NA NA NA NA NA 2388 1185 2097 NA NA NA NA NA
1469005200.0 1302.0 63 141 176 NA NA NA NA NA 110 203 234 NA NA NA NA NA 11362 947 3399 NA NA NA NA NA 11486 1067 3504 NA NA NA NA NA
1469005200.0 1303.0 59 144 182 NA NA NA NA NA 111 203 240 NA NA NA NA NA 8135 424 1807 NA NA NA NA NA 12383 2180 1908 NA NA NA NA NA
1469005200.0 1306.0 NA 150 239 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 890 1804 2224 NA NA NA NA NA 1121 2037 2364 NA NA NA NA
1469005200.0 1307.0 NA 137 133 49 0 NA NA NA NA 210 205 82 0 NA NA NA NA 436 446 41 443 NA NA NA NA 841 667 295 467 NA NA NA
1469005200.0 1308.0 NA 138 134 43 0 NA NA NA NA 210 205 82 0 NA NA NA NA 411 411 41 443 NA NA NA NA 869 542 55 457 NA NA NA
1469005200.0 1309.0 NA 159 258 0 NA NA NA NA NA 230 321 0 NA NA NA NA NA 994 2291 1890 NA NA NA NA NA 1110 2420 1905 NA NA NA NA
1469005200.0 131.0 46 72 187 NA NA NA NA NA 92 142 255 NA NA NA NA NA 1325 256 358 NA NA NA NA NA 1412 401 468 NA NA NA NA NA
1469005200.0 1311.0 NA 152 231 0 63 NA NA NA NA 216 291 0 101 NA NA NA NA 860 1203 2001 149 NA NA NA NA 1018 1342 2043 270 NA NA NA
1469005200.0 1312.0 NA 167 246 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 988 1914 2086 NA NA NA NA NA 1127 2829 2114 NA NA NA NA
1469005200.0 1313.0 NA 172 269 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 949 2790 2027 NA NA NA NA NA 1195 2899 2111 NA NA NA NA
1469005200.0 1314.0 NA 158 243 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 961 2044 1287 NA NA NA NA NA 1101 2122 1292 NA NA NA NA
1469005200.0 1315.0 NA 149 239 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 851 1684 1339 NA NA NA NA NA 1043 1766 1346 NA NA NA NA
1469005200.0 1316.0 NA 156 243 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 1129 2169 2290 NA NA NA NA NA 1274 2370 2333 NA NA NA NA
1469005200.0 1317.0 NA 160 242 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 850 1979 1968 NA NA NA NA NA 932 2115 2006 NA NA NA NA
1469005200.0 1318.0 NA 154 245 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 952 1774 2382 NA NA NA NA NA 1301 1919 3192 NA NA NA NA
1469005200.0 1319.0 NA 151 244 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 1152 1891 2345 NA NA NA NA NA 1453 2070 2387 NA NA NA NA
1469005200.0 132.0 51 78 191 NA NA NA NA NA 97 142 255 NA NA NA NA NA 5872 563 758 NA NA NA NA NA 6110 601 1073 NA NA NA NA NA
1469005200.0 1320.0 NA 148 241 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 806 2137 2065 NA NA NA NA NA 872 2265 2149 NA NA NA NA
1469005200.0 1321.0 NA 155 239 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 807 1896 2094 NA NA NA NA NA 880 2019 2142 NA NA NA NA
1469005200.0 1322.0 NA 157 241 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 1045 2001 2627 NA NA NA NA NA 1254 3059 2662 NA NA NA NA
1469005200.0 1323.0 NA 160 246 0 NA NA NA NA NA 215 319 0 NA NA NA NA NA 811 1454 1930 NA NA NA NA NA 1023 1551 1954 NA NA NA NA
1469005200.0 1324.0 NA 167 253 0 NA NA NA NA NA 230 320 0 NA NA NA NA NA 1039 2022 2017 NA NA NA NA NA 1108 2163 2052 NA NA NA NA
1469005200.0 1325.0 NA 169 251 0 69 NA NA NA NA 230 320 0 109 NA NA NA NA 1126 2026 2028 200 NA NA NA NA 1558 2856 2061 304 NA NA NA
1469005200.0 1325.1 NA 167 139 0 NA NA NA NA NA 231 188 0 NA NA NA NA NA 590 362 232 NA NA NA NA NA 742 522 260 NA NA NA NA
1469005200.0 1325.2 NA 164 254 0 NA NA NA NA NA 230 319 0 NA NA NA NA NA 1085 1914 2054 NA NA NA NA NA 1827 2402 2099 NA NA NA NA
1469005200.0 1325.3 NA 168 135 0 NA NA NA NA NA 231 184 0 NA NA NA NA NA 586 344 227 NA NA NA NA NA 714 571 280 NA NA NA NA
1469005200.0 1326.0 NA 166 244 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 1015 2215 2531 NA NA NA NA NA 1173 2445 2563 NA NA NA NA
1469005200.0 1327.0 NA 158 242 0 NA NA NA NA NA 223 321 0 NA NA NA NA NA 1330 2170 2426 NA NA NA NA NA 1482 2418 2516 NA NA NA NA
1469005200.0 1328.0 NA 165 254 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 998 1742 2064 NA NA NA NA NA 1271 1946 2102 NA NA NA NA
1469005200.0 1329.0 NA 161 249 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 993 1743 2081 NA NA NA NA NA 1843 2202 2126 NA NA NA NA
1469005200.0 133.0 57 71 195 NA NA NA NA NA 103 142 258 NA NA NA NA NA 13267 665 1042 NA NA NA NA NA 13579 743 1121 NA NA NA NA NA
1469005200.0 1330.0 NA 163 246 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 975 1741 2028 NA NA NA NA NA 1552 2018 2065 NA NA NA NA
1469005200.0 1331.0 NA 166 254 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 1257 1985 2314 NA NA NA NA NA 1718 2118 2338 NA NA NA NA
1469005200.0 1332.0 NA 163 241 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 793 2315 2190 NA NA NA NA NA 866 2480 2267 NA NA NA NA
1469005200.0 1333.0 NA 174 251 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 1014 2249 2294 NA NA NA NA NA 1147 2739 2335 NA NA NA NA
1469005200.0 1334.0 NA 165 252 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 960 1729 1975 NA NA NA NA NA 1074 1922 2019 NA NA NA NA
1469005200.0 1335.0 NA 164 243 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 825 1995 1768 NA NA NA NA NA 892 2120 1780 NA NA NA NA
1469005200.0 1336.0 NA 167 255 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 1458 3804 2045 NA NA NA NA NA 1618 4353 2091 NA NA NA NA
1469005200.0 1337.0 NA 169 261 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 1292 2551 2065 NA NA NA NA NA 1399 2727 2106 NA NA NA NA
1469005200.0 1338.0 NA 164 256 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 1044 2080 2085 NA NA NA NA NA 1144 2237 2761 NA NA NA NA
1469005200.0 1339.0 NA 164 259 0 NA NA NA NA NA 230 330 0 NA NA NA NA NA 1057 3038 1914 NA NA NA NA NA 1148 3229 1936 NA NA NA NA
1469005200.0 134.0 NA 216 33 0 NA NA NA NA NA 285 72 0 NA NA NA NA NA 4311 25 14 NA NA NA NA NA 4458 36 25 NA NA NA NA
1469005200.0 134.701 NA 44 239 0 NA NA NA NA NA 84 308 0 NA NA NA NA NA 239 6781 701 NA NA NA NA NA 320 8607 735 NA NA NA NA
1469005200.0 134.702 NA 37 238 0 NA NA NA NA NA 82 297 0 NA NA NA NA NA 264 9453 673 NA NA NA NA NA 383 9974 693 NA NA NA NA
1469005200.0 134.703 NA 38 244 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 259 9392 683 NA NA NA NA NA 658 9857 707 NA NA NA NA
1469005200.0 134.704 NA 39 232 0 NA NA NA NA NA 82 301 0 NA NA NA NA NA 258 9027 694 NA NA NA NA NA 301 9404 740 NA NA NA NA
1469005200.0 134.705 NA 43 246 0 NA NA NA NA NA 88 317 0 NA NA NA NA NA 296 10860 811 NA NA NA NA NA 424 13199 849 NA NA NA NA
1469005200.0 134.706 NA 37 233 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 211 10065 813 NA NA NA NA NA 245 10306 863 NA NA NA NA
1469005200.0 134.707 NA 39 235 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 255 9162 664 NA NA NA NA NA 335 9745 684 NA NA NA NA
1469005200.0 134.708 NA 45 233 0 NA NA NA NA NA 84 298 0 NA NA NA NA NA 267 10059 855 NA NA NA NA NA 451 11871 891 NA NA NA NA
1469005200.0 134.709 NA 47 240 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 251 9352 684 NA NA NA NA NA 273 9579 703 NA NA NA NA
1469005200.0 134.71 NA 40 224 0 NA NA NA NA NA 79 293 0 NA NA NA NA NA 216 5865 684 NA NA NA NA NA 238 6398 704 NA NA NA NA
1469005200.0 134.801 NA 43 230 0 NA NA NA NA NA 85 306 0 NA NA NA NA NA 286 7789 829 NA NA NA NA NA 316 9167 851 NA NA NA NA
1469005200.0 134.803 NA 43 237 0 NA NA NA NA NA 87 310 0 NA NA NA NA NA 445 12512 736 NA NA NA NA NA 564 13052 758 NA NA NA NA
1469005200.0 134.804 NA 34 239 0 NA NA NA NA NA 87 314 0 NA NA NA NA NA 246 11982 779 NA NA NA NA NA 293 12304 804 NA NA NA NA
1469005200.0 134.805 NA 36 231 0 NA NA NA NA NA 88 317 0 NA NA NA NA NA 350 13108 860 NA NA NA NA NA 389 16300 908 NA NA NA NA
1469005200.0 134.806 NA 35 237 0 NA NA NA NA NA 86 315 0 NA NA NA NA NA 252 12903 718 NA NA NA NA NA 286 13182 744 NA NA NA NA
1469005200.0 134.807 NA 84 253 0 NA NA NA NA NA 146 335 0 NA NA NA NA NA 565 6887 467 NA NA NA NA NA 732 8299 525 NA NA NA NA
1469005200.0 134.808 NA 89 245 0 NA NA NA NA NA 147 326 0 NA NA NA NA NA 553 7048 453 NA NA NA NA NA 656 8273 497 NA NA NA NA
1469005200.0 134.809 NA 33 228 0 NA NA NA NA NA 84 306 0 NA NA NA NA NA 250 11218 797 NA NA NA NA NA 293 11480 865 NA NA NA NA
1469005200.0 134.81 NA 33 226 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 250 11260 804 NA NA NA NA NA 369 11500 852 NA NA NA NA
1469005200.0 134.811 NA 44 231 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 288 11758 818 NA NA NA NA NA 323 12085 868 NA NA NA NA
1469005200.0 134.812 NA 33 227 0 NA NA NA NA NA 83 294 0 NA NA NA NA NA 266 7490 858 NA NA NA NA NA 293 8669 911 NA NA NA NA
1469005200.0 134.813 NA 117 59 0 NA NA NA NA NA 201 95 0 NA NA NA NA NA 653 76 175 NA NA NA NA NA 842 98 205 NA NA NA NA
1469005200.0 134.901 NA 43 228 0 NA NA NA NA NA 84 293 0 NA NA NA NA NA 261 6419 656 NA NA NA NA NA 318 7195 680 NA NA NA NA
1469005200.0 134.902 NA 45 228 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 287 8484 659 NA NA NA NA NA 394 10691 677 NA NA NA NA
1469005200.0 134.903 NA 37 224 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 276 7812 733 NA NA NA NA NA 329 8116 757 NA NA NA NA
1469005200.0 134.904 NA 34 233 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 267 9762 688 NA NA NA NA NA 364 10257 715 NA NA NA NA
1469005200.0 134.905 NA 43 227 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 280 7642 717 NA NA NA NA NA 302 7793 754 NA NA NA NA
1469005200.0 134.906 NA 40 232 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 293 9168 706 NA NA NA NA NA 317 9364 728 NA NA NA NA
1469005200.0 134.907 NA 81 239 0 NA NA NA NA NA 146 309 0 NA NA NA NA NA 909 10084 919 NA NA NA NA NA 1035 10969 959 NA NA NA NA
1469005200.0 134.909 NA 45 229 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 280 8395 723 NA NA NA NA NA 313 8819 771 NA NA NA NA
1469005200.0 134.91 NA 39 223 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 289 7218 693 NA NA NA NA NA 316 7784 712 NA NA NA NA
1469005200.0 134.911 NA 44 231 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 306 8000 693 NA NA NA NA NA 366 9281 730 NA NA NA NA
1469005200.0 134.912 NA 35 224 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 272 7084 889 NA NA NA NA NA 292 8116 940 NA NA NA NA
1469005200.0 134.99601 NA 35 229 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 252 13247 737 NA NA NA NA NA 345 13549 757 NA NA NA NA
1469005200.0 134.99602 NA 37 226 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 302 7287 688 NA NA NA NA NA 365 7768 707 NA NA NA NA
1469005200.0 134.99603 NA 37 227 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 326 12450 903 NA NA NA NA NA 353 16883 1009 NA NA NA NA
1469005200.0 134.99901 NA 44 229 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 347 9005 780 NA NA NA NA NA 389 9684 808 NA NA NA NA
1469005200.0 1340.0 NA 151 240 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 855 1839 1337 NA NA NA NA NA 990 1911 1343 NA NA NA NA
1469005200.0 1341.0 NA 165 252 0 NA NA NA NA NA 230 321 0 NA NA NA NA NA 1074 3021 2160 NA NA NA NA NA 1152 3202 2327 NA NA NA NA
1469005200.0 1345.0 NA 164 254 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 1306 2240 2510 NA NA NA NA NA 1614 2466 2578 NA NA NA NA
1469005200.0 1347.0 NA 157 243 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 1012 2288 2164 NA NA NA NA NA 1132 2439 2271 NA NA NA NA
1469005200.0 1348.0 NA 160 241 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 773 2182 2144 NA NA NA NA NA 829 2357 2241 NA NA NA NA
1469005200.0 135.1 229 0 106 NA NA NA NA NA 306 0 161 NA NA NA NA NA 1861 555 735 NA NA NA NA NA 2501 606 2564 NA NA NA NA NA
1469005200.0 135.11 235 0 105 NA NA NA NA NA 317 0 161 NA NA NA NA NA 2412 486 993 NA NA NA NA NA 2595 504 1171 NA NA NA NA NA
1469005200.0 135.12 224 0 105 NA NA NA NA NA 302 0 161 NA NA NA NA NA 1384 626 821 NA NA NA NA NA 3976 670 1864 NA NA NA NA NA
1469005200.0 135.13 193 0 NA NA NA NA NA NA 255 0 NA NA NA NA NA NA 680 238 NA NA NA NA NA NA 1065 255 NA NA NA NA NA NA
