Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469048400.0 123.3 167 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA
1469048400.0 124.1 175 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 396 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA
1469048400.0 124.2 178 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA
1469048400.0 124.4 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA
1469048400.0 124.5 175 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA
1469048400.0 124.6 167 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA
1469048400.0 125.0 53 73 192 NA NA NA NA NA 100 143 255 NA NA NA NA NA 7902 611 639 NA NA NA NA NA 8977 705 754 NA NA NA NA NA
1469048400.0 126.0 46 72 190 NA NA NA NA NA 92 143 255 NA NA NA NA NA 1380 336 396 NA NA NA NA NA 1423 407 516 NA NA NA NA NA
1469048400.0 127.0 45 68 187 NA NA NA NA NA 90 143 255 NA NA NA NA NA 1282 350 419 NA NA NA NA NA 1352 413 511 NA NA NA NA NA
1469048400.0 128.0 45 69 191 NA NA NA NA NA 85 143 255 NA NA NA NA NA 392 286 364 NA NA NA NA NA 423 316 413 NA NA NA NA NA
1469048400.0 129.0 44 73 185 NA NA NA NA NA 85 143 255 NA NA NA NA NA 388 307 344 NA NA NA NA NA 437 329 1031 NA NA NA NA NA
1469048400.0 13.0 NA 75 191 0 NA NA NA NA NA 153 255 0 NA NA NA NA NA 281 808 391 NA NA NA NA NA 336 870 409 NA NA NA NA
1469048400.0 130.0 46 77 186 NA NA NA NA NA 90 143 255 NA NA NA NA NA 501 290 345 NA NA NA NA NA 541 308 1042 NA NA NA NA NA
1469048400.0 1302.0 63 141 175 NA NA NA NA NA 110 204 235 NA NA NA NA NA 8377 598 1584 NA NA NA NA NA 8569 959 2492 NA NA NA NA NA
1469048400.0 1303.0 64 141 179 NA NA NA NA NA 112 203 241 NA NA NA NA NA 10664 511 2254 NA NA NA NA NA 11275 1574 3057 NA NA NA NA NA
1469048400.0 1306.0 NA 160 242 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 863 1474 1973 NA NA NA NA NA 929 1987 2008 NA NA NA NA
1469048400.0 1307.0 NA 138 133 42 0 NA NA NA NA 212 206 83 0 NA NA NA NA 498 598 47 629 NA NA NA NA 1073 742 169 674 NA NA NA
1469048400.0 1308.0 NA 137 132 43 0 NA NA NA NA 212 206 83 0 NA NA NA NA 524 505 48 617 NA NA NA NA 1033 822 130 660 NA NA NA
1469048400.0 1309.0 NA 167 257 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 750 1814 1526 NA NA NA NA NA 2394 2527 1812 NA NA NA NA
1469048400.0 131.0 47 69 189 NA NA NA NA NA 92 143 255 NA NA NA NA NA 1497 359 371 NA NA NA NA NA 1653 428 449 NA NA NA NA NA
1469048400.0 1310.0 NA 164 251 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 914 2364 2038 NA NA NA NA NA 998 3656 2077 NA NA NA NA
1469048400.0 1311.0 NA 158 228 0 63 NA NA NA NA 219 293 0 103 NA NA NA NA 554 837 1248 80 NA NA NA NA 583 888 1258 116 NA NA NA
1469048400.0 1312.0 NA 164 249 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 985 2379 2383 NA NA NA NA NA 1097 2590 2452 NA NA NA NA
1469048400.0 1313.0 NA 168 257 0 NA NA NA NA NA 235 326 0 NA NA NA NA NA 815 3139 2124 NA NA NA NA NA 909 3696 2170 NA NA NA NA
1469048400.0 1314.0 NA 161 248 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 708 1874 1604 NA NA NA NA NA 928 2311 5279 NA NA NA NA
1469048400.0 1315.0 NA 154 241 0 NA NA NA NA NA 219 321 0 NA NA NA NA NA 637 1782 1502 NA NA NA NA NA 881 2126 5180 NA NA NA NA
1469048400.0 1316.0 NA 161 251 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 908 1537 1924 NA NA NA NA NA 1029 1750 2301 NA NA NA NA
1469048400.0 1317.0 NA 160 243 0 NA NA NA NA NA 219 321 0 NA NA NA NA NA 596 1680 1537 NA NA NA NA NA 2189 2835 1626 NA NA NA NA
1469048400.0 1318.0 NA 158 242 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 826 1433 1996 NA NA NA NA NA 905 1713 2030 NA NA NA NA
1469048400.0 1319.0 NA 161 249 0 NA NA NA NA NA 220 321 0 NA NA NA NA NA 806 1419 1954 NA NA NA NA NA 1401 1587 1987 NA NA NA NA
1469048400.0 132.0 54 82 192 NA NA NA NA NA 97 143 255 NA NA NA NA NA 4903 593 730 NA NA NA NA NA 5180 626 766 NA NA NA NA NA
1469048400.0 1320.0 NA 154 244 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 646 1511 1573 NA NA NA NA NA 952 3380 1905 NA NA NA NA
1469048400.0 1321.0 NA 160 242 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 603 1584 1455 NA NA NA NA NA 2286 2254 1500 NA NA NA NA
1469048400.0 1322.0 NA 162 248 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 860 1536 2006 NA NA NA NA NA 954 1759 2147 NA NA NA NA
1469048400.0 1323.0 NA 160 247 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 823 1402 1931 NA NA NA NA NA 959 1572 1980 NA NA NA NA
1469048400.0 1324.0 NA 165 255 0 NA NA NA NA NA 232 322 0 NA NA NA NA NA 986 2398 2135 NA NA NA NA NA 1059 3723 2175 NA NA NA NA
1469048400.0 1325.0 NA 167 256 0 68 NA NA NA NA 232 326 0 111 NA NA NA NA 1000 2298 2233 242 NA NA NA NA 1093 2445 2320 341 NA NA NA
1469048400.0 1325.1 NA 165 139 0 NA NA NA NA NA 232 188 0 NA NA NA NA NA 717 389 228 NA NA NA NA NA 826 819 247 NA NA NA NA
1469048400.0 1325.2 NA 167 254 0 NA NA NA NA NA 232 321 0 NA NA NA NA NA 1056 2271 2352 NA NA NA NA NA 1151 2435 2410 NA NA NA NA
1469048400.0 1325.3 NA 165 135 0 NA NA NA NA NA 232 184 0 NA NA NA NA NA 725 376 217 NA NA NA NA NA 858 820 230 NA NA NA NA
1469048400.0 1326.0 NA 166 255 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 632 1863 1335 NA NA NA NA NA 659 1905 1343 NA NA NA NA
1469048400.0 1327.0 NA 164 254 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 943 1517 2094 NA NA NA NA NA 1194 1612 2655 NA NA NA NA
1469048400.0 1328.0 NA 167 245 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 880 2173 2077 NA NA NA NA NA 973 2545 2107 NA NA NA NA
1469048400.0 1329.0 NA 166 255 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 929 1539 1957 NA NA NA NA NA 1015 1648 15851 NA NA NA NA
1469048400.0 133.0 58 79 194 NA NA NA NA NA 103 143 256 NA NA NA NA NA 10304 686 1135 NA NA NA NA NA 10823 754 1360 NA NA NA NA NA
1469048400.0 1330.0 NA 166 245 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 883 2398 2059 NA NA NA NA NA 962 3723 2097 NA NA NA NA
1469048400.0 1331.0 NA 165 252 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 914 1587 2030 NA NA NA NA NA 1090 1842 2394 NA NA NA NA
1469048400.0 1332.0 NA 166 252 0 NA NA NA NA NA 222 322 0 NA NA NA NA NA 913 1535 1845 NA NA NA NA NA 1039 1664 16479 NA NA NA NA
1469048400.0 1333.0 NA 176 258 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 526 1436 1317 NA NA NA NA NA 595 1481 1326 NA NA NA NA
1469048400.0 1334.0 NA 166 255 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 661 1950 1339 NA NA NA NA NA 694 1982 1348 NA NA NA NA
1469048400.0 1335.0 NA 175 245 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 663 1545 1626 NA NA NA NA NA 942 2635 1676 NA NA NA NA
1469048400.0 1336.0 NA 169 252 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 1187 3013 2090 NA NA NA NA NA 1892 3577 2119 NA NA NA NA
1469048400.0 1337.0 NA 167 260 0 NA NA NA NA NA 232 334 0 NA NA NA NA NA 1130 2700 2102 NA NA NA NA NA 1228 3011 2156 NA NA NA NA
1469048400.0 1338.0 NA 164 252 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 944 2398 2066 NA NA NA NA NA 1020 2826 2124 NA NA NA NA
1469048400.0 1339.0 NA 167 264 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 842 2270 1543 NA NA NA NA NA 1065 2901 1852 NA NA NA NA
1469048400.0 134.0 NA 217 36 0 NA NA NA NA NA 285 72 0 NA NA NA NA NA 3400 10 9 NA NA NA NA NA 3645 36 23 NA NA NA NA
1469048400.0 134.701 NA 38 231 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 199 7567 764 NA NA NA NA NA 282 7787 791 NA NA NA NA
1469048400.0 134.702 NA 39 228 0 NA NA NA NA NA 84 299 0 NA NA NA NA NA 213 9804 625 NA NA NA NA NA 293 10257 636 NA NA NA NA
1469048400.0 134.703 NA 40 236 0 NA NA NA NA NA 89 314 0 NA NA NA NA NA 215 9447 768 NA NA NA NA NA 367 9800 812 NA NA NA NA
1469048400.0 134.704 NA 34 231 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 198 9301 707 NA NA NA NA NA 234 9645 731 NA NA NA NA
1469048400.0 134.705 NA 43 239 0 NA NA NA NA NA 88 318 0 NA NA NA NA NA 179 7384 635 NA NA NA NA NA 357 7985 668 NA NA NA NA
1469048400.0 134.706 NA 47 238 0 NA NA NA NA NA 87 314 0 NA NA NA NA NA 186 7455 582 NA NA NA NA NA 301 8716 634 NA NA NA NA
1469048400.0 134.707 NA 41 228 0 NA NA NA NA NA 88 303 0 NA NA NA NA NA 186 9016 794 NA NA NA NA NA 209 9379 856 NA NA NA NA
1469048400.0 134.708 NA 40 227 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 208 8688 803 NA NA NA NA NA 368 9012 855 NA NA NA NA
1469048400.0 134.709 NA 38 241 0 NA NA NA NA NA 89 305 0 NA NA NA NA NA 185 9400 716 NA NA NA NA NA 204 9723 746 NA NA NA NA
1469048400.0 134.71 NA 31 229 0 NA NA NA NA NA 81 295 0 NA NA NA NA NA 174 5874 734 NA NA NA NA NA 219 6423 804 NA NA NA NA
1469048400.0 134.801 NA 35 234 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 196 4213 402 NA NA NA NA NA 242 4521 413 NA NA NA NA
1469048400.0 134.802 NA 44 231 0 NA NA NA NA NA 88 307 0 NA NA NA NA NA 197 9017 571 NA NA NA NA NA 503 11149 596 NA NA NA NA
1469048400.0 134.803 NA 39 231 0 NA NA NA NA NA 89 311 0 NA NA NA NA NA 253 10952 701 NA NA NA NA NA 359 11410 721 NA NA NA NA
1469048400.0 134.804 NA 44 243 0 NA NA NA NA NA 87 323 0 NA NA NA NA NA 203 8725 538 NA NA NA NA NA 399 10362 563 NA NA NA NA
1469048400.0 134.805 NA 46 251 0 NA NA NA NA NA 89 318 0 NA NA NA NA NA 323 11622 696 NA NA NA NA NA 351 12554 727 NA NA NA NA
1469048400.0 134.806 NA 38 244 0 NA NA NA NA NA 86 323 0 NA NA NA NA NA 217 9594 606 NA NA NA NA NA 387 10861 672 NA NA NA NA
1469048400.0 134.807 NA 82 260 0 NA NA NA NA NA 148 336 0 NA NA NA NA NA 646 8268 524 NA NA NA NA NA 803 9193 567 NA NA NA NA
1469048400.0 134.808 NA 81 257 0 NA NA NA NA NA 148 331 0 NA NA NA NA NA 656 8399 488 NA NA NA NA NA 813 9184 536 NA NA NA NA
1469048400.0 134.809 NA 44 230 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 202 7984 550 NA NA NA NA NA 362 8915 632 NA NA NA NA
1469048400.0 134.81 NA 36 234 0 NA NA NA NA NA 86 315 0 NA NA NA NA NA 208 8099 586 NA NA NA NA NA 427 8842 646 NA NA NA NA
1469048400.0 134.811 NA 45 237 0 NA NA NA NA NA 86 311 0 NA NA NA NA NA 214 8652 595 NA NA NA NA NA 363 10364 632 NA NA NA NA
1469048400.0 134.812 NA 34 229 0 NA NA NA NA NA 84 291 0 NA NA NA NA NA 199 4106 428 NA NA NA NA NA 235 4399 438 NA NA NA NA
1469048400.0 134.813 NA 123 62 0 NA NA NA NA NA 201 96 0 NA NA NA NA NA 541 70 142 NA NA NA NA NA 637 85 175 NA NA NA NA
1469048400.0 134.901 NA 36 231 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 200 6450 739 NA NA NA NA NA 241 7120 799 NA NA NA NA
1469048400.0 134.902 NA 41 226 0 NA NA NA NA NA 90 303 0 NA NA NA NA NA 235 8973 802 NA NA NA NA NA 358 9324 859 NA NA NA NA
1469048400.0 134.903 NA 38 228 0 NA NA NA NA NA 90 295 0 NA NA NA NA NA 218 7904 815 NA NA NA NA NA 239 8168 874 NA NA NA NA
1469048400.0 134.904 NA 45 231 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 293 9440 663 NA NA NA NA NA 329 11788 784 NA NA NA NA
1469048400.0 134.905 NA 45 225 0 NA NA NA NA NA 88 299 0 NA NA NA NA NA 269 8123 721 NA NA NA NA NA 328 8417 736 NA NA NA NA
1469048400.0 134.906 NA 35 228 0 NA NA NA NA NA 88 303 0 NA NA NA NA NA 219 9315 781 NA NA NA NA NA 244 9599 807 NA NA NA NA
1469048400.0 134.908 NA 89 245 0 NA NA NA NA NA 149 315 0 NA NA NA NA NA 839 8061 735 NA NA NA NA NA 1100 9312 1057 NA NA NA NA
1469048400.0 134.909 NA 36 226 0 NA NA NA NA NA 89 295 0 NA NA NA NA NA 221 8769 685 NA NA NA NA NA 242 9041 710 NA NA NA NA
1469048400.0 134.91 NA 35 221 0 NA NA NA NA NA 88 291 0 NA NA NA NA NA 219 7440 713 NA NA NA NA NA 242 7726 735 NA NA NA NA
1469048400.0 134.911 NA 35 229 0 NA NA NA NA NA 87 295 0 NA NA NA NA NA 222 8061 793 NA NA NA NA NA 288 8386 855 NA NA NA NA
1469048400.0 134.912 NA 36 226 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 207 5680 759 NA NA NA NA NA 227 6062 803 NA NA NA NA
1469048400.0 134.99601 NA 37 232 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 201 9662 525 NA NA NA NA NA 401 11670 590 NA NA NA NA
1469048400.0 134.99602 NA 36 226 0 NA NA NA NA NA 88 299 0 NA NA NA NA NA 230 7749 777 NA NA NA NA NA 330 8017 812 NA NA NA NA
1469048400.0 134.99603 NA 40 229 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 210 7601 597 NA NA NA NA NA 381 8300 652 NA NA NA NA
1469048400.0 134.99901 NA 45 226 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 285 7228 683 NA NA NA NA NA 352 9508 975 NA NA NA NA
1469048400.0 1340.0 NA 160 245 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 648 1696 1510 NA NA NA NA NA 880 2134 5168 NA NA NA NA
1469048400.0 1341.0 NA 167 239 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 1195 2292 2035 NA NA NA NA NA 1323 19587 2062 NA NA NA NA
1469048400.0 1343.0 NA 165 256 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 682 1968 1230 NA NA NA NA NA 726 2008 1238 NA NA NA NA
1469048400.0 1344.0 NA 169 252 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 965 1712 2050 NA NA NA NA NA 1168 2160 2088 NA NA NA NA
1469048400.0 1345.0 NA 172 248 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 1025 1713 2065 NA NA NA NA NA 1727 2398 2096 NA NA NA NA
1469048400.0 1347.0 NA 164 256 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 990 1621 1870 NA NA NA NA NA 1541 1710 1894 NA NA NA NA
