Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468486800.0 10024.4 NA 104 233 0 NA NA NA NA NA 177 321 0 NA NA NA NA NA 682 1667 698 NA NA NA NA NA 762 1788 727 NA NA NA NA
1468486800.0 10024.5 NA 103 139 0 NA NA NA NA NA 187 218 0 NA NA NA NA NA 452 527 310 NA NA NA NA NA 549 632 334 NA NA NA NA
1468486800.0 10025.0 NA 108 232 0 NA NA NA NA NA 177 322 0 NA NA NA NA NA 770 1458 679 NA NA NA NA NA 880 1649 717 NA NA NA NA
1468486800.0 10026.0 NA 104 230 0 NA NA NA NA NA 177 322 0 NA NA NA NA NA 746 2460 731 NA NA NA NA NA 875 2776 771 NA NA NA NA
1468486800.0 1003.0 NA 179 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 5080 515 NA NA NA NA NA NA 5282 545 NA NA NA NA NA
1468486800.0 1004.0 NA 179 132 0 0 0 0 NA NA 243 181 0 0 0 0 NA NA 798 516 7 77 560 666 NA NA 857 632 12 81 568 719 NA
1468486800.0 101.0 81 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 1814 NA NA NA NA NA NA NA 1879 NA NA NA NA NA NA NA
1468486800.0 102.0 82 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1206 NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA
1468486800.0 10224.0 NA 137 299 0 NA NA NA NA NA 207 396 0 NA NA NA NA NA 3349 5760 777 NA NA NA NA NA 4696 9912 872 NA NA NA NA
1468486800.0 10225.0 NA 140 306 0 NA NA NA NA NA 213 402 0 NA NA NA NA NA 3502 4664 415 NA NA NA NA NA 12444 13077 424 NA NA NA NA
1468486800.0 103.0 37 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 559 161 263 NA NA NA NA NA 575 190 299 NA NA NA NA NA
1468486800.0 105.0 52 77 20 NA NA NA NA NA 98 149 55 NA NA NA NA NA 2854 364 6 NA NA NA NA NA 3063 383 14 NA NA NA NA NA
1468486800.0 106.0 37 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 570 173 268 NA NA NA NA NA 589 207 303 NA NA NA NA NA
1468486800.0 107.0 54 88 193 NA NA NA NA NA 98 149 256 NA NA NA NA NA 5756 436 560 NA NA NA NA NA 5970 463 622 NA NA NA NA NA
1468486800.0 108.0 57 88 203 NA NA NA NA NA 101 149 257 NA NA NA NA NA 8839 470 717 NA NA NA NA NA 9447 531 841 NA NA NA NA NA
1468486800.0 10821.0 92 NA NA NA NA NA NA NA 135 NA NA NA NA NA NA NA 3383 NA NA NA NA NA NA NA 3676 NA NA NA NA NA NA NA
1468486800.0 10824.0 107 NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA 21422 NA NA NA NA NA NA NA 21878 NA NA NA NA NA NA NA
1468486800.0 10825.0 104 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 16423 NA NA NA NA NA NA NA 16874 NA NA NA NA NA NA NA
1468486800.0 10826.0 112 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 20666 NA NA NA NA NA NA NA 21301 NA NA NA NA NA NA NA
1468486800.0 109.0 58 83 199 NA NA NA NA NA 101 149 257 NA NA NA NA NA 8343 478 750 NA NA NA NA NA 8619 523 801 NA NA NA NA NA
1468486800.0 11.0 NA 79 204 0 51 NA NA NA NA 153 267 0 92 NA NA NA NA 1644 913 590 46 NA NA NA NA 1737 970 607 84 NA NA NA
1468486800.0 110.0 45 77 192 NA NA NA NA NA 90 149 257 NA NA NA NA NA 666 363 453 NA NA NA NA NA 723 386 554 NA NA NA NA NA
1468486800.0 1102.0 NA 83 201 112 69 NA NA NA NA 152 265 173 115 NA NA NA NA 3148 4062 4423 285 NA NA NA NA 3532 4248 4505 301 NA NA NA
1468486800.0 111.0 52 83 195 NA NA NA NA NA 98 149 258 NA NA NA NA NA 3823 555 754 NA NA NA NA NA 4069 611 840 NA NA NA NA NA
1468486800.0 112.0 53 83 191 NA NA NA NA NA 98 153 257 NA NA NA NA NA 6788 404 549 NA NA NA NA NA 6968 436 582 NA NA NA NA NA
1468486800.0 114.0 56 90 189 NA NA NA NA NA 100 149 257 NA NA NA NA NA 7552 450 595 NA NA NA NA NA 7748 483 9043 NA NA NA NA NA
1468486800.0 115.0 55 81 196 NA NA NA NA NA 101 149 257 NA NA NA NA NA 7691 481 591 NA NA NA NA NA 8161 541 650 NA NA NA NA NA
1468486800.0 116.0 55 87 194 NA NA NA NA NA 100 149 257 NA NA NA NA NA 8035 423 623 NA NA NA NA NA 8294 451 757 NA NA NA NA NA
1468486800.0 117.0 54 81 195 NA NA NA NA NA 102 150 258 NA NA NA NA NA 11877 594 883 NA NA NA NA NA 12187 666 930 NA NA NA NA NA
1468486800.0 118.0 58 82 199 NA NA NA NA NA 101 149 257 NA NA NA NA NA 9442 440 720 NA NA NA NA NA 9783 570 748 NA NA NA NA NA
1468486800.0 119.0 52 85 193 NA NA NA NA NA 98 148 257 NA NA NA NA NA 5795 437 546 NA NA NA NA NA 6300 463 578 NA NA NA NA NA
1468486800.0 12.0 NA 80 201 0 NA NA NA NA NA 152 263 0 NA NA NA NA NA 2552 2042 521 NA NA NA NA NA 2805 2063 527 NA NA NA NA
1468486800.0 120.0 45 74 190 NA NA NA NA NA 89 149 257 NA NA NA NA NA 510 351 437 NA NA NA NA NA 520 363 514 NA NA NA NA NA
1468486800.0 121.0 57 89 198 NA NA NA NA NA 102 149 257 NA NA NA NA NA 9166 454 761 NA NA NA NA NA 9577 568 817 NA NA NA NA NA
1468486800.0 122.0 47 78 190 NA NA NA NA NA 94 149 257 NA NA NA NA NA 1115 363 608 NA NA NA NA NA 1139 413 678 NA NA NA NA NA
1468486800.0 123.1 175 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 1021 NA NA NA NA NA NA NA 1204 NA NA NA NA NA NA NA
1468486800.0 123.2 176 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1137 NA NA NA NA NA NA NA 1231 NA NA NA NA NA NA NA
1468486800.0 123.3 165 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA
1468486800.0 124.1 169 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA
1468486800.0 124.2 171 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1083 NA NA NA NA NA NA NA 1183 NA NA NA NA NA NA NA
1468486800.0 124.4 170 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA
1468486800.0 124.5 171 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA
1468486800.0 124.6 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA 878 NA NA NA NA NA NA NA
1468486800.0 125.0 53 79 193 NA NA NA NA NA 99 149 257 NA NA NA NA NA 7101 412 573 NA NA NA NA NA 7280 444 609 NA NA NA NA NA
1468486800.0 126.0 46 75 192 NA NA NA NA NA 91 149 257 NA NA NA NA NA 1388 371 453 NA NA NA NA NA 1403 387 486 NA NA NA NA NA
1468486800.0 127.0 44 74 192 NA NA NA NA NA 90 159 257 NA NA NA NA NA 1200 355 452 NA NA NA NA NA 1218 367 491 NA NA NA NA NA
1468486800.0 128.0 44 86 189 NA NA NA NA NA 85 149 257 NA NA NA NA NA 668 481 585 NA NA NA NA NA 708 500 640 NA NA NA NA NA
1468486800.0 129.0 44 74 192 NA NA NA NA NA 85 149 257 NA NA NA NA NA 486 351 275 NA NA NA NA NA 526 380 293 NA NA NA NA NA
1468486800.0 13.0 NA 75 192 0 NA NA NA NA NA 152 257 0 NA NA NA NA NA 465 1406 772 NA NA NA NA NA 530 1482 808 NA NA NA NA
1468486800.0 130.0 45 75 193 NA NA NA NA NA 90 149 257 NA NA NA NA NA 616 352 280 NA NA NA NA NA 719 378 293 NA NA NA NA NA
1468486800.0 1301.0 59 139 170 NA NA NA NA NA 104 204 234 NA NA NA NA NA 1821 583 1969 NA NA NA NA NA 2055 663 2074 NA NA NA NA NA
1468486800.0 1302.0 65 155 176 NA NA NA NA NA 110 205 237 NA NA NA NA NA 10271 1055 1758 NA NA NA NA NA 11076 1570 1883 NA NA NA NA NA
1468486800.0 1303.0 65 145 177 NA NA NA NA NA 111 205 243 NA NA NA NA NA 15236 844 2350 NA NA NA NA NA 15888 3569 2527 NA NA NA NA NA
1468486800.0 1306.0 NA 157 238 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 708 1979 1812 NA NA NA NA NA 770 2224 1890 NA NA NA NA
1468486800.0 1307.0 NA 136 135 42 0 NA NA NA NA 211 209 82 0 NA NA NA NA 509 611 51 582 NA NA NA NA 643 896 66 594 NA NA NA
1468486800.0 1308.0 NA 135 135 43 0 NA NA NA NA 211 209 83 0 NA NA NA NA 541 516 47 582 NA NA NA NA 631 928 59 595 NA NA NA
1468486800.0 1309.0 NA 171 254 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 732 1646 1728 NA NA NA NA NA 829 1915 1802 NA NA NA NA
1468486800.0 131.0 47 76 192 NA NA NA NA NA 92 149 257 NA NA NA NA NA 1496 353 464 NA NA NA NA NA 1531 363 508 NA NA NA NA NA
1468486800.0 1310.0 NA 162 253 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 840 2481 2077 NA NA NA NA NA 924 2656 2137 NA NA NA NA
1468486800.0 1311.0 NA 148 227 0 61 NA NA NA NA 218 294 0 102 NA NA NA NA 902 1423 2173 146 NA NA NA NA 1641 1552 2220 256 NA NA NA
1468486800.0 1312.0 NA 165 252 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 902 2189 2109 NA NA NA NA NA 966 2326 2197 NA NA NA NA
1468486800.0 1313.0 NA 166 256 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 842 3148 1540 NA NA NA NA NA 932 3430 1547 NA NA NA NA
1468486800.0 1314.0 NA 160 251 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 876 2037 2133 NA NA NA NA NA 959 2122 2224 NA NA NA NA
1468486800.0 1315.0 NA 165 247 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 482 1267 1435 NA NA NA NA NA 555 1466 1472 NA NA NA NA
1468486800.0 1316.0 NA 161 246 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 875 2110 2107 NA NA NA NA NA 1034 2280 2165 NA NA NA NA
1468486800.0 1317.0 NA 151 243 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 790 1790 1384 NA NA NA NA NA 879 2049 1394 NA NA NA NA
1468486800.0 1318.0 NA 152 246 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 873 1647 2161 NA NA NA NA NA 1364 2208 2201 NA NA NA NA
1468486800.0 1319.0 NA 155 245 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 638 1425 1391 NA NA NA NA NA 762 1553 1415 NA NA NA NA
1468486800.0 132.0 52 78 191 NA NA NA NA NA 97 149 257 NA NA NA NA NA 5872 551 747 NA NA NA NA NA 5984 593 875 NA NA NA NA NA
1468486800.0 1320.0 NA 153 246 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 938 1759 2171 NA NA NA NA NA 1444 2337 2213 NA NA NA NA
1468486800.0 1321.0 NA 155 246 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 747 2096 1878 NA NA NA NA NA 827 2246 1924 NA NA NA NA
1468486800.0 1322.0 NA 158 244 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 774 1895 2058 NA NA NA NA NA 863 2035 2114 NA NA NA NA
1468486800.0 1323.0 NA 159 240 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 758 2125 1937 NA NA NA NA NA 856 2253 1992 NA NA NA NA
1468486800.0 1324.0 NA 165 253 0 NA NA NA NA NA 232 323 0 NA NA NA NA NA 946 2437 2215 NA NA NA NA NA 1163 2661 2277 NA NA NA NA
1468486800.0 1325.0 NA 168 251 0 71 NA NA NA NA 230 322 0 109 NA NA NA NA 838 1909 1703 175 NA NA NA NA 933 10025 1730 288 NA NA NA
1468486800.0 1325.1 NA 164 141 0 NA NA NA NA NA 232 190 0 NA NA NA NA NA 1020 592 419 NA NA NA NA NA 1154 663 429 NA NA NA NA
1468486800.0 1325.2 NA 168 254 0 NA NA NA NA NA 230 321 0 NA NA NA NA NA 834 1930 1649 NA NA NA NA NA 939 10075 1677 NA NA NA NA
1468486800.0 1325.3 NA 163 140 0 NA NA NA NA NA 232 186 0 NA NA NA NA NA 1021 591 410 NA NA NA NA NA 1131 679 434 NA NA NA NA
1468486800.0 1326.0 NA 164 245 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 859 2184 2057 NA NA NA NA NA 990 2325 2158 NA NA NA NA
1468486800.0 1327.0 NA 162 248 0 NA NA NA NA NA 223 323 0 NA NA NA NA NA 836 2067 1867 NA NA NA NA NA 923 2248 1895 NA NA NA NA
1468486800.0 1328.0 NA 161 252 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 1091 1888 2151 NA NA NA NA NA 1252 2356 2254 NA NA NA NA
1468486800.0 1329.0 NA 160 250 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 872 1996 1437 NA NA NA NA NA 961 2295 1444 NA NA NA NA
1468486800.0 133.0 57 80 199 NA NA NA NA NA 103 150 261 NA NA NA NA NA 12195 591 1056 NA NA NA NA NA 12923 615 1114 NA NA NA NA NA
1468486800.0 1330.0 NA 164 249 0 NA NA NA NA NA 224 323 0 NA NA NA NA NA 899 2184 2107 NA NA NA NA NA 1045 2343 2155 NA NA NA NA
1468486800.0 1331.0 NA 167 247 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 990 1757 2257 NA NA NA NA NA 1121 1932 2310 NA NA NA NA
1468486800.0 1332.0 NA 157 248 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 1029 1734 2192 NA NA NA NA NA 1650 1908 2244 NA NA NA NA
1468486800.0 1333.0 NA 166 249 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 889 1726 2201 NA NA NA NA NA 991 5269 2237 NA NA NA NA
1468486800.0 1334.0 NA 163 255 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 1085 1953 2169 NA NA NA NA NA 1654 2200 3950 NA NA NA NA
1468486800.0 1335.0 NA 158 250 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 1042 1972 2076 NA NA NA NA NA 1126 2436 3643 NA NA NA NA
1468486800.0 1336.0 NA 167 251 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 784 2918 1666 NA NA NA NA NA 963 3023 1703 NA NA NA NA
1468486800.0 1337.0 NA 173 256 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 1311 2819 2306 NA NA NA NA NA 1428 3007 2339 NA NA NA NA
1468486800.0 1338.0 NA 166 252 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 1098 2253 2304 NA NA NA NA NA 1228 3103 2330 NA NA NA NA
1468486800.0 1339.0 NA 166 269 0 NA NA NA NA NA 231 332 0 NA NA NA NA NA 973 1632 1157 NA NA NA NA NA 1164 1671 1163 NA NA NA NA
1468486800.0 134.0 NA 216 31 0 NA NA NA NA NA 285 72 0 NA NA NA NA NA 4303 12 12 NA NA NA NA NA 4689 26 20 NA NA NA NA
1468486800.0 134.701 NA 43 237 0 NA NA NA NA NA 85 306 0 NA NA NA NA NA 188 5242 571 NA NA NA NA NA 273 13149 602 NA NA NA NA
1468486800.0 134.702 NA 44 233 0 NA NA NA NA NA 82 303 0 NA NA NA NA NA 174 7362 643 NA NA NA NA NA 195 7709 659 NA NA NA NA
1468486800.0 134.703 NA 39 237 0 NA NA NA NA NA 88 320 0 NA NA NA NA NA 213 8477 781 NA NA NA NA NA 306 9490 907 NA NA NA NA
1468486800.0 134.704 NA 39 230 0 NA NA NA NA NA 83 307 0 NA NA NA NA NA 167 6926 572 NA NA NA NA NA 194 7330 591 NA NA NA NA
1468486800.0 134.705 NA 39 238 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 274 10666 743 NA NA NA NA NA 325 13605 765 NA NA NA NA
1468486800.0 134.706 NA 44 243 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 274 10829 800 NA NA NA NA NA 300 11042 833 NA NA NA NA
1468486800.0 134.707 NA 46 229 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 301 9603 681 NA NA NA NA NA 335 13420 697 NA NA NA NA
1468486800.0 134.708 NA 45 231 0 NA NA NA NA NA 84 299 0 NA NA NA NA NA 171 6718 589 NA NA NA NA NA 255 6938 608 NA NA NA NA
1468486800.0 134.709 NA 42 241 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 167 7204 600 NA NA NA NA NA 244 7913 622 NA NA NA NA
1468486800.0 134.71 NA 41 229 0 NA NA NA NA NA 79 295 0 NA NA NA NA NA 157 4657 570 NA NA NA NA NA 180 12370 596 NA NA NA NA
1468486800.0 134.801 NA 42 227 0 NA NA NA NA NA 84 303 0 NA NA NA NA NA 162 5096 536 NA NA NA NA NA 217 5411 549 NA NA NA NA
1468486800.0 134.802 NA 44 237 0 NA NA NA NA NA 87 316 0 NA NA NA NA NA 335 13271 753 NA NA NA NA NA 356 13614 777 NA NA NA NA
1468486800.0 134.803 NA 42 230 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 209 8078 613 NA NA NA NA NA 318 10029 664 NA NA NA NA
1468486800.0 134.804 NA 41 239 0 NA NA NA NA NA 87 316 0 NA NA NA NA NA 250 10735 714 NA NA NA NA NA 278 11512 806 NA NA NA NA
1468486800.0 134.805 NA 38 241 0 NA NA NA NA NA 90 323 0 NA NA NA NA NA 360 11526 740 NA NA NA NA NA 381 11949 762 NA NA NA NA
1468486800.0 134.806 NA 37 242 0 NA NA NA NA NA 86 316 0 NA NA NA NA NA 277 12834 763 NA NA NA NA NA 307 13484 806 NA NA NA NA
1468486800.0 134.807 NA 87 256 0 NA NA NA NA NA 147 334 0 NA NA NA NA NA 1094 12889 838 NA NA NA NA NA 1166 13881 908 NA NA NA NA
1468486800.0 134.808 NA 82 250 0 NA NA NA NA NA 148 333 0 NA NA NA NA NA 874 10616 832 NA NA NA NA NA 941 11124 1207 NA NA NA NA
1468486800.0 134.809 NA 43 229 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 256 9694 764 NA NA NA NA NA 285 10238 788 NA NA NA NA
1468486800.0 134.81 NA 43 232 0 NA NA NA NA NA 84 316 0 NA NA NA NA NA 339 12061 757 NA NA NA NA NA 393 13183 792 NA NA NA NA
1468486800.0 134.811 NA 38 235 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 260 10401 688 NA NA NA NA NA 284 11231 706 NA NA NA NA
1468486800.0 134.812 NA 38 230 0 NA NA NA NA NA 82 299 0 NA NA NA NA NA 158 5146 545 NA NA NA NA NA 189 5351 571 NA NA NA NA
1468486800.0 134.813 NA 118 55 0 NA NA NA NA NA 202 96 0 NA NA NA NA NA 962 120 252 NA NA NA NA NA 1043 133 270 NA NA NA NA
1468486800.0 134.901 NA 41 233 0 NA NA NA NA NA 84 299 0 NA NA NA NA NA 162 5072 554 NA NA NA NA NA 222 5306 572 NA NA NA NA
1468486800.0 134.902 NA 41 232 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 184 6704 536 NA NA NA NA NA 270 6921 567 NA NA NA NA
1468486800.0 134.903 NA 40 233 0 NA NA NA NA NA 88 299 0 NA NA NA NA NA 192 6061 602 NA NA NA NA NA 230 6740 645 NA NA NA NA
1468486800.0 134.904 NA 43 231 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 279 9284 747 NA NA NA NA NA 509 9739 778 NA NA NA NA
1468486800.0 134.905 NA 41 228 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 180 5901 564 NA NA NA NA NA 243 6501 591 NA NA NA NA
1468486800.0 134.906 NA 44 229 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 188 7220 609 NA NA NA NA NA 220 7477 627 NA NA NA NA
1468486800.0 134.907 NA 81 249 0 NA NA NA NA NA 148 312 0 NA NA NA NA NA 674 8248 756 NA NA NA NA NA 793 8744 785 NA NA NA NA
1468486800.0 134.908 NA 84 245 0 NA NA NA NA NA 149 316 0 NA NA NA NA NA 713 7715 776 NA NA NA NA NA 806 8147 916 NA NA NA NA
1468486800.0 134.909 NA 46 225 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 205 6414 569 NA NA NA NA NA 233 7064 590 NA NA NA NA
1468486800.0 134.91 NA 35 232 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 196 5739 550 NA NA NA NA NA 326 5897 581 NA NA NA NA
1468486800.0 134.911 NA 38 227 0 NA NA NA NA NA 85 295 0 NA NA NA NA NA 184 6277 575 NA NA NA NA NA 222 6421 603 NA NA NA NA
1468486800.0 134.912 NA 36 221 0 NA NA NA NA NA 83 291 0 NA NA NA NA NA 157 4460 529 NA NA NA NA NA 176 5427 542 NA NA NA NA
1468486800.0 134.99601 NA 41 232 0 NA NA NA NA NA 86 316 0 NA NA NA NA NA 349 14449 769 NA NA NA NA NA 422 14953 787 NA NA NA NA
1468486800.0 134.99602 NA 41 229 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 184 5773 613 NA NA NA NA NA 211 6421 633 NA NA NA NA
1468486800.0 134.99603 NA 37 236 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 345 11629 790 NA NA NA NA NA 377 12737 815 NA NA NA NA
1468486800.0 134.99901 NA 41 227 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 350 8107 789 NA NA NA NA NA 380 8378 888 NA NA NA NA
1468486800.0 1340.0 NA 162 245 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 906 1708 2110 NA NA NA NA NA 1244 2866 2141 NA NA NA NA
1468486800.0 1341.0 NA 166 258 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 1379 2527 2177 NA NA NA NA NA 1700 2674 2198 NA NA NA NA
1468486800.0 1343.0 NA 166 252 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 962 2355 2223 NA NA NA NA NA 1234 2533 2281 NA NA NA NA
1468486800.0 1344.0 NA 165 249 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 1080 1953 2188 NA NA NA NA NA 1218 2095 2851 NA NA NA NA
1468486800.0 1345.0 NA 165 246 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 870 1897 1551 NA NA NA NA NA 973 2152 1568 NA NA NA NA
1468486800.0 1347.0 NA 161 249 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 1141 1837 2198 NA NA NA NA NA 1414 1988 2235 NA NA NA NA
1468486800.0 1348.0 NA 160 244 0 NA NA NA NA NA 221 323 0 NA NA NA NA NA 783 2116 2253 NA NA NA NA NA 950 2314 2325 NA NA NA NA
1468486800.0 135.1 232 0 109 NA NA NA NA NA 306 0 162 NA NA NA NA NA 1420 500 1389 NA NA NA NA NA 2172 573 1830 NA NA NA NA NA
1468486800.0 135.11 240 0 111 NA NA NA NA NA 316 0 162 NA NA NA NA NA 1858 522 1427 NA NA NA NA NA 2671 599 1819 NA NA NA NA NA
1468486800.0 135.12 226 0 107 NA NA NA NA NA 302 0 162 NA NA NA NA NA 1328 459 1274 NA NA NA NA NA 2363 550 1596 NA NA NA NA NA
1468486800.0 135.13 193 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 989 275 NA NA NA NA NA NA 1290 291 NA NA NA NA NA NA
1468486800.0 135.2 214 0 101 NA NA NA NA NA 283 0 161 NA NA NA NA NA 794 403 599 NA NA NA NA NA 912 421 664 NA NA NA NA NA
1468486800.0 135.3 213 0 106 NA NA NA NA NA 283 0 161 NA NA NA NA NA 887 442 1299 NA NA NA NA NA 2152 513 1715 NA NA NA NA NA
1468486800.0 135.4 225 0 107 NA NA NA NA NA 301 0 162 NA NA NA NA NA 1397 461 1298 NA NA NA NA NA 2376 511 1632 NA NA NA NA NA
1468486800.0 135.5 226 0 105 NA NA NA NA NA 300 0 162 NA NA NA NA NA 1365 540 617 NA NA NA NA NA 2447 557 702 NA NA NA NA NA
1468486800.0 135.6 229 0 112 NA NA NA NA NA 302 0 161 NA NA NA NA NA 1289 374 802 NA NA NA NA NA 1554 392 868 NA NA NA NA NA
1468486800.0 135.7 224 0 107 NA NA NA NA NA 300 0 162 NA NA NA NA NA 1250 468 1269 NA NA NA NA NA 2110 538 1643 NA NA NA NA NA
