Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468443600.0 103.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 321 84 163 NA NA NA NA NA 353 98 178 NA NA NA NA NA
1468443600.0 105.0 53 82 23 NA NA NA NA NA 97 147 54 NA NA NA NA NA 2942 407 4 NA NA NA NA NA 3050 428 10 NA NA NA NA NA
1468443600.0 106.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 326 88 156 NA NA NA NA NA 336 98 174 NA NA NA NA NA
1468443600.0 107.0 53 75 189 NA NA NA NA NA 99 147 251 NA NA NA NA NA 6428 705 799 NA NA NA NA NA 6643 787 877 NA NA NA NA NA
1468443600.0 108.0 55 79 190 NA NA NA NA NA 101 147 251 NA NA NA NA NA 9499 816 924 NA NA NA NA NA 10106 2587 994 NA NA NA NA NA
1468443600.0 10821.0 92 NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA 3057 NA NA NA NA NA NA NA 3145 NA NA NA NA NA NA NA
1468443600.0 10824.0 105 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 15973 NA NA NA NA NA NA NA 16791 NA NA NA NA NA NA NA
1468443600.0 10825.0 104 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 11035 NA NA NA NA NA NA NA 13193 NA NA NA NA NA NA NA
1468443600.0 10826.0 111 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 19426 NA NA NA NA NA NA NA 19693 NA NA NA NA NA NA NA
1468443600.0 109.0 57 78 193 NA NA NA NA NA 101 151 251 NA NA NA NA NA 9310 732 1063 NA NA NA NA NA 9825 877 1110 NA NA NA NA NA
1468443600.0 11.0 NA 75 202 0 57 NA NA NA NA 150 261 0 89 NA NA NA NA 1753 1026 753 47 NA NA NA NA 1792 1112 781 78 NA NA NA
1468443600.0 110.0 45 76 187 NA NA NA NA NA 89 147 250 NA NA NA NA NA 665 352 399 NA NA NA NA NA 679 385 424 NA NA NA NA NA
1468443600.0 1102.0 NA 82 196 111 71 NA NA NA NA 150 259 167 111 NA NA NA NA 4010 5069 4023 284 NA NA NA NA 4579 5154 4076 332 NA NA NA
1468443600.0 111.0 51 77 190 NA NA NA NA NA 98 147 251 NA NA NA NA NA 3789 579 727 NA NA NA NA NA 4073 600 772 NA NA NA NA NA
1468443600.0 112.0 52 85 187 NA NA NA NA NA 98 147 251 NA NA NA NA NA 6214 633 775 NA NA NA NA NA 6452 698 1052 NA NA NA NA NA
1468443600.0 113.0 55 85 185 NA NA NA NA NA 101 147 251 NA NA NA NA NA 7749 636 835 NA NA NA NA NA 8099 744 956 NA NA NA NA NA
1468443600.0 114.0 54 76 189 NA NA NA NA NA 100 147 251 NA NA NA NA NA 7365 704 918 NA NA NA NA NA 7482 722 977 NA NA NA NA NA
1468443600.0 115.0 55 76 189 NA NA NA NA NA 101 147 251 NA NA NA NA NA 7775 711 998 NA NA NA NA NA 7896 747 1052 NA NA NA NA NA
1468443600.0 116.0 56 84 192 NA NA NA NA NA 101 147 251 NA NA NA NA NA 7829 734 924 NA NA NA NA NA 8111 803 1027 NA NA NA NA NA
1468443600.0 117.0 54 81 189 NA NA NA NA NA 101 147 251 NA NA NA NA NA 11627 810 1222 NA NA NA NA NA 12211 862 1285 NA NA NA NA NA
1468443600.0 119.0 52 84 188 NA NA NA NA NA 98 147 251 NA NA NA NA NA 5535 630 762 NA NA NA NA NA 5664 678 919 NA NA NA NA NA
1468443600.0 12.0 NA 79 191 0 NA NA NA NA NA 150 252 0 NA NA NA NA NA 1850 2173 640 NA NA NA NA NA 1954 2220 673 NA NA NA NA
1468443600.0 120.0 45 81 184 NA NA NA NA NA 88 147 250 NA NA NA NA NA 675 354 485 NA NA NA NA NA 698 374 525 NA NA NA NA NA
1468443600.0 121.0 55 87 194 NA NA NA NA NA 101 147 252 NA NA NA NA NA 9374 669 1065 NA NA NA NA NA 9702 709 1102 NA NA NA NA NA
1468443600.0 122.0 47 75 186 NA NA NA NA NA 93 147 250 NA NA NA NA NA 905 236 399 NA NA NA NA NA 971 262 432 NA NA NA NA NA
1468443600.0 123.1 180 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA
1468443600.0 123.2 182 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA
1468443600.0 123.3 162 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA
1468443600.0 124.1 169 NA NA NA NA NA NA NA 233 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA
1468443600.0 124.2 176 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA
1468443600.0 124.4 171 NA NA NA NA NA NA NA 233 NA NA NA NA NA NA NA 337 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA
1468443600.0 124.5 170 NA NA NA NA NA NA NA 233 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA
1468443600.0 124.6 164 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA
1468443600.0 125.0 53 84 189 NA NA NA NA NA 98 147 251 NA NA NA NA NA 6892 624 854 NA NA NA NA NA 7344 663 885 NA NA NA NA NA
1468443600.0 126.0 46 81 192 NA NA NA NA NA 91 147 250 NA NA NA NA NA 2683 586 734 NA NA NA NA NA 2779 608 766 NA NA NA NA NA
1468443600.0 127.0 47 76 184 NA NA NA NA NA 89 147 250 NA NA NA NA NA 1487 365 478 NA NA NA NA NA 1576 466 545 NA NA NA NA NA
1468443600.0 128.0 43 74 186 NA NA NA NA NA 84 147 250 NA NA NA NA NA 473 333 399 NA NA NA NA NA 495 353 439 NA NA NA NA NA
1468443600.0 129.0 45 81 185 NA NA NA NA NA 84 147 250 NA NA NA NA NA 382 304 341 NA NA NA NA NA 403 329 365 NA NA NA NA NA
1468443600.0 13.0 NA 76 189 0 NA NA NA NA NA 150 251 0 NA NA NA NA NA 228 788 491 NA NA NA NA NA 275 827 513 NA NA NA NA
1468443600.0 130.0 54 73 183 NA NA NA NA NA 89 147 250 NA NA NA NA NA 711 340 470 NA NA NA NA NA 770 375 514 NA NA NA NA NA
1468443600.0 1301.0 59 137 160 NA NA NA NA NA 105 201 228 NA NA NA NA NA 2167 935 1623 NA NA NA NA NA 3012 2012 2143 NA NA NA NA NA
1468443600.0 1302.0 62 140 175 NA NA NA NA NA 109 201 230 NA NA NA NA NA 9025 671 2011 NA NA NA NA NA 10497 976 2269 NA NA NA NA NA
1468443600.0 1303.0 65 141 174 NA NA NA NA NA 111 201 236 NA NA NA NA NA 11540 559 2754 NA NA NA NA NA 12952 684 3756 NA NA NA NA NA
1468443600.0 1306.0 NA 147 243 0 NA NA NA NA NA 213 314 0 NA NA NA NA NA 492 1220 1587 NA NA NA NA NA 564 1341 1605 NA NA NA NA
1468443600.0 1307.0 NA 133 131 42 0 NA NA NA NA 207 203 81 0 NA NA NA NA 444 506 47 575 NA NA NA NA 534 692 62 614 NA NA NA
1468443600.0 1308.0 NA 132 130 42 0 NA NA NA NA 207 203 78 0 NA NA NA NA 432 468 31 527 NA NA NA NA 540 679 37 556 NA NA NA
1468443600.0 131.0 52 75 184 NA NA NA NA NA 91 147 250 NA NA NA NA NA 1660 361 425 NA NA NA NA NA 1852 388 1188 NA NA NA NA NA
1468443600.0 1310.0 NA 156 251 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 625 1435 1588 NA NA NA NA NA 1148 1597 1615 NA NA NA NA
1468443600.0 1311.0 NA 154 223 0 65 NA NA NA NA 215 288 0 99 NA NA NA NA 493 924 1572 86 NA NA NA NA 565 1016 1589 206 NA NA NA
1468443600.0 1312.0 NA 159 235 0 NA NA NA NA NA 220 315 0 NA NA NA NA NA 993 2129 2754 NA NA NA NA NA 1098 4016 4221 NA NA NA NA
1468443600.0 1313.0 NA 155 248 0 NA NA NA NA NA 221 315 0 NA NA NA NA NA 967 2455 2725 NA NA NA NA NA 3728 2573 2748 NA NA NA NA
1468443600.0 1316.0 NA 152 237 0 NA NA NA NA NA 216 314 0 NA NA NA NA NA 547 1335 1542 NA NA NA NA NA 1012 1436 1562 NA NA NA NA
1468443600.0 1318.0 NA 151 238 0 NA NA NA NA NA 213 314 0 NA NA NA NA NA 505 1500 1560 NA NA NA NA NA 564 1575 2735 NA NA NA NA
1468443600.0 1319.0 NA 162 237 0 NA NA NA NA NA 214 314 0 NA NA NA NA NA 516 1283 1496 NA NA NA NA NA 575 1364 1541 NA NA NA NA
1468443600.0 132.0 52 82 187 NA NA NA NA NA 96 147 251 NA NA NA NA NA 5339 657 778 NA NA NA NA NA 5471 685 811 NA NA NA NA NA
1468443600.0 1322.0 NA 156 235 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 532 1369 1666 NA NA NA NA NA 604 1492 1698 NA NA NA NA
1468443600.0 1323.0 NA 154 235 0 NA NA NA NA NA 213 314 0 NA NA NA NA NA 489 1330 1547 NA NA NA NA NA 561 1429 1868 NA NA NA NA
1468443600.0 1324.0 NA 163 252 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 1357 2117 2287 NA NA NA NA NA 1503 2182 2302 NA NA NA NA
1468443600.0 1325.0 NA 162 250 0 64 NA NA NA NA 224 315 0 106 NA NA NA NA 1380 2367 2765 257 NA NA NA NA 1581 2570 2815 545 NA NA NA
1468443600.0 1325.1 NA 161 138 0 NA NA NA NA NA 224 185 0 NA NA NA NA NA 546 402 266 NA NA NA NA NA 767 487 293 NA NA NA NA
1468443600.0 1325.2 NA 160 252 0 NA NA NA NA NA 224 314 0 NA NA NA NA NA 1408 2308 2638 NA NA NA NA NA 2088 2459 4015 NA NA NA NA
1468443600.0 1325.3 NA 159 134 0 NA NA NA NA NA 224 181 0 NA NA NA NA NA 594 351 245 NA NA NA NA NA 1180 751 279 NA NA NA NA
1468443600.0 1326.0 NA 159 238 0 NA NA NA NA NA 219 315 0 NA NA NA NA NA 539 1353 1697 NA NA NA NA NA 637 1572 1729 NA NA NA NA
1468443600.0 1327.0 NA 164 242 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 573 1351 1569 NA NA NA NA NA 647 1477 1658 NA NA NA NA
1468443600.0 1328.0 NA 158 248 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 1250 2022 2877 NA NA NA NA NA 1775 2142 2898 NA NA NA NA
1468443600.0 1329.0 NA 164 238 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 1010 2213 2804 NA NA NA NA NA 1113 4284 4261 NA NA NA NA
1468443600.0 133.0 55 81 194 NA NA NA NA NA 102 147 251 NA NA NA NA NA 8283 417 720 NA NA NA NA NA 9377 512 925 NA NA NA NA NA
1468443600.0 1330.0 NA 163 238 0 NA NA NA NA NA 220 315 0 NA NA NA NA NA 1017 2104 2758 NA NA NA NA NA 1231 2249 2782 NA NA NA NA
1468443600.0 1331.0 NA 157 246 0 NA NA NA NA NA 221 315 0 NA NA NA NA NA 571 1311 1771 NA NA NA NA NA 651 1390 1797 NA NA NA NA
1468443600.0 1333.0 NA 161 243 0 NA NA NA NA NA 221 315 0 NA NA NA NA NA 1053 1732 2384 NA NA NA NA NA 1215 1828 2405 NA NA NA NA
1468443600.0 1334.0 NA 154 241 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 1224 2216 2820 NA NA NA NA NA 1368 2330 2855 NA NA NA NA
1468443600.0 1337.0 NA 162 251 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 1587 3139 2772 NA NA NA NA NA 1697 3296 2860 NA NA NA NA
1468443600.0 1338.0 NA 164 246 0 NA NA NA NA NA 225 315 0 NA NA NA NA NA 1276 2341 2773 NA NA NA NA NA 1463 5872 2828 NA NA NA NA
1468443600.0 134.0 NA 207 38 0 NA NA NA NA NA 278 71 0 NA NA NA NA NA 4387 11 16 NA NA NA NA NA 4524 20 18 NA NA NA NA
1468443600.0 134.701 NA 36 237 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 258 7265 861 NA NA NA NA NA 350 8515 963 NA NA NA NA
1468443600.0 134.702 NA 36 223 0 NA NA NA NA NA 82 293 0 NA NA NA NA NA 302 11274 887 NA NA NA NA NA 331 11773 914 NA NA NA NA
1468443600.0 134.703 NA 35 230 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 296 10660 920 NA NA NA NA NA 393 11883 941 NA NA NA NA
1468443600.0 134.704 NA 43 223 0 NA NA NA NA NA 82 297 0 NA NA NA NA NA 257 9387 815 NA NA NA NA NA 287 9574 847 NA NA NA NA
1468443600.0 134.705 NA 45 237 0 NA NA NA NA NA 86 316 0 NA NA NA NA NA 284 12013 945 NA NA NA NA NA 359 12328 970 NA NA NA NA
1468443600.0 134.706 NA 38 235 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 297 11085 1019 NA NA NA NA NA 376 16451 1077 NA NA NA NA
1468443600.0 134.707 NA 40 225 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 252 9125 800 NA NA NA NA NA 286 9982 829 NA NA NA NA
1468443600.0 134.708 NA 36 234 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 282 9010 783 NA NA NA NA NA 379 10256 805 NA NA NA NA
1468443600.0 134.709 NA 45 230 0 NA NA NA NA NA 85 299 0 NA NA NA NA NA 151 6299 552 NA NA NA NA NA 252 12399 572 NA NA NA NA
1468443600.0 134.71 NA 39 220 0 NA NA NA NA NA 79 289 0 NA NA NA NA NA 220 6177 846 NA NA NA NA NA 290 6500 877 NA NA NA NA
1468443600.0 134.801 NA 40 226 0 NA NA NA NA NA 84 297 0 NA NA NA NA NA 250 6905 851 NA NA NA NA NA 272 7877 880 NA NA NA NA
1468443600.0 134.802 NA 40 227 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 182 8130 546 NA NA NA NA NA 237 9188 582 NA NA NA NA
1468443600.0 134.803 NA 37 234 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 337 11656 812 NA NA NA NA NA 412 17263 828 NA NA NA NA
1468443600.0 134.804 NA 43 239 0 NA NA NA NA NA 85 313 0 NA NA NA NA NA 219 8697 621 NA NA NA NA NA 270 8943 640 NA NA NA NA
1468443600.0 134.805 NA 35 236 0 NA NA NA NA NA 88 312 0 NA NA NA NA NA 222 8703 765 NA NA NA NA NA 264 8930 791 NA NA NA NA
1468443600.0 134.806 NA 41 233 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 190 8764 533 NA NA NA NA NA 272 9982 550 NA NA NA NA
1468443600.0 134.807 NA 83 250 0 NA NA NA NA NA 143 330 0 NA NA NA NA NA 572 8108 596 NA NA NA NA NA 687 8911 611 NA NA NA NA
1468443600.0 134.808 NA 74 241 0 NA NA NA NA NA 143 323 0 NA NA NA NA NA 639 8904 639 NA NA NA NA NA 720 9955 692 NA NA NA NA
1468443600.0 134.809 NA 38 222 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 203 8017 624 NA NA NA NA NA 237 9044 734 NA NA NA NA
1468443600.0 134.81 NA 40 234 0 NA NA NA NA NA 84 305 0 NA NA NA NA NA 181 7429 562 NA NA NA NA NA 220 12515 587 NA NA NA NA
1468443600.0 134.811 NA 43 228 0 NA NA NA NA NA 85 313 0 NA NA NA NA NA 221 9007 657 NA NA NA NA NA 278 9917 707 NA NA NA NA
1468443600.0 134.812 NA 40 219 0 NA NA NA NA NA 82 293 0 NA NA NA NA NA 287 7317 897 NA NA NA NA NA 310 7532 929 NA NA NA NA
1468443600.0 134.813 NA 114 54 0 NA NA NA NA NA 197 94 0 NA NA NA NA NA 773 89 310 NA NA NA NA NA 845 110 365 NA NA NA NA
1468443600.0 134.901 NA 41 222 0 NA NA NA NA NA 84 289 0 NA NA NA NA NA 270 6620 776 NA NA NA NA NA 346 7120 840 NA NA NA NA
1468443600.0 134.902 NA 37 221 0 NA NA NA NA NA 88 293 0 NA NA NA NA NA 293 8865 852 NA NA NA NA NA 382 9064 907 NA NA NA NA
1468443600.0 134.903 NA 38 232 0 NA NA NA NA NA 88 293 0 NA NA NA NA NA 309 8490 783 NA NA NA NA NA 407 9740 809 NA NA NA NA
1468443600.0 134.904 NA 43 223 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 173 6469 531 NA NA NA NA NA 206 6673 542 NA NA NA NA
1468443600.0 134.905 NA 44 227 0 NA NA NA NA NA 85 293 0 NA NA NA NA NA 164 5161 570 NA NA NA NA NA 239 5521 587 NA NA NA NA
1468443600.0 134.906 NA 36 222 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 335 10644 944 NA NA NA NA NA 362 11098 975 NA NA NA NA
1468443600.0 134.907 NA 74 244 0 NA NA NA NA NA 143 305 0 NA NA NA NA NA 1068 10006 949 NA NA NA NA NA 1133 10733 1009 NA NA NA NA
1468443600.0 134.908 NA 77 244 0 NA NA NA NA NA 145 309 0 NA NA NA NA NA 479 5974 574 NA NA NA NA NA 691 9594 603 NA NA NA NA
1468443600.0 134.909 NA 44 223 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 363 9770 984 NA NA NA NA NA 419 10915 1018 NA NA NA NA
1468443600.0 134.91 NA 36 218 0 NA NA NA NA NA 85 289 0 NA NA NA NA NA 295 7515 786 NA NA NA NA NA 356 7987 807 NA NA NA NA
1468443600.0 134.911 NA 37 226 0 NA NA NA NA NA 85 293 0 NA NA NA NA NA 307 8624 780 NA NA NA NA NA 379 9863 805 NA NA NA NA
1468443600.0 134.912 NA 41 215 0 NA NA NA NA NA 82 285 0 NA NA NA NA NA 282 5955 831 NA NA NA NA NA 306 6891 882 NA NA NA NA
1468443600.0 134.99601 NA 43 218 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 198 9055 572 NA NA NA NA NA 326 11976 590 NA NA NA NA
1468443600.0 134.99602 NA 36 226 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 400 8681 879 NA NA NA NA NA 438 9040 902 NA NA NA NA
1468443600.0 134.99603 NA 44 228 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 341 12845 903 NA NA NA NA NA 389 13758 923 NA NA NA NA
1468443600.0 134.99901 NA 43 218 0 NA NA NA NA NA 85 293 0 NA NA NA NA NA 293 7799 735 NA NA NA NA NA 395 8386 752 NA NA NA NA
1468443600.0 1343.0 NA 156 248 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 598 1461 1597 NA NA NA NA NA 855 1682 1618 NA NA NA NA
1468443600.0 1344.0 NA 156 245 0 NA NA NA NA NA 220 315 0 NA NA NA NA NA 580 1291 1409 NA NA NA NA NA 653 1383 1449 NA NA NA NA
1468443600.0 1345.0 NA 163 244 0 NA NA NA NA NA 225 315 0 NA NA NA NA NA 581 1516 1586 NA NA NA NA NA 672 1665 1617 NA NA NA NA
1468443600.0 1348.0 NA 155 242 0 NA NA NA NA NA 216 314 0 NA NA NA NA NA 538 1472 1592 NA NA NA NA NA 613 1540 2770 NA NA NA NA
1468443600.0 135.1 220 0 101 NA NA NA NA NA 300 0 156 NA NA NA NA NA 1862 601 499 NA NA NA NA NA 8295 806 1475 NA NA NA NA NA
1468443600.0 135.11 229 0 102 NA NA NA NA NA 310 0 156 NA NA NA NA NA 2712 579 688 NA NA NA NA NA 8963 838 1668 NA NA NA NA NA
1468443600.0 135.12 225 0 109 NA NA NA NA NA 296 0 155 NA NA NA NA NA 900 329 256 NA NA NA NA NA 1367 348 301 NA NA NA NA NA
1468443600.0 135.13 195 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 890 264 NA NA NA NA NA NA 1537 272 NA NA NA NA NA NA
1468443600.0 135.2 213 0 93 NA NA NA NA NA 277 0 155 NA NA NA NA NA 1082 663 375 NA NA NA NA NA 1284 687 477 NA NA NA NA NA
1468443600.0 135.3 208 0 95 NA NA NA NA NA 277 0 155 NA NA NA NA NA 1115 552 404 NA NA NA NA NA 2320 580 516 NA NA NA NA NA
1468443600.0 135.4 217 0 100 NA NA NA NA NA 295 0 156 NA NA NA NA NA 1756 643 536 NA NA NA NA NA 1982 664 678 NA NA NA NA NA
1468443600.0 135.5 213 0 99 NA NA NA NA NA 294 0 156 NA NA NA NA NA 1446 554 438 NA NA NA NA NA 8025 790 1415 NA NA NA NA NA
1468443600.0 135.6 224 0 102 NA NA NA NA NA 297 0 156 NA NA NA NA NA 1024 342 271 NA NA NA NA NA 1152 363 337 NA NA NA NA NA
1468443600.0 135.7 216 0 101 NA NA NA NA NA 294 0 155 NA NA NA NA NA 829 360 235 NA NA NA NA NA 2104 639 544 NA NA NA NA NA
1468443600.0 135.8 80 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA
1468443600.0 135.9 216 0 100 NA NA NA NA NA 295 0 155 NA NA NA NA NA 1358 530 512 NA NA NA NA NA 1605 556 641 NA NA NA NA NA
1468443600.0 1350.0 NA 159 236 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 1059 2172 2797 NA NA NA NA NA 1435 4089 4265 NA NA NA NA
1468443600.0 1351.0 NA 154 241 0 NA NA NA NA NA 219 315 0 NA NA NA NA NA 1173 2061 2569 NA NA NA NA NA 1263 2289 2653 NA NA NA NA
1468443600.0 1352.0 NA 163 247 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 1174 1924 2247 NA NA NA NA NA 1323 2009 2263 NA NA NA NA
1468443600.0 1354.0 NA 162 241 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 1061 2144 2699 NA NA NA NA NA 1143 2274 4579 NA NA NA NA
1468443600.0 1355.0 NA 159 249 0 NA NA NA NA NA 225 315 0 NA NA NA NA NA 1091 2162 2488 NA NA NA NA NA 1469 2394 2529 NA NA NA NA
1468443600.0 1356.0 60 153 250 0 105 NA NA NA 108 211 320 0 160 NA NA NA 5958 521 2053 1424 258 NA NA NA 9015 1101 2483 1472 329 NA NA NA
1468443600.0 136.721 NA 154 250 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 3138 7600 840 NA NA NA NA NA 4743 8141 853 NA NA NA NA
1468443600.0 136.722 NA 166 260 0 NA NA NA NA NA 227 341 0 NA NA NA NA NA 3604 8051 876 NA NA NA NA NA 4175 11684 926 NA NA NA NA
1468443600.0 136.723 NA 158 241 0 NA NA NA NA NA 223 324 0 NA NA NA NA NA 4396 10498 1415 NA NA NA NA NA 5008 11877 1471 NA NA NA NA
1468443600.0 136.724 NA 157 256 0 NA NA NA NA NA 227 324 0 NA NA NA NA NA 7701 17533 1594 NA NA NA NA NA 8075 18694 1627 NA NA NA NA
1468443600.0 136.725 NA 156 247 0 NA NA NA NA NA 223 329 0 NA NA NA NA NA 3672 7935 899 NA NA NA NA NA 3878 8300 913 NA NA NA NA
