Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468616400.0 10024.3 NA 103 137 0 NA NA NA NA NA 175 213 0 NA NA NA NA NA 477 589 335 NA NA NA NA NA 559 708 348 NA NA NA NA
1468616400.0 10024.4 NA 102 228 0 NA NA NA NA NA 176 314 0 NA NA NA NA NA 406 1280 420 NA NA NA NA NA 538 1399 494 NA NA NA NA
1468616400.0 10024.5 NA 102 137 0 NA NA NA NA NA 176 214 0 NA NA NA NA NA 431 434 263 NA NA NA NA NA 534 604 280 NA NA NA NA
1468616400.0 10025.0 NA 103 222 0 NA NA NA NA NA 176 316 0 NA NA NA NA NA 397 1130 418 NA NA NA NA NA 495 1251 441 NA NA NA NA
1468616400.0 10026.0 NA 105 231 0 NA NA NA NA NA 176 316 0 NA NA NA NA NA 431 1544 287 NA NA NA NA NA 472 1584 293 NA NA NA NA
1468616400.0 1003.0 NA 175 0 NA NA NA NA NA NA 247 0 NA NA NA NA NA NA 2623 366 NA NA NA NA NA NA 3625 381 NA NA NA NA NA
1468616400.0 1004.0 NA 175 131 0 0 0 0 NA NA 239 179 0 0 0 0 NA NA 457 172 6 57 381 350 NA NA 480 185 19 64 392 356 NA
1468616400.0 101.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1972 NA NA NA NA NA NA NA 2025 NA NA NA NA NA NA NA
1468616400.0 102.0 82 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 1449 NA NA NA NA NA NA NA 1502 NA NA NA NA NA NA NA
1468616400.0 10224.0 NA 134 298 0 NA NA NA NA NA 200 391 0 NA NA NA NA NA 4264 7580 836 NA NA NA NA NA 9931 19876 858 NA NA NA NA
1468616400.0 10225.0 NA 135 277 0 NA NA NA NA NA 201 387 0 NA NA NA NA NA 4568 6699 741 NA NA NA NA NA 15468 25003 760 NA NA NA NA
1468616400.0 103.0 42 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 655 175 277 NA NA NA NA NA 744 184 326 NA NA NA NA NA
1468616400.0 105.0 53 76 24 NA NA NA NA NA 96 146 53 NA NA NA NA NA 3348 433 4 NA NA NA NA NA 3582 470 11 NA NA NA NA NA
1468616400.0 106.0 38 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 639 225 413 NA NA NA NA NA 671 240 534 NA NA NA NA NA
1468616400.0 107.0 52 75 187 NA NA NA NA NA 99 147 251 NA NA NA NA NA 4628 399 509 NA NA NA NA NA 5015 457 531 NA NA NA NA NA
1468616400.0 108.0 55 77 189 NA NA NA NA NA 101 147 251 NA NA NA NA NA 6746 415 538 NA NA NA NA NA 6917 447 572 NA NA NA NA NA
1468616400.0 10821.0 92 NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA 3546 NA NA NA NA NA NA NA 3717 NA NA NA NA NA NA NA
1468616400.0 10824.0 107 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 12433 NA NA NA NA NA NA NA 12871 NA NA NA NA NA NA NA
1468616400.0 10825.0 106 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 12741 NA NA NA NA NA NA NA 14057 NA NA NA NA NA NA NA
1468616400.0 10826.0 108 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 35556 NA NA NA NA NA NA NA 42353 NA NA NA NA NA NA NA
1468616400.0 11.0 NA 78 199 0 56 NA NA NA NA 151 261 0 89 NA NA NA NA 1527 736 480 23 NA NA NA NA 1644 766 490 33 NA NA NA
1468616400.0 110.0 46 79 187 NA NA NA NA NA 89 146 250 NA NA NA NA NA 746 365 454 NA NA NA NA NA 774 397 485 NA NA NA NA NA
1468616400.0 1102.0 NA 81 197 110 67 NA NA NA NA 151 259 171 112 NA NA NA NA 2314 2573 1892 140 NA NA NA NA 2534 2644 1918 157 NA NA NA
1468616400.0 111.0 52 84 186 NA NA NA NA NA 98 147 251 NA NA NA NA NA 2655 286 459 NA NA NA NA NA 2744 338 544 NA NA NA NA NA
1468616400.0 113.0 54 77 186 NA NA NA NA NA 101 147 251 NA NA NA NA NA 6126 454 596 NA NA NA NA NA 6505 498 658 NA NA NA NA NA
1468616400.0 114.0 54 79 186 NA NA NA NA NA 101 147 251 NA NA NA NA NA 5940 444 592 NA NA NA NA NA 6401 528 652 NA NA NA NA NA
1468616400.0 115.0 55 77 189 NA NA NA NA NA 101 151 251 NA NA NA NA NA 6170 453 613 NA NA NA NA NA 6495 503 669 NA NA NA NA NA
1468616400.0 116.0 55 78 187 NA NA NA NA NA 101 147 251 NA NA NA NA NA 6162 431 599 NA NA NA NA NA 6553 463 642 NA NA NA NA NA
1468616400.0 117.0 56 88 191 NA NA NA NA NA 100 146 250 NA NA NA NA NA 9847 487 752 NA NA NA NA NA 10623 514 806 NA NA NA NA NA
1468616400.0 118.0 55 78 192 NA NA NA NA NA 102 147 251 NA NA NA NA NA 7045 339 550 NA NA NA NA NA 7259 358 589 NA NA NA NA NA
1468616400.0 119.0 52 78 187 NA NA NA NA NA 98 147 251 NA NA NA NA NA 4481 397 487 NA NA NA NA NA 4851 435 559 NA NA NA NA NA
1468616400.0 12.0 NA 80 195 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 1682 1582 461 NA NA NA NA NA 1775 1604 474 NA NA NA NA
1468616400.0 120.0 45 73 183 NA NA NA NA NA 89 147 251 NA NA NA NA NA 445 302 350 NA NA NA NA NA 498 334 415 NA NA NA NA NA
1468616400.0 121.0 55 78 191 NA NA NA NA NA 102 147 251 NA NA NA NA NA 7151 506 684 NA NA NA NA NA 7546 569 765 NA NA NA NA NA
1468616400.0 122.0 46 74 185 NA NA NA NA NA 94 147 251 NA NA NA NA NA 751 194 332 NA NA NA NA NA 822 235 363 NA NA NA NA NA
1468616400.0 123.1 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 1078 NA NA NA NA NA NA NA 1413 NA NA NA NA NA NA NA
1468616400.0 123.2 176 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1340 NA NA NA NA NA NA NA 1435 NA NA NA NA NA NA NA
1468616400.0 123.3 164 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA
1468616400.0 124.1 170 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA
1468616400.0 124.2 177 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 1119 NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA
1468616400.0 124.4 168 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA
1468616400.0 124.5 169 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA
1468616400.0 124.6 163 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA
1468616400.0 125.0 52 77 185 NA NA NA NA NA 99 147 251 NA NA NA NA NA 5264 459 486 NA NA NA NA NA 5587 541 530 NA NA NA NA NA
1468616400.0 126.0 45 82 187 NA NA NA NA NA 91 157 251 NA NA NA NA NA 1179 316 313 NA NA NA NA NA 1255 354 330 NA NA NA NA NA
1468616400.0 127.0 44 73 186 NA NA NA NA NA 89 146 250 NA NA NA NA NA 1638 397 516 NA NA NA NA NA 1744 420 550 NA NA NA NA NA
1468616400.0 128.0 44 76 186 NA NA NA NA NA 83 146 250 NA NA NA NA NA 517 377 427 NA NA NA NA NA 531 407 456 NA NA NA NA NA
1468616400.0 129.0 44 80 185 NA NA NA NA NA 83 146 250 NA NA NA NA NA 808 663 743 NA NA NA NA NA 901 700 875 NA NA NA NA NA
1468616400.0 13.0 NA 74 189 0 NA NA NA NA NA 151 251 0 NA NA NA NA NA 237 725 393 NA NA NA NA NA 273 754 406 NA NA NA NA
1468616400.0 130.0 45 82 186 NA NA NA NA NA 89 146 250 NA NA NA NA NA 696 403 457 NA NA NA NA NA 720 424 481 NA NA NA NA NA
1468616400.0 1301.0 59 138 171 NA NA NA NA NA 105 201 229 NA NA NA NA NA 1512 547 1520 NA NA NA NA NA 1758 617 1592 NA NA NA NA NA
1468616400.0 1302.0 63 139 168 NA NA NA NA NA 110 202 230 NA NA NA NA NA 6943 610 2058 NA NA NA NA NA 7413 689 2227 NA NA NA NA NA
1468616400.0 1303.0 65 141 178 NA NA NA NA NA 109 200 236 NA NA NA NA NA 15488 876 2414 NA NA NA NA NA 15832 1480 3787 NA NA NA NA NA
1468616400.0 1306.0 NA 146 236 0 NA NA NA NA NA 212 314 0 NA NA NA NA NA 646 1677 1844 NA NA NA NA NA 760 1782 1873 NA NA NA NA
1468616400.0 1307.0 NA 133 129 41 0 NA NA NA NA 208 203 81 0 NA NA NA NA 477 499 44 503 NA NA NA NA 1149 915 106 546 NA NA NA
1468616400.0 1308.0 NA 133 129 47 0 NA NA NA NA 208 203 82 0 NA NA NA NA 402 376 37 445 NA NA NA NA 462 432 46 457 NA NA NA
1468616400.0 1309.0 NA 164 254 0 NA NA NA NA NA 227 315 0 NA NA NA NA NA 605 1282 1125 NA NA NA NA NA 777 1495 1137 NA NA NA NA
1468616400.0 131.0 46 77 187 NA NA NA NA NA 91 146 250 NA NA NA NA NA 2017 416 534 NA NA NA NA NA 2245 2258 565 NA NA NA NA NA
1468616400.0 1310.0 NA 159 247 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 539 1169 1138 NA NA NA NA NA 643 1218 1170 NA NA NA NA
1468616400.0 1311.0 NA 151 229 0 58 NA NA NA NA 213 287 0 98 NA NA NA NA 656 1041 1805 109 NA NA NA NA 792 1152 2365 511 NA NA NA
1468616400.0 1312.0 NA 156 245 0 NA NA NA NA NA 225 315 0 NA NA NA NA NA 612 1456 1436 NA NA NA NA NA 790 2018 1450 NA NA NA NA
1468616400.0 1313.0 NA 164 246 0 NA NA NA NA NA 231 315 0 NA NA NA NA NA 552 2167 1413 NA NA NA NA NA 649 2368 1711 NA NA NA NA
1468616400.0 1314.0 NA 159 246 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 554 1325 1494 NA NA NA NA NA 885 1400 1532 NA NA NA NA
1468616400.0 1315.0 NA 148 236 0 NA NA NA NA NA 213 314 0 NA NA NA NA NA 926 1611 2281 NA NA NA NA NA 1045 2503 2709 NA NA NA NA
1468616400.0 1316.0 NA 155 242 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 499 1118 1082 NA NA NA NA NA 808 1376 1091 NA NA NA NA
1468616400.0 1317.0 NA 145 238 0 NA NA NA NA NA 215 314 0 NA NA NA NA NA 920 1725 2310 NA NA NA NA NA 2458 1903 2334 NA NA NA NA
1468616400.0 1318.0 NA 156 241 0 NA NA NA NA NA 214 315 0 NA NA NA NA NA 469 986 1090 NA NA NA NA NA 555 1035 1099 NA NA NA NA
1468616400.0 1319.0 NA 147 237 0 NA NA NA NA NA 213 314 0 NA NA NA NA NA 657 1646 1852 NA NA NA NA NA 767 1765 1883 NA NA NA NA
1468616400.0 132.0 51 76 189 NA NA NA NA NA 96 147 251 NA NA NA NA NA 3476 331 393 NA NA NA NA NA 3734 340 409 NA NA NA NA NA
1468616400.0 1320.0 NA 160 249 0 NA NA NA NA NA 214 314 0 NA NA NA NA NA 614 1300 1635 NA NA NA NA NA 679 1372 1648 NA NA NA NA
1468616400.0 1321.0 NA 147 242 0 NA NA NA NA NA 213 314 0 NA NA NA NA NA 954 1858 2431 NA NA NA NA NA 1587 3559 2468 NA NA NA NA
1468616400.0 1322.0 NA 155 246 0 NA NA NA NA NA 214 314 0 NA NA NA NA NA 686 1682 1807 NA NA NA NA NA 814 1878 1843 NA NA NA NA
1468616400.0 1323.0 NA 150 239 0 NA NA NA NA NA 212 314 0 NA NA NA NA NA 629 1528 1723 NA NA NA NA NA 725 1608 1969 NA NA NA NA
1468616400.0 1324.0 NA 162 251 0 NA NA NA NA NA 226 315 0 NA NA NA NA NA 790 1863 1743 NA NA NA NA NA 901 1987 2374 NA NA NA NA
1468616400.0 1325.0 NA 159 250 0 65 NA NA NA NA 228 316 0 107 NA NA NA NA 654 1534 1482 122 NA NA NA NA 840 2177 1497 223 NA NA NA
1468616400.0 1325.1 NA 165 145 0 NA NA NA NA NA 226 184 0 NA NA NA NA NA 1306 673 418 NA NA NA NA NA 1584 797 442 NA NA NA NA
1468616400.0 1325.2 NA 163 249 0 NA NA NA NA NA 228 315 0 NA NA NA NA NA 584 1292 1025 NA NA NA NA NA 622 1340 1032 NA NA NA NA
1468616400.0 1325.3 NA 160 144 0 NA NA NA NA NA 227 181 0 NA NA NA NA NA 1248 643 427 NA NA NA NA NA 1522 729 442 NA NA NA NA
1468616400.0 1326.0 NA 161 245 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 515 1144 1148 NA NA NA NA NA 838 1402 1159 NA NA NA NA
1468616400.0 1327.0 NA 171 240 0 NA NA NA NA NA 218 314 0 NA NA NA NA NA 616 1651 2067 NA NA NA NA NA 748 1734 2099 NA NA NA NA
1468616400.0 1328.0 NA 163 240 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 581 1445 1323 NA NA NA NA NA 993 1861 1436 NA NA NA NA
1468616400.0 1329.0 NA 158 244 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 556 1336 1458 NA NA NA NA NA 776 1875 1474 NA NA NA NA
1468616400.0 133.0 56 87 192 NA NA NA NA NA 101 146 250 NA NA NA NA NA 9527 494 937 NA NA NA NA NA 10334 539 996 NA NA NA NA NA
1468616400.0 1330.0 NA 157 242 0 NA NA NA NA NA 220 315 0 NA NA NA NA NA 575 1307 1042 NA NA NA NA NA 639 1340 1047 NA NA NA NA
1468616400.0 1331.0 NA 162 241 0 NA NA NA NA NA 221 314 0 NA NA NA NA NA 721 1583 1870 NA NA NA NA NA 838 3175 1893 NA NA NA NA
1468616400.0 1332.0 NA 157 245 0 NA NA NA NA NA 218 315 0 NA NA NA NA NA 504 1100 1080 NA NA NA NA NA 623 1146 1091 NA NA NA NA
1468616400.0 1333.0 NA 157 249 0 NA NA NA NA NA 221 314 0 NA NA NA NA NA 648 1649 1892 NA NA NA NA NA 780 1805 1920 NA NA NA NA
1468616400.0 1334.0 NA 157 242 0 NA NA NA NA NA 225 315 0 NA NA NA NA NA 593 1342 1449 NA NA NA NA NA 1069 1592 1488 NA NA NA NA
1468616400.0 1335.0 NA 160 241 0 NA NA NA NA NA 221 315 0 NA NA NA NA NA 1052 1781 2325 NA NA NA NA NA 1229 2808 2994 NA NA NA NA
1468616400.0 1336.0 NA 161 246 0 NA NA NA NA NA 225 315 0 NA NA NA NA NA 650 2228 1438 NA NA NA NA NA 758 2498 1466 NA NA NA NA
1468616400.0 1337.0 NA 163 255 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 815 1796 958 NA NA NA NA NA 865 1879 965 NA NA NA NA
1468616400.0 1338.0 NA 167 246 0 NA NA NA NA NA 226 315 0 NA NA NA NA NA 617 1596 1571 NA NA NA NA NA 721 1902 1786 NA NA NA NA
1468616400.0 1339.0 NA 161 251 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 1332 2686 2205 NA NA NA NA NA 1591 3363 2248 NA NA NA NA
1468616400.0 134.0 NA 210 33 0 NA NA NA NA NA 279 71 0 NA NA NA NA NA 2771 5 15 NA NA NA NA NA 2968 53 25 NA NA NA NA
1468616400.0 134.701 NA 38 233 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 147 5289 657 NA NA NA NA NA 336 5957 688 NA NA NA NA
1468616400.0 134.702 NA 38 226 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 169 7115 586 NA NA NA NA NA 334 7828 646 NA NA NA NA
1468616400.0 134.703 NA 36 235 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 145 5806 480 NA NA NA NA NA 221 5937 494 NA NA NA NA
1468616400.0 134.704 NA 37 227 0 NA NA NA NA NA 83 298 0 NA NA NA NA NA 172 6555 602 NA NA NA NA NA 335 7278 618 NA NA NA NA
1468616400.0 134.705 NA 38 238 0 NA NA NA NA NA 88 313 0 NA NA NA NA NA 150 6093 540 NA NA NA NA NA 265 6207 554 NA NA NA NA
1468616400.0 134.706 NA 47 233 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 188 7929 711 NA NA NA NA NA 212 8238 727 NA NA NA NA
1468616400.0 134.707 NA 36 227 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 146 5688 472 NA NA NA NA NA 221 6829 489 NA NA NA NA
1468616400.0 134.708 NA 38 227 0 NA NA NA NA NA 84 302 0 NA NA NA NA NA 166 6394 559 NA NA NA NA NA 336 7109 579 NA NA NA NA
1468616400.0 134.709 NA 37 234 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 138 5803 511 NA NA NA NA NA 189 6154 591 NA NA NA NA
1468616400.0 134.71 NA 37 226 0 NA NA NA NA NA 80 290 0 NA NA NA NA NA 146 4324 715 NA NA NA NA NA 335 5004 784 NA NA NA NA
1468616400.0 134.801 NA 34 226 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 161 4676 546 NA NA NA NA NA 183 5123 556 NA NA NA NA
1468616400.0 134.802 NA 43 226 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 200 9164 605 NA NA NA NA NA 226 9942 619 NA NA NA NA
1468616400.0 134.803 NA 43 223 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 217 8224 688 NA NA NA NA NA 389 8442 702 NA NA NA NA
1468616400.0 134.804 NA 37 234 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 199 9239 677 NA NA NA NA NA 478 9908 699 NA NA NA NA
1468616400.0 134.805 NA 39 234 0 NA NA NA NA NA 87 315 0 NA NA NA NA NA 227 8847 642 NA NA NA NA NA 252 9813 657 NA NA NA NA
1468616400.0 134.806 NA 36 235 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 180 7975 565 NA NA NA NA NA 203 8424 588 NA NA NA NA
1468616400.0 134.807 NA 78 257 0 NA NA NA NA NA 144 327 0 NA NA NA NA NA 538 7214 558 NA NA NA NA NA 915 7515 570 NA NA NA NA
1468616400.0 134.808 NA 76 251 0 NA NA NA NA NA 143 328 0 NA NA NA NA NA 546 7359 545 NA NA NA NA NA 613 7822 588 NA NA NA NA
1468616400.0 134.809 NA 34 230 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 177 6561 496 NA NA NA NA NA 253 6684 994 NA NA NA NA
1468616400.0 134.81 NA 42 227 0 NA NA NA NA NA 82 304 0 NA NA NA NA NA 216 8310 608 NA NA NA NA NA 238 8709 630 NA NA NA NA
1468616400.0 134.811 NA 38 229 0 NA NA NA NA NA 84 308 0 NA NA NA NA NA 209 8846 609 NA NA NA NA NA 321 9419 651 NA NA NA NA
1468616400.0 134.812 NA 37 223 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 144 4192 523 NA NA NA NA NA 156 4703 666 NA NA NA NA
1468616400.0 134.813 NA 115 52 0 NA NA NA NA NA 198 94 0 NA NA NA NA NA 593 70 159 NA NA NA NA NA 661 102 199 NA NA NA NA
1468616400.0 134.902 NA 39 225 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 188 6518 565 NA NA NA NA NA 346 7278 583 NA NA NA NA
1468616400.0 134.904 NA 43 230 0 NA NA NA NA NA 85 296 0 NA NA NA NA NA 181 7294 648 NA NA NA NA NA 202 7563 666 NA NA NA NA
1468616400.0 134.905 NA 37 225 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 154 4974 452 NA NA NA NA NA 174 6033 672 NA NA NA NA
1468616400.0 134.906 NA 36 226 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 167 5885 461 NA NA NA NA NA 207 7250 508 NA NA NA NA
1468616400.0 134.907 NA 74 244 0 NA NA NA NA NA 144 309 0 NA NA NA NA NA 479 5492 497 NA NA NA NA NA 544 6527 521 NA NA NA NA
1468616400.0 134.908 NA 78 247 0 NA NA NA NA NA 146 305 0 NA NA NA NA NA 478 5242 497 NA NA NA NA NA 863 5426 513 NA NA NA NA
1468616400.0 134.909 NA 36 224 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 158 5153 470 NA NA NA NA NA 233 5262 492 NA NA NA NA
1468616400.0 134.91 NA 38 225 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 180 5544 620 NA NA NA NA NA 335 6247 650 NA NA NA NA
1468616400.0 134.911 NA 38 225 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 186 6048 613 NA NA NA NA NA 336 6756 648 NA NA NA NA
1468616400.0 134.912 NA 34 220 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 166 4149 619 NA NA NA NA NA 231 5171 634 NA NA NA NA
1468616400.0 134.99601 NA 44 230 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 230 9779 650 NA NA NA NA NA 302 9960 680 NA NA NA NA
1468616400.0 134.99602 NA 37 223 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 178 5603 603 NA NA NA NA NA 335 6291 621 NA NA NA NA
1468616400.0 134.99603 NA 35 230 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 181 6445 507 NA NA NA NA NA 272 6553 531 NA NA NA NA
1468616400.0 134.99901 NA 35 227 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 171 4639 479 NA NA NA NA NA 209 4866 501 NA NA NA NA
1468616400.0 1340.0 NA 156 241 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 463 1283 1488 NA NA NA NA NA 679 1389 1516 NA NA NA NA
1468616400.0 1341.0 NA 161 249 0 NA NA NA NA NA 227 317 0 NA NA NA NA NA 692 1440 1152 NA NA NA NA NA 842 1490 1163 NA NA NA NA
1468616400.0 1343.0 NA 157 253 0 NA NA NA NA NA 223 314 0 NA NA NA NA NA 761 1763 1886 NA NA NA NA NA 891 1838 1930 NA NA NA NA
1468616400.0 1344.0 NA 162 245 0 NA NA NA NA NA 223 314 0 NA NA NA NA NA 759 1762 1819 NA NA NA NA NA 863 1878 1842 NA NA NA NA
1468616400.0 1345.0 NA 164 243 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 743 1855 1877 NA NA NA NA NA 846 2334 1898 NA NA NA NA
1468616400.0 1347.0 NA 161 253 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 505 1119 1072 NA NA NA NA NA 771 1163 1080 NA NA NA NA
1468616400.0 1348.0 NA 156 246 0 NA NA NA NA NA 215 314 0 NA NA NA NA NA 667 1466 1907 NA NA NA NA NA 1250 1621 1942 NA NA NA NA
1468616400.0 135.1 229 0 105 NA NA NA NA NA 299 0 155 NA NA NA NA NA 1100 360 320 NA NA NA NA NA 1312 416 646 NA NA NA NA NA
1468616400.0 135.11 235 0 103 NA NA NA NA NA 310 0 155 NA NA NA NA NA 1651 384 403 NA NA NA NA NA 4146 420 502 NA NA NA NA NA
1468616400.0 135.12 223 0 100 NA NA NA NA NA 297 0 156 NA NA NA NA NA 866 302 226 NA NA NA NA NA 1422 334 290 NA NA NA NA NA
1468616400.0 135.13 189 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 761 226 NA NA NA NA NA NA 1143 239 NA NA NA NA NA NA
1468616400.0 135.2 205 0 92 NA NA NA NA NA 278 0 155 NA NA NA NA NA 595 253 205 NA NA NA NA NA 753 401 390 NA NA NA NA NA
1468616400.0 135.3 210 0 99 NA NA NA NA NA 278 0 156 NA NA NA NA NA 622 283 215 NA NA NA NA NA 1120 299 280 NA NA NA NA NA
1468616400.0 135.4 221 0 100 NA NA NA NA NA 296 0 156 NA NA NA NA NA 941 293 234 NA NA NA NA NA 1478 320 298 NA NA NA NA NA
1468616400.0 135.5 220 0 100 NA NA NA NA NA 294 0 155 NA NA NA NA NA 974 370 296 NA NA NA NA NA 2136 400 705 NA NA NA NA NA
1468616400.0 135.6 222 0 99 NA NA NA NA NA 297 0 156 NA NA NA NA NA 969 297 227 NA NA NA NA NA 1496 308 293 NA NA NA NA NA
1468616400.0 135.7 220 0 101 NA NA NA NA NA 294 0 155 NA NA NA NA NA 969 387 320 NA NA NA NA NA 1551 469 603 NA NA NA NA NA
1468616400.0 135.8 81 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA
1468616400.0 135.9 223 0 100 NA NA NA NA NA 295 0 156 NA NA NA NA NA 679 293 206 NA NA NA NA NA 1211 303 274 NA NA NA NA NA
1468616400.0 1350.0 NA 156 243 0 NA NA NA NA NA 218 315 0 NA NA NA NA NA 482 1256 1474 NA NA NA NA NA 563 1989 1533 NA NA NA NA
1468616400.0 1351.0 NA 160 248 0 NA NA NA NA NA 221 315 0 NA NA NA NA NA 495 1015 1141 NA NA NA NA NA 644 1058 1148 NA NA NA NA
