Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468875600.0 10024.4 NA 102 228 0 NA NA NA NA NA 176 314 0 NA NA NA NA NA 692 1516 617 NA NA NA NA NA 840 1656 670 NA NA NA NA
1468875600.0 10024.5 NA 103 135 0 NA NA NA NA NA 176 214 0 NA NA NA NA NA 402 440 276 NA NA NA NA NA 571 542 299 NA NA NA NA
1468875600.0 10025.0 NA 103 223 0 NA NA NA NA NA 176 315 0 NA NA NA NA NA 678 1335 595 NA NA NA NA NA 1227 1877 637 NA NA NA NA
1468875600.0 10026.0 NA 102 233 0 NA NA NA NA NA 175 315 0 NA NA NA NA NA 751 2495 636 NA NA NA NA NA 997 2857 659 NA NA NA NA
1468875600.0 1003.0 NA 174 0 NA NA NA NA NA NA 247 0 NA NA NA NA NA NA 4591 507 NA NA NA NA NA NA 5253 560 NA NA NA NA NA
1468875600.0 1004.0 NA 176 131 0 0 0 0 NA NA 239 179 0 0 0 0 NA NA 638 251 6 68 438 473 NA NA 654 261 10 71 442 477 NA
1468875600.0 101.0 82 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 2201 NA NA NA NA NA NA NA 2267 NA NA NA NA NA NA NA
1468875600.0 102.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1498 NA NA NA NA NA NA NA 1557 NA NA NA NA NA NA NA
1468875600.0 10224.0 NA 135 301 0 NA NA NA NA NA 203 388 0 NA NA NA NA NA 4771 8456 816 NA NA NA NA NA 9880 13197 854 NA NA NA NA
1468875600.0 10225.0 NA 142 292 0 NA NA NA NA NA 205 388 0 NA NA NA NA NA 4032 7408 837 NA NA NA NA NA 13033 25619 857 NA NA NA NA
1468875600.0 103.0 38 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 655 199 360 NA NA NA NA NA 680 210 404 NA NA NA NA NA
1468875600.0 105.0 52 75 24 NA NA NA NA NA 97 147 54 NA NA NA NA NA 3360 415 2 NA NA NA NA NA 3399 426 6 NA NA NA NA NA
1468875600.0 106.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 685 213 302 NA NA NA NA NA 710 273 342 NA NA NA NA NA
1468875600.0 107.0 54 82 186 NA NA NA NA NA 99 147 251 NA NA NA NA NA 5902 587 882 NA NA NA NA NA 6132 645 990 NA NA NA NA NA
1468875600.0 108.0 54 84 189 NA NA NA NA NA 101 151 251 NA NA NA NA NA 9624 659 916 NA NA NA NA NA 10082 764 993 NA NA NA NA NA
1468875600.0 10821.0 92 NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA 2727 NA NA NA NA NA NA NA 2827 NA NA NA NA NA NA NA
1468875600.0 10825.0 105 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 16467 NA NA NA NA NA NA NA 16738 NA NA NA NA NA NA NA
1468875600.0 10826.0 112 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 39265 NA NA NA NA NA NA NA 41080 NA NA NA NA NA NA NA
1468875600.0 109.0 57 85 191 NA NA NA NA NA 101 157 251 NA NA NA NA NA 8642 656 891 NA NA NA NA NA 9200 698 10717 NA NA NA NA NA
1468875600.0 11.0 NA 78 199 0 51 NA NA NA NA 151 261 0 89 NA NA NA NA 1523 832 587 34 NA NA NA NA 1574 899 602 53 NA NA NA
1468875600.0 110.0 44 77 188 NA NA NA NA NA 89 147 251 NA NA NA NA NA 576 307 391 NA NA NA NA NA 602 365 465 NA NA NA NA NA
1468875600.0 1102.0 NA 81 198 111 72 NA NA NA NA 150 258 167 111 NA NA NA NA 3873 4561 3631 270 NA NA NA NA 3966 4900 3858 356 NA NA NA
1468875600.0 111.0 52 82 187 NA NA NA NA NA 98 147 251 NA NA NA NA NA 3479 445 671 NA NA NA NA NA 3655 466 704 NA NA NA NA NA
1468875600.0 112.0 53 77 185 NA NA NA NA NA 98 147 251 NA NA NA NA NA 6212 602 731 NA NA NA NA NA 6426 627 763 NA NA NA NA NA
1468875600.0 113.0 55 79 186 NA NA NA NA NA 101 157 251 NA NA NA NA NA 7527 707 825 NA NA NA NA NA 7911 780 971 NA NA NA NA NA
1468875600.0 114.0 54 84 186 NA NA NA NA NA 101 147 251 NA NA NA NA NA 8053 741 811 NA NA NA NA NA 8373 801 1238 NA NA NA NA NA
1468875600.0 115.0 55 85 189 NA NA NA NA NA 101 147 251 NA NA NA NA NA 7586 669 888 NA NA NA NA NA 7777 702 987 NA NA NA NA NA
1468875600.0 116.0 54 84 192 NA NA NA NA NA 101 147 251 NA NA NA NA NA 8357 674 924 NA NA NA NA NA 8717 720 980 NA NA NA NA NA
1468875600.0 117.0 55 78 190 NA NA NA NA NA 101 147 251 NA NA NA NA NA 11543 579 861 NA NA NA NA NA 11751 648 923 NA NA NA NA NA
1468875600.0 118.0 55 81 200 NA NA NA NA NA 101 147 253 NA NA NA NA NA 8992 610 892 NA NA NA NA NA 16980 714 959 NA NA NA NA NA
1468875600.0 119.0 52 80 190 NA NA NA NA NA 98 147 251 NA NA NA NA NA 5465 600 774 NA NA NA NA NA 5717 639 827 NA NA NA NA NA
1468875600.0 12.0 NA 80 193 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 2857 3306 936 NA NA NA NA NA 2958 3471 970 NA NA NA NA
1468875600.0 120.0 45 75 184 NA NA NA NA NA 89 147 251 NA NA NA NA NA 866 852 880 NA NA NA NA NA 981 1242 1093 NA NA NA NA NA
1468875600.0 121.0 55 83 197 NA NA NA NA NA 102 147 251 NA NA NA NA NA 9003 639 938 NA NA NA NA NA 10922 900 1049 NA NA NA NA NA
1468875600.0 122.0 46 74 185 NA NA NA NA NA 93 147 251 NA NA NA NA NA 732 196 277 NA NA NA NA NA 803 286 298 NA NA NA NA NA
1468875600.0 123.1 170 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 1294 NA NA NA NA NA NA NA 1385 NA NA NA NA NA NA NA
1468875600.0 123.2 175 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 1458 NA NA NA NA NA NA NA 1543 NA NA NA NA NA NA NA
1468875600.0 123.3 163 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA
1468875600.0 124.1 167 NA NA NA NA NA NA NA 233 NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA
1468875600.0 124.2 175 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 1077 NA NA NA NA NA NA NA 1138 NA NA NA NA NA NA NA
1468875600.0 124.4 168 NA NA NA NA NA NA NA 233 NA NA NA NA NA NA NA 745 NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA
1468875600.0 124.5 170 NA NA NA NA NA NA NA 233 NA NA NA NA NA NA NA 941 NA NA NA NA NA NA NA 1003 NA NA NA NA NA NA NA
1468875600.0 124.6 163 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA NA
1468875600.0 125.0 52 84 198 NA NA NA NA NA 98 147 251 NA NA NA NA NA 7064 598 711 NA NA NA NA NA 7376 672 791 NA NA NA NA NA
1468875600.0 126.0 45 71 184 NA NA NA NA NA 91 147 251 NA NA NA NA NA 2141 578 641 NA NA NA NA NA 2199 622 691 NA NA NA NA NA
1468875600.0 127.0 44 73 186 NA NA NA NA NA 90 147 251 NA NA NA NA NA 1916 525 573 NA NA NA NA NA 1942 560 592 NA NA NA NA NA
1468875600.0 128.0 43 74 186 NA NA NA NA NA 84 147 251 NA NA NA NA NA 416 321 372 NA NA NA NA NA 439 393 423 NA NA NA NA NA
1468875600.0 129.0 44 81 186 NA NA NA NA NA 84 147 251 NA NA NA NA NA 823 609 814 NA NA NA NA NA 896 686 1003 NA NA NA NA NA
1468875600.0 13.0 NA 73 187 0 NA NA NA NA NA 151 251 0 NA NA NA NA NA 243 811 443 NA NA NA NA NA 321 863 465 NA NA NA NA
1468875600.0 130.0 45 71 187 NA NA NA NA NA 89 147 251 NA NA NA NA NA 554 313 383 NA NA NA NA NA 643 335 419 NA NA NA NA NA
1468875600.0 1301.0 58 137 162 NA NA NA NA NA 105 201 228 NA NA NA NA NA 2014 843 1546 NA NA NA NA NA 2312 974 1747 NA NA NA NA NA
1468875600.0 1302.0 62 139 175 NA NA NA NA NA 109 201 230 NA NA NA NA NA 7618 626 1741 NA NA NA NA NA 8397 734 1870 NA NA NA NA NA
1468875600.0 1303.0 63 152 177 NA NA NA NA NA 110 201 236 NA NA NA NA NA 16763 853 2607 NA NA NA NA NA 17311 979 2774 NA NA NA NA NA
1468875600.0 1306.0 NA 152 236 0 NA NA NA NA NA 214 314 0 NA NA NA NA NA 694 1856 2403 NA NA NA NA NA 748 2013 2463 NA NA NA NA
1468875600.0 1307.0 NA 133 131 41 0 NA NA NA NA 208 203 81 0 NA NA NA NA 475 500 43 595 NA NA NA NA 718 759 56 615 NA NA NA
1468875600.0 1308.0 NA 136 132 42 0 NA NA NA NA 207 203 81 0 NA NA NA NA 909 871 90 1257 NA NA NA NA 1667 1097 101 1321 NA NA NA
1468875600.0 1309.0 NA 160 246 0 NA NA NA NA NA 226 315 0 NA NA NA NA NA 933 2055 1719 NA NA NA NA NA 1030 2130 1727 NA NA NA NA
1468875600.0 131.0 46 74 185 NA NA NA NA NA 92 147 251 NA NA NA NA NA 2299 527 609 NA NA NA NA NA 2361 573 727 NA NA NA NA NA
1468875600.0 1310.0 NA 157 244 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 1051 1926 2365 NA NA NA NA NA 1214 2075 2381 NA NA NA NA
1468875600.0 1311.0 NA 150 221 0 60 NA NA NA NA 214 288 0 99 NA NA NA NA 798 1227 2537 99 NA NA NA NA 894 1360 2571 136 NA NA NA
1468875600.0 1312.0 NA 176 251 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 957 1858 2119 NA NA NA NA NA 1029 2017 2578 NA NA NA NA
1468875600.0 1313.0 NA 166 249 0 NA NA NA NA NA 230 315 0 NA NA NA NA NA 947 2952 2363 NA NA NA NA NA 1079 3298 2969 NA NA NA NA
1468875600.0 1314.0 NA 160 247 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 545 1315 1106 NA NA NA NA NA 638 1469 1115 NA NA NA NA
1468875600.0 1315.0 NA 157 243 0 NA NA NA NA NA 214 314 0 NA NA NA NA NA 673 1115 1289 NA NA NA NA NA 700 1158 1296 NA NA NA NA
1468875600.0 1316.0 NA 158 236 0 NA NA NA NA NA 216 314 0 NA NA NA NA NA 843 1625 2166 NA NA NA NA NA 960 1979 2505 NA NA NA NA
1468875600.0 1317.0 NA 154 242 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 768 1531 1515 NA NA NA NA NA 838 1584 1522 NA NA NA NA
1468875600.0 1318.0 NA 155 240 0 NA NA NA NA NA 214 314 0 NA NA NA NA NA 696 1889 2255 NA NA NA NA NA 767 2052 2313 NA NA NA NA
1468875600.0 1319.0 NA 157 243 0 NA NA NA NA NA 214 314 0 NA NA NA NA NA 782 1446 2135 NA NA NA NA NA 997 1526 3309 NA NA NA NA
1468875600.0 132.0 52 81 190 NA NA NA NA NA 96 147 251 NA NA NA NA NA 5172 609 742 NA NA NA NA NA 5595 688 776 NA NA NA NA NA
1468875600.0 1320.0 NA 154 243 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 675 1463 1317 NA NA NA NA NA 710 1499 1327 NA NA NA NA
1468875600.0 1321.0 NA 154 242 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 735 1339 1354 NA NA NA NA NA 795 1384 1363 NA NA NA NA
1468875600.0 1322.0 NA 155 235 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 755 2030 2391 NA NA NA NA NA 812 2195 2458 NA NA NA NA
1468875600.0 1323.0 NA 161 233 0 NA NA NA NA NA 213 314 0 NA NA NA NA NA 777 1396 2070 NA NA NA NA NA 853 2371 2416 NA NA NA NA
1468875600.0 1324.0 NA 161 248 0 NA NA NA NA NA 227 315 0 NA NA NA NA NA 1033 1820 2175 NA NA NA NA NA 1180 1919 2574 NA NA NA NA
1468875600.0 1325.0 NA 165 253 0 68 NA NA NA NA 227 315 0 107 NA NA NA NA 1109 1881 2139 171 NA NA NA NA 1502 1991 2269 554 NA NA NA
1468875600.0 1325.1 NA 166 136 0 NA NA NA NA NA 228 185 0 NA NA NA NA NA 631 377 258 NA NA NA NA NA 740 458 289 NA NA NA NA
1468875600.0 1325.2 NA 166 252 0 NA NA NA NA NA 227 315 0 NA NA NA NA NA 1146 1989 2293 NA NA NA NA NA 1359 2109 2310 NA NA NA NA
1468875600.0 1325.3 NA 164 133 0 NA NA NA NA NA 228 181 0 NA NA NA NA NA 656 371 257 NA NA NA NA NA 824 479 273 NA NA NA NA
1468875600.0 1326.0 NA 161 242 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 918 1637 2194 NA NA NA NA NA 1372 1857 2215 NA NA NA NA
1468875600.0 1327.0 NA 161 235 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 814 1970 2459 NA NA NA NA NA 962 2121 2524 NA NA NA NA
1468875600.0 1328.0 NA 164 247 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 991 1705 2188 NA NA NA NA NA 1560 1861 2268 NA NA NA NA
1468875600.0 1329.0 NA 163 247 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 912 1656 2194 NA NA NA NA NA 1035 1788 2651 NA NA NA NA
1468875600.0 133.0 56 78 190 NA NA NA NA NA 102 147 251 NA NA NA NA NA 7696 379 675 NA NA NA NA NA 7960 423 708 NA NA NA NA NA
1468875600.0 1330.0 NA 152 240 0 NA NA NA NA NA 219 315 0 NA NA NA NA NA 976 1839 2279 NA NA NA NA NA 1089 2080 2454 NA NA NA NA
1468875600.0 1331.0 NA 163 240 0 NA NA NA NA NA 221 315 0 NA NA NA NA NA 867 1603 2184 NA NA NA NA NA 977 1973 2504 NA NA NA NA
1468875600.0 1332.0 NA 159 247 0 NA NA NA NA NA 218 315 0 NA NA NA NA NA 718 1476 1423 NA NA NA NA NA 776 1511 1430 NA NA NA NA
1468875600.0 1333.0 NA 163 243 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 882 1631 2209 NA NA NA NA NA 1001 1770 2514 NA NA NA NA
1468875600.0 1334.0 NA 158 250 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 1104 1758 2401 NA NA NA NA NA 1372 1958 2490 NA NA NA NA
1468875600.0 1335.0 NA 161 249 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 843 1620 1463 NA NA NA NA NA 916 1656 1471 NA NA NA NA
1468875600.0 1336.0 NA 160 247 0 NA NA NA NA NA 225 315 0 NA NA NA NA NA 692 2218 1524 NA NA NA NA NA 1096 2345 1557 NA NA NA NA
1468875600.0 1337.0 NA 162 251 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 1395 2638 2336 NA NA NA NA NA 1989 2811 2420 NA NA NA NA
1468875600.0 1338.0 NA 162 246 0 NA NA NA NA NA 226 315 0 NA NA NA NA NA 1183 2258 2497 NA NA NA NA NA 1370 3427 2547 NA NA NA NA
1468875600.0 1339.0 NA 162 264 0 NA NA NA NA NA 227 324 0 NA NA NA NA NA 869 1604 1303 NA NA NA NA NA 907 1643 1312 NA NA NA NA
1468875600.0 134.0 NA 211 36 0 NA NA NA NA NA 278 71 0 NA NA NA NA NA 3982 9 12 NA NA NA NA NA 4252 12 15 NA NA NA NA
1468875600.0 134.701 NA 41 234 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 266 7177 790 NA NA NA NA NA 409 7846 806 NA NA NA NA
1468875600.0 134.702 NA 40 230 0 NA NA NA NA NA 82 297 0 NA NA NA NA NA 300 9704 820 NA NA NA NA NA 389 10368 846 NA NA NA NA
1468875600.0 134.703 NA 35 229 0 NA NA NA NA NA 87 317 0 NA NA NA NA NA 261 9250 730 NA NA NA NA NA 386 13643 800 NA NA NA NA
1468875600.0 134.704 NA 40 241 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 255 8526 764 NA NA NA NA NA 305 13548 855 NA NA NA NA
1468875600.0 134.705 NA 44 244 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 257 9492 737 NA NA NA NA NA 325 16150 769 NA NA NA NA
1468875600.0 134.706 NA 38 232 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 207 10404 864 NA NA NA NA NA 231 10697 890 NA NA NA NA
1468875600.0 134.707 NA 37 220 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 255 8945 727 NA NA NA NA NA 278 13627 787 NA NA NA NA
1468875600.0 134.708 NA 44 235 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 250 8331 732 NA NA NA NA NA 335 8734 748 NA NA NA NA
1468875600.0 134.709 NA 37 235 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 154 5911 490 NA NA NA NA NA 289 6568 520 NA NA NA NA
1468875600.0 134.71 NA 39 225 0 NA NA NA NA NA 79 289 0 NA NA NA NA NA 249 6061 753 NA NA NA NA NA 325 6716 776 NA NA NA NA
1468875600.0 134.801 NA 43 233 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 238 6780 751 NA NA NA NA NA 263 7868 773 NA NA NA NA
1468875600.0 134.802 NA 35 229 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 248 11794 740 NA NA NA NA NA 296 12095 751 NA NA NA NA
1468875600.0 134.803 NA 35 226 0 NA NA NA NA NA 88 301 0 NA NA NA NA NA 253 10630 819 NA NA NA NA NA 397 10951 842 NA NA NA NA
1468875600.0 134.804 NA 34 238 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 189 7462 495 NA NA NA NA NA 219 8133 525 NA NA NA NA
1468875600.0 134.805 NA 36 233 0 NA NA NA NA NA 88 320 0 NA NA NA NA NA 301 11251 873 NA NA NA NA NA 360 11645 930 NA NA NA NA
1468875600.0 134.806 NA 37 232 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 171 8508 516 NA NA NA NA NA 248 8677 541 NA NA NA NA
1468875600.0 134.807 NA 73 241 0 NA NA NA NA NA 144 335 0 NA NA NA NA NA 540 7869 558 NA NA NA NA NA 610 8037 581 NA NA NA NA
1468875600.0 134.808 NA 74 242 0 NA NA NA NA NA 144 334 0 NA NA NA NA NA 563 7925 563 NA NA NA NA NA 640 8089 594 NA NA NA NA
1468875600.0 134.809 NA 35 223 0 NA NA NA NA NA 84 305 0 NA NA NA NA NA 161 7181 560 NA NA NA NA NA 205 7359 595 NA NA NA NA
1468875600.0 134.81 NA 33 229 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 254 10872 829 NA NA NA NA NA 283 11279 852 NA NA NA NA
1468875600.0 134.811 NA 36 228 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 249 11659 745 NA NA NA NA NA 296 11969 756 NA NA NA NA
1468875600.0 134.812 NA 32 223 0 NA NA NA NA NA 83 289 0 NA NA NA NA NA 204 6296 816 NA NA NA NA NA 221 6607 854 NA NA NA NA
1468875600.0 134.813 NA 115 53 0 NA NA NA NA NA 198 94 0 NA NA NA NA NA 609 73 156 NA NA NA NA NA 715 88 170 NA NA NA NA
1468875600.0 134.901 NA 42 219 0 NA NA NA NA NA 84 289 0 NA NA NA NA NA 251 6720 802 NA NA NA NA NA 350 7701 819 NA NA NA NA
1468875600.0 134.902 NA 42 238 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 287 8297 743 NA NA NA NA NA 406 13547 820 NA NA NA NA
1468875600.0 134.903 NA 38 227 0 NA NA NA NA NA 88 293 0 NA NA NA NA NA 276 7456 738 NA NA NA NA NA 357 8289 797 NA NA NA NA
1468875600.0 134.904 NA 34 227 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 236 9574 838 NA NA NA NA NA 260 10321 860 NA NA NA NA
1468875600.0 134.905 NA 35 228 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 280 7448 759 NA NA NA NA NA 304 7930 781 NA NA NA NA
1468875600.0 134.906 NA 40 229 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 333 9592 803 NA NA NA NA NA 408 10258 859 NA NA NA NA
1468875600.0 134.907 NA 84 238 0 NA NA NA NA NA 143 309 0 NA NA NA NA NA 821 8534 752 NA NA NA NA NA 879 9428 765 NA NA NA NA
1468875600.0 134.908 NA 77 240 0 NA NA NA NA NA 145 310 0 NA NA NA NA NA 815 8177 764 NA NA NA NA NA 1004 12315 835 NA NA NA NA
1468875600.0 134.909 NA 35 224 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 223 8194 803 NA NA NA NA NA 247 8776 839 NA NA NA NA
1468875600.0 134.91 NA 40 231 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 315 7548 814 NA NA NA NA NA 376 8154 840 NA NA NA NA
1468875600.0 134.911 NA 44 220 0 NA NA NA NA NA 85 289 0 NA NA NA NA NA 281 7762 714 NA NA NA NA NA 326 8676 773 NA NA NA NA
1468875600.0 134.912 NA 41 218 0 NA NA NA NA NA 82 281 0 NA NA NA NA NA 257 6131 780 NA NA NA NA NA 281 6494 850 NA NA NA NA
1468875600.0 134.99601 NA 35 232 0 NA NA NA NA NA 86 317 0 NA NA NA NA NA 320 12997 814 NA NA NA NA NA 452 13314 840 NA NA NA NA
1468875600.0 134.99602 NA 41 222 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 284 7091 718 NA NA NA NA NA 322 8017 774 NA NA NA NA
1468875600.0 134.99603 NA 35 223 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 323 10499 743 NA NA NA NA NA 420 13572 809 NA NA NA NA
1468875600.0 134.99901 NA 35 223 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 283 7264 732 NA NA NA NA NA 322 7728 748 NA NA NA NA
1468875600.0 1340.0 NA 146 240 0 NA NA NA NA NA 217 314 0 NA NA NA NA NA 788 1707 1801 NA NA NA NA NA 889 1783 1809 NA NA NA NA
1468875600.0 1341.0 NA 162 248 0 NA NA NA NA NA 227 317 0 NA NA NA NA NA 723 1702 1554 NA NA NA NA NA 855 1807 1590 NA NA NA NA
1468875600.0 1343.0 NA 163 251 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 1037 1767 2206 NA NA NA NA NA 1614 1901 2265 NA NA NA NA
1468875600.0 1344.0 NA 160 244 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 837 2083 2503 NA NA NA NA NA 929 2266 2555 NA NA NA NA
1468875600.0 1345.0 NA 169 238 0 NA NA NA NA NA 226 315 0 NA NA NA NA NA 963 2205 2448 NA NA NA NA NA 1089 2735 2496 NA NA NA NA
1468875600.0 1347.0 NA 161 247 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 574 1367 1617 NA NA NA NA NA 694 1517 1653 NA NA NA NA
1468875600.0 1348.0 NA 158 239 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 855 1612 2214 NA NA NA NA NA 970 1737 2535 NA NA NA NA
1468875600.0 135.1 221 0 102 NA NA NA NA NA 300 0 156 NA NA NA NA NA 1534 483 370 NA NA NA NA NA 1790 507 427 NA NA NA NA NA
1468875600.0 135.11 235 0 105 NA NA NA NA NA 310 0 156 NA NA NA NA NA 1348 335 337 NA NA NA NA NA 1454 364 433 NA NA NA NA NA
1468875600.0 135.12 221 0 102 NA NA NA NA NA 297 0 156 NA NA NA NA NA 1235 493 348 NA NA NA NA NA 1849 518 412 NA NA NA NA NA
1468875600.0 135.13 189 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 739 201 NA NA NA NA NA NA 888 217 NA NA NA NA NA NA
1468875600.0 135.2 208 0 95 NA NA NA NA NA 278 0 155 NA NA NA NA NA 962 462 325 NA NA NA NA NA 1521 473 395 NA NA NA NA NA
1468875600.0 135.3 203 0 95 NA NA NA NA NA 278 0 155 NA NA NA NA NA 994 460 337 NA NA NA NA NA 8864 477 434 NA NA NA NA NA
1468875600.0 135.4 220 0 98 NA NA NA NA NA 295 0 156 NA NA NA NA NA 1435 482 399 NA NA NA NA NA 1673 500 479 NA NA NA NA NA
1468875600.0 135.5 221 0 100 NA NA NA NA NA 294 0 156 NA NA NA NA NA 1313 486 367 NA NA NA NA NA 1698 509 419 NA NA NA NA NA
1468875600.0 135.6 218 0 102 NA NA NA NA NA 297 0 156 NA NA NA NA NA 1359 502 382 NA NA NA NA NA 9251 515 470 NA NA NA NA NA
1468875600.0 135.7 224 0 99 NA NA NA NA NA 294 0 155 NA NA NA NA NA 1322 478 374 NA NA NA NA NA 1667 501 423 NA NA NA NA NA
