Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468789200.0 1336.0 NA 161 250 0 NA NA NA NA NA 225 315 0 NA NA NA NA NA 635 1815 1064 NA NA NA NA NA 722 1858 1073 NA NA NA NA
1468789200.0 1337.0 NA 166 255 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 870 2085 1795 NA NA NA NA NA 977 2168 1820 NA NA NA NA
1468789200.0 1338.0 NA 163 257 0 NA NA NA NA NA 224 314 0 NA NA NA NA NA 709 1614 1741 NA NA NA NA NA 829 1688 1753 NA NA NA NA
1468789200.0 1339.0 NA 161 255 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 1481 3089 2959 NA NA NA NA NA 1806 3249 2995 NA NA NA NA
1468789200.0 134.0 NA 210 39 0 NA NA NA NA NA 277 70 0 NA NA NA NA NA 3369 7 10 NA NA NA NA NA 3697 11 14 NA NA NA NA
1468789200.0 134.701 NA 37 229 0 NA NA NA NA NA 84 303 0 NA NA NA NA NA 178 5618 665 NA NA NA NA NA 414 6218 687 NA NA NA NA
1468789200.0 134.702 NA 33 222 0 NA NA NA NA NA 81 304 0 NA NA NA NA NA 178 7394 597 NA NA NA NA NA 199 10151 634 NA NA NA NA
1468789200.0 134.703 NA 43 230 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 168 6925 678 NA NA NA NA NA 403 7909 697 NA NA NA NA
1468789200.0 134.704 NA 33 227 0 NA NA NA NA NA 81 300 0 NA NA NA NA NA 172 6981 589 NA NA NA NA NA 224 22281 608 NA NA NA NA
1468789200.0 134.705 NA 37 230 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 170 7620 620 NA NA NA NA NA 233 8579 636 NA NA NA NA
1468789200.0 134.706 NA 37 230 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 149 6554 515 NA NA NA NA NA 191 7016 535 NA NA NA NA
1468789200.0 134.707 NA 38 224 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 177 7052 627 NA NA NA NA NA 198 10065 683 NA NA NA NA
1468789200.0 134.708 NA 37 218 0 NA NA NA NA NA 82 300 0 NA NA NA NA NA 169 6378 621 NA NA NA NA NA 241 10141 643 NA NA NA NA
1468789200.0 134.709 NA 40 229 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 279 11016 815 NA NA NA NA NA 307 12364 849 NA NA NA NA
1468789200.0 134.71 NA 34 226 0 NA NA NA NA NA 78 288 0 NA NA NA NA NA 155 4696 720 NA NA NA NA NA 176 5384 749 NA NA NA NA
1468789200.0 134.801 NA 43 223 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 188 5244 629 NA NA NA NA NA 210 5785 674 NA NA NA NA
1468789200.0 134.802 NA 34 228 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 172 7675 505 NA NA NA NA NA 219 8126 546 NA NA NA NA
1468789200.0 134.803 NA 33 227 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 169 6718 493 NA NA NA NA NA 245 7161 532 NA NA NA NA
1468789200.0 134.804 NA 36 238 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 332 14009 978 NA NA NA NA NA 364 14478 1006 NA NA NA NA
1468789200.0 134.805 NA 36 241 0 NA NA NA NA NA 88 316 0 NA NA NA NA NA 181 7586 494 NA NA NA NA NA 234 8091 527 NA NA NA NA
1468789200.0 134.806 NA 44 238 0 NA NA NA NA NA 85 313 0 NA NA NA NA NA 379 15677 1036 NA NA NA NA NA 422 16295 1106 NA NA NA NA
1468789200.0 134.807 NA 83 257 0 NA NA NA NA NA 143 327 0 NA NA NA NA NA 1089 13864 1138 NA NA NA NA NA 1264 15159 1174 NA NA NA NA
1468789200.0 134.808 NA 76 244 0 NA NA NA NA NA 143 330 0 NA NA NA NA NA 1097 13033 818 NA NA NA NA NA 1175 15432 838 NA NA NA NA
1468789200.0 134.809 NA 43 228 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 344 13201 875 NA NA NA NA NA 362 13496 896 NA NA NA NA
1468789200.0 134.81 NA 33 227 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 186 6835 496 NA NA NA NA NA 298 7447 514 NA NA NA NA
1468789200.0 134.811 NA 34 235 0 NA NA NA NA NA 90 309 0 NA NA NA NA NA 178 7532 502 NA NA NA NA NA 234 8035 526 NA NA NA NA
1468789200.0 134.812 NA 32 224 0 NA NA NA NA NA 81 292 0 NA NA NA NA NA 162 4899 603 NA NA NA NA NA 180 5468 13398 NA NA NA NA
1468789200.0 134.813 NA 117 61 0 NA NA NA NA NA 197 94 0 NA NA NA NA NA 1100 152 299 NA NA NA NA NA 1190 170 321 NA NA NA NA
1468789200.0 134.901 NA 35 224 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 193 5453 656 NA NA NA NA NA 252 6157 674 NA NA NA NA
1468789200.0 134.902 NA 34 225 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 184 6840 619 NA NA NA NA NA 342 21889 650 NA NA NA NA
1468789200.0 134.903 NA 42 225 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 192 5864 638 NA NA NA NA NA 353 6259 650 NA NA NA NA
1468789200.0 134.904 NA 34 231 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 153 6157 517 NA NA NA NA NA 201 6614 537 NA NA NA NA
1468789200.0 134.905 NA 44 220 0 NA NA NA NA NA 84 292 0 NA NA NA NA NA 183 5901 634 NA NA NA NA NA 212 8090 698 NA NA NA NA
1468789200.0 134.906 NA 42 226 0 NA NA NA NA NA 85 296 0 NA NA NA NA NA 186 7237 663 NA NA NA NA NA 246 7780 701 NA NA NA NA
1468789200.0 134.907 NA 75 241 0 NA NA NA NA NA 142 308 0 NA NA NA NA NA 505 6714 646 NA NA NA NA NA 565 21353 667 NA NA NA NA
1468789200.0 134.908 NA 84 238 0 NA NA NA NA NA 144 311 0 NA NA NA NA NA 511 6523 695 NA NA NA NA NA 664 7121 719 NA NA NA NA
1468789200.0 134.909 NA 39 220 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 171 6349 722 NA NA NA NA NA 266 7151 757 NA NA NA NA
1468789200.0 134.91 NA 39 219 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 207 6130 548 NA NA NA NA NA 252 6320 556 NA NA NA NA
1468789200.0 134.911 NA 44 230 0 NA NA NA NA NA 84 292 0 NA NA NA NA NA 183 6037 626 NA NA NA NA NA 238 6231 639 NA NA NA NA
1468789200.0 134.912 NA 41 214 0 NA NA NA NA NA 81 280 0 NA NA NA NA NA 178 5026 653 NA NA NA NA NA 194 5495 667 NA NA NA NA
1468789200.0 134.99601 NA 36 230 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 200 8044 532 NA NA NA NA NA 267 9052 545 NA NA NA NA
1468789200.0 134.99602 NA 35 217 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 183 5628 631 NA NA NA NA NA 238 8703 670 NA NA NA NA
1468789200.0 134.99603 NA 40 230 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 210 8149 684 NA NA NA NA NA 275 8365 709 NA NA NA NA
1468789200.0 134.99901 NA 37 221 0 NA NA NA NA NA 84 292 0 NA NA NA NA NA 187 5910 613 NA NA NA NA NA 213 6113 633 NA NA NA NA
1468789200.0 1340.0 NA 161 241 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 917 1924 2856 NA NA NA NA NA 1010 2054 2893 NA NA NA NA
1468789200.0 1341.0 NA 162 251 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1523 2774 2703 NA NA NA NA NA 1675 3751 2851 NA NA NA NA
1468789200.0 1343.0 NA 157 249 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 609 1365 1574 NA NA NA NA NA 710 1462 1616 NA NA NA NA
1468789200.0 1344.0 NA 160 242 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 578 1446 1482 NA NA NA NA NA 828 1553 1499 NA NA NA NA
1468789200.0 1345.0 NA 162 244 0 NA NA NA NA NA 226 315 0 NA NA NA NA NA 626 1321 1541 NA NA NA NA NA 710 1424 1565 NA NA NA NA
1468789200.0 1347.0 NA 160 246 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 1084 1905 2605 NA NA NA NA NA 1214 2098 2686 NA NA NA NA
1468789200.0 1348.0 NA 158 236 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 464 1319 1496 NA NA NA NA NA 567 1655 1576 NA NA NA NA
1468789200.0 135.1 225 0 110 NA NA NA NA NA 300 0 156 NA NA NA NA NA 1045 328 265 NA NA NA NA NA 1455 345 346 NA NA NA NA NA
1468789200.0 135.11 239 0 105 NA NA NA NA NA 311 0 156 NA NA NA NA NA 2678 602 814 NA NA NA NA NA 2861 614 968 NA NA NA NA NA
1468789200.0 135.12 225 0 100 NA NA NA NA NA 296 0 154 NA NA NA NA NA 1006 404 265 NA NA NA NA NA 3990 428 353 NA NA NA NA NA
1468789200.0 135.13 192 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 1306 516 NA NA NA NA NA NA 1631 529 NA NA NA NA NA NA
1468789200.0 135.2 212 0 93 NA NA NA NA NA 277 0 154 NA NA NA NA NA 656 379 233 NA NA NA NA NA 897 411 345 NA NA NA NA NA
1468789200.0 135.3 209 0 94 NA NA NA NA NA 278 0 155 NA NA NA NA NA 596 284 215 NA NA NA NA NA 700 305 287 NA NA NA NA NA
1468789200.0 135.4 218 0 106 NA NA NA NA NA 295 0 156 NA NA NA NA NA 956 317 253 NA NA NA NA NA 1381 345 343 NA NA NA NA NA
1468789200.0 135.5 219 0 106 NA NA NA NA NA 294 0 156 NA NA NA NA NA 881 317 246 NA NA NA NA NA 1280 351 330 NA NA NA NA NA
1468789200.0 135.6 220 0 102 NA NA NA NA NA 296 0 155 NA NA NA NA NA 1121 392 387 NA NA NA NA NA 1921 535 495 NA NA NA NA NA
