Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468616400.0 113.0 55 75 183 NA NA NA NA NA 99 145 245 NA NA NA NA NA 3907 419 602 NA NA NA NA NA 3975 720 1318 NA NA NA NA NA
1468616400.0 114.0 53 75 184 NA NA NA NA NA 98 145 245 NA NA NA NA NA 3574 412 556 NA NA NA NA NA 3659 441 674 NA NA NA NA NA
1468616400.0 115.0 54 83 186 NA NA NA NA NA 100 145 245 NA NA NA NA NA 4877 438 541 NA NA NA NA NA 4953 451 558 NA NA NA NA NA
1468616400.0 116.0 54 75 194 NA NA NA NA NA 100 145 245 NA NA NA NA NA 4492 419 533 NA NA NA NA NA 4567 433 548 NA NA NA NA NA
1468616400.0 117.0 54 79 185 NA NA NA NA NA 100 145 245 NA NA NA NA NA 6648 463 666 NA NA NA NA NA 6790 515 762 NA NA NA NA NA
1468616400.0 118.0 53 75 185 NA NA NA NA NA 99 145 245 NA NA NA NA NA 5091 441 652 NA NA NA NA NA 5275 458 681 NA NA NA NA NA
1468616400.0 119.0 53 78 193 NA NA NA NA NA 97 145 245 NA NA NA NA NA 5264 586 736 NA NA NA NA NA 5418 601 785 NA NA NA NA NA
1468616400.0 12.0 NA 75 185 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2053 2486 713 NA NA NA NA NA 2168 2671 738 NA NA NA NA
1468616400.0 120.0 44 79 179 NA NA NA NA NA 88 145 244 NA NA NA NA NA 868 633 622 NA NA NA NA NA 898 657 662 NA NA NA NA NA
1468616400.0 121.0 58 83 185 NA NA NA NA NA 100 145 245 NA NA NA NA NA 6445 449 746 NA NA NA NA NA 6573 467 791 NA NA NA NA NA
1468616400.0 122.0 51 73 182 NA NA NA NA NA 97 145 244 NA NA NA NA NA 1919 382 585 NA NA NA NA NA 2038 419 613 NA NA NA NA NA
1468616400.0 123.1 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA
1468616400.0 123.2 164 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 1086 NA NA NA NA NA NA NA 1126 NA NA NA NA NA NA NA
1468616400.0 123.3 152 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 601 NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA
1468616400.0 124.1 161 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 580 NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA
1468616400.0 124.2 166 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA
1468616400.0 124.4 161 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA 631 NA NA NA NA NA NA NA
1468616400.0 124.5 161 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA
1468616400.0 124.6 155 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA 632 NA NA NA NA NA NA NA
1468616400.0 125.0 54 77 181 NA NA NA NA NA 100 145 240 NA NA NA NA NA 4357 444 574 NA NA NA NA NA 5148 502 940 NA NA NA NA NA
1468616400.0 126.0 45 76 182 NA NA NA NA NA 85 145 244 NA NA NA NA NA 1788 617 668 NA NA NA NA NA 1924 643 725 NA NA NA NA NA
1468616400.0 127.0 44 70 183 NA NA NA NA NA 89 145 244 NA NA NA NA NA 2041 564 658 NA NA NA NA NA 2091 635 743 NA NA NA NA NA
1468616400.0 128.0 44 73 179 NA NA NA NA NA 83 145 244 NA NA NA NA NA 806 635 628 NA NA NA NA NA 827 674 661 NA NA NA NA NA
1468616400.0 129.0 44 75 180 NA NA NA NA NA 83 145 244 NA NA NA NA NA 846 630 633 NA NA NA NA NA 888 660 665 NA NA NA NA NA
1468616400.0 13.0 NA 74 183 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 403 1479 813 NA NA NA NA NA 501 1508 842 NA NA NA NA
1468616400.0 130.0 46 82 179 NA NA NA NA NA 88 145 244 NA NA NA NA NA 1004 584 640 NA NA NA NA NA 1082 641 676 NA NA NA NA NA
1468616400.0 1301.0 56 136 162 NA NA NA NA NA 103 200 222 NA NA NA NA NA 1792 588 677 NA NA NA NA NA 2232 691 954 NA NA NA NA NA
1468616400.0 1302.0 63 141 167 NA NA NA NA NA 109 200 225 NA NA NA NA NA 7267 754 883 NA NA NA NA NA 9352 1156 1165 NA NA NA NA NA
1468616400.0 1303.0 66 140 160 NA NA NA NA NA 110 200 232 NA NA NA NA NA 15265 1010 2344 NA NA NA NA NA 15615 1292 2586 NA NA NA NA NA
1468616400.0 131.0 46 82 191 NA NA NA NA NA 90 145 244 NA NA NA NA NA 1901 525 609 NA NA NA NA NA 1959 536 625 NA NA NA NA NA
1468616400.0 1311.0 NA 152 217 0 59 NA NA NA NA 210 278 0 99 NA NA NA NA 597 978 1649 121 NA NA NA NA 1179 1202 1670 206 NA NA NA
1468616400.0 132.0 52 73 181 NA NA NA NA NA 95 145 244 NA NA NA NA NA 3978 566 804 NA NA NA NA NA 4098 582 844 NA NA NA NA NA
1468616400.0 133.0 57 74 186 NA NA NA NA NA 100 145 242 NA NA NA NA NA 7995 436 736 NA NA NA NA NA 8192 489 779 NA NA NA NA NA
1468616400.0 134.0 NA 200 39 0 NA NA NA NA NA 268 69 0 NA NA NA NA NA 4032 29 13 NA NA NA NA NA 4124 82 159 NA NA NA NA
1468616400.0 134.701 NA 42 219 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 157 5185 608 NA NA NA NA NA 223 5359 632 NA NA NA NA
1468616400.0 134.702 NA 43 209 0 NA NA NA NA NA 80 276 0 NA NA NA NA NA 172 6904 595 NA NA NA NA NA 195 7799 642 NA NA NA NA
1468616400.0 134.703 NA 35 224 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 187 6769 583 NA NA NA NA NA 374 7065 635 NA NA NA NA
1468616400.0 134.704 NA 33 216 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 171 6716 647 NA NA NA NA NA 257 6884 662 NA NA NA NA
1468616400.0 134.705 NA 36 223 0 NA NA NA NA NA 83 285 0 NA NA NA NA NA 185 7107 585 NA NA NA NA NA 310 7504 625 NA NA NA NA
1468616400.0 134.706 NA 45 222 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 186 7215 614 NA NA NA NA NA 449 7655 1298 NA NA NA NA
1468616400.0 134.707 NA 45 215 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 180 6732 520 NA NA NA NA NA 202 7238 537 NA NA NA NA
1468616400.0 134.708 NA 34 214 0 NA NA NA NA NA 82 276 0 NA NA NA NA NA 171 6533 628 NA NA NA NA NA 327 7281 688 NA NA NA NA
1468616400.0 134.709 NA 38 221 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 181 6604 577 NA NA NA NA NA 414 7231 605 NA NA NA NA
1468616400.0 134.71 NA 39 214 0 NA NA NA NA NA 77 273 0 NA NA NA NA NA 156 4081 520 NA NA NA NA NA 180 4609 536 NA NA NA NA
1468616400.0 134.801 NA 42 213 0 NA NA NA NA NA 82 276 0 NA NA NA NA NA 171 4824 598 NA NA NA NA NA 191 5090 616 NA NA NA NA
1468616400.0 134.802 NA 43 218 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 358 12601 768 NA NA NA NA NA 379 13171 786 NA NA NA NA
1468616400.0 134.803 NA 43 217 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 220 7627 550 NA NA NA NA NA 391 8214 596 NA NA NA NA
1468616400.0 134.804 NA 34 223 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 226 8639 598 NA NA NA NA NA 532 9296 618 NA NA NA NA
1468616400.0 134.805 NA 44 219 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 222 8446 583 NA NA NA NA NA 382 9148 611 NA NA NA NA
1468616400.0 134.806 NA 42 229 0 NA NA NA NA NA 83 287 0 NA NA NA NA NA 216 10017 615 NA NA NA NA NA 248 10544 638 NA NA NA NA
1468616400.0 134.807 NA 76 233 0 NA NA NA NA NA 139 296 0 NA NA NA NA NA 1133 12823 844 NA NA NA NA NA 1247 13463 866 NA NA NA NA
1468616400.0 134.808 NA 78 231 0 NA NA NA NA NA 138 298 0 NA NA NA NA NA 714 8752 602 NA NA NA NA NA 1353 9438 682 NA NA NA NA
1468616400.0 134.809 NA 33 213 0 NA NA NA NA NA 82 279 0 NA NA NA NA NA 220 7794 573 NA NA NA NA NA 532 8412 604 NA NA NA NA
1468616400.0 134.81 NA 42 216 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 362 11541 766 NA NA NA NA NA 430 11687 788 NA NA NA NA
1468616400.0 134.811 NA 35 218 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 219 8572 571 NA NA NA NA NA 368 8971 615 NA NA NA NA
1468616400.0 134.812 NA 33 210 0 NA NA NA NA NA 80 273 0 NA NA NA NA NA 174 4850 606 NA NA NA NA NA 216 5118 630 NA NA NA NA
1468616400.0 134.813 NA 111 49 0 NA NA NA NA NA 192 89 0 NA NA NA NA NA 1037 122 234 NA NA NA NA NA 1106 134 261 NA NA NA NA
1468616400.0 134.901 NA 39 213 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 172 4969 624 NA NA NA NA NA 248 5164 642 NA NA NA NA
1468616400.0 134.902 NA 44 214 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 198 6061 575 NA NA NA NA NA 445 7028 621 NA NA NA NA
1468616400.0 134.903 NA 36 213 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 183 5582 573 NA NA NA NA NA 230 5858 589 NA NA NA NA
1468616400.0 134.904 NA 36 214 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 185 7229 574 NA NA NA NA NA 207 7410 600 NA NA NA NA
1468616400.0 134.905 NA 36 213 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 177 5610 574 NA NA NA NA NA 272 5729 600 NA NA NA NA
1468616400.0 134.906 NA 39 215 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 198 6750 584 NA NA NA NA NA 323 7278 610 NA NA NA NA
1468616400.0 134.907 NA 78 219 0 NA NA NA NA NA 139 289 0 NA NA NA NA NA 520 6131 617 NA NA NA NA NA 610 7264 657 NA NA NA NA
1468616400.0 134.908 NA 85 227 0 NA NA NA NA NA 142 292 0 NA NA NA NA NA 576 6113 587 NA NA NA NA NA 1043 7770 624 NA NA NA NA
1468616400.0 134.909 NA 35 208 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 192 6116 591 NA NA NA NA NA 216 7333 667 NA NA NA NA
1468616400.0 134.91 NA 35 213 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 188 5533 559 NA NA NA NA NA 242 5678 617 NA NA NA NA
1468616400.0 134.911 NA 43 215 0 NA NA NA NA NA 83 277 0 NA NA NA NA NA 190 5868 582 NA NA NA NA NA 352 6378 775 NA NA NA NA
1468616400.0 134.912 NA 40 209 0 NA NA NA NA NA 81 270 0 NA NA NA NA NA 200 4411 559 NA NA NA NA NA 344 5037 611 NA NA NA NA
1468616400.0 134.99601 NA 43 217 0 NA NA NA NA NA 81 279 0 NA NA NA NA NA 261 9273 557 NA NA NA NA NA 468 9697 581 NA NA NA NA
1468616400.0 134.99602 NA 36 213 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 185 5683 598 NA NA NA NA NA 250 6468 618 NA NA NA NA
1468616400.0 134.99603 NA 39 215 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 210 7494 581 NA NA NA NA NA 423 7909 608 NA NA NA NA
1468616400.0 134.99901 NA 37 213 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 192 5454 533 NA NA NA NA NA 225 5609 570 NA NA NA NA
1468616400.0 135.1 230 0 96 NA NA NA NA NA 292 0 152 NA NA NA NA NA 1003 353 294 NA NA NA NA NA 1666 379 486 NA NA NA NA NA
1468616400.0 135.11 220 0 96 NA NA NA NA NA 296 0 152 NA NA NA NA NA 1363 376 337 NA NA NA NA NA 1479 397 392 NA NA NA NA NA
1468616400.0 135.12 218 0 96 NA NA NA NA NA 287 0 152 NA NA NA NA NA 852 412 268 NA NA NA NA NA 1086 434 359 NA NA NA NA NA
1468616400.0 135.2 205 0 92 NA NA NA NA NA 268 0 151 NA NA NA NA NA 639 364 235 NA NA NA NA NA 714 381 292 NA NA NA NA NA
1468616400.0 135.3 209 0 92 NA NA NA NA NA 269 0 151 NA NA NA NA NA 653 362 264 NA NA NA NA NA 778 393 689 NA NA NA NA NA
1468616400.0 135.4 214 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 932 364 273 NA NA NA NA NA 1558 432 869 NA NA NA NA NA
1468616400.0 135.5 224 0 93 NA NA NA NA NA 286 0 152 NA NA NA NA NA 798 368 282 NA NA NA NA NA 886 387 853 NA NA NA NA NA
1468616400.0 135.6 214 0 104 NA NA NA NA NA 288 0 152 NA NA NA NA NA 903 371 268 NA NA NA NA NA 2298 405 358 NA NA NA NA NA
1468616400.0 135.7 213 0 94 NA NA NA NA NA 287 0 152 NA NA NA NA NA 811 386 261 NA NA NA NA NA 919 402 364 NA NA NA NA NA
1468616400.0 135.8 78 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 1269 NA NA NA NA NA NA NA
1468616400.0 135.9 216 0 94 NA NA NA NA NA 288 0 152 NA NA NA NA NA 782 355 264 NA NA NA NA NA 990 393 344 NA NA NA NA NA
1468616400.0 1356.0 61 147 251 0 105 NA NA NA 108 208 308 0 156 NA NA NA 6978 1142 2014 2032 528 NA NA NA 7421 3242 2148 2055 600 NA NA NA
1468616400.0 136.721 NA 153 232 0 NA NA NA NA NA 216 297 0 NA NA NA NA NA 6082 14887 1301 NA NA NA NA NA 6601 16986 1322 NA NA NA NA
1468616400.0 136.722 NA 165 249 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 7596 17159 1422 NA NA NA NA NA 7879 34796 1501 NA NA NA NA
1468616400.0 136.723 NA 155 233 0 NA NA NA NA NA 218 297 0 NA NA NA NA NA 6695 15793 1295 NA NA NA NA NA 6807 16082 1318 NA NA NA NA
1468616400.0 136.724 NA 157 252 0 NA NA NA NA NA 218 319 0 NA NA NA NA NA 8002 18392 1237 NA NA NA NA NA 8623 18936 1251 NA NA NA NA
1468616400.0 136.725 NA 162 229 0 NA NA NA NA NA 220 298 0 NA NA NA NA NA 7213 16567 1446 NA NA NA NA NA 10398 33487 1480 NA NA NA NA
1468616400.0 136.726 NA 154 238 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 5199 11084 950 NA NA NA NA NA 12201 11856 1005 NA NA NA NA
1468616400.0 136.727 NA 183 245 0 NA NA NA NA NA 266 312 0 NA NA NA NA NA 7589 16184 1384 NA NA NA NA NA 8015 16576 1420 NA NA NA NA
1468616400.0 136.728 NA 190 238 0 NA NA NA NA NA 256 307 0 NA NA NA NA NA 7945 17327 1448 NA NA NA NA NA 8552 36147 1493 NA NA NA NA
1468616400.0 136.729 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 333 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA
1468616400.0 136.73 NA 156 256 0 NA NA NA NA NA 216 339 0 NA NA NA NA NA 7316 17337 1418 NA NA NA NA NA 7850 17769 1458 NA NA NA NA
1468616400.0 136.731 NA 166 227 0 NA NA NA NA NA 217 299 0 NA NA NA NA NA 7565 17176 1361 NA NA NA NA NA 8247 33715 1427 NA NA NA NA
1468616400.0 136.732 NA 149 229 0 NA NA NA NA NA 215 290 0 NA NA NA NA NA 4117 10966 1307 NA NA NA NA NA 4385 11088 1333 NA NA NA NA
1468616400.0 136.733 NA 124 60 0 NA NA NA NA NA 206 96 0 NA NA NA NA NA 1184 225 298 NA NA NA NA NA 1294 352 328 NA NA NA NA
1468616400.0 136.734 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 1360.0 66 165 232 0 NA NA NA NA 124 210 305 0 NA NA NA NA 6148 931 1892 2116 NA NA NA NA 9126 990 1994 3573 NA NA NA NA
1468616400.0 1361.0 61 158 235 0 NA NA NA NA 124 204 304 0 NA NA NA NA 4922 1056 1933 2097 NA NA NA NA 8581 1244 2127 2129 NA NA NA NA
1468616400.0 1362.0 60 166 239 0 NA NA NA NA 124 204 304 0 NA NA NA NA 5247 983 1813 2025 NA NA NA NA 9463 1091 1957 2049 NA NA NA NA
1468616400.0 1363.0 64 163 228 0 NA NA NA NA 124 207 304 0 NA NA NA NA 7435 1101 1945 2132 NA NA NA NA 11481 1205 3943 2168 NA NA NA NA
1468616400.0 139901.0 NA 154 238 0 NA NA NA NA NA 215 304 0 NA NA NA NA NA 726 1244 1634 NA NA NA NA NA 1072 1516 1672 NA NA NA NA
1468616400.0 139902.0 NA 158 233 0 NA NA NA NA NA 218 304 0 NA NA NA NA NA 826 1416 1644 NA NA NA NA NA 922 1562 1675 NA NA NA NA
1468616400.0 13992501.0 NA 188 297 0 NA NA NA NA NA 258 379 0 NA NA NA NA NA 5531 7664 2241 NA NA NA NA NA 6164 10865 2286 NA NA NA NA
1468616400.0 13992502.0 NA 196 287 0 NA NA NA NA NA 259 383 0 NA NA NA NA NA 5104 6524 2251 NA NA NA NA NA 8525 8953 2281 NA NA NA NA
1468616400.0 14.0 NA 77 186 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2080 1973 678 NA NA NA NA NA 2361 2323 711 NA NA NA NA
1468616400.0 140.51 NA 29 167 0 NA NA NA NA NA 68 224 0 NA NA NA NA NA 947 2303 477 NA NA NA NA NA 1165 2356 502 NA NA NA NA
1468616400.0 140.52 NA 186 173 0 NA NA NA NA NA 245 226 0 NA NA NA NA NA 2871 2156 399 NA NA NA NA NA 3026 2189 422 NA NA NA NA
1468616400.0 140.53 NA 204 0 NA NA NA NA NA NA 275 0 NA NA NA NA NA NA 6571 457 NA NA NA NA NA NA 6667 486 NA NA NA NA NA
1468616400.0 144.6 NA 200 NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA 2576 NA NA NA NA NA NA NA 2743 NA NA NA NA NA NA
1468616400.0 15.0 NA 77 185 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 2902 1374 719 NA NA NA NA NA 2922 1418 744 NA NA NA NA
1468616400.0 16.0 NA 76 184 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2936 1826 792 NA NA NA NA NA 3102 2001 844 NA NA NA NA
1468616400.0 17.0 NA 72 182 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2911 1545 782 NA NA NA NA NA 2948 1611 820 NA NA NA NA
1468616400.0 18.0 NA 73 183 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 2887 1172 728 NA NA NA NA NA 3007 1291 803 NA NA NA NA
1468616400.0 19.0 NA 73 180 0 NA NA NA NA NA 147 242 0 NA NA NA NA NA 2884 1247 742 NA NA NA NA NA 2983 1396 807 NA NA NA NA
1468616400.0 2.0 55 81 121 NA NA NA NA NA 100 143 174 NA NA NA NA NA 6742 479 555 NA NA NA NA NA 7064 570 577 NA NA NA NA NA
1468616400.0 20.0 NA 78 184 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 2986 1723 760 NA NA NA NA NA 3026 1759 793 NA NA NA NA
1468616400.0 200.0 NA 82 202 0 NA NA NA NA NA 147 264 0 NA NA NA NA NA 1034 1745 795 NA NA NA NA NA 1445 2082 867 NA NA NA NA
1468616400.0 202.0 NA 79 195 0 NA NA NA NA NA 148 263 0 NA NA NA NA NA 989 1764 811 NA NA NA NA NA 1309 2130 843 NA NA NA NA
1468616400.0 203.0 NA 82 202 0 NA NA NA NA NA 148 270 0 NA NA NA NA NA 765 1311 670 NA NA NA NA NA 1331 1962 704 NA NA NA NA
1468616400.0 204.0 52 86 198 0 NA NA NA NA 98 152 267 0 NA NA NA NA 3875 796 1335 635 NA NA NA NA 4708 1397 2040 664 NA NA NA NA
1468616400.0 205.0 NA 79 197 0 NA NA NA NA NA 148 262 0 NA NA NA NA NA 940 1373 796 NA NA NA NA NA 1335 1670 815 NA NA NA NA
1468616400.0 21.0 NA 76 183 0 NA NA NA NA NA 147 243 0 NA NA NA NA NA 1865 1536 612 NA NA NA NA NA 1969 1772 655 NA NA NA NA
1468616400.0 22.0 NA 76 185 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 1924 2026 595 NA NA NA NA NA 2301 2760 1166 NA NA NA NA
1468616400.0 23.0 NA 76 183 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2084 1875 690 NA NA NA NA NA 2341 2063 711 NA NA NA NA
1468616400.0 24.0 NA 76 187 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 2250 2789 686 NA NA NA NA NA 2894 4205 749 NA NA NA NA
1468616400.0 25.0 NA 77 206 0 64 NA NA NA NA 147 257 0 94 NA NA NA NA 2375 3117 706 71 NA NA NA NA 2515 3211 726 96 NA NA NA
1468616400.0 250199.0 143 NA NA NA NA NA NA NA 202 NA NA NA NA NA NA NA 5027 NA NA NA NA NA NA NA 11349 NA NA NA NA NA NA NA
1468616400.0 250200.1 67 0 NA NA NA NA NA NA 108 0 NA NA NA NA NA NA 6691 0 NA NA NA NA NA NA 7011 0 NA NA NA NA NA NA
1468616400.0 250399.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250408.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250409.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 25210.0 69 200 298 0 NA NA NA NA 124 269 388 0 NA NA NA NA 7071 4031 5464 2155 NA NA NA NA 10524 5035 15514 8062 NA NA NA NA
1468616400.0 25211.0 65 197 283 0 NA NA NA NA 124 266 380 0 NA NA NA NA 5435 5471 7099 2255 NA NA NA NA 9060 9434 27050 2373 NA NA NA NA
