Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469091600.0 114.0 53 82 183 NA NA NA NA NA 98 145 245 NA NA NA NA NA 4940 606 779 NA NA NA NA NA 5076 621 934 NA NA NA NA NA
1469091600.0 115.0 56 77 188 NA NA NA NA NA 100 145 245 NA NA NA NA NA 6425 611 804 NA NA NA NA NA 6538 631 836 NA NA NA NA NA
1469091600.0 116.0 54 76 185 NA NA NA NA NA 100 145 245 NA NA NA NA NA 6049 637 870 NA NA NA NA NA 6117 658 1017 NA NA NA NA NA
1469091600.0 117.0 56 84 184 NA NA NA NA NA 100 145 245 NA NA NA NA NA 8547 647 945 NA NA NA NA NA 8782 667 985 NA NA NA NA NA
1469091600.0 118.0 54 74 185 NA NA NA NA NA 99 145 245 NA NA NA NA NA 6544 628 942 NA NA NA NA NA 6649 684 998 NA NA NA NA NA
1469091600.0 119.0 53 73 182 NA NA NA NA NA 97 145 245 NA NA NA NA NA 5851 662 786 NA NA NA NA NA 6078 679 835 NA NA NA NA NA
1469091600.0 12.0 NA 75 191 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3406 3566 920 NA NA NA NA NA 3510 3625 940 NA NA NA NA
1469091600.0 120.0 44 70 179 NA NA NA NA NA 88 145 245 NA NA NA NA NA 864 569 637 NA NA NA NA NA 889 596 679 NA NA NA NA NA
1469091600.0 121.0 55 83 189 NA NA NA NA NA 100 145 245 NA NA NA NA NA 8150 654 962 NA NA NA NA NA 8275 679 999 NA NA NA NA NA
1469091600.0 122.0 52 82 184 NA NA NA NA NA 97 145 245 NA NA NA NA NA 2034 388 607 NA NA NA NA NA 2069 507 656 NA NA NA NA NA
1469091600.0 123.1 175 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA
1469091600.0 123.2 171 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 1002 NA NA NA NA NA NA NA 1094 NA NA NA NA NA NA NA
1469091600.0 123.3 157 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA
1469091600.0 124.1 161 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 794 NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA
1469091600.0 124.2 166 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA
1469091600.0 124.4 163 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA
1469091600.0 124.5 172 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA
1469091600.0 124.6 155 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA
1469091600.0 125.0 54 82 187 NA NA NA NA NA 100 145 245 NA NA NA NA NA 6164 608 846 NA NA NA NA NA 6427 635 876 NA NA NA NA NA
1469091600.0 126.0 44 76 181 NA NA NA NA NA 84 145 245 NA NA NA NA NA 1749 561 648 NA NA NA NA NA 1777 587 682 NA NA NA NA NA
1469091600.0 127.0 43 77 181 NA NA NA NA NA 89 145 245 NA NA NA NA NA 1974 561 634 NA NA NA NA NA 1998 586 683 NA NA NA NA NA
1469091600.0 128.0 43 72 180 NA NA NA NA NA 83 145 245 NA NA NA NA NA 826 565 641 NA NA NA NA NA 845 594 691 NA NA NA NA NA
1469091600.0 129.0 44 70 181 NA NA NA NA NA 84 145 245 NA NA NA NA NA 826 553 613 NA NA NA NA NA 851 579 667 NA NA NA NA NA
1469091600.0 13.0 NA 72 183 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 451 1615 788 NA NA NA NA NA 485 1653 808 NA NA NA NA
1469091600.0 130.0 44 72 179 NA NA NA NA NA 88 145 244 NA NA NA NA NA 948 556 678 NA NA NA NA NA 979 581 711 NA NA NA NA NA
1469091600.0 1301.0 56 137 153 NA NA NA NA NA 103 200 222 NA NA NA NA NA 2087 878 1193 NA NA NA NA NA 2226 1582 1391 NA NA NA NA NA
1469091600.0 1302.0 63 142 164 NA NA NA NA NA 109 200 225 NA NA NA NA NA 11616 1383 1675 NA NA NA NA NA 13467 1813 1848 NA NA NA NA NA
1469091600.0 1303.0 64 143 177 NA NA NA NA NA 110 200 232 NA NA NA NA NA 16802 910 2061 NA NA NA NA NA 17901 1001 2163 NA NA NA NA NA
1469091600.0 131.0 45 79 182 NA NA NA NA NA 90 145 245 NA NA NA NA NA 1984 561 636 NA NA NA NA NA 2030 584 722 NA NA NA NA NA
1469091600.0 1311.0 NA 155 218 0 58 NA NA NA NA 210 278 0 99 NA NA NA NA 901 1690 2150 244 NA NA NA NA 962 1872 2189 362 NA NA NA
1469091600.0 132.0 52 73 184 NA NA NA NA NA 95 145 245 NA NA NA NA NA 4350 675 779 NA NA NA NA NA 4604 778 946 NA NA NA NA NA
1469091600.0 133.0 55 79 186 NA NA NA NA NA 100 145 245 NA NA NA NA NA 12474 798 1370 NA NA NA NA NA 13065 915 1478 NA NA NA NA NA
1469091600.0 134.0 NA 202 33 0 NA NA NA NA NA 268 69 0 NA NA NA NA NA 4242 33 24 NA NA NA NA NA 4586 57 29 NA NA NA NA
1469091600.0 134.701 NA 40 232 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 274 7360 760 NA NA NA NA NA 345 7465 788 NA NA NA NA
1469091600.0 134.703 NA 42 210 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 327 10325 759 NA NA NA NA NA 456 11428 787 NA NA NA NA
1469091600.0 134.704 NA 34 213 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 329 10852 794 NA NA NA NA NA 414 11703 821 NA NA NA NA
1469091600.0 134.705 NA 36 216 0 NA NA NA NA NA 83 285 0 NA NA NA NA NA 331 11823 805 NA NA NA NA NA 397 14012 888 NA NA NA NA
1469091600.0 134.706 NA 42 212 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 336 11290 801 NA NA NA NA NA 483 12392 819 NA NA NA NA
1469091600.0 134.707 NA 42 209 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 316 10771 801 NA NA NA NA NA 340 12976 888 NA NA NA NA
1469091600.0 134.708 NA 39 220 0 NA NA NA NA NA 82 276 0 NA NA NA NA NA 295 9419 714 NA NA NA NA NA 382 10082 742 NA NA NA NA
1469091600.0 134.709 NA 37 219 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 304 11259 779 NA NA NA NA NA 328 13823 871 NA NA NA NA
1469091600.0 134.71 NA 40 214 0 NA NA NA NA NA 77 273 0 NA NA NA NA NA 262 6379 719 NA NA NA NA NA 289 6832 771 NA NA NA NA
1469091600.0 134.801 NA 37 215 0 NA NA NA NA NA 82 277 0 NA NA NA NA NA 291 6950 761 NA NA NA NA NA 339 7135 776 NA NA NA NA
1469091600.0 134.802 NA 35 212 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 422 14336 885 NA NA NA NA NA 522 16224 983 NA NA NA NA
1469091600.0 134.803 NA 34 213 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 398 13334 806 NA NA NA NA NA 554 13584 828 NA NA NA NA
1469091600.0 134.804 NA 37 226 0 NA NA NA NA NA 82 288 0 NA NA NA NA NA 396 14457 734 NA NA NA NA NA 440 17065 817 NA NA NA NA
1469091600.0 134.805 NA 35 221 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 385 13720 741 NA NA NA NA NA 440 14735 789 NA NA NA NA
1469091600.0 134.806 NA 35 222 0 NA NA NA NA NA 83 287 0 NA NA NA NA NA 425 15646 844 NA NA NA NA NA 470 16871 888 NA NA NA NA
1469091600.0 134.807 NA 73 239 0 NA NA NA NA NA 139 296 0 NA NA NA NA NA 1144 12864 767 NA NA NA NA NA 1214 13858 787 NA NA NA NA
1469091600.0 134.808 NA 75 230 0 NA NA NA NA NA 139 299 0 NA NA NA NA NA 1151 14504 920 NA NA NA NA NA 1218 16752 945 NA NA NA NA
1469091600.0 134.809 NA 34 211 0 NA NA NA NA NA 82 279 0 NA NA NA NA NA 398 13496 852 NA NA NA NA NA 478 14377 873 NA NA NA NA
1469091600.0 134.81 NA 36 211 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 421 13211 899 NA NA NA NA NA 481 15549 986 NA NA NA NA
1469091600.0 134.811 NA 40 220 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 394 14729 755 NA NA NA NA NA 468 20760 812 NA NA NA NA
1469091600.0 134.812 NA 40 212 0 NA NA NA NA NA 81 273 0 NA NA NA NA NA 305 7113 703 NA NA NA NA NA 463 8272 723 NA NA NA NA
1469091600.0 134.813 NA 111 49 0 NA NA NA NA NA 192 89 0 NA NA NA NA NA 1053 118 245 NA NA NA NA NA 1302 136 268 NA NA NA NA
1469091600.0 134.901 NA 41 213 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 318 7277 706 NA NA NA NA NA 367 7531 726 NA NA NA NA
1469091600.0 134.902 NA 42 208 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 354 10469 824 NA NA NA NA NA 454 11446 853 NA NA NA NA
1469091600.0 134.903 NA 42 209 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 358 8583 871 NA NA NA NA NA 395 9674 911 NA NA NA NA
1469091600.0 134.904 NA 39 209 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 359 11518 752 NA NA NA NA NA 374 14102 838 NA NA NA NA
1469091600.0 134.905 NA 36 208 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 337 8368 718 NA NA NA NA NA 359 9631 736 NA NA NA NA
1469091600.0 134.906 NA 44 217 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 348 10922 1018 NA NA NA NA NA 367 15228 1143 NA NA NA NA
1469091600.0 134.907 NA 84 222 0 NA NA NA NA NA 139 292 0 NA NA NA NA NA 904 9149 730 NA NA NA NA NA 945 10160 747 NA NA NA NA
1469091600.0 134.908 NA 77 233 0 NA NA NA NA NA 142 292 0 NA NA NA NA NA 995 10495 883 NA NA NA NA NA 1420 11085 918 NA NA NA NA
1469091600.0 134.909 NA 37 207 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 342 9166 706 NA NA NA NA NA 396 9947 725 NA NA NA NA
1469091600.0 134.91 NA 43 226 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 357 8107 710 NA NA NA NA NA 419 8401 733 NA NA NA NA
1469091600.0 134.911 NA 40 211 0 NA NA NA NA NA 83 277 0 NA NA NA NA NA 354 9513 848 NA NA NA NA NA 372 10212 891 NA NA NA NA
1469091600.0 134.912 NA 41 220 0 NA NA NA NA NA 81 270 0 NA NA NA NA NA 290 6266 708 NA NA NA NA NA 366 6634 727 NA NA NA NA
1469091600.0 134.99601 NA 35 213 0 NA NA NA NA NA 81 279 0 NA NA NA NA NA 417 15621 847 NA NA NA NA NA 579 16882 892 NA NA NA NA
1469091600.0 134.99602 NA 39 208 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 351 9095 861 NA NA NA NA NA 382 9444 887 NA NA NA NA
1469091600.0 134.99603 NA 40 210 0 NA NA NA NA NA 84 280 0 NA NA NA NA NA 412 11759 748 NA NA NA NA NA 462 12710 768 NA NA NA NA
1469091600.0 134.99901 NA 44 217 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 322 8441 736 NA NA NA NA NA 370 8770 775 NA NA NA NA
1469091600.0 135.1 223 0 97 NA NA NA NA NA 292 0 152 NA NA NA NA NA 1764 548 627 NA NA NA NA NA 2486 565 714 NA NA NA NA NA
1469091600.0 135.11 219 0 99 NA NA NA NA NA 296 0 152 NA NA NA NA NA 2132 531 690 NA NA NA NA NA 7929 563 1158 NA NA NA NA NA
1469091600.0 135.12 213 0 94 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1409 506 466 NA NA NA NA NA 2042 528 575 NA NA NA NA NA
1469091600.0 135.2 201 0 101 NA NA NA NA NA 269 0 151 NA NA NA NA NA 973 458 390 NA NA NA NA NA 1658 474 447 NA NA NA NA NA
1469091600.0 135.3 204 0 102 NA NA NA NA NA 269 0 152 NA NA NA NA NA 1008 481 424 NA NA NA NA NA 1420 494 532 NA NA NA NA NA
1469091600.0 135.4 213 0 95 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1372 507 453 NA NA NA NA NA 3357 521 715 NA NA NA NA NA
1469091600.0 135.5 211 0 94 NA NA NA NA NA 286 0 152 NA NA NA NA NA 1282 498 465 NA NA NA NA NA 1836 527 572 NA NA NA NA NA
1469091600.0 135.6 212 0 97 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1428 538 456 NA NA NA NA NA 2757 559 647 NA NA NA NA NA
1469091600.0 135.7 211 0 95 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1217 501 438 NA NA NA NA NA 2093 527 550 NA NA NA NA NA
1469091600.0 135.8 78 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA
1469091600.0 135.9 210 0 94 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1249 500 448 NA NA NA NA NA 1734 519 559 NA NA NA NA NA
1469091600.0 1356.0 61 162 241 0 96 NA NA NA 108 208 309 0 156 NA NA NA 6982 1073 1999 2229 499 NA NA NA 7396 1143 2733 3549 1663 NA NA NA
1469091600.0 136.721 NA 164 229 0 NA NA NA NA NA 216 298 0 NA NA NA NA NA 6360 14333 1340 NA NA NA NA NA 6782 19454 1365 NA NA NA NA
1469091600.0 136.722 NA 164 236 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 7163 15878 1316 NA NA NA NA NA 7847 34173 1350 NA NA NA NA
1469091600.0 136.723 NA 163 230 0 NA NA NA NA NA 219 298 0 NA NA NA NA NA 7085 15607 1342 NA NA NA NA NA 7524 20152 1368 NA NA NA NA
1469091600.0 136.724 NA 165 229 0 NA NA NA NA NA 222 302 0 NA NA NA NA NA 8191 18179 1340 NA NA NA NA NA 8807 24535 1367 NA NA NA NA
1469091600.0 136.725 NA 164 229 0 NA NA NA NA NA 220 298 0 NA NA NA NA NA 6684 15352 1312 NA NA NA NA NA 7337 34229 1366 NA NA NA NA
1469091600.0 136.726 NA 154 237 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 8365 18909 1615 NA NA NA NA NA 9889 22994 1647 NA NA NA NA
1469091600.0 136.727 NA 190 238 0 NA NA NA NA NA 266 312 0 NA NA NA NA NA 7492 15427 1361 NA NA NA NA NA 7946 21431 1374 NA NA NA NA
1469091600.0 136.728 NA 194 247 0 NA NA NA NA NA 256 308 0 NA NA NA NA NA 7520 15701 1360 NA NA NA NA NA 8399 43197 1378 NA NA NA NA
1469091600.0 136.729 NA 155 237 0 NA NA NA NA NA 218 297 0 NA NA NA NA NA 6485 16267 1370 NA NA NA NA NA 6925 16543 1389 NA NA NA NA
1469091600.0 136.73 NA 167 238 0 NA NA NA NA NA 216 339 0 NA NA NA NA NA 7290 16359 1319 NA NA NA NA NA 7711 22175 1343 NA NA NA NA
1469091600.0 136.731 NA 167 228 0 NA NA NA NA NA 220 300 0 NA NA NA NA NA 7208 15806 1320 NA NA NA NA NA 7938 35311 1351 NA NA NA NA
1469091600.0 136.732 NA 149 240 0 NA NA NA NA NA 216 291 0 NA NA NA NA NA 4147 11203 1314 NA NA NA NA NA 4638 12155 1332 NA NA NA NA
1469091600.0 136.7321 NA 158 251 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 4525 13016 1668 NA NA NA NA NA 5133 13770 1695 NA NA NA NA
1469091600.0 136.733 NA 123 60 0 NA NA NA NA NA 206 97 0 NA NA NA NA NA 1191 202 253 NA NA NA NA NA 1984 315 300 NA NA NA NA
1469091600.0 136.734 NA 155 239 0 NA NA NA NA NA 218 298 0 NA NA NA NA NA 7650 18148 1645 NA NA NA NA NA 9100 22272 1673 NA NA NA NA
1469091600.0 1360.0 66 154 241 0 NA NA NA NA 124 210 305 0 NA NA NA NA 6981 1065 1762 2151 NA NA NA NA 10645 2611 2193 2176 NA NA NA NA
1469091600.0 1361.0 62 161 239 0 NA NA NA NA 124 210 305 0 NA NA NA NA 6294 1085 1784 2177 NA NA NA NA 14774 2110 2035 2222 NA NA NA NA
1469091600.0 1362.0 63 168 244 0 NA NA NA NA 124 204 304 0 NA NA NA NA 5922 976 1670 1846 NA NA NA NA 10592 1046 1740 1869 NA NA NA NA
1469091600.0 1363.0 66 147 229 0 NA NA NA NA 124 207 305 0 NA NA NA NA 7801 1135 1794 2088 NA NA NA NA 12328 5250 5816 2117 NA NA NA NA
1469091600.0 139901.0 NA 154 227 0 NA NA NA NA NA 215 304 0 NA NA NA NA NA 1072 1861 2100 NA NA NA NA NA 1197 2105 2135 NA NA NA NA
1469091600.0 139902.0 NA 159 236 0 NA NA NA NA NA 218 305 0 NA NA NA NA NA 1201 2097 2114 NA NA NA NA NA 1698 2214 2141 NA NA NA NA
1469091600.0 13992501.0 NA 188 294 0 NA NA NA NA NA 258 379 0 NA NA NA NA NA 5381 7445 2238 NA NA NA NA NA 9751 12032 2270 NA NA NA NA
1469091600.0 13992502.0 NA 203 285 0 NA NA NA NA NA 256 383 0 NA NA NA NA NA 5417 6497 2092 NA NA NA NA NA 7296 15380 3034 NA NA NA NA
1469091600.0 14.0 NA 81 193 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3324 2776 983 NA NA NA NA NA 3383 2833 1011 NA NA NA NA
1469091600.0 140.1 NA 133 186 0 NA NA NA NA NA 196 251 0 NA NA NA NA NA 490 826 398 NA NA NA NA NA 675 992 414 NA NA NA NA
1469091600.0 140.2 NA 130 184 0 NA NA NA NA NA 196 251 0 NA NA NA NA NA 504 937 383 NA NA NA NA NA 1114 1542 411 NA NA NA NA
1469091600.0 140.4 NA 132 187 0 NA NA NA NA NA 196 251 0 NA NA NA NA NA 622 763 474 NA NA NA NA NA 1245 933 495 NA NA NA NA
1469091600.0 140.51 NA 29 169 0 NA NA NA NA NA 69 225 0 NA NA NA NA NA 910 2256 398 NA NA NA NA NA 1225 2310 424 NA NA NA NA
1469091600.0 140.52 NA 183 172 0 NA NA NA NA NA 245 226 0 NA NA NA NA NA 2856 2249 420 NA NA NA NA NA 3051 2299 435 NA NA NA NA
1469091600.0 140.53 NA 206 0 NA NA NA NA NA NA 274 0 NA NA NA NA NA NA 6478 433 NA NA NA NA NA NA 6573 447 NA NA NA NA NA
1469091600.0 144.6 NA 201 NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA 2664 NA NA NA NA NA NA NA 2788 NA NA NA NA NA NA
1469091600.0 145.0 NA 229 281 0 NA NA NA NA NA 302 339 0 NA NA NA NA NA 5227 4589 407 NA NA NA NA NA 6583 4669 419 NA NA NA NA
1469091600.0 15.0 NA 76 186 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 2916 1385 775 NA NA NA NA NA 3056 1484 790 NA NA NA NA
1469091600.0 16.0 NA 76 183 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2997 1837 830 NA NA NA NA NA 3062 1888 857 NA NA NA NA
1469091600.0 17.0 NA 76 184 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 2883 1487 782 NA NA NA NA NA 2963 1696 877 NA NA NA NA
1469091600.0 18.0 NA 73 181 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 2870 1289 772 NA NA NA NA NA 2999 1399 853 NA NA NA NA
1469091600.0 19.0 NA 73 186 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 2861 1313 765 NA NA NA NA NA 3036 1404 815 NA NA NA NA
1469091600.0 2.0 57 79 130 NA NA NA NA NA 100 143 176 NA NA NA NA NA 8511 601 789 NA NA NA NA NA 8680 622 816 NA NA NA NA NA
1469091600.0 20.0 NA 76 182 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3162 1842 815 NA NA NA NA NA 3194 1894 836 NA NA NA NA
1469091600.0 200.0 NA 80 197 0 NA NA NA NA NA 147 265 0 NA NA NA NA NA 1137 1861 832 NA NA NA NA NA 1610 2334 879 NA NA NA NA
1469091600.0 202.0 NA 79 196 0 NA NA NA NA NA 148 263 0 NA NA NA NA NA 1036 1773 824 NA NA NA NA NA 1479 2162 836 NA NA NA NA
1469091600.0 203.0 NA 81 202 0 NA NA NA NA NA 148 270 0 NA NA NA NA NA 1096 1853 874 NA NA NA NA NA 1261 2373 902 NA NA NA NA
1469091600.0 204.0 54 96 199 0 NA NA NA NA 98 152 267 0 NA NA NA NA 6604 1282 2120 930 NA NA NA NA 6962 1748 2590 1505 NA NA NA NA
1469091600.0 205.0 NA 78 192 0 NA NA NA NA NA 148 262 0 NA NA NA NA NA 1061 1450 806 NA NA NA NA NA 1492 1924 870 NA NA NA NA
1469091600.0 21.0 NA 76 186 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3045 2183 855 NA NA NA NA NA 3083 2215 875 NA NA NA NA
1469091600.0 22.0 NA 87 188 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3175 2906 832 NA NA NA NA NA 3480 3530 856 NA NA NA NA
1469091600.0 23.0 NA 75 185 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3421 2655 910 NA NA NA NA NA 3546 2700 937 NA NA NA NA
1469091600.0 24.0 NA 77 188 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 4061 4493 1025 NA NA NA NA NA 4182 4736 1684 NA NA NA NA
1469091600.0 25.0 NA 78 195 0 55 NA NA NA NA 147 258 0 94 NA NA NA NA 3928 4587 938 102 NA NA NA NA 4042 5198 1797 208 NA NA NA
1469091600.0 250199.0 142 NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA 6334 NA NA NA NA NA NA NA 6771 NA NA NA NA NA NA NA
1469091600.0 250200.1 64 0 NA NA NA NA NA NA 108 0 NA NA NA NA NA NA 6807 0 NA NA NA NA NA NA 7206 0 NA NA NA NA NA NA
1469091600.0 250399.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469091600.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
