Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469048400.0 250409.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 25211.0 64 193 294 0 NA NA NA NA 124 268 382 0 NA NA NA NA 3486 2959 3712 1361 NA NA NA NA 5811 3963 4949 1413 NA NA NA NA
1469048400.0 25212.0 65 186 295 0 NA NA NA NA 124 262 380 0 NA NA NA NA 3608 2815 3452 1316 NA NA NA NA 6005 9130 7864 1984 NA NA NA NA
1469048400.0 25213.0 66 198 303 0 NA NA NA NA 124 272 391 0 NA NA NA NA 4679 3145 4084 1402 NA NA NA NA 7023 5328 7848 1419 NA NA NA NA
1469048400.0 25400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 25402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 25403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 25405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 25406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 25407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 25408.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 25409.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469048400.0 26.0 NA 74 198 0 NA NA NA NA NA 147 254 0 NA NA NA NA NA 3302 2188 872 NA NA NA NA NA 3425 2391 897 NA NA NA NA
1469048400.0 27.0 NA 76 190 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3427 2098 876 NA NA NA NA NA 3516 2126 891 NA NA NA NA
1469048400.0 28.0 NA 76 186 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3748 3461 985 NA NA NA NA NA 3932 3523 1014 NA NA NA NA
1469048400.0 280.0 85 84 183 0 NA NA NA NA 170 145 241 0 NA NA NA NA 7962 679 896 926 NA NA NA NA 8267 734 1604 1524 NA NA NA NA
1469048400.0 29.0 NA 75 195 0 NA NA NA NA NA 147 255 0 NA NA NA NA NA 3533 2373 916 NA NA NA NA NA 3587 2495 951 NA NA NA NA
1469048400.0 3.0 56 73 124 NA NA NA NA NA 100 143 176 NA NA NA NA NA 10100 330 1035 NA NA NA NA NA 10537 443 1058 NA NA NA NA NA
1469048400.0 30.0 NA 75 187 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3589 2761 875 NA NA NA NA NA 3773 2835 899 NA NA NA NA
1469048400.0 300.0 66 169 239 0 NA NA NA NA 119 241 305 0 NA NA NA NA 3982 1532 1828 381 NA NA NA NA 4939 1860 2138 475 NA NA NA NA
1469048400.0 301.0 70 172 241 0 NA NA NA NA 119 245 309 0 NA NA NA NA 5466 1707 1799 401 NA NA NA NA 5789 1976 2104 418 NA NA NA NA
1469048400.0 302.0 66 173 237 0 NA NA NA NA 118 239 307 0 NA NA NA NA 3567 1652 1898 389 NA NA NA NA 3799 2131 2101 408 NA NA NA NA
1469048400.0 31.0 NA 74 196 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3287 2059 864 NA NA NA NA NA 3327 2084 900 NA NA NA NA
1469048400.0 32.0 NA 77 194 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3514 2591 949 NA NA NA NA NA 3570 2688 968 NA NA NA NA
1469048400.0 33.0 NA 74 190 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3375 1994 872 NA NA NA NA NA 3427 2026 903 NA NA NA NA
1469048400.0 34.0 54 83 184 0 NA NA NA NA 98 145 245 0 NA NA NA NA 5499 592 854 828 NA NA NA NA 5786 664 908 861 NA NA NA NA
1469048400.0 35.0 NA 76 188 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3485 2963 947 NA NA NA NA NA 3584 3143 973 NA NA NA NA
1469048400.0 36.0 NA 76 192 0 NA NA NA NA NA 147 250 0 NA NA NA NA NA 1652 8413 563 NA NA NA NA NA 1745 9040 585 NA NA NA NA
1469048400.0 37.0 NA 80 188 0 NA NA NA NA NA 147 247 0 NA NA NA NA NA 3924 5243 999 NA NA NA NA NA 3974 5341 1052 NA NA NA NA
1469048400.0 38.0 NA 80 184 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3676 3865 907 NA NA NA NA NA 3895 3941 929 NA NA NA NA
1469048400.0 39.0 NA 78 189 0 NA NA NA NA NA 147 249 0 NA NA NA NA NA 2265 5361 661 NA NA NA NA NA 2375 5942 1535 NA NA NA NA
1469048400.0 4.17 NA 39 199 0 115 NA NA NA NA 75 261 0 172 NA NA NA NA 210 3899 701 950 NA NA NA NA 232 3984 724 1033 NA NA NA
1469048400.0 4.22 NA 118 50 57 0 NA NA NA NA 197 89 104 0 NA NA NA NA 1322 136 190 269 NA NA NA NA 1408 154 247 288 NA NA NA
1469048400.0 4.23 NA 66 207 0 NA NA NA NA NA 109 270 0 NA NA NA NA NA 480 5331 867 NA NA NA NA NA 764 5539 881 NA NA NA NA
1469048400.0 4.24 NA 61 206 0 NA NA NA NA NA 94 266 0 NA NA NA NA NA 255 4067 763 NA NA NA NA NA 277 4124 786 NA NA NA NA
1469048400.0 4.25 NA 61 201 0 NA NA NA NA NA 95 262 0 NA NA NA NA NA 220 4105 765 NA NA NA NA NA 296 4333 784 NA NA NA NA
1469048400.0 4.26 NA 52 206 0 NA NA NA NA NA 93 268 0 NA NA NA NA NA 182 4558 806 NA NA NA NA NA 227 4630 829 NA NA NA NA
1469048400.0 4.27 NA 60 205 0 NA NA NA NA NA 94 266 0 NA NA NA NA NA 282 5524 744 NA NA NA NA NA 332 5642 759 NA NA NA NA
1469048400.0 4.28 NA 59 223 0 NA NA NA NA NA 113 270 0 NA NA NA NA NA 705 5689 1682 NA NA NA NA NA 1269 5812 1707 NA NA NA NA
1469048400.0 4.29 NA 42 202 0 117 NA NA NA NA 77 265 0 178 NA NA NA NA 214 4288 738 1393 NA NA NA NA 251 4340 756 1497 NA NA NA
1469048400.0 4.34 NA 56 210 0 NA NA NA NA NA 106 271 0 NA NA NA NA NA 535 6318 783 NA NA NA NA NA 636 6369 810 NA NA NA NA
1469048400.0 4.36 NA 60 206 0 NA NA NA NA NA 93 265 0 NA NA NA NA NA 218 5239 711 NA NA NA NA NA 234 5409 723 NA NA NA NA
1469048400.0 4.37 NA 50 207 0 NA NA NA NA NA 93 268 0 NA NA NA NA NA 256 6217 767 NA NA NA NA NA 351 6460 786 NA NA NA NA
1469048400.0 4.4 NA 34 206 0 NA NA NA NA NA 78 268 0 NA NA NA NA NA 233 6282 763 NA NA NA NA NA 276 6382 825 NA NA NA NA
1469048400.0 4.41 NA 38 210 0 NA NA NA NA NA 76 268 0 NA NA NA NA NA 267 8988 712 NA NA NA NA NA 328 9240 729 NA NA NA NA
1469048400.0 4.42 NA 36 207 0 NA NA NA NA NA 77 272 0 NA NA NA NA NA 160 6949 538 NA NA NA NA NA 212 7243 561 NA NA NA NA
1469048400.0 4.43 NA 41 204 0 NA NA NA NA NA 78 265 0 NA NA NA NA NA 231 5320 709 NA NA NA NA NA 266 5495 724 NA NA NA NA
1469048400.0 4.44 NA 33 205 0 NA NA NA NA NA 77 265 0 NA NA NA NA NA 260 7704 773 NA NA NA NA NA 307 9725 836 NA NA NA NA
1469048400.0 4.45 NA 39 210 0 NA NA NA NA NA 77 272 0 NA NA NA NA NA 153 7687 537 NA NA NA NA NA 220 8368 559 NA NA NA NA
1469048400.0 4.51 NA 34 208 0 NA NA NA NA NA 77 275 0 NA NA NA NA NA 163 6178 541 NA NA NA NA NA 222 6380 563 NA NA NA NA
1469048400.0 4.52 NA 39 212 0 NA NA NA NA NA 76 275 0 NA NA NA NA NA 164 7985 576 NA NA NA NA NA 213 8134 590 NA NA NA NA
1469048400.0 4.53 NA 38 212 0 NA NA NA NA NA 77 271 0 NA NA NA NA NA 159 7369 546 NA NA NA NA NA 225 7579 562 NA NA NA NA
1469048400.0 4.54 NA 34 212 0 NA NA NA NA NA 77 276 0 NA NA NA NA NA 161 7534 545 NA NA NA NA NA 196 7637 561 NA NA NA NA
1469048400.0 4.55 NA 37 214 0 NA NA NA NA NA 76 272 0 NA NA NA NA NA 171 9287 525 NA NA NA NA NA 288 9720 572 NA NA NA NA
1469048400.0 4.57 NA 53 220 0 NA NA NA NA NA 90 278 0 NA NA NA NA NA 138 7636 373 NA NA NA NA NA 214 7681 383 NA NA NA NA
1469048400.0 4.58 NA 49 206 0 NA NA NA NA NA 86 269 0 NA NA NA NA NA 229 7835 778 NA NA NA NA NA 278 8480 809 NA NA NA NA
1469048400.0 4.6 NA 199 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 2933 508 NA NA NA NA NA NA 3345 532 NA NA NA NA NA
1469048400.0 4.61 NA 32 210 0 NA NA NA NA NA 76 276 0 NA NA NA NA NA 160 7446 511 NA NA NA NA NA 202 7587 529 NA NA NA NA
1469048400.0 4.62 NA 34 208 0 NA NA NA NA NA 77 273 0 NA NA NA NA NA 174 7196 529 NA NA NA NA NA 230 7358 540 NA NA NA NA
1469048400.0 4.63 NA 39 210 0 NA NA NA NA NA 76 272 0 NA NA NA NA NA 167 8284 572 NA NA NA NA NA 247 8385 587 NA NA NA NA
1469048400.0 4.64 NA 39 211 0 NA NA NA NA NA 76 274 0 NA NA NA NA NA 171 7901 553 NA NA NA NA NA 263 8116 583 NA NA NA NA
1469048400.0 4.65 NA 39 218 0 NA NA NA NA NA 76 283 0 NA NA NA NA NA 177 10193 428 NA NA NA NA NA 283 10666 455 NA NA NA NA
1469048400.0 4.67 NA 54 211 0 NA NA NA NA NA 91 282 0 NA NA NA NA NA 173 9668 555 NA NA NA NA NA 212 10418 579 NA NA NA NA
1469048400.0 4.68 NA 48 205 0 NA NA NA NA NA 85 275 0 NA NA NA NA NA 150 8883 556 NA NA NA NA NA 202 9539 577 NA NA NA NA
1469048400.0 4.71 NA 39 209 0 NA NA NA NA NA 77 272 0 NA NA NA NA NA 275 8405 743 NA NA NA NA NA 317 8527 763 NA NA NA NA
1469048400.0 4.72 NA 32 217 0 NA NA NA NA NA 76 271 0 NA NA NA NA NA 156 6481 537 NA NA NA NA NA 220 6597 552 NA NA NA NA
1469048400.0 4.73 NA 41 213 0 NA NA NA NA NA 79 275 0 NA NA NA NA NA 167 8218 520 NA NA NA NA NA 237 8780 563 NA NA NA NA
1469048400.0 4.74 NA 32 210 0 NA NA NA NA NA 76 271 0 NA NA NA NA NA 158 6587 515 NA NA NA NA NA 210 6704 541 NA NA NA NA
1469048400.0 4.75 NA 34 207 0 NA NA NA NA NA 77 273 0 NA NA NA NA NA 165 7724 537 NA NA NA NA NA 199 7999 554 NA NA NA NA
1469048400.0 4.76 NA 53 214 0 NA NA NA NA NA 90 277 0 NA NA NA NA NA 135 7272 560 NA NA NA NA NA 208 7548 581 NA NA NA NA
1469048400.0 4.77 NA 54 215 0 NA NA NA NA NA 92 282 0 NA NA NA NA NA 155 9109 435 NA NA NA NA NA 198 9622 448 NA NA NA NA
1469048400.0 4.78 NA 48 211 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 147 9235 531 NA NA NA NA NA 216 9524 571 NA NA NA NA
1469048400.0 4000.0 NA 78 186 NA NA NA NA NA NA 147 246 NA NA NA NA NA NA 3831 4615 NA NA NA NA NA NA 3890 4784 NA NA NA NA NA
1469048400.0 4001.0 NA 79 194 NA NA NA NA NA NA 148 263 NA NA NA NA NA NA 1071 2080 NA NA NA NA NA NA 1153 2390 NA NA NA NA NA
1469048400.0 4002.0 NA 74 184 NA NA NA NA NA NA 147 245 NA NA NA NA NA NA 3419 2407 NA NA NA NA NA NA 3694 2529 NA NA NA NA NA
1469048400.0 4003.0 NA 80 186 NA NA NA NA NA NA 147 245 NA NA NA NA NA NA 2019 1913 NA NA NA NA NA NA 2099 2001 NA NA NA NA NA
1469048400.0 4006.0 45 84 195 NA NA NA NA NA 89 151 262 NA NA NA NA NA 2158 1057 1636 NA NA NA NA NA 2310 1506 1975 NA NA NA NA NA
1469048400.0 4007.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 664 114 275 NA NA NA NA NA 682 121 285 NA NA NA NA NA
1469048400.0 4008.0 51 81 195 NA NA NA NA NA 97 152 260 NA NA NA NA NA 1854 400 886 NA NA NA NA NA 2035 446 959 NA NA NA NA NA
1469048400.0 43.0 NA 83 188 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3658 3830 896 NA NA NA NA NA 3794 3899 911 NA NA NA NA
1469048400.0 44.0 NA 82 187 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3516 2921 888 NA NA NA NA NA 3664 2993 906 NA NA NA NA
1469048400.0 45.0 NA 83 189 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3350 2842 870 NA NA NA NA NA 3406 2988 895 NA NA NA NA
1469048400.0 5.1 170 0 NA NA NA NA NA NA 230 0 NA NA NA NA NA NA 1087 529 NA NA NA NA NA NA 1154 555 NA NA NA NA NA NA
1469048400.0 5.2 155 0 NA NA NA NA NA NA 216 0 NA NA NA NA NA NA 669 460 NA NA NA NA NA NA 718 485 NA NA NA NA NA NA
1469048400.0 5.3 158 0 NA NA NA NA NA NA 216 0 NA NA NA NA NA NA 709 486 NA NA NA NA NA NA 745 564 NA NA NA NA NA NA
1469048400.0 5.4 168 0 NA NA NA NA NA NA 229 0 NA NA NA NA NA NA 840 507 NA NA NA NA NA NA 897 533 NA NA NA NA NA NA
1469048400.0 5.5 164 0 NA NA NA NA NA NA 229 0 NA NA NA NA NA NA 841 472 NA NA NA NA NA NA 896 488 NA NA NA NA NA NA
1469048400.0 5.6 166 0 NA NA NA NA NA NA 229 0 NA NA NA NA NA NA 968 495 NA NA NA NA NA NA 1004 517 NA NA NA NA NA NA
1469048400.0 5.7 165 0 NA NA NA NA NA NA 229 0 NA NA NA NA NA NA 877 512 NA NA NA NA NA NA 935 528 NA NA NA NA NA NA
1469048400.0 500199.0 108 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 5116 NA NA NA NA NA NA NA 8118 NA NA NA NA NA NA NA
1469048400.0 500200.1 68 0 NA NA NA NA NA NA 108 0 NA NA NA NA NA NA 4028 0 NA NA NA NA NA NA 4164 0 NA NA NA NA NA NA
1469048400.0 503.0 27 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 83 15 NA NA NA NA NA NA 93 31 NA NA NA NA NA NA
1469048400.0 504.0 32 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 43 16 NA NA NA NA NA NA 57 25 NA NA NA NA NA NA
1469048400.0 505.0 26 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 40 15 NA NA NA NA NA NA 49 27 NA NA NA NA NA NA
1469048400.0 506.0 27 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 37 16 NA NA NA NA NA NA 43 36 NA NA NA NA NA NA
1469048400.0 507.0 26 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 80 15 NA NA NA NA NA NA 85 26 NA NA NA NA NA NA
1469048400.0 508.0 30 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 34 15 NA NA NA NA NA NA 43 27 NA NA NA NA NA NA
1469048400.0 509.0 26 0 NA NA NA NA NA NA 61 0 NA NA NA NA NA NA 35 15 NA NA NA NA NA NA 42 23 NA NA NA NA NA NA
1469048400.0 510.0 27 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 162 18 NA NA NA NA NA NA 173 27 NA NA NA NA NA NA
1469048400.0 512.0 15 28 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 18 48 22 NA NA NA NA NA 12369 65 31 NA NA NA NA NA
1469048400.0 513.0 15 32 0 NA NA NA NA NA 116 64 0 NA NA NA NA NA 20 53 21 NA NA NA NA NA 7240 72 34 NA NA NA NA NA
1469048400.0 514.0 14 32 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 11 40 17 NA NA NA NA NA 631 51 29 NA NA NA NA NA
1469048400.0 515.0 14 32 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 14 55 21 NA NA NA NA NA 6722 60 30 NA NA NA NA NA
1469048400.0 516.0 14 36 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 85 51 25 NA NA NA NA NA 6671 88 56 NA NA NA NA NA
1469048400.0 517.0 14 33 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 14 75 24 NA NA NA NA NA 3002 82 39 NA NA NA NA NA
1469048400.0 519.0 14 35 0 NA NA NA NA NA 116 64 0 NA NA NA NA NA 15 46 22 NA NA NA NA NA 4972 54 42 NA NA NA NA NA
1469048400.0 520.0 14 35 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 17 69 23 NA NA NA NA NA 3224 78 41 NA NA NA NA NA
1469048400.0 521.0 14 36 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 15 72 25 NA NA NA NA NA 6331 96 55 NA NA NA NA NA
1469048400.0 522.0 15 35 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 100 60 24 NA NA NA NA NA 6992 73 39 NA NA NA NA NA
1469048400.0 523.0 14 38 0 NA NA NA NA NA 116 67 0 NA NA NA NA NA 16 126 24 NA NA NA NA NA 2899 159 40 NA NA NA NA NA
1469048400.0 524.0 14 27 0 NA NA NA NA NA 116 64 0 NA NA NA NA NA 16 76 25 NA NA NA NA NA 3176 89 46 NA NA NA NA NA
1469048400.0 525.0 15 32 0 NA NA NA NA NA 116 64 0 NA NA NA NA NA 27 52 22 NA NA NA NA NA 7484 71 35 NA NA NA NA NA
1469048400.0 526.0 14 28 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 15 59 23 NA NA NA NA NA 11765 67 79 NA NA NA NA NA
1469048400.0 527.0 15 29 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 16 71 21 NA NA NA NA NA 3119 90 93 NA NA NA NA NA
1469048400.0 528.0 15 35 0 NA NA NA NA NA 116 64 0 NA NA NA NA NA 31 53 23 NA NA NA NA NA 7802 81 36 NA NA NA NA NA
1469048400.0 529.0 15 28 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 15 62 21 NA NA NA NA NA 13518 162 32 NA NA NA NA NA
1469048400.0 530.0 14 33 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 14 67 22 NA NA NA NA NA 2967 84 35 NA NA NA NA NA
1469048400.0 531.0 55 0 NA NA NA NA NA NA 173 0 NA NA NA NA NA NA 44 16 NA NA NA NA NA NA 50 26 NA NA NA NA NA NA
1469048400.0 534.0 33 0 NA NA NA NA NA NA 172 0 NA NA NA NA NA NA 87 16 NA NA NA NA NA NA 124 25 NA NA NA NA NA NA
1469048400.0 541.0 28 0 NA NA NA NA NA NA 64 0 NA NA NA NA NA NA 65 15 NA NA NA NA NA NA 73 23 NA NA NA NA NA NA
1469048400.0 545.0 31 0 NA NA NA NA NA NA 64 0 NA NA NA NA NA NA 59 17 NA NA NA NA NA NA 72 33 NA NA NA NA NA NA
1469048400.0 551.0 14 28 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 17 74 24 NA NA NA NA NA 2936 82 41 NA NA NA NA NA
1469048400.0 552.0 15 32 0 NA NA NA NA NA 116 64 0 NA NA NA NA NA 26 76 23 NA NA NA NA NA 3070 87 142 NA NA NA NA NA
1469048400.0 554.0 14 32 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 23 73 24 NA NA NA NA NA 6306 81 39 NA NA NA NA NA
1469048400.0 555.0 14 28 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 11 45 17 NA NA NA NA NA 1536 58 52 NA NA NA NA NA
1469048400.0 556.0 15 36 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 11 53 16 NA NA NA NA NA 842 59 22 NA NA NA NA NA
1469048400.0 560.0 26 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 40 15 NA NA NA NA NA NA 47 37 NA NA NA NA NA NA
1469048400.0 561.0 29 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 39 15 NA NA NA NA NA NA 46 24 NA NA NA NA NA NA
1469048400.0 562.0 14 28 0 NA NA NA NA NA 116 65 0 NA NA NA NA NA 11 46 15 NA NA NA NA NA 747 51 48 NA NA NA NA NA
1469048400.0 6.0 NA 75 183 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 2882 1212 764 NA NA NA NA NA 3094 1400 784 NA NA NA NA
1469048400.0 7.0 35 0 0 0 0 NA NA NA 73 0 0 0 0 NA NA NA 626 93 252 34 222 NA NA NA 693 102 384 41 239 NA NA NA
1469048400.0 7.1 36 0 0 0 0 NA NA NA 73 0 0 0 0 NA NA NA 621 105 210 28 227 NA NA NA 648 115 233 35 244 NA NA NA
1469048400.0 8.0 NA 66 108 44 0 NA NA NA NA 142 179 77 0 NA NA NA NA 3017 759 50 236 NA NA NA NA 3052 783 56 260 NA NA NA
1469048400.0 9.0 NA 80 198 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 3865 4312 924 NA NA NA NA NA 4044 4923 946 NA NA NA NA
