Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469091600.0 1303.0 64 142 175 NA NA NA NA NA 112 204 241 NA NA NA NA NA 11083 674 2851 NA NA NA NA NA 12198 5643 3172 NA NA NA NA NA
1469091600.0 1306.0 NA 159 241 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 639 1744 2332 NA NA NA NA NA 716 1841 2368 NA NA NA NA
1469091600.0 1307.0 NA 138 134 46 0 NA NA NA NA 211 206 83 0 NA NA NA NA 679 753 61 904 NA NA NA NA 1247 983 98 933 NA NA NA
1469091600.0 1308.0 NA 137 134 48 0 NA NA NA NA 211 206 83 0 NA NA NA NA 665 720 59 891 NA NA NA NA 915 1240 82 961 NA NA NA
1469091600.0 1309.0 NA 164 258 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 925 2129 2574 NA NA NA NA NA 1050 2440 2599 NA NA NA NA
1469091600.0 131.0 47 79 191 NA NA NA NA NA 93 143 256 NA NA NA NA NA 1810 421 659 NA NA NA NA NA 1958 464 689 NA NA NA NA NA
1469091600.0 1310.0 NA 165 242 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 872 2047 2584 NA NA NA NA NA 978 2726 2609 NA NA NA NA
1469091600.0 1311.0 NA 159 228 0 62 NA NA NA NA 220 294 0 103 NA NA NA NA 624 1295 2502 130 NA NA NA NA 718 1424 2560 255 NA NA NA
1469091600.0 1312.0 NA 165 246 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 782 2059 2329 NA NA NA NA NA 888 2201 2367 NA NA NA NA
1469091600.0 1313.0 NA 169 253 0 NA NA NA NA NA 236 326 0 NA NA NA NA NA 724 2710 2348 NA NA NA NA NA 837 2832 2390 NA NA NA NA
1469091600.0 1314.0 NA 161 250 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 833 1889 2591 NA NA NA NA NA 909 1985 2622 NA NA NA NA
1469091600.0 1315.0 NA 153 243 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 788 1752 2509 NA NA NA NA NA 868 2207 2534 NA NA NA NA
1469091600.0 1316.0 NA 160 241 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 888 1866 2647 NA NA NA NA NA 976 2148 2829 NA NA NA NA
1469091600.0 1317.0 NA 154 249 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 794 1740 2574 NA NA NA NA NA 873 1849 2619 NA NA NA NA
1469091600.0 1318.0 NA 160 242 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 751 1667 2628 NA NA NA NA NA 859 1800 2914 NA NA NA NA
1469091600.0 1319.0 NA 153 246 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 735 1715 2612 NA NA NA NA NA 808 1812 2866 NA NA NA NA
1469091600.0 132.0 52 73 192 NA NA NA NA NA 97 143 256 NA NA NA NA NA 3885 425 688 NA NA NA NA NA 3940 468 728 NA NA NA NA NA
1469091600.0 1320.0 NA 154 245 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 786 1689 2417 NA NA NA NA NA 845 1750 2440 NA NA NA NA
1469091600.0 1321.0 NA 153 252 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 770 1721 2451 NA NA NA NA NA 834 1825 2465 NA NA NA NA
1469091600.0 1322.0 NA 152 251 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 862 1794 2546 NA NA NA NA NA 1477 1880 2578 NA NA NA NA
1469091600.0 1323.0 NA 152 238 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 764 1665 2587 NA NA NA NA NA 854 1726 2611 NA NA NA NA
1469091600.0 1324.0 NA 167 248 0 NA NA NA NA NA 232 323 0 NA NA NA NA NA 945 2125 2700 NA NA NA NA NA 1045 2645 4212 NA NA NA NA
1469091600.0 1325.0 NA 166 255 0 69 NA NA NA NA 232 327 0 111 NA NA NA NA 966 2177 2759 202 NA NA NA NA 1069 2751 3363 301 NA NA NA
1469091600.0 1325.1 NA 172 141 0 NA NA NA NA NA 232 189 0 NA NA NA NA NA 894 519 335 NA NA NA NA NA 1011 1111 351 NA NA NA NA
1469091600.0 1325.2 NA 163 253 0 NA NA NA NA NA 232 322 0 NA NA NA NA NA 1012 2130 2732 NA NA NA NA NA 1208 3417 2789 NA NA NA NA
1469091600.0 1325.3 NA 169 138 0 NA NA NA NA NA 232 185 0 NA NA NA NA NA 1747 889 501 NA NA NA NA NA 2533 1048 574 NA NA NA NA
1469091600.0 1326.0 NA 172 249 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 886 1908 2748 NA NA NA NA NA 1352 2059 5885 NA NA NA NA
1469091600.0 1327.0 NA 168 247 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 856 1861 2745 NA NA NA NA NA 1300 2018 5866 NA NA NA NA
1469091600.0 1328.0 NA 177 251 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 900 1974 2876 NA NA NA NA NA 1358 2116 5918 NA NA NA NA
1469091600.0 1329.0 NA 168 243 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 928 1925 2679 NA NA NA NA NA 1010 2207 2821 NA NA NA NA
1469091600.0 133.0 55 74 196 NA NA NA NA NA 104 143 256 NA NA NA NA NA 12882 974 1971 NA NA NA NA NA 16610 1111 2057 NA NA NA NA NA
1469091600.0 1330.0 NA 159 246 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 817 1930 2691 NA NA NA NA NA 890 2033 2953 NA NA NA NA
1469091600.0 1331.0 NA 165 252 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 706 1833 2408 NA NA NA NA NA 835 1953 2461 NA NA NA NA
1469091600.0 1332.0 NA 162 245 0 NA NA NA NA NA 222 322 0 NA NA NA NA NA 834 1822 2789 NA NA NA NA NA 988 1958 3709 NA NA NA NA
1469091600.0 1333.0 NA 175 249 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 837 1854 2741 NA NA NA NA NA 1304 2012 5515 NA NA NA NA
1469091600.0 1334.0 NA 168 244 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 950 1944 2784 NA NA NA NA NA 1330 2307 6166 NA NA NA NA
1469091600.0 1335.0 NA 167 249 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 826 1760 2462 NA NA NA NA NA 889 1816 2475 NA NA NA NA
1469091600.0 1336.0 NA 163 251 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 1003 3048 2703 NA NA NA NA NA 1156 3291 6234 NA NA NA NA
1469091600.0 1337.0 NA 170 260 0 NA NA NA NA NA 232 327 0 NA NA NA NA NA 1102 2523 2655 NA NA NA NA NA 1483 2635 2681 NA NA NA NA
1469091600.0 1338.0 NA 166 251 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 780 2150 2374 NA NA NA NA NA 927 2299 2423 NA NA NA NA
1469091600.0 1339.0 NA 168 259 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 1042 2462 2607 NA NA NA NA NA 1129 2563 2640 NA NA NA NA
1469091600.0 134.0 NA 218 40 0 NA NA NA NA NA 286 73 0 NA NA NA NA NA 5291 16 23 NA NA NA NA NA 5478 25 35 NA NA NA NA
1469091600.0 134.701 NA 43 239 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 137 5026 747 NA NA NA NA NA 237 5806 770 NA NA NA NA
1469091600.0 134.702 NA 42 233 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 145 6680 751 NA NA NA NA NA 177 7439 772 NA NA NA NA
1469091600.0 134.703 NA 42 231 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 180 7578 916 NA NA NA NA NA 330 8751 3209 NA NA NA NA
1469091600.0 134.704 NA 42 233 0 NA NA NA NA NA 85 299 0 NA NA NA NA NA 158 6341 699 NA NA NA NA NA 206 7110 744 NA NA NA NA
1469091600.0 134.705 NA 47 238 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 361 12434 1425 NA NA NA NA NA 442 16788 1455 NA NA NA NA
1469091600.0 134.706 NA 47 235 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 164 7618 849 NA NA NA NA NA 188 9697 883 NA NA NA NA
1469091600.0 134.707 NA 37 231 0 NA NA NA NA NA 88 307 0 NA NA NA NA NA 155 6481 720 NA NA NA NA NA 246 6661 759 NA NA NA NA
1469091600.0 134.708 NA 42 227 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 268 10264 1367 NA NA NA NA NA 381 14981 1389 NA NA NA NA
1469091600.0 134.709 NA 38 240 0 NA NA NA NA NA 89 313 0 NA NA NA NA NA 165 6679 742 NA NA NA NA NA 193 7016 766 NA NA NA NA
1469091600.0 134.801 NA 44 233 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 171 5149 839 NA NA NA NA NA 190 5411 856 NA NA NA NA
1469091600.0 134.802 NA 34 236 0 NA NA NA NA NA 88 311 0 NA NA NA NA NA 357 14745 1134 NA NA NA NA NA 409 16119 1202 NA NA NA NA
1469091600.0 134.803 NA 38 236 0 NA NA NA NA NA 89 307 0 NA NA NA NA NA 349 13130 1288 NA NA NA NA NA 487 14240 1350 NA NA NA NA
1469091600.0 134.804 NA 45 243 0 NA NA NA NA NA 87 319 0 NA NA NA NA NA 389 14589 1378 NA NA NA NA NA 410 15885 1406 NA NA NA NA
1469091600.0 134.805 NA 39 243 0 NA NA NA NA NA 89 327 0 NA NA NA NA NA 371 14871 1293 NA NA NA NA NA 395 15629 1316 NA NA NA NA
1469091600.0 134.806 NA 47 243 0 NA NA NA NA NA 86 316 0 NA NA NA NA NA 358 16391 1274 NA NA NA NA NA 390 17943 1303 NA NA NA NA
1469091600.0 134.807 NA 83 249 0 NA NA NA NA NA 147 336 0 NA NA NA NA NA 600 8722 887 NA NA NA NA NA 665 9604 916 NA NA NA NA
1469091600.0 134.808 NA 88 250 0 NA NA NA NA NA 147 335 0 NA NA NA NA NA 621 8927 849 NA NA NA NA NA 703 9682 881 NA NA NA NA
1469091600.0 134.809 NA 34 228 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 429 13514 1255 NA NA NA NA NA 457 18217 1286 NA NA NA NA
1469091600.0 134.81 NA 41 233 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 175 7798 739 NA NA NA NA NA 211 8628 771 NA NA NA NA
1469091600.0 134.811 NA 43 236 0 NA NA NA NA NA 87 315 0 NA NA NA NA NA 372 14944 1194 NA NA NA NA NA 396 16447 1221 NA NA NA NA
1469091600.0 134.812 NA 41 224 0 NA NA NA NA NA 84 299 0 NA NA NA NA NA 177 5046 864 NA NA NA NA NA 199 5181 886 NA NA NA NA
1469091600.0 134.813 NA 117 56 0 NA NA NA NA NA 202 96 0 NA NA NA NA NA 1114 142 359 NA NA NA NA NA 1210 224 391 NA NA NA NA
1469091600.0 134.901 NA 37 229 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 149 4825 705 NA NA NA NA NA 197 5015 728 NA NA NA NA
1469091600.0 134.902 NA 43 230 0 NA NA NA NA NA 90 299 0 NA NA NA NA NA 169 6167 702 NA NA NA NA NA 224 6938 744 NA NA NA NA
1469091600.0 134.903 NA 41 230 0 NA NA NA NA NA 89 296 0 NA NA NA NA NA 194 6315 903 NA NA NA NA NA 235 6676 978 NA NA NA NA
1469091600.0 134.904 NA 38 234 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 320 11740 1239 NA NA NA NA NA 398 12802 1288 NA NA NA NA
1469091600.0 134.905 NA 38 227 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 193 6342 881 NA NA NA NA NA 239 7110 3400 NA NA NA NA
1469091600.0 134.906 NA 35 233 0 NA NA NA NA NA 88 307 0 NA NA NA NA NA 168 6672 735 NA NA NA NA NA 190 6849 758 NA NA NA NA
1469091600.0 134.907 NA 86 249 0 NA NA NA NA NA 148 314 0 NA NA NA NA NA 438 6127 745 NA NA NA NA NA 488 6763 786 NA NA NA NA
1469091600.0 134.908 NA 90 245 0 NA NA NA NA NA 149 314 0 NA NA NA NA NA 498 6496 812 NA NA NA NA NA 717 7317 828 NA NA NA NA
1469091600.0 134.909 NA 42 231 0 NA NA NA NA NA 89 299 0 NA NA NA NA NA 163 6021 735 NA NA NA NA NA 200 6691 773 NA NA NA NA
1469091600.0 134.91 NA 36 223 0 NA NA NA NA NA 87 291 0 NA NA NA NA NA 194 5855 864 NA NA NA NA NA 242 5950 883 NA NA NA NA
1469091600.0 134.911 NA 39 229 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 313 9819 1367 NA NA NA NA NA 380 11115 1466 NA NA NA NA
1469091600.0 134.912 NA 33 226 0 NA NA NA NA NA 85 291 0 NA NA NA NA NA 152 4422 760 NA NA NA NA NA 215 4594 786 NA NA NA NA
1469091600.0 134.99601 NA 44 238 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 197 9567 763 NA NA NA NA NA 308 10338 794 NA NA NA NA
1469091600.0 134.99602 NA 35 229 0 NA NA NA NA NA 88 295 0 NA NA NA NA NA 213 5867 845 NA NA NA NA NA 246 6304 859 NA NA NA NA
1469091600.0 134.99603 NA 38 232 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 184 7714 778 NA NA NA NA NA 212 9408 809 NA NA NA NA
1469091600.0 134.99901 NA 42 231 0 NA NA NA NA NA 88 299 0 NA NA NA NA NA 157 5425 719 NA NA NA NA NA 195 6196 742 NA NA NA NA
1469091600.0 1340.0 NA 163 243 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 760 1795 2692 NA NA NA NA NA 853 1889 2876 NA NA NA NA
1469091600.0 1341.0 NA 168 253 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 1178 2486 2717 NA NA NA NA NA 1306 2801 2984 NA NA NA NA
1469091600.0 1343.0 NA 165 252 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 908 2013 2589 NA NA NA NA NA 1131 2380 2618 NA NA NA NA
1469091600.0 1344.0 NA 162 241 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 890 2064 2735 NA NA NA NA NA 970 2713 3369 NA NA NA NA
