Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468832400.0 115.0 55 84 195 NA NA NA NA NA 102 150 259 NA NA NA NA NA 8044 838 1263 NA NA NA NA NA 8401 906 1362 NA NA NA NA NA
1468832400.0 116.0 55 78 189 NA NA NA NA NA 101 150 259 NA NA NA NA NA 8361 853 1344 NA NA NA NA NA 9018 1346 15243 NA NA NA NA NA
1468832400.0 117.0 56 80 195 NA NA NA NA NA 102 150 259 NA NA NA NA NA 12294 810 1257 NA NA NA NA NA 12627 863 1338 NA NA NA NA NA
1468832400.0 118.0 57 88 197 NA NA NA NA NA 102 150 261 NA NA NA NA NA 9847 853 1447 NA NA NA NA NA 10221 939 3389 NA NA NA NA NA
1468832400.0 119.0 52 78 198 NA NA NA NA NA 99 149 259 NA NA NA NA NA 5759 849 1109 NA NA NA NA NA 6137 941 1157 NA NA NA NA NA
1468832400.0 12.0 NA 79 201 0 NA NA NA NA NA 152 264 0 NA NA NA NA NA 4093 4172 1326 NA NA NA NA NA 4409 4332 1398 NA NA NA NA
1468832400.0 120.0 50 75 192 NA NA NA NA NA 89 149 258 NA NA NA NA NA 690 450 686 NA NA NA NA NA 798 484 712 NA NA NA NA NA
1468832400.0 121.0 56 82 200 NA NA NA NA NA 102 149 260 NA NA NA NA NA 9835 854 1463 NA NA NA NA NA 10085 968 1533 NA NA NA NA NA
1468832400.0 122.0 46 79 192 NA NA NA NA NA 94 149 258 NA NA NA NA NA 1059 327 644 NA NA NA NA NA 1140 389 683 NA NA NA NA NA
1468832400.0 123.1 180 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA 1203 NA NA NA NA NA NA NA
1468832400.0 123.2 185 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1072 NA NA NA NA NA NA NA 1102 NA NA NA NA NA NA NA
1468832400.0 123.3 166 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA
1468832400.0 124.1 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA
1468832400.0 124.2 177 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA 1102 NA NA NA NA NA NA NA
1468832400.0 124.4 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA 746 NA NA NA NA NA NA NA
1468832400.0 124.5 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA
1468832400.0 124.6 166 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA
1468832400.0 125.0 53 85 193 NA NA NA NA NA 99 150 259 NA NA NA NA NA 6961 800 1082 NA NA NA NA NA 7246 847 1129 NA NA NA NA NA
1468832400.0 126.0 46 74 192 NA NA NA NA NA 91 149 258 NA NA NA NA NA 2424 679 1012 NA NA NA NA NA 2480 713 1068 NA NA NA NA NA
1468832400.0 127.0 44 74 189 NA NA NA NA NA 90 149 258 NA NA NA NA NA 2106 666 989 NA NA NA NA NA 2132 713 1054 NA NA NA NA NA
1468832400.0 128.0 49 81 190 NA NA NA NA NA 85 149 258 NA NA NA NA NA 605 489 716 NA NA NA NA NA 634 532 756 NA NA NA NA NA
1468832400.0 129.0 44 75 191 NA NA NA NA NA 85 149 258 NA NA NA NA NA 658 450 669 NA NA NA NA NA 679 477 698 NA NA NA NA NA
1468832400.0 13.0 NA 77 196 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 373 1152 794 NA NA NA NA NA 457 1550 3176 NA NA NA NA
1468832400.0 130.0 48 75 192 NA NA NA NA NA 90 149 258 NA NA NA NA NA 852 463 650 NA NA NA NA NA 894 492 680 NA NA NA NA NA
1468832400.0 1301.0 58 143 165 NA NA NA NA NA 106 205 236 NA NA NA NA NA 2086 1026 2136 NA NA NA NA NA 2220 1106 2214 NA NA NA NA NA
1468832400.0 1302.0 65 154 172 NA NA NA NA NA 110 206 237 NA NA NA NA NA 9956 848 2351 NA NA NA NA NA 10538 955 3364 NA NA NA NA NA
1468832400.0 1303.0 62 146 186 NA NA NA NA NA 111 205 243 NA NA NA NA NA 12139 718 2892 NA NA NA NA NA 16177 801 2983 NA NA NA NA NA
1468832400.0 1306.0 NA 159 245 0 NA NA NA NA NA 218 323 0 NA NA NA NA NA 1021 2637 3572 NA NA NA NA NA 1105 2768 3663 NA NA NA NA
1468832400.0 1307.0 NA 138 137 49 0 NA NA NA NA 210 208 81 0 NA NA NA NA 654 726 60 918 NA NA NA NA 987 864 66 935 NA NA NA
1468832400.0 1308.0 NA 138 135 45 0 NA NA NA NA 210 208 82 0 NA NA NA NA 640 685 65 913 NA NA NA NA 1161 895 77 930 NA NA NA
1468832400.0 1309.0 NA 165 263 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 1190 3192 2839 NA NA NA NA NA 1276 3403 2863 NA NA NA NA
1468832400.0 131.0 47 76 192 NA NA NA NA NA 92 159 258 NA NA NA NA NA 2547 681 1035 NA NA NA NA NA 2611 721 1092 NA NA NA NA NA
1468832400.0 1310.0 NA 160 254 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 1472 2554 3626 NA NA NA NA NA 1660 2885 3668 NA NA NA NA
1468832400.0 1311.0 NA 158 226 0 68 NA NA NA NA 219 295 0 103 NA NA NA NA 1024 1981 3711 138 NA NA NA NA 1125 2107 3768 169 NA NA NA
1468832400.0 1312.0 NA 162 256 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 1390 2566 3627 NA NA NA NA NA 1503 2646 3754 NA NA NA NA
1468832400.0 1313.0 NA 171 255 0 NA NA NA NA NA 234 324 0 NA NA NA NA NA 1218 3803 3401 NA NA NA NA NA 1326 4402 3422 NA NA NA NA
1468832400.0 1314.0 NA 165 253 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 1146 2512 3618 NA NA NA NA NA 1239 2668 3742 NA NA NA NA
1468832400.0 1315.0 NA 155 249 0 NA NA NA NA NA 218 323 0 NA NA NA NA NA 1057 2468 3547 NA NA NA NA NA 1148 2634 3643 NA NA NA NA
1468832400.0 1316.0 NA 151 250 0 NA NA NA NA NA 221 323 0 NA NA NA NA NA 1233 2441 3570 NA NA NA NA NA 1669 2605 3648 NA NA NA NA
1468832400.0 1317.0 NA 153 243 0 NA NA NA NA NA 219 323 0 NA NA NA NA NA 1218 2298 3559 NA NA NA NA NA 1358 2910 3602 NA NA NA NA
1468832400.0 1318.0 NA 151 246 0 NA NA NA NA NA 218 323 0 NA NA NA NA NA 1105 2670 3484 NA NA NA NA NA 1218 2820 3553 NA NA NA NA
1468832400.0 1319.0 NA 157 244 0 NA NA NA NA NA 219 323 0 NA NA NA NA NA 1025 2637 3292 NA NA NA NA NA 1136 2803 3334 NA NA NA NA
1468832400.0 132.0 52 88 191 NA NA NA NA NA 97 159 258 NA NA NA NA NA 5118 755 1190 NA NA NA NA NA 5344 794 2207 NA NA NA NA NA
1468832400.0 1320.0 NA 154 246 0 NA NA NA NA NA 219 323 0 NA NA NA NA NA 1128 2349 3221 NA NA NA NA NA 1219 2642 3245 NA NA NA NA
1468832400.0 1321.0 NA 156 251 0 NA NA NA NA NA 219 323 0 NA NA NA NA NA 1206 2321 3524 NA NA NA NA NA 1361 3021 3626 NA NA NA NA
1468832400.0 1322.0 NA 158 242 0 NA NA NA NA NA 219 323 0 NA NA NA NA NA 1106 2661 2893 NA NA NA NA NA 1245 2792 2943 NA NA NA NA
1468832400.0 1323.0 NA 160 244 0 NA NA NA NA NA 218 323 0 NA NA NA NA NA 978 2442 3447 NA NA NA NA NA 1055 2526 3530 NA NA NA NA
1468832400.0 1324.0 NA 165 258 0 NA NA NA NA NA 231 324 0 NA NA NA NA NA 1514 2562 3407 NA NA NA NA NA 1628 2736 3477 NA NA NA NA
1468832400.0 1325.0 NA 164 261 0 68 NA NA NA NA 231 328 0 110 NA NA NA NA 1347 2720 3609 266 NA NA NA NA 1494 2866 3660 501 NA NA NA
1468832400.0 1325.1 NA 168 146 0 NA NA NA NA NA 232 190 0 NA NA NA NA NA 916 570 433 NA NA NA NA NA 1096 690 462 NA NA NA NA
1468832400.0 1325.2 NA 169 256 0 NA NA NA NA NA 231 324 0 NA NA NA NA NA 1381 2641 3320 NA NA NA NA NA 1618 2817 3359 NA NA NA NA
1468832400.0 1325.3 NA 168 138 0 NA NA NA NA NA 231 186 0 NA NA NA NA NA 944 573 335 NA NA NA NA NA 1642 733 384 NA NA NA NA
1468832400.0 1326.0 NA 160 250 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 1310 2314 3383 NA NA NA NA NA 1396 2413 3418 NA NA NA NA
1468832400.0 1327.0 NA 163 248 0 NA NA NA NA NA 223 323 0 NA NA NA NA NA 1076 2329 3626 NA NA NA NA NA 1176 2439 3699 NA NA NA NA
1468832400.0 1328.0 NA 164 249 0 NA NA NA NA NA 227 324 0 NA NA NA NA NA 1229 2466 3534 NA NA NA NA NA 1347 2597 4202 NA NA NA NA
1468832400.0 1329.0 NA 165 253 0 NA NA NA NA NA 227 324 0 NA NA NA NA NA 1150 2660 3126 NA NA NA NA NA 1265 2807 3150 NA NA NA NA
1468832400.0 133.0 57 80 198 NA NA NA NA NA 103 150 261 NA NA NA NA NA 12706 762 1487 NA NA NA NA NA 13002 797 1548 NA NA NA NA NA
1468832400.0 1330.0 NA 161 248 0 NA NA NA NA NA 223 324 0 NA NA NA NA NA 1140 2503 3644 NA NA NA NA NA 1272 2636 3911 NA NA NA NA
1468832400.0 1331.0 NA 171 249 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 1220 2361 3505 NA NA NA NA NA 1302 2544 3621 NA NA NA NA
1468832400.0 1332.0 NA 157 249 0 NA NA NA NA NA 221 324 0 NA NA NA NA NA 1320 2377 3699 NA NA NA NA NA 1512 2508 3762 NA NA NA NA
1468832400.0 1333.0 NA 165 250 0 NA NA NA NA NA 227 324 0 NA NA NA NA NA 1097 2841 2926 NA NA NA NA NA 1208 3016 2956 NA NA NA NA
1468832400.0 1334.0 NA 159 248 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 1343 2414 3404 NA NA NA NA NA 1428 2576 3441 NA NA NA NA
1468832400.0 1335.0 NA 168 248 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 1377 2528 3693 NA NA NA NA NA 1519 2791 3759 NA NA NA NA
1468832400.0 1336.0 NA 165 253 0 NA NA NA NA NA 229 324 0 NA NA NA NA NA 1302 4158 3606 NA NA NA NA NA 1442 4374 3662 NA NA NA NA
1468832400.0 1337.0 NA 166 261 0 NA NA NA NA NA 232 331 0 NA NA NA NA NA 1683 3495 3694 NA NA NA NA NA 1822 3771 3794 NA NA NA NA
1468832400.0 1338.0 NA 165 256 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 1296 3101 3561 NA NA NA NA NA 1420 3265 3598 NA NA NA NA
1468832400.0 1339.0 NA 165 267 0 NA NA NA NA NA 231 333 0 NA NA NA NA NA 1587 3335 3809 NA NA NA NA NA 1740 3808 3847 NA NA NA NA
1468832400.0 134.0 NA 213 36 0 NA NA NA NA NA 286 72 0 NA NA NA NA NA 4911 29 23 NA NA NA NA NA 4996 36 26 NA NA NA NA
1468832400.0 134.701 NA 36 232 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 277 8014 1177 NA NA NA NA NA 2849 8770 14413 NA NA NA NA
1468832400.0 134.702 NA 44 234 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 315 11085 1199 NA NA NA NA NA 341 11741 2463 NA NA NA NA
1468832400.0 134.703 NA 46 239 0 NA NA NA NA NA 88 324 0 NA NA NA NA NA 168 7562 862 NA NA NA NA NA 270 8790 878 NA NA NA NA
1468832400.0 134.704 NA 40 232 0 NA NA NA NA NA 84 305 0 NA NA NA NA NA 279 10392 1223 NA NA NA NA NA 345 12703 1253 NA NA NA NA
1468832400.0 134.705 NA 42 243 0 NA NA NA NA NA 88 320 0 NA NA NA NA NA 171 10375 1215 NA NA NA NA NA 221 10825 1260 NA NA NA NA
1468832400.0 134.706 NA 45 236 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 172 8106 910 NA NA NA NA NA 204 8862 929 NA NA NA NA
1468832400.0 134.707 NA 37 231 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 172 7279 823 NA NA NA NA NA 206 8427 860 NA NA NA NA
1468832400.0 134.708 NA 42 233 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 265 9721 1198 NA NA NA NA NA 345 10417 1221 NA NA NA NA
1468832400.0 134.709 NA 41 238 0 NA NA NA NA NA 88 311 0 NA NA NA NA NA 304 10393 1131 NA NA NA NA NA 340 10612 1157 NA NA NA NA
1468832400.0 134.71 NA 35 233 0 NA NA NA NA NA 80 297 0 NA NA NA NA NA 231 6752 1180 NA NA NA NA NA 262 7015 1221 NA NA NA NA
1468832400.0 134.801 NA 44 237 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 238 6988 1137 NA NA NA NA NA 261 7772 1166 NA NA NA NA
1468832400.0 134.802 NA 44 236 0 NA NA NA NA NA 88 313 0 NA NA NA NA NA 216 9745 837 NA NA NA NA NA 243 10374 871 NA NA NA NA
1468832400.0 134.803 NA 38 234 0 NA NA NA NA NA 88 305 0 NA NA NA NA NA 198 8340 791 NA NA NA NA NA 277 12208 818 NA NA NA NA
1468832400.0 134.804 NA 36 245 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 225 12863 1112 NA NA NA NA NA 337 13383 1128 NA NA NA NA
1468832400.0 134.805 NA 37 242 0 NA NA NA NA NA 89 324 0 NA NA NA NA NA 220 9570 912 NA NA NA NA NA 469 10149 951 NA NA NA NA
1468832400.0 134.806 NA 45 238 0 NA NA NA NA NA 86 321 0 NA NA NA NA NA 212 10277 873 NA NA NA NA NA 241 10960 915 NA NA NA NA
1468832400.0 134.807 NA 79 249 0 NA NA NA NA NA 147 339 0 NA NA NA NA NA 626 9585 984 NA NA NA NA NA 705 10426 1009 NA NA NA NA
1468832400.0 134.808 NA 78 248 0 NA NA NA NA NA 148 331 0 NA NA NA NA NA 946 12543 1194 NA NA NA NA NA 1027 12938 1260 NA NA NA NA
1468832400.0 134.809 NA 40 230 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 272 12067 1131 NA NA NA NA NA 311 12466 1159 NA NA NA NA
1468832400.0 134.81 NA 40 231 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 266 12010 1107 NA NA NA NA NA 317 12438 1130 NA NA NA NA
1468832400.0 134.811 NA 40 236 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 275 12943 1121 NA NA NA NA NA 318 13339 1146 NA NA NA NA
1468832400.0 134.812 NA 35 225 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 250 7285 1085 NA NA NA NA NA 272 7541 1102 NA NA NA NA
1468832400.0 134.813 NA 121 54 0 NA NA NA NA NA 200 95 0 NA NA NA NA NA 780 101 232 NA NA NA NA NA 973 139 261 NA NA NA NA
1468832400.0 134.901 NA 43 233 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 262 7147 1093 NA NA NA NA NA 303 7473 1139 NA NA NA NA
1468832400.0 134.902 NA 38 228 0 NA NA NA NA NA 89 301 0 NA NA NA NA NA 335 10159 1198 NA NA NA NA NA 507 11913 1220 NA NA NA NA
1468832400.0 134.903 NA 38 225 0 NA NA NA NA NA 89 297 0 NA NA NA NA NA 305 8569 1118 NA NA NA NA NA 367 9208 1137 NA NA NA NA
1468832400.0 134.904 NA 35 235 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 198 10021 1160 NA NA NA NA NA 304 10480 1200 NA NA NA NA
1468832400.0 134.905 NA 36 227 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 331 8818 1114 NA NA NA NA NA 404 9017 1168 NA NA NA NA
1468832400.0 134.906 NA 35 234 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 193 7748 825 NA NA NA NA NA 302 8271 844 NA NA NA NA
1468832400.0 134.907 NA 82 240 0 NA NA NA NA NA 147 317 0 NA NA NA NA NA 877 9952 1316 NA NA NA NA NA 937 20539 1347 NA NA NA NA
1468832400.0 134.908 NA 87 246 0 NA NA NA NA NA 150 316 0 NA NA NA NA NA 731 9068 1194 NA NA NA NA NA 897 9452 1243 NA NA NA NA
1468832400.0 134.909 NA 38 233 0 NA NA NA NA NA 88 297 0 NA NA NA NA NA 322 9760 1208 NA NA NA NA NA 349 16274 1250 NA NA NA NA
1468832400.0 134.91 NA 36 226 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 286 8401 1116 NA NA NA NA NA 323 8642 1146 NA NA NA NA
1468832400.0 134.911 NA 44 227 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 229 6463 819 NA NA NA NA NA 325 7461 867 NA NA NA NA
1468832400.0 134.912 NA 40 225 0 NA NA NA NA NA 84 289 0 NA NA NA NA NA 262 6432 1100 NA NA NA NA NA 284 6868 1112 NA NA NA NA
1468832400.0 134.99601 NA 37 232 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 246 13819 1170 NA NA NA NA NA 373 14246 1230 NA NA NA NA
1468832400.0 134.99602 NA 40 228 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 311 8230 1164 NA NA NA NA NA 337 8466 1190 NA NA NA NA
1468832400.0 134.99603 NA 40 235 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 234 8784 807 NA NA NA NA NA 295 9052 823 NA NA NA NA
1468832400.0 134.99901 NA 44 239 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 302 8854 1209 NA NA NA NA NA 336 8999 1241 NA NA NA NA
1468832400.0 1340.0 NA 161 262 0 NA NA NA NA NA 220 323 0 NA NA NA NA NA 1185 2068 3230 NA NA NA NA NA 1588 2196 3281 NA NA NA NA
1468832400.0 1341.0 NA 165 256 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 1584 3376 3570 NA NA NA NA NA 1757 4154 3608 NA NA NA NA
1468832400.0 1343.0 NA 162 254 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 1397 2831 3729 NA NA NA NA NA 1663 3048 3956 NA NA NA NA
1468832400.0 1344.0 NA 161 250 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 1303 2533 3393 NA NA NA NA NA 1423 2665 3443 NA NA NA NA
1468832400.0 1345.0 NA 166 253 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 1131 2891 3601 NA NA NA NA NA 1243 3025 3643 NA NA NA NA
1468832400.0 1347.0 NA 159 249 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 1318 2532 3727 NA NA NA NA NA 1792 2992 3820 NA NA NA NA
1468832400.0 1348.0 NA 156 258 0 NA NA NA NA NA 220 324 0 NA NA NA NA NA 1250 2163 3326 NA NA NA NA NA 1485 2270 3378 NA NA NA NA
1468832400.0 135.1 230 0 106 NA NA NA NA NA 306 0 162 NA NA NA NA NA 2158 842 1169 NA NA NA NA NA 2327 866 1233 NA NA NA NA NA
1468832400.0 135.11 236 0 108 NA NA NA NA NA 317 0 162 NA NA NA NA NA 2139 596 1156 NA NA NA NA NA 3092 623 1748 NA NA NA NA NA
1468832400.0 135.12 226 0 104 NA NA NA NA NA 303 0 162 NA NA NA NA NA 1909 806 1773 NA NA NA NA NA 2219 828 1896 NA NA NA NA NA
1468832400.0 135.13 189 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 1315 341 NA NA NA NA NA NA 2009 353 NA NA NA NA NA NA
1468832400.0 135.2 212 0 102 NA NA NA NA NA 284 0 161 NA NA NA NA NA 1559 781 1286 NA NA NA NA NA 2144 802 1414 NA NA NA NA NA
1468832400.0 135.3 213 0 104 NA NA NA NA NA 284 0 162 NA NA NA NA NA 1576 722 1126 NA NA NA NA NA 1728 735 1175 NA NA NA NA NA
1468832400.0 135.4 224 0 105 NA NA NA NA NA 302 0 162 NA NA NA NA NA 2076 852 866 NA NA NA NA NA 2835 870 976 NA NA NA NA NA
