Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468958400.0 108.0 56 72 193 NA NA NA NA NA 101 143 255 NA NA NA NA NA 9606 845 1290 NA NA NA NA NA 9893 936 2042 NA NA NA NA NA
1468958400.0 10821.0 92 NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA 7567 NA NA NA NA NA NA NA 7748 NA NA NA NA NA NA NA
1468958400.0 10824.0 106 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 24356 NA NA NA NA NA NA NA 27141 NA NA NA NA NA NA NA
1468958400.0 10825.0 104 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 16748 NA NA NA NA NA NA NA 17326 NA NA NA NA NA NA NA
1468958400.0 10826.0 107 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 21298 NA NA NA NA NA NA NA 23056 NA NA NA NA NA NA NA
1468958400.0 109.0 55 77 196 NA NA NA NA NA 101 143 255 NA NA NA NA NA 9262 714 1328 NA NA NA NA NA 9584 892 1383 NA NA NA NA NA
1468958400.0 11.0 NA 82 203 0 53 NA NA NA NA 151 265 0 92 NA NA NA NA 3637 1971 1489 105 NA NA NA NA 3673 2023 1598 144 NA NA NA
1468958400.0 110.0 46 71 189 NA NA NA NA NA 90 142 255 NA NA NA NA NA 1255 707 1004 NA NA NA NA NA 1292 726 1054 NA NA NA NA NA
1468958400.0 1102.0 NA 83 201 111 72 NA NA NA NA 152 263 172 114 NA NA NA NA 4671 5823 4522 307 NA NA NA NA 4833 5910 4653 340 NA NA NA
1468958400.0 11021.0 91 203 84 NA NA NA NA NA 134 250 127 NA NA NA NA NA 3047 2639 1046 NA NA NA NA NA 3099 2702 1096 NA NA NA NA NA
1468958400.0 11024.0 104 206 96 NA NA NA NA NA 152 253 130 NA NA NA NA NA 12194 2548 939 NA NA NA NA NA 12502 2601 1005 NA NA NA NA NA
1468958400.0 11025.0 104 206 86 NA NA NA NA NA 151 253 129 NA NA NA NA NA 9642 2488 1021 NA NA NA NA NA 9903 2539 1055 NA NA NA NA NA
1468958400.0 11026.0 112 218 98 NA NA NA NA NA 157 254 131 NA NA NA NA NA 18119 2334 936 NA NA NA NA NA 18728 2388 1006 NA NA NA NA NA
1468958400.0 111.0 52 71 190 NA NA NA NA NA 98 143 255 NA NA NA NA NA 4465 604 1268 NA NA NA NA NA 4689 640 1311 NA NA NA NA NA
1468958400.0 112.0 55 82 190 NA NA NA NA NA 99 143 255 NA NA NA NA NA 6510 711 1131 NA NA NA NA NA 6872 725 1167 NA NA NA NA NA
1468958400.0 11221.0 88 79 137 0 NA NA NA NA 132 126 182 0 NA NA NA NA 1378 860 658 124 NA NA NA NA 1617 897 704 132 NA NA NA NA
1468958400.0 11224.0 98 80 140 0 NA NA NA NA 145 133 185 0 NA NA NA NA 6653 832 600 203 NA NA NA NA 6728 872 655 210 NA NA NA NA
1468958400.0 11225.0 95 78 136 0 NA NA NA NA 144 127 182 0 NA NA NA NA 5845 834 545 186 NA NA NA NA 6067 875 591 192 NA NA NA NA
1468958400.0 11226.0 99 80 144 0 NA NA NA NA 146 133 186 0 NA NA NA NA 9737 820 636 210 NA NA NA NA 9879 862 689 217 NA NA NA NA
1468958400.0 113.0 55 74 194 NA NA NA NA NA 102 143 255 NA NA NA NA NA 9139 895 1454 NA NA NA NA NA 9596 937 1485 NA NA NA NA NA
1468958400.0 114.0 55 80 190 NA NA NA NA NA 101 143 255 NA NA NA NA NA 7450 783 1182 NA NA NA NA NA 7600 818 2149 NA NA NA NA NA
1468958400.0 115.0 55 78 197 NA NA NA NA NA 101 143 255 NA NA NA NA NA 8987 1013 1363 NA NA NA NA NA 9823 1185 1412 NA NA NA NA NA
1468958400.0 116.0 57 80 192 NA NA NA NA NA 101 143 255 NA NA NA NA NA 7981 762 1276 NA NA NA NA NA 8240 788 1405 NA NA NA NA NA
1468958400.0 117.0 58 83 195 NA NA NA NA NA 101 143 255 NA NA NA NA NA 11806 888 1600 NA NA NA NA NA 12296 920 1682 NA NA NA NA NA
1468958400.0 118.0 57 74 200 NA NA NA NA NA 102 143 257 NA NA NA NA NA 9496 792 1350 NA NA NA NA NA 9765 929 1412 NA NA NA NA NA
1468958400.0 119.0 51 70 192 NA NA NA NA NA 98 143 255 NA NA NA NA NA 5660 772 1170 NA NA NA NA NA 5742 790 1227 NA NA NA NA NA
1468958400.0 12.0 NA 81 201 0 NA NA NA NA NA 151 261 0 NA NA NA NA NA 4208 4157 1265 NA NA NA NA NA 4311 4216 1283 NA NA NA NA
1468958400.0 120.0 44 68 190 NA NA NA NA NA 89 142 255 NA NA NA NA NA 955 814 977 NA NA NA NA NA 1032 837 998 NA NA NA NA NA
1468958400.0 121.0 57 73 194 NA NA NA NA NA 102 143 255 NA NA NA NA NA 9625 922 1473 NA NA NA NA NA 9975 1035 1583 NA NA NA NA NA
1468958400.0 122.0 46 70 188 NA NA NA NA NA 94 142 255 NA NA NA NA NA 1395 548 1017 NA NA NA NA NA 1431 578 1053 NA NA NA NA NA
1468958400.0 123.1 176 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA 1201 NA NA NA NA NA NA NA
1468958400.0 123.2 179 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 971 NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA
1468958400.0 123.3 164 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA
1468958400.0 124.1 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA
1468958400.0 124.2 177 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 891 NA NA NA NA NA NA NA 1305 NA NA NA NA NA NA NA
1468958400.0 124.4 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA
1468958400.0 124.5 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA
1468958400.0 124.6 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA
1468958400.0 125.0 54 80 193 NA NA NA NA NA 99 143 255 NA NA NA NA NA 7578 694 1100 NA NA NA NA NA 7774 705 1125 NA NA NA NA NA
1468958400.0 126.0 46 68 200 NA NA NA NA NA 91 152 255 NA NA NA NA NA 2945 709 1132 NA NA NA NA NA 3028 742 1150 NA NA NA NA NA
1468958400.0 127.0 45 74 189 NA NA NA NA NA 90 142 255 NA NA NA NA NA 2581 779 1313 NA NA NA NA NA 2658 809 1355 NA NA NA NA NA
1468958400.0 128.0 43 70 189 NA NA NA NA NA 85 142 255 NA NA NA NA NA 1024 721 1306 NA NA NA NA NA 1055 759 1465 NA NA NA NA NA
1468958400.0 129.0 44 68 188 NA NA NA NA NA 85 142 255 NA NA NA NA NA 993 634 1025 NA NA NA NA NA 1051 656 1181 NA NA NA NA NA
1468958400.0 13.0 NA 75 195 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 596 2038 1436 NA NA NA NA NA 630 2082 1574 NA NA NA NA
1468958400.0 130.0 45 67 191 NA NA NA NA NA 90 142 255 NA NA NA NA NA 1285 660 1099 NA NA NA NA NA 1367 698 1164 NA NA NA NA NA
1468958400.0 1301.0 59 135 167 NA NA NA NA NA 105 203 232 NA NA NA NA NA 2140 973 2057 NA NA NA NA NA 2312 1057 2116 NA NA NA NA NA
1468958400.0 1302.0 63 140 182 NA NA NA NA NA 110 203 234 NA NA NA NA NA 12460 1390 2260 NA NA NA NA NA 14023 3062 2450 NA NA NA NA NA
1468958400.0 1303.0 65 142 182 NA NA NA NA NA 110 203 240 NA NA NA NA NA 17101 1284 2834 NA NA NA NA NA 21166 2585 2960 NA NA NA NA NA
1468958400.0 1306.0 NA 160 248 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 1070 2259 3434 NA NA NA NA NA 1176 2367 3654 NA NA NA NA
1468958400.0 1307.0 NA 138 132 46 0 NA NA NA NA 211 205 82 0 NA NA NA NA 1368 1110 102 1547 NA NA NA NA 1576 1214 113 1584 NA NA NA
1468958400.0 1308.0 NA 135 132 50 0 NA NA NA NA 211 205 83 0 NA NA NA NA 1051 1247 97 1381 NA NA NA NA 1638 1382 108 1420 NA NA NA
1468958400.0 1309.0 NA 164 257 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 1283 2706 3491 NA NA NA NA NA 1395 2866 10183 NA NA NA NA
1468958400.0 131.0 46 71 193 NA NA NA NA NA 92 142 255 NA NA NA NA NA 2913 694 1057 NA NA NA NA NA 3080 995 1118 NA NA NA NA NA
1468958400.0 1310.0 NA 162 249 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 1646 2699 4199 NA NA NA NA NA 1793 3132 4257 NA NA NA NA
1468958400.0 1311.0 NA 167 226 0 62 NA NA NA NA 218 293 0 102 NA NA NA NA 1253 2095 3844 239 NA NA NA NA 1372 2815 6088 340 NA NA NA
1468958400.0 1312.0 NA 170 255 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 1270 2560 3392 NA NA NA NA NA 1359 2650 3624 NA NA NA NA
1468958400.0 1313.0 NA 169 258 0 NA NA NA NA NA 234 321 0 NA NA NA NA NA 1372 4185 3826 NA NA NA NA NA 1509 4299 10062 NA NA NA NA
1468958400.0 1314.0 NA 165 254 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 1190 2357 3608 NA NA NA NA NA 1278 2492 3633 NA NA NA NA
1468958400.0 1315.0 NA 143 249 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 1269 2572 3878 NA NA NA NA NA 6471 2708 3908 NA NA NA NA
1468958400.0 1316.0 NA 161 244 0 NA NA NA NA NA 220 321 0 NA NA NA NA NA 1407 2597 3875 NA NA NA NA NA 1557 2704 4573 NA NA NA NA
1468958400.0 1317.0 NA 162 235 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 1393 2669 3709 NA NA NA NA NA 1605 7817 3751 NA NA NA NA
1468958400.0 1318.0 NA 159 241 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 1097 2249 3351 NA NA NA NA NA 1241 2429 8193 NA NA NA NA
1468958400.0 1319.0 NA 158 249 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 1259 2398 3946 NA NA NA NA NA 1423 2513 3980 NA NA NA NA
1468958400.0 132.0 52 79 193 NA NA NA NA NA 97 142 255 NA NA NA NA NA 5344 783 1152 NA NA NA NA NA 5409 808 1187 NA NA NA NA NA
1468958400.0 1320.0 NA 157 243 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 1059 2299 3340 NA NA NA NA NA 1169 2567 3409 NA NA NA NA
1468958400.0 1321.0 NA 162 248 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 1074 2232 3517 NA NA NA NA NA 1124 2362 3545 NA NA NA NA
1468958400.0 1322.0 NA 161 252 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 1606 2381 3937 NA NA NA NA NA 1712 2466 4517 NA NA NA NA
1468958400.0 1323.0 NA 163 250 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 1195 2204 3532 NA NA NA NA NA 1273 2412 3552 NA NA NA NA
1468958400.0 1324.0 NA 166 254 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 1863 3221 3911 NA NA NA NA NA 2223 4340 4758 NA NA NA NA
1468958400.0 1325.0 NA 167 254 0 69 NA NA NA NA 231 322 0 110 NA NA NA NA 1711 3225 4060 314 NA NA NA NA 2295 3472 4109 454 NA NA NA
1468958400.0 1325.1 NA 167 141 0 NA NA NA NA NA 231 188 0 NA NA NA NA NA 1606 847 512 NA NA NA NA NA 1723 1052 545 NA NA NA NA
1468958400.0 1325.2 NA 166 249 0 NA NA NA NA NA 231 321 0 NA NA NA NA NA 1641 2962 4131 NA NA NA NA NA 1945 3119 4186 NA NA NA NA
1468958400.0 1325.3 NA 168 138 0 NA NA NA NA NA 231 184 0 NA NA NA NA NA 1814 802 483 NA NA NA NA NA 2279 916 499 NA NA NA NA
1468958400.0 1326.0 NA 166 253 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 1385 2762 3605 NA NA NA NA NA 1530 2897 12300 NA NA NA NA
1468958400.0 1327.0 NA 166 244 0 NA NA NA NA NA 222 321 0 NA NA NA NA NA 1331 2644 3992 NA NA NA NA NA 1440 10650 4058 NA NA NA NA
1468958400.0 1328.0 NA 171 236 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 1269 2835 4042 NA NA NA NA NA 1345 12169 4096 NA NA NA NA
1468958400.0 1329.0 NA 162 246 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 1294 2663 4305 NA NA NA NA NA 1355 3801 4355 NA NA NA NA
1468958400.0 133.0 56 77 196 NA NA NA NA NA 103 143 255 NA NA NA NA NA 13249 819 1706 NA NA NA NA NA 13806 883 1748 NA NA NA NA NA
1468958400.0 1330.0 NA 162 239 0 NA NA NA NA NA 223 321 0 NA NA NA NA NA 1492 2940 4039 NA NA NA NA NA 1701 7825 4075 NA NA NA NA
1468958400.0 1331.0 NA 169 245 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 1170 2234 3465 NA NA NA NA NA 1321 3115 3494 NA NA NA NA
1468958400.0 1332.0 NA 153 249 0 NA NA NA NA NA 221 321 0 NA NA NA NA NA 1412 2632 3925 NA NA NA NA NA 5632 2932 3949 NA NA NA NA
1468958400.0 1333.0 NA 166 252 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 1303 2699 3763 NA NA NA NA NA 1394 2799 9817 NA NA NA NA
1468958400.0 1334.0 NA 164 248 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 1457 3135 4183 NA NA NA NA NA 1588 3831 4222 NA NA NA NA
1468958400.0 1335.0 NA 168 248 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1147 2373 3400 NA NA NA NA NA 1238 2581 3484 NA NA NA NA
1468958400.0 1336.0 NA 168 259 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 1788 4474 4020 NA NA NA NA NA 1883 4571 4361 NA NA NA NA
1468958400.0 1337.0 NA 171 257 0 NA NA NA NA NA 231 325 0 NA NA NA NA NA 1826 3804 4090 NA NA NA NA NA 2285 3968 4132 NA NA NA NA
1468958400.0 1338.0 NA 164 255 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 1484 3151 4080 NA NA NA NA NA 1624 9310 4124 NA NA NA NA
1468958400.0 1339.0 NA 168 261 0 NA NA NA NA NA 230 331 0 NA NA NA NA NA 1453 3322 3676 NA NA NA NA NA 1559 3463 3709 NA NA NA NA
1468958400.0 134.0 NA 218 39 0 NA NA NA NA NA 285 72 0 NA NA NA NA NA 5272 15 18 NA NA NA NA NA 5375 19 21 NA NA NA NA
1468958400.0 134.701 NA 42 237 0 NA NA NA NA NA 85 306 0 NA NA NA NA NA 305 8673 1352 NA NA NA NA NA 406 8993 1490 NA NA NA NA
1468958400.0 134.702 NA 44 229 0 NA NA NA NA NA 83 298 0 NA NA NA NA NA 268 10375 1154 NA NA NA NA NA 315 11422 1193 NA NA NA NA
1468958400.0 134.703 NA 42 232 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 313 11266 1309 NA NA NA NA NA 418 15148 1333 NA NA NA NA
1468958400.0 134.704 NA 43 233 0 NA NA NA NA NA 83 306 0 NA NA NA NA NA 265 9690 1119 NA NA NA NA NA 315 10433 1182 NA NA NA NA
1468958400.0 134.705 NA 37 236 0 NA NA NA NA NA 88 314 0 NA NA NA NA NA 354 12402 1355 NA NA NA NA NA 403 13131 1382 NA NA NA NA
1468958400.0 134.706 NA 38 245 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 308 12597 1477 NA NA NA NA NA 396 14874 1556 NA NA NA NA
1468958400.0 134.707 NA 46 228 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 266 9653 1146 NA NA NA NA NA 334 9948 1206 NA NA NA NA
1468958400.0 134.708 NA 44 243 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 267 9337 1130 NA NA NA NA NA 437 14320 1152 NA NA NA NA
1468958400.0 134.709 NA 45 241 0 NA NA NA NA NA 86 312 0 NA NA NA NA NA 257 10300 1245 NA NA NA NA NA 280 10957 1268 NA NA NA NA
1468958400.0 134.71 NA 38 225 0 NA NA NA NA NA 80 295 0 NA NA NA NA NA 277 7692 1239 NA NA NA NA NA 311 9299 1268 NA NA NA NA
1468958400.0 134.801 NA 43 227 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 299 8735 1204 NA NA NA NA NA 317 13278 1232 NA NA NA NA
1468958400.0 134.802 NA 41 230 0 NA NA NA NA NA 87 314 0 NA NA NA NA NA 358 14651 1297 NA NA NA NA NA 429 15830 1338 NA NA NA NA
1468958400.0 134.803 NA 44 232 0 NA NA NA NA NA 88 310 0 NA NA NA NA NA 385 13094 1231 NA NA NA NA NA 478 14192 1252 NA NA NA NA
1468958400.0 134.804 NA 34 244 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 374 14450 1268 NA NA NA NA NA 522 16232 1285 NA NA NA NA
1468958400.0 134.805 NA 37 242 0 NA NA NA NA NA 89 326 0 NA NA NA NA NA 349 14530 1250 NA NA NA NA NA 418 15621 1296 NA NA NA NA
1468958400.0 134.806 NA 36 243 0 NA NA NA NA NA 86 319 0 NA NA NA NA NA 393 16079 1162 NA NA NA NA NA 541 17918 1188 NA NA NA NA
1468958400.0 134.807 NA 78 254 0 NA NA NA NA NA 146 335 0 NA NA NA NA NA 1154 14672 1472 NA NA NA NA NA 1264 15655 1508 NA NA NA NA
1468958400.0 134.808 NA 84 254 0 NA NA NA NA NA 147 326 0 NA NA NA NA NA 1243 14989 1353 NA NA NA NA NA 1357 19675 1390 NA NA NA NA
1468958400.0 134.809 NA 40 240 0 NA NA NA NA NA 84 306 0 NA NA NA NA NA 375 14054 1365 NA NA NA NA NA 398 15133 1410 NA NA NA NA
1468958400.0 134.81 NA 41 229 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 336 12301 1181 NA NA NA NA NA 367 12658 1203 NA NA NA NA
1468958400.0 134.811 NA 35 228 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 438 14460 1341 NA NA NA NA NA 497 17024 1365 NA NA NA NA
1468958400.0 134.812 NA 41 226 0 NA NA NA NA NA 83 299 0 NA NA NA NA NA 339 8214 1227 NA NA NA NA NA 355 8714 1263 NA NA NA NA
1468958400.0 134.813 NA 118 53 0 NA NA NA NA NA 201 95 0 NA NA NA NA NA 724 88 205 NA NA NA NA NA 1298 167 226 NA NA NA NA
1468958400.0 134.901 NA 36 231 0 NA NA NA NA NA 85 291 0 NA NA NA NA NA 282 7931 1130 NA NA NA NA NA 352 8143 1145 NA NA NA NA
1468958400.0 134.902 NA 45 230 0 NA NA NA NA NA 89 298 0 NA NA NA NA NA 291 9359 1092 NA NA NA NA NA 378 9615 1125 NA NA NA NA
1468958400.0 134.903 NA 46 223 0 NA NA NA NA NA 89 299 0 NA NA NA NA NA 308 9703 1231 NA NA NA NA NA 337 19557 1250 NA NA NA NA
1468958400.0 134.904 NA 39 231 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 317 12011 1214 NA NA NA NA NA 350 15776 1232 NA NA NA NA
1468958400.0 134.905 NA 41 228 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 337 9188 1412 NA NA NA NA NA 382 11861 1447 NA NA NA NA
1468958400.0 134.906 NA 39 233 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 304 10090 1095 NA NA NA NA NA 339 11138 1116 NA NA NA NA
1468958400.0 134.907 NA 83 248 0 NA NA NA NA NA 147 313 0 NA NA NA NA NA 845 9474 1152 NA NA NA NA NA 911 10055 1188 NA NA NA NA
1468958400.0 134.908 NA 79 242 0 NA NA NA NA NA 148 313 0 NA NA NA NA NA 881 10531 1424 NA NA NA NA NA 1150 14688 1480 NA NA NA NA
1468958400.0 134.909 NA 45 228 0 NA NA NA NA NA 87 290 0 NA NA NA NA NA 291 9076 1148 NA NA NA NA NA 355 9671 1209 NA NA NA NA
1468958400.0 134.91 NA 36 227 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 308 9307 1384 NA NA NA NA NA 335 9715 1421 NA NA NA NA
1468958400.0 134.911 NA 41 229 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 365 9804 1313 NA NA NA NA NA 426 10153 1389 NA NA NA NA
1468958400.0 134.912 NA 40 220 0 NA NA NA NA NA 83 287 0 NA NA NA NA NA 296 7927 1227 NA NA NA NA NA 339 12876 1248 NA NA NA NA
1468958400.0 134.99601 NA 43 242 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 385 16443 1240 NA NA NA NA NA 525 17040 1331 NA NA NA NA
1468958400.0 134.99602 NA 37 228 0 NA NA NA NA NA 87 294 0 NA NA NA NA NA 363 9671 1274 NA NA NA NA NA 395 10406 1307 NA NA NA NA
1468958400.0 134.99603 NA 41 224 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 403 12780 1176 NA NA NA NA NA 495 16726 1208 NA NA NA NA
1468958400.0 134.99901 NA 44 239 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 289 8405 1072 NA NA NA NA NA 355 13524 1097 NA NA NA NA
1468958400.0 1340.0 NA 161 241 0 NA NA NA NA NA 220 321 0 NA NA NA NA NA 1141 2314 3423 NA NA NA NA NA 1255 2456 10225 NA NA NA NA
