Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469048400.0 11.0 NA 81 205 0 61 NA NA NA NA 152 267 0 93 NA NA NA NA 3605 1857 1389 78 NA NA NA NA 3636 1905 1459 129 NA NA NA
1469048400.0 110.0 46 80 191 NA NA NA NA NA 91 143 256 NA NA NA NA NA 880 497 732 NA NA NA NA NA 900 517 775 NA NA NA NA NA
1469048400.0 1102.0 NA 83 200 114 75 NA NA NA NA 152 261 169 115 NA NA NA NA 3071 3636 3268 234 NA NA NA NA 3275 3689 4100 278 NA NA NA
1469048400.0 11021.0 93 204 86 NA NA NA NA NA 135 251 129 NA NA NA NA NA 3636 3603 1409 NA NA NA NA NA 3735 3680 1472 NA NA NA NA NA
1469048400.0 11024.0 106 204 89 NA NA NA NA NA 153 253 131 NA NA NA NA NA 21918 6348 3082 NA NA NA NA NA 22648 7249 3203 NA NA NA NA NA
1469048400.0 11025.0 106 207 97 NA NA NA NA NA 152 254 130 NA NA NA NA NA 16712 6402 2883 NA NA NA NA NA 18195 6878 2980 NA NA NA NA NA
1469048400.0 11026.0 111 205 89 NA NA NA NA NA 159 255 132 NA NA NA NA NA 34368 6500 3038 NA NA NA NA NA 35103 6670 3113 NA NA NA NA NA
1469048400.0 111.0 52 72 202 NA NA NA NA NA 99 143 256 NA NA NA NA NA 3701 532 1088 NA NA NA NA NA 4181 627 1501 NA NA NA NA NA
1469048400.0 112.0 54 81 193 NA NA NA NA NA 100 143 256 NA NA NA NA NA 6304 714 1141 NA NA NA NA NA 6501 732 1169 NA NA NA NA NA
1469048400.0 11221.0 88 78 139 0 NA NA NA NA 133 127 183 0 NA NA NA NA 1950 1214 909 165 NA NA NA NA 2334 1628 1078 171 NA NA NA NA
1469048400.0 11224.0 101 80 140 0 NA NA NA NA 146 127 186 0 NA NA NA NA 8587 1190 827 281 NA NA NA NA 8778 1319 893 290 NA NA NA NA
1469048400.0 11225.0 96 80 138 0 NA NA NA NA 145 128 184 0 NA NA NA NA 7296 1222 836 304 NA NA NA NA 8002 1669 914 318 NA NA NA NA
1469048400.0 11226.0 101 80 142 0 NA NA NA NA 147 123 188 0 NA NA NA NA 12676 1166 865 310 NA NA NA NA 13247 1267 955 323 NA NA NA NA
1469048400.0 113.0 55 75 191 NA NA NA NA NA 102 144 256 NA NA NA NA NA 7912 491 833 NA NA NA NA NA 8378 591 983 NA NA NA NA NA
1469048400.0 114.0 54 78 193 NA NA NA NA NA 102 144 256 NA NA NA NA NA 7123 567 777 NA NA NA NA NA 9374 876 870 NA NA NA NA NA
1469048400.0 115.0 57 76 194 NA NA NA NA NA 102 143 256 NA NA NA NA NA 7554 557 842 NA NA NA NA NA 7964 594 954 NA NA NA NA NA
1469048400.0 116.0 56 73 192 NA NA NA NA NA 102 143 256 NA NA NA NA NA 8366 807 1267 NA NA NA NA NA 8684 904 1403 NA NA NA NA NA
1469048400.0 117.0 59 82 195 NA NA NA NA NA 102 143 256 NA NA NA NA NA 10398 834 1329 NA NA NA NA NA 10687 966 1475 NA NA NA NA NA
1469048400.0 118.0 56 75 200 NA NA NA NA NA 103 143 258 NA NA NA NA NA 9791 811 1279 NA NA NA NA NA 11248 1048 1321 NA NA NA NA NA
1469048400.0 119.0 53 80 191 NA NA NA NA NA 99 143 256 NA NA NA NA NA 5618 818 1173 NA NA NA NA NA 5759 836 1201 NA NA NA NA NA
1469048400.0 12.0 NA 89 197 0 NA NA NA NA NA 152 261 0 NA NA NA NA NA 2579 3050 1041 NA NA NA NA NA 2648 3384 1061 NA NA NA NA
1469048400.0 120.0 46 68 186 NA NA NA NA NA 90 143 256 NA NA NA NA NA 699 505 698 NA NA NA NA NA 713 553 911 NA NA NA NA NA
1469048400.0 121.0 56 74 195 NA NA NA NA NA 102 143 256 NA NA NA NA NA 9580 860 1377 NA NA NA NA NA 9921 1036 1480 NA NA NA NA NA
1469048400.0 122.0 47 73 189 NA NA NA NA NA 95 143 256 NA NA NA NA NA 1010 296 594 NA NA NA NA NA 1030 391 625 NA NA NA NA NA
1469048400.0 123.1 179 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1189 NA NA NA NA NA NA NA 1238 NA NA NA NA NA NA NA
1469048400.0 123.2 180 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 1283 NA NA NA NA NA NA NA 1343 NA NA NA NA NA NA NA
1469048400.0 123.3 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 869 NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA
1469048400.0 124.1 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 883 NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA
1469048400.0 124.2 180 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA NA 1345 NA NA NA NA NA NA NA
1469048400.0 124.4 178 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA 907 NA NA NA NA NA NA NA
1469048400.0 124.5 174 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA
1469048400.0 124.6 167 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 856 NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA
1469048400.0 125.0 54 71 188 NA NA NA NA NA 100 143 256 NA NA NA NA NA 6957 826 1153 NA NA NA NA NA 7117 857 1207 NA NA NA NA NA
1469048400.0 126.0 47 69 190 NA NA NA NA NA 92 143 256 NA NA NA NA NA 1705 428 690 NA NA NA NA NA 1812 489 740 NA NA NA NA NA
1469048400.0 127.0 46 78 189 NA NA NA NA NA 91 143 256 NA NA NA NA NA 1564 436 659 NA NA NA NA NA 1730 460 807 NA NA NA NA NA
1469048400.0 128.0 45 78 189 NA NA NA NA NA 85 143 256 NA NA NA NA NA 600 433 663 NA NA NA NA NA 618 447 715 NA NA NA NA NA
1469048400.0 129.0 47 71 191 NA NA NA NA NA 86 143 256 NA NA NA NA NA 623 493 696 NA NA NA NA NA 711 531 738 NA NA NA NA NA
1469048400.0 13.0 NA 83 191 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 386 1189 867 NA NA NA NA NA 425 1239 888 NA NA NA NA
1469048400.0 130.0 52 77 189 NA NA NA NA NA 91 143 256 NA NA NA NA NA 800 477 750 NA NA NA NA NA 839 501 783 NA NA NA NA NA
1469048400.0 1301.0 59 141 176 NA NA NA NA NA 106 208 233 NA NA NA NA NA 2065 1143 1994 NA NA NA NA NA 2409 1280 2088 NA NA NA NA NA
1469048400.0 1302.0 64 152 175 NA NA NA NA NA 111 204 235 NA NA NA NA NA 9522 831 2944 NA NA NA NA NA 9891 937 3041 NA NA NA NA NA
1469048400.0 1303.0 64 140 182 NA NA NA NA NA 112 204 241 NA NA NA NA NA 11952 710 2828 NA NA NA NA NA 13407 5537 3168 NA NA NA NA NA
1469048400.0 1306.0 NA 158 237 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 1085 2180 3455 NA NA NA NA NA 1197 5462 3518 NA NA NA NA
1469048400.0 1307.0 NA 141 134 50 0 NA NA NA NA 211 206 83 0 NA NA NA NA 710 752 73 965 NA NA NA NA 842 918 206 992 NA NA NA
1469048400.0 1308.0 NA 139 135 44 0 NA NA NA NA 211 206 83 0 NA NA NA NA 692 722 71 956 NA NA NA NA 888 893 88 988 NA NA NA
1469048400.0 1309.0 NA 163 255 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 997 2171 2502 NA NA NA NA NA 1104 2294 6182 NA NA NA NA
1469048400.0 131.0 48 71 191 NA NA NA NA NA 93 143 256 NA NA NA NA NA 1923 444 676 NA NA NA NA NA 2017 513 891 NA NA NA NA NA
1469048400.0 1310.0 NA 166 246 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 980 2003 2617 NA NA NA NA NA 1171 6956 2650 NA NA NA NA
1469048400.0 1311.0 NA 160 224 0 62 NA NA NA NA 219 294 0 103 NA NA NA NA 853 1593 2618 146 NA NA NA NA 1304 3752 7580 495 NA NA NA
1469048400.0 1312.0 NA 175 256 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 1304 2559 3628 NA NA NA NA NA 1380 2742 5434 NA NA NA NA
1469048400.0 1313.0 NA 170 255 0 NA NA NA NA NA 235 326 0 NA NA NA NA NA 1166 3664 3498 NA NA NA NA NA 1303 6721 3529 NA NA NA NA
1469048400.0 1314.0 NA 167 253 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 899 2133 2435 NA NA NA NA NA 1281 2216 2458 NA NA NA NA
1469048400.0 1315.0 NA 152 248 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 877 1990 2445 NA NA NA NA NA 975 2170 6146 NA NA NA NA
1469048400.0 1316.0 NA 154 248 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 856 2134 2651 NA NA NA NA NA 940 2279 5649 NA NA NA NA
1469048400.0 1317.0 NA 158 244 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 784 1945 2421 NA NA NA NA NA 875 2074 2494 NA NA NA NA
1469048400.0 1318.0 NA 149 242 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 906 1996 2701 NA NA NA NA NA 1171 2136 2734 NA NA NA NA
1469048400.0 1319.0 NA 159 240 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 804 1869 2584 NA NA NA NA NA 892 2038 2635 NA NA NA NA
1469048400.0 132.0 52 73 193 NA NA NA NA NA 98 143 256 NA NA NA NA NA 5286 731 1133 NA NA NA NA NA 5359 754 1181 NA NA NA NA NA
1469048400.0 1320.0 NA 159 243 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 1183 2250 3792 NA NA NA NA NA 1508 2369 3878 NA NA NA NA
1469048400.0 1321.0 NA 159 248 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 859 2036 2463 NA NA NA NA NA 1234 2125 2494 NA NA NA NA
1469048400.0 1322.0 NA 149 249 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 845 1932 2585 NA NA NA NA NA 1326 2343 2610 NA NA NA NA
1469048400.0 1323.0 NA 153 240 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 791 1791 2485 NA NA NA NA NA 970 2053 2587 NA NA NA NA
1469048400.0 1324.0 NA 168 256 0 NA NA NA NA NA 232 323 0 NA NA NA NA NA 945 2259 2528 NA NA NA NA NA 1076 2534 5512 NA NA NA NA
1469048400.0 1325.0 NA 176 257 0 69 NA NA NA NA 232 328 0 111 NA NA NA NA 963 2427 2549 228 NA NA NA NA 1085 2680 6518 369 NA NA NA
1469048400.0 1325.1 NA 171 142 0 NA NA NA NA NA 232 188 0 NA NA NA NA NA 910 536 349 NA NA NA NA NA 1059 625 370 NA NA NA NA
1469048400.0 1325.2 NA 166 260 0 NA NA NA NA NA 232 326 0 NA NA NA NA NA 970 2326 2576 NA NA NA NA NA 1242 2436 5651 NA NA NA NA
1469048400.0 1325.3 NA 169 149 0 NA NA NA NA NA 232 185 0 NA NA NA NA NA 1524 794 445 NA NA NA NA NA 2089 852 455 NA NA NA NA
1469048400.0 1326.0 NA 164 247 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 941 2289 2651 NA NA NA NA NA 1412 3726 6717 NA NA NA NA
1469048400.0 1327.0 NA 161 246 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 913 2050 2574 NA NA NA NA NA 1372 3458 6799 NA NA NA NA
1469048400.0 1328.0 NA 176 246 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 1254 2389 3433 NA NA NA NA NA 1335 2777 3478 NA NA NA NA
1469048400.0 1329.0 NA 163 252 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 989 1928 2548 NA NA NA NA NA 1504 2094 2930 NA NA NA NA
1469048400.0 133.0 56 75 199 NA NA NA NA NA 104 143 256 NA NA NA NA NA 11676 809 1509 NA NA NA NA NA 14308 1021 1577 NA NA NA NA NA
1469048400.0 1330.0 NA 156 249 0 NA NA NA NA NA 224 323 0 NA NA NA NA NA 840 2148 2550 NA NA NA NA NA 1089 2247 2626 NA NA NA NA
1469048400.0 1331.0 NA 168 247 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1173 2237 3544 NA NA NA NA NA 1261 2357 5232 NA NA NA NA
1469048400.0 1332.0 NA 165 246 0 NA NA NA NA NA 222 322 0 NA NA NA NA NA 872 1958 2601 NA NA NA NA NA 987 2464 4276 NA NA NA NA
1469048400.0 1333.0 NA 166 247 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 894 2208 2613 NA NA NA NA NA 1350 3624 6807 NA NA NA NA
1469048400.0 1334.0 NA 167 255 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 963 2273 2460 NA NA NA NA NA 1086 2649 8539 NA NA NA NA
1469048400.0 1335.0 NA 167 249 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 1302 2338 3498 NA NA NA NA NA 1608 2438 3613 NA NA NA NA
1469048400.0 1336.0 NA 166 253 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 1101 3104 2718 NA NA NA NA NA 1247 4302 2796 NA NA NA NA
1469048400.0 1337.0 NA 178 255 0 NA NA NA NA NA 232 327 0 NA NA NA NA NA 1055 2755 2792 NA NA NA NA NA 1163 2859 3121 NA NA NA NA
1469048400.0 1339.0 NA 169 253 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 1025 2664 2628 NA NA NA NA NA 1194 3036 2779 NA NA NA NA
1469048400.0 134.0 NA 219 34 0 NA NA NA NA NA 286 73 0 NA NA NA NA NA 5092 14 17 NA NA NA NA NA 5318 22 62 NA NA NA NA
1469048400.0 134.701 NA 45 239 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 240 7794 1179 NA NA NA NA NA 335 8414 1236 NA NA NA NA
1469048400.0 134.702 NA 40 227 0 NA NA NA NA NA 84 303 0 NA NA NA NA NA 285 10541 1147 NA NA NA NA NA 332 15179 1172 NA NA NA NA
1469048400.0 134.703 NA 39 241 0 NA NA NA NA NA 88 319 0 NA NA NA NA NA 184 7601 888 NA NA NA NA NA 352 12768 959 NA NA NA NA
1469048400.0 134.704 NA 36 235 0 NA NA NA NA NA 84 303 0 NA NA NA NA NA 280 9708 1185 NA NA NA NA NA 358 10510 1255 NA NA NA NA
1469048400.0 134.705 NA 46 239 0 NA NA NA NA NA 88 311 0 NA NA NA NA NA 313 10810 1152 NA NA NA NA NA 419 13062 1185 NA NA NA NA
1469048400.0 134.706 NA 40 224 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 326 12156 1239 NA NA NA NA NA 345 32899 1280 NA NA NA NA
1469048400.0 134.707 NA 45 232 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 172 7286 880 NA NA NA NA NA 229 10469 952 NA NA NA NA
1469048400.0 134.708 NA 36 229 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 265 9258 1137 NA NA NA NA NA 359 11493 1184 NA NA NA NA
1469048400.0 134.709 NA 47 239 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 268 10435 1144 NA NA NA NA NA 286 10702 1164 NA NA NA NA
1469048400.0 134.71 NA 37 232 0 NA NA NA NA NA 80 296 0 NA NA NA NA NA 163 5201 903 NA NA NA NA NA 233 5591 964 NA NA NA NA
1469048400.0 134.801 NA 44 231 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 158 5605 868 NA NA NA NA NA 182 6066 888 NA NA NA NA
1469048400.0 134.802 NA 41 229 0 NA NA NA NA NA 88 311 0 NA NA NA NA NA 339 13946 1166 NA NA NA NA NA 367 14554 1217 NA NA NA NA
1469048400.0 134.803 NA 45 231 0 NA NA NA NA NA 88 303 0 NA NA NA NA NA 200 8159 805 NA NA NA NA NA 268 8787 823 NA NA NA NA
1469048400.0 134.804 NA 44 244 0 NA NA NA NA NA 87 323 0 NA NA NA NA NA 338 13133 1108 NA NA NA NA NA 377 15583 1124 NA NA NA NA
1469048400.0 134.805 NA 43 239 0 NA NA NA NA NA 89 327 0 NA NA NA NA NA 375 12867 1105 NA NA NA NA NA 405 14872 1129 NA NA NA NA
1469048400.0 134.806 NA 45 238 0 NA NA NA NA NA 86 315 0 NA NA NA NA NA 395 14920 1232 NA NA NA NA NA 421 15989 1261 NA NA NA NA
1469048400.0 134.807 NA 81 246 0 NA NA NA NA NA 147 332 0 NA NA NA NA NA 1204 14646 1428 NA NA NA NA NA 1454 15759 1464 NA NA NA NA
1469048400.0 134.808 NA 87 242 0 NA NA NA NA NA 147 327 0 NA NA NA NA NA 1212 14946 1268 NA NA NA NA NA 1268 37790 1314 NA NA NA NA
1469048400.0 134.809 NA 44 229 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 344 12130 1073 NA NA NA NA NA 371 13998 1094 NA NA NA NA
1469048400.0 134.81 NA 44 237 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 327 12426 1097 NA NA NA NA NA 369 12979 1117 NA NA NA NA
1469048400.0 134.811 NA 39 239 0 NA NA NA NA NA 87 315 0 NA NA NA NA NA 342 12984 1097 NA NA NA NA NA 366 15531 1126 NA NA NA NA
1469048400.0 134.812 NA 38 226 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 167 5294 814 NA NA NA NA NA 221 5825 839 NA NA NA NA
1469048400.0 134.813 NA 121 60 0 NA NA NA NA NA 202 96 0 NA NA NA NA NA 899 109 283 NA NA NA NA NA 1197 154 307 NA NA NA NA
1469048400.0 134.901 NA 39 225 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 268 7386 1135 NA NA NA NA NA 336 7752 1203 NA NA NA NA
1469048400.0 134.902 NA 46 225 0 NA NA NA NA NA 89 303 0 NA NA NA NA NA 324 9494 1176 NA NA NA NA NA 420 12810 1243 NA NA NA NA
1469048400.0 134.903 NA 46 232 0 NA NA NA NA NA 89 296 0 NA NA NA NA NA 196 6500 989 NA NA NA NA NA 232 7496 1013 NA NA NA NA
1469048400.0 134.904 NA 36 230 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 350 11865 1405 NA NA NA NA NA 460 12817 1427 NA NA NA NA
1469048400.0 134.905 NA 37 227 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 177 6317 820 NA NA NA NA NA 210 10921 889 NA NA NA NA
1469048400.0 134.906 NA 40 228 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 306 10266 1165 NA NA NA NA NA 336 10913 1184 NA NA NA NA
1469048400.0 134.907 NA 77 241 0 NA NA NA NA NA 147 314 0 NA NA NA NA NA 875 9543 1234 NA NA NA NA NA 929 13955 1259 NA NA NA NA
1469048400.0 134.908 NA 84 232 0 NA NA NA NA NA 150 314 0 NA NA NA NA NA 1032 10718 1245 NA NA NA NA NA 1247 34080 1291 NA NA NA NA
1469048400.0 134.909 NA 42 229 0 NA NA NA NA NA 88 295 0 NA NA NA NA NA 292 9226 1121 NA NA NA NA NA 319 13142 1141 NA NA NA NA
1469048400.0 134.91 NA 39 227 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 186 6188 871 NA NA NA NA NA 253 6915 1039 NA NA NA NA
1469048400.0 134.911 NA 36 228 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 333 9648 1303 NA NA NA NA NA 499 10645 1355 NA NA NA NA
1469048400.0 134.912 NA 37 230 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 162 4758 809 NA NA NA NA NA 191 4977 828 NA NA NA NA
1469048400.0 134.99601 NA 38 227 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 372 16046 1137 NA NA NA NA NA 448 37630 1163 NA NA NA NA
1469048400.0 134.99602 NA 42 225 0 NA NA NA NA NA 87 295 0 NA NA NA NA NA 220 6174 790 NA NA NA NA NA 252 6374 810 NA NA NA NA
1469048400.0 134.99603 NA 39 215 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 384 12798 1281 NA NA NA NA NA 403 33405 1298 NA NA NA NA
1469048400.0 134.99901 NA 45 238 0 NA NA NA NA NA 88 299 0 NA NA NA NA NA 284 8640 1161 NA NA NA NA NA 324 9202 1201 NA NA NA NA
1469048400.0 1340.0 NA 164 244 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 860 1873 2547 NA NA NA NA NA 970 2536 2585 NA NA NA NA
1469048400.0 1341.0 NA 167 258 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 1135 2566 2551 NA NA NA NA NA 1666 2728 6422 NA NA NA NA
1469048400.0 1343.0 NA 162 250 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 1018 2244 2640 NA NA NA NA NA 1129 2377 6307 NA NA NA NA
