Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468746000.0 101.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1714 NA NA NA NA NA NA NA 1815 NA NA NA NA NA NA NA
1468746000.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1190 NA NA NA NA NA NA NA 1421 NA NA NA NA NA NA NA
1468746000.0 10224.0 NA 135 307 0 NA NA NA NA NA 204 395 0 NA NA NA NA NA 3188 6218 701 NA NA NA NA NA 8264 11186 718 NA NA NA NA
1468746000.0 10225.0 NA 143 300 0 NA NA NA NA NA 204 395 0 NA NA NA NA NA 3121 5595 702 NA NA NA NA NA 12880 18767 1115 NA NA NA NA
1468746000.0 103.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 559 154 262 NA NA NA NA NA 569 169 278 NA NA NA NA NA
1468746000.0 105.0 51 78 24 NA NA NA NA NA 98 149 55 NA NA NA NA NA 3494 972 6 NA NA NA NA NA 3724 1007 8 NA NA NA NA NA
1468746000.0 106.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 572 151 264 NA NA NA NA NA 635 165 281 NA NA NA NA NA
1468746000.0 107.0 52 86 195 NA NA NA NA NA 99 149 258 NA NA NA NA NA 5506 479 721 NA NA NA NA NA 5806 501 755 NA NA NA NA NA
1468746000.0 108.0 55 90 196 NA NA NA NA NA 102 149 258 NA NA NA NA NA 9833 808 1419 NA NA NA NA NA 10655 937 1561 NA NA NA NA NA
1468746000.0 10821.0 92 NA NA NA NA NA NA NA 135 NA NA NA NA NA NA NA 4080 NA NA NA NA NA NA NA 4233 NA NA NA NA NA NA NA
1468746000.0 10824.0 106 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 16557 NA NA NA NA NA NA NA 17259 NA NA NA NA NA NA NA
1468746000.0 10825.0 104 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 12543 NA NA NA NA NA NA NA 13441 NA NA NA NA NA NA NA
1468746000.0 10826.0 108 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 26776 NA NA NA NA NA NA NA 34898 NA NA NA NA NA NA NA
1468746000.0 109.0 56 89 195 NA NA NA NA NA 102 149 258 NA NA NA NA NA 9223 783 1345 NA NA NA NA NA 9434 809 1433 NA NA NA NA NA
1468746000.0 11.0 NA 78 213 0 60 NA NA NA NA 152 268 0 92 NA NA NA NA 3561 2029 1380 78 NA NA NA NA 3582 2048 1401 86 NA NA NA
1468746000.0 110.0 45 87 190 NA NA NA NA NA 90 149 258 NA NA NA NA NA 835 518 762 NA NA NA NA NA 858 551 797 NA NA NA NA NA
1468746000.0 1102.0 NA 86 202 121 75 NA NA NA NA 152 266 178 114 NA NA NA NA 2390 3201 2720 224 NA NA NA NA 2497 3802 2759 230 NA NA NA
1468746000.0 111.0 52 84 192 NA NA NA NA NA 98 149 258 NA NA NA NA NA 3111 386 677 NA NA NA NA NA 3586 513 706 NA NA NA NA NA
1468746000.0 112.0 54 79 194 NA NA NA NA NA 99 149 258 NA NA NA NA NA 6427 459 707 NA NA NA NA NA 6708 536 784 NA NA NA NA NA
1468746000.0 113.0 55 81 194 NA NA NA NA NA 102 149 258 NA NA NA NA NA 7258 507 731 NA NA NA NA NA 7713 542 764 NA NA NA NA NA
1468746000.0 114.0 54 90 194 NA NA NA NA NA 101 150 259 NA NA NA NA NA 7412 798 1198 NA NA NA NA NA 7663 860 1247 NA NA NA NA NA
1468746000.0 115.0 55 79 196 NA NA NA NA NA 102 150 258 NA NA NA NA NA 6900 511 772 NA NA NA NA NA 7378 596 829 NA NA NA NA NA
1468746000.0 116.0 56 88 195 NA NA NA NA NA 101 149 258 NA NA NA NA NA 8260 855 1272 NA NA NA NA NA 8702 922 1589 NA NA NA NA NA
1468746000.0 117.0 57 90 197 NA NA NA NA NA 102 149 258 NA NA NA NA NA 11363 848 1570 NA NA NA NA NA 11734 865 1626 NA NA NA NA NA
1468746000.0 118.0 57 81 204 NA NA NA NA NA 102 159 260 NA NA NA NA NA 10100 822 1428 NA NA NA NA NA 11404 878 1505 NA NA NA NA NA
1468746000.0 119.0 52 85 193 NA NA NA NA NA 99 149 258 NA NA NA NA NA 5174 455 696 NA NA NA NA NA 5406 481 735 NA NA NA NA NA
1468746000.0 12.0 NA 81 200 0 NA NA NA NA NA 152 264 0 NA NA NA NA NA 4061 4788 1489 NA NA NA NA NA 4170 7294 1523 NA NA NA NA
1468746000.0 120.0 45 74 192 NA NA NA NA NA 89 149 258 NA NA NA NA NA 724 476 700 NA NA NA NA NA 759 496 734 NA NA NA NA NA
1468746000.0 121.0 56 82 194 NA NA NA NA NA 102 149 258 NA NA NA NA NA 9623 872 1345 NA NA NA NA NA 10052 918 12325 NA NA NA NA NA
1468746000.0 122.0 46 86 191 NA NA NA NA NA 94 149 258 NA NA NA NA NA 1052 311 698 NA NA NA NA NA 1095 325 777 NA NA NA NA NA
1468746000.0 123.1 178 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 1156 NA NA NA NA NA NA NA 1202 NA NA NA NA NA NA NA
1468746000.0 123.2 183 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1235 NA NA NA NA NA NA NA 1322 NA NA NA NA NA NA NA
1468746000.0 123.3 165 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA
1468746000.0 124.1 175 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA
1468746000.0 124.2 177 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 1128 NA NA NA NA NA NA NA 1280 NA NA NA NA NA NA NA
1468746000.0 124.4 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 831 NA NA NA NA NA NA NA 858 NA NA NA NA NA NA NA
1468746000.0 124.5 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA
1468746000.0 124.6 167 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 795 NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA
1468746000.0 125.0 52 83 193 NA NA NA NA NA 99 149 258 NA NA NA NA NA 6100 467 695 NA NA NA NA NA 7391 486 739 NA NA NA NA NA
1468746000.0 126.0 46 76 193 NA NA NA NA NA 91 149 258 NA NA NA NA NA 2873 829 1205 NA NA NA NA NA 2915 858 1249 NA NA NA NA NA
1468746000.0 127.0 45 74 192 NA NA NA NA NA 90 149 258 NA NA NA NA NA 2385 816 1038 NA NA NA NA NA 2435 839 1221 NA NA NA NA NA
1468746000.0 128.0 46 85 190 NA NA NA NA NA 85 149 258 NA NA NA NA NA 640 466 723 NA NA NA NA NA 661 483 760 NA NA NA NA NA
1468746000.0 129.0 43 78 191 NA NA NA NA NA 85 149 258 NA NA NA NA NA 666 474 702 NA NA NA NA NA 686 497 729 NA NA NA NA NA
1468746000.0 13.0 NA 75 194 0 NA NA NA NA NA 152 258 0 NA NA NA NA NA 407 1303 915 NA NA NA NA NA 443 1347 952 NA NA NA NA
1468746000.0 130.0 46 74 192 NA NA NA NA NA 90 149 258 NA NA NA NA NA 792 523 750 NA NA NA NA NA 807 553 784 NA NA NA NA NA
1468746000.0 1301.0 59 140 178 NA NA NA NA NA 105 205 236 NA NA NA NA NA 1723 631 2252 NA NA NA NA NA 1882 691 2350 NA NA NA NA NA
1468746000.0 1302.0 65 153 173 NA NA NA NA NA 110 206 237 NA NA NA NA NA 8989 919 2272 NA NA NA NA NA 9599 1362 2395 NA NA NA NA NA
1468746000.0 1303.0 63 150 184 NA NA NA NA NA 111 205 243 NA NA NA NA NA 12025 804 2473 NA NA NA NA NA 12776 1312 2563 NA NA NA NA NA
1468746000.0 1306.0 NA 156 250 0 NA NA NA NA NA 217 323 0 NA NA NA NA NA 1173 2073 3155 NA NA NA NA NA 1893 2185 26648 NA NA NA NA
1468746000.0 1307.0 NA 137 136 47 0 NA NA NA NA 211 209 82 0 NA NA NA NA 769 862 74 1098 NA NA NA NA 1314 952 89 1118 NA NA NA
1468746000.0 1308.0 NA 138 136 47 0 NA NA NA NA 210 208 82 0 NA NA NA NA 714 798 72 1006 NA NA NA NA 1278 891 83 1030 NA NA NA
1468746000.0 1309.0 NA 164 255 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 1400 2721 3391 NA NA NA NA NA 2033 6699 14794 NA NA NA NA
1468746000.0 131.0 46 77 191 NA NA NA NA NA 92 149 258 NA NA NA NA NA 2826 886 1236 NA NA NA NA NA 3036 1003 1294 NA NA NA NA NA
1468746000.0 1310.0 NA 161 248 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 1308 2438 3527 NA NA NA NA NA 1910 2634 3577 NA NA NA NA
1468746000.0 1311.0 NA 165 203 0 62 NA NA NA NA 218 295 0 102 NA NA NA NA 1118 1892 3454 179 NA NA NA NA 1391 33415 7886 278 NA NA NA
1468746000.0 1312.0 NA 169 255 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 777 2045 2346 NA NA NA NA NA 882 2158 2388 NA NA NA NA
1468746000.0 1313.0 NA 166 264 0 NA NA NA NA NA 234 328 0 NA NA NA NA NA 1193 3620 3358 NA NA NA NA NA 1375 3774 18197 NA NA NA NA
1468746000.0 1314.0 NA 161 254 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 1622 2444 3937 NA NA NA NA NA 1770 3158 3970 NA NA NA NA
1468746000.0 1315.0 NA 161 243 0 NA NA NA NA NA 218 323 0 NA NA NA NA NA 1138 2118 3169 NA NA NA NA NA 1758 6019 12568 NA NA NA NA
1468746000.0 1316.0 NA 154 245 0 NA NA NA NA NA 220 323 0 NA NA NA NA NA 1118 2301 3616 NA NA NA NA NA 1214 2504 3675 NA NA NA NA
1468746000.0 1317.0 NA 160 250 0 NA NA NA NA NA 219 323 0 NA NA NA NA NA 702 1742 2350 NA NA NA NA NA 854 1920 2553 NA NA NA NA
1468746000.0 1318.0 NA 152 248 0 NA NA NA NA NA 217 323 0 NA NA NA NA NA 1098 2078 3449 NA NA NA NA NA 1317 2258 3521 NA NA NA NA
1468746000.0 1319.0 NA 148 252 0 NA NA NA NA NA 218 323 0 NA NA NA NA NA 1099 1940 3085 NA NA NA NA NA 5580 2043 3105 NA NA NA NA
1468746000.0 132.0 51 85 192 NA NA NA NA NA 97 149 258 NA NA NA NA NA 4358 475 743 NA NA NA NA NA 4451 503 1178 NA NA NA NA NA
1468746000.0 1320.0 NA 153 249 0 NA NA NA NA NA 218 323 0 NA NA NA NA NA 690 1714 2271 NA NA NA NA NA 802 4740 2291 NA NA NA NA
1468746000.0 1321.0 NA 155 246 0 NA NA NA NA NA 219 323 0 NA NA NA NA NA 1286 2423 3993 NA NA NA NA NA 1452 2580 4763 NA NA NA NA
1468746000.0 1322.0 NA 152 252 0 NA NA NA NA NA 219 323 0 NA NA NA NA NA 1139 2070 3124 NA NA NA NA NA 5580 2151 3142 NA NA NA NA
1468746000.0 1323.0 NA 157 242 0 NA NA NA NA NA 217 323 0 NA NA NA NA NA 1382 2680 3999 NA NA NA NA NA 1660 2879 4059 NA NA NA NA
1468746000.0 1324.0 NA 169 254 0 NA NA NA NA NA 231 324 0 NA NA NA NA NA 1417 2721 3244 NA NA NA NA NA 1632 2964 19424 NA NA NA NA
1468746000.0 1325.0 NA 167 260 0 68 NA NA NA NA 231 328 0 110 NA NA NA NA 813 2110 2394 187 NA NA NA NA 892 2195 2427 268 NA NA NA
1468746000.0 1325.1 NA 162 143 0 NA NA NA NA NA 230 189 0 NA NA NA NA NA 966 703 366 NA NA NA NA NA 2403 800 376 NA NA NA NA
1468746000.0 1325.2 NA 168 260 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 826 2037 2391 NA NA NA NA NA 922 2136 2416 NA NA NA NA
1468746000.0 1325.3 NA 162 140 0 NA NA NA NA NA 230 185 0 NA NA NA NA NA 973 584 399 NA NA NA NA NA 4168 883 412 NA NA NA NA
1468746000.0 1326.0 NA 168 247 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 1191 2360 3220 NA NA NA NA NA 1392 2665 17825 NA NA NA NA
1468746000.0 1327.0 NA 172 225 0 NA NA NA NA NA 222 324 0 NA NA NA NA NA 1212 2221 3414 NA NA NA NA NA 1486 32382 7306 NA NA NA NA
1468746000.0 1328.0 NA 163 257 0 NA NA NA NA NA 227 324 0 NA NA NA NA NA 1286 2397 3771 NA NA NA NA NA 1496 2686 25851 NA NA NA NA
1468746000.0 1329.0 NA 165 262 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 1168 2012 3138 NA NA NA NA NA 2574 2072 3157 NA NA NA NA
1468746000.0 133.0 58 81 197 NA NA NA NA NA 103 149 259 NA NA NA NA NA 13204 1031 1985 NA NA NA NA NA 14274 1097 2408 NA NA NA NA NA
1468746000.0 1330.0 NA 163 248 0 NA NA NA NA NA 223 324 0 NA NA NA NA NA 722 1918 2385 NA NA NA NA NA 813 2017 2424 NA NA NA NA
1468746000.0 1331.0 NA 159 246 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 1168 2319 3320 NA NA NA NA NA 23007 5995 6297 NA NA NA NA
1468746000.0 1332.0 NA 157 251 0 NA NA NA NA NA 221 323 0 NA NA NA NA NA 731 1696 2332 NA NA NA NA NA 810 1800 2473 NA NA NA NA
1468746000.0 1333.0 NA 173 227 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 1197 2203 3458 NA NA NA NA NA 1472 32345 7306 NA NA NA NA
1468746000.0 1334.0 NA 162 254 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 797 2059 2324 NA NA NA NA NA 1056 2614 4302 NA NA NA NA
1468746000.0 1335.0 NA 162 256 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 1493 2514 4283 NA NA NA NA NA 1597 3363 4331 NA NA NA NA
1468746000.0 1336.0 NA 167 250 0 NA NA NA NA NA 229 324 0 NA NA NA NA NA 1518 3977 3418 NA NA NA NA NA 2140 6558 14780 NA NA NA NA
1468746000.0 1337.0 NA 170 259 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 1594 3273 3537 NA NA NA NA NA 1793 3538 3927 NA NA NA NA
1468746000.0 1338.0 NA 165 252 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 1440 2839 3450 NA NA NA NA NA 2090 6627 14746 NA NA NA NA
1468746000.0 1339.0 NA 160 265 0 NA NA NA NA NA 230 333 0 NA NA NA NA NA 1924 3737 3984 NA NA NA NA NA 4463 3893 4024 NA NA NA NA
1468746000.0 134.0 NA 217 40 0 NA NA NA NA NA 286 72 0 NA NA NA NA NA 4614 13 19 NA NA NA NA NA 4832 20 22 NA NA NA NA
1468746000.0 134.701 NA 41 241 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 249 7686 1143 NA NA NA NA NA 358 8287 1175 NA NA NA NA
1468746000.0 134.702 NA 40 237 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 394 11608 1243 NA NA NA NA NA 466 12487 1265 NA NA NA NA
1468746000.0 134.703 NA 42 238 0 NA NA NA NA NA 88 320 0 NA NA NA NA NA 349 11442 1304 NA NA NA NA NA 581 12106 1325 NA NA NA NA
1468746000.0 134.704 NA 39 237 0 NA NA NA NA NA 83 309 0 NA NA NA NA NA 273 10207 1178 NA NA NA NA NA 528 11189 1221 NA NA NA NA
1468746000.0 134.705 NA 39 242 0 NA NA NA NA NA 87 316 0 NA NA NA NA NA 199 7962 985 NA NA NA NA NA 304 8072 1041 NA NA NA NA
1468746000.0 134.706 NA 44 229 0 NA NA NA NA NA 87 316 0 NA NA NA NA NA 287 11239 1237 NA NA NA NA NA 364 45505 1277 NA NA NA NA
1468746000.0 134.707 NA 45 236 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 215 7007 924 NA NA NA NA NA 376 7183 946 NA NA NA NA
1468746000.0 134.708 NA 38 230 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 264 9670 1069 NA NA NA NA NA 438 10424 2107 NA NA NA NA
1468746000.0 134.709 NA 40 241 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 153 6868 790 NA NA NA NA NA 207 7056 814 NA NA NA NA
1468746000.0 134.71 NA 40 227 0 NA NA NA NA NA 80 305 0 NA NA NA NA NA 131 4475 771 NA NA NA NA NA 149 8779 792 NA NA NA NA
1468746000.0 134.801 NA 40 235 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 141 4873 767 NA NA NA NA NA 163 5576 796 NA NA NA NA
1468746000.0 134.802 NA 43 231 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 228 10146 890 NA NA NA NA NA 258 10682 914 NA NA NA NA
1468746000.0 134.803 NA 40 220 0 NA NA NA NA NA 88 309 0 NA NA NA NA NA 345 11548 1095 NA NA NA NA NA 470 44080 1126 NA NA NA NA
1468746000.0 134.804 NA 36 246 0 NA NA NA NA NA 87 316 0 NA NA NA NA NA 269 9581 880 NA NA NA NA NA 308 9759 906 NA NA NA NA
1468746000.0 134.805 NA 37 238 0 NA NA NA NA NA 89 320 0 NA NA NA NA NA 223 9421 921 NA NA NA NA NA 262 9642 946 NA NA NA NA
1468746000.0 134.806 NA 45 244 0 NA NA NA NA NA 86 321 0 NA NA NA NA NA 258 10330 855 NA NA NA NA NA 340 10564 881 NA NA NA NA
1468746000.0 134.807 NA 78 248 0 NA NA NA NA NA 147 330 0 NA NA NA NA NA 1192 14998 1700 NA NA NA NA NA 1472 15790 1719 NA NA NA NA
1468746000.0 134.808 NA 87 257 0 NA NA NA NA NA 146 329 0 NA NA NA NA NA 855 9845 951 NA NA NA NA NA 934 10080 978 NA NA NA NA
1468746000.0 134.809 NA 43 229 0 NA NA NA NA NA 84 312 0 NA NA NA NA NA 227 9254 970 NA NA NA NA NA 264 9439 997 NA NA NA NA
1468746000.0 134.81 NA 43 237 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 420 14006 1389 NA NA NA NA NA 466 14229 1423 NA NA NA NA
1468746000.0 134.811 NA 41 236 0 NA NA NA NA NA 86 312 0 NA NA NA NA NA 227 9582 885 NA NA NA NA NA 266 9764 904 NA NA NA NA
1468746000.0 134.812 NA 39 223 0 NA NA NA NA NA 83 293 0 NA NA NA NA NA 153 4816 754 NA NA NA NA NA 172 6582 779 NA NA NA NA
1468746000.0 134.813 NA 123 57 0 NA NA NA NA NA 201 96 0 NA NA NA NA NA 889 118 236 NA NA NA NA NA 940 136 253 NA NA NA NA
1468746000.0 134.901 NA 43 232 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 150 4875 760 NA NA NA NA NA 235 5760 787 NA NA NA NA
1468746000.0 134.902 NA 42 232 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 298 9530 1123 NA NA NA NA NA 373 9753 1192 NA NA NA NA
1468746000.0 134.903 NA 38 228 0 NA NA NA NA NA 89 297 0 NA NA NA NA NA 296 8551 1144 NA NA NA NA NA 325 8663 1184 NA NA NA NA
1468746000.0 134.904 NA 40 221 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 322 10662 1135 NA NA NA NA NA 380 43102 1156 NA NA NA NA
1468746000.0 134.905 NA 42 228 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 306 8872 1164 NA NA NA NA NA 346 9861 1179 NA NA NA NA
1468746000.0 134.906 NA 41 237 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 382 11120 1289 NA NA NA NA NA 520 11737 1313 NA NA NA NA
1468746000.0 134.907 NA 87 249 0 NA NA NA NA NA 147 308 0 NA NA NA NA NA 878 9798 1226 NA NA NA NA NA 954 10407 1257 NA NA NA NA
1468746000.0 134.908 NA 81 252 0 NA NA NA NA NA 149 320 0 NA NA NA NA NA 634 7048 939 NA NA NA NA NA 837 7277 970 NA NA NA NA
1468746000.0 134.909 NA 46 225 0 NA NA NA NA NA 87 296 0 NA NA NA NA NA 318 9620 1165 NA NA NA NA NA 340 10237 1210 NA NA NA NA
1468746000.0 134.91 NA 40 225 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 171 5461 807 NA NA NA NA NA 199 7355 830 NA NA NA NA
1468746000.0 134.911 NA 42 216 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 300 8777 1193 NA NA NA NA NA 368 41404 1237 NA NA NA NA
1468746000.0 134.912 NA 42 221 0 NA NA NA NA NA 83 289 0 NA NA NA NA NA 152 4436 772 NA NA NA NA NA 179 5629 791 NA NA NA NA
1468746000.0 134.99601 NA 42 236 0 NA NA NA NA NA 86 316 0 NA NA NA NA NA 233 10488 928 NA NA NA NA NA 378 11106 950 NA NA NA NA
1468746000.0 134.99602 NA 37 230 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 169 5488 743 NA NA NA NA NA 242 5643 755 NA NA NA NA
1468746000.0 134.99603 NA 41 220 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 353 11686 1148 NA NA NA NA NA 431 44376 1176 NA NA NA NA
1468746000.0 134.99901 NA 43 228 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 230 6130 901 NA NA NA NA NA 259 6707 933 NA NA NA NA
1468746000.0 1340.0 NA 167 215 0 NA NA NA NA NA 220 323 0 NA NA NA NA NA 1095 2148 3685 NA NA NA NA NA 1164 15058 3716 NA NA NA NA
1468746000.0 1341.0 NA 168 256 0 NA NA NA NA NA 230 325 0 NA NA NA NA NA 1458 2889 3422 NA NA NA NA NA 1595 5429 6297 NA NA NA NA
1468746000.0 1343.0 NA 164 242 0 NA NA NA NA NA 227 324 0 NA NA NA NA NA 1618 3073 4260 NA NA NA NA NA 1856 6400 4294 NA NA NA NA
1468746000.0 1344.0 NA 161 252 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 771 1883 2349 NA NA NA NA NA 4296 1950 2370 NA NA NA NA
1468746000.0 1345.0 NA 164 248 0 NA NA NA NA NA 229 324 0 NA NA NA NA NA 1332 2590 3392 NA NA NA NA NA 1971 6785 14748 NA NA NA NA
1468746000.0 1347.0 NA 167 250 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 1243 2510 3224 NA NA NA NA NA 1532 2631 19220 NA NA NA NA
1468746000.0 1348.0 NA 163 246 0 NA NA NA NA NA 225 323 0 NA NA NA NA NA 704 1734 2336 NA NA NA NA NA 801 1941 2464 NA NA NA NA
1468746000.0 135.1 224 0 107 NA NA NA NA NA 306 0 162 NA NA NA NA NA 1673 647 883 NA NA NA NA NA 1985 663 939 NA NA NA NA NA
1468746000.0 135.11 234 0 113 NA NA NA NA NA 317 0 162 NA NA NA NA NA 2270 692 920 NA NA NA NA NA 2541 721 973 NA NA NA NA NA
1468746000.0 135.12 234 0 105 NA NA NA NA NA 303 0 162 NA NA NA NA NA 1974 869 811 NA NA NA NA NA 2289 898 3442 NA NA NA NA NA
1468746000.0 135.13 194 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 1276 333 NA NA NA NA NA NA 1387 344 NA NA NA NA NA NA
1468746000.0 135.2 215 0 107 NA NA NA NA NA 284 0 161 NA NA NA NA NA 1077 521 531 NA NA NA NA NA 1168 537 598 NA NA NA NA NA
1468746000.0 135.3 213 0 106 NA NA NA NA NA 284 0 161 NA NA NA NA NA 1143 532 693 NA NA NA NA NA 1219 545 748 NA NA NA NA NA
1468746000.0 135.4 230 0 108 NA NA NA NA NA 302 0 162 NA NA NA NA NA 2024 884 818 NA NA NA NA NA 2741 935 1333 NA NA NA NA NA
1468746000.0 135.5 223 0 105 NA NA NA NA NA 301 0 162 NA NA NA NA NA 2143 856 868 NA NA NA NA NA 3254 873 1512 NA NA NA NA NA
