Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468443600.0 131.0 46 84 192 NA NA NA NA NA 92 149 257 NA NA NA NA NA 2692 787 1108 NA NA NA NA NA 2822 863 1164 NA NA NA NA NA
1468443600.0 1310.0 NA 162 254 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 1321 2587 3496 NA NA NA NA NA 1453 2788 3710 NA NA NA NA
1468443600.0 1311.0 NA 151 229 0 61 NA NA NA NA 217 293 0 102 NA NA NA NA 1129 1908 3505 185 NA NA NA NA 1197 2040 3543 255 NA NA NA
1468443600.0 1312.0 NA 157 252 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 1284 2476 3510 NA NA NA NA NA 1416 2633 3562 NA NA NA NA
1468443600.0 1313.0 NA 160 252 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 1187 3006 3511 NA NA NA NA NA 1294 3424 3581 NA NA NA NA
1468443600.0 1316.0 NA 156 247 0 NA NA NA NA NA 220 323 0 NA NA NA NA NA 762 1879 2461 NA NA NA NA NA 857 1983 2496 NA NA NA NA
1468443600.0 1318.0 NA 162 241 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 746 1936 2435 NA NA NA NA NA 833 2394 2499 NA NA NA NA
1468443600.0 1319.0 NA 149 249 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 1142 2092 3196 NA NA NA NA NA 1339 3489 3214 NA NA NA NA
1468443600.0 132.0 51 87 196 NA NA NA NA NA 97 149 257 NA NA NA NA NA 4668 496 752 NA NA NA NA NA 5128 644 822 NA NA NA NA NA
1468443600.0 1322.0 NA 159 244 0 NA NA NA NA NA 219 323 0 NA NA NA NA NA 1195 2390 3527 NA NA NA NA NA 1271 2534 3565 NA NA NA NA
1468443600.0 1323.0 NA 154 243 0 NA NA NA NA NA 216 321 0 NA NA NA NA NA 1053 2243 3573 NA NA NA NA NA 1119 2347 3603 NA NA NA NA
1468443600.0 1324.0 NA 161 249 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 1435 2532 3508 NA NA NA NA NA 1529 2661 3906 NA NA NA NA
1468443600.0 1325.0 NA 164 254 0 68 NA NA NA NA 228 323 0 110 NA NA NA NA 831 2307 2440 202 NA NA NA NA 922 2466 2905 458 NA NA NA
1468443600.0 1325.1 NA 164 141 0 NA NA NA NA NA 227 189 0 NA NA NA NA NA 817 608 321 NA NA NA NA NA 2239 1462 333 NA NA NA NA
1468443600.0 1325.2 NA 166 249 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 841 2265 2449 NA NA NA NA NA 969 3596 2474 NA NA NA NA
1468443600.0 1325.3 NA 164 141 0 NA NA NA NA NA 227 185 0 NA NA NA NA NA 854 502 339 NA NA NA NA NA 949 565 356 NA NA NA NA
1468443600.0 1326.0 NA 156 254 0 NA NA NA NA NA 222 322 0 NA NA NA NA NA 1202 2388 3634 NA NA NA NA NA 1283 2516 3663 NA NA NA NA
1468443600.0 1327.0 NA 162 256 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 859 1908 2473 NA NA NA NA NA 1202 2293 2535 NA NA NA NA
1468443600.0 1328.0 NA 162 247 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1265 2522 3509 NA NA NA NA NA 1435 2745 3548 NA NA NA NA
1468443600.0 1329.0 NA 158 257 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1243 2255 3387 NA NA NA NA NA 1568 2683 3409 NA NA NA NA
1468443600.0 133.0 57 82 199 NA NA NA NA NA 102 148 257 NA NA NA NA NA 11677 812 1549 NA NA NA NA NA 12142 898 1623 NA NA NA NA NA
1468443600.0 1330.0 NA 165 245 0 NA NA NA NA NA 224 323 0 NA NA NA NA NA 770 1931 2490 NA NA NA NA NA 852 3044 2523 NA NA NA NA
1468443600.0 1331.0 NA 160 251 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 1215 2290 3438 NA NA NA NA NA 1359 2368 3475 NA NA NA NA
1468443600.0 1333.0 NA 160 252 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 1290 2293 3467 NA NA NA NA NA 1397 2419 3501 NA NA NA NA
1468443600.0 1334.0 NA 165 248 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 801 1987 2445 NA NA NA NA NA 895 2104 2478 NA NA NA NA
1468443600.0 1337.0 NA 165 261 0 NA NA NA NA NA 231 326 0 NA NA NA NA NA 1696 3355 3545 NA NA NA NA NA 1876 3489 3579 NA NA NA NA
1468443600.0 1338.0 NA 165 255 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 850 2088 2297 NA NA NA NA NA 1177 2404 2314 NA NA NA NA
1468443600.0 134.0 NA 214 37 0 NA NA NA NA NA 284 71 0 NA NA NA NA NA 4835 13 17 NA NA NA NA NA 5004 25 29 NA NA NA NA
1468443600.0 134.701 NA 45 232 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 163 5439 852 NA NA NA NA NA 267 5758 899 NA NA NA NA
1468443600.0 134.703 NA 36 234 0 NA NA NA NA NA 88 320 0 NA NA NA NA NA 274 10847 1213 NA NA NA NA NA 383 16218 1239 NA NA NA NA
1468443600.0 134.704 NA 41 229 0 NA NA NA NA NA 82 303 0 NA NA NA NA NA 293 9957 1129 NA NA NA NA NA 313 10530 1172 NA NA NA NA
1468443600.0 134.705 NA 37 224 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 194 8262 985 NA NA NA NA NA 249 10144 1060 NA NA NA NA
1468443600.0 134.706 NA 47 235 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 266 11429 1162 NA NA NA NA NA 282 11675 1187 NA NA NA NA
1468443600.0 134.707 NA 47 226 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 270 10564 1170 NA NA NA NA NA 296 15421 1187 NA NA NA NA
1468443600.0 134.708 NA 44 227 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 289 9334 1192 NA NA NA NA NA 410 9883 1215 NA NA NA NA
1468443600.0 134.709 NA 37 236 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 169 7348 808 NA NA NA NA NA 278 7796 831 NA NA NA NA
1468443600.0 134.71 NA 40 235 0 NA NA NA NA NA 80 300 0 NA NA NA NA NA 137 4892 854 NA NA NA NA NA 188 5179 1565 NA NA NA NA
1468443600.0 134.801 NA 37 231 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 151 5156 787 NA NA NA NA NA 183 5885 803 NA NA NA NA
1468443600.0 134.802 NA 42 235 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 237 9677 859 NA NA NA NA NA 317 10279 880 NA NA NA NA
1468443600.0 134.803 NA 44 236 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 388 11726 1180 NA NA NA NA NA 458 12187 1199 NA NA NA NA
1468443600.0 134.804 NA 34 239 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 360 13804 1179 NA NA NA NA NA 419 15981 1196 NA NA NA NA
1468443600.0 134.805 NA 45 234 0 NA NA NA NA NA 89 327 0 NA NA NA NA NA 347 13748 1167 NA NA NA NA NA 376 18642 1186 NA NA NA NA
1468443600.0 134.806 NA 35 238 0 NA NA NA NA NA 86 316 0 NA NA NA NA NA 358 15283 1153 NA NA NA NA NA 382 16058 1190 NA NA NA NA
1468443600.0 134.807 NA 83 252 0 NA NA NA NA NA 146 329 0 NA NA NA NA NA 1070 13262 1367 NA NA NA NA NA 1179 14212 1389 NA NA NA NA
1468443600.0 134.808 NA 78 246 0 NA NA NA NA NA 147 330 0 NA NA NA NA NA 1119 14273 1247 NA NA NA NA NA 1195 18950 1263 NA NA NA NA
1468443600.0 134.809 NA 34 229 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 358 12844 1198 NA NA NA NA NA 408 15534 1234 NA NA NA NA
1468443600.0 134.81 NA 43 239 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 348 12991 1169 NA NA NA NA NA 373 13722 1223 NA NA NA NA
1468443600.0 134.811 NA 39 234 0 NA NA NA NA NA 90 316 0 NA NA NA NA NA 230 9634 915 NA NA NA NA NA 265 9760 1812 NA NA NA NA
1468443600.0 134.812 NA 37 230 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 164 5095 797 NA NA NA NA NA 182 5615 843 NA NA NA NA
1468443600.0 134.813 NA 120 54 0 NA NA NA NA NA 201 96 0 NA NA NA NA NA 920 111 252 NA NA NA NA NA 994 123 274 NA NA NA NA
1468443600.0 134.901 NA 39 224 0 NA NA NA NA NA 84 295 0 NA NA NA NA NA 256 7392 1122 NA NA NA NA NA 317 7576 1159 NA NA NA NA
1468443600.0 134.902 NA 37 233 0 NA NA NA NA NA 88 295 0 NA NA NA NA NA 339 9746 1197 NA NA NA NA NA 431 10060 1225 NA NA NA NA
1468443600.0 134.903 NA 39 226 0 NA NA NA NA NA 89 296 0 NA NA NA NA NA 171 6000 807 NA NA NA NA NA 234 7943 828 NA NA NA NA
1468443600.0 134.904 NA 41 230 0 NA NA NA NA NA 85 299 0 NA NA NA NA NA 338 10729 1119 NA NA NA NA NA 361 11109 1151 NA NA NA NA
1468443600.0 134.905 NA 40 226 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 303 9174 1165 NA NA NA NA NA 328 12641 1188 NA NA NA NA
1468443600.0 134.906 NA 40 229 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 304 10914 1206 NA NA NA NA NA 335 11484 1233 NA NA NA NA
1468443600.0 134.907 NA 85 243 0 NA NA NA NA NA 146 311 0 NA NA NA NA NA 823 9469 1236 NA NA NA NA NA 882 10086 1264 NA NA NA NA
1468443600.0 134.908 NA 79 247 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 915 10060 1253 NA NA NA NA NA 1183 13084 1324 NA NA NA NA
1468443600.0 134.909 NA 44 226 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 168 6430 810 NA NA NA NA NA 221 8275 834 NA NA NA NA
1468443600.0 134.91 NA 45 226 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 312 8172 1091 NA NA NA NA NA 325 8736 1142 NA NA NA NA
1468443600.0 134.911 NA 40 231 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 311 9502 1244 NA NA NA NA NA 337 10041 1278 NA NA NA NA
1468443600.0 134.912 NA 33 227 0 NA NA NA NA NA 83 292 0 NA NA NA NA NA 163 4591 802 NA NA NA NA NA 229 5459 824 NA NA NA NA
1468443600.0 134.99601 NA 35 230 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 379 15346 1161 NA NA NA NA NA 477 17391 1178 NA NA NA NA
1468443600.0 134.99602 NA 44 230 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 183 5835 813 NA NA NA NA NA 228 6368 833 NA NA NA NA
1468443600.0 134.99603 NA 45 226 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 350 12577 1184 NA NA NA NA NA 394 15389 1207 NA NA NA NA
1468443600.0 134.99901 NA 45 227 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 326 8456 1105 NA NA NA NA NA 355 9269 1157 NA NA NA NA
1468443600.0 1343.0 NA 164 247 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1282 2547 3459 NA NA NA NA NA 1439 2665 3711 NA NA NA NA
1468443600.0 1344.0 NA 159 256 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 1288 2423 3453 NA NA NA NA NA 1435 2627 3485 NA NA NA NA
1468443600.0 1345.0 NA 169 250 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 816 2018 2493 NA NA NA NA NA 913 2295 2569 NA NA NA NA
1468443600.0 1348.0 NA 161 243 0 NA NA NA NA NA 220 323 0 NA NA NA NA NA 729 1965 2456 NA NA NA NA NA 816 2846 2485 NA NA NA NA
1468443600.0 135.1 222 0 104 NA NA NA NA NA 305 0 162 NA NA NA NA NA 1751 603 775 NA NA NA NA NA 2742 880 862 NA NA NA NA NA
1468443600.0 135.11 234 0 110 NA NA NA NA NA 317 0 162 NA NA NA NA NA 3134 902 1074 NA NA NA NA NA 7954 925 1194 NA NA NA NA NA
1468443600.0 135.12 222 0 107 NA NA NA NA NA 302 0 161 NA NA NA NA NA 1357 557 1107 NA NA NA NA NA 3351 575 1542 NA NA NA NA NA
1468443600.0 135.13 195 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 1344 311 NA NA NA NA NA NA 1484 328 NA NA NA NA NA NA
1468443600.0 135.2 214 0 103 NA NA NA NA NA 284 0 161 NA NA NA NA NA 1734 794 676 NA NA NA NA NA 2771 859 797 NA NA NA NA NA
1468443600.0 135.3 215 0 103 NA NA NA NA NA 284 0 161 NA NA NA NA NA 1132 605 705 NA NA NA NA NA 1211 639 1054 NA NA NA NA NA
1468443600.0 135.4 221 0 106 NA NA NA NA NA 301 0 162 NA NA NA NA NA 1427 566 1095 NA NA NA NA NA 3355 587 1535 NA NA NA NA NA
1468443600.0 135.5 221 0 105 NA NA NA NA NA 300 0 162 NA NA NA NA NA 1931 911 826 NA NA NA NA NA 8371 928 1056 NA NA NA NA NA
1468443600.0 135.6 230 0 106 NA NA NA NA NA 303 0 162 NA NA NA NA NA 1530 572 926 NA NA NA NA NA 1997 587 1011 NA NA NA NA NA
1468443600.0 135.7 231 0 115 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1404 569 696 NA NA NA NA NA 1498 581 756 NA NA NA NA NA
1468443600.0 135.8 82 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA
1468443600.0 135.9 225 0 105 NA NA NA NA NA 300 0 160 NA NA NA NA NA 1573 745 826 NA NA NA NA NA 2073 800 1067 NA NA NA NA NA
1468443600.0 1350.0 NA 165 248 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 1173 2408 3471 NA NA NA NA NA 1287 2592 3576 NA NA NA NA
1468443600.0 1351.0 NA 166 248 0 NA NA NA NA NA 223 323 0 NA NA NA NA NA 757 1913 2487 NA NA NA NA NA 841 2014 2661 NA NA NA NA
1468443600.0 1352.0 NA 158 246 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 1240 2397 3477 NA NA NA NA NA 1403 2630 3514 NA NA NA NA
1468443600.0 1354.0 NA 159 247 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 1354 2475 3394 NA NA NA NA NA 1487 2630 3672 NA NA NA NA
1468443600.0 1355.0 NA 160 252 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 1438 2687 3655 NA NA NA NA NA 2106 3255 3696 NA NA NA NA
1468443600.0 1356.0 62 157 263 0 109 NA NA NA 108 215 327 0 165 NA NA NA 7348 810 2792 2595 809 NA NA NA 7735 886 2932 2673 1358 NA NA NA
1468443600.0 136.721 NA 155 243 0 NA NA NA NA NA 226 325 0 NA NA NA NA NA 4000 10144 1635 NA NA NA NA NA 4740 11739 1672 NA NA NA NA
1468443600.0 136.722 NA 158 268 0 NA NA NA NA NA 230 344 0 NA NA NA NA NA 4845 11122 1583 NA NA NA NA NA 5474 11949 1602 NA NA NA NA
1468443600.0 136.723 NA 157 250 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 4452 10943 1610 NA NA NA NA NA 4920 11989 1851 NA NA NA NA
1468443600.0 136.724 NA 165 263 0 NA NA NA NA NA 231 336 0 NA NA NA NA NA 8184 18121 1969 NA NA NA NA NA 9268 18903 1982 NA NA NA NA
