Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468616400.0 135.8 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 633 NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA
1468616400.0 135.9 228 0 105 NA NA NA NA NA 301 0 162 NA NA NA NA NA 940 441 608 NA NA NA NA NA 1074 455 707 NA NA NA NA NA
1468616400.0 1350.0 NA 160 247 0 NA NA NA NA NA 221 323 0 NA NA NA NA NA 642 1520 2136 NA NA NA NA NA 727 1661 2298 NA NA NA NA
1468616400.0 1351.0 NA 164 252 0 NA NA NA NA NA 225 324 0 NA NA NA NA NA 692 1587 2078 NA NA NA NA NA 984 1787 2113 NA NA NA NA
1468616400.0 1352.0 NA 161 259 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 751 1606 2040 NA NA NA NA NA 858 1771 2080 NA NA NA NA
1468616400.0 1353.0 NA 166 255 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 794 1613 2015 NA NA NA NA NA 1064 1957 2049 NA NA NA NA
1468616400.0 1354.0 NA 166 254 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 667 1712 2255 NA NA NA NA NA 752 1848 2280 NA NA NA NA
1468616400.0 1355.0 NA 166 261 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 816 2095 2478 NA NA NA NA NA 1028 2699 2517 NA NA NA NA
1468616400.0 1356.0 62 158 257 0 109 NA NA NA 110 217 329 0 167 NA NA NA 11563 1109 3577 3456 972 NA NA NA 11678 1176 4647 3516 1020 NA NA NA
1468616400.0 136.721 NA 169 246 0 NA NA NA NA NA 228 326 0 NA NA NA NA NA 5344 13040 2203 NA NA NA NA NA 5571 15270 2271 NA NA NA NA
1468616400.0 136.722 NA 165 262 0 NA NA NA NA NA 233 345 0 NA NA NA NA NA 6163 13907 2163 NA NA NA NA NA 6323 14979 2197 NA NA NA NA
1468616400.0 136.723 NA 158 248 0 NA NA NA NA NA 230 332 0 NA NA NA NA NA 5783 12541 2137 NA NA NA NA NA 5933 13812 2163 NA NA NA NA
1468616400.0 136.724 NA 161 259 0 NA NA NA NA NA 233 340 0 NA NA NA NA NA 6894 16659 1329 NA NA NA NA NA 7160 17087 1335 NA NA NA NA
1468616400.0 136.725 NA 167 246 0 NA NA NA NA NA 227 334 0 NA NA NA NA NA 5678 13776 2206 NA NA NA NA NA 5897 14925 2264 NA NA NA NA
1468616400.0 136.726 NA 169 250 0 NA NA NA NA NA 227 337 0 NA NA NA NA NA 6266 13626 2163 NA NA NA NA NA 6542 14551 2191 NA NA NA NA
1468616400.0 136.727 NA 195 260 0 NA NA NA NA NA 280 341 0 NA NA NA NA NA 6123 12654 2176 NA NA NA NA NA 6240 13625 2210 NA NA NA NA
1468616400.0 136.728 NA 193 259 0 NA NA NA NA NA 271 344 0 NA NA NA NA NA 6511 14009 2137 NA NA NA NA NA 6671 15132 2163 NA NA NA NA
1468616400.0 136.729 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 181 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA
1468616400.0 136.73 NA 168 265 0 NA NA NA NA NA 227 367 0 NA NA NA NA NA 5890 13909 2233 NA NA NA NA NA 6057 15385 2281 NA NA NA NA
1468616400.0 136.731 NA 167 246 0 NA NA NA NA NA 228 331 0 NA NA NA NA NA 6248 13945 2227 NA NA NA NA NA 6474 15003 2291 NA NA NA NA
1468616400.0 136.732 NA 156 243 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 2401 7228 1410 NA NA NA NA NA 2543 7362 1428 NA NA NA NA
1468616400.0 136.733 NA 126 70 0 NA NA NA NA NA 210 103 0 NA NA NA NA NA 879 166 237 NA NA NA NA NA 1594 239 255 NA NA NA NA
1468616400.0 136.734 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 136.735 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 1360.0 75 168 261 0 NA NA NA NA 159 219 328 0 NA NA NA NA 3222 660 1972 2467 NA NA NA NA 5705 727 2112 2601 NA NA NA NA
1468616400.0 1361.0 61 159 245 0 NA NA NA NA 159 220 324 0 NA NA NA NA 7331 1107 2564 3343 NA NA NA NA 10194 1171 4164 3412 NA NA NA NA
1468616400.0 1362.0 62 156 252 0 NA NA NA NA 159 217 323 0 NA NA NA NA 10426 1018 2548 3361 NA NA NA NA 14847 2360 2670 3405 NA NA NA NA
1468616400.0 1363.0 62 159 253 0 NA NA NA NA 159 218 324 0 NA NA NA NA 13147 1114 2571 3400 NA NA NA NA 17670 1456 2699 3443 NA NA NA NA
1468616400.0 139901.0 NA 164 255 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 764 1788 2307 NA NA NA NA NA 899 1921 2333 NA NA NA NA
1468616400.0 139902.0 NA 165 258 0 NA NA NA NA NA 229 324 0 NA NA NA NA NA 838 1311 1427 NA NA NA NA NA 1162 1509 1433 NA NA NA NA
1468616400.0 13992501.0 NA 199 319 0 NA NA NA NA NA 277 414 0 NA NA NA NA NA 3243 5009 2144 NA NA NA NA NA 6543 8618 4129 NA NA NA NA
1468616400.0 13992502.0 NA 204 321 0 NA NA NA NA NA 283 413 0 NA NA NA NA NA 4786 6913 3452 NA NA NA NA NA 7796 8738 3524 NA NA NA NA
1468616400.0 14.0 NA 81 196 0 NA NA NA NA NA 153 258 0 NA NA NA NA NA 2335 1771 595 NA NA NA NA NA 2453 1818 601 NA NA NA NA
1468616400.0 140.51 NA 35 181 0 NA NA NA NA NA 72 233 0 NA NA NA NA NA 532 1404 290 NA NA NA NA NA 812 1572 296 NA NA NA NA
1468616400.0 140.52 NA 193 188 0 NA NA NA NA NA 258 237 0 NA NA NA NA NA 1707 1226 332 NA NA NA NA NA 1853 1263 368 NA NA NA NA
1468616400.0 140.53 NA 222 0 NA NA NA NA NA NA 431 0 NA NA NA NA NA NA 4370 372 NA NA NA NA NA NA 4790 435 NA NA NA NA NA
1468616400.0 144.6 NA 210 NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA 2396 NA NA NA NA NA NA NA 2736 NA NA NA NA NA NA
1468616400.0 15.0 NA 79 198 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 1815 1104 783 NA NA NA NA NA 1849 1152 797 NA NA NA NA
1468616400.0 16.0 NA 82 197 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 1883 1416 808 NA NA NA NA NA 1942 1469 824 NA NA NA NA
1468616400.0 17.0 NA 78 197 0 NA NA NA NA NA 153 259 0 NA NA NA NA NA 1669 838 502 NA NA NA NA NA 1747 862 507 NA NA NA NA
1468616400.0 18.0 NA 78 196 0 NA NA NA NA NA 153 259 0 NA NA NA NA NA 2658 1429 655 NA NA NA NA NA 2724 1483 663 NA NA NA NA
1468616400.0 19.0 NA 79 197 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 1850 1100 790 NA NA NA NA NA 1876 1177 809 NA NA NA NA
1468616400.0 2.0 56 77 133 NA NA NA NA NA 103 147 192 NA NA NA NA NA 12230 698 1392 NA NA NA NA NA 12393 731 1500 NA NA NA NA NA
1468616400.0 20.0 NA 83 197 0 NA NA NA NA NA 153 260 0 NA NA NA NA NA 2032 1146 541 NA NA NA NA NA 2240 1195 547 NA NA NA NA
1468616400.0 200.0 NA 86 212 0 NA NA NA NA NA 152 279 0 NA NA NA NA NA 688 1262 859 NA NA NA NA NA 1082 1620 883 NA NA NA NA
1468616400.0 202.0 NA 90 222 0 NA NA NA NA NA 152 290 0 NA NA NA NA NA 785 1582 848 NA NA NA NA NA 1274 1963 863 NA NA NA NA
1468616400.0 203.0 NA 85 208 0 NA NA NA NA NA 152 277 0 NA NA NA NA NA 731 1311 857 NA NA NA NA NA 1199 1717 880 NA NA NA NA
1468616400.0 204.0 56 91 211 0 NA NA NA NA 102 157 282 0 NA NA NA NA 7585 932 1569 876 NA NA NA NA 7781 1486 2075 940 NA NA NA NA
1468616400.0 205.0 NA 85 208 0 NA NA NA NA NA 152 275 0 NA NA NA NA NA 719 1274 822 NA NA NA NA NA 1317 1646 833 NA NA NA NA
1468616400.0 21.0 NA 81 196 0 NA NA NA NA NA 153 258 0 NA NA NA NA NA 1729 1148 517 NA NA NA NA NA 1802 1171 523 NA NA NA NA
1468616400.0 22.0 NA 83 194 0 NA NA NA NA NA 153 259 0 NA NA NA NA NA 2263 1659 541 NA NA NA NA NA 2472 1692 546 NA NA NA NA
1468616400.0 23.0 NA 81 198 0 NA NA NA NA NA 153 259 0 NA NA NA NA NA 2396 2063 649 NA NA NA NA NA 2643 2321 655 NA NA NA NA
1468616400.0 24.0 NA 83 197 0 NA NA NA NA NA 152 261 0 NA NA NA NA NA 1906 2351 728 NA NA NA NA NA 1941 2698 759 NA NA NA NA
1468616400.0 25.0 NA 81 209 0 67 NA NA NA NA 153 278 0 99 NA NA NA NA 3763 4227 808 71 NA NA NA NA 3922 4324 814 83 NA NA NA
1468616400.0 250199.0 154 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 6289 NA NA NA NA NA NA NA 9900 NA NA NA NA NA NA NA
1468616400.0 250200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 250200.1 62 0 NA NA NA NA NA NA 109 0 NA NA NA NA NA NA 8171 0 NA NA NA NA NA NA 8437 0 NA NA NA NA NA NA
1468616400.0 250202.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 250203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 250204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 250205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 250206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 250207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 250399.0 129 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 1728 NA NA NA NA NA NA NA 2382 NA NA NA NA NA NA NA
1468616400.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250408.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250409.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 25200.0 NA 204 323 0 NA NA NA NA NA 290 414 0 NA NA NA NA NA 3663 4886 2604 NA NA NA NA NA 5824 7703 2686 NA NA NA NA
1468616400.0 25202.0 NA 204 328 0 NA NA NA NA NA 278 415 0 NA NA NA NA NA 3627 4857 2245 NA NA NA NA NA 6085 7682 2305 NA NA NA NA
1468616400.0 25203.0 NA 206 326 0 NA NA NA NA NA 282 417 0 NA NA NA NA NA 3707 4672 2592 NA NA NA NA NA 6969 6340 2653 NA NA NA NA
1468616400.0 25204.0 NA 204 328 0 NA NA NA NA NA 273 416 0 NA NA NA NA NA 3155 4212 2027 NA NA NA NA NA 7688 13588 2274 NA NA NA NA
1468616400.0 25205.0 NA 198 316 0 NA NA NA NA NA 281 413 0 NA NA NA NA NA 3130 4066 2069 NA NA NA NA NA 7070 13143 2770 NA NA NA NA
1468616400.0 25206.0 NA 204 330 0 NA NA NA NA NA 275 415 0 NA NA NA NA NA 3398 5329 2392 NA NA NA NA NA 10183 12555 2423 NA NA NA NA
1468616400.0 25207.0 NA 208 321 0 NA NA NA NA NA 279 434 0 NA NA NA NA NA 3239 4211 2048 NA NA NA NA NA 7373 13655 2504 NA NA NA NA
1468616400.0 25208.0 NA 217 327 0 NA NA NA NA NA 289 426 0 NA NA NA NA NA 5905 8229 3515 NA NA NA NA NA 10211 12520 3552 NA NA NA NA
1468616400.0 25210.0 74 205 320 0 NA NA NA NA 159 276 410 0 NA NA NA NA 4788 2146 4008 3465 NA NA NA NA 7188 4552 7908 3520 NA NA NA NA
1468616400.0 25211.0 62 204 331 0 NA NA NA NA 159 288 418 0 NA NA NA NA 8016 4748 6831 2292 NA NA NA NA 10996 5174 8605 2302 NA NA NA NA
1468616400.0 25212.0 62 207 327 0 NA NA NA NA 159 284 414 0 NA NA NA NA 10554 4092 5469 1929 NA NA NA NA 14876 6729 9363 1939 NA NA NA NA
1468616400.0 25213.0 62 202 340 0 NA NA NA NA 159 287 411 0 NA NA NA NA 12721 4988 4144 1942 NA NA NA NA 17396 13721 11650 1953 NA NA NA NA
1468616400.0 25400.0 267 0 108 NA NA NA NA NA 372 0 162 NA NA NA NA NA 4666 562 1052 NA NA NA NA NA 5957 593 1273 NA NA NA NA NA
1468616400.0 25402.0 271 0 118 NA NA NA NA NA 369 0 162 NA NA NA NA NA 4746 592 1096 NA NA NA NA NA 5644 604 1182 NA NA NA NA NA
1468616400.0 25403.0 267 0 107 NA NA NA NA NA 372 0 163 NA NA NA NA NA 5670 720 1238 NA NA NA NA NA 10898 2619 1299 NA NA NA NA NA
1468616400.0 25405.0 263 0 109 NA NA NA NA NA 367 0 162 NA NA NA NA NA 3968 558 910 NA NA NA NA NA 6378 575 990 NA NA NA NA NA
1468616400.0 25406.0 265 0 107 NA NA NA NA NA 365 0 163 NA NA NA NA NA 2888 605 781 NA NA NA NA NA 3110 625 1046 NA NA NA NA NA
1468616400.0 25407.0 257 0 109 NA NA NA NA NA 351 0 164 NA NA NA NA NA 3084 483 807 NA NA NA NA NA 4889 493 909 NA NA NA NA NA
1468616400.0 25408.0 275 0 109 NA NA NA NA NA 381 0 163 NA NA NA NA NA 6470 615 1151 NA NA NA NA NA 11114 656 1296 NA NA NA NA NA
1468616400.0 25409.0 267 0 109 NA NA NA NA NA 373 0 164 NA NA NA NA NA 5704 721 1408 NA NA NA NA NA 6208 2639 1496 NA NA NA NA NA
1468616400.0 26.0 NA 85 202 0 NA NA NA NA NA 151 268 0 NA NA NA NA NA 2095 1678 881 NA NA NA NA NA 2165 1761 906 NA NA NA NA
1468616400.0 28.0 NA 82 196 0 NA NA NA NA NA 152 259 0 NA NA NA NA NA 1848 1990 712 NA NA NA NA NA 1921 2134 724 NA NA NA NA
1468616400.0 280.0 82 82 199 0 NA NA NA NA 171 149 257 0 NA NA NA NA 9828 468 766 817 NA NA NA NA 10169 498 794 841 NA NA NA NA
1468616400.0 29.0 NA 82 206 0 NA NA NA NA NA 153 270 0 NA NA NA NA NA 2234 1294 556 NA NA NA NA NA 2389 1316 564 NA NA NA NA
1468616400.0 3.0 56 74 141 NA NA NA NA NA 104 147 192 NA NA NA NA NA 9687 365 3283 NA NA NA NA NA 10112 455 3412 NA NA NA NA NA
1468616400.0 300.0 70 0 NA NA NA NA NA NA 122 0 NA NA NA NA NA NA 5725 0 NA NA NA NA NA NA 5951 0 NA NA NA NA NA NA
1468616400.0 301.0 46 NA NA NA NA NA NA NA 90 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA
1468616400.0 302.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 31.0 NA 80 196 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 2060 1578 872 NA NA NA NA NA 2113 1633 905 NA NA NA NA
1468616400.0 32.0 NA 82 201 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 2089 1832 879 NA NA NA NA NA 2216 1870 900 NA NA NA NA
1468616400.0 33.0 NA 79 197 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 2094 1567 865 NA NA NA NA NA 2141 1628 886 NA NA NA NA
1468616400.0 34.0 55 81 193 0 NA NA NA NA 102 150 258 0 NA NA NA NA 7109 580 948 851 NA NA NA NA 7354 622 1022 902 NA NA NA NA
1468616400.0 35.0 NA 82 197 0 NA NA NA NA NA 153 259 0 NA NA NA NA NA 2310 2286 909 NA NA NA NA NA 2514 2539 967 NA NA NA NA
1468616400.0 36.0 NA 81 203 0 NA NA NA NA NA 162 260 0 NA NA NA NA NA 2447 5214 559 NA NA NA NA NA 2608 5234 570 NA NA NA NA
1468616400.0 37.0 NA 84 200 0 NA NA NA NA NA 152 264 0 NA NA NA NA NA 2005 2973 732 NA NA NA NA NA 2071 4784 743 NA NA NA NA
1468616400.0 38.0 NA 82 201 0 NA NA NA NA NA 153 263 0 NA NA NA NA NA 2404 2948 784 NA NA NA NA NA 2604 3304 814 NA NA NA NA
1468616400.0 39.0 NA 82 201 0 NA NA NA NA NA 153 264 0 NA NA NA NA NA 3610 8049 1353 NA NA NA NA NA 3759 8326 1408 NA NA NA NA
1468616400.0 4.17 NA 33 213 0 122 NA NA NA NA 79 275 0 185 NA NA NA NA 163 4283 1074 778 NA NA NA NA 199 4388 1128 896 NA NA NA
1468616400.0 4.22 NA 124 54 61 0 NA NA NA NA 207 97 108 0 NA NA NA NA 1269 140 153 326 NA NA NA NA 1348 154 232 343 NA NA NA
1468616400.0 4.23 NA 67 220 0 NA NA NA NA NA 112 285 0 NA NA NA NA NA 205 4030 1470 NA NA NA NA NA 277 4229 1513 NA NA NA NA
1468616400.0 4.24 NA 63 217 0 NA NA NA NA NA 97 281 0 NA NA NA NA NA 84 2464 761 NA NA NA NA NA 115 4171 778 NA NA NA NA
1468616400.0 4.25 NA 52 215 0 NA NA NA NA NA 100 280 0 NA NA NA NA NA 154 4134 986 NA NA NA NA NA 235 4430 997 NA NA NA NA
1468616400.0 4.26 NA 62 219 0 NA NA NA NA NA 97 287 0 NA NA NA NA NA 135 5104 1301 NA NA NA NA NA 165 5266 1361 NA NA NA NA
1468616400.0 4.27 NA 59 216 0 NA NA NA NA NA 98 280 0 NA NA NA NA NA 151 5610 1225 NA NA NA NA NA 204 5790 1259 NA NA NA NA
1468616400.0 4.28 NA 66 224 0 NA NA NA NA NA 117 284 0 NA NA NA NA NA 206 3883 3110 NA NA NA NA NA 899 4026 3197 NA NA NA NA
1468616400.0 4.29 NA 40 214 0 124 NA NA NA NA 80 284 0 187 NA NA NA NA 156 4843 1167 790 NA NA NA NA 219 5025 1216 901 NA NA NA
1468616400.0 4.34 NA 60 223 0 NA NA NA NA NA 110 286 0 NA NA NA NA NA 207 5226 1333 NA NA NA NA NA 314 5331 1384 NA NA NA NA
1468616400.0 4.36 NA 58 218 0 NA NA NA NA NA 97 284 0 NA NA NA NA NA 155 5639 1160 NA NA NA NA NA 178 5812 1228 NA NA NA NA
1468616400.0 4.37 NA 56 218 0 NA NA NA NA NA 97 288 0 NA NA NA NA NA 162 6915 1183 NA NA NA NA NA 191 7148 1225 NA NA NA NA
1468616400.0 4.4 NA 36 218 0 NA NA NA NA NA 81 291 0 NA NA NA NA NA 185 6078 1025 NA NA NA NA NA 278 6358 1057 NA NA NA NA
1468616400.0 4.41 NA 32 218 0 NA NA NA NA NA 80 295 0 NA NA NA NA NA 242 6565 655 NA NA NA NA NA 396 6690 661 NA NA NA NA
1468616400.0 4.42 NA 40 223 0 NA NA NA NA NA 80 296 0 NA NA NA NA NA 132 6277 679 NA NA NA NA NA 266 6374 698 NA NA NA NA
1468616400.0 4.43 NA 42 220 0 NA NA NA NA NA 82 288 0 NA NA NA NA NA 185 4295 681 NA NA NA NA NA 220 4402 687 NA NA NA NA
1468616400.0 4.44 NA 31 216 0 NA NA NA NA NA 80 287 0 NA NA NA NA NA 189 7376 1198 NA NA NA NA NA 295 7605 1271 NA NA NA NA
1468616400.0 4.45 NA 32 232 0 NA NA NA NA NA 81 295 0 NA NA NA NA NA 157 8298 846 NA NA NA NA NA 212 8456 889 NA NA NA NA
1468616400.0 4.51 NA 37 225 0 NA NA NA NA NA 80 309 0 NA NA NA NA NA 135 5828 701 NA NA NA NA NA 315 5940 723 NA NA NA NA
1468616400.0 4.52 NA 33 231 0 NA NA NA NA NA 79 306 0 NA NA NA NA NA 165 8832 814 NA NA NA NA NA 253 9050 873 NA NA NA NA
1468616400.0 4.53 NA 32 231 0 NA NA NA NA NA 81 303 0 NA NA NA NA NA 160 8192 903 NA NA NA NA NA 186 8351 978 NA NA NA NA
1468616400.0 4.54 NA 32 232 0 NA NA NA NA NA 80 303 0 NA NA NA NA NA 178 8098 819 NA NA NA NA NA 214 8958 856 NA NA NA NA
1468616400.0 4.55 NA 34 233 0 NA NA NA NA NA 80 305 0 NA NA NA NA NA 169 10498 836 NA NA NA NA NA 257 10989 877 NA NA NA NA
1468616400.0 4.57 NA 50 237 0 NA NA NA NA NA 92 314 0 NA NA NA NA NA 142 9594 786 NA NA NA NA NA 180 9807 802 NA NA NA NA
1468616400.0 4.58 NA 49 226 0 NA NA NA NA NA 90 292 0 NA NA NA NA NA 127 5202 835 NA NA NA NA NA 168 5314 865 NA NA NA NA
1468616400.0 4.6 NA 221 0 NA NA NA NA NA NA 281 0 NA NA NA NA NA NA 2075 467 NA NA NA NA NA NA 2178 494 NA NA NA NA NA
1468616400.0 4.61 NA 31 230 0 NA NA NA NA NA 80 306 0 NA NA NA NA NA 172 8342 847 NA NA NA NA NA 238 8523 913 NA NA NA NA
1468616400.0 4.62 NA 42 231 0 NA NA NA NA NA 80 300 0 NA NA NA NA NA 151 7896 815 NA NA NA NA NA 191 8051 852 NA NA NA NA
1468616400.0 4.63 NA 38 228 0 NA NA NA NA NA 80 309 0 NA NA NA NA NA 217 12919 959 NA NA NA NA NA 319 13184 973 NA NA NA NA
1468616400.0 4.64 NA 36 224 0 NA NA NA NA NA 80 307 0 NA NA NA NA NA 180 8952 800 NA NA NA NA NA 222 9179 911 NA NA NA NA
1468616400.0 4.67 NA 50 235 0 NA NA NA NA NA 96 316 0 NA NA NA NA NA 159 10254 829 NA NA NA NA NA 224 10689 889 NA NA NA NA
1468616400.0 4.68 NA 50 224 0 NA NA NA NA NA 89 299 0 NA NA NA NA NA 202 13416 1069 NA NA NA NA NA 225 13739 1095 NA NA NA NA
1468616400.0 4.71 NA 37 220 0 NA NA NA NA NA 80 296 0 NA NA NA NA NA 171 8438 1094 NA NA NA NA NA 221 8727 1125 NA NA NA NA
1468616400.0 4.72 NA 32 221 0 NA NA NA NA NA 79 295 0 NA NA NA NA NA 221 9355 735 NA NA NA NA NA 276 9651 741 NA NA NA NA
1468616400.0 4.73 NA 35 223 0 NA NA NA NA NA 81 303 0 NA NA NA NA NA 157 7020 665 NA NA NA NA NA 292 12758 754 NA NA NA NA
1468616400.0 4.74 NA 41 228 0 NA NA NA NA NA 80 307 0 NA NA NA NA NA 139 6144 644 NA NA NA NA NA 193 6225 689 NA NA NA NA
1468616400.0 4.75 NA 38 222 0 NA NA NA NA NA 79 304 0 NA NA NA NA NA 163 8366 751 NA NA NA NA NA 220 8636 769 NA NA NA NA
1468616400.0 4.76 NA 60 NA NA NA NA NA NA NA 103 NA NA NA NA NA NA NA 46 NA NA NA NA NA NA NA 91 NA NA NA NA NA NA
1468616400.0 4.77 NA 60 237 0 NA NA NA NA NA 94 311 0 NA NA NA NA NA 158 10848 760 NA NA NA NA NA 362 10970 782 NA NA NA NA
1468616400.0 4.78 NA 43 206 NA NA NA NA NA NA 91 275 NA NA NA NA NA NA 146 671 NA NA NA NA NA NA 168 709 NA NA NA NA NA
1468616400.0 4000.0 NA 84 203 NA NA NA NA NA NA 151 264 NA NA NA NA NA NA 2396 3245 NA NA NA NA NA NA 2444 3349 NA NA NA NA NA
1468616400.0 4001.0 NA 90 219 NA NA NA NA NA NA 152 289 NA NA NA NA NA NA 789 1568 NA NA NA NA NA NA 1299 1999 NA NA NA NA NA
1468616400.0 4002.0 NA 82 198 NA NA NA NA NA NA 151 258 NA NA NA NA NA NA 2087 1783 NA NA NA NA NA NA 2133 1833 NA NA NA NA NA
1468616400.0 4006.0 46 87 205 NA NA NA NA NA 91 157 276 NA NA NA NA NA 2408 1021 1748 NA NA NA NA NA 2469 1414 2163 NA NA NA NA NA
1468616400.0 4007.0 48 82 197 NA NA NA NA NA 96 157 266 NA NA NA NA NA 711 326 637 NA NA NA NA NA 872 410 796 NA NA NA NA NA
1468616400.0 4008.0 49 80 199 NA NA NA NA NA 95 157 266 NA NA NA NA NA 967 366 631 NA NA NA NA NA 1081 442 814 NA NA NA NA NA
1468616400.0 43.0 NA 86 196 0 NA NA NA NA NA 152 259 0 NA NA NA NA NA 1777 2225 726 NA NA NA NA NA 1820 2481 752 NA NA NA NA
1468616400.0 44.0 NA 81 196 0 NA NA NA NA NA 157 258 0 NA NA NA NA NA 2204 2303 909 NA NA NA NA NA 2465 2524 964 NA NA NA NA
1468616400.0 45.0 NA 82 199 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 2152 2141 888 NA NA NA NA NA 2231 2182 905 NA NA NA NA
1468616400.0 5.1 179 0 NA NA NA NA NA NA 245 0 NA NA NA NA NA NA 1147 465 NA NA NA NA NA NA 1370 501 NA NA NA NA NA NA
1468616400.0 5.2 167 0 NA NA NA NA NA NA 227 0 NA NA NA NA NA NA 735 443 NA NA NA NA NA NA 768 458 NA NA NA NA NA NA
1468616400.0 5.3 168 0 NA NA NA NA NA NA 227 0 NA NA NA NA NA NA 774 449 NA NA NA NA NA NA 807 461 NA NA NA NA NA NA
1468616400.0 5.4 187 0 NA NA NA NA NA NA 242 0 NA NA NA NA NA NA 1101 469 NA NA NA NA NA NA 1230 484 NA NA NA NA NA NA
1468616400.0 5.5 174 0 NA NA NA NA NA NA 242 0 NA NA NA NA NA NA 1039 471 NA NA NA NA NA NA 1151 493 NA NA NA NA NA NA
1468616400.0 5.6 181 0 NA NA NA NA NA NA 246 0 NA NA NA NA NA NA 1095 523 NA NA NA NA NA NA 1514 542 NA NA NA NA NA NA
