Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468400400.0 124.4 176 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA
1468400400.0 124.5 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 799 NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA
1468400400.0 124.6 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA
1468400400.0 128.0 44 75 187 NA NA NA NA NA 85 149 257 NA NA NA NA NA 473 393 583 NA NA NA NA NA 506 430 636 NA NA NA NA NA
1468400400.0 129.0 44 74 187 NA NA NA NA NA 85 149 257 NA NA NA NA NA 515 373 579 NA NA NA NA NA 534 398 621 NA NA NA NA NA
1468400400.0 13.0 NA 74 193 0 NA NA NA NA NA 152 258 0 NA NA NA NA NA 309 846 556 NA NA NA NA NA 364 871 566 NA NA NA NA
1468400400.0 130.0 44 74 191 NA NA NA NA NA 90 149 257 NA NA NA NA NA 629 378 598 NA NA NA NA NA 670 417 673 NA NA NA NA NA
1468400400.0 1301.0 59 136 177 NA NA NA NA NA 106 205 235 NA NA NA NA NA 1541 703 1966 NA NA NA NA NA 1731 822 2130 NA NA NA NA NA
1468400400.0 1302.0 63 147 178 NA NA NA NA NA 110 205 237 NA NA NA NA NA 7876 808 2247 NA NA NA NA NA 8286 914 2365 NA NA NA NA NA
1468400400.0 1303.0 64 145 176 NA NA NA NA NA 111 205 243 NA NA NA NA NA 10358 667 2409 NA NA NA NA NA 10768 766 2543 NA NA NA NA NA
1468400400.0 1306.0 NA 152 246 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 1234 2615 3492 NA NA NA NA NA 1528 3426 3582 NA NA NA NA
1468400400.0 1307.0 NA 136 136 47 0 NA NA NA NA 211 209 82 0 NA NA NA NA 611 626 43 677 NA NA NA NA 1072 759 53 689 NA NA NA
1468400400.0 1308.0 NA 136 133 48 0 NA NA NA NA 211 209 80 0 NA NA NA NA 491 482 31 605 NA NA NA NA 564 530 36 613 NA NA NA
1468400400.0 131.0 47 75 193 NA NA NA NA NA 92 149 257 NA NA NA NA NA 2900 703 966 NA NA NA NA NA 3106 758 1103 NA NA NA NA NA
1468400400.0 1310.0 NA 162 251 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 1122 2793 3422 NA NA NA NA NA 1300 3246 3753 NA NA NA NA
1468400400.0 1311.0 NA 153 227 0 60 NA NA NA NA 217 293 0 102 NA NA NA NA 840 1564 2805 174 NA NA NA NA 942 1685 2881 479 NA NA NA
1468400400.0 1312.0 NA 164 248 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 832 2096 2796 NA NA NA NA NA 930 2203 2823 NA NA NA NA
1468400400.0 1313.0 NA 172 255 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 738 2573 2591 NA NA NA NA NA 906 3274 2621 NA NA NA NA
1468400400.0 1316.0 NA 163 241 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 833 2123 2609 NA NA NA NA NA 992 3128 2628 NA NA NA NA
1468400400.0 1318.0 NA 157 246 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 673 1847 2341 NA NA NA NA NA 842 2133 2369 NA NA NA NA
1468400400.0 1319.0 NA 161 243 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 788 2021 2714 NA NA NA NA NA 1017 2163 2774 NA NA NA NA
1468400400.0 132.0 53 79 192 NA NA NA NA NA 96 148 257 NA NA NA NA NA 5222 489 867 NA NA NA NA NA 5639 570 932 NA NA NA NA NA
1468400400.0 1322.0 NA 156 245 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 787 2038 2707 NA NA NA NA NA 897 2227 2749 NA NA NA NA
1468400400.0 1323.0 NA 158 243 0 NA NA NA NA NA 215 321 0 NA NA NA NA NA 748 1908 2808 NA NA NA NA NA 848 2261 2863 NA NA NA NA
1468400400.0 1324.0 NA 165 251 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 1247 3053 3507 NA NA NA NA NA 1786 4067 3654 NA NA NA NA
1468400400.0 1325.0 NA 167 250 0 68 NA NA NA NA 228 323 0 110 NA NA NA NA 932 2274 2746 174 NA NA NA NA 1029 2424 2803 208 NA NA NA
1468400400.0 1325.1 NA 167 143 0 NA NA NA NA NA 228 190 0 NA NA NA NA NA 843 582 364 NA NA NA NA NA 1054 702 418 NA NA NA NA
1468400400.0 1325.2 NA 167 250 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 912 2083 2655 NA NA NA NA NA 986 2206 2780 NA NA NA NA
1468400400.0 1325.3 NA 168 140 0 NA NA NA NA NA 228 186 0 NA NA NA NA NA 821 512 331 NA NA NA NA NA 1034 626 360 NA NA NA NA
1468400400.0 1326.0 NA 157 253 0 NA NA NA NA NA 223 323 0 NA NA NA NA NA 1050 2627 3319 NA NA NA NA NA 1343 4191 3420 NA NA NA NA
1468400400.0 1327.0 NA 166 255 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 891 2121 2700 NA NA NA NA NA 1014 2364 3022 NA NA NA NA
1468400400.0 1328.0 NA 166 254 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 886 2045 2744 NA NA NA NA NA 997 2136 2801 NA NA NA NA
1468400400.0 1329.0 NA 162 249 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 951 2082 2801 NA NA NA NA NA 1078 2257 2905 NA NA NA NA
1468400400.0 133.0 58 86 214 NA NA NA NA NA 102 148 265 NA NA NA NA NA 10252 563 1180 NA NA NA NA NA 10677 590 1236 NA NA NA NA NA
1468400400.0 1330.0 NA 167 244 0 NA NA NA NA NA 225 323 0 NA NA NA NA NA 818 2003 2660 NA NA NA NA NA 892 2140 2716 NA NA NA NA
1468400400.0 1331.0 NA 161 244 0 NA NA NA NA NA 224 323 0 NA NA NA NA NA 1110 2809 3740 NA NA NA NA NA 1292 4373 3842 NA NA NA NA
1468400400.0 1333.0 NA 163 250 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 900 2135 2725 NA NA NA NA NA 1051 2310 2755 NA NA NA NA
1468400400.0 1334.0 NA 165 253 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 720 1872 2333 NA NA NA NA NA 942 2078 2359 NA NA NA NA
1468400400.0 1337.0 NA 166 263 0 NA NA NA NA NA 232 327 0 NA NA NA NA NA 1084 1996 1675 NA NA NA NA NA 1257 2063 1683 NA NA NA NA
1468400400.0 1338.0 NA 170 264 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 584 1295 1439 NA NA NA NA NA 626 1393 1471 NA NA NA NA
1468400400.0 134.0 NA 212 34 0 NA NA NA NA NA 284 71 0 NA NA NA NA NA 3758 10 13 NA NA NA NA NA 3821 16 19 NA NA NA NA
1468400400.0 134.701 NA 35 236 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 157 5889 864 NA NA NA NA NA 218 6465 883 NA NA NA NA
1468400400.0 134.702 NA 34 231 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 264 10543 1023 NA NA NA NA NA 356 12009 1059 NA NA NA NA
1468400400.0 134.703 NA 40 235 0 NA NA NA NA NA 88 320 0 NA NA NA NA NA 170 6518 722 NA NA NA NA NA 232 6657 743 NA NA NA NA
1468400400.0 134.704 NA 43 238 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 207 10103 1209 NA NA NA NA NA 250 11139 1241 NA NA NA NA
1468400400.0 134.705 NA 37 239 0 NA NA NA NA NA 88 311 0 NA NA NA NA NA 241 10871 1230 NA NA NA NA NA 391 11634 1286 NA NA NA NA
1468400400.0 134.706 NA 43 240 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 185 8240 892 NA NA NA NA NA 210 8389 909 NA NA NA NA
1468400400.0 134.707 NA 45 227 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 211 8804 1077 NA NA NA NA NA 249 9516 1113 NA NA NA NA
1468400400.0 134.708 NA 39 234 0 NA NA NA NA NA 84 303 0 NA NA NA NA NA 197 7011 848 NA NA NA NA NA 279 7271 872 NA NA NA NA
1468400400.0 134.71 NA 34 229 0 NA NA NA NA NA 81 296 0 NA NA NA NA NA 139 4628 728 NA NA NA NA NA 162 5308 751 NA NA NA NA
1468400400.0 134.801 NA 44 232 0 NA NA NA NA NA 84 307 0 NA NA NA NA NA 184 5615 887 NA NA NA NA NA 215 5919 921 NA NA NA NA
1468400400.0 134.802 NA 41 231 0 NA NA NA NA NA 88 308 0 NA NA NA NA NA 296 12819 1102 NA NA NA NA NA 526 14618 1126 NA NA NA NA
1468400400.0 134.803 NA 44 235 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 215 8486 855 NA NA NA NA NA 270 8607 882 NA NA NA NA
1468400400.0 134.804 NA 35 245 0 NA NA NA NA NA 88 316 0 NA NA NA NA NA 180 7910 739 NA NA NA NA NA 232 8027 757 NA NA NA NA
1468400400.0 134.805 NA 36 237 0 NA NA NA NA NA 89 323 0 NA NA NA NA NA 292 11709 1161 NA NA NA NA NA 324 12457 1221 NA NA NA NA
1468400400.0 134.806 NA 35 242 0 NA NA NA NA NA 86 324 0 NA NA NA NA NA 202 8945 744 NA NA NA NA NA 222 9427 778 NA NA NA NA
1468400400.0 134.807 NA 76 246 0 NA NA NA NA NA 147 338 0 NA NA NA NA NA 617 8381 870 NA NA NA NA NA 684 8567 901 NA NA NA NA
1468400400.0 134.808 NA 85 258 0 NA NA NA NA NA 148 334 0 NA NA NA NA NA 600 8210 820 NA NA NA NA NA 728 8353 849 NA NA NA NA
1468400400.0 134.809 NA 40 230 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 195 7719 734 NA NA NA NA NA 234 7911 781 NA NA NA NA
1468400400.0 134.81 NA 39 233 0 NA NA NA NA NA 86 312 0 NA NA NA NA NA 192 7668 733 NA NA NA NA NA 219 8100 754 NA NA NA NA
1468400400.0 134.811 NA 35 241 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 181 7895 756 NA NA NA NA NA 256 8011 776 NA NA NA NA
1468400400.0 134.812 NA 35 225 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 155 5245 900 NA NA NA NA NA 190 5754 932 NA NA NA NA
1468400400.0 134.813 NA 121 54 0 NA NA NA NA NA 201 96 0 NA NA NA NA NA 782 106 256 NA NA NA NA NA 963 117 273 NA NA NA NA
1468400400.0 134.901 NA 43 227 0 NA NA NA NA NA 84 295 0 NA NA NA NA NA 180 5473 910 NA NA NA NA NA 232 5631 929 NA NA NA NA
1468400400.0 134.902 NA 35 228 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 175 6949 789 NA NA NA NA NA 234 7512 897 NA NA NA NA
1468400400.0 134.903 NA 37 230 0 NA NA NA NA NA 88 295 0 NA NA NA NA NA 201 6468 917 NA NA NA NA NA 218 6809 934 NA NA NA NA
1468400400.0 134.904 NA 38 235 0 NA NA NA NA NA 85 299 0 NA NA NA NA NA 208 7824 867 NA NA NA NA NA 231 8314 892 NA NA NA NA
1468400400.0 134.905 NA 35 227 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 284 8709 1063 NA NA NA NA NA 451 10161 1116 NA NA NA NA
1468400400.0 134.906 NA 34 233 0 NA NA NA NA NA 88 304 0 NA NA NA NA NA 158 6139 770 NA NA NA NA NA 202 6251 789 NA NA NA NA
1468400400.0 134.907 NA 87 248 0 NA NA NA NA NA 147 316 0 NA NA NA NA NA 710 9292 1144 NA NA NA NA NA 951 10215 1201 NA NA NA NA
1468400400.0 134.908 NA 79 245 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 778 9302 1296 NA NA NA NA NA 1173 10729 1366 NA NA NA NA
1468400400.0 134.909 NA 42 232 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 179 7018 879 NA NA NA NA NA 198 7268 950 NA NA NA NA
1468400400.0 134.91 NA 42 229 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 188 6106 897 NA NA NA NA NA 274 6544 914 NA NA NA NA
1468400400.0 134.911 NA 43 227 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 181 6803 935 NA NA NA NA NA 247 7237 967 NA NA NA NA
1468400400.0 134.912 NA 33 225 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 155 4928 859 NA NA NA NA NA 182 5433 916 NA NA NA NA
1468400400.0 134.99601 NA 39 236 0 NA NA NA NA NA 86 312 0 NA NA NA NA NA 263 13033 1198 NA NA NA NA NA 319 14667 1225 NA NA NA NA
1468400400.0 134.99602 NA 35 229 0 NA NA NA NA NA 88 300 0 NA NA NA NA NA 168 5980 779 NA NA NA NA NA 200 6508 795 NA NA NA NA
1468400400.0 134.99603 NA 45 234 0 NA NA NA NA NA 86 311 0 NA NA NA NA NA 221 8756 939 NA NA NA NA NA 236 8971 956 NA NA NA NA
1468400400.0 134.99901 NA 42 229 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 184 6422 893 NA NA NA NA NA 248 6893 951 NA NA NA NA
1468400400.0 1343.0 NA 163 252 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 812 1784 1737 NA NA NA NA NA 986 1933 1746 NA NA NA NA
1468400400.0 1344.0 NA 168 248 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 879 2190 2776 NA NA NA NA NA 1005 2341 2820 NA NA NA NA
1468400400.0 1345.0 NA 167 254 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 891 2120 2692 NA NA NA NA NA 989 2224 2716 NA NA NA NA
1468400400.0 1348.0 NA 158 247 0 NA NA NA NA NA 220 323 0 NA NA NA NA NA 745 1767 2499 NA NA NA NA NA 851 2069 2539 NA NA NA NA
1468400400.0 135.1 228 0 106 NA NA NA NA NA 305 0 162 NA NA NA NA NA 1416 518 759 NA NA NA NA NA 1921 557 870 NA NA NA NA NA
1468400400.0 135.11 242 0 108 NA NA NA NA NA 316 0 162 NA NA NA NA NA 1775 497 985 NA NA NA NA NA 2052 513 1311 NA NA NA NA NA
1468400400.0 135.12 225 0 105 NA NA NA NA NA 303 0 161 NA NA NA NA NA 1507 528 685 NA NA NA NA NA 1714 631 793 NA NA NA NA NA
1468400400.0 135.13 192 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 1070 248 NA NA NA NA NA NA 1296 263 NA NA NA NA NA NA
1468400400.0 135.2 215 0 104 NA NA NA NA NA 283 0 161 NA NA NA NA NA 1472 831 686 NA NA NA NA NA 2113 872 801 NA NA NA NA NA
1468400400.0 135.3 217 0 103 NA NA NA NA NA 283 0 161 NA NA NA NA NA 914 464 680 NA NA NA NA NA 1189 478 758 NA NA NA NA NA
1468400400.0 135.4 227 0 104 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1619 661 1066 NA NA NA NA NA 1865 702 1181 NA NA NA NA NA
1468400400.0 135.5 222 0 105 NA NA NA NA NA 300 0 162 NA NA NA NA NA 1966 883 1133 NA NA NA NA NA 3528 1003 1427 NA NA NA NA NA
1468400400.0 135.6 226 0 106 NA NA NA NA NA 303 0 162 NA NA NA NA NA 1585 538 834 NA NA NA NA NA 1806 552 934 NA NA NA NA NA
1468400400.0 135.7 222 0 105 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1934 867 1090 NA NA NA NA NA 3518 995 1371 NA NA NA NA NA
1468400400.0 135.8 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 1264 NA NA NA NA NA NA NA
1468400400.0 135.9 232 0 106 NA NA NA NA NA 300 0 160 NA NA NA NA NA 1198 576 895 NA NA NA NA NA 1364 596 997 NA NA NA NA NA
1468400400.0 1350.0 NA 164 253 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 830 1318 1627 NA NA NA NA NA 950 1373 1634 NA NA NA NA
1468400400.0 1351.0 NA 160 253 0 NA NA NA NA NA 222 322 0 NA NA NA NA NA 861 2020 2725 NA NA NA NA NA 1014 2123 3297 NA NA NA NA
1468400400.0 1352.0 NA 160 251 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 866 2295 2682 NA NA NA NA NA 1350 2416 2709 NA NA NA NA
1468400400.0 1354.0 NA 160 255 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 941 2137 2526 NA NA NA NA NA 1627 2818 2554 NA NA NA NA
1468400400.0 1355.0 NA 162 253 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 905 2193 2770 NA NA NA NA NA 1006 2345 2801 NA NA NA NA
1468400400.0 1356.0 61 160 251 0 110 NA NA NA 109 216 328 0 166 NA NA NA 8083 823 3185 2345 874 NA NA NA 13560 1262 10437 2924 1937 NA NA NA
1468400400.0 136.721 NA 158 257 0 NA NA NA NA NA 227 326 0 NA NA NA NA NA 3898 9541 1479 NA NA NA NA NA 8931 13335 4908 NA NA NA NA
1468400400.0 136.722 NA 156 258 0 NA NA NA NA NA 232 349 0 NA NA NA NA NA 4617 10783 1475 NA NA NA NA NA 9068 17945 1508 NA NA NA NA
1468400400.0 136.723 NA 157 251 0 NA NA NA NA NA 229 324 0 NA NA NA NA NA 4447 10516 1526 NA NA NA NA NA 5102 17783 6265 NA NA NA NA
1468400400.0 136.724 NA 166 279 0 NA NA NA NA NA 233 335 0 NA NA NA NA NA 4205 8123 971 NA NA NA NA NA 4764 8210 981 NA NA NA NA
1468400400.0 136.725 NA 157 245 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 4380 10735 1533 NA NA NA NA NA 11762 18005 1551 NA NA NA NA
1468400400.0 136.726 NA 161 255 0 NA NA NA NA NA 227 337 0 NA NA NA NA NA 4476 10231 1471 NA NA NA NA NA 5007 10454 1499 NA NA NA NA
1468400400.0 136.727 NA 188 263 0 NA NA NA NA NA 279 338 0 NA NA NA NA NA 4405 10627 1523 NA NA NA NA NA 8080 12246 1598 NA NA NA NA
1468400400.0 136.728 NA 198 260 0 NA NA NA NA NA 270 351 0 NA NA NA NA NA 4973 11163 1514 NA NA NA NA NA 5152 12233 3443 NA NA NA NA
1468400400.0 136.73 NA 161 272 0 NA NA NA NA NA 225 364 0 NA NA NA NA NA 4520 11016 1507 NA NA NA NA NA 8211 27641 1599 NA NA NA NA
