Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468918800.0 10024.3 NA 102 142 0 NA NA NA NA NA 177 213 0 NA NA NA NA NA 1179 942 568 NA NA NA NA NA 1398 1026 592 NA NA NA NA
1468918800.0 10024.4 NA 107 231 0 NA NA NA NA NA 176 319 0 NA NA NA NA NA 1131 2742 920 NA NA NA NA NA 1532 2899 1886 NA NA NA NA
1468918800.0 10024.5 NA 105 140 0 NA NA NA NA NA 176 212 0 NA NA NA NA NA 653 732 404 NA NA NA NA NA 773 864 441 NA NA NA NA
1468918800.0 10025.0 NA 104 230 0 NA NA NA NA NA 176 321 0 NA NA NA NA NA 920 2495 1000 NA NA NA NA NA 1038 2666 1032 NA NA NA NA
1468918800.0 10026.0 NA 103 231 0 NA NA NA NA NA 181 321 0 NA NA NA NA NA 986 3519 987 NA NA NA NA NA 1122 3801 1085 NA NA NA NA
1468918800.0 1003.0 NA 181 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 6629 826 NA NA NA NA NA NA 6848 851 NA NA NA NA NA
1468918800.0 1004.0 NA 179 137 0 0 0 0 NA NA 241 180 0 0 0 0 NA NA 761 291 8 81 594 612 NA NA 804 304 11 100 600 620 NA
1468918800.0 101.0 82 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1644 NA NA NA NA NA NA NA 1863 NA NA NA NA NA NA NA
1468918800.0 102.0 84 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1092 NA NA NA NA NA NA NA 1329 NA NA NA NA NA NA NA
1468918800.0 10224.0 NA 134 303 0 NA NA NA NA NA 203 393 0 NA NA NA NA NA 3146 6267 684 NA NA NA NA NA 8990 17121 718 NA NA NA NA
1468918800.0 10225.0 NA 137 295 0 NA NA NA NA NA 206 393 0 NA NA NA NA NA 3150 5505 653 NA NA NA NA NA 13569 21437 800 NA NA NA NA
1468918800.0 103.0 44 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 552 179 247 NA NA NA NA NA 571 196 1587 NA NA NA NA NA
1468918800.0 105.0 51 80 23 NA NA NA NA NA 98 142 54 NA NA NA NA NA 3581 770 6 NA NA NA NA NA 3790 784 8 NA NA NA NA NA
1468918800.0 106.0 37 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 506 162 259 NA NA NA NA NA 575 186 307 NA NA NA NA NA
1468918800.0 10621.0 89 78 141 0 NA NA NA NA 122 127 182 0 NA NA NA NA 1655 1100 884 189 NA NA NA NA 1736 1188 1008 204 NA NA NA NA
1468918800.0 10624.0 93 89 144 0 NA NA NA NA 139 127 184 0 NA NA NA NA 8588 1148 828 329 NA NA NA NA 8782 1244 943 347 NA NA NA NA
1468918800.0 10625.0 91 80 141 0 NA NA NA NA 138 127 182 0 NA NA NA NA 7331 1065 748 291 NA NA NA NA 7648 1135 868 318 NA NA NA NA
1468918800.0 10626.0 96 81 141 0 NA NA NA NA 141 127 186 0 NA NA NA NA 12728 1106 910 315 NA NA NA NA 13172 1186 1042 328 NA NA NA NA
1468918800.0 107.0 52 70 192 NA NA NA NA NA 99 142 255 NA NA NA NA NA 4152 368 677 NA NA NA NA NA 4425 424 754 NA NA NA NA NA
1468918800.0 108.0 63 72 193 NA NA NA NA NA 102 143 255 NA NA NA NA NA 11752 802 1491 NA NA NA NA NA 11933 854 1533 NA NA NA NA NA
1468918800.0 10821.0 92 NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA 3977 NA NA NA NA NA NA NA 4136 NA NA NA NA NA NA NA
1468918800.0 10824.0 104 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 16536 NA NA NA NA NA NA NA 29953 NA NA NA NA NA NA NA
1468918800.0 10825.0 105 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 19913 NA NA NA NA NA NA NA 20677 NA NA NA NA NA NA NA
1468918800.0 10826.0 111 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 25733 NA NA NA NA NA NA NA 29810 NA NA NA NA NA NA NA
1468918800.0 109.0 57 73 193 NA NA NA NA NA 102 143 255 NA NA NA NA NA 10642 884 1882 NA NA NA NA NA 10983 1147 1980 NA NA NA NA NA
1468918800.0 11.0 NA 79 204 0 56 NA NA NA NA 151 265 0 92 NA NA NA NA 3796 2161 1969 85 NA NA NA NA 4032 2708 2011 91 NA NA NA
1468918800.0 110.0 45 73 190 NA NA NA NA NA 89 141 254 NA NA NA NA NA 861 479 730 NA NA NA NA NA 924 504 783 NA NA NA NA NA
1468918800.0 1102.0 NA 83 200 111 76 NA NA NA NA 151 263 168 114 NA NA NA NA 1984 2887 2331 188 NA NA NA NA 2071 3236 2394 200 NA NA NA
1468918800.0 11021.0 92 213 85 NA NA NA NA NA 135 250 127 NA NA NA NA NA 3561 3530 1381 NA NA NA NA NA 3831 3601 1469 NA NA NA NA NA
1468918800.0 11024.0 106 206 86 NA NA NA NA NA 152 252 130 NA NA NA NA NA 15879 3513 1440 NA NA NA NA NA 16057 3630 1507 NA NA NA NA NA
1468918800.0 11025.0 103 205 86 NA NA NA NA NA 151 253 129 NA NA NA NA NA 12572 3581 1379 NA NA NA NA NA 12721 3637 1469 NA NA NA NA NA
1468918800.0 11026.0 112 218 98 NA NA NA NA NA 157 254 131 NA NA NA NA NA 23988 3335 1346 NA NA NA NA NA 24151 3429 1423 NA NA NA NA NA
1468918800.0 111.0 60 79 190 NA NA NA NA NA 98 143 255 NA NA NA NA NA 4438 662 1267 NA NA NA NA NA 4667 728 1373 NA NA NA NA NA
1468918800.0 112.0 52 76 193 NA NA NA NA NA 99 143 255 NA NA NA NA NA 4565 367 565 NA NA NA NA NA 4877 419 605 NA NA NA NA NA
1468918800.0 11221.0 88 87 136 0 NA NA NA NA 133 126 182 0 NA NA NA NA 1820 1103 874 177 NA NA NA NA 1869 1194 1002 198 NA NA NA NA
1468918800.0 11224.0 98 80 150 0 NA NA NA NA 145 127 185 0 NA NA NA NA 8246 1087 796 291 NA NA NA NA 8367 1168 920 300 NA NA NA NA
1468918800.0 11225.0 97 91 144 0 NA NA NA NA 144 126 182 0 NA NA NA NA 7683 1096 766 290 NA NA NA NA 7898 1156 882 315 NA NA NA NA
1468918800.0 11226.0 101 81 141 0 NA NA NA NA 146 127 186 0 NA NA NA NA 12661 1158 903 313 NA NA NA NA 13069 1271 1039 334 NA NA NA NA
1468918800.0 113.0 55 75 191 NA NA NA NA NA 101 143 255 NA NA NA NA NA 5581 454 644 NA NA NA NA NA 5786 494 699 NA NA NA NA NA
1468918800.0 114.0 54 74 190 NA NA NA NA NA 101 143 255 NA NA NA NA NA 9029 860 1320 NA NA NA NA NA 9212 879 1387 NA NA NA NA NA
1468918800.0 115.0 55 75 192 NA NA NA NA NA 101 143 255 NA NA NA NA NA 5589 383 720 NA NA NA NA NA 5786 434 765 NA NA NA NA NA
1468918800.0 116.0 55 80 190 NA NA NA NA NA 101 147 255 NA NA NA NA NA 9472 881 1382 NA NA NA NA NA 9825 1021 1462 NA NA NA NA NA
1468918800.0 117.0 57 83 194 NA NA NA NA NA 101 143 255 NA NA NA NA NA 11734 820 1519 NA NA NA NA NA 12393 862 1624 NA NA NA NA NA
1468918800.0 118.0 55 79 196 NA NA NA NA NA 102 143 257 NA NA NA NA NA 11379 990 1790 NA NA NA NA NA 11594 1030 1855 NA NA NA NA NA
1468918800.0 119.0 52 68 186 NA NA NA NA NA 98 143 255 NA NA NA NA NA 4056 384 607 NA NA NA NA NA 4160 414 2963 NA NA NA NA NA
1468918800.0 12.0 NA 80 196 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 4516 4999 1674 NA NA NA NA NA 4666 5118 1764 NA NA NA NA
1468918800.0 120.0 45 67 188 NA NA NA NA NA 88 141 254 NA NA NA NA NA 631 524 719 NA NA NA NA NA 652 545 818 NA NA NA NA NA
1468918800.0 121.0 57 82 193 NA NA NA NA NA 102 143 255 NA NA NA NA NA 11435 859 1581 NA NA NA NA NA 11508 885 1800 NA NA NA NA NA
1468918800.0 122.0 47 69 189 NA NA NA NA NA 93 141 254 NA NA NA NA NA 1124 295 700 NA NA NA NA NA 1209 320 731 NA NA NA NA NA
1468918800.0 123.1 175 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 1123 NA NA NA NA NA NA NA 1426 NA NA NA NA NA NA NA
1468918800.0 123.2 181 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 1147 NA NA NA NA NA NA NA 2287 NA NA NA NA NA NA NA
1468918800.0 123.3 168 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA 1233 NA NA NA NA NA NA NA
1468918800.0 124.1 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA
1468918800.0 124.2 175 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1281 NA NA NA NA NA NA NA 1538 NA NA NA NA NA NA NA
1468918800.0 124.4 167 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA
1468918800.0 124.5 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 799 NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA
1468918800.0 124.6 166 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA
1468918800.0 125.0 52 71 190 NA NA NA NA NA 99 143 255 NA NA NA NA NA 4982 372 643 NA NA NA NA NA 5249 466 691 NA NA NA NA NA
1468918800.0 126.0 53 66 188 NA NA NA NA NA 91 142 255 NA NA NA NA NA 2641 992 1088 NA NA NA NA NA 2730 1070 1136 NA NA NA NA NA
1468918800.0 127.0 45 68 195 NA NA NA NA NA 90 142 255 NA NA NA NA NA 2572 678 1055 NA NA NA NA NA 2719 726 1219 NA NA NA NA NA
1468918800.0 128.0 48 72 189 NA NA NA NA NA 83 141 254 NA NA NA NA NA 613 471 736 NA NA NA NA NA 668 506 771 NA NA NA NA NA
1468918800.0 129.0 44 68 188 NA NA NA NA NA 84 141 254 NA NA NA NA NA 637 468 706 NA NA NA NA NA 662 491 841 NA NA NA NA NA
1468918800.0 13.0 NA 75 191 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 436 1495 1064 NA NA NA NA NA 464 1564 1090 NA NA NA NA
1468918800.0 130.0 45 68 187 NA NA NA NA NA 89 141 254 NA NA NA NA NA 837 456 698 NA NA NA NA NA 872 498 731 NA NA NA NA NA
1468918800.0 1301.0 61 139 168 NA NA NA NA NA 105 203 233 NA NA NA NA NA 1312 604 1594 NA NA NA NA NA 1408 678 1671 NA NA NA NA NA
1468918800.0 1302.0 63 143 172 NA NA NA NA NA 109 202 233 NA NA NA NA NA 9937 865 2862 NA NA NA NA NA 11352 1173 3271 NA NA NA NA NA
1468918800.0 1303.0 65 148 180 NA NA NA NA NA 110 202 239 NA NA NA NA NA 13356 804 3293 NA NA NA NA NA 21280 1796 3399 NA NA NA NA NA
1468918800.0 1306.0 NA 158 241 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 576 1521 2131 NA NA NA NA NA 654 1605 2161 NA NA NA NA
1468918800.0 1307.0 NA 142 133 43 0 NA NA NA NA 210 204 81 0 NA NA NA NA 731 829 80 1087 NA NA NA NA 843 932 89 1109 NA NA NA
1468918800.0 1308.0 NA 136 134 45 0 NA NA NA NA 210 204 82 0 NA NA NA NA 681 812 74 978 NA NA NA NA 868 930 92 1001 NA NA NA
1468918800.0 1309.0 NA 160 259 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 1582 3166 4335 NA NA NA NA NA 1764 3333 5733 NA NA NA NA
1468918800.0 131.0 46 69 191 NA NA NA NA NA 92 142 255 NA NA NA NA NA 2716 898 1165 NA NA NA NA NA 2866 965 1309 NA NA NA NA NA
1468918800.0 1310.0 NA 165 258 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 659 1522 1975 NA NA NA NA NA 737 1586 3662 NA NA NA NA
1468918800.0 1311.0 NA 158 226 0 64 NA NA NA NA 218 293 0 102 NA NA NA NA 659 1180 2093 107 NA NA NA NA 749 1274 3687 181 NA NA NA
1468918800.0 1312.0 NA 168 254 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 761 1712 2037 NA NA NA NA NA 830 1816 2062 NA NA NA NA
1468918800.0 1313.0 NA 170 259 0 NA NA NA NA NA 234 321 0 NA NA NA NA NA 648 2260 2119 NA NA NA NA NA 733 2407 3939 NA NA NA NA
1468918800.0 1314.0 NA 165 246 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 1490 2951 4320 NA NA NA NA NA 2252 3389 4421 NA NA NA NA
1468918800.0 1315.0 NA 162 241 0 NA NA NA NA NA 219 321 0 NA NA NA NA NA 1210 2717 4201 NA NA NA NA NA 1372 2922 4250 NA NA NA NA
1468918800.0 1316.0 NA 167 241 0 NA NA NA NA NA 220 321 0 NA NA NA NA NA 633 1439 1798 NA NA NA NA NA 702 3532 1819 NA NA NA NA
1468918800.0 1317.0 NA 160 242 0 NA NA NA NA NA 219 321 0 NA NA NA NA NA 1276 2787 4341 NA NA NA NA NA 1423 2917 4386 NA NA NA NA
1468918800.0 1318.0 NA 160 236 0 NA NA NA NA NA 219 321 0 NA NA NA NA NA 1410 2494 4089 NA NA NA NA NA 1583 3615 4174 NA NA NA NA
1468918800.0 1319.0 NA 153 248 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 1451 2677 4357 NA NA NA NA NA 1675 2876 4407 NA NA NA NA
1468918800.0 132.0 51 71 192 NA NA NA NA NA 97 142 255 NA NA NA NA NA 3457 383 653 NA NA NA NA NA 3555 401 741 NA NA NA NA NA
1468918800.0 1320.0 NA 151 250 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 1301 2522 3817 NA NA NA NA NA 2258 2830 3984 NA NA NA NA
1468918800.0 1321.0 NA 161 241 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 1274 2659 4399 NA NA NA NA NA 1410 3002 4480 NA NA NA NA
1468918800.0 1322.0 NA 154 246 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 621 1460 1990 NA NA NA NA NA 740 1549 3374 NA NA NA NA
1468918800.0 1323.0 NA 159 234 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 1411 2442 4095 NA NA NA NA NA 1558 3611 4178 NA NA NA NA
1468918800.0 1324.0 NA 168 252 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 799 1739 2038 NA NA NA NA NA 899 1879 5197 NA NA NA NA
1468918800.0 1325.0 NA 172 252 0 73 NA NA NA NA 231 322 0 110 NA NA NA NA 728 1686 2104 160 NA NA NA NA 825 1999 4118 307 NA NA NA
1468918800.0 1325.1 NA 167 140 0 NA NA NA NA NA 230 186 0 NA NA NA NA NA 1085 612 447 NA NA NA NA NA 1313 705 461 NA NA NA NA
1468918800.0 1325.2 NA 169 251 0 NA NA NA NA NA 231 321 0 NA NA NA NA NA 800 1687 1983 NA NA NA NA NA 1044 2008 2023 NA NA NA NA
1468918800.0 1325.3 NA 164 137 0 NA NA NA NA NA 230 183 0 NA NA NA NA NA 951 595 373 NA NA NA NA NA 1599 995 394 NA NA NA NA
1468918800.0 1326.0 NA 164 248 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 677 1506 1927 NA NA NA NA NA 781 1687 5413 NA NA NA NA
1468918800.0 1327.0 NA 164 251 0 NA NA NA NA NA 222 321 0 NA NA NA NA NA 635 1631 2027 NA NA NA NA NA 720 1735 2250 NA NA NA NA
1468918800.0 1328.0 NA 166 254 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 668 1590 2036 NA NA NA NA NA 949 1703 2141 NA NA NA NA
1468918800.0 1329.0 NA 163 247 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 1458 2962 4349 NA NA NA NA NA 1523 3077 4400 NA NA NA NA
1468918800.0 133.0 56 73 198 NA NA NA NA NA 103 143 255 NA NA NA NA NA 14069 967 1655 NA NA NA NA NA 15124 1061 1715 NA NA NA NA NA
1468918800.0 1330.0 NA 162 246 0 NA NA NA NA NA 223 321 0 NA NA NA NA NA 1586 2684 4459 NA NA NA NA NA 1688 2855 4494 NA NA NA NA
1468918800.0 1331.0 NA 168 246 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 651 1684 2045 NA NA NA NA NA 722 2107 2301 NA NA NA NA
1468918800.0 1332.0 NA 155 249 0 NA NA NA NA NA 221 321 0 NA NA NA NA NA 1474 2777 4347 NA NA NA NA NA 1620 3151 4696 NA NA NA NA
1468918800.0 1333.0 NA 168 245 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 631 1569 2119 NA NA NA NA NA 732 1782 3968 NA NA NA NA
1468918800.0 1334.0 NA 160 254 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 1768 2768 4743 NA NA NA NA NA 1978 2881 4793 NA NA NA NA
1468918800.0 1335.0 NA 160 248 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 1467 2951 4123 NA NA NA NA NA 1919 3807 4266 NA NA NA NA
1468918800.0 1336.0 NA 172 254 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 1762 4975 4441 NA NA NA NA NA 1925 5187 4543 NA NA NA NA
1468918800.0 1337.0 NA 173 254 0 NA NA NA NA NA 231 325 0 NA NA NA NA NA 773 2137 2135 NA NA NA NA NA 885 3120 2179 NA NA NA NA
1468918800.0 1338.0 NA 168 255 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 741 1708 2002 NA NA NA NA NA 1007 2106 2042 NA NA NA NA
1468918800.0 1339.0 NA 175 279 0 NA NA NA NA NA 230 331 0 NA NA NA NA NA 1752 3245 3361 NA NA NA NA NA 1822 3347 3386 NA NA NA NA
1468918800.0 134.0 NA 217 39 0 NA NA NA NA NA 285 72 0 NA NA NA NA NA 5337 16 22 NA NA NA NA NA 5444 21 29 NA NA NA NA
1468918800.0 134.701 NA 42 230 0 NA NA NA NA NA 85 306 0 NA NA NA NA NA 310 8533 1509 NA NA NA NA NA 399 11054 1561 NA NA NA NA
1468918800.0 134.702 NA 34 231 0 NA NA NA NA NA 83 302 0 NA NA NA NA NA 308 12383 1324 NA NA NA NA NA 374 12984 1357 NA NA NA NA
1468918800.0 134.703 NA 38 235 0 NA NA NA NA NA 87 314 0 NA NA NA NA NA 299 12108 1291 NA NA NA NA NA 375 12373 1315 NA NA NA NA
1468918800.0 134.704 NA 43 229 0 NA NA NA NA NA 83 302 0 NA NA NA NA NA 279 11376 1288 NA NA NA NA NA 307 11615 1330 NA NA NA NA
1468918800.0 134.705 NA 43 236 0 NA NA NA NA NA 88 314 0 NA NA NA NA NA 301 12664 1458 NA NA NA NA NA 363 14067 1539 NA NA NA NA
1468918800.0 134.706 NA 47 240 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 177 8102 948 NA NA NA NA NA 188 8358 983 NA NA NA NA
1468918800.0 134.707 NA 40 240 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 276 11660 1385 NA NA NA NA NA 298 11989 1424 NA NA NA NA
1468918800.0 134.708 NA 39 233 0 NA NA NA NA NA 85 306 0 NA NA NA NA NA 299 10742 1231 NA NA NA NA NA 416 12275 1251 NA NA NA NA
1468918800.0 134.709 NA 39 239 0 NA NA NA NA NA 88 304 0 NA NA NA NA NA 280 11830 1683 NA NA NA NA NA 324 12601 1711 NA NA NA NA
1468918800.0 134.801 NA 41 231 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 130 4222 758 NA NA NA NA NA 197 5155 786 NA NA NA NA
1468918800.0 134.802 NA 42 228 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 352 15379 1147 NA NA NA NA NA 391 17473 1173 NA NA NA NA
1468918800.0 134.803 NA 43 233 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 228 8456 841 NA NA NA NA NA 301 12540 963 NA NA NA NA
1468918800.0 134.804 NA 44 242 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 215 9705 877 NA NA NA NA NA 245 17507 913 NA NA NA NA
1468918800.0 134.805 NA 44 241 0 NA NA NA NA NA 89 326 0 NA NA NA NA NA 390 14978 1223 NA NA NA NA NA 445 16521 1268 NA NA NA NA
1468918800.0 134.806 NA 44 238 0 NA NA NA NA NA 85 317 0 NA NA NA NA NA 223 10412 874 NA NA NA NA NA 276 10726 912 NA NA NA NA
1468918800.0 134.807 NA 83 245 0 NA NA NA NA NA 145 335 0 NA NA NA NA NA 737 9507 1155 NA NA NA NA NA 816 13563 1189 NA NA NA NA
1468918800.0 134.808 NA 88 246 0 NA NA NA NA NA 145 329 0 NA NA NA NA NA 669 9968 927 NA NA NA NA NA 776 10262 952 NA NA NA NA
1468918800.0 134.809 NA 36 235 0 NA NA NA NA NA 84 302 0 NA NA NA NA NA 384 14628 1349 NA NA NA NA NA 441 15509 1485 NA NA NA NA
1468918800.0 134.811 NA 43 232 0 NA NA NA NA NA 90 310 0 NA NA NA NA NA 356 15152 1169 NA NA NA NA NA 403 17433 1191 NA NA NA NA
1468918800.0 134.812 NA 37 228 0 NA NA NA NA NA 83 295 0 NA NA NA NA NA 137 4270 714 NA NA NA NA NA 152 4386 740 NA NA NA NA
1468918800.0 134.813 NA 124 61 0 NA NA NA NA NA 201 96 0 NA NA NA NA NA 859 118 263 NA NA NA NA NA 1509 220 312 NA NA NA NA
1468918800.0 134.901 NA 38 229 0 NA NA NA NA NA 85 299 0 NA NA NA NA NA 180 4201 657 NA NA NA NA NA 331 4870 702 NA NA NA NA
1468918800.0 134.902 NA 41 224 0 NA NA NA NA NA 89 298 0 NA NA NA NA NA 303 10803 1349 NA NA NA NA NA 383 11610 1431 NA NA NA NA
1468918800.0 134.903 NA 44 225 0 NA NA NA NA NA 89 295 0 NA NA NA NA NA 145 4933 696 NA NA NA NA NA 167 5389 719 NA NA NA NA
1468918800.0 134.904 NA 44 228 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 343 12185 1361 NA NA NA NA NA 361 14563 1413 NA NA NA NA
1468918800.0 134.905 NA 35 230 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 380 9940 1381 NA NA NA NA NA 404 10225 1409 NA NA NA NA
1468918800.0 134.906 NA 44 232 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 339 11666 1632 NA NA NA NA NA 357 12232 1663 NA NA NA NA
1468918800.0 134.907 NA 82 250 0 NA NA NA NA NA 146 313 0 NA NA NA NA NA 1089 10909 1603 NA NA NA NA NA 1144 11607 1638 NA NA NA NA
1468918800.0 134.908 NA 80 245 0 NA NA NA NA NA 148 317 0 NA NA NA NA NA 898 10666 1330 NA NA NA NA NA 1079 12640 1377 NA NA NA NA
1468918800.0 134.909 NA 41 228 0 NA NA NA NA NA 87 294 0 NA NA NA NA NA 308 10602 1219 NA NA NA NA NA 330 10930 1241 NA NA NA NA
1468918800.0 134.91 NA 37 228 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 146 5072 684 NA NA NA NA NA 170 5202 702 NA NA NA NA
1468918800.0 134.911 NA 40 226 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 212 6553 865 NA NA NA NA NA 234 7262 909 NA NA NA NA
1468918800.0 134.912 NA 36 226 0 NA NA NA NA NA 83 287 0 NA NA NA NA NA 137 3862 710 NA NA NA NA NA 158 3958 768 NA NA NA NA
1468918800.0 134.99601 NA 38 234 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 217 10446 861 NA NA NA NA NA 301 13726 899 NA NA NA NA
1468918800.0 134.99602 NA 41 227 0 NA NA NA NA NA 87 298 0 NA NA NA NA NA 153 4767 692 NA NA NA NA NA 183 5280 714 NA NA NA NA
1468918800.0 134.99603 NA 40 226 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 203 8328 887 NA NA NA NA NA 240 10258 922 NA NA NA NA
1468918800.0 134.99901 NA 41 232 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 322 9480 1259 NA NA NA NA NA 362 11021 1283 NA NA NA NA
1468918800.0 1340.0 NA 160 244 0 NA NA NA NA NA 220 321 0 NA NA NA NA NA 1226 2732 4394 NA NA NA NA NA 1448 3059 4532 NA NA NA NA
1468918800.0 1341.0 NA 169 257 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 1644 3890 4233 NA NA NA NA NA 1763 4076 4598 NA NA NA NA
1468918800.0 1343.0 NA 168 249 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 705 1576 1932 NA NA NA NA NA 838 1655 3806 NA NA NA NA
1468918800.0 1344.0 NA 166 239 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 711 1663 2060 NA NA NA NA NA 813 6029 2105 NA NA NA NA
