Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468789200.0 105.0 51 71 18 NA NA NA NA NA 97 146 54 NA NA NA NA NA 1796 367 2 NA NA NA NA NA 2152 439 8 NA NA NA NA NA
1468789200.0 106.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 397 72 108 NA NA NA NA NA 417 101 125 NA NA NA NA NA
1468789200.0 107.0 50 73 178 NA NA NA NA NA 98 146 239 NA NA NA NA NA 4402 575 836 NA NA NA NA NA 4447 623 942 NA NA NA NA NA
1468789200.0 108.0 55 78 180 NA NA NA NA NA 100 146 241 NA NA NA NA NA 6809 677 844 NA NA NA NA NA 6901 744 1015 NA NA NA NA NA
1468789200.0 109.0 54 75 182 NA NA NA NA NA 101 146 241 NA NA NA NA NA 6526 473 691 NA NA NA NA NA 6774 507 761 NA NA NA NA NA
1468789200.0 11.0 NA 75 193 0 50 NA NA NA NA 148 255 0 89 NA NA NA NA 2165 1402 933 58 NA NA NA NA 2194 1494 990 65 NA NA NA
1468789200.0 110.0 44 71 180 NA NA NA NA NA 89 145 244 NA NA NA NA NA 552 365 440 NA NA NA NA NA 830 444 511 NA NA NA NA NA
1468789200.0 1102.0 NA 77 194 103 58 NA NA NA NA 148 246 159 107 NA NA NA NA 2481 3250 1974 147 NA NA NA NA 2553 3349 2070 158 NA NA NA
1468789200.0 111.0 51 73 180 NA NA NA NA NA 97 146 245 NA NA NA NA NA 1940 314 459 NA NA NA NA NA 2222 402 612 NA NA NA NA NA
1468789200.0 112.0 54 74 182 NA NA NA NA NA 99 146 245 NA NA NA NA NA 4815 686 741 NA NA NA NA NA 4884 779 784 NA NA NA NA NA
1468789200.0 113.0 52 75 181 NA NA NA NA NA 99 146 245 NA NA NA NA NA 4252 659 842 NA NA NA NA NA 4286 745 954 NA NA NA NA NA
1468789200.0 114.0 53 74 181 NA NA NA NA NA 99 146 245 NA NA NA NA NA 4286 593 730 NA NA NA NA NA 4350 640 755 NA NA NA NA NA
1468789200.0 115.0 53 74 181 NA NA NA NA NA 100 146 239 NA NA NA NA NA 6158 648 667 NA NA NA NA NA 6249 717 741 NA NA NA NA NA
1468789200.0 116.0 53 74 183 NA NA NA NA NA 100 146 245 NA NA NA NA NA 5830 570 905 NA NA NA NA NA 5925 594 1162 NA NA NA NA NA
1468789200.0 117.0 54 75 187 NA NA NA NA NA 100 146 245 NA NA NA NA NA 8593 487 802 NA NA NA NA NA 8757 513 818 NA NA NA NA NA
1468789200.0 118.0 53 74 182 NA NA NA NA NA 100 146 240 NA NA NA NA NA 5979 586 925 NA NA NA NA NA 6048 604 987 NA NA NA NA NA
1468789200.0 119.0 53 75 181 NA NA NA NA NA 99 146 245 NA NA NA NA NA 4425 586 829 NA NA NA NA NA 4478 646 929 NA NA NA NA NA
1468789200.0 12.0 NA 73 183 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 2889 3228 893 NA NA NA NA NA 2992 3355 920 NA NA NA NA
1468789200.0 120.0 43 70 177 NA NA NA NA NA 88 145 235 NA NA NA NA NA 483 357 299 NA NA NA NA NA 584 389 383 NA NA NA NA NA
1468789200.0 121.0 54 73 183 NA NA NA NA NA 100 146 245 NA NA NA NA NA 5414 418 586 NA NA NA NA NA 5745 489 692 NA NA NA NA NA
1468789200.0 122.0 50 73 181 NA NA NA NA NA 97 146 245 NA NA NA NA NA 1150 257 345 NA NA NA NA NA 1308 303 621 NA NA NA NA NA
1468789200.0 123.1 163 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA
1468789200.0 123.2 165 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA
1468789200.0 123.3 159 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA
1468789200.0 124.1 161 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA
1468789200.0 124.2 166 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA
1468789200.0 124.4 160 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA
1468789200.0 124.5 159 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA
1468789200.0 124.6 152 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 270 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA
1468789200.0 125.0 54 74 180 NA NA NA NA NA 100 146 245 NA NA NA NA NA 7191 543 600 NA NA NA NA NA 7347 585 619 NA NA NA NA NA
1468789200.0 126.0 44 70 177 NA NA NA NA NA 89 145 236 NA NA NA NA NA 986 343 459 NA NA NA NA NA 1042 427 556 NA NA NA NA NA
1468789200.0 127.0 44 69 177 NA NA NA NA NA 85 145 244 NA NA NA NA NA 1245 312 463 NA NA NA NA NA 1306 389 606 NA NA NA NA NA
1468789200.0 128.0 43 71 180 NA NA NA NA NA 84 145 244 NA NA NA NA NA 486 283 287 NA NA NA NA NA 521 327 303 NA NA NA NA NA
1468789200.0 129.0 43 70 178 NA NA NA NA NA 84 145 244 NA NA NA NA NA 462 355 301 NA NA NA NA NA 543 379 380 NA NA NA NA NA
1468789200.0 13.0 NA 69 179 0 NA NA NA NA NA 148 239 0 NA NA NA NA NA 273 930 520 NA NA NA NA NA 345 1038 617 NA NA NA NA
1468789200.0 130.0 43 70 179 NA NA NA NA NA 85 145 244 NA NA NA NA NA 529 356 451 NA NA NA NA NA 722 443 526 NA NA NA NA NA
1468789200.0 1301.0 57 133 161 NA NA NA NA NA 104 200 222 NA NA NA NA NA 1915 939 742 NA NA NA NA NA 1983 1439 824 NA NA NA NA NA
1468789200.0 1302.0 62 140 167 NA NA NA NA NA 109 200 224 NA NA NA NA NA 6711 644 598 NA NA NA NA NA 7066 1212 729 NA NA NA NA NA
1468789200.0 1303.0 63 139 158 NA NA NA NA NA 111 200 232 NA NA NA NA NA 13881 792 1657 NA NA NA NA NA 14162 931 1973 NA NA NA NA NA
1468789200.0 131.0 45 71 177 NA NA NA NA NA 86 145 244 NA NA NA NA NA 1207 324 490 NA NA NA NA NA 1437 392 645 NA NA NA NA NA
1468789200.0 1311.0 NA 150 215 0 59 NA NA NA NA 211 279 0 99 NA NA NA NA 769 1245 2049 114 NA NA NA NA 862 1381 2092 192 NA NA NA
1468789200.0 132.0 50 72 182 NA NA NA NA NA 96 145 238 NA NA NA NA NA 3213 398 443 NA NA NA NA NA 3270 413 460 NA NA NA NA NA
1468789200.0 133.0 55 75 185 NA NA NA NA NA 101 146 245 NA NA NA NA NA 7494 545 659 NA NA NA NA NA 7674 602 728 NA NA NA NA NA
1468789200.0 134.0 NA 199 34 0 NA NA NA NA NA 268 70 0 NA NA NA NA NA 3658 12 13 NA NA NA NA NA 3925 22 18 NA NA NA NA
1468789200.0 134.701 NA 33 218 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 160 4557 550 NA NA NA NA NA 210 5379 585 NA NA NA NA
1468789200.0 134.702 NA 34 213 0 NA NA NA NA NA 82 276 0 NA NA NA NA NA 155 6306 431 NA NA NA NA NA 181 6671 460 NA NA NA NA
1468789200.0 134.703 NA 35 223 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 151 6240 412 NA NA NA NA NA 221 6502 436 NA NA NA NA
1468789200.0 134.704 NA 34 215 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 185 6672 502 NA NA NA NA NA 280 7260 544 NA NA NA NA
1468789200.0 134.705 NA 36 219 0 NA NA NA NA NA 84 285 0 NA NA NA NA NA 140 6681 495 NA NA NA NA NA 424 7477 526 NA NA NA NA
1468789200.0 134.706 NA 35 221 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 145 6895 479 NA NA NA NA NA 174 7792 525 NA NA NA NA
1468789200.0 134.707 NA 39 214 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 173 6635 501 NA NA NA NA NA 217 7187 535 NA NA NA NA
1468789200.0 134.708 NA 35 213 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 170 5594 486 NA NA NA NA NA 233 6304 505 NA NA NA NA
1468789200.0 134.709 NA 39 223 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 173 6911 534 NA NA NA NA NA 217 7505 579 NA NA NA NA
1468789200.0 134.71 NA 39 212 0 NA NA NA NA NA 78 273 0 NA NA NA NA NA 139 5636 760 NA NA NA NA NA 154 5885 796 NA NA NA NA
1468789200.0 134.801 NA 40 213 0 NA NA NA NA NA 83 277 0 NA NA NA NA NA 197 6046 586 NA NA NA NA NA 217 6354 603 NA NA NA NA
1468789200.0 134.802 NA 34 217 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 170 8123 440 NA NA NA NA NA 420 9012 466 NA NA NA NA
1468789200.0 134.803 NA 33 212 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 168 7115 451 NA NA NA NA NA 486 8046 475 NA NA NA NA
1468789200.0 134.804 NA 35 221 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 170 8034 446 NA NA NA NA NA 405 8913 462 NA NA NA NA
1468789200.0 134.805 NA 38 222 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 183 7689 459 NA NA NA NA NA 222 7966 493 NA NA NA NA
1468789200.0 134.806 NA 33 219 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 180 8829 461 NA NA NA NA NA 490 9814 480 NA NA NA NA
1468789200.0 134.807 NA 75 228 0 NA NA NA NA NA 140 296 0 NA NA NA NA NA 594 8082 528 NA NA NA NA NA 768 8649 545 NA NA NA NA
1468789200.0 134.808 NA 77 230 0 NA NA NA NA NA 139 299 0 NA NA NA NA NA 596 8222 494 NA NA NA NA NA 789 8794 515 NA NA NA NA
1468789200.0 134.809 NA 32 216 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 189 7377 454 NA NA NA NA NA 217 7748 496 NA NA NA NA
1468789200.0 134.81 NA 36 216 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 193 7397 468 NA NA NA NA NA 220 8185 502 NA NA NA NA
1468789200.0 134.811 NA 37 221 0 NA NA NA NA NA 88 283 0 NA NA NA NA NA 190 7884 421 NA NA NA NA NA 228 8231 438 NA NA NA NA
1468789200.0 134.812 NA 38 210 0 NA NA NA NA NA 81 273 0 NA NA NA NA NA 171 4673 605 NA NA NA NA NA 206 5218 653 NA NA NA NA
1468789200.0 134.813 NA 111 49 0 NA NA NA NA NA 193 89 0 NA NA NA NA NA 704 82 177 NA NA NA NA NA 918 172 192 NA NA NA NA
1468789200.0 134.901 NA 35 211 0 NA NA NA NA NA 83 273 0 NA NA NA NA NA 165 4188 506 NA NA NA NA NA 246 5011 593 NA NA NA NA
1468789200.0 134.902 NA 39 213 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 187 6411 526 NA NA NA NA NA 228 7015 570 NA NA NA NA
1468789200.0 134.903 NA 37 212 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 156 5084 544 NA NA NA NA NA 225 5363 582 NA NA NA NA
1468789200.0 134.904 NA 34 215 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 182 6258 440 NA NA NA NA NA 221 6561 461 NA NA NA NA
1468789200.0 134.905 NA 38 212 0 NA NA NA NA NA 87 273 0 NA NA NA NA NA 185 5705 548 NA NA NA NA NA 241 6256 584 NA NA NA NA
1468789200.0 134.906 NA 34 213 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 205 6884 513 NA NA NA NA NA 279 7447 541 NA NA NA NA
1468789200.0 134.907 NA 78 230 0 NA NA NA NA NA 141 289 0 NA NA NA NA NA 555 6180 569 NA NA NA NA NA 608 6497 609 NA NA NA NA
1468789200.0 134.908 NA 82 232 0 NA NA NA NA NA 143 292 0 NA NA NA NA NA 560 6226 576 NA NA NA NA NA 666 6494 624 NA NA NA NA
1468789200.0 134.909 NA 35 211 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 202 6139 569 NA NA NA NA NA 278 6810 602 NA NA NA NA
1468789200.0 134.91 NA 34 210 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 167 4941 420 NA NA NA NA NA 222 5678 465 NA NA NA NA
1468789200.0 134.911 NA 35 214 0 NA NA NA NA NA 84 274 0 NA NA NA NA NA 152 5441 503 NA NA NA NA NA 183 6321 545 NA NA NA NA
1468789200.0 134.912 NA 32 204 0 NA NA NA NA NA 82 270 0 NA NA NA NA NA 221 5370 719 NA NA NA NA NA 244 5646 739 NA NA NA NA
1468789200.0 134.99601 NA 33 213 0 NA NA NA NA NA 82 279 0 NA NA NA NA NA 176 8675 489 NA NA NA NA NA 486 9555 523 NA NA NA NA
1468789200.0 134.99602 NA 35 212 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 197 5522 559 NA NA NA NA NA 265 6089 604 NA NA NA NA
1468789200.0 134.99603 NA 36 215 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 185 7042 480 NA NA NA NA NA 266 7302 567 NA NA NA NA
1468789200.0 134.99901 NA 41 212 0 NA NA NA NA NA 87 273 0 NA NA NA NA NA 181 5651 563 NA NA NA NA NA 225 6179 611 NA NA NA NA
1468789200.0 135.1 217 0 93 NA NA NA NA NA 292 0 152 NA NA NA NA NA 1013 349 281 NA NA NA NA NA 1478 375 341 NA NA NA NA NA
1468789200.0 135.11 218 0 94 NA NA NA NA NA 296 0 153 NA NA NA NA NA 1339 430 307 NA NA NA NA NA 1811 633 377 NA NA NA NA NA
1468789200.0 135.12 210 0 93 NA NA NA NA NA 287 0 152 NA NA NA NA NA 905 352 249 NA NA NA NA NA 1403 380 306 NA NA NA NA NA
1468789200.0 135.2 202 0 91 NA NA NA NA NA 268 0 152 NA NA NA NA NA 616 269 236 NA NA NA NA NA 1510 339 540 NA NA NA NA NA
1468789200.0 135.3 202 0 91 NA NA NA NA NA 268 0 152 NA NA NA NA NA 629 270 230 NA NA NA NA NA 1516 340 544 NA NA NA NA NA
1468789200.0 135.4 210 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 903 350 255 NA NA NA NA NA 1387 379 315 NA NA NA NA NA
1468789200.0 135.5 208 0 93 NA NA NA NA NA 285 0 152 NA NA NA NA NA 846 336 259 NA NA NA NA NA 1309 360 313 NA NA NA NA NA
1468789200.0 135.6 213 0 103 NA NA NA NA NA 288 0 153 NA NA NA NA NA 993 347 322 NA NA NA NA NA 1120 358 355 NA NA NA NA NA
1468789200.0 135.7 209 0 93 NA NA NA NA NA 287 0 152 NA NA NA NA NA 856 340 252 NA NA NA NA NA 1312 360 327 NA NA NA NA NA
1468789200.0 135.8 84 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA
1468789200.0 135.9 209 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 801 319 241 NA NA NA NA NA 1241 338 307 NA NA NA NA NA
1468789200.0 1356.0 62 149 242 0 96 NA NA NA 108 209 308 0 157 NA NA NA 4479 762 1166 1377 269 NA NA NA 5456 1484 1674 1404 372 NA NA NA
1468789200.0 136.721 NA 155 231 0 NA NA NA NA NA 217 297 0 NA NA NA NA NA 5386 10803 1152 NA NA NA NA NA 5574 11324 1171 NA NA NA NA
1468789200.0 136.722 NA 155 240 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 6293 12376 1015 NA NA NA NA NA 6411 12663 1045 NA NA NA NA
1468789200.0 136.723 NA 154 231 0 NA NA NA NA NA 217 298 0 NA NA NA NA NA 6056 11374 1294 NA NA NA NA NA 6185 11646 1331 NA NA NA NA
1468789200.0 136.724 NA 155 239 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 6892 13819 782 NA NA NA NA NA 7032 14146 789 NA NA NA NA
1468789200.0 136.725 NA 159 231 0 NA NA NA NA NA 220 298 0 NA NA NA NA NA 6003 12150 1093 NA NA NA NA NA 6183 12443 1111 NA NA NA NA
1468789200.0 136.726 NA 155 237 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 5229 9952 561 NA NA NA NA NA 5723 11153 569 NA NA NA NA
1468789200.0 136.727 NA 187 241 0 NA NA NA NA NA 267 312 0 NA NA NA NA NA 6395 11369 1279 NA NA NA NA NA 6504 11692 1330 NA NA NA NA
1468789200.0 136.728 NA 188 239 0 NA NA NA NA NA 258 307 0 NA NA NA NA NA 6625 12689 1010 NA NA NA NA NA 6742 13028 1031 NA NA NA NA
1468789200.0 136.729 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA
1468789200.0 136.73 NA 160 251 0 NA NA NA NA NA 217 336 0 NA NA NA NA NA 6065 12197 1056 NA NA NA NA NA 6230 12520 1069 NA NA NA NA
1468789200.0 136.731 NA 157 233 0 NA NA NA NA NA 222 299 0 NA NA NA NA NA 6393 12725 1018 NA NA NA NA NA 6553 13007 1041 NA NA NA NA
1468789200.0 136.732 NA 147 231 0 NA NA NA NA NA 217 290 0 NA NA NA NA NA 3055 5452 707 NA NA NA NA NA 3284 5506 717 NA NA NA NA
1468789200.0 136.733 NA 124 56 0 NA NA NA NA NA 207 97 0 NA NA NA NA NA 758 116 168 NA NA NA NA NA 1132 292 189 NA NA NA NA
1468789200.0 136.734 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468789200.0 1360.0 66 159 237 0 NA NA NA NA 124 211 305 0 NA NA NA NA 4156 725 1098 1361 NA NA NA NA 6541 1001 1430 1386 NA NA NA NA
1468789200.0 1361.0 59 150 233 0 NA NA NA NA 124 206 304 0 NA NA NA NA 4298 796 1163 1233 NA NA NA NA 7168 1465 1222 1241 NA NA NA NA
1468789200.0 1362.0 60 153 232 0 NA NA NA NA 124 205 304 0 NA NA NA NA 3540 714 990 1333 NA NA NA NA 6687 996 1348 1352 NA NA NA NA
1468789200.0 1363.0 61 154 237 0 NA NA NA NA 124 208 304 0 NA NA NA NA 6361 910 976 1155 NA NA NA NA 10742 995 1025 1168 NA NA NA NA
1468789200.0 139901.0 NA 166 229 0 NA NA NA NA NA 216 304 0 NA NA NA NA NA 898 1571 1678 NA NA NA NA NA 989 1735 1720 NA NA NA NA
1468789200.0 139902.0 NA 165 234 0 NA NA NA NA NA 219 304 0 NA NA NA NA NA 1005 1753 1683 NA NA NA NA NA 1097 1892 1703 NA NA NA NA
1468789200.0 13992501.0 NA 188 295 0 NA NA NA NA NA 256 380 0 NA NA NA NA NA 4486 6010 1486 NA NA NA NA NA 7739 11449 1504 NA NA NA NA
1468789200.0 13992502.0 NA 188 287 0 NA NA NA NA NA 257 384 0 NA NA NA NA NA 4558 5090 1984 NA NA NA NA NA 7934 8303 2007 NA NA NA NA
1468789200.0 14.0 NA 79 183 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 2883 2910 746 NA NA NA NA NA 2944 3067 771 NA NA NA NA
1468789200.0 140.51 NA 28 166 0 NA NA NA NA NA 70 225 0 NA NA NA NA NA 536 1407 281 NA NA NA NA NA 775 1747 301 NA NA NA NA
1468789200.0 140.52 NA 178 169 0 NA NA NA NA NA 245 227 0 NA NA NA NA NA 2580 2077 399 NA NA NA NA NA 2714 2163 417 NA NA NA NA
1468789200.0 140.53 NA 204 0 NA NA NA NA NA NA 275 0 NA NA NA NA NA NA 5709 442 NA NA NA NA NA NA 5887 467 NA NA NA NA NA
1468789200.0 144.6 NA 198 NA NA NA NA NA NA NA 265 NA NA NA NA NA NA NA 1746 NA NA NA NA NA NA NA 2199 NA NA NA NA NA NA
1468789200.0 15.0 NA 72 181 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 2397 1133 520 NA NA NA NA NA 2592 1349 534 NA NA NA NA
1468789200.0 16.0 NA 75 179 0 NA NA NA NA NA 148 242 0 NA NA NA NA NA 2578 1658 736 NA NA NA NA NA 2679 1726 748 NA NA NA NA
1468789200.0 17.0 NA 72 179 0 NA NA NA NA NA 148 242 0 NA NA NA NA NA 2364 1334 572 NA NA NA NA NA 2470 1402 596 NA NA NA NA
1468789200.0 18.0 NA 73 183 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 2408 813 420 NA NA NA NA NA 2530 852 430 NA NA NA NA
1468789200.0 19.0 NA 73 182 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 2345 1112 511 NA NA NA NA NA 2460 1254 522 NA NA NA NA
1468789200.0 2.0 53 69 119 NA NA NA NA NA 100 143 174 NA NA NA NA NA 6125 424 598 NA NA NA NA NA 6396 482 651 NA NA NA NA NA
1468789200.0 20.0 NA 76 183 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 1982 1730 772 NA NA NA NA NA 2005 1849 799 NA NA NA NA
1468789200.0 200.0 NA 80 198 0 NA NA NA NA NA 149 265 0 NA NA NA NA NA 946 1693 777 NA NA NA NA NA 1352 2129 802 NA NA NA NA
1468789200.0 202.0 NA 78 192 0 NA NA NA NA NA 149 263 0 NA NA NA NA NA 862 1736 642 NA NA NA NA NA 1032 2105 665 NA NA NA NA
1468789200.0 203.0 NA 81 198 0 NA NA NA NA NA 149 270 0 NA NA NA NA NA 1036 1846 772 NA NA NA NA NA 1470 2406 786 NA NA NA NA
1468789200.0 204.0 52 91 198 0 NA NA NA NA 98 153 267 0 NA NA NA NA 3892 937 1463 546 NA NA NA NA 4107 1403 1820 585 NA NA NA NA
1468789200.0 205.0 NA 78 192 0 NA NA NA NA NA 149 263 0 NA NA NA NA NA 954 1260 595 NA NA NA NA NA 1510 1580 605 NA NA NA NA
1468789200.0 21.0 NA 76 182 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 2518 1987 820 NA NA NA NA NA 2580 2082 850 NA NA NA NA
1468789200.0 22.0 NA 80 183 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 2827 2866 670 NA NA NA NA NA 2923 3046 690 NA NA NA NA
1468789200.0 23.0 NA 74 182 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 2931 2451 693 NA NA NA NA NA 3087 2590 730 NA NA NA NA
1468789200.0 24.0 NA 76 184 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 2089 2494 596 NA NA NA NA NA 2311 3010 645 NA NA NA NA
1468789200.0 25.0 NA 77 192 0 54 NA NA NA NA 148 257 0 94 NA NA NA NA 2016 2948 616 64 NA NA NA NA 2060 3154 650 202 NA NA NA
1468789200.0 250199.0 141 NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA 5750 NA NA NA NA NA NA NA 6322 NA NA NA NA NA NA NA
1468789200.0 250200.1 62 0 NA NA NA NA NA NA 108 0 NA NA NA NA NA NA 7311 0 NA NA NA NA NA NA 7457 0 NA NA NA NA NA NA
1468789200.0 250399.0 119 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 1099 NA NA NA NA NA NA NA 44348 NA NA NA NA NA NA NA
1468789200.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468789200.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468789200.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468789200.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468789200.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468789200.0 250407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468789200.0 250408.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468789200.0 250409.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468789200.0 25210.0 65 195 295 0 NA NA NA NA 124 267 386 0 NA NA NA NA 5958 3418 4284 1193 NA NA NA NA 8341 6199 6946 1204 NA NA NA NA
1468789200.0 25211.0 62 196 290 0 NA NA NA NA 124 267 381 0 NA NA NA NA 5019 4093 5011 1536 NA NA NA NA 7913 4552 5500 1554 NA NA NA NA
