Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468616400.0 123.2 165 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA
1468616400.0 123.3 151 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA
1468616400.0 124.1 159 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA
1468616400.0 124.2 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA
1468616400.0 124.4 160 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA
1468616400.0 124.5 161 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA
1468616400.0 124.6 151 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA
1468616400.0 125.0 54 77 180 NA NA NA NA NA 100 146 245 NA NA NA NA NA 5745 564 787 NA NA NA NA NA 5803 589 838 NA NA NA NA NA
1468616400.0 126.0 43 69 180 NA NA NA NA NA 89 145 244 NA NA NA NA NA 913 315 400 NA NA NA NA NA 1048 342 431 NA NA NA NA NA
1468616400.0 127.0 44 77 179 NA NA NA NA NA 85 145 244 NA NA NA NA NA 1154 312 401 NA NA NA NA NA 1222 335 432 NA NA NA NA NA
1468616400.0 128.0 43 71 179 NA NA NA NA NA 84 145 244 NA NA NA NA NA 426 322 364 NA NA NA NA NA 441 364 403 NA NA NA NA NA
1468616400.0 129.0 43 70 177 NA NA NA NA NA 84 145 235 NA NA NA NA NA 439 313 355 NA NA NA NA NA 468 387 419 NA NA NA NA NA
1468616400.0 13.0 NA 71 180 0 NA NA NA NA NA 148 244 0 NA NA NA NA NA 375 1136 513 NA NA NA NA NA 480 1195 528 NA NA NA NA
1468616400.0 130.0 43 70 178 NA NA NA NA NA 85 145 236 NA NA NA NA NA 552 303 353 NA NA NA NA NA 578 377 412 NA NA NA NA NA
1468616400.0 1301.0 57 135 151 NA NA NA NA NA 104 200 222 NA NA NA NA NA 1803 691 712 NA NA NA NA NA 1870 770 969 NA NA NA NA NA
1468616400.0 1302.0 63 139 165 NA NA NA NA NA 109 200 224 NA NA NA NA NA 10040 935 1067 NA NA NA NA NA 10175 993 1133 NA NA NA NA NA
1468616400.0 1303.0 63 140 162 NA NA NA NA NA 111 200 232 NA NA NA NA NA 15438 772 1953 NA NA NA NA NA 15592 821 2048 NA NA NA NA NA
1468616400.0 131.0 44 78 178 NA NA NA NA NA 86 145 236 NA NA NA NA NA 1083 322 407 NA NA NA NA NA 1173 366 436 NA NA NA NA NA
1468616400.0 1311.0 NA 150 216 0 61 NA NA NA NA 211 279 0 99 NA NA NA NA 751 1074 1289 85 NA NA NA NA 862 1156 1298 118 NA NA NA
1468616400.0 132.0 49 72 180 NA NA NA NA NA 96 145 244 NA NA NA NA NA 3297 498 582 NA NA NA NA NA 3396 571 641 NA NA NA NA NA
1468616400.0 133.0 55 76 185 NA NA NA NA NA 102 146 245 NA NA NA NA NA 7416 471 685 NA NA NA NA NA 7674 514 710 NA NA NA NA NA
1468616400.0 134.0 NA 196 30 0 NA NA NA NA NA 268 70 0 NA NA NA NA NA 3293 11 13 NA NA NA NA NA 3916 46 29 NA NA NA NA
1468616400.0 134.701 NA 32 218 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 155 4934 513 NA NA NA NA NA 207 5271 523 NA NA NA NA
1468616400.0 134.702 NA 34 213 0 NA NA NA NA NA 82 276 0 NA NA NA NA NA 185 6837 527 NA NA NA NA NA 292 7340 542 NA NA NA NA
1468616400.0 134.703 NA 38 222 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 161 6637 572 NA NA NA NA NA 229 7092 594 NA NA NA NA
1468616400.0 134.704 NA 33 217 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 198 8553 742 NA NA NA NA NA 291 8784 758 NA NA NA NA
1468616400.0 134.705 NA 35 222 0 NA NA NA NA NA 84 285 0 NA NA NA NA NA 176 7131 540 NA NA NA NA NA 242 7665 550 NA NA NA NA
1468616400.0 134.706 NA 35 220 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 183 7248 536 NA NA NA NA NA 242 7707 547 NA NA NA NA
1468616400.0 134.707 NA 35 214 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 174 6382 539 NA NA NA NA NA 210 6828 551 NA NA NA NA
1468616400.0 134.708 NA 34 214 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 213 8026 741 NA NA NA NA NA 291 8162 789 NA NA NA NA
1468616400.0 134.709 NA 37 223 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 192 9010 761 NA NA NA NA NA 262 9315 778 NA NA NA NA
1468616400.0 134.71 NA 30 212 0 NA NA NA NA NA 78 273 0 NA NA NA NA NA 143 4229 518 NA NA NA NA NA 159 4374 527 NA NA NA NA
1468616400.0 134.801 NA 33 213 0 NA NA NA NA NA 83 277 0 NA NA NA NA NA 147 4563 518 NA NA NA NA NA 175 4837 530 NA NA NA NA
1468616400.0 134.802 NA 33 220 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 257 11466 711 NA NA NA NA NA 304 11782 729 NA NA NA NA
1468616400.0 134.803 NA 33 216 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 206 7637 498 NA NA NA NA NA 274 8112 508 NA NA NA NA
1468616400.0 134.804 NA 34 226 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 255 11493 713 NA NA NA NA NA 345 11799 732 NA NA NA NA
1468616400.0 134.805 NA 36 226 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 253 11246 722 NA NA NA NA NA 301 11574 737 NA NA NA NA
1468616400.0 134.806 NA 42 220 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 272 12025 697 NA NA NA NA NA 304 12295 715 NA NA NA NA
1468616400.0 134.807 NA 73 245 0 NA NA NA NA NA 140 296 0 NA NA NA NA NA 904 11546 825 NA NA NA NA NA 1171 11754 856 NA NA NA NA
1468616400.0 134.808 NA 82 230 0 NA NA NA NA NA 139 298 0 NA NA NA NA NA 900 11530 733 NA NA NA NA NA 971 11761 757 NA NA NA NA
1468616400.0 134.809 NA 33 215 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 229 10601 650 NA NA NA NA NA 256 10821 667 NA NA NA NA
1468616400.0 134.81 NA 33 215 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 256 10416 678 NA NA NA NA NA 287 10682 694 NA NA NA NA
1468616400.0 134.811 NA 34 220 0 NA NA NA NA NA 88 283 0 NA NA NA NA NA 241 10888 712 NA NA NA NA NA 312 11102 732 NA NA NA NA
1468616400.0 134.812 NA 33 210 0 NA NA NA NA NA 81 273 0 NA NA NA NA NA 217 5920 582 NA NA NA NA NA 240 6199 609 NA NA NA NA
1468616400.0 134.813 NA 110 49 0 NA NA NA NA NA 193 89 0 NA NA NA NA NA 579 71 139 NA NA NA NA NA 755 181 159 NA NA NA NA
1468616400.0 134.901 NA 32 211 0 NA NA NA NA NA 83 273 0 NA NA NA NA NA 171 4609 498 NA NA NA NA NA 211 4928 505 NA NA NA NA
1468616400.0 134.902 NA 35 212 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 192 6155 513 NA NA NA NA NA 258 6609 525 NA NA NA NA
1468616400.0 134.903 NA 36 213 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 228 7254 736 NA NA NA NA NA 254 7398 754 NA NA NA NA
1468616400.0 134.904 NA 33 215 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 194 6766 504 NA NA NA NA NA 239 7221 515 NA NA NA NA
1468616400.0 134.905 NA 34 212 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 190 5510 521 NA NA NA NA NA 241 5973 530 NA NA NA NA
1468616400.0 134.906 NA 33 212 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 191 6227 359 NA NA NA NA NA 221 6500 368 NA NA NA NA
1468616400.0 134.907 NA 73 228 0 NA NA NA NA NA 141 289 0 NA NA NA NA NA 526 5813 356 NA NA NA NA NA 563 5965 364 NA NA NA NA
1468616400.0 134.908 NA 78 232 0 NA NA NA NA NA 143 293 0 NA NA NA NA NA 658 8105 724 NA NA NA NA NA 890 8329 747 NA NA NA NA
1468616400.0 134.909 NA 34 212 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 188 5977 528 NA NA NA NA NA 246 6381 542 NA NA NA NA
1468616400.0 134.91 NA 34 210 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 180 5022 332 NA NA NA NA NA 198 5229 338 NA NA NA NA
1468616400.0 134.911 NA 37 212 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 226 7481 768 NA NA NA NA NA 246 7626 786 NA NA NA NA
1468616400.0 134.912 NA 33 208 0 NA NA NA NA NA 82 270 0 NA NA NA NA NA 164 3815 346 NA NA NA NA NA 184 3930 356 NA NA NA NA
1468616400.0 134.99601 NA 33 212 0 NA NA NA NA NA 82 279 0 NA NA NA NA NA 310 11657 682 NA NA NA NA NA 439 11969 722 NA NA NA NA
1468616400.0 134.99602 NA 33 211 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 203 5285 534 NA NA NA NA NA 290 5714 555 NA NA NA NA
1468616400.0 134.99603 NA 34 219 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 246 10297 743 NA NA NA NA NA 323 10543 760 NA NA NA NA
1468616400.0 134.99901 NA 34 212 0 NA NA NA NA NA 87 273 0 NA NA NA NA NA 201 5341 548 NA NA NA NA NA 290 5772 560 NA NA NA NA
1468616400.0 135.1 219 0 95 NA NA NA NA NA 292 0 152 NA NA NA NA NA 1038 349 259 NA NA NA NA NA 1433 359 295 NA NA NA NA NA
1468616400.0 135.11 221 0 95 NA NA NA NA NA 296 0 153 NA NA NA NA NA 1643 480 441 NA NA NA NA NA 1787 491 488 NA NA NA NA NA
1468616400.0 135.12 217 0 93 NA NA NA NA NA 287 0 152 NA NA NA NA NA 900 343 250 NA NA NA NA NA 1299 359 275 NA NA NA NA NA
1468616400.0 135.2 203 0 91 NA NA NA NA NA 268 0 152 NA NA NA NA NA 624 299 186 NA NA NA NA NA 677 311 530 NA NA NA NA NA
1468616400.0 135.3 206 0 92 NA NA NA NA NA 268 0 152 NA NA NA NA NA 720 306 234 NA NA NA NA NA 899 324 275 NA NA NA NA NA
1468616400.0 135.4 215 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 910 322 233 NA NA NA NA NA 1283 337 262 NA NA NA NA NA
1468616400.0 135.5 215 0 93 NA NA NA NA NA 285 0 152 NA NA NA NA NA 862 343 251 NA NA NA NA NA 1230 362 278 NA NA NA NA NA
1468616400.0 135.6 212 0 94 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1139 395 351 NA NA NA NA NA 1270 410 395 NA NA NA NA NA
1468616400.0 135.7 216 0 93 NA NA NA NA NA 287 0 152 NA NA NA NA NA 837 343 264 NA NA NA NA NA 1235 355 293 NA NA NA NA NA
1468616400.0 135.8 78 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA
1468616400.0 135.9 218 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 794 330 221 NA NA NA NA NA 1105 352 249 NA NA NA NA NA
1468616400.0 1356.0 61 151 234 0 95 NA NA NA 108 209 309 0 157 NA NA NA 6830 915 1600 1903 368 NA NA NA 6949 989 1687 1943 413 NA NA NA
1468616400.0 136.721 NA 152 231 0 NA NA NA NA NA 218 297 0 NA NA NA NA NA 5642 12374 1373 NA NA NA NA NA 5814 12722 1409 NA NA NA NA
1468616400.0 136.722 NA 151 248 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 4309 8409 657 NA NA NA NA NA 4830 8907 674 NA NA NA NA
1468616400.0 136.723 NA 151 235 0 NA NA NA NA NA 220 298 0 NA NA NA NA NA 4028 8174 660 NA NA NA NA NA 4477 8889 671 NA NA NA NA
1468616400.0 136.724 NA 155 246 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 7520 16429 1102 NA NA NA NA NA 7716 16743 1109 NA NA NA NA
1468616400.0 136.725 NA 151 234 0 NA NA NA NA NA 220 298 0 NA NA NA NA NA 6035 10215 733 NA NA NA NA NA 12217 10755 746 NA NA NA NA
1468616400.0 136.726 NA 153 238 0 NA NA NA NA NA 217 300 0 NA NA NA NA NA 4363 7442 579 NA NA NA NA NA 11171 7736 594 NA NA NA NA
1468616400.0 136.727 NA 176 249 0 NA NA NA NA NA 267 312 0 NA NA NA NA NA 4283 8005 673 NA NA NA NA NA 4892 8388 683 NA NA NA NA
1468616400.0 136.728 NA 179 245 0 NA NA NA NA NA 257 307 0 NA NA NA NA NA 4560 8474 650 NA NA NA NA NA 5172 8718 661 NA NA NA NA
1468616400.0 136.729 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 154 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA
1468616400.0 136.73 NA 155 259 0 NA NA NA NA NA 217 339 0 NA NA NA NA NA 4220 8503 645 NA NA NA NA NA 4731 9036 659 NA NA NA NA
1468616400.0 136.731 NA 156 237 0 NA NA NA NA NA 222 299 0 NA NA NA NA NA 4341 8491 631 NA NA NA NA NA 4940 8870 645 NA NA NA NA
1468616400.0 136.732 NA 149 223 0 NA NA NA NA NA 217 290 0 NA NA NA NA NA 3496 9385 1357 NA NA NA NA NA 3623 9575 1395 NA NA NA NA
1468616400.0 136.733 NA 124 56 0 NA NA NA NA NA 207 97 0 NA NA NA NA NA 737 140 158 NA NA NA NA NA 1122 679 198 NA NA NA NA
1468616400.0 136.734 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1468616400.0 1360.0 65 157 231 0 NA NA NA NA 124 211 305 0 NA NA NA NA 6315 860 1564 1969 NA NA NA NA 8506 933 1771 1994 NA NA NA NA
1468616400.0 1361.0 62 155 236 0 NA NA NA NA 124 205 304 0 NA NA NA NA 4596 882 1506 2043 NA NA NA NA 7411 978 1599 2064 NA NA NA NA
1468616400.0 1362.0 61 156 227 0 NA NA NA NA 124 205 304 0 NA NA NA NA 5022 842 1434 2025 NA NA NA NA 8758 910 1627 2055 NA NA NA NA
1468616400.0 1363.0 63 149 233 0 NA NA NA NA 124 208 304 0 NA NA NA NA 7126 883 1581 1891 NA NA NA NA 10783 925 1681 1931 NA NA NA NA
1468616400.0 139901.0 NA 152 234 0 NA NA NA NA NA 216 304 0 NA NA NA NA NA 942 1317 1519 NA NA NA NA NA 1064 1404 1530 NA NA NA NA
1468616400.0 139902.0 NA 158 235 0 NA NA NA NA NA 219 304 0 NA NA NA NA NA 722 1326 1786 NA NA NA NA NA 986 1430 1804 NA NA NA NA
1468616400.0 13992501.0 NA 188 295 0 NA NA NA NA NA 259 380 0 NA NA NA NA NA 4761 6157 2097 NA NA NA NA NA 8578 9140 2143 NA NA NA NA
1468616400.0 13992502.0 NA 187 292 0 NA NA NA NA NA 257 380 0 NA NA NA NA NA 3096 3612 1070 NA NA NA NA NA 6324 4091 1103 NA NA NA NA
1468616400.0 14.0 NA 75 183 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 2786 2681 917 NA NA NA NA NA 2933 2746 941 NA NA NA NA
1468616400.0 140.51 NA 26 166 0 NA NA NA NA NA 70 224 0 NA NA NA NA NA 723 1441 229 NA NA NA NA NA 1916 1608 236 NA NA NA NA
1468616400.0 140.52 NA 178 182 0 NA NA NA NA NA 244 225 0 NA NA NA NA NA 2222 1367 245 NA NA NA NA NA 2550 1388 253 NA NA NA NA
1468616400.0 140.53 NA 204 0 NA NA NA NA NA NA 276 0 NA NA NA NA NA NA 5432 376 NA NA NA NA NA NA 5720 425 NA NA NA NA NA
1468616400.0 144.6 NA 199 NA NA NA NA NA NA NA 265 NA NA NA NA NA NA NA 1927 NA NA NA NA NA NA NA 2173 NA NA NA NA NA NA
1468616400.0 15.0 NA 70 182 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 2135 1005 496 NA NA NA NA NA 2490 1107 505 NA NA NA NA
1468616400.0 16.0 NA 74 180 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 2291 1591 665 NA NA NA NA NA 2407 1701 683 NA NA NA NA
1468616400.0 17.0 NA 72 178 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 2293 1316 605 NA NA NA NA NA 2332 1471 741 NA NA NA NA
1468616400.0 18.0 NA 73 178 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 2270 1079 628 NA NA NA NA NA 2337 1322 656 NA NA NA NA
1468616400.0 19.0 NA 72 179 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 2362 1115 647 NA NA NA NA NA 2409 1370 678 NA NA NA NA
1468616400.0 2.0 53 71 124 NA NA NA NA NA 100 143 176 NA NA NA NA NA 8007 558 718 NA NA NA NA NA 8079 578 799 NA NA NA NA NA
1468616400.0 20.0 NA 76 179 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 2541 1571 657 NA NA NA NA NA 2621 1805 768 NA NA NA NA
1468616400.0 200.0 NA 80 196 0 NA NA NA NA NA 149 265 0 NA NA NA NA NA 909 1172 474 NA NA NA NA NA 1213 1595 481 NA NA NA NA
1468616400.0 202.0 NA 78 193 0 NA NA NA NA NA 149 263 0 NA NA NA NA NA 910 1610 787 NA NA NA NA NA 1320 1954 815 NA NA NA NA
1468616400.0 203.0 NA 81 199 0 NA NA NA NA NA 149 270 0 NA NA NA NA NA 960 1674 755 NA NA NA NA NA 1343 2006 771 NA NA NA NA
1468616400.0 204.0 52 92 199 0 NA NA NA NA 98 153 267 0 NA NA NA NA 3955 810 1367 546 NA NA NA NA 4165 1306 1742 556 NA NA NA NA
1468616400.0 205.0 NA 76 191 0 NA NA NA NA NA 149 263 0 NA NA NA NA NA 821 1396 706 NA NA NA NA NA 1243 1760 728 NA NA NA NA
1468616400.0 21.0 NA 76 180 0 NA NA NA NA NA 148 243 0 NA NA NA NA NA 2363 1738 765 NA NA NA NA NA 2419 1819 788 NA NA NA NA
1468616400.0 22.0 NA 76 183 0 NA NA NA NA NA 148 246 0 NA NA NA NA NA 2629 2684 716 NA NA NA NA NA 2665 2729 729 NA NA NA NA
1468616400.0 23.0 NA 75 186 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 1547 1143 386 NA NA NA NA NA 1617 1163 393 NA NA NA NA
1468616400.0 24.0 NA 76 184 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 3105 3662 821 NA NA NA NA NA 3179 3742 838 NA NA NA NA
1468616400.0 25.0 NA 74 195 0 62 NA NA NA NA 148 257 0 94 NA NA NA NA 3200 4086 870 96 NA NA NA NA 3267 4150 885 108 NA NA NA
1468616400.0 250199.0 141 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 5824 NA NA NA NA NA NA NA 6318 NA NA NA NA NA NA NA
1468616400.0 250200.1 61 0 NA NA NA NA NA NA 108 0 NA NA NA NA NA NA 6103 0 NA NA NA NA NA NA 6196 0 NA NA NA NA NA NA
1468616400.0 250399.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 250408.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1468616400.0 25210.0 65 195 300 0 NA NA NA NA 124 267 386 0 NA NA NA NA 3796 2380 2614 975 NA NA NA NA 5409 4642 4329 987 NA NA NA NA
1468616400.0 25211.0 61 193 298 0 NA NA NA NA 124 264 379 0 NA NA NA NA 2645 2851 2914 969 NA NA NA NA 5076 8635 7487 988 NA NA NA NA
1468616400.0 25212.0 61 191 297 0 NA NA NA NA 124 262 380 0 NA NA NA NA 3052 2860 2653 972 NA NA NA NA 5496 8237 7340 984 NA NA NA NA
1468616400.0 25213.0 63 192 299 0 NA NA NA NA 124 263 381 0 NA NA NA NA 4418 2978 2818 963 NA NA NA NA 6934 4241 3377 975 NA NA NA NA
