Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469916000.0 114.0 54 77 184 NA NA NA NA NA 100 147 250 NA NA NA NA NA 8613 546 733 NA NA NA NA NA 8703 580 772 NA NA NA NA NA
1469916000.0 115.0 56 77 188 NA NA NA NA NA 101 147 250 NA NA NA NA NA 10926 576 774 NA NA NA NA NA 11082 608 819 NA NA NA NA NA
1469916000.0 116.0 57 76 188 NA NA NA NA NA 101 147 250 NA NA NA NA NA 10022 602 782 NA NA NA NA NA 10187 640 821 NA NA NA NA NA
1469916000.0 117.0 57 85 187 NA NA NA NA NA 101 147 250 NA NA NA NA NA 8176 386 596 NA NA NA NA NA 8511 404 634 NA NA NA NA NA
1469916000.0 118.0 55 76 185 NA NA NA NA NA 101 147 250 NA NA NA NA NA 8856 591 923 NA NA NA NA NA 8997 661 1000 NA NA NA NA NA
1469916000.0 119.0 55 77 187 NA NA NA NA NA 100 147 250 NA NA NA NA NA 9486 606 703 NA NA NA NA NA 9586 652 741 NA NA NA NA NA
1469916000.0 12.0 NA 78 190 0 NA NA NA NA NA 149 252 0 NA NA NA NA NA 2781 3161 861 NA NA NA NA NA 2863 3409 928 NA NA NA NA
1469916000.0 121.0 57 84 194 NA NA NA NA NA 101 147 250 NA NA NA NA NA 8709 378 574 NA NA NA NA NA 8986 394 617 NA NA NA NA NA
1469916000.0 125.0 55 77 184 NA NA NA NA NA 101 147 250 NA NA NA NA NA 13398 511 816 NA NA NA NA NA 13587 590 918 NA NA NA NA NA
1469916000.0 1301.0 58 134 175 NA NA NA NA NA 105 200 230 NA NA NA NA NA 3580 701 2192 NA NA NA NA NA 3661 774 2262 NA NA NA NA NA
1469916000.0 1311.0 NA 155 218 0 60 NA NA NA NA 219 285 0 101 NA NA NA NA 717 1313 1950 135 NA NA NA NA 802 1612 1999 206 NA NA NA
1469916000.0 132.0 52 76 188 NA NA NA NA NA 97 147 250 NA NA NA NA NA 5935 582 563 NA NA NA NA NA 6035 628 581 NA NA NA NA NA
1469916000.0 133.0 53 88 193 NA NA NA NA NA 103 147 250 NA NA NA NA NA 8621 377 632 NA NA NA NA NA 11131 456 676 NA NA NA NA NA
1469916000.0 134.0 NA 210 39 0 NA NA NA NA NA 280 71 0 NA NA NA NA NA 4161 9 11 NA NA NA NA NA 4277 13 16 NA NA NA NA
1469916000.0 134.702 NA 40 223 0 NA NA NA NA NA 83 293 0 NA NA NA NA NA 150 6683 465 NA NA NA NA NA 182 8091 485 NA NA NA NA
1469916000.0 134.704 NA 41 228 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 149 6145 459 NA NA NA NA NA 225 6718 477 NA NA NA NA
1469916000.0 134.705 NA 47 229 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 283 10397 690 NA NA NA NA NA 340 12449 722 NA NA NA NA
1469916000.0 134.708 NA 39 226 0 NA NA NA NA NA 84 297 0 NA NA NA NA NA 144 5968 477 NA NA NA NA NA 222 6103 503 NA NA NA NA
1469916000.0 134.709 NA 46 237 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 146 6487 456 NA NA NA NA NA 163 6870 469 NA NA NA NA
1469916000.0 134.801 NA 38 228 0 NA NA NA NA NA 84 302 0 NA NA NA NA NA 142 4612 463 NA NA NA NA NA 215 4745 758 NA NA NA NA
1469916000.0 134.802 NA 35 218 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 325 12760 655 NA NA NA NA NA 355 17210 707 NA NA NA NA
1469916000.0 134.803 NA 36 225 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 317 11260 671 NA NA NA NA NA 392 12248 701 NA NA NA NA
1469916000.0 134.804 NA 36 216 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 329 12626 667 NA NA NA NA NA 357 16996 709 NA NA NA NA
1469916000.0 134.806 NA 36 218 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 336 13844 671 NA NA NA NA NA 358 18310 711 NA NA NA NA
1469916000.0 134.807 NA 83 237 0 NA NA NA NA NA 146 331 0 NA NA NA NA NA 1050 12554 745 NA NA NA NA NA 1101 17120 791 NA NA NA NA
1469916000.0 134.808 NA 81 241 0 NA NA NA NA NA 146 328 0 NA NA NA NA NA 1082 12749 719 NA NA NA NA NA 1141 17232 754 NA NA NA NA
1469916000.0 134.812 NA 39 224 0 NA NA NA NA NA 83 294 0 NA NA NA NA NA 144 4570 451 NA NA NA NA NA 168 4725 923 NA NA NA NA
1469916000.0 134.902 NA 41 219 0 NA NA NA NA NA 88 293 0 NA NA NA NA NA 168 6020 472 NA NA NA NA NA 301 7582 498 NA NA NA NA
1469916000.0 134.903 NA 38 220 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 159 5335 464 NA NA NA NA NA 253 7039 488 NA NA NA NA
1469916000.0 134.905 NA 44 225 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 162 5312 476 NA NA NA NA NA 189 5428 527 NA NA NA NA
1469916000.0 134.907 NA 82 249 0 NA NA NA NA NA 146 305 0 NA NA NA NA NA 471 6043 479 NA NA NA NA NA 537 6291 527 NA NA NA NA
1469916000.0 134.908 NA 82 238 0 NA NA NA NA NA 148 313 0 NA NA NA NA NA 479 6125 475 NA NA NA NA NA 700 7725 513 NA NA NA NA
1469916000.0 134.909 NA 42 223 0 NA NA NA NA NA 87 293 0 NA NA NA NA NA 161 5785 478 NA NA NA NA NA 187 6332 498 NA NA NA NA
1469916000.0 134.91 NA 37 227 0 NA NA NA NA NA 86 290 0 NA NA NA NA NA 161 5295 466 NA NA NA NA NA 183 5430 484 NA NA NA NA
1469916000.0 134.912 NA 38 221 0 NA NA NA NA NA 83 285 0 NA NA NA NA NA 198 6352 678 NA NA NA NA NA 255 6614 709 NA NA NA NA
1469916000.0 134.99601 NA 39 228 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 338 13726 696 NA NA NA NA NA 392 14531 736 NA NA NA NA
1469916000.0 134.99602 NA 43 227 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 169 5078 491 NA NA NA NA NA 207 5445 767 NA NA NA NA
1469916000.0 135.1 223 0 106 NA NA NA NA NA 302 0 158 NA NA NA NA NA 1132 327 277 NA NA NA NA NA 2367 362 639 NA NA NA NA NA
1469916000.0 135.12 219 0 104 NA NA NA NA NA 297 0 158 NA NA NA NA NA 969 313 258 NA NA NA NA NA 2271 343 621 NA NA NA NA NA
1469916000.0 135.2 212 0 109 NA NA NA NA NA 277 0 157 NA NA NA NA NA 540 284 205 NA NA NA NA NA 624 297 269 NA NA NA NA NA
1469916000.0 135.3 220 0 103 NA NA NA NA NA 277 0 157 NA NA NA NA NA 567 290 244 NA NA NA NA NA 643 302 298 NA NA NA NA NA
1469916000.0 135.4 226 0 105 NA NA NA NA NA 298 0 158 NA NA NA NA NA 953 313 246 NA NA NA NA NA 1086 329 328 NA NA NA NA NA
1469916000.0 135.5 224 0 102 NA NA NA NA NA 295 0 158 NA NA NA NA NA 855 314 246 NA NA NA NA NA 934 330 320 NA NA NA NA NA
1469916000.0 135.6 222 0 104 NA NA NA NA NA 298 0 158 NA NA NA NA NA 1015 306 249 NA NA NA NA NA 1156 319 316 NA NA NA NA NA
1469916000.0 135.7 225 0 110 NA NA NA NA NA 297 0 158 NA NA NA NA NA 813 305 246 NA NA NA NA NA 906 327 663 NA NA NA NA NA
1469916000.0 135.9 223 0 102 NA NA NA NA NA 298 0 158 NA NA NA NA NA 781 315 238 NA NA NA NA NA 880 332 291 NA NA NA NA NA
1469916000.0 136.724 NA 168 247 0 NA NA NA NA NA 230 329 0 NA NA NA NA NA 7950 18379 1325 NA NA NA NA NA 8403 22349 1363 NA NA NA NA
1469916000.0 136.725 NA 167 241 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 6702 15749 1355 NA NA NA NA NA 7153 20877 1572 NA NA NA NA
1469916000.0 136.726 NA 170 239 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 7461 16621 1358 NA NA NA NA NA 7907 21305 1448 NA NA NA NA
1469916000.0 136.734 NA 159 250 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 6686 15167 1240 NA NA NA NA NA 10405 20561 1278 NA NA NA NA
1469916000.0 139901.0 NA 174 249 0 NA NA NA NA NA 223 314 0 NA NA NA NA NA 800 2306 1962 NA NA NA NA NA 951 2395 2028 NA NA NA NA
1469916000.0 13992501.0 NA 209 309 0 NA NA NA NA NA 273 408 0 NA NA NA NA NA 5428 7400 2213 NA NA NA NA NA 8771 11898 4386 NA NA NA NA
1469916000.0 14.0 NA 78 186 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2677 2639 819 NA NA NA NA NA 2905 2802 839 NA NA NA NA
1469916000.0 140.52 NA 187 177 0 NA NA NA NA NA 250 230 0 NA NA NA NA NA 2573 1936 392 NA NA NA NA NA 2685 1999 410 NA NA NA NA
1469916000.0 140.53 NA 214 0 NA NA NA NA NA NA 309 0 NA NA NA NA NA NA 5655 394 NA NA NA NA NA NA 5759 413 NA NA NA NA NA
1469916000.0 145.0 NA 236 286 0 NA NA NA NA NA 311 360 0 NA NA NA NA NA 4851 4555 353 NA NA NA NA NA 4950 4694 373 NA NA NA NA
1469916000.0 15.0 NA 75 189 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2440 1025 465 NA NA NA NA NA 2489 1048 471 NA NA NA NA
1469916000.0 16.0 NA 80 189 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2469 1639 692 NA NA NA NA NA 2534 1707 709 NA NA NA NA
1469916000.0 17.0 NA 75 200 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1989 823 396 NA NA NA NA NA 2017 839 408 NA NA NA NA
1469916000.0 18.0 NA 75 194 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2131 699 405 NA NA NA NA NA 2180 716 415 NA NA NA NA
1469916000.0 19.0 NA 75 189 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2392 984 434 NA NA NA NA NA 2451 1015 441 NA NA NA NA
1469916000.0 2.0 55 72 129 NA NA NA NA NA 101 145 189 NA NA NA NA NA 13859 535 1813 NA NA NA NA NA 14120 635 1934 NA NA NA NA NA
1469916000.0 20.0 NA 79 188 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2495 1675 727 NA NA NA NA NA 2564 1774 747 NA NA NA NA
1469916000.0 200.0 NA 83 202 0 NA NA NA NA NA 150 273 0 NA NA NA NA NA 964 1642 759 NA NA NA NA NA 1537 2063 775 NA NA NA NA
1469916000.0 202.0 NA 80 199 0 NA NA NA NA NA 150 271 0 NA NA NA NA NA 903 1536 532 NA NA NA NA NA 1284 1889 540 NA NA NA NA
1469916000.0 203.0 NA 84 205 0 NA NA NA NA NA 150 277 0 NA NA NA NA NA 931 1638 668 NA NA NA NA NA 1023 2002 678 NA NA NA NA
1469916000.0 205.0 NA 81 199 0 NA NA NA NA NA 150 270 0 NA NA NA NA NA 861 896 458 NA NA NA NA NA 1294 1203 466 NA NA NA NA
1469916000.0 21.0 NA 78 190 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2635 1993 751 NA NA NA NA NA 2687 2053 779 NA NA NA NA
1469916000.0 22.0 NA 80 191 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2582 2599 744 NA NA NA NA NA 2805 2845 769 NA NA NA NA
1469916000.0 23.0 NA 78 191 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 2925 2425 878 NA NA NA NA NA 3247 2516 903 NA NA NA NA
1469916000.0 24.0 NA 80 195 0 NA NA NA NA NA 154 252 0 NA NA NA NA NA 3040 3655 881 NA NA NA NA NA 3206 3757 918 NA NA NA NA
1469916000.0 25.0 NA 83 205 0 57 NA NA NA NA 149 270 0 96 NA NA NA NA 2097 2816 621 65 NA NA NA NA 2162 2852 642 80 NA NA NA
1469916000.0 250199.0 147 NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA 5755 NA NA NA NA NA NA NA 6178 NA NA NA NA NA NA NA
1469916000.0 250200.1 65 211 193 NA NA NA NA NA 109 269 250 NA NA NA NA NA 8810 1664 3174 NA NA NA NA NA 9946 1769 3275 NA NA NA NA NA
1469916000.0 250399.0 128 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 1456 NA NA NA NA NA NA NA 4122 NA NA NA NA NA NA NA
1469916000.0 250400.0 233 0 103 NA NA NA NA NA 317 0 159 NA NA NA NA NA 2220 441 546 NA NA NA NA NA 2465 468 619 NA NA NA NA NA
1469916000.0 250403.0 230 0 105 NA NA NA NA NA 315 0 159 NA NA NA NA NA 2234 417 574 NA NA NA NA NA 2598 431 644 NA NA NA NA NA
1469916000.0 250405.0 231 0 106 NA NA NA NA NA 315 0 159 NA NA NA NA NA 1995 437 567 NA NA NA NA NA 2192 473 640 NA NA NA NA NA
1469916000.0 250406.0 232 0 106 NA NA NA NA NA 317 0 159 NA NA NA NA NA 1863 407 513 NA NA NA NA NA 2114 439 580 NA NA NA NA NA
1469916000.0 250407.0 216 0 103 NA NA NA NA NA 296 0 160 NA NA NA NA NA 1546 362 516 NA NA NA NA NA 1772 399 573 NA NA NA NA NA
1469916000.0 250408.0 231 0 104 NA NA NA NA NA 315 0 159 NA NA NA NA NA 2181 451 544 NA NA NA NA NA 2443 463 604 NA NA NA NA NA
1469916000.0 25210.0 72 201 315 0 NA NA NA NA 158 273 397 0 NA NA NA NA 7804 3963 5556 2166 NA NA NA NA 10710 5527 9318 2227 NA NA NA NA
1469916000.0 25211.0 68 199 320 0 NA NA NA NA 159 277 407 0 NA NA NA NA 7660 5146 6609 2198 NA NA NA NA 10939 10065 12775 2278 NA NA NA NA
1469916000.0 25212.0 68 198 311 0 NA NA NA NA 158 276 402 0 NA NA NA NA 7293 5154 6187 2182 NA NA NA NA 11263 12145 12423 2217 NA NA NA NA
1469916000.0 25213.0 68 196 316 0 NA NA NA NA 158 285 410 0 NA NA NA NA 10072 5630 7057 2274 NA NA NA NA 14146 11197 10747 2310 NA NA NA NA
1469916000.0 25400.0 259 0 115 NA NA NA NA NA 363 0 159 NA NA NA NA NA 5608 612 635 NA NA NA NA NA 8332 668 837 NA NA NA NA NA
1469916000.0 25402.0 265 0 105 NA NA NA NA NA 364 0 159 NA NA NA NA NA 6094 492 735 NA NA NA NA NA 7131 525 848 NA NA NA NA NA
1469916000.0 25406.0 263 0 103 NA NA NA NA NA 356 0 159 NA NA NA NA NA 3922 465 472 NA NA NA NA NA 4642 482 587 NA NA NA NA NA
1469916000.0 25407.0 249 0 111 NA NA NA NA NA 341 0 160 NA NA NA NA NA 4538 586 531 NA NA NA NA NA 7926 630 734 NA NA NA NA NA
1469916000.0 26.0 NA 77 199 0 NA NA NA NA NA 149 261 0 NA NA NA NA NA 2705 1993 803 NA NA NA NA NA 2912 2176 824 NA NA NA NA
1469916000.0 27.0 NA 78 192 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2653 1282 483 NA NA NA NA NA 2711 1303 492 NA NA NA NA
1469916000.0 28.0 NA 79 190 0 NA NA NA NA NA 149 252 0 NA NA NA NA NA 3015 2982 806 NA NA NA NA NA 3183 3177 837 NA NA NA NA
1469916000.0 29.0 NA 78 203 0 NA NA NA NA NA 149 263 0 NA NA NA NA NA 2809 2211 833 NA NA NA NA NA 2886 2290 859 NA NA NA NA
1469916000.0 30.0 NA 78 191 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 2811 1802 517 NA NA NA NA NA 2881 1832 526 NA NA NA NA
1469916000.0 300.0 70 181 244 0 NA NA NA NA 123 246 315 0 NA NA NA NA 5291 1181 1669 390 NA NA NA NA 5436 1300 1807 414 NA NA NA NA
1469916000.0 301.0 71 180 248 0 NA NA NA NA 123 252 318 0 NA NA NA NA 7050 1406 1684 356 NA NA NA NA 7230 1603 1840 425 NA NA NA NA
1469916000.0 302.0 70 178 245 0 NA NA NA NA 123 246 317 0 NA NA NA NA 5002 1226 1589 336 NA NA NA NA 5154 1333 1687 350 NA NA NA NA
1469916000.0 31.0 NA 77 189 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 2676 1897 804 NA NA NA NA NA 2782 1962 827 NA NA NA NA
1469916000.0 32.0 NA 78 191 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2856 2327 831 NA NA NA NA NA 2935 2416 860 NA NA NA NA
1469916000.0 33.0 NA 77 190 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2797 1864 797 NA NA NA NA NA 2881 1933 816 NA NA NA NA
1469916000.0 34.0 53 76 187 0 NA NA NA NA 99 147 250 0 NA NA NA NA 8919 564 728 756 NA NA NA NA 9036 606 775 800 NA NA NA NA
1469916000.0 35.0 NA 78 192 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2928 2634 848 NA NA NA NA NA 3075 2703 871 NA NA NA NA
1469916000.0 36.0 NA 78 191 0 NA NA NA NA NA 149 256 0 NA NA NA NA NA 3396 15231 894 NA NA NA NA NA 3449 20122 920 NA NA NA NA
1469916000.0 37.0 NA 89 193 0 NA NA NA NA NA 149 254 0 NA NA NA NA NA 2047 2960 602 NA NA NA NA NA 2084 3165 1108 NA NA NA NA
1469916000.0 4.17 NA 37 210 0 119 NA NA NA NA 78 269 0 181 NA NA NA NA 146 4058 649 710 NA NA NA NA 198 4229 696 836 NA NA NA
1469916000.0 4.23 NA 59 222 0 NA NA NA NA NA 110 279 0 NA NA NA NA NA 191 4077 805 NA NA NA NA NA 240 4183 832 NA NA NA NA
1469916000.0 4.24 NA 53 218 0 NA NA NA NA NA 96 275 0 NA NA NA NA NA 152 4259 744 NA NA NA NA NA 193 4381 776 NA NA NA NA
1469916000.0 4.25 NA 54 212 0 NA NA NA NA NA 98 274 0 NA NA NA NA NA 134 3687 725 NA NA NA NA NA 165 3853 745 NA NA NA NA
1469916000.0 4.26 NA 50 219 0 NA NA NA NA NA 95 277 0 NA NA NA NA NA 154 4931 757 NA NA NA NA NA 186 5036 806 NA NA NA NA
1469916000.0 4.27 NA 56 217 0 NA NA NA NA NA 96 278 0 NA NA NA NA NA 182 4912 705 NA NA NA NA NA 225 5320 724 NA NA NA NA
1469916000.0 4.28 NA 59 220 0 NA NA NA NA NA 115 277 0 NA NA NA NA NA 171 3474 1486 NA NA NA NA NA 382 3880 1545 NA NA NA NA
1469916000.0 4.29 NA 37 214 0 122 NA NA NA NA 79 278 0 185 NA NA NA NA 148 4802 766 697 NA NA NA NA 207 4945 841 1002 NA NA NA
1469916000.0 4.34 NA 64 222 0 NA NA NA NA NA 108 280 0 NA NA NA NA NA 182 5165 796 NA NA NA NA NA 358 5334 835 NA NA NA NA
1469916000.0 4.36 NA 60 217 0 NA NA NA NA NA 95 282 0 NA NA NA NA NA 164 5242 639 NA NA NA NA NA 212 5741 691 NA NA NA NA
1469916000.0 4.37 NA 60 221 0 NA NA NA NA NA 95 281 0 NA NA NA NA NA 171 5956 695 NA NA NA NA NA 200 6517 721 NA NA NA NA
1469916000.0 4.4 NA 36 218 0 NA NA NA NA NA 80 285 0 NA NA NA NA NA 226 5712 698 NA NA NA NA NA 264 6164 745 NA NA NA NA
1469916000.0 4.41 NA 40 221 0 NA NA NA NA NA 78 285 0 NA NA NA NA NA 141 5530 467 NA NA NA NA NA 205 5601 497 NA NA NA NA
1469916000.0 4.42 NA 38 222 0 NA NA NA NA NA 79 299 0 NA NA NA NA NA 143 6830 450 NA NA NA NA NA 220 7935 470 NA NA NA NA
1469916000.0 4.43 NA 35 217 0 NA NA NA NA NA 81 286 0 NA NA NA NA NA 197 5348 701 NA NA NA NA NA 297 5493 729 NA NA NA NA
1469916000.0 4.51 NA 41 219 0 NA NA NA NA NA 79 305 0 NA NA NA NA NA 142 6190 447 NA NA NA NA NA 194 6807 476 NA NA NA NA
1469916000.0 4.55 NA 34 216 0 NA NA NA NA NA 78 299 0 NA NA NA NA NA 267 14164 639 NA NA NA NA NA 299 18050 681 NA NA NA NA
1469916000.0 4.57 NA 54 222 0 NA NA NA NA NA 91 314 0 NA NA NA NA NA 247 14264 688 NA NA NA NA NA 293 15183 712 NA NA NA NA
1469916000.0 4.58 NA 43 221 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 124 4920 462 NA NA NA NA NA 147 4976 487 NA NA NA NA
1469916000.0 4.6 NA 214 0 NA NA NA NA NA NA 275 0 NA NA NA NA NA NA 2558 342 NA NA NA NA NA NA 2703 351 NA NA NA NA NA
1469916000.0 4.67 NA 59 223 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 254 14072 664 NA NA NA NA NA 298 14936 701 NA NA NA NA
1469916000.0 4.68 NA 45 219 0 NA NA NA NA NA 87 299 0 NA NA NA NA NA 219 10485 689 NA NA NA NA NA 280 11334 747 NA NA NA NA
1469916000.0 4.71 NA 31 218 0 NA NA NA NA NA 79 292 0 NA NA NA NA NA 137 5323 434 NA NA NA NA NA 201 5415 453 NA NA NA NA
1469916000.0 4.72 NA 38 221 0 NA NA NA NA NA 77 293 0 NA NA NA NA NA 146 6532 452 NA NA NA NA NA 227 6689 470 NA NA NA NA
1469916000.0 4.74 NA 42 218 0 NA NA NA NA NA 79 289 0 NA NA NA NA NA 145 6712 439 NA NA NA NA NA 203 7632 462 NA NA NA NA
1469916000.0 4.78 NA 42 221 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 254 8480 723 NA NA NA NA NA 280 8937 741 NA NA NA NA
1469916000.0 4000.0 NA 80 196 NA NA NA NA NA NA 149 258 NA NA NA NA NA NA 3205 4206 NA NA NA NA NA NA 3324 4306 NA NA NA NA NA
1469916000.0 4002.0 NA 78 192 NA NA NA NA NA NA 149 251 NA NA NA NA NA NA 2747 1841 NA NA NA NA NA NA 2818 1877 NA NA NA NA NA
1469916000.0 4006.0 45 87 204 NA NA NA NA NA 90 154 273 NA NA NA NA NA 1940 769 943 NA NA NA NA NA 1959 990 1209 NA NA NA NA NA
1469916000.0 43.0 NA 80 193 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2809 3442 906 NA NA NA NA NA 2961 3555 957 NA NA NA NA
1469916000.0 44.0 NA 79 189 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 2644 2653 833 NA NA NA NA NA 3009 2931 873 NA NA NA NA
1469916000.0 45.0 NA 78 191 0 NA NA NA NA NA 149 252 0 NA NA NA NA NA 2846 2624 826 NA NA NA NA NA 2948 2699 857 NA NA NA NA
1469916000.0 500199.0 115 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA 4183 NA NA NA NA NA NA NA 5867 NA NA NA NA NA NA NA
1469916000.0 500200.1 63 106 177 NA NA NA NA NA 109 167 240 NA NA NA NA NA 13092 846 4634 NA NA NA NA NA 13309 1170 4988 NA NA NA NA NA
1469916000.0 512.0 15 28 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 11 42 19 NA NA NA NA NA 4355 113 40 NA NA NA NA NA
1469916000.0 513.0 15 29 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 13 40 19 NA NA NA NA NA 4072 64 37 NA NA NA NA NA
1469916000.0 515.0 15 29 0 NA NA NA NA NA 133 66 0 NA NA NA NA NA 12 54 19 NA NA NA NA NA 4141 62 30 NA NA NA NA NA
1469916000.0 518.0 15 36 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 10 49 21 NA NA NA NA NA 6099 56 33 NA NA NA NA NA
1469916000.0 519.0 15 35 0 NA NA NA NA NA 133 65 0 NA NA NA NA NA 11 41 18 NA NA NA NA NA 4506 51 29 NA NA NA NA NA
1469916000.0 522.0 15 33 0 NA NA NA NA NA 133 66 0 NA NA NA NA NA 11 59 18 NA NA NA NA NA 5322 71 49 NA NA NA NA NA
1469916000.0 525.0 15 35 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 10 47 18 NA NA NA NA NA 4519 56 28 NA NA NA NA NA
1469916000.0 528.0 15 29 0 NA NA NA NA NA 133 66 0 NA NA NA NA NA 13 44 17 NA NA NA NA NA 3282 52 26 NA NA NA NA NA
1469916000.0 529.0 15 32 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 22 56 21 NA NA NA NA NA 5180 163 35 NA NA NA NA NA
1469916000.0 554.0 15 36 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 10 32 13 NA NA NA NA NA 3799 40 21 NA NA NA NA NA
1469916000.0 6.0 NA 78 193 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2139 663 427 NA NA NA NA NA 2189 678 435 NA NA NA NA
