Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468443600.0 116.0 56 87 198 NA NA NA NA NA 100 149 257 NA NA NA NA NA 7673 646 828 NA NA NA NA NA 7823 709 893 NA NA NA NA NA
1468443600.0 117.0 55 81 197 NA NA NA NA NA 101 149 257 NA NA NA NA NA 7028 358 568 NA NA NA NA NA 7099 398 696 NA NA NA NA NA
1468443600.0 118.0 55 90 195 NA NA NA NA NA 101 149 257 NA NA NA NA NA 9106 441 767 NA NA NA NA NA 9234 455 811 NA NA NA NA NA
1468443600.0 119.0 52 80 194 NA NA NA NA NA 98 149 257 NA NA NA NA NA 5389 629 698 NA NA NA NA NA 5778 748 736 NA NA NA NA NA
1468443600.0 12.0 NA 80 197 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 2070 2505 693 NA NA NA NA NA 2152 3019 713 NA NA NA NA
1468443600.0 120.0 45 76 194 NA NA NA NA NA 89 149 256 NA NA NA NA NA 549 407 387 NA NA NA NA NA 565 428 419 NA NA NA NA NA
1468443600.0 121.0 57 80 198 NA NA NA NA NA 101 149 257 NA NA NA NA NA 8834 451 760 NA NA NA NA NA 8933 483 825 NA NA NA NA NA
1468443600.0 122.0 49 77 191 NA NA NA NA NA 96 149 257 NA NA NA NA NA 876 227 398 NA NA NA NA NA 938 314 441 NA NA NA NA NA
1468443600.0 123.1 176 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA
1468443600.0 123.2 182 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA
1468443600.0 123.3 166 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA
1468443600.0 124.1 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA
1468443600.0 124.2 179 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA 801 NA NA NA NA NA NA NA
1468443600.0 124.4 174 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA
1468443600.0 124.5 172 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA
1468443600.0 124.6 166 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA
1468443600.0 125.0 53 84 195 NA NA NA NA NA 99 149 257 NA NA NA NA NA 5993 592 745 NA NA NA NA NA 6174 685 860 NA NA NA NA NA
1468443600.0 126.0 45 74 191 NA NA NA NA NA 90 149 256 NA NA NA NA NA 1633 355 451 NA NA NA NA NA 1647 384 552 NA NA NA NA NA
1468443600.0 127.0 45 75 191 NA NA NA NA NA 90 149 256 NA NA NA NA NA 1558 347 450 NA NA NA NA NA 1585 364 481 NA NA NA NA NA
1468443600.0 128.0 44 86 190 NA NA NA NA NA 84 149 257 NA NA NA NA NA 498 360 414 NA NA NA NA NA 524 375 451 NA NA NA NA NA
1468443600.0 129.0 44 74 193 NA NA NA NA NA 84 149 256 NA NA NA NA NA 518 352 451 NA NA NA NA NA 528 364 485 NA NA NA NA NA
1468443600.0 13.0 NA 74 193 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 278 937 523 NA NA NA NA NA 326 1359 540 NA NA NA NA
1468443600.0 130.0 45 74 191 NA NA NA NA NA 90 149 256 NA NA NA NA NA 665 348 438 NA NA NA NA NA 692 374 468 NA NA NA NA NA
1468443600.0 1301.0 58 137 178 NA NA NA NA NA 104 204 234 NA NA NA NA NA 1740 778 1428 NA NA NA NA NA 1991 1176 1509 NA NA NA NA NA
1468443600.0 1302.0 67 144 176 NA NA NA NA NA 109 204 235 NA NA NA NA NA 8558 659 1954 NA NA NA NA NA 8879 763 2070 NA NA NA NA NA
1468443600.0 1303.0 63 147 178 NA NA NA NA NA 110 208 242 NA NA NA NA NA 10207 564 2788 NA NA NA NA NA 11117 1217 3037 NA NA NA NA NA
1468443600.0 1306.0 NA 157 253 0 NA NA NA NA NA 216 321 0 NA NA NA NA NA 773 1364 1724 NA NA NA NA NA 861 1433 1735 NA NA NA NA
1468443600.0 1307.0 NA 138 134 50 0 NA NA NA NA 210 207 82 0 NA NA NA NA 523 588 50 514 NA NA NA NA 614 671 55 526 NA NA NA
1468443600.0 1308.0 NA 137 134 46 0 NA NA NA NA 210 207 79 0 NA NA NA NA 499 494 40 559 NA NA NA NA 713 590 45 573 NA NA NA
1468443600.0 131.0 53 82 193 NA NA NA NA NA 91 149 256 NA NA NA NA NA 1670 362 418 NA NA NA NA NA 1725 378 437 NA NA NA NA NA
1468443600.0 1310.0 NA 166 258 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 615 1344 1413 NA NA NA NA NA 713 1477 1486 NA NA NA NA
1468443600.0 1311.0 NA 158 230 0 70 NA NA NA NA 217 293 0 102 NA NA NA NA 474 752 1180 75 NA NA NA NA 573 804 1192 114 NA NA NA
1468443600.0 1312.0 NA 162 247 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 598 1320 1284 NA NA NA NA NA 824 1552 1339 NA NA NA NA
1468443600.0 1313.0 NA 164 253 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 731 2175 1964 NA NA NA NA NA 819 2248 2053 NA NA NA NA
1468443600.0 1316.0 NA 164 247 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 602 1685 1628 NA NA NA NA NA 673 1789 1664 NA NA NA NA
1468443600.0 1318.0 NA 159 249 0 NA NA NA NA NA 216 321 0 NA NA NA NA NA 444 1013 1143 NA NA NA NA NA 816 1068 1155 NA NA NA NA
1468443600.0 1319.0 NA 150 247 0 NA NA NA NA NA 216 321 0 NA NA NA NA NA 624 1492 1520 NA NA NA NA NA 795 1626 1591 NA NA NA NA
1468443600.0 132.0 51 78 193 NA NA NA NA NA 96 149 257 NA NA NA NA NA 4814 562 731 NA NA NA NA NA 4986 607 760 NA NA NA NA NA
1468443600.0 1322.0 NA 150 244 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 646 1571 1620 NA NA NA NA NA 1928 1689 1683 NA NA NA NA
1468443600.0 1323.0 NA 154 241 0 NA NA NA NA NA 224 321 0 NA NA NA NA NA 452 1076 1225 NA NA NA NA NA 1030 1384 1332 NA NA NA NA
1468443600.0 1324.0 NA 167 258 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 539 1326 1340 NA NA NA NA NA 692 1450 1369 NA NA NA NA
1468443600.0 1325.0 NA 164 252 0 68 NA NA NA NA 227 322 0 109 NA NA NA NA 977 1942 2016 202 NA NA NA NA 1108 2265 2089 366 NA NA NA
1468443600.0 1325.1 NA 163 144 0 NA NA NA NA NA 227 189 0 NA NA NA NA NA 681 481 293 NA NA NA NA NA 1251 783 305 NA NA NA NA
1468443600.0 1325.2 NA 164 256 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 590 1360 1235 NA NA NA NA NA 778 1566 1266 NA NA NA NA
1468443600.0 1325.3 NA 164 141 0 NA NA NA NA NA 227 185 0 NA NA NA NA NA 636 403 286 NA NA NA NA NA 730 486 319 NA NA NA NA
1468443600.0 1326.0 NA 167 254 0 NA NA NA NA NA 222 322 0 NA NA NA NA NA 550 1179 1238 NA NA NA NA NA 645 1292 1270 NA NA NA NA
1468443600.0 1327.0 NA 166 256 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 605 1293 1308 NA NA NA NA NA 882 1693 1393 NA NA NA NA
1468443600.0 1328.0 NA 166 253 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 515 1133 1115 NA NA NA NA NA 582 1203 1124 NA NA NA NA
1468443600.0 1329.0 NA 163 260 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 501 1175 1358 NA NA NA NA NA 575 1264 1402 NA NA NA NA
1468443600.0 133.0 58 81 202 NA NA NA NA NA 103 149 260 NA NA NA NA NA 7841 368 751 NA NA NA NA NA 7951 449 934 NA NA NA NA NA
1468443600.0 1330.0 NA 167 254 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 881 1662 2062 NA NA NA NA NA 948 1971 2125 NA NA NA NA
1468443600.0 1331.0 NA 160 247 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 592 1763 1557 NA NA NA NA NA 649 1880 1645 NA NA NA NA
1468443600.0 1333.0 NA 167 250 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 900 1545 1808 NA NA NA NA NA 1000 1626 1822 NA NA NA NA
1468443600.0 1334.0 NA 166 257 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 493 1096 1136 NA NA NA NA NA 573 1176 1150 NA NA NA NA
1468443600.0 1337.0 NA 163 266 0 NA NA NA NA NA 231 326 0 NA NA NA NA NA 1290 2427 1986 NA NA NA NA NA 1561 2670 2002 NA NA NA NA
1468443600.0 1338.0 NA 166 257 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 610 1381 1428 NA NA NA NA NA 690 1521 1487 NA NA NA NA
1468443600.0 134.0 NA 216 36 0 NA NA NA NA NA 284 71 0 NA NA NA NA NA 2687 6 8 NA NA NA NA NA 2784 26 20 NA NA NA NA
1468443600.0 134.701 NA 42 205 0 NA NA NA NA NA 85 306 0 NA NA NA NA NA 240 6704 680 NA NA NA NA NA 356 23397 708 NA NA NA NA
1468443600.0 134.702 NA 42 203 0 NA NA NA NA NA 83 299 0 NA NA NA NA NA 267 9096 675 NA NA NA NA NA 356 23785 702 NA NA NA NA
1468443600.0 134.703 NA 41 237 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 160 7153 579 NA NA NA NA NA 218 7312 592 NA NA NA NA
1468443600.0 134.704 NA 43 231 0 NA NA NA NA NA 83 303 0 NA NA NA NA NA 162 6668 541 NA NA NA NA NA 201 6927 579 NA NA NA NA
1468443600.0 134.705 NA 39 244 0 NA NA NA NA NA 87 318 0 NA NA NA NA NA 171 7457 651 NA NA NA NA NA 273 8224 670 NA NA NA NA
1468443600.0 134.706 NA 39 238 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 158 6244 457 NA NA NA NA NA 243 6586 569 NA NA NA NA
1468443600.0 134.707 NA 39 232 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 137 5431 414 NA NA NA NA NA 167 5659 429 NA NA NA NA
1468443600.0 134.708 NA 44 229 0 NA NA NA NA NA 84 299 0 NA NA NA NA NA 175 6595 537 NA NA NA NA NA 265 6767 564 NA NA NA NA
1468443600.0 134.709 NA 38 242 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 188 5806 423 NA NA NA NA NA 347 6309 435 NA NA NA NA
1468443600.0 134.71 NA 40 230 0 NA NA NA NA NA 79 295 0 NA NA NA NA NA 228 5859 683 NA NA NA NA NA 252 7094 716 NA NA NA NA
1468443600.0 134.801 NA 35 233 0 NA NA NA NA NA 84 307 0 NA NA NA NA NA 246 6317 653 NA NA NA NA NA 321 6686 684 NA NA NA NA
1468443600.0 134.802 NA 36 234 0 NA NA NA NA NA 87 315 0 NA NA NA NA NA 204 8385 538 NA NA NA NA NA 247 9054 569 NA NA NA NA
1468443600.0 134.803 NA 42 226 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 167 6476 436 NA NA NA NA NA 342 8497 452 NA NA NA NA
1468443600.0 134.804 NA 42 240 0 NA NA NA NA NA 86 317 0 NA NA NA NA NA 202 8571 592 NA NA NA NA NA 302 9003 620 NA NA NA NA
1468443600.0 134.805 NA 46 238 0 NA NA NA NA NA 88 326 0 NA NA NA NA NA 201 8804 619 NA NA NA NA NA 234 9150 656 NA NA NA NA
1468443600.0 134.806 NA 42 239 0 NA NA NA NA NA 85 323 0 NA NA NA NA NA 214 9719 570 NA NA NA NA NA 303 10230 595 NA NA NA NA
1468443600.0 134.807 NA 87 251 0 NA NA NA NA NA 146 329 0 NA NA NA NA NA 672 8967 665 NA NA NA NA NA 807 9854 689 NA NA NA NA
1468443600.0 134.808 NA 82 247 0 NA NA NA NA NA 146 333 0 NA NA NA NA NA 647 9113 582 NA NA NA NA NA 815 9636 602 NA NA NA NA
1468443600.0 134.809 NA 37 233 0 NA NA NA NA NA 84 307 0 NA NA NA NA NA 199 8348 556 NA NA NA NA NA 225 9911 578 NA NA NA NA
1468443600.0 134.81 NA 41 226 0 NA NA NA NA NA 85 311 0 NA NA NA NA NA 172 6902 462 NA NA NA NA NA 342 8964 489 NA NA NA NA
1468443600.0 134.811 NA 42 235 0 NA NA NA NA NA 85 315 0 NA NA NA NA NA 201 8666 605 NA NA NA NA NA 287 9170 645 NA NA NA NA
1468443600.0 134.812 NA 41 230 0 NA NA NA NA NA 83 295 0 NA NA NA NA NA 251 6336 664 NA NA NA NA NA 272 7083 691 NA NA NA NA
1468443600.0 134.813 NA 118 54 0 NA NA NA NA NA 200 95 0 NA NA NA NA NA 692 91 189 NA NA NA NA NA 932 374 206 NA NA NA NA
1468443600.0 134.901 NA 39 231 0 NA NA NA NA NA 84 295 0 NA NA NA NA NA 254 6271 670 NA NA NA NA NA 327 6999 704 NA NA NA NA
1468443600.0 134.902 NA 43 223 0 NA NA NA NA NA 88 299 0 NA NA NA NA NA 150 5343 424 NA NA NA NA NA 342 7522 442 NA NA NA NA
1468443600.0 134.903 NA 47 227 0 NA NA NA NA NA 88 295 0 NA NA NA NA NA 291 7442 667 NA NA NA NA NA 341 8299 690 NA NA NA NA
1468443600.0 134.904 NA 42 224 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 154 6038 424 NA NA NA NA NA 342 7964 437 NA NA NA NA
1468443600.0 134.905 NA 45 230 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 286 7565 669 NA NA NA NA NA 342 8622 703 NA NA NA NA
1468443600.0 134.906 NA 45 233 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 167 5766 460 NA NA NA NA NA 213 6568 479 NA NA NA NA
1468443600.0 134.907 NA 86 234 0 NA NA NA NA NA 146 315 0 NA NA NA NA NA 814 8059 705 NA NA NA NA NA 855 26349 728 NA NA NA NA
1468443600.0 134.908 NA 84 252 0 NA NA NA NA NA 148 315 0 NA NA NA NA NA 455 5271 484 NA NA NA NA NA 637 5581 501 NA NA NA NA
1468443600.0 134.909 NA 44 231 0 NA NA NA NA NA 87 295 0 NA NA NA NA NA 145 5035 452 NA NA NA NA NA 169 5651 471 NA NA NA NA
1468443600.0 134.91 NA 42 205 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 286 7057 666 NA NA NA NA NA 355 21836 693 NA NA NA NA
1468443600.0 134.911 NA 42 206 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 301 7726 684 NA NA NA NA NA 356 22417 716 NA NA NA NA
1468443600.0 134.912 NA 34 223 0 NA NA NA NA NA 83 287 0 NA NA NA NA NA 270 5719 618 NA NA NA NA NA 304 6845 673 NA NA NA NA
1468443600.0 134.99601 NA 41 230 0 NA NA NA NA NA 86 315 0 NA NA NA NA NA 234 9303 556 NA NA NA NA NA 319 10425 603 NA NA NA NA
1468443600.0 134.99602 NA 44 230 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 306 7372 668 NA NA NA NA NA 338 7826 685 NA NA NA NA
1468443600.0 134.99603 NA 45 229 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 198 6540 442 NA NA NA NA NA 245 6820 466 NA NA NA NA
1468443600.0 134.99901 NA 44 205 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 295 7335 673 NA NA NA NA NA 355 22505 692 NA NA NA NA
1468443600.0 1343.0 NA 160 257 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 710 1692 1696 NA NA NA NA NA 1337 1794 1733 NA NA NA NA
1468443600.0 1344.0 NA 165 254 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 494 1317 1310 NA NA NA NA NA 590 1455 1330 NA NA NA NA
1468443600.0 1345.0 NA 167 252 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 681 2006 1641 NA NA NA NA NA 824 2127 1677 NA NA NA NA
1468443600.0 1348.0 NA 162 244 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 501 1192 1380 NA NA NA NA NA 611 1304 1403 NA NA NA NA
1468443600.0 135.1 229 0 107 NA NA NA NA NA 305 0 161 NA NA NA NA NA 913 311 531 NA NA NA NA NA 1536 321 640 NA NA NA NA NA
1468443600.0 135.11 238 0 119 NA NA NA NA NA 316 0 161 NA NA NA NA NA 1696 415 1042 NA NA NA NA NA 1820 428 1109 NA NA NA NA NA
1468443600.0 135.12 218 0 105 NA NA NA NA NA 301 0 161 NA NA NA NA NA 872 298 511 NA NA NA NA NA 4171 323 663 NA NA NA NA NA
1468443600.0 135.13 194 0 NA NA NA NA NA NA 255 0 NA NA NA NA NA NA 906 290 NA NA NA NA NA NA 1237 313 NA NA NA NA NA NA
1468443600.0 135.2 208 0 104 NA NA NA NA NA 282 0 160 NA NA NA NA NA 578 266 204 NA NA NA NA NA 1750 286 344 NA NA NA NA NA
1468443600.0 135.3 212 0 106 NA NA NA NA NA 282 0 161 NA NA NA NA NA 607 249 447 NA NA NA NA NA 848 273 531 NA NA NA NA NA
1468443600.0 135.4 225 0 106 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1175 358 718 NA NA NA NA NA 1313 377 833 NA NA NA NA NA
1468443600.0 135.5 217 0 105 NA NA NA NA NA 299 0 161 NA NA NA NA NA 842 298 475 NA NA NA NA NA 4191 312 625 NA NA NA NA NA
1468443600.0 135.6 226 0 106 NA NA NA NA NA 302 0 161 NA NA NA NA NA 935 313 530 NA NA NA NA NA 1145 635 650 NA NA NA NA NA
1468443600.0 135.7 225 0 106 NA NA NA NA NA 299 0 161 NA NA NA NA NA 968 394 623 NA NA NA NA NA 1073 407 720 NA NA NA NA NA
1468443600.0 135.8 83 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA
1468443600.0 135.9 226 0 104 NA NA NA NA NA 300 0 161 NA NA NA NA NA 627 272 493 NA NA NA NA NA 765 448 695 NA NA NA NA NA
1468443600.0 1350.0 NA 164 253 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 510 1198 1289 NA NA NA NA NA 694 1429 1318 NA NA NA NA
1468443600.0 1351.0 NA 164 254 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 863 1572 1915 NA NA NA NA NA 1080 1647 1930 NA NA NA NA
1468443600.0 1352.0 NA 163 253 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 540 1202 1286 NA NA NA NA NA 650 1364 1347 NA NA NA NA
1468443600.0 1354.0 NA 164 254 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 552 1294 1318 NA NA NA NA NA 670 1497 1377 NA NA NA NA
1468443600.0 1355.0 NA 171 255 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 933 1828 1989 NA NA NA NA NA 1209 2129 2029 NA NA NA NA
1468443600.0 1356.0 64 159 260 0 110 NA NA NA 108 216 327 0 165 NA NA NA 7686 649 2787 1471 927 NA NA NA 8617 742 3809 3252 1510 NA NA NA
1468443600.0 136.721 NA 159 250 0 NA NA NA NA NA 226 325 0 NA NA NA NA NA 3710 8770 923 NA NA NA NA NA 4275 9379 938 NA NA NA NA
1468443600.0 136.722 NA 160 261 0 NA NA NA NA NA 230 348 0 NA NA NA NA NA 4281 9511 914 NA NA NA NA NA 4400 13359 931 NA NA NA NA
1468443600.0 136.723 NA 165 248 0 NA NA NA NA NA 228 326 0 NA NA NA NA NA 4206 9696 986 NA NA NA NA NA 4708 10796 3048 NA NA NA NA
1468443600.0 136.724 NA 160 256 0 NA NA NA NA NA 230 339 0 NA NA NA NA NA 5398 12532 1014 NA NA NA NA NA 5554 13645 1034 NA NA NA NA
1468443600.0 136.725 NA 159 253 0 NA NA NA NA NA 226 328 0 NA NA NA NA NA 3969 9560 902 NA NA NA NA NA 4458 13143 916 NA NA NA NA
