Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468875600.0 10026.0 NA 104 240 0 NA NA NA NA NA 176 322 0 NA NA NA NA NA 572 2173 547 NA NA NA NA NA 731 2859 565 NA NA NA NA
1468875600.0 1003.0 NA 177 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 4513 447 NA NA NA NA NA NA 4698 459 NA NA NA NA NA
1468875600.0 1004.0 NA 178 132 0 0 0 0 NA NA 242 180 0 0 0 0 NA NA 569 244 7 63 746 771 NA NA 600 261 13 68 754 829 NA
1468875600.0 101.0 83 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1369 NA NA NA NA NA NA NA 1424 NA NA NA NA NA NA NA
1468875600.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA
1468875600.0 10224.0 NA 137 306 0 NA NA NA NA NA 202 395 0 NA NA NA NA NA 2617 5134 507 NA NA NA NA NA 7408 10259 520 NA NA NA NA
1468875600.0 10225.0 NA 145 300 0 NA NA NA NA NA 202 399 0 NA NA NA NA NA 2552 4540 487 NA NA NA NA NA 11165 20286 510 NA NA NA NA
1468875600.0 103.0 42 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 428 92 168 NA NA NA NA NA 440 105 186 NA NA NA NA NA
1468875600.0 105.0 53 80 24 NA NA NA NA NA 97 149 54 NA NA NA NA NA 3062 377 3 NA NA NA NA NA 3358 407 7 NA NA NA NA NA
1468875600.0 106.0 42 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 425 90 181 NA NA NA NA NA 488 138 195 NA NA NA NA NA
1468875600.0 107.0 52 80 198 NA NA NA NA NA 99 149 257 NA NA NA NA NA 5675 600 760 NA NA NA NA NA 5944 714 805 NA NA NA NA NA
1468875600.0 108.0 56 83 195 NA NA NA NA NA 102 149 257 NA NA NA NA NA 9391 736 1008 NA NA NA NA NA 9919 780 1093 NA NA NA NA NA
1468875600.0 10821.0 93 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 3368 NA NA NA NA NA NA NA 3583 NA NA NA NA NA NA NA
1468875600.0 10824.0 105 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 14868 NA NA NA NA NA NA NA 23022 NA NA NA NA NA NA NA
1468875600.0 10825.0 103 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 16737 NA NA NA NA NA NA NA 17403 NA NA NA NA NA NA NA
1468875600.0 10826.0 109 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 22835 NA NA NA NA NA NA NA 25891 NA NA NA NA NA NA NA
1468875600.0 109.0 57 81 200 NA NA NA NA NA 102 149 257 NA NA NA NA NA 8183 433 646 NA NA NA NA NA 8499 558 688 NA NA NA NA NA
1468875600.0 11.0 NA 80 205 0 55 NA NA NA NA 151 268 0 92 NA NA NA NA 3146 1439 925 61 NA NA NA NA 3182 1485 945 71 NA NA NA
1468875600.0 110.0 46 84 193 NA NA NA NA NA 89 149 257 NA NA NA NA NA 675 371 445 NA NA NA NA NA 745 414 481 NA NA NA NA NA
1468875600.0 1102.0 NA 82 205 117 76 NA NA NA NA 155 265 177 114 NA NA NA NA 3831 4214 3193 241 NA NA NA NA 3916 4263 3518 276 NA NA NA
1468875600.0 111.0 52 77 194 NA NA NA NA NA 98 149 257 NA NA NA NA NA 3593 313 545 NA NA NA NA NA 3872 335 572 NA NA NA NA NA
1468875600.0 112.0 53 78 198 NA NA NA NA NA 99 149 257 NA NA NA NA NA 6419 645 703 NA NA NA NA NA 6558 663 1052 NA NA NA NA NA
1468875600.0 113.0 55 80 195 NA NA NA NA NA 101 149 257 NA NA NA NA NA 7402 627 734 NA NA NA NA NA 7638 955 955 NA NA NA NA NA
1468875600.0 114.0 55 82 194 NA NA NA NA NA 101 149 258 NA NA NA NA NA 6855 607 773 NA NA NA NA NA 7166 635 826 NA NA NA NA NA
1468875600.0 115.0 56 88 197 NA NA NA NA NA 101 149 258 NA NA NA NA NA 7520 618 856 NA NA NA NA NA 7800 740 890 NA NA NA NA NA
1468875600.0 116.0 54 82 199 NA NA NA NA NA 100 149 257 NA NA NA NA NA 7551 629 806 NA NA NA NA NA 7976 717 1011 NA NA NA NA NA
1468875600.0 117.0 55 80 203 NA NA NA NA NA 101 149 261 NA NA NA NA NA 9363 460 627 NA NA NA NA NA 9785 481 652 NA NA NA NA NA
1468875600.0 118.0 57 88 199 NA NA NA NA NA 102 149 258 NA NA NA NA NA 10400 856 1020 NA NA NA NA NA 10815 882 1591 NA NA NA NA NA
1468875600.0 119.0 52 77 196 NA NA NA NA NA 98 149 257 NA NA NA NA NA 5261 615 674 NA NA NA NA NA 5510 639 710 NA NA NA NA NA
1468875600.0 12.0 NA 81 198 0 NA NA NA NA NA 151 262 0 NA NA NA NA NA 3538 3743 1223 NA NA NA NA NA 3628 3955 1262 NA NA NA NA
1468875600.0 120.0 46 75 191 NA NA NA NA NA 89 149 257 NA NA NA NA NA 569 376 408 NA NA NA NA NA 633 409 466 NA NA NA NA NA
1468875600.0 121.0 55 79 192 NA NA NA NA NA 101 149 257 NA NA NA NA NA 10271 790 1031 NA NA NA NA NA 10662 816 1968 NA NA NA NA NA
1468875600.0 122.0 49 77 191 NA NA NA NA NA 96 149 257 NA NA NA NA NA 871 259 380 NA NA NA NA NA 982 354 417 NA NA NA NA NA
1468875600.0 123.1 181 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA
1468875600.0 123.2 184 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA
1468875600.0 123.3 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA
1468875600.0 124.1 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA
1468875600.0 124.2 179 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA
1468875600.0 124.4 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA
1468875600.0 124.5 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA
1468875600.0 124.6 166 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA
1468875600.0 125.0 52 81 201 NA NA NA NA NA 99 149 257 NA NA NA NA NA 6107 587 693 NA NA NA NA NA 7547 616 720 NA NA NA NA NA
1468875600.0 126.0 46 84 191 NA NA NA NA NA 90 149 257 NA NA NA NA NA 1524 399 439 NA NA NA NA NA 1545 416 466 NA NA NA NA NA
1468875600.0 127.0 45 77 193 NA NA NA NA NA 90 149 257 NA NA NA NA NA 1523 363 443 NA NA NA NA NA 1550 391 472 NA NA NA NA NA
1468875600.0 128.0 44 76 193 NA NA NA NA NA 84 149 257 NA NA NA NA NA 513 372 428 NA NA NA NA NA 551 391 453 NA NA NA NA NA
1468875600.0 129.0 44 75 192 NA NA NA NA NA 85 149 257 NA NA NA NA NA 539 367 422 NA NA NA NA NA 562 409 459 NA NA NA NA NA
1468875600.0 13.0 NA 76 196 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 298 973 574 NA NA NA NA NA 372 1036 595 NA NA NA NA
1468875600.0 130.0 46 83 192 NA NA NA NA NA 90 149 257 NA NA NA NA NA 696 402 445 NA NA NA NA NA 775 442 580 NA NA NA NA NA
1468875600.0 1301.0 59 137 169 NA NA NA NA NA 105 205 235 NA NA NA NA NA 1742 821 1496 NA NA NA NA NA 2106 1061 1602 NA NA NA NA NA
1468875600.0 1302.0 63 147 175 NA NA NA NA NA 109 205 236 NA NA NA NA NA 8855 682 2205 NA NA NA NA NA 10311 1110 2318 NA NA NA NA NA
1468875600.0 1303.0 60 146 187 NA NA NA NA NA 110 205 243 NA NA NA NA NA 10187 548 2539 NA NA NA NA NA 12658 631 2713 NA NA NA NA NA
1468875600.0 1306.0 NA 150 249 0 NA NA NA NA NA 216 322 0 NA NA NA NA NA 651 1456 1558 NA NA NA NA NA 737 1709 1806 NA NA NA NA
1468875600.0 1307.0 NA 137 135 47 0 NA NA NA NA 210 208 82 0 NA NA NA NA 542 599 55 584 NA NA NA NA 611 676 61 597 NA NA NA
1468875600.0 1308.0 NA 137 136 43 0 NA NA NA NA 210 208 82 0 NA NA NA NA 516 530 56 592 NA NA NA NA 623 996 61 603 NA NA NA
1468875600.0 1309.0 NA 162 264 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 1194 2187 1952 NA NA NA NA NA 1345 2301 1961 NA NA NA NA
1468875600.0 131.0 46 78 192 NA NA NA NA NA 91 149 257 NA NA NA NA NA 2897 591 628 NA NA NA NA NA 3019 617 655 NA NA NA NA NA
1468875600.0 1310.0 NA 163 255 0 NA NA NA NA NA 225 323 0 NA NA NA NA NA 691 1676 1662 NA NA NA NA NA 831 1802 1742 NA NA NA NA
1468875600.0 1311.0 NA 161 226 0 63 NA NA NA NA 225 294 0 102 NA NA NA NA 851 1493 2111 207 NA NA NA NA 952 1659 2206 714 NA NA NA
1468875600.0 1312.0 NA 169 250 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 723 1774 1643 NA NA NA NA NA 867 2375 1714 NA NA NA NA
1468875600.0 1313.0 NA 166 261 0 NA NA NA NA NA 233 323 0 NA NA NA NA NA 707 2491 1821 NA NA NA NA NA 828 2745 1958 NA NA NA NA
1468875600.0 1314.0 NA 164 260 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 1112 1665 1932 NA NA NA NA NA 1199 1749 1941 NA NA NA NA
1468875600.0 1315.0 NA 154 251 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 572 1394 1460 NA NA NA NA NA 1168 1489 1552 NA NA NA NA
1468875600.0 1316.0 NA 155 247 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 713 1528 1531 NA NA NA NA NA 826 1589 1541 NA NA NA NA
1468875600.0 1317.0 NA 159 249 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 531 1253 1447 NA NA NA NA NA 616 1842 2716 NA NA NA NA
1468875600.0 1318.0 NA 155 244 0 NA NA NA NA NA 216 322 0 NA NA NA NA NA 554 1490 1635 NA NA NA NA NA 667 2073 1655 NA NA NA NA
1468875600.0 1319.0 NA 154 249 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 935 1521 2428 NA NA NA NA NA 1048 1647 2457 NA NA NA NA
1468875600.0 132.0 51 80 194 NA NA NA NA NA 96 149 257 NA NA NA NA NA 4966 595 710 NA NA NA NA NA 5168 669 738 NA NA NA NA NA
1468875600.0 1320.0 NA 158 243 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 569 1498 1534 NA NA NA NA NA 675 1623 1553 NA NA NA NA
1468875600.0 1321.0 NA 157 250 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 617 1452 1453 NA NA NA NA NA 722 1592 1476 NA NA NA NA
1468875600.0 1322.0 NA 160 248 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 565 1697 1679 NA NA NA NA NA 673 1790 1706 NA NA NA NA
1468875600.0 1323.0 NA 160 244 0 NA NA NA NA NA 216 322 0 NA NA NA NA NA 587 1409 1619 NA NA NA NA NA 682 1544 1651 NA NA NA NA
1468875600.0 1324.0 NA 172 250 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 1098 1889 2013 NA NA NA NA NA 1346 2173 2041 NA NA NA NA
1468875600.0 1325.0 NA 165 262 0 68 NA NA NA NA 230 323 0 110 NA NA NA NA 1052 1878 2051 209 NA NA NA NA 1258 2047 2096 383 NA NA NA
1468875600.0 1325.1 NA 165 143 0 NA NA NA NA NA 231 189 0 NA NA NA NA NA 751 461 303 NA NA NA NA NA 1015 1333 322 NA NA NA NA
1468875600.0 1325.2 NA 163 254 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 815 2071 1594 NA NA NA NA NA 985 2707 1620 NA NA NA NA
1468875600.0 1325.3 NA 165 140 0 NA NA NA NA NA 230 185 0 NA NA NA NA NA 742 444 292 NA NA NA NA NA 1013 1333 309 NA NA NA NA
1468875600.0 1326.0 NA 166 254 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 705 1492 1520 NA NA NA NA NA 809 1578 1538 NA NA NA NA
1468875600.0 1327.0 NA 154 251 0 NA NA NA NA NA 222 323 0 NA NA NA NA NA 645 1531 1678 NA NA NA NA NA 854 2479 1706 NA NA NA NA
1468875600.0 1328.0 NA 166 255 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 1218 1811 2266 NA NA NA NA NA 1370 1952 2298 NA NA NA NA
1468875600.0 1329.0 NA 164 248 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 677 1639 1690 NA NA NA NA NA 867 1952 1771 NA NA NA NA
1468875600.0 133.0 57 83 204 NA NA NA NA NA 102 149 262 NA NA NA NA NA 9975 442 847 NA NA NA NA NA 13373 547 896 NA NA NA NA NA
1468875600.0 1330.0 NA 162 250 0 NA NA NA NA NA 222 323 0 NA NA NA NA NA 678 1631 1663 NA NA NA NA NA 794 1882 1684 NA NA NA NA
1468875600.0 1331.0 NA 167 253 0 NA NA NA NA NA 225 323 0 NA NA NA NA NA 1110 1656 2332 NA NA NA NA NA 1257 2135 2374 NA NA NA NA
1468875600.0 1332.0 NA 169 247 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 969 1742 2440 NA NA NA NA NA 1121 1924 2474 NA NA NA NA
1468875600.0 1333.0 NA 166 251 0 NA NA NA NA NA 225 323 0 NA NA NA NA NA 614 1565 1697 NA NA NA NA NA 829 1789 1775 NA NA NA NA
1468875600.0 1334.0 NA 169 250 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 710 1621 1682 NA NA NA NA NA 843 1800 1726 NA NA NA NA
1468875600.0 1335.0 NA 166 246 0 NA NA NA NA NA 225 323 0 NA NA NA NA NA 614 1547 1497 NA NA NA NA NA 754 1688 1542 NA NA NA NA
1468875600.0 1336.0 NA 164 258 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 1139 3367 2331 NA NA NA NA NA 1274 3496 2383 NA NA NA NA
1468875600.0 1337.0 NA 174 262 0 NA NA NA NA NA 231 326 0 NA NA NA NA NA 1292 2500 2024 NA NA NA NA NA 1558 2675 2045 NA NA NA NA
1468875600.0 1338.0 NA 167 261 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 1040 1939 2033 NA NA NA NA NA 1127 2173 2089 NA NA NA NA
1468875600.0 1339.0 NA 165 261 0 NA NA NA NA NA 229 332 0 NA NA NA NA NA 826 2112 1528 NA NA NA NA NA 897 2257 1550 NA NA NA NA
1468875600.0 134.0 NA 215 39 0 NA NA NA NA NA 285 72 0 NA NA NA NA NA 3198 9 10 NA NA NA NA NA 3441 12 19 NA NA NA NA
1468875600.0 134.701 NA 38 231 0 NA NA NA NA NA 85 311 0 NA NA NA NA NA 163 5070 571 NA NA NA NA NA 262 5409 585 NA NA NA NA
1468875600.0 134.702 NA 44 246 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 171 7250 531 NA NA NA NA NA 231 13318 549 NA NA NA NA
1468875600.0 134.703 NA 37 247 0 NA NA NA NA NA 87 316 0 NA NA NA NA NA 173 7042 549 NA NA NA NA NA 264 7456 563 NA NA NA NA
1468875600.0 134.704 NA 44 233 0 NA NA NA NA NA 83 304 0 NA NA NA NA NA 269 9363 722 NA NA NA NA NA 316 9801 754 NA NA NA NA
1468875600.0 134.705 NA 47 241 0 NA NA NA NA NA 87 319 0 NA NA NA NA NA 291 11226 954 NA NA NA NA NA 442 12000 981 NA NA NA NA
1468875600.0 134.706 NA 47 244 0 NA NA NA NA NA 86 315 0 NA NA NA NA NA 161 7545 578 NA NA NA NA NA 183 7744 603 NA NA NA NA
1468875600.0 134.707 NA 37 230 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 255 8743 709 NA NA NA NA NA 277 9636 727 NA NA NA NA
1468875600.0 134.708 NA 41 239 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 285 9478 921 NA NA NA NA NA 417 10602 1019 NA NA NA NA
1468875600.0 134.709 NA 37 240 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 262 9222 664 NA NA NA NA NA 285 10178 678 NA NA NA NA
1468875600.0 134.71 NA 33 227 0 NA NA NA NA NA 79 296 0 NA NA NA NA NA 223 5792 646 NA NA NA NA NA 286 6263 660 NA NA NA NA
1468875600.0 134.801 NA 44 233 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 244 6401 656 NA NA NA NA NA 315 6748 683 NA NA NA NA
1468875600.0 134.802 NA 40 241 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 347 14206 780 NA NA NA NA NA 367 14743 807 NA NA NA NA
1468875600.0 134.803 NA 43 230 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 190 7632 521 NA NA NA NA NA 258 8875 559 NA NA NA NA
1468875600.0 134.804 NA 38 241 0 NA NA NA NA NA 86 316 0 NA NA NA NA NA 210 9038 518 NA NA NA NA NA 254 14028 543 NA NA NA NA
1468875600.0 134.805 NA 46 239 0 NA NA NA NA NA 88 323 0 NA NA NA NA NA 220 8536 589 NA NA NA NA NA 258 8939 601 NA NA NA NA
1468875600.0 134.806 NA 41 244 0 NA NA NA NA NA 85 316 0 NA NA NA NA NA 376 14927 869 NA NA NA NA NA 486 16303 917 NA NA NA NA
1468875600.0 134.807 NA 89 249 0 NA NA NA NA NA 146 338 0 NA NA NA NA NA 628 8520 631 NA NA NA NA NA 812 9397 649 NA NA NA NA
1468875600.0 134.808 NA 88 256 0 NA NA NA NA NA 146 329 0 NA NA NA NA NA 634 8775 568 NA NA NA NA NA 674 10478 583 NA NA NA NA
1468875600.0 134.809 NA 44 232 0 NA NA NA NA NA 84 308 0 NA NA NA NA NA 352 12743 743 NA NA NA NA NA 377 20413 760 NA NA NA NA
1468875600.0 134.81 NA 40 238 0 NA NA NA NA NA 83 312 0 NA NA NA NA NA 222 8238 595 NA NA NA NA NA 253 14376 606 NA NA NA NA
1468875600.0 134.811 NA 45 236 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 420 13095 703 NA NA NA NA NA 475 13700 754 NA NA NA NA
1468875600.0 134.812 NA 35 228 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 254 6202 630 NA NA NA NA NA 276 7553 644 NA NA NA NA
1468875600.0 134.813 NA 122 53 0 NA NA NA NA NA 200 95 0 NA NA NA NA NA 661 89 194 NA NA NA NA NA 744 187 906 NA NA NA NA
1468875600.0 134.901 NA 35 230 0 NA NA NA NA NA 85 296 0 NA NA NA NA NA 257 6340 679 NA NA NA NA NA 319 7175 726 NA NA NA NA
1468875600.0 134.902 NA 38 232 0 NA NA NA NA NA 88 300 0 NA NA NA NA NA 177 6185 526 NA NA NA NA NA 265 6823 543 NA NA NA NA
1468875600.0 134.903 NA 47 231 0 NA NA NA NA NA 88 296 0 NA NA NA NA NA 279 7595 661 NA NA NA NA NA 300 8181 673 NA NA NA NA
1468875600.0 134.904 NA 41 241 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 328 10774 927 NA NA NA NA NA 383 11508 1023 NA NA NA NA
1468875600.0 134.905 NA 46 228 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 326 8144 747 NA NA NA NA NA 345 8932 787 NA NA NA NA
1468875600.0 134.906 NA 43 230 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 344 10182 864 NA NA NA NA NA 369 10763 903 NA NA NA NA
1468875600.0 134.907 NA 87 248 0 NA NA NA NA NA 146 316 0 NA NA NA NA NA 511 6056 552 NA NA NA NA NA 567 6756 569 NA NA NA NA
1468875600.0 134.908 NA 81 246 0 NA NA NA NA NA 148 316 0 NA NA NA NA NA 833 8370 677 NA NA NA NA NA 1121 9808 694 NA NA NA NA
1468875600.0 134.909 NA 46 229 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 194 6230 590 NA NA NA NA NA 221 6679 609 NA NA NA NA
1468875600.0 134.91 NA 37 229 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 175 5354 524 NA NA NA NA NA 238 5864 535 NA NA NA NA
1468875600.0 134.911 NA 37 232 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 307 8824 959 NA NA NA NA NA 330 9054 994 NA NA NA NA
1468875600.0 134.912 NA 42 227 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 259 5672 660 NA NA NA NA NA 289 5938 699 NA NA NA NA
1468875600.0 134.99601 NA 45 232 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 207 9519 533 NA NA NA NA NA 299 11658 546 NA NA NA NA
1468875600.0 134.99602 NA 44 230 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 292 7319 693 NA NA NA NA NA 326 8026 721 NA NA NA NA
1468875600.0 134.99603 NA 40 231 0 NA NA NA NA NA 86 312 0 NA NA NA NA NA 336 11284 714 NA NA NA NA NA 407 12076 775 NA NA NA NA
1468875600.0 134.99901 NA 43 233 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 302 8560 718 NA NA NA NA NA 461 9157 753 NA NA NA NA
1468875600.0 1340.0 NA 157 253 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 1086 2088 2154 NA NA NA NA NA 1264 2327 2177 NA NA NA NA
1468875600.0 1341.0 NA 166 260 0 NA NA NA NA NA 229 324 0 NA NA NA NA NA 1291 2467 2230 NA NA NA NA NA 1410 2617 2243 NA NA NA NA
1468875600.0 1343.0 NA 164 257 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 787 1763 1610 NA NA NA NA NA 886 1864 1622 NA NA NA NA
1468875600.0 1344.0 NA 166 255 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 959 1735 2072 NA NA NA NA NA 1072 1902 2114 NA NA NA NA
1468875600.0 1345.0 NA 163 257 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 681 1727 1606 NA NA NA NA NA 761 1829 1620 NA NA NA NA
1468875600.0 1347.0 NA 161 254 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 675 1638 1535 NA NA NA NA NA 809 2272 1573 NA NA NA NA
1468875600.0 1348.0 NA 154 246 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 662 1566 1623 NA NA NA NA NA 1239 1806 1652 NA NA NA NA
1468875600.0 135.1 227 0 110 NA NA NA NA NA 306 0 161 NA NA NA NA NA 1883 584 757 NA NA NA NA NA 4884 599 1323 NA NA NA NA NA
1468875600.0 135.11 241 0 110 NA NA NA NA NA 316 0 161 NA NA NA NA NA 1683 392 887 NA NA NA NA NA 2255 403 998 NA NA NA NA NA
1468875600.0 135.12 220 0 107 NA NA NA NA NA 302 0 161 NA NA NA NA NA 1031 357 916 NA NA NA NA NA 3215 4167 1199 NA NA NA NA NA
1468875600.0 135.13 193 0 NA NA NA NA NA NA 255 0 NA NA NA NA NA NA 940 287 NA NA NA NA NA NA 1512 300 NA NA NA NA NA NA
1468875600.0 135.2 210 0 107 NA NA NA NA NA 283 0 160 NA NA NA NA NA 1364 506 603 NA NA NA NA NA 4377 525 1139 NA NA NA NA NA
1468875600.0 135.3 214 0 109 NA NA NA NA NA 283 0 161 NA NA NA NA NA 741 354 798 NA NA NA NA NA 6176 365 857 NA NA NA NA NA
1468875600.0 135.4 214 0 105 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1197 365 1158 NA NA NA NA NA 5609 396 1532 NA NA NA NA NA
1468875600.0 135.5 225 0 104 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1273 716 591 NA NA NA NA NA 1962 737 699 NA NA NA NA NA
1468875600.0 135.6 222 0 111 NA NA NA NA NA 303 0 161 NA NA NA NA NA 1195 402 802 NA NA NA NA NA 7887 412 864 NA NA NA NA NA
1468875600.0 135.7 212 0 105 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1057 361 900 NA NA NA NA NA 5612 402 1281 NA NA NA NA NA
