Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468962000.0 10821.0 94 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 3104 NA NA NA NA NA NA NA 3203 NA NA NA NA NA NA NA
1468962000.0 10824.0 104 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 14128 NA NA NA NA NA NA NA 18557 NA NA NA NA NA NA NA
1468962000.0 10825.0 105 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 16859 NA NA NA NA NA NA NA 17249 NA NA NA NA NA NA NA
1468962000.0 10826.0 108 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 20164 NA NA NA NA NA NA NA 24605 NA NA NA NA NA NA NA
1468962000.0 109.0 57 72 197 NA NA NA NA NA 101 142 254 NA NA NA NA NA 10443 776 1276 NA NA NA NA NA 10899 798 1312 NA NA NA NA NA
1468962000.0 11.0 NA 78 203 0 53 NA NA NA NA 151 264 0 91 NA NA NA NA 3672 1828 1105 64 NA NA NA NA 3718 1878 1133 78 NA NA NA
1468962000.0 110.0 46 71 190 NA NA NA NA NA 89 142 254 NA NA NA NA NA 640 342 402 NA NA NA NA NA 661 371 431 NA NA NA NA NA
1468962000.0 1102.0 NA 82 208 110 67 NA NA NA NA 151 261 167 113 NA NA NA NA 3805 4275 3294 237 NA NA NA NA 3864 4375 3401 252 NA NA NA
1468962000.0 11021.0 94 203 94 NA NA NA NA NA 138 249 126 NA NA NA NA NA 2575 2418 865 NA NA NA NA NA 2666 2471 900 NA NA NA NA NA
1468962000.0 11024.0 106 205 86 NA NA NA NA NA 151 251 129 NA NA NA NA NA 13522 2720 920 NA NA NA NA NA 13874 2793 988 NA NA NA NA NA
1468962000.0 11025.0 103 205 86 NA NA NA NA NA 150 252 128 NA NA NA NA NA 10052 2811 969 NA NA NA NA NA 10117 2910 1063 NA NA NA NA NA
1468962000.0 11026.0 110 209 97 NA NA NA NA NA 157 253 130 NA NA NA NA NA 22734 2414 891 NA NA NA NA NA 23266 2457 944 NA NA NA NA NA
1468962000.0 111.0 52 75 191 NA NA NA NA NA 98 142 254 NA NA NA NA NA 3945 453 884 NA NA NA NA NA 4138 470 961 NA NA NA NA NA
1468962000.0 112.0 54 73 190 NA NA NA NA NA 98 142 254 NA NA NA NA NA 6524 607 686 NA NA NA NA NA 6752 700 753 NA NA NA NA NA
1468962000.0 11221.0 87 80 137 0 NA NA NA NA 127 125 181 0 NA NA NA NA 1425 635 601 131 NA NA NA NA 1478 700 657 137 NA NA NA NA
1468962000.0 11224.0 97 80 141 0 NA NA NA NA 144 126 184 0 NA NA NA NA 6872 771 664 296 NA NA NA NA 7010 863 740 309 NA NA NA NA
1468962000.0 11225.0 97 82 135 0 NA NA NA NA 143 126 182 0 NA NA NA NA 5919 737 552 289 NA NA NA NA 6015 840 647 302 NA NA NA NA
1468962000.0 11226.0 98 80 139 0 NA NA NA NA 145 126 185 0 NA NA NA NA 10623 709 642 299 NA NA NA NA 10934 772 732 329 NA NA NA NA
1468962000.0 113.0 54 72 200 NA NA NA NA NA 101 142 254 NA NA NA NA NA 7461 590 716 NA NA NA NA NA 7671 608 813 NA NA NA NA NA
1468962000.0 114.0 56 81 193 NA NA NA NA NA 100 142 254 NA NA NA NA NA 6959 591 775 NA NA NA NA NA 7242 620 1105 NA NA NA NA NA
1468962000.0 115.0 55 71 195 NA NA NA NA NA 101 142 254 NA NA NA NA NA 7430 623 779 NA NA NA NA NA 7785 2249 821 NA NA NA NA NA
1468962000.0 116.0 54 73 196 NA NA NA NA NA 100 142 254 NA NA NA NA NA 7670 595 770 NA NA NA NA NA 8514 637 798 NA NA NA NA NA
1468962000.0 117.0 59 75 199 NA NA NA NA NA 101 142 258 NA NA NA NA NA 9271 593 849 NA NA NA NA NA 10913 665 879 NA NA NA NA NA
1468962000.0 118.0 56 82 193 NA NA NA NA NA 101 142 255 NA NA NA NA NA 10624 719 1016 NA NA NA NA NA 10889 792 1079 NA NA NA NA NA
1468962000.0 119.0 52 74 191 NA NA NA NA NA 98 142 254 NA NA NA NA NA 5297 570 705 NA NA NA NA NA 6024 619 750 NA NA NA NA NA
1468962000.0 12.0 NA 80 198 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 3980 3842 1250 NA NA NA NA NA 4293 3991 1290 NA NA NA NA
1468962000.0 120.0 44 69 190 NA NA NA NA NA 89 142 254 NA NA NA NA NA 541 332 394 NA NA NA NA NA 558 353 425 NA NA NA NA NA
1468962000.0 121.0 56 72 196 NA NA NA NA NA 102 142 254 NA NA NA NA NA 10373 712 1106 NA NA NA NA NA 10884 1420 1210 NA NA NA NA NA
1468962000.0 122.0 49 70 190 NA NA NA NA NA 95 142 254 NA NA NA NA NA 886 195 371 NA NA NA NA NA 902 214 405 NA NA NA NA NA
1468962000.0 123.1 178 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA
1468962000.0 123.2 181 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA
1468962000.0 123.3 168 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA
1468962000.0 124.1 175 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA
1468962000.0 124.2 179 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA
1468962000.0 124.4 176 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA
1468962000.0 124.5 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA
1468962000.0 124.6 165 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA
1468962000.0 125.0 53 77 191 NA NA NA NA NA 98 142 254 NA NA NA NA NA 6075 622 708 NA NA NA NA NA 6280 684 853 NA NA NA NA NA
1468962000.0 126.0 45 68 189 NA NA NA NA NA 90 142 254 NA NA NA NA NA 1474 325 422 NA NA NA NA NA 1488 343 452 NA NA NA NA NA
1468962000.0 127.0 45 67 190 NA NA NA NA NA 90 142 254 NA NA NA NA NA 1431 322 413 NA NA NA NA NA 1446 347 452 NA NA NA NA NA
1468962000.0 128.0 44 78 199 NA NA NA NA NA 84 142 254 NA NA NA NA NA 501 322 357 NA NA NA NA NA 514 332 377 NA NA NA NA NA
1468962000.0 129.0 45 69 188 NA NA NA NA NA 84 142 254 NA NA NA NA NA 522 322 401 NA NA NA NA NA 544 340 438 NA NA NA NA NA
1468962000.0 13.0 NA 76 193 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 271 902 536 NA NA NA NA NA 308 939 558 NA NA NA NA
1468962000.0 130.0 45 70 191 NA NA NA NA NA 90 142 254 NA NA NA NA NA 670 320 387 NA NA NA NA NA 701 340 427 NA NA NA NA NA
1468962000.0 1301.0 61 144 170 NA NA NA NA NA 104 202 232 NA NA NA NA NA 1738 771 1258 NA NA NA NA NA 1964 860 1985 NA NA NA NA NA
1468962000.0 1302.0 63 140 180 NA NA NA NA NA 109 202 233 NA NA NA NA NA 11392 1087 1876 NA NA NA NA NA 12120 1211 2052 NA NA NA NA NA
1468962000.0 1303.0 65 143 176 NA NA NA NA NA 110 202 240 NA NA NA NA NA 9416 514 1969 NA NA NA NA NA 9669 880 2126 NA NA NA NA NA
1468962000.0 1306.0 NA 153 247 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 986 1606 2250 NA NA NA NA NA 1157 1845 2409 NA NA NA NA
1468962000.0 1307.0 NA 140 133 47 0 NA NA NA NA 209 204 81 0 NA NA NA NA 504 539 57 547 NA NA NA NA 574 622 61 563 NA NA NA
1468962000.0 1308.0 NA 142 131 50 0 NA NA NA NA 210 204 82 0 NA NA NA NA 500 469 56 565 NA NA NA NA 610 524 61 581 NA NA NA
1468962000.0 1309.0 NA 164 255 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 1269 2185 2461 NA NA NA NA NA 1457 2377 2542 NA NA NA NA
1468962000.0 131.0 46 71 193 NA NA NA NA NA 91 142 254 NA NA NA NA NA 1636 346 401 NA NA NA NA NA 1731 363 433 NA NA NA NA NA
1468962000.0 1310.0 NA 163 256 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 975 1715 1992 NA NA NA NA NA 1291 1809 2302 NA NA NA NA
1468962000.0 1311.0 NA 164 229 0 60 NA NA NA NA 217 292 0 101 NA NA NA NA 1081 1681 2257 181 NA NA NA NA 1454 1836 2309 642 NA NA NA
1468962000.0 1312.0 NA 165 254 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 1028 1857 2103 NA NA NA NA NA 1400 1965 2184 NA NA NA NA
1468962000.0 1313.0 NA 164 260 0 NA NA NA NA NA 233 320 0 NA NA NA NA NA 886 2711 2036 NA NA NA NA NA 1252 2897 2062 NA NA NA NA
1468962000.0 1314.0 NA 161 251 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 1343 2089 2632 NA NA NA NA NA 1446 2362 2680 NA NA NA NA
1468962000.0 1315.0 NA 170 245 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 909 1600 2254 NA NA NA NA NA 972 1668 2276 NA NA NA NA
1468962000.0 1316.0 NA 153 256 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 1034 1752 2096 NA NA NA NA NA 1707 2157 2125 NA NA NA NA
1468962000.0 1317.0 NA 162 248 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 1101 1810 2499 NA NA NA NA NA 1198 1922 2519 NA NA NA NA
1468962000.0 1318.0 NA 158 245 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 1023 1716 2429 NA NA NA NA NA 1104 1953 2511 NA NA NA NA
1468962000.0 1319.0 NA 158 240 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 926 1817 2405 NA NA NA NA NA 1048 1974 2577 NA NA NA NA
1468962000.0 132.0 55 72 197 NA NA NA NA NA 96 142 254 NA NA NA NA NA 5908 627 830 NA NA NA NA NA 6109 660 865 NA NA NA NA NA
1468962000.0 1320.0 NA 165 248 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 905 1715 2320 NA NA NA NA NA 1020 1805 2343 NA NA NA NA
1468962000.0 1321.0 NA 154 249 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 588 1345 1377 NA NA NA NA NA 868 1425 1397 NA NA NA NA
1468962000.0 1322.0 NA 159 250 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 993 1888 2252 NA NA NA NA NA 1068 2625 2289 NA NA NA NA
1468962000.0 1323.0 NA 157 241 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 993 1725 2451 NA NA NA NA NA 1163 2728 2520 NA NA NA NA
1468962000.0 1324.0 NA 166 253 0 NA NA NA NA NA 230 321 0 NA NA NA NA NA 1127 1919 2044 NA NA NA NA NA 1497 2483 2109 NA NA NA NA
1468962000.0 1325.0 NA 165 258 0 68 NA NA NA NA 230 321 0 109 NA NA NA NA 1079 1857 2050 200 NA NA NA NA 1404 1976 2322 462 NA NA NA
1468962000.0 1325.1 NA 167 140 0 NA NA NA NA NA 230 187 0 NA NA NA NA NA 689 409 300 NA NA NA NA NA 767 469 317 NA NA NA NA
1468962000.0 1325.2 NA 162 259 0 NA NA NA NA NA 230 320 0 NA NA NA NA NA 1079 1915 2073 NA NA NA NA NA 1219 2048 2110 NA NA NA NA
1468962000.0 1325.3 NA 168 139 0 NA NA NA NA NA 230 183 0 NA NA NA NA NA 685 394 293 NA NA NA NA NA 782 469 309 NA NA NA NA
1468962000.0 1326.0 NA 167 244 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 998 1952 2116 NA NA NA NA NA 1116 2168 2221 NA NA NA NA
1468962000.0 1327.0 NA 163 249 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 966 1762 2543 NA NA NA NA NA 1120 1897 2599 NA NA NA NA
1468962000.0 1328.0 NA 165 244 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 1029 2234 2494 NA NA NA NA NA 1132 2831 2626 NA NA NA NA
1468962000.0 1329.0 NA 173 267 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 897 1452 1837 NA NA NA NA NA 981 1509 1849 NA NA NA NA
1468962000.0 133.0 58 84 201 NA NA NA NA NA 102 142 259 NA NA NA NA NA 12847 647 1173 NA NA NA NA NA 13061 672 1213 NA NA NA NA NA
1468962000.0 1330.0 NA 160 250 0 NA NA NA NA NA 222 320 0 NA NA NA NA NA 947 1647 2066 NA NA NA NA NA 1129 1759 2117 NA NA NA NA
1468962000.0 1331.0 NA 165 253 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 1001 1913 2305 NA NA NA NA NA 1179 2056 2344 NA NA NA NA
1468962000.0 1332.0 NA 158 247 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 994 2177 2546 NA NA NA NA NA 1137 2914 2610 NA NA NA NA
1468962000.0 1333.0 NA 169 247 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 900 1514 1997 NA NA NA NA NA 983 2218 2022 NA NA NA NA
1468962000.0 1334.0 NA 167 250 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 926 1701 2056 NA NA NA NA NA 1268 1834 2079 NA NA NA NA
1468962000.0 1335.0 NA 166 250 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 620 1541 1503 NA NA NA NA NA 881 1626 1525 NA NA NA NA
1468962000.0 1336.0 NA 164 261 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 1360 3960 2431 NA NA NA NA NA 1523 4061 2464 NA NA NA NA
1468962000.0 1337.0 NA 181 257 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 1297 2490 2081 NA NA NA NA NA 1493 2745 2114 NA NA NA NA
1468962000.0 1338.0 NA 165 258 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 1058 1907 2101 NA NA NA NA NA 1303 2167 2165 NA NA NA NA
1468962000.0 1339.0 NA 165 268 0 NA NA NA NA NA 229 330 0 NA NA NA NA NA 1603 2809 2551 NA NA NA NA NA 1788 2918 2577 NA NA NA NA
1468962000.0 134.0 NA 216 39 0 NA NA NA NA NA 284 71 0 NA NA NA NA NA 4646 12 13 NA NA NA NA NA 4751 14 17 NA NA NA NA
1468962000.0 134.701 NA 42 246 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 265 7934 856 NA NA NA NA NA 387 8427 917 NA NA NA NA
1468962000.0 134.702 NA 39 229 0 NA NA NA NA NA 82 297 0 NA NA NA NA NA 271 10392 722 NA NA NA NA NA 296 10575 745 NA NA NA NA
1468962000.0 134.703 NA 45 240 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 303 10217 989 NA NA NA NA NA 498 10723 1027 NA NA NA NA
1468962000.0 134.704 NA 43 245 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 288 10110 870 NA NA NA NA NA 358 10778 894 NA NA NA NA
1468962000.0 134.705 NA 39 236 0 NA NA NA NA NA 87 317 0 NA NA NA NA NA 157 6763 523 NA NA NA NA NA 244 8060 545 NA NA NA NA
1468962000.0 134.706 NA 47 237 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 274 9875 691 NA NA NA NA NA 350 10926 710 NA NA NA NA
1468962000.0 134.707 NA 46 235 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 262 8723 665 NA NA NA NA NA 327 9718 695 NA NA NA NA
1468962000.0 134.708 NA 42 238 0 NA NA NA NA NA 84 305 0 NA NA NA NA NA 280 9734 946 NA NA NA NA NA 401 10277 983 NA NA NA NA
1468962000.0 134.709 NA 39 235 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 257 9245 660 NA NA NA NA NA 279 9412 680 NA NA NA NA
1468962000.0 134.71 NA 37 228 0 NA NA NA NA NA 79 294 0 NA NA NA NA NA 227 5829 683 NA NA NA NA NA 269 6195 816 NA NA NA NA
1468962000.0 134.801 NA 41 233 0 NA NA NA NA NA 84 306 0 NA NA NA NA NA 252 6452 661 NA NA NA NA NA 360 7412 688 NA NA NA NA
1468962000.0 134.802 NA 43 233 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 378 13020 781 NA NA NA NA NA 437 13181 814 NA NA NA NA
1468962000.0 134.803 NA 44 237 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 353 12018 798 NA NA NA NA NA 407 12510 817 NA NA NA NA
1468962000.0 134.804 NA 43 238 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 333 11935 644 NA NA NA NA NA 410 12603 662 NA NA NA NA
1468962000.0 134.805 NA 36 246 0 NA NA NA NA NA 88 313 0 NA NA NA NA NA 361 13300 744 NA NA NA NA NA 472 13881 931 NA NA NA NA
1468962000.0 134.806 NA 44 240 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 368 15657 787 NA NA NA NA NA 392 16041 815 NA NA NA NA
1468962000.0 134.807 NA 87 247 0 NA NA NA NA NA 146 331 0 NA NA NA NA NA 589 8156 572 NA NA NA NA NA 678 9310 595 NA NA NA NA
1468962000.0 134.808 NA 78 254 0 NA NA NA NA NA 146 325 0 NA NA NA NA NA 628 8293 551 NA NA NA NA NA 675 8925 600 NA NA NA NA
1468962000.0 134.809 NA 43 231 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 350 13159 861 NA NA NA NA NA 385 13473 886 NA NA NA NA
1468962000.0 134.81 NA 43 236 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 337 12645 818 NA NA NA NA NA 364 16038 860 NA NA NA NA
1468962000.0 134.811 NA 45 240 0 NA NA NA NA NA 85 317 0 NA NA NA NA NA 348 12818 852 NA NA NA NA NA 411 13411 887 NA NA NA NA
1468962000.0 134.812 NA 38 228 0 NA NA NA NA NA 82 294 0 NA NA NA NA NA 250 6359 644 NA NA NA NA NA 267 6698 693 NA NA NA NA
1468962000.0 134.813 NA 121 62 0 NA NA NA NA NA 200 95 0 NA NA NA NA NA 576 78 143 NA NA NA NA NA 634 221 159 NA NA NA NA
1468962000.0 134.901 NA 37 229 0 NA NA NA NA NA 84 298 0 NA NA NA NA NA 252 6418 652 NA NA NA NA NA 320 6937 712 NA NA NA NA
1468962000.0 134.902 NA 45 237 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 314 9825 952 NA NA NA NA NA 442 10502 974 NA NA NA NA
1468962000.0 134.903 NA 43 225 0 NA NA NA NA NA 88 294 0 NA NA NA NA NA 288 7578 661 NA NA NA NA NA 309 8191 693 NA NA NA NA
1468962000.0 134.904 NA 39 229 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 389 11694 778 NA NA NA NA NA 411 11956 802 NA NA NA NA
1468962000.0 134.905 NA 44 226 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 348 8865 714 NA NA NA NA NA 415 9159 785 NA NA NA NA
1468962000.0 134.906 NA 38 226 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 314 10450 728 NA NA NA NA NA 339 11964 750 NA NA NA NA
1468962000.0 134.907 NA 78 247 0 NA NA NA NA NA 146 312 0 NA NA NA NA NA 1008 9782 867 NA NA NA NA NA 1086 10443 903 NA NA NA NA
1468962000.0 134.908 NA 79 250 0 NA NA NA NA NA 148 312 0 NA NA NA NA NA 832 8302 708 NA NA NA NA NA 1188 8681 729 NA NA NA NA
1468962000.0 134.909 NA 45 228 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 295 9318 763 NA NA NA NA NA 317 9914 809 NA NA NA NA
1468962000.0 134.91 NA 44 240 0 NA NA NA NA NA 86 290 0 NA NA NA NA NA 309 8223 870 NA NA NA NA NA 526 9497 914 NA NA NA NA
1468962000.0 134.911 NA 38 232 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 313 9719 819 NA NA NA NA NA 343 9936 843 NA NA NA NA
1468962000.0 134.912 NA 40 225 0 NA NA NA NA NA 83 290 0 NA NA NA NA NA 258 5605 638 NA NA NA NA NA 327 5848 653 NA NA NA NA
1468962000.0 134.99601 NA 44 231 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 197 8962 534 NA NA NA NA NA 250 9232 552 NA NA NA NA
1468962000.0 134.99602 NA 44 223 0 NA NA NA NA NA 86 294 0 NA NA NA NA NA 298 7339 674 NA NA NA NA NA 325 8036 713 NA NA NA NA
1468962000.0 134.99603 NA 44 244 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 356 12284 816 NA NA NA NA NA 439 13058 841 NA NA NA NA
1468962000.0 134.99901 NA 44 231 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 322 8032 801 NA NA NA NA NA 356 8242 821 NA NA NA NA
1468962000.0 1340.0 NA 151 249 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 999 2029 2441 NA NA NA NA NA 1099 2278 2477 NA NA NA NA
1468962000.0 1341.0 NA 165 252 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 1602 2691 2607 NA NA NA NA NA 1804 2831 2650 NA NA NA NA
1468962000.0 1343.0 NA 163 249 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 1107 2208 2404 NA NA NA NA NA 1324 2365 2714 NA NA NA NA
1468962000.0 1344.0 NA 167 251 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 956 1724 2019 NA NA NA NA NA 1148 1805 2546 NA NA NA NA
