Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468332000.0 117.0 57 91 196 NA NA NA NA NA 101 149 257 NA NA NA NA NA 9611 649 906 NA NA NA NA NA 9934 664 952 NA NA NA NA NA
1468332000.0 118.0 58 90 196 NA NA NA NA NA 102 153 257 NA NA NA NA NA 9461 596 944 NA NA NA NA NA 9820 615 1478 NA NA NA NA NA
1468332000.0 119.0 52 78 196 NA NA NA NA NA 98 149 257 NA NA NA NA NA 5386 596 691 NA NA NA NA NA 5725 639 861 NA NA NA NA NA
1468332000.0 12.0 NA 83 199 0 NA NA NA NA NA 151 260 0 NA NA NA NA NA 1915 2151 637 NA NA NA NA NA 1970 2191 655 NA NA NA NA
1468332000.0 120.0 45 82 191 NA NA NA NA NA 89 149 256 NA NA NA NA NA 862 577 619 NA NA NA NA NA 906 606 646 NA NA NA NA NA
1468332000.0 121.0 57 87 193 NA NA NA NA NA 102 149 257 NA NA NA NA NA 9261 718 1000 NA NA NA NA NA 9880 854 1071 NA NA NA NA NA
1468332000.0 122.0 50 76 191 NA NA NA NA NA 96 149 256 NA NA NA NA NA 1254 375 729 NA NA NA NA NA 1285 407 1027 NA NA NA NA NA
1468332000.0 123.1 178 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 570 NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA
1468332000.0 123.2 184 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA 711 NA NA NA NA NA NA NA
1468332000.0 123.3 164 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 362 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA
1468332000.0 124.1 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 360 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA
1468332000.0 124.2 179 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA
1468332000.0 124.4 171 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA
1468332000.0 124.5 177 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA
1468332000.0 124.6 166 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA
1468332000.0 125.0 53 76 195 NA NA NA NA NA 99 149 257 NA NA NA NA NA 6042 642 736 NA NA NA NA NA 6576 763 1135 NA NA NA NA NA
1468332000.0 126.0 46 84 193 NA NA NA NA NA 90 149 256 NA NA NA NA NA 2243 574 787 NA NA NA NA NA 2270 596 821 NA NA NA NA NA
1468332000.0 127.0 45 75 192 NA NA NA NA NA 90 149 256 NA NA NA NA NA 2649 596 700 NA NA NA NA NA 2685 627 753 NA NA NA NA NA
1468332000.0 128.0 45 76 191 NA NA NA NA NA 84 153 256 NA NA NA NA NA 399 314 357 NA NA NA NA NA 420 331 386 NA NA NA NA NA
1468332000.0 129.0 52 79 189 NA NA NA NA NA 84 149 256 NA NA NA NA NA 888 644 711 NA NA NA NA NA 920 673 745 NA NA NA NA NA
1468332000.0 13.0 NA 79 195 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 231 777 457 NA NA NA NA NA 257 838 551 NA NA NA NA
1468332000.0 130.0 46 75 192 NA NA NA NA NA 90 149 256 NA NA NA NA NA 1061 585 835 NA NA NA NA NA 1090 605 875 NA NA NA NA NA
1468332000.0 1301.0 59 140 178 NA NA NA NA NA 105 204 234 NA NA NA NA NA 1777 809 1516 NA NA NA NA NA 1994 892 1653 NA NA NA NA NA
1468332000.0 1302.0 64 147 177 NA NA NA NA NA 109 205 236 NA NA NA NA NA 10631 1147 2163 NA NA NA NA NA 11570 1486 2435 NA NA NA NA NA
1468332000.0 1303.0 66 143 187 NA NA NA NA NA 110 204 242 NA NA NA NA NA 16231 1003 2361 NA NA NA NA NA 16549 1980 2483 NA NA NA NA NA
1468332000.0 1306.0 NA 149 246 0 NA NA NA NA NA 216 321 0 NA NA NA NA NA 846 1616 2022 NA NA NA NA NA 993 1908 2102 NA NA NA NA
1468332000.0 1307.0 NA 139 138 50 0 NA NA NA NA 210 207 82 0 NA NA NA NA 805 803 83 779 NA NA NA NA 1549 941 86 790 NA NA NA
1468332000.0 1308.0 NA 137 134 47 0 NA NA NA NA 210 207 79 0 NA NA NA NA 392 421 37 457 NA NA NA NA 474 939 48 474 NA NA NA
1468332000.0 131.0 47 78 191 NA NA NA NA NA 91 149 256 NA NA NA NA NA 2764 669 687 NA NA NA NA NA 2889 712 800 NA NA NA NA NA
1468332000.0 1310.0 NA 166 254 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1029 1924 2088 NA NA NA NA NA 1308 2099 2152 NA NA NA NA
1468332000.0 1311.0 NA 161 233 0 69 NA NA NA NA 217 293 0 102 NA NA NA NA 528 909 1425 93 NA NA NA NA 1020 972 1446 158 NA NA NA
1468332000.0 1312.0 NA 165 245 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 887 1885 2018 NA NA NA NA NA 961 3238 2055 NA NA NA NA
1468332000.0 1313.0 NA 159 255 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 809 2117 1982 NA NA NA NA NA 907 2276 2131 NA NA NA NA
1468332000.0 1316.0 NA 161 243 0 NA NA NA NA NA 219 321 0 NA NA NA NA NA 856 1757 2104 NA NA NA NA NA 1012 2030 2137 NA NA NA NA
1468332000.0 1318.0 NA 159 249 0 NA NA NA NA NA 216 321 0 NA NA NA NA NA 504 1271 1344 NA NA NA NA NA 597 1369 1368 NA NA NA NA
1468332000.0 1319.0 NA 159 250 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 500 1259 1378 NA NA NA NA NA 571 1360 1399 NA NA NA NA
1468332000.0 132.0 51 81 192 NA NA NA NA NA 96 149 256 NA NA NA NA NA 5097 569 745 NA NA NA NA NA 5383 594 883 NA NA NA NA NA
1468332000.0 1322.0 NA 159 243 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 879 1769 2097 NA NA NA NA NA 1028 2029 2125 NA NA NA NA
1468332000.0 1323.0 NA 147 251 0 NA NA NA NA NA 216 321 0 NA NA NA NA NA 956 1550 2048 NA NA NA NA NA 1580 1697 2173 NA NA NA NA
1468332000.0 1324.0 NA 160 255 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 1118 1839 2105 NA NA NA NA NA 1249 2267 2169 NA NA NA NA
1468332000.0 1325.0 NA 165 255 0 71 NA NA NA NA 227 322 0 110 NA NA NA NA 1031 1840 2065 208 NA NA NA NA 1096 2314 2096 382 NA NA NA
1468332000.0 1325.1 NA 163 141 0 NA NA NA NA NA 227 189 0 NA NA NA NA NA 562 412 288 NA NA NA NA NA 641 912 302 NA NA NA NA
1468332000.0 1325.2 NA 165 254 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 1088 1913 2000 NA NA NA NA NA 1237 2779 2014 NA NA NA NA
1468332000.0 1325.3 NA 166 140 0 NA NA NA NA NA 227 185 0 NA NA NA NA NA 562 356 281 NA NA NA NA NA 757 447 291 NA NA NA NA
1468332000.0 1326.0 NA 162 251 0 NA NA NA NA NA 222 321 0 NA NA NA NA NA 563 1394 1434 NA NA NA NA NA 655 1488 1450 NA NA NA NA
1468332000.0 1327.0 NA 164 254 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 1050 1785 2055 NA NA NA NA NA 1267 1904 3358 NA NA NA NA
1468332000.0 1328.0 NA 162 270 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1151 1821 2101 NA NA NA NA NA 1378 1919 2113 NA NA NA NA
1468332000.0 1329.0 NA 166 250 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 1038 1802 2126 NA NA NA NA NA 1173 1995 2156 NA NA NA NA
1468332000.0 133.0 57 81 206 NA NA NA NA NA 103 149 260 NA NA NA NA NA 11350 649 1088 NA NA NA NA NA 11703 751 1127 NA NA NA NA NA
1468332000.0 1330.0 NA 159 251 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 931 1672 2076 NA NA NA NA NA 1079 1945 2099 NA NA NA NA
1468332000.0 1331.0 NA 162 246 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 980 1689 2000 NA NA NA NA NA 1138 1784 2613 NA NA NA NA
1468332000.0 1332.0 NA 168 257 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 602 1372 1402 NA NA NA NA NA 708 1474 1454 NA NA NA NA
1468332000.0 1333.0 NA 161 251 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 966 1687 2160 NA NA NA NA NA 1188 2147 2339 NA NA NA NA
1468332000.0 1334.0 NA 157 253 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 1034 1774 2024 NA NA NA NA NA 2110 1908 3283 NA NA NA NA
1468332000.0 1337.0 NA 167 266 0 NA NA NA NA NA 230 326 0 NA NA NA NA NA 1309 2411 2042 NA NA NA NA NA 2858 2779 2059 NA NA NA NA
1468332000.0 1338.0 NA 166 251 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 1117 1996 2082 NA NA NA NA NA 1302 2152 2163 NA NA NA NA
1468332000.0 134.0 NA 211 33 0 NA NA NA NA NA 284 71 0 NA NA NA NA NA 4191 12 14 NA NA NA NA NA 4314 20 23 NA NA NA NA
1468332000.0 134.701 NA 45 248 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 258 6857 752 NA NA NA NA NA 425 7702 774 NA NA NA NA
1468332000.0 134.702 NA 44 234 0 NA NA NA NA NA 83 303 0 NA NA NA NA NA 157 6063 518 NA NA NA NA NA 230 6252 531 NA NA NA NA
1468332000.0 134.703 NA 43 244 0 NA NA NA NA NA 87 315 0 NA NA NA NA NA 313 9139 775 NA NA NA NA NA 406 10283 870 NA NA NA NA
1468332000.0 134.704 NA 44 230 0 NA NA NA NA NA 83 307 0 NA NA NA NA NA 149 5950 510 NA NA NA NA NA 179 6510 530 NA NA NA NA
1468332000.0 134.705 NA 46 240 0 NA NA NA NA NA 87 314 0 NA NA NA NA NA 156 6501 526 NA NA NA NA NA 218 6927 543 NA NA NA NA
1468332000.0 134.706 NA 40 242 0 NA NA NA NA NA 86 311 0 NA NA NA NA NA 273 9997 740 NA NA NA NA NA 321 10556 756 NA NA NA NA
1468332000.0 134.707 NA 41 230 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 266 8807 753 NA NA NA NA NA 290 9024 781 NA NA NA NA
1468332000.0 134.708 NA 45 240 0 NA NA NA NA NA 84 307 0 NA NA NA NA NA 276 8398 753 NA NA NA NA NA 452 9114 775 NA NA NA NA
1468332000.0 134.709 NA 47 242 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 255 8960 693 NA NA NA NA NA 305 9992 718 NA NA NA NA
1468332000.0 134.71 NA 34 232 0 NA NA NA NA NA 79 296 0 NA NA NA NA NA 220 5770 688 NA NA NA NA NA 255 7213 767 NA NA NA NA
1468332000.0 134.801 NA 38 232 0 NA NA NA NA NA 84 303 0 NA NA NA NA NA 248 6478 648 NA NA NA NA NA 305 7250 671 NA NA NA NA
1468332000.0 134.802 NA 44 230 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 400 13080 828 NA NA NA NA NA 423 14326 850 NA NA NA NA
1468332000.0 134.803 NA 40 233 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 180 7001 501 NA NA NA NA NA 252 7329 517 NA NA NA NA
1468332000.0 134.804 NA 34 239 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 186 7962 496 NA NA NA NA NA 288 8521 512 NA NA NA NA
1468332000.0 134.805 NA 45 245 0 NA NA NA NA NA 88 318 0 NA NA NA NA NA 190 7627 504 NA NA NA NA NA 220 8184 520 NA NA NA NA
1468332000.0 134.806 NA 38 238 0 NA NA NA NA NA 85 316 0 NA NA NA NA NA 348 14678 717 NA NA NA NA NA 373 15801 735 NA NA NA NA
1468332000.0 134.807 NA 85 254 0 NA NA NA NA NA 146 333 0 NA NA NA NA NA 597 7976 551 NA NA NA NA NA 760 8179 569 NA NA NA NA
1468332000.0 134.808 NA 79 250 0 NA NA NA NA NA 146 328 0 NA NA NA NA NA 611 8144 556 NA NA NA NA NA 771 8489 568 NA NA NA NA
1468332000.0 134.809 NA 37 235 0 NA NA NA NA NA 84 311 0 NA NA NA NA NA 186 7332 501 NA NA NA NA NA 230 7645 521 NA NA NA NA
1468332000.0 134.81 NA 43 240 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 346 11048 763 NA NA NA NA NA 451 11916 784 NA NA NA NA
1468332000.0 134.811 NA 45 237 0 NA NA NA NA NA 85 311 0 NA NA NA NA NA 360 12949 855 NA NA NA NA NA 493 13406 879 NA NA NA NA
1468332000.0 134.812 NA 34 230 0 NA NA NA NA NA 83 295 0 NA NA NA NA NA 253 6133 654 NA NA NA NA NA 331 6897 669 NA NA NA NA
1468332000.0 134.813 NA 119 62 0 NA NA NA NA NA 200 95 0 NA NA NA NA NA 1181 132 259 NA NA NA NA NA 1682 155 301 NA NA NA NA
1468332000.0 134.901 NA 34 235 0 NA NA NA NA NA 84 299 0 NA NA NA NA NA 258 6223 628 NA NA NA NA NA 323 6758 659 NA NA NA NA
1468332000.0 134.902 NA 41 231 0 NA NA NA NA NA 88 303 0 NA NA NA NA NA 294 8775 832 NA NA NA NA NA 377 9202 857 NA NA NA NA
1468332000.0 134.903 NA 38 229 0 NA NA NA NA NA 88 295 0 NA NA NA NA NA 280 7350 672 NA NA NA NA NA 316 7761 690 NA NA NA NA
1468332000.0 134.904 NA 40 233 0 NA NA NA NA NA 86 311 0 NA NA NA NA NA 168 6257 510 NA NA NA NA NA 190 7072 525 NA NA NA NA
1468332000.0 134.905 NA 35 233 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 286 7383 632 NA NA NA NA NA 319 7883 660 NA NA NA NA
1468332000.0 134.906 NA 41 230 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 293 9338 722 NA NA NA NA NA 322 10907 740 NA NA NA NA
1468332000.0 134.907 NA 85 242 0 NA NA NA NA NA 146 312 0 NA NA NA NA NA 481 5600 564 NA NA NA NA NA 548 6604 579 NA NA NA NA
1468332000.0 134.908 NA 90 253 0 NA NA NA NA NA 148 315 0 NA NA NA NA NA 820 8227 717 NA NA NA NA NA 1066 9198 733 NA NA NA NA
1468332000.0 134.909 NA 41 229 0 NA NA NA NA NA 87 295 0 NA NA NA NA NA 321 8285 698 NA NA NA NA NA 430 8559 726 NA NA NA NA
1468332000.0 134.91 NA 41 233 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 162 4842 508 NA NA NA NA NA 193 4941 518 NA NA NA NA
1468332000.0 134.911 NA 46 227 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 165 5344 512 NA NA NA NA NA 211 5815 525 NA NA NA NA
1468332000.0 134.912 NA 42 224 0 NA NA NA NA NA 83 291 0 NA NA NA NA NA 259 5742 672 NA NA NA NA NA 289 6439 704 NA NA NA NA
1468332000.0 134.99601 NA 45 237 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 397 13979 838 NA NA NA NA NA 464 15604 1736 NA NA NA NA
1468332000.0 134.99602 NA 44 232 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 288 7010 656 NA NA NA NA NA 446 7911 676 NA NA NA NA
1468332000.0 134.99603 NA 38 236 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 341 10555 749 NA NA NA NA NA 402 11182 880 NA NA NA NA
1468332000.0 134.99901 NA 38 224 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 163 5029 507 NA NA NA NA NA 190 5388 519 NA NA NA NA
1468332000.0 1343.0 NA 162 252 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 658 1537 1514 NA NA NA NA NA 794 2005 1618 NA NA NA NA
1468332000.0 1344.0 NA 162 250 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 933 1646 1907 NA NA NA NA NA 1058 2100 1959 NA NA NA NA
1468332000.0 1345.0 NA 164 271 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 1157 1913 2088 NA NA NA NA NA 1386 2009 2098 NA NA NA NA
1468332000.0 1348.0 NA 151 256 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 1016 1734 2121 NA NA NA NA NA 1673 1872 2204 NA NA NA NA
1468332000.0 135.1 234 0 106 NA NA NA NA NA 305 0 161 NA NA NA NA NA 1479 508 671 NA NA NA NA NA 1569 531 769 NA NA NA NA NA
1468332000.0 135.11 235 0 109 NA NA NA NA NA 315 0 161 NA NA NA NA NA 2218 535 837 NA NA NA NA NA 2851 553 912 NA NA NA NA NA
1468332000.0 135.12 230 0 107 NA NA NA NA NA 302 0 161 NA NA NA NA NA 918 334 738 NA NA NA NA NA 1057 1487 1053 NA NA NA NA NA
1468332000.0 135.13 195 0 NA NA NA NA NA NA 255 0 NA NA NA NA NA NA 1327 443 NA NA NA NA NA NA 1548 459 NA NA NA NA NA NA
1468332000.0 135.2 216 0 104 NA NA NA NA NA 282 0 160 NA NA NA NA NA 1023 436 377 NA NA NA NA NA 1579 452 499 NA NA NA NA NA
1468332000.0 135.3 224 0 108 NA NA NA NA NA 282 0 161 NA NA NA NA NA 942 446 524 NA NA NA NA NA 1241 485 620 NA NA NA NA NA
1468332000.0 135.4 222 0 106 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1052 325 732 NA NA NA NA NA 2411 336 819 NA NA NA NA NA
1468332000.0 135.5 222 0 109 NA NA NA NA NA 299 0 161 NA NA NA NA NA 880 325 770 NA NA NA NA NA 2304 349 836 NA NA NA NA NA
1468332000.0 135.6 223 0 110 NA NA NA NA NA 302 0 161 NA NA NA NA NA 1539 524 646 NA NA NA NA NA 4486 538 941 NA NA NA NA NA
1468332000.0 135.7 228 0 105 NA NA NA NA NA 299 0 161 NA NA NA NA NA 828 330 649 NA NA NA NA NA 976 344 754 NA NA NA NA NA
1468332000.0 135.8 82 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA
1468332000.0 135.9 223 0 110 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1042 483 525 NA NA NA NA NA 3579 498 578 NA NA NA NA NA
1468332000.0 1350.0 NA 164 251 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 920 1844 2067 NA NA NA NA NA 1275 1989 2209 NA NA NA NA
1468332000.0 1351.0 NA 160 251 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 923 1660 1883 NA NA NA NA NA 1127 2098 1918 NA NA NA NA
1468332000.0 1352.0 NA 160 255 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 996 1858 2008 NA NA NA NA NA 1201 2000 2128 NA NA NA NA
1468332000.0 1354.0 NA 162 267 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 1146 1827 2056 NA NA NA NA NA 1368 1921 2070 NA NA NA NA
1468332000.0 1355.0 NA 168 258 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 988 1760 1978 NA NA NA NA NA 1119 1894 2157 NA NA NA NA
1468332000.0 1356.0 64 167 249 0 113 NA NA NA 108 216 327 0 166 NA NA NA 8862 1096 2686 2083 741 NA NA NA 9272 1237 5710 3514 1120 NA NA NA
1468332000.0 136.721 NA 156 253 0 NA NA NA NA NA 225 325 0 NA NA NA NA NA 2952 7332 845 NA NA NA NA NA 3405 7614 864 NA NA NA NA
1468332000.0 136.722 NA 157 262 0 NA NA NA NA NA 231 347 0 NA NA NA NA NA 3502 8152 819 NA NA NA NA NA 3761 10413 830 NA NA NA NA
1468332000.0 136.723 NA 167 248 0 NA NA NA NA NA 228 326 0 NA NA NA NA NA 6347 15242 1595 NA NA NA NA NA 7029 21683 1627 NA NA NA NA
1468332000.0 136.724 NA 158 264 0 NA NA NA NA NA 230 339 0 NA NA NA NA NA 6823 15534 1205 NA NA NA NA NA 7107 16839 1223 NA NA NA NA
