Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468918800.0 11024.0 106 207 96 NA NA NA NA NA 152 252 129 NA NA NA NA NA 14039 2608 1056 NA NA NA NA NA 14192 2679 1101 NA NA NA NA NA
1468918800.0 11025.0 104 217 96 NA NA NA NA NA 150 253 128 NA NA NA NA NA 10458 2502 1013 NA NA NA NA NA 10578 2564 1078 NA NA NA NA NA
1468918800.0 11026.0 112 217 98 NA NA NA NA NA 156 253 130 NA NA NA NA NA 20632 2531 1035 NA NA NA NA NA 20767 2596 1102 NA NA NA NA NA
1468918800.0 111.0 51 79 192 NA NA NA NA NA 98 142 254 NA NA NA NA NA 3380 301 485 NA NA NA NA NA 3416 318 510 NA NA NA NA NA
1468918800.0 112.0 53 79 193 NA NA NA NA NA 98 152 254 NA NA NA NA NA 7786 602 804 NA NA NA NA NA 8385 666 886 NA NA NA NA NA
1468918800.0 11221.0 89 88 141 0 NA NA NA NA 132 126 181 0 NA NA NA NA 1634 725 665 160 NA NA NA NA 1721 782 714 167 NA NA NA NA
1468918800.0 11224.0 99 87 138 0 NA NA NA NA 144 126 184 0 NA NA NA NA 7585 749 574 268 NA NA NA NA 7814 821 612 281 NA NA NA NA
1468918800.0 11225.0 98 81 138 0 NA NA NA NA 143 126 182 0 NA NA NA NA 6555 755 506 237 NA NA NA NA 6809 821 584 249 NA NA NA NA
1468918800.0 11226.0 100 80 141 0 NA NA NA NA 145 126 185 0 NA NA NA NA 11360 762 663 269 NA NA NA NA 11549 809 737 276 NA NA NA NA
1468918800.0 113.0 55 73 189 NA NA NA NA NA 101 142 254 NA NA NA NA NA 8786 651 940 NA NA NA NA NA 9550 697 1007 NA NA NA NA NA
1468918800.0 114.0 53 74 192 NA NA NA NA NA 100 142 254 NA NA NA NA NA 8149 698 903 NA NA NA NA NA 10962 987 969 NA NA NA NA NA
1468918800.0 115.0 57 71 195 NA NA NA NA NA 101 152 254 NA NA NA NA NA 8326 840 970 NA NA NA NA NA 8838 1269 1050 NA NA NA NA NA
1468918800.0 116.0 54 72 193 NA NA NA NA NA 100 142 254 NA NA NA NA NA 8479 859 926 NA NA NA NA NA 9431 1248 1028 NA NA NA NA NA
1468918800.0 117.0 56 79 199 NA NA NA NA NA 101 142 258 NA NA NA NA NA 8369 386 576 NA NA NA NA NA 8646 405 617 NA NA NA NA NA
1468918800.0 118.0 55 74 198 NA NA NA NA NA 101 142 255 NA NA NA NA NA 8414 407 606 NA NA NA NA NA 8872 524 664 NA NA NA NA NA
1468918800.0 119.0 52 71 193 NA NA NA NA NA 98 142 254 NA NA NA NA NA 6486 624 764 NA NA NA NA NA 6813 649 817 NA NA NA NA NA
1468918800.0 12.0 NA 80 198 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 2028 2204 647 NA NA NA NA NA 3056 2382 704 NA NA NA NA
1468918800.0 120.0 45 76 189 NA NA NA NA NA 89 142 254 NA NA NA NA NA 827 580 563 NA NA NA NA NA 846 596 694 NA NA NA NA NA
1468918800.0 121.0 55 73 192 NA NA NA NA NA 101 142 254 NA NA NA NA NA 7902 406 703 NA NA NA NA NA 8023 438 745 NA NA NA NA NA
1468918800.0 122.0 49 73 190 NA NA NA NA NA 95 142 254 NA NA NA NA NA 1146 281 553 NA NA NA NA NA 1208 297 580 NA NA NA NA NA
1468918800.0 123.1 178 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA
1468918800.0 123.2 180 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA
1468918800.0 123.3 169 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA
1468918800.0 124.1 172 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA
1468918800.0 124.2 177 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA
1468918800.0 124.4 172 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA
1468918800.0 124.5 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA
1468918800.0 124.6 165 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA
1468918800.0 125.0 52 76 190 NA NA NA NA NA 98 142 254 NA NA NA NA NA 7274 735 791 NA NA NA NA NA 7884 764 844 NA NA NA NA NA
1468918800.0 126.0 45 67 190 NA NA NA NA NA 90 142 254 NA NA NA NA NA 2218 534 663 NA NA NA NA NA 2245 561 714 NA NA NA NA NA
1468918800.0 127.0 45 67 190 NA NA NA NA NA 90 142 254 NA NA NA NA NA 2124 543 652 NA NA NA NA NA 2145 563 713 NA NA NA NA NA
1468918800.0 128.0 44 74 190 NA NA NA NA NA 84 142 254 NA NA NA NA NA 758 513 567 NA NA NA NA NA 809 524 585 NA NA NA NA NA
1468918800.0 129.0 43 74 190 NA NA NA NA NA 84 142 254 NA NA NA NA NA 806 506 584 NA NA NA NA NA 854 522 624 NA NA NA NA NA
1468918800.0 13.0 NA 76 194 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 406 1374 793 NA NA NA NA NA 436 1419 823 NA NA NA NA
1468918800.0 130.0 45 77 190 NA NA NA NA NA 90 142 254 NA NA NA NA NA 985 502 576 NA NA NA NA NA 1019 524 610 NA NA NA NA NA
1468918800.0 1301.0 58 146 167 NA NA NA NA NA 104 202 232 NA NA NA NA NA 1998 832 1645 NA NA NA NA NA 2460 984 1764 NA NA NA NA NA
1468918800.0 1302.0 62 144 175 NA NA NA NA NA 109 202 233 NA NA NA NA NA 10104 943 1723 NA NA NA NA NA 10787 1062 1821 NA NA NA NA NA
1468918800.0 1303.0 64 145 178 NA NA NA NA NA 110 202 240 NA NA NA NA NA 9839 531 2777 NA NA NA NA NA 10887 600 2905 NA NA NA NA NA
1468918800.0 1306.0 NA 163 242 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 548 1270 1372 NA NA NA NA NA 726 1532 2517 NA NA NA NA
1468918800.0 1307.0 NA 137 133 45 0 NA NA NA NA 210 204 81 0 NA NA NA NA 814 810 77 803 NA NA NA NA 895 929 82 827 NA NA NA
1468918800.0 1308.0 NA 134 133 50 0 NA NA NA NA 210 204 82 0 NA NA NA NA 797 742 82 862 NA NA NA NA 1107 823 86 883 NA NA NA
1468918800.0 1309.0 NA 159 255 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 727 1835 1565 NA NA NA NA NA 795 2084 1584 NA NA NA NA
1468918800.0 131.0 46 70 190 NA NA NA NA NA 91 142 254 NA NA NA NA NA 2362 544 584 NA NA NA NA NA 2565 568 625 NA NA NA NA NA
1468918800.0 1310.0 NA 166 251 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 1236 2247 2682 NA NA NA NA NA 1395 2765 2726 NA NA NA NA
1468918800.0 1311.0 NA 153 228 0 61 NA NA NA NA 217 292 0 101 NA NA NA NA 551 935 1445 98 NA NA NA NA 647 1367 1477 153 NA NA NA
1468918800.0 1312.0 NA 168 255 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 1115 1998 2318 NA NA NA NA NA 1651 2170 2469 NA NA NA NA
1468918800.0 1313.0 NA 167 255 0 NA NA NA NA NA 233 320 0 NA NA NA NA NA 1174 3171 2289 NA NA NA NA NA 1986 3655 2332 NA NA NA NA
1468918800.0 1314.0 NA 166 247 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 615 1673 1590 NA NA NA NA NA 689 1880 1631 NA NA NA NA
1468918800.0 1315.0 NA 150 242 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 584 1329 1415 NA NA NA NA NA 860 1400 1434 NA NA NA NA
1468918800.0 1316.0 NA 157 251 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 578 1243 1306 NA NA NA NA NA 771 1322 1326 NA NA NA NA
1468918800.0 1317.0 NA 150 248 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 584 1301 1463 NA NA NA NA NA 800 1389 1480 NA NA NA NA
1468918800.0 1318.0 NA 159 247 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 525 1367 1434 NA NA NA NA NA 659 1636 1482 NA NA NA NA
1468918800.0 1319.0 NA 160 240 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 524 1376 1416 NA NA NA NA NA 612 2348 1474 NA NA NA NA
1468918800.0 132.0 53 72 195 NA NA NA NA NA 96 142 254 NA NA NA NA NA 5928 577 700 NA NA NA NA NA 6169 588 720 NA NA NA NA NA
1468918800.0 1320.0 NA 158 241 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 926 1669 2057 NA NA NA NA NA 1042 1840 2092 NA NA NA NA
1468918800.0 1321.0 NA 154 243 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 894 1670 2042 NA NA NA NA NA 1031 1798 2068 NA NA NA NA
1468918800.0 1322.0 NA 154 248 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 572 1451 1343 NA NA NA NA NA 725 1750 2836 NA NA NA NA
1468918800.0 1323.0 NA 163 243 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 507 1341 1416 NA NA NA NA NA 712 1578 1487 NA NA NA NA
1468918800.0 1324.0 NA 168 253 0 NA NA NA NA NA 230 321 0 NA NA NA NA NA 1291 2485 2511 NA NA NA NA NA 1479 2691 3581 NA NA NA NA
1468918800.0 1325.0 NA 167 258 0 68 NA NA NA NA 230 320 0 109 NA NA NA NA 1321 2441 2685 241 NA NA NA NA 2142 2587 2744 350 NA NA NA
1468918800.0 1325.1 NA 167 141 0 NA NA NA NA NA 230 186 0 NA NA NA NA NA 1074 614 404 NA NA NA NA NA 1191 729 416 NA NA NA NA
1468918800.0 1325.2 NA 165 249 0 NA NA NA NA NA 230 320 0 NA NA NA NA NA 1508 2449 2505 NA NA NA NA NA 1604 2578 2574 NA NA NA NA
1468918800.0 1325.3 NA 167 138 0 NA NA NA NA NA 230 183 0 NA NA NA NA NA 1047 574 377 NA NA NA NA NA 1118 703 390 NA NA NA NA
1468918800.0 1326.0 NA 169 254 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 594 1358 1377 NA NA NA NA NA 708 1447 1389 NA NA NA NA
1468918800.0 1327.0 NA 164 243 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 574 1397 1432 NA NA NA NA NA 1119 1737 1516 NA NA NA NA
1468918800.0 1328.0 NA 166 248 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 615 1604 1509 NA NA NA NA NA 700 2560 1545 NA NA NA NA
1468918800.0 1329.0 NA 168 254 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 990 1704 2209 NA NA NA NA NA 1060 1805 2233 NA NA NA NA
1468918800.0 133.0 58 83 200 NA NA NA NA NA 102 142 261 NA NA NA NA NA 9823 413 760 NA NA NA NA NA 10156 428 804 NA NA NA NA NA
1468918800.0 1330.0 NA 160 246 0 NA NA NA NA NA 222 320 0 NA NA NA NA NA 1046 2149 2325 NA NA NA NA NA 1200 2352 2357 NA NA NA NA
1468918800.0 1331.0 NA 178 255 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 600 1371 1442 NA NA NA NA NA 725 1482 2447 NA NA NA NA
1468918800.0 1332.0 NA 161 242 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 619 1604 1614 NA NA NA NA NA 695 1760 1641 NA NA NA NA
1468918800.0 1333.0 NA 165 255 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 930 1881 2363 NA NA NA NA NA 1078 2010 2410 NA NA NA NA
1468918800.0 1334.0 NA 164 248 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 1216 2019 2539 NA NA NA NA NA 1338 2367 2723 NA NA NA NA
1468918800.0 1335.0 NA 161 250 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 1003 1750 2099 NA NA NA NA NA 1119 1871 2128 NA NA NA NA
1468918800.0 1336.0 NA 163 251 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 783 2604 1616 NA NA NA NA NA 1230 2793 1647 NA NA NA NA
1468918800.0 1337.0 NA 171 265 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 1392 2749 2428 NA NA NA NA NA 1537 3842 2520 NA NA NA NA
1468918800.0 1338.0 NA 162 259 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 1291 2274 2346 NA NA NA NA NA 1437 2390 2441 NA NA NA NA
1468918800.0 1339.0 NA 167 260 0 NA NA NA NA NA 229 329 0 NA NA NA NA NA 1245 2644 2096 NA NA NA NA NA 1372 2812 2118 NA NA NA NA
1468918800.0 134.0 NA 209 36 0 NA NA NA NA NA 284 71 0 NA NA NA NA NA 3010 7 9 NA NA NA NA NA 3791 15 13 NA NA NA NA
1468918800.0 134.701 NA 44 232 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 257 7115 784 NA NA NA NA NA 374 7800 819 NA NA NA NA
1468918800.0 134.702 NA 36 228 0 NA NA NA NA NA 82 297 0 NA NA NA NA NA 163 6846 568 NA NA NA NA NA 190 7125 612 NA NA NA NA
1468918800.0 134.703 NA 45 241 0 NA NA NA NA NA 87 317 0 NA NA NA NA NA 291 10561 752 NA NA NA NA NA 474 12709 774 NA NA NA NA
1468918800.0 134.704 NA 43 232 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 155 6460 567 NA NA NA NA NA 190 6949 583 NA NA NA NA
1468918800.0 134.705 NA 46 241 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 288 10023 781 NA NA NA NA NA 351 11090 813 NA NA NA NA
1468918800.0 134.706 NA 47 238 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 159 6825 547 NA NA NA NA NA 187 6980 565 NA NA NA NA
1468918800.0 134.707 NA 37 227 0 NA NA NA NA NA 85 306 0 NA NA NA NA NA 316 9786 820 NA NA NA NA NA 342 12938 857 NA NA NA NA
1468918800.0 134.708 NA 42 238 0 NA NA NA NA NA 84 297 0 NA NA NA NA NA 159 6129 555 NA NA NA NA NA 289 6579 570 NA NA NA NA
1468918800.0 134.709 NA 45 239 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 159 6293 514 NA NA NA NA NA 194 6428 585 NA NA NA NA
1468918800.0 134.71 NA 40 222 0 NA NA NA NA NA 79 294 0 NA NA NA NA NA 248 6742 815 NA NA NA NA NA 271 7260 858 NA NA NA NA
1468918800.0 134.801 NA 37 233 0 NA NA NA NA NA 84 306 0 NA NA NA NA NA 256 7470 883 NA NA NA NA NA 285 8479 908 NA NA NA NA
1468918800.0 134.802 NA 39 233 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 203 8473 533 NA NA NA NA NA 248 8847 550 NA NA NA NA
1468918800.0 134.803 NA 43 227 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 196 7454 533 NA NA NA NA NA 269 7716 547 NA NA NA NA
1468918800.0 134.804 NA 44 243 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 184 7979 517 NA NA NA NA NA 222 8119 538 NA NA NA NA
1468918800.0 134.805 NA 45 252 0 NA NA NA NA NA 88 317 0 NA NA NA NA NA 360 13262 894 NA NA NA NA NA 438 15218 925 NA NA NA NA
1468918800.0 134.806 NA 44 241 0 NA NA NA NA NA 85 311 0 NA NA NA NA NA 214 9058 602 NA NA NA NA NA 241 9369 626 NA NA NA NA
1468918800.0 134.807 NA 86 257 0 NA NA NA NA NA 146 331 0 NA NA NA NA NA 1065 12416 831 NA NA NA NA NA 1169 13147 859 NA NA NA NA
1468918800.0 134.808 NA 79 249 0 NA NA NA NA NA 146 329 0 NA NA NA NA NA 1136 12401 762 NA NA NA NA NA 1192 13235 780 NA NA NA NA
1468918800.0 134.809 NA 41 239 0 NA NA NA NA NA 83 305 0 NA NA NA NA NA 198 7891 555 NA NA NA NA NA 268 8356 586 NA NA NA NA
1468918800.0 134.81 NA 36 233 0 NA NA NA NA NA 85 313 0 NA NA NA NA NA 189 7946 548 NA NA NA NA NA 224 8241 585 NA NA NA NA
1468918800.0 134.811 NA 44 232 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 188 8360 555 NA NA NA NA NA 232 8910 574 NA NA NA NA
1468918800.0 134.812 NA 41 229 0 NA NA NA NA NA 82 298 0 NA NA NA NA NA 279 7537 862 NA NA NA NA NA 346 7832 908 NA NA NA NA
1468918800.0 134.813 NA 129 62 0 NA NA NA NA NA 200 95 0 NA NA NA NA NA 671 96 178 NA NA NA NA NA 713 107 196 NA NA NA NA
1468918800.0 134.901 NA 42 230 0 NA NA NA NA NA 84 298 0 NA NA NA NA NA 261 7406 757 NA NA NA NA NA 332 9112 800 NA NA NA NA
1468918800.0 134.902 NA 36 230 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 176 5848 511 NA NA NA NA NA 289 6199 530 NA NA NA NA
1468918800.0 134.903 NA 39 229 0 NA NA NA NA NA 88 294 0 NA NA NA NA NA 297 8178 961 NA NA NA NA NA 326 8816 1016 NA NA NA NA
1468918800.0 134.904 NA 42 239 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 174 6813 553 NA NA NA NA NA 235 7295 573 NA NA NA NA
1468918800.0 134.905 NA 45 229 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 164 5343 524 NA NA NA NA NA 185 5657 573 NA NA NA NA
1468918800.0 134.906 NA 40 230 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 173 6700 558 NA NA NA NA NA 199 7033 570 NA NA NA NA
1468918800.0 134.907 NA 79 239 0 NA NA NA NA NA 146 308 0 NA NA NA NA NA 481 5837 558 NA NA NA NA NA 606 6444 690 NA NA NA NA
1468918800.0 134.908 NA 85 247 0 NA NA NA NA NA 148 312 0 NA NA NA NA NA 981 9365 779 NA NA NA NA NA 1149 10850 844 NA NA NA NA
1468918800.0 134.909 NA 45 238 0 NA NA NA NA NA 87 293 0 NA NA NA NA NA 323 9355 782 NA NA NA NA NA 403 11005 860 NA NA NA NA
1468918800.0 134.91 NA 42 233 0 NA NA NA NA NA 86 290 0 NA NA NA NA NA 163 5001 523 NA NA NA NA NA 242 8034 549 NA NA NA NA
1468918800.0 134.911 NA 43 235 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 171 5703 569 NA NA NA NA NA 267 6207 597 NA NA NA NA
1468918800.0 134.912 NA 40 228 0 NA NA NA NA NA 82 290 0 NA NA NA NA NA 311 6532 788 NA NA NA NA NA 333 7734 816 NA NA NA NA
1468918800.0 134.99601 NA 39 238 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 374 13813 794 NA NA NA NA NA 775 14296 815 NA NA NA NA
1468918800.0 134.99602 NA 37 237 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 351 7879 918 NA NA NA NA NA 382 8146 951 NA NA NA NA
1468918800.0 134.99603 NA 42 235 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 186 7172 521 NA NA NA NA NA 270 9882 557 NA NA NA NA
1468918800.0 134.99901 NA 41 233 0 NA NA NA NA NA 86 294 0 NA NA NA NA NA 166 5452 550 NA NA NA NA NA 237 5734 576 NA NA NA NA
1468918800.0 1340.0 NA 165 251 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 569 1411 1498 NA NA NA NA NA 669 1702 1528 NA NA NA NA
1468918800.0 1341.0 NA 171 254 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 853 2070 1564 NA NA NA NA NA 972 2242 1588 NA NA NA NA
1468918800.0 1343.0 NA 162 256 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 661 1503 1432 NA NA NA NA NA 1718 1665 1468 NA NA NA NA
1468918800.0 1344.0 NA 164 256 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 1287 1931 2522 NA NA NA NA NA 1455 2149 2597 NA NA NA NA
