Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1468875600.0 135.8 155 NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA
1468875600.0 135.9 372 0 115 NA NA NA NA NA 507 0 183 NA NA NA NA NA 2017 376 616 NA NA NA NA NA 1588 394 686 NA NA NA NA NA
1468875600.0 1350.0 NA 181 455 0 NA NA NA NA NA 321 559 0 NA NA NA NA NA 589 2103 1183 NA NA NA NA NA 465 2050 1195 NA NA NA NA
1468875600.0 1351.0 NA 188 471 0 NA NA NA NA NA 329 587 0 NA NA NA NA NA 593 2221 1215 NA NA NA NA NA 470 2144 1226 NA NA NA NA
1468875600.0 1352.0 NA 193 467 0 NA NA NA NA NA 330 578 0 NA NA NA NA NA 613 2146 1116 NA NA NA NA NA 497 2142 1184 NA NA NA NA
1468875600.0 1353.0 NA 195 466 0 NA NA NA NA NA 342 580 0 NA NA NA NA NA 524 1894 916 NA NA NA NA NA 394 1782 929 NA NA NA NA
1468875600.0 1354.0 NA 199 464 0 NA NA NA NA NA 338 594 0 NA NA NA NA NA 685 2774 1226 NA NA NA NA NA 460 2617 1233 NA NA NA NA
1468875600.0 1355.0 NA 210 467 0 NA NA NA NA NA 328 591 0 NA NA NA NA NA 735 3043 1259 NA NA NA NA NA 476 2728 1267 NA NA NA NA
1468875600.0 1356.0 99 197 478 0 117 NA NA NA 177 316 594 0 207 NA NA NA 10232 982 3423 1683 425 NA NA NA 3381 1002 3226 1704 461 NA NA NA
1468875600.0 136.721 NA 206 428 0 NA NA NA NA NA 287 556 0 NA NA NA NA NA 6753 16844 1178 NA NA NA NA NA 2523 6512 1194 NA NA NA NA
1468875600.0 136.722 NA 204 448 0 NA NA NA NA NA 285 578 0 NA NA NA NA NA 7578 18247 1272 NA NA NA NA NA 3493 8971 1292 NA NA NA NA
1468875600.0 136.723 NA 209 435 0 NA NA NA NA NA 286 542 0 NA NA NA NA NA 7133 18653 1127 NA NA NA NA NA 2619 7011 1138 NA NA NA NA
1468875600.0 136.724 NA 202 439 0 NA NA NA NA NA 298 555 0 NA NA NA NA NA 7690 18688 988 NA NA NA NA NA 2360 6682 1009 NA NA NA NA
1468875600.0 136.725 NA 208 436 0 NA NA NA NA NA 294 550 0 NA NA NA NA NA 6918 17847 1259 NA NA NA NA NA 3395 8703 1279 NA NA NA NA
1468875600.0 136.726 NA 199 430 0 NA NA NA NA NA 297 551 0 NA NA NA NA NA 7633 17836 1206 NA NA NA NA NA 2680 6934 1223 NA NA NA NA
1468875600.0 136.727 NA 236 445 0 NA NA NA NA NA 340 575 0 NA NA NA NA NA 6995 15953 1075 NA NA NA NA NA 2936 6370 1115 NA NA NA NA
1468875600.0 136.728 NA 236 445 0 NA NA NA NA NA 338 570 0 NA NA NA NA NA 8026 17654 1058 NA NA NA NA NA 3318 6655 1078 NA NA NA NA
1468875600.0 136.729 NA 209 436 0 NA NA NA NA NA 283 537 0 NA NA NA NA NA 3938 10161 725 NA NA NA NA NA 1770 4117 737 NA NA NA NA
1468875600.0 136.73 NA 213 461 0 NA NA NA NA NA 291 591 0 NA NA NA NA NA 7278 17985 1247 NA NA NA NA NA 3323 9117 1270 NA NA NA NA
1468875600.0 136.731 NA 208 446 0 NA NA NA NA NA 291 548 0 NA NA NA NA NA 7232 19082 1187 NA NA NA NA NA 3079 7666 1210 NA NA NA NA
1468875600.0 136.732 NA 186 418 0 NA NA NA NA NA 271 523 0 NA NA NA NA NA 3900 12632 1158 NA NA NA NA NA 1878 5445 1172 NA NA NA NA
1468875600.0 136.7321 NA 198 460 0 NA NA NA NA NA 279 575 0 NA NA NA NA NA 3694 11658 955 NA NA NA NA NA 1790 4891 963 NA NA NA NA
1468875600.0 136.733 NA 190 72 0 NA NA NA NA NA 278 117 0 NA NA NA NA NA 708 105 83 NA NA NA NA NA 475 146 90 NA NA NA NA
1468875600.0 136.734 NA 194 427 0 NA NA NA NA NA 287 561 0 NA NA NA NA NA 3362 8268 629 NA NA NA NA NA 1062 3441 641 NA NA NA NA
1468875600.0 136.735 NA 184 381 0 NA NA NA NA NA 246 497 0 NA NA NA NA NA 1155 2963 803 NA NA NA NA NA 759 2292 811 NA NA NA NA
1468875600.0 1360.0 109 208 483 0 NA NA NA NA 239 321 587 0 NA NA NA NA 6758 714 2732 1715 NA NA NA NA 5549 598 2602 1726 NA NA NA NA
1468875600.0 1361.0 100 197 463 0 NA NA NA NA 225 333 596 0 NA NA NA NA 9326 946 2915 1676 NA NA NA NA 5837 659 2689 1686 NA NA NA NA
1468875600.0 1362.0 94 185 461 0 NA NA NA NA 216 322 576 0 NA NA NA NA 7693 871 2790 1649 NA NA NA NA 6379 631 2679 1683 NA NA NA NA
1468875600.0 1363.0 106 208 476 0 NA NA NA NA 224 306 586 0 NA NA NA NA 10276 991 3093 1731 NA NA NA NA 7010 669 2860 1745 NA NA NA NA
1468875600.0 139901.0 NA 196 461 0 NA NA NA NA NA 312 583 0 NA NA NA NA NA 474 1867 940 NA NA NA NA NA 379 1786 951 NA NA NA NA
1468875600.0 139902.0 NA 200 471 0 NA NA NA NA NA 359 607 0 NA NA NA NA NA 562 1830 810 NA NA NA NA NA 394 1685 820 NA NA NA NA
1468875600.0 13992501.0 NA 297 689 0 NA NA NA NA NA 422 875 0 NA NA NA NA NA 4493 6243 1465 NA NA NA NA NA 2916 4438 1473 NA NA NA NA
1468875600.0 13992502.0 NA 307 678 0 NA NA NA NA NA 463 888 0 NA NA NA NA NA 3513 6828 1301 NA NA NA NA NA 1611 4047 1309 NA NA NA NA
1468875600.0 14.0 NA 95 373 0 NA NA NA NA NA 199 475 0 NA NA NA NA NA 1612 1590 350 NA NA NA NA NA 598 740 361 NA NA NA NA
1468875600.0 140.1 NA 174 402 0 NA NA NA NA NA 272 481 0 NA NA NA NA NA 542 1331 289 NA NA NA NA NA 602 1369 374 NA NA NA NA
1468875600.0 140.2 NA 163 396 0 NA NA NA NA NA 280 490 0 NA NA NA NA NA 528 1087 288 NA NA NA NA NA 934 1146 299 NA NA NA NA
1468875600.0 140.4 NA 175 412 0 NA NA NA NA NA 280 484 0 NA NA NA NA NA 665 1238 330 NA NA NA NA NA 752 1279 341 NA NA NA NA
1468875600.0 140.51 NA 36 369 0 NA NA NA NA NA 85 469 0 NA NA NA NA NA 454 1186 125 NA NA NA NA NA 269 623 137 NA NA NA NA
1468875600.0 140.52 NA 393 362 0 NA NA NA NA NA 503 457 0 NA NA NA NA NA 2039 1452 172 NA NA NA NA NA 946 781 178 NA NA NA NA
1468875600.0 140.53 NA 546 0 NA NA NA NA NA NA 742 0 NA NA NA NA NA NA 7155 355 NA NA NA NA NA NA 2951 373 NA NA NA NA NA
1468875600.0 144.6 NA 343 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 2133 NA NA NA NA NA NA NA 1298 NA NA NA NA NA NA
1468875600.0 145.0 NA 255 496 0 NA NA NA NA NA 336 721 0 NA NA NA NA NA 3089 7579 184 NA NA NA NA NA 3146 4142 191 NA NA NA NA
1468875600.0 15.0 NA 92 377 0 NA NA NA NA NA 211 469 0 NA NA NA NA NA 3524 1773 585 NA NA NA NA NA 1260 1227 600 NA NA NA NA
1468875600.0 16.0 NA 94 366 0 NA NA NA NA NA 224 466 0 NA NA NA NA NA 1452 1028 292 NA NA NA NA NA 563 581 300 NA NA NA NA
1468875600.0 17.0 NA 91 366 0 NA NA NA NA NA 215 466 0 NA NA NA NA NA 1345 876 286 NA NA NA NA NA 506 551 296 NA NA NA NA
1468875600.0 18.0 NA 94 369 0 NA NA NA NA NA 221 449 0 NA NA NA NA NA 3157 1486 554 NA NA NA NA NA 1071 1061 564 NA NA NA NA
1468875600.0 19.0 NA 90 372 0 NA NA NA NA NA 233 461 0 NA NA NA NA NA 3145 1574 564 NA NA NA NA NA 1076 1038 583 NA NA NA NA
1468875600.0 2.0 92 90 157 NA NA NA NA NA 163 194 241 NA NA NA NA NA 7119 402 1243 NA NA NA NA NA 2554 279 1116 NA NA NA NA NA
1468875600.0 20.0 NA 97 368 0 NA NA NA NA NA 230 476 0 NA NA NA NA NA 3382 2310 624 NA NA NA NA NA 1224 1313 635 NA NA NA NA
1468875600.0 200.0 NA 115 400 0 NA NA NA NA NA 241 503 0 NA NA NA NA NA 719 1219 410 NA NA NA NA NA 485 849 417 NA NA NA NA
1468875600.0 202.0 NA 124 428 0 NA NA NA NA NA 240 525 0 NA NA NA NA NA 836 1506 414 NA NA NA NA NA 535 884 421 NA NA NA NA
1468875600.0 203.0 NA 120 415 0 NA NA NA NA NA 249 518 0 NA NA NA NA NA 1226 2438 648 NA NA NA NA NA 731 1643 659 NA NA NA NA
1468875600.0 204.0 93 125 427 0 NA NA NA NA 166 245 514 0 NA NA NA NA 7323 1504 2340 836 NA NA NA NA 2537 810 1460 846 NA NA NA NA
1468875600.0 205.0 NA 116 412 0 NA NA NA NA NA 245 510 0 NA NA NA NA NA 571 1023 314 NA NA NA NA NA 400 702 324 NA NA NA NA
1468875600.0 21.0 NA 104 369 0 NA NA NA NA NA 219 463 0 NA NA NA NA NA 3361 3248 656 NA NA NA NA NA 1236 1812 667 NA NA NA NA
1468875600.0 22.0 NA 94 375 0 NA NA NA NA NA 223 468 0 NA NA NA NA NA 1550 1579 308 NA NA NA NA NA 613 735 318 NA NA NA NA
1468875600.0 23.0 NA 105 383 0 NA NA NA NA NA 211 485 0 NA NA NA NA NA 4038 3032 723 NA NA NA NA NA 1479 1504 734 NA NA NA NA
1468875600.0 24.0 NA 98 377 0 NA NA NA NA NA 224 473 0 NA NA NA NA NA 1692 2059 362 NA NA NA NA NA 621 857 372 NA NA NA NA
1468875600.0 25.0 NA 97 394 0 73 NA NA NA NA 229 490 0 109 NA NA NA NA 2549 3109 489 77 NA NA NA NA 950 1242 495 70 NA NA NA
1468875600.0 250199.0 233 NA NA NA NA NA NA NA 370 NA NA NA NA NA NA NA 5136 NA NA NA NA NA NA NA 3132 NA NA NA NA NA NA NA
1468875600.0 250200.0 NA 356 564 0 NA NA NA NA NA 529 691 0 NA NA NA NA NA 13321 4667 1194 NA NA NA NA NA 6290 2991 1207 NA NA NA NA
1468875600.0 250200.1 103 328 259 NA NA NA NA NA 173 465 355 NA NA NA NA NA 11920 2569 3415 NA NA NA NA NA 4006 1280 2249 NA NA NA NA NA
1468875600.0 250202.0 NA 397 582 0 NA NA NA NA NA 549 687 0 NA NA NA NA NA 15958 4640 1177 NA NA NA NA NA 5784 3214 1199 NA NA NA NA
1468875600.0 250203.0 NA 384 552 0 NA NA NA NA NA 526 684 0 NA NA NA NA NA 24426 6328 1674 NA NA NA NA NA 8834 3757 1686 NA NA NA NA
1468875600.0 250204.0 NA 368 555 0 NA NA NA NA NA 511 693 0 NA NA NA NA NA 14101 4240 1204 NA NA NA NA NA 5467 2873 1217 NA NA NA NA
1468875600.0 250205.0 NA 357 548 0 NA NA NA NA NA 532 682 0 NA NA NA NA NA 14951 5033 1243 NA NA NA NA NA 5611 3402 1250 NA NA NA NA
1468875600.0 250206.0 NA 357 547 0 NA NA NA NA NA 521 676 0 NA NA NA NA NA 15184 5306 1436 NA NA NA NA NA 5648 3296 1445 NA NA NA NA
1468875600.0 250207.0 NA 345 543 0 NA NA NA NA NA 528 660 0 NA NA NA NA NA 12523 3901 1243 NA NA NA NA NA 5189 2709 1249 NA NA NA NA
1468875600.0 250399.0 221 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA
1468875600.0 250400.0 436 0 113 NA NA NA NA NA 557 0 203 NA NA NA NA NA 3250 432 655 NA NA NA NA NA 1959 444 555 NA NA NA NA NA
1468875600.0 250402.0 446 0 129 NA NA NA NA NA 574 0 212 NA NA NA NA NA 3020 477 1063 NA NA NA NA NA 1959 499 789 NA NA NA NA NA
1468875600.0 250403.0 437 0 120 NA NA NA NA NA 563 0 203 NA NA NA NA NA 2369 381 529 NA NA NA NA NA 1406 396 418 NA NA NA NA NA
1468875600.0 250405.0 436 0 112 NA NA NA NA NA 562 0 200 NA NA NA NA NA 2417 380 561 NA NA NA NA NA 1410 387 454 NA NA NA NA NA
1468875600.0 250406.0 388 0 109 NA NA NA NA NA 533 0 181 NA NA NA NA NA 1690 426 379 NA NA NA NA NA 1862 454 414 NA NA NA NA NA
1468875600.0 250407.0 416 0 120 NA NA NA NA NA 499 0 203 NA NA NA NA NA 1795 323 512 NA NA NA NA NA 1163 331 442 NA NA NA NA NA
1468875600.0 250408.0 437 0 119 NA NA NA NA NA 572 0 205 NA NA NA NA NA 3049 538 645 NA NA NA NA NA 2227 556 641 NA NA NA NA NA
1468875600.0 250409.0 469 0 134 NA NA NA NA NA 595 0 211 NA NA NA NA NA 3616 409 958 NA NA NA NA NA 1828 416 616 NA NA NA NA NA
1468875600.0 25200.0 NA 300 678 0 NA NA NA NA NA 451 868 0 NA NA NA NA NA 5783 10263 1919 NA NA NA NA NA 3928 7639 1933 NA NA NA NA
1468875600.0 25202.0 NA 317 702 0 NA NA NA NA NA 464 891 0 NA NA NA NA NA 5878 10124 1942 NA NA NA NA NA 3418 6444 1960 NA NA NA NA
1468875600.0 25203.0 NA 293 656 0 NA NA NA NA NA 438 859 0 NA NA NA NA NA 4263 6066 1287 NA NA NA NA NA 2574 4371 1309 NA NA NA NA
1468875600.0 25204.0 NA 276 704 0 NA NA NA NA NA 449 862 0 NA NA NA NA NA 2440 4122 1009 NA NA NA NA NA 1460 3042 1021 NA NA NA NA
1468875600.0 25205.0 NA 281 656 0 NA NA NA NA NA 455 859 0 NA NA NA NA NA 2401 3990 929 NA NA NA NA NA 1855 3207 938 NA NA NA NA
1468875600.0 25206.0 NA 290 698 0 NA NA NA NA NA 417 858 0 NA NA NA NA NA 5555 8401 2048 NA NA NA NA NA 3369 6132 2064 NA NA NA NA
1468875600.0 25207.0 NA 284 647 0 NA NA NA NA NA 449 852 0 NA NA NA NA NA 2581 3758 1043 NA NA NA NA NA 1385 3201 1054 NA NA NA NA
1468875600.0 25208.0 NA 328 698 0 NA NA NA NA NA 447 883 0 NA NA NA NA NA 2936 6038 952 NA NA NA NA NA 1676 3877 959 NA NA NA NA
1468875600.0 25209.0 NA 279 677 0 NA NA NA NA NA 438 874 0 NA NA NA NA NA 2935 5309 948 NA NA NA NA NA 2174 3996 957 NA NA NA NA
1468875600.0 25210.0 83 241 583 0 NA NA NA NA 209 334 693 0 NA NA NA NA 5201 1572 3962 1798 NA NA NA NA 5210 1358 3602 1810 NA NA NA NA
1468875600.0 25211.0 116 293 533 0 NA NA NA NA 238 454 884 0 NA NA NA NA 9729 5607 8961 1727 NA NA NA NA 7108 3105 49057 1750 NA NA NA NA
1468875600.0 25212.0 104 296 515 0 NA NA NA NA 234 449 875 0 NA NA NA NA 8692 5276 8451 1775 NA NA NA NA 7404 2951 50758 1790 NA NA NA NA
1468875600.0 25213.0 109 301 592 0 NA NA NA NA 220 450 863 0 NA NA NA NA 12745 5580 7094 1727 NA NA NA NA 8250 3211 52041 1750 NA NA NA NA
1468875600.0 25400.0 527 0 126 NA NA NA NA NA 700 0 199 NA NA NA NA NA 6063 445 564 NA NA NA NA NA 3571 453 457 NA NA NA NA NA
1468875600.0 25402.0 530 0 126 NA NA NA NA NA 695 0 209 NA NA NA NA NA 6556 448 676 NA NA NA NA NA 3381 456 530 NA NA NA NA NA
1468875600.0 25403.0 528 0 122 NA NA NA NA NA 705 0 204 NA NA NA NA NA 6759 486 660 NA NA NA NA NA 3960 495 561 NA NA NA NA NA
1468875600.0 25405.0 515 0 117 NA NA NA NA NA 680 0 208 NA NA NA NA NA 5881 443 517 NA NA NA NA NA 3127 454 450 NA NA NA NA NA
1468875600.0 25406.0 435 0 110 NA NA NA NA NA 559 0 178 NA NA NA NA NA 2921 422 409 NA NA NA NA NA 2409 431 461 NA NA NA NA NA
1468875600.0 25407.0 484 0 122 NA NA NA NA NA 633 0 208 NA NA NA NA NA 6735 466 580 NA NA NA NA NA 3807 477 507 NA NA NA NA NA
1468875600.0 25408.0 550 0 133 NA NA NA NA NA 721 0 208 NA NA NA NA NA 7874 492 970 NA NA NA NA NA 4112 502 558 NA NA NA NA NA
1468875600.0 25409.0 530 0 124 NA NA NA NA NA 695 0 207 NA NA NA NA NA 5982 449 633 NA NA NA NA NA 3080 460 489 NA NA NA NA NA
1468875600.0 26.0 NA 94 390 0 NA NA NA NA NA 211 481 0 NA NA NA NA NA 2314 1562 394 NA NA NA NA NA 848 801 402 NA NA NA NA
1468875600.0 27.0 NA 95 376 0 NA NA NA NA NA 198 461 0 NA NA NA NA NA 1527 1274 337 NA NA NA NA NA 591 694 345 NA NA NA NA
1468875600.0 28.0 NA 95 384 0 NA NA NA NA NA 226 476 0 NA NA NA NA NA 1660 1781 343 NA NA NA NA NA 609 782 353 NA NA NA NA
1468875600.0 280.0 118 97 379 0 NA NA NA NA 231 196 465 0 NA NA NA NA 9375 642 733 364 NA NA NA NA 3006 430 630 370 NA NA NA NA
1468875600.0 29.0 NA 98 391 0 NA NA NA NA NA 203 494 0 NA NA NA NA NA 4023 2826 758 NA NA NA NA NA 1484 1454 774 NA NA NA NA
1468875600.0 3.0 89 89 148 NA NA NA NA NA 159 196 236 NA NA NA NA NA 12519 507 1885 NA NA NA NA NA 4259 390 1580 NA NA NA NA NA
1468875600.0 30.0 NA 95 376 0 NA NA NA NA NA 227 472 0 NA NA NA NA NA 2132 2168 499 NA NA NA NA NA 798 988 505 NA NA NA NA
1468875600.0 300.0 132 245 511 0 NA NA NA NA 215 352 755 0 NA NA NA NA 3634 752 1593 138 NA NA NA NA 1622 712 1527 148 NA NA NA NA
1468875600.0 301.0 129 241 500 0 NA NA NA NA 215 374 725 0 NA NA NA NA 6769 1413 2134 234 NA NA NA NA 2282 966 2042 244 NA NA NA NA
1468875600.0 302.0 126 217 471 0 NA NA NA NA 209 334 557 0 NA NA NA NA 4154 866 1244 169 NA NA NA NA 1665 687 1220 198 NA NA NA NA
1468875600.0 31.0 NA 94 371 0 NA NA NA NA NA 199 463 0 NA NA NA NA NA 1563 1222 330 NA NA NA NA NA 584 642 342 NA NA NA NA
1468875600.0 32.0 NA 95 378 0 NA NA NA NA NA 211 470 0 NA NA NA NA NA 1611 1342 330 NA NA NA NA NA 612 673 345 NA NA NA NA
1468875600.0 33.0 NA 93 382 0 NA NA NA NA NA 216 477 0 NA NA NA NA NA 4373 2535 763 NA NA NA NA NA 1562 1480 780 NA NA NA NA
1468875600.0 34.0 84 88 376 0 NA NA NA NA 162 188 468 0 NA NA NA NA 6780 589 741 517 NA NA NA NA 2247 381 604 526 NA NA NA NA
1468875600.0 35.0 NA 105 381 0 NA NA NA NA NA 220 475 0 NA NA NA NA NA 1602 1485 432 NA NA NA NA NA 602 689 440 NA NA NA NA
1468875600.0 36.0 NA 101 384 0 NA NA NA NA NA 225 478 0 NA NA NA NA NA 1626 6340 372 NA NA NA NA NA 602 1984 381 NA NA NA NA
1468875600.0 37.0 NA 98 382 0 NA NA NA NA NA 216 471 0 NA NA NA NA NA 2401 3889 476 NA NA NA NA NA 832 1432 483 NA NA NA NA
1468875600.0 38.0 NA 100 391 0 NA NA NA NA NA 230 477 0 NA NA NA NA NA 4147 4448 918 NA NA NA NA NA 1482 1881 934 NA NA NA NA
1468875600.0 39.0 NA 101 385 0 NA NA NA NA NA 221 480 0 NA NA NA NA NA 2465 5703 464 NA NA NA NA NA 990 1884 489 NA NA NA NA
1468875600.0 4.17 NA 41 345 0 123 NA NA NA NA 84 455 0 197 NA NA NA NA 106 2229 234 417 NA NA NA NA 108 1210 257 312 NA NA NA
1468875600.0 4.22 NA 187 68 67 0 NA NA NA NA 271 109 113 0 NA NA NA NA 1476 109 152 160 NA NA NA NA 869 114 143 173 NA NA NA
1468875600.0 4.23 NA 63 353 0 NA NA NA NA NA 116 460 0 NA NA NA NA NA 98 2184 393 NA NA NA NA NA 174 1384 402 NA NA NA NA
1468875600.0 4.24 NA 61 352 0 NA NA NA NA NA 103 450 0 NA NA NA NA NA 88 2737 370 NA NA NA NA NA 106 1591 392 NA NA NA NA
1468875600.0 4.25 NA 55 348 0 NA NA NA NA NA 104 458 0 NA NA NA NA NA 114 3650 451 NA NA NA NA NA 121 1938 458 NA NA NA NA
1468875600.0 4.26 NA 62 357 0 NA NA NA NA NA 101 465 0 NA NA NA NA NA 116 3371 406 NA NA NA NA NA 118 1791 415 NA NA NA NA
1468875600.0 4.27 NA 63 355 0 NA NA NA NA NA 103 458 0 NA NA NA NA NA 114 3557 376 NA NA NA NA NA 120 1790 395 NA NA NA NA
1468875600.0 4.28 NA 67 356 0 NA NA NA NA NA 121 453 0 NA NA NA NA NA 164 2184 691 NA NA NA NA NA 348 1714 699 NA NA NA NA
1468875600.0 4.29 NA 43 352 0 133 NA NA NA NA 86 465 0 200 NA NA NA NA 128 3234 524 720 NA NA NA NA 136 1584 534 569 NA NA NA
1468875600.0 4.34 NA 71 355 0 NA NA NA NA NA 114 467 0 NA NA NA NA NA 140 2852 318 NA NA NA NA NA 202 1545 334 NA NA NA NA
1468875600.0 4.36 NA 62 359 0 NA NA NA NA NA 103 449 0 NA NA NA NA NA 87 3020 281 NA NA NA NA NA 90 1439 292 NA NA NA NA
1468875600.0 4.37 NA 57 358 0 NA NA NA NA NA 103 469 0 NA NA NA NA NA 167 4911 405 NA NA NA NA NA 177 2255 412 NA NA NA NA
1468875600.0 4.4 NA 42 363 0 NA NA NA NA NA 86 464 0 NA NA NA NA NA 138 4119 320 NA NA NA NA NA 161 1895 326 NA NA NA NA
1468875600.0 4.41 NA 33 364 0 NA NA NA NA NA 86 476 0 NA NA NA NA NA 148 6128 370 NA NA NA NA NA 144 2370 376 NA NA NA NA
1468875600.0 4.42 NA 36 377 0 NA NA NA NA NA 86 481 0 NA NA NA NA NA 187 7233 541 NA NA NA NA NA 204 2693 555 NA NA NA NA
1468875600.0 4.43 NA 40 354 0 NA NA NA NA NA 87 481 0 NA NA NA NA NA 118 3551 447 NA NA NA NA NA 131 1615 454 NA NA NA NA
1468875600.0 4.44 NA 41 358 0 NA NA NA NA NA 85 476 0 NA NA NA NA NA 129 4676 342 NA NA NA NA NA 155 1907 353 NA NA NA NA
1468875600.0 4.45 NA 39 375 0 NA NA NA NA NA 86 486 0 NA NA NA NA NA 146 7265 348 NA NA NA NA NA 186 2597 358 NA NA NA NA
1468875600.0 4.51 NA 37 371 0 NA NA NA NA NA 85 480 0 NA NA NA NA NA 140 6218 355 NA NA NA NA NA 216 2512 367 NA NA NA NA
1468875600.0 4.52 NA 40 375 0 NA NA NA NA NA 85 485 0 NA NA NA NA NA 152 8065 361 NA NA NA NA NA 163 2976 380 NA NA NA NA
1468875600.0 4.53 NA 41 379 0 NA NA NA NA NA 85 483 0 NA NA NA NA NA 145 7148 341 NA NA NA NA NA 154 2615 364 NA NA NA NA
1468875600.0 4.54 NA 34 372 0 NA NA NA NA NA 86 480 0 NA NA NA NA NA 176 8466 380 NA NA NA NA NA 198 3059 387 NA NA NA NA
1468875600.0 4.55 NA 40 373 0 NA NA NA NA NA 85 497 0 NA NA NA NA NA 165 10541 377 NA NA NA NA NA 191 3713 383 NA NA NA NA
1468875600.0 4.57 NA 60 387 0 NA NA NA NA NA 100 499 0 NA NA NA NA NA 272 16607 547 NA NA NA NA NA 245 5447 560 NA NA NA NA
1468875600.0 4.58 NA 49 359 0 NA NA NA NA NA 95 462 0 NA NA NA NA NA 96 3838 287 NA NA NA NA NA 108 1652 299 NA NA NA NA
1468875600.0 4.6 NA 366 0 NA NA NA NA NA NA 459 0 NA NA NA NA NA NA 1741 158 NA NA NA NA NA NA 1141 165 NA NA NA NA NA
1468875600.0 4.61 NA 40 380 0 NA NA NA NA NA 85 488 0 NA NA NA NA NA 146 7527 341 NA NA NA NA NA 179 2784 353 NA NA NA NA
1468875600.0 4.62 NA 40 373 0 NA NA NA NA NA 84 479 0 NA NA NA NA NA 159 6999 350 NA NA NA NA NA 179 2571 379 NA NA NA NA
1468875600.0 4.63 NA 39 370 0 NA NA NA NA NA 84 492 0 NA NA NA NA NA 161 9898 501 NA NA NA NA NA 189 3610 510 NA NA NA NA
1468875600.0 4.64 NA 39 381 0 NA NA NA NA NA 84 500 0 NA NA NA NA NA 152 7674 351 NA NA NA NA NA 160 2791 359 NA NA NA NA
1468875600.0 4.65 NA 39 391 0 NA NA NA NA NA 85 507 0 NA NA NA NA NA 173 13214 372 NA NA NA NA NA 229 4440 379 NA NA NA NA
1468875600.0 4.67 NA 61 380 0 NA NA NA NA NA 103 500 0 NA NA NA NA NA 125 7210 285 NA NA NA NA NA 185 2599 293 NA NA NA NA
1468875600.0 4.68 NA 44 372 0 NA NA NA NA NA 96 495 0 NA NA NA NA NA 119 7195 286 NA NA NA NA NA 118 2519 294 NA NA NA NA
1468875600.0 4.71 NA 34 364 0 NA NA NA NA NA 86 481 0 NA NA NA NA NA 149 6282 359 NA NA NA NA NA 156 2409 367 NA NA NA NA
1468875600.0 4.72 NA 38 365 0 NA NA NA NA NA 84 475 0 NA NA NA NA NA 140 6335 339 NA NA NA NA NA 181 2467 353 NA NA NA NA
1468875600.0 4.73 NA 38 373 0 NA NA NA NA NA 89 490 0 NA NA NA NA NA 133 6615 288 NA NA NA NA NA 176 2409 300 NA NA NA NA
1468875600.0 4.74 NA 42 381 0 NA NA NA NA NA 86 472 0 NA NA NA NA NA 152 6028 315 NA NA NA NA NA 165 2223 324 NA NA NA NA
1468875600.0 4.75 NA 38 370 0 NA NA NA NA NA 88 486 0 NA NA NA NA NA 133 6332 278 NA NA NA NA NA 155 2277 290 NA NA NA NA
1468875600.0 4.76 NA 65 NA NA NA NA NA NA NA 106 NA NA NA NA NA NA NA 36 NA NA NA NA NA NA NA 49 NA NA NA NA NA NA
1468875600.0 4.77 NA 60 385 0 NA NA NA NA NA 102 501 0 NA NA NA NA NA 136 8415 278 NA NA NA NA NA 177 2816 298 NA NA NA NA
1468875600.0 4.78 NA 51 351 NA NA NA NA NA NA 97 439 NA NA NA NA NA NA 251 1736 NA NA NA NA NA NA 263 1361 NA NA NA NA NA
1468875600.0 4000.0 NA 100 385 NA NA NA NA NA NA 225 471 NA NA NA NA NA NA 4337 5049 NA NA NA NA NA NA 1702 1980 NA NA NA NA NA
1468875600.0 4001.0 NA 127 427 NA NA NA NA NA NA 250 539 NA NA NA NA NA NA 1160 2307 NA NA NA NA NA NA 730 1405 NA NA NA NA NA
1468875600.0 4002.0 NA 105 383 NA NA NA NA NA NA 214 476 NA NA NA NA NA NA 3700 2660 NA NA NA NA NA NA 1302 1377 NA NA NA NA NA
1468875600.0 4003.0 NA 96 383 NA NA NA NA NA NA 203 485 NA NA NA NA NA NA 3698 3961 NA NA NA NA NA NA 1332 2166 NA NA NA NA NA
1468875600.0 4006.0 64 111 413 NA NA NA NA NA 123 243 510 NA NA NA NA NA 1340 814 1025 NA NA NA NA NA 630 527 689 NA NA NA NA NA
1468875600.0 4007.0 50 90 371 NA NA NA NA NA 102 188 456 NA NA NA NA NA 831 229 493 NA NA NA NA NA 841 273 625 NA NA NA NA NA
